partition,method,scene,frame,filename,iou
VF,SC+X2,apple,106,apple_106.png,0.01939726850411441
VF,SC+X2,apple,107,apple_107.png,0.11859408070504146
VF,SC+X2,apple,108,apple_108.png,0.19743554217626239
VF,SC+X2,apple,109,apple_109.png,0.20665207097578983
VF,SC+X2,apple,110,apple_110.png,0.2293844217879247
VF,SC+X2,apple,111,apple_111.png,0.2223488122364527
VF,SC+X2,apple,112,apple_112.png,0.19597983334869087
VF,SC+X2,apple,113,apple_113.png,0.2368578703010334
VF,SC+X2,apple,114,apple_114.png,0.15301407573856285
VF,SC+X2,apple,115,apple_115.png,0.12162527375238805
VF,SC+X2,apple,116,apple_116.png,0.04999027591047073
VF,SC+X2,apple,117,apple_117.png,0.03806360541393341
VF,SC+X2,apple,118,apple_118.png,0.13152296215050915
VF,SC+X2,apple,119,apple_119.png,0.13764960871566673
VF,SC+X2,apple,120,apple_120.png,0.1444144028153298
VF,SC+X2,apple,121,apple_121.png,0.14870637880069773
VF,SC+X2,apple,122,apple_122.png,0.11709959220823257
VF,SC+X2,apple,123,apple_123.png,0.13145371454469917
VF,SC+X2,apple,124,apple_124.png,0.06713049837851362
VF,SC+X2,apple,125,apple_125.png,0.08910536423247993
VF,SC+X2,apple,126,apple_126.png,0.06011619800139437
VF,SC+X2,apple,127,apple_127.png,0.17438054152485422
VF,SC+X2,apple,128,apple_128.png,0.11572189502858132
VF,SC+X2,apple,129,apple_129.png,0.15321641013061876
VF,SC+X2,apple,130,apple_130.png,0.11787495469998446
VF,SC+X2,apple,131,apple_131.png,0.11039626373102676
VF,SC+X2,apple,132,apple_132.png,0.11397663196224347
VF,SC+X2,apple,133,apple_133.png,0.13244478594085546
VF,SC+X2,apple,134,apple_134.png,0.14348452550134216
VF,SC+X2,apple,135,apple_135.png,0.16512020684334536
VF,SC+X2,apple,136,apple_136.png,0.17390577083914135
VF,SC+X2,apple,137,apple_137.png,0.1889152238246361
VF,SC+X2,apple,138,apple_138.png,0.17540644324755636
VF,SC+X2,apple,139,apple_139.png,0.16608029801324503
VF,SC+X2,apple,140,apple_140.png,0.15179752977503308
VF,SC+X2,apple,141,apple_141.png,0.14592373212112864
VF,SC+X2,apple,142,apple_142.png,0.1638126204238921
VF,SC+X2,apple,143,apple_143.png,0.15880657627562716
VF,SC+X2,apple,144,apple_144.png,0.12042116184565725
VF,SC+X2,apple,145,apple_145.png,0.14645232235429648
VF,SC+X2,apple,146,apple_146.png,0.1422647032733079
VF,SC+X2,apple,147,apple_147.png,0.09780954938023001
VF,SC+X2,apple,148,apple_148.png,0.1571940718569562
VF,SC+X2,apple,149,apple_149.png,0.15453495089543617
VF,SC+X2,apple,150,apple_150.png,0.14927699575549747
VF,SC+X2,apple,151,apple_151.png,0.10587496777230997
VF,SC+X2,apple,152,apple_152.png,0.12787233551188193
VF,SC+X2,apple,153,apple_153.png,0.24037321309894577
VF,SC+X2,apple,154,apple_154.png,0.25235737859500235
VF,SC+X2,apple,155,apple_155.png,0.23704081766191618
VF,SC+X2,apple,156,apple_156.png,0.23359522394231516
VF,SC+X2,apple,157,apple_157.png,0.1857861172430709
VF,SC+X2,apple,158,apple_158.png,0.19411492460965094
VF,SC+X2,apple,159,apple_159.png,0.21954410574588615
VF,SC+X2,apple,160,apple_160.png,0.06757441194831505
VF,SC+X2,apple,161,apple_161.png,0.05674140508221226
VF,SC+X2,apple,162,apple_162.png,0.17268840533469465
VF,SC+X2,apple,163,apple_163.png,0.16657999427962245
VF,SC+X2,apple,164,apple_164.png,0.1602434595811063
VF,SC+X2,apple,165,apple_165.png,0.20321489924467592
VF,SC+X2,apple,166,apple_166.png,0.2208855972715727
VF,SC+X2,apple,167,apple_167.png,0.123767915179285
VF,SC+X2,apple,168,apple_168.png,0.0674417730558653
VF,SC+X2,apple,169,apple_169.png,0.20693140594278753
VF,SC+X2,apple,170,apple_170.png,0.22163064752337025
VF,SC+X2,apple,171,apple_171.png,0.22308719455200962
VF,SC+X2,apple,172,apple_172.png,0.2142917666996187
VF,SC+X2,apple,173,apple_173.png,0.21425756447869684
VF,SC+X2,apple,174,apple_174.png,0.2218979183643233
VF,SC+X2,apple,175,apple_175.png,0.22039173182627544
VF,SC+X2,apple,176,apple_176.png,0.21240670094543043
VF,SC+X2,apple,177,apple_177.png,0.21020033242935876
