partition,method,scene,frame,filename,iou
VF,FLMM+S2,apple,0,apple_0.png,0.7302998580299142
VF,FLMM+S2,apple,1,apple_1.png,0.552814840233342
VF,FLMM+S2,apple,2,apple_2.png,0.51936509662164
VF,FLMM+S2,apple,3,apple_3.png,0.6615364860402833
VF,FLMM+S2,apple,4,apple_4.png,0.5662416214208655
VF,FLMM+S2,apple,5,apple_5.png,0.5479120026794055
VF,FLMM+S2,apple,6,apple_6.png,0.4621946091597944
VF,FLMM+S2,apple,7,apple_7.png,0.3880229557185547
VF,FLMM+S2,apple,8,apple_8.png,0.687660974395602
VF,FLMM+S2,apple,9,apple_9.png,0.1999402040776961
VF,FLMM+S2,apple,10,apple_10.png,0.41352825764463796
VF,FLMM+S2,apple,11,apple_11.png,0.5947251042373704
VF,FLMM+S2,apple,12,apple_12.png,0.6280498728100032
VF,FLMM+S2,apple,13,apple_13.png,0.5902360018509949
VF,FLMM+S2,apple,14,apple_14.png,0.3981894423325626
VF,FLMM+S2,apple,15,apple_15.png,0.3626226084362063
VF,FLMM+S2,apple,16,apple_16.png,0.30798635938617236
VF,FLMM+S2,apple,17,apple_17.png,0.3119444965310332
VF,FLMM+S2,apple,18,apple_18.png,0.305895489057615
VF,FLMM+S2,apple,19,apple_19.png,0.4523491401201722
VF,FLMM+S2,apple,20,apple_20.png,0.18242460705422275
VF,FLMM+S2,apple,21,apple_21.png,0.3119615345631462
VF,FLMM+S2,apple,22,apple_22.png,0.32083073528706413
VF,FLMM+S2,apple,23,apple_23.png,0.29378547620860745
VF,FLMM+S2,apple,24,apple_24.png,0.5849325456015065
VF,FLMM+S2,apple,25,apple_25.png,0.4476384506447365
VF,FLMM+S2,apple,26,apple_26.png,0.7003872166864578
VF,FLMM+S2,apple,27,apple_27.png,0.370610350506546
VF,FLMM+S2,apple,28,apple_28.png,0.4599563778704771
VF,FLMM+S2,apple,29,apple_29.png,0.4815943518477144
VF,FLMM+S2,apple,30,apple_30.png,0.2904098739357138
VF,FLMM+S2,apple,31,apple_31.png,0.3868398887158937
VF,FLMM+S2,apple,32,apple_32.png,0.4313295943132959
VF,FLMM+S2,apple,33,apple_33.png,0.36144609853575105
VF,FLMM+S2,apple,34,apple_34.png,0.40715750701100833
VF,FLMM+S2,apple,35,apple_35.png,0.4507389750650632
VF,FLMM+S2,apple,36,apple_36.png,0.4360422255831098
VF,FLMM+S2,apple,37,apple_37.png,0.3861247768380066
VF,FLMM+S2,apple,38,apple_38.png,0.7280271595624292
VF,FLMM+S2,apple,39,apple_39.png,0.8885379017645177
