partition,method,scene,frame,filename,iou
MTF,SC+S3,1,70,1_070.png,0.05357187917938883
MTF,SC+S3,1,71,1_071.png,0.04560595056224799
MTF,SC+S3,1,72,1_072.png,0.044698946554556876
MTF,SC+S3,1,73,1_073.png,0.05435651478816946
MTF,SC+S3,1,74,1_074.png,0.05052450325124046
MTF,SC+S3,1,75,1_075.png,0.04646117689595951
MTF,SC+S3,1,76,1_076.png,0.03739646021629544
MTF,SC+S3,1,77,1_077.png,0.03604555055560658
MTF,SC+S3,1,78,1_078.png,0.03544404619673437
MTF,SC+S3,1,79,1_079.png,0.05426885134127373
MTF,SC+S3,1,80,1_080.png,0.03038427167113494
MTF,SC+S3,1,81,1_081.png,0.02449480718138636
MTF,SC+S3,1,82,1_082.png,0.02474589596241319
MTF,SC+S3,1,83,1_083.png,0.029298557041671794
MTF,SC+S3,1,84,1_084.png,0.027403087721785988
MTF,SC+S3,1,85,1_085.png,0.03609469682712936
MTF,SC+S3,1,86,1_086.png,0.02957175353575314
MTF,SC+S3,1,87,1_087.png,0.028988701017709752
MTF,SC+S3,1,88,1_088.png,0.03531368532078457
MTF,SC+S3,1,89,1_089.png,0.027128909972680488
MTF,SC+S3,1,90,1_090.png,0.0348414615568758
MTF,SC+S3,1,91,1_091.png,0.02416467780429594
MTF,SC+S3,1,92,1_092.png,0.04234434039756859
MTF,SC+S3,1,93,1_093.png,0.03851219971147212
MTF,SC+S3,1,94,1_094.png,0.049342031013701104
MTF,SC+S3,1,95,1_095.png,0.0464068010369713
MTF,SC+S3,1,96,1_096.png,0.038268476909838416
MTF,SC+S3,1,97,1_097.png,0.03813357469512195
MTF,SC+S3,1,98,1_098.png,0.047764203812694916
MTF,SC+S3,1,99,1_099.png,0.04298935677926886
MTF,SC+S3,1,100,1_100.png,0.03319770224988033
MTF,SC+S3,1,101,1_101.png,0.042831391068118924
MTF,SC+S3,1,102,1_102.png,0.04215042907622413
MTF,SC+S3,1,103,1_103.png,0.0347558813098475
MTF,SC+S3,1,104,1_104.png,0.06219991270187691
MTF,SC+S3,1,105,1_105.png,0.0396664562639115
MTF,SC+S3,1,106,1_106.png,0.05857010975484665
MTF,SC+S3,1,107,1_107.png,0.03959053623483154
MTF,SC+S3,1,108,1_108.png,0.042624031646612826
MTF,SC+S3,1,109,1_109.png,0.06830417227456258
MTF,SC+S3,1,110,1_110.png,0.0751125529661017
MTF,SC+S3,1,111,1_111.png,0.05030472739252183
MTF,SC+S3,1,112,1_112.png,0.0373892652423137
MTF,SC+S3,1,113,1_113.png,0.03315101387406617
MTF,SC+S3,1,114,1_114.png,0.03790708227163252
MTF,SC+S3,1,115,1_115.png,0.05819768060431961
MTF,SC+S3,1,116,1_116.png,0.03902976063640884
MTF,SC+S3,1,117,1_117.png,0.0359196923185491
MTF,SC+S3,1,118,1_118.png,0.045369008108940366
MTF,SC+S3,1,119,1_119.png,0.040807371654234315
MTF,SC+S3,1,120,1_120.png,0.031221243591428947
MTF,SC+S3,1,121,1_121.png,0.052108020456529874
MTF,SC+S3,1,122,1_122.png,0.05915637860082305
MTF,SC+S3,1,123,1_123.png,0.019578220386014675
MTF,SC+S3,1,124,1_124.png,0.026340008251086924
MTF,SC+S3,1,125,1_125.png,0.04376909470976041
MTF,SC+S3,1,126,1_126.png,0.024996847812381793
MTF,SC+S3,1,127,1_127.png,0.028961987391548594
MTF,SC+S3,1,128,1_128.png,0.041601255886970175
MTF,SC+S3,1,129,1_129.png,0.033851982980837914
MTF,SC+S3,1,130,1_130.png,0.04264548648235833
MTF,SC+S3,1,131,1_131.png,0.05631590078250098
MTF,SC+S3,1,132,1_132.png,0.042100110145637006
MTF,SC+S3,1,133,1_133.png,0.05466405740378343
MTF,SC+S3,1,134,1_134.png,0.02119358571664738
MTF,SC+S3,1,135,1_135.png,0.02881873051668104
MTF,SC+S3,1,136,1_136.png,0.02895765061759516
MTF,SC+S3,1,137,1_137.png,0.02855949147990092
MTF,SC+S3,1,138,1_138.png,0.07191595055243098
MTF,SC+S3,1,139,1_139.png,0.034878623486218424
MTF,SC+S3,1,140,1_140.png,0.05433383117886388
MTF,SC+S3,1,141,1_141.png,0.03265038352846185
MTF,SC+S3,1,142,1_142.png,0.04872710217057091
MTF,SC+S3,1,143,1_143.png,0.06040466300415383
MTF,SC+S3,1,144,1_144.png,0.07204526738038945
MTF,SC+S3,1,145,1_145.png,0.07494760300321014
MTF,SC+S3,1,146,1_146.png,0.07353249475890986
MTF,SC+S3,1,147,1_147.png,0.0763169857063488
MTF,SC+S3,1,148,1_148.png,0.07232448682881151
MTF,SC+S3,1,149,1_149.png,0.08877811550151976
MTF,SC+S3,1,150,1_150.png,0.08988845081257814
MTF,SC+S3,1,151,1_151.png,0.07583743411685359
MTF,SC+S3,1,152,1_152.png,0.07520510483135825
MTF,SC+S3,1,153,1_153.png,0.06597769767965758
MTF,SC+S3,1,154,1_154.png,0.0848072823644639
MTF,SC+S3,1,155,1_155.png,0.05043567110379474
MTF,SC+S3,1,156,1_156.png,0.042508652450597297
MTF,SC+S3,1,157,1_157.png,0.07051388657907866
MTF,SC+S3,1,158,1_158.png,0.0558288243974422
MTF,SC+S3,1,159,1_159.png,0.07681031955438287
MTF,SC+S3,1,160,1_160.png,0.05686042126811399
MTF,SC+S3,1,161,1_161.png,0.059409086095520494
MTF,SC+S3,1,162,1_162.png,0.05752880413190306
MTF,SC+S3,1,163,1_163.png,0.04925719102307449
MTF,SC+S3,1,164,1_164.png,0.0358492519542372
MTF,SC+S3,1,165,1_165.png,0.05071138211382114
MTF,SC+S3,1,166,1_166.png,0.04819544423626861
MTF,SC+S3,1,167,1_167.png,0.04291618608227605
MTF,SC+S3,1,168,1_168.png,0.037367033366669695
MTF,SC+S3,1,169,1_169.png,0.04242937727140978
MTF,SC+S3,1,170,1_170.png,0.035014664069671124
MTF,SC+S3,1,171,1_171.png,0.03545649055982695
MTF,SC+S3,1,172,1_172.png,0.03668366108278708
MTF,SC+S3,1,173,1_173.png,0.03655994043186895
MTF,SC+S3,1,174,1_174.png,0.036576660841312426
MTF,SC+S3,1,175,1_175.png,0.03258536585365854
MTF,SC+S3,1,176,1_176.png,0.02578658712595016
MTF,SC+S3,1,177,1_177.png,0.029376171606197946
MTF,SC+S3,1,178,1_178.png,0.029226255111706675
MTF,SC+S3,1,179,1_179.png,0.03316128442881286
MTF,SC+S3,1,180,1_180.png,0.029087872906981994
MTF,SC+S3,1,181,1_181.png,0.028663561447509853
MTF,SC+S3,1,182,1_182.png,0.03605664488017429
MTF,SC+S3,1,183,1_183.png,0.03153992843521673
MTF,SC+S3,1,184,1_184.png,0.035584233054366574
MTF,SC+S3,1,185,1_185.png,0.03265611633875107
MTF,SC+S3,1,186,1_186.png,0.030612244897959183
MTF,SC+S3,1,187,1_187.png,0.028769035268629044
MTF,SC+S3,1,188,1_188.png,0.033871742900725074
MTF,SC+S3,1,189,1_189.png,0.0355737877353529
MTF,SC+S3,1,190,1_190.png,0.029447290599358574
MTF,SC+S3,1,191,1_191.png,0.03346096221075412
MTF,SC+S3,1,192,1_192.png,0.03088293796193547
MTF,SC+S3,1,193,1_193.png,0.042985237605258186
MTF,SC+S3,1,194,1_194.png,0.03215033913422248
MTF,SC+S3,1,195,1_195.png,0.03166416668378984
MTF,SC+S3,1,196,1_196.png,0.03580484836190283
MTF,SC+S3,1,197,1_197.png,0.03632226871978223
MTF,SC+S3,1,198,1_198.png,0.035733010687638636
MTF,SC+S3,10,0,10_000.png,0.9182013035300293
MTF,SC+S3,10,1,10_001.png,0.9509316190298358
MTF,SC+S3,10,2,10_002.png,0.9610063936497403
MTF,SC+S3,10,3,10_003.png,0.9691263097534275
MTF,SC+S3,10,4,10_004.png,0.9583601824883368
MTF,SC+S3,10,5,10_005.png,0.9585819005179848
MTF,SC+S3,10,6,10_006.png,0.9691744137113126
MTF,SC+S3,10,7,10_007.png,0.9725358315317479
MTF,SC+S3,10,8,10_008.png,0.9700660954712362
MTF,SC+S3,10,9,10_009.png,0.954617266333707
MTF,SC+S3,10,10,10_010.png,0.9500750945155109
MTF,SC+S3,10,11,10_011.png,0.9549728655096449
MTF,SC+S3,10,12,10_012.png,0.9502379602002318
MTF,SC+S3,10,13,10_013.png,0.9574344175373329
MTF,SC+S3,10,14,10_014.png,0.9645449057616206
MTF,SC+S3,10,15,10_015.png,0.9568772985623537
MTF,SC+S3,10,16,10_016.png,0.9812184685059692
MTF,SC+S3,10,17,10_017.png,0.9712323104481269
MTF,SC+S3,10,18,10_018.png,0.9782878786051168
MTF,SC+S3,10,19,10_019.png,0.9764618819046373
MTF,SC+S3,10,20,10_020.png,0.9568326935081916
MTF,SC+S3,10,21,10_021.png,0.9681481438908461
MTF,SC+S3,10,22,10_022.png,0.9574099420483998
MTF,SC+S3,10,23,10_023.png,0.9593363526165882
MTF,SC+S3,10,24,10_024.png,0.9525424277494072
MTF,SC+S3,10,25,10_025.png,0.9510981100866849
MTF,SC+S3,10,26,10_026.png,0.9620196437240915
MTF,SC+S3,10,27,10_027.png,0.9554686701420833
MTF,SC+S3,10,28,10_028.png,0.9686039324264266
MTF,SC+S3,10,29,10_029.png,0.9680440493028895
MTF,SC+S3,11,0,11_000.png,0.7879235741377161
MTF,SC+S3,11,1,11_001.png,0.8397650409398363
MTF,SC+S3,11,2,11_002.png,0.8662262104328962
MTF,SC+S3,11,3,11_003.png,0.9399232842629069
MTF,SC+S3,11,4,11_004.png,0.9059511019103273
MTF,SC+S3,11,5,11_005.png,0.8808649935522269
MTF,SC+S3,11,6,11_006.png,0.8446542987562293
MTF,SC+S3,11,7,11_007.png,0.8990248638608637
MTF,SC+S3,11,8,11_008.png,0.9341171897774755
MTF,SC+S3,11,9,11_009.png,0.9134593993325918
MTF,SC+S3,11,10,11_010.png,0.8880619935265905
MTF,SC+S3,11,11,11_011.png,0.8290588416512631
MTF,SC+S3,11,12,11_012.png,0.800887783477555
MTF,SC+S3,11,13,11_013.png,0.9242590559824369
MTF,SC+S3,11,14,11_014.png,0.9283003458877787
MTF,SC+S3,11,15,11_015.png,0.942677376171352
MTF,SC+S3,11,16,11_016.png,0.9445167345719832
MTF,SC+S3,11,17,11_017.png,0.7923284278012531
MTF,SC+S3,11,18,11_018.png,0.833475344650543
MTF,SC+S3,11,19,11_019.png,0.9093632278854445
MTF,SC+S3,11,20,11_020.png,0.9071266019882621
MTF,SC+S3,11,21,11_021.png,0.9130642236854661
MTF,SC+S3,11,22,11_022.png,0.8514769893927229
MTF,SC+S3,11,23,11_023.png,0.8719519548491353
MTF,SC+S3,11,24,11_024.png,0.9361100298429998
MTF,SC+S3,11,25,11_025.png,0.9559947299077733
MTF,SC+S3,11,26,11_026.png,0.9369528452049344
MTF,SC+S3,11,27,11_027.png,0.8945136836695362
MTF,SC+S3,11,28,11_028.png,0.8732095806010658
MTF,SC+S3,11,29,11_029.png,0.9226891595128768
MTF,SC+S3,13,0,13_000.png,0.8938663992981577
MTF,SC+S3,13,1,13_001.png,0.8996246579302851
MTF,SC+S3,13,2,13_002.png,0.9352071937260198
MTF,SC+S3,13,3,13_003.png,0.9344904590615514
MTF,SC+S3,13,4,13_004.png,0.9269047782852364
MTF,SC+S3,13,5,13_005.png,0.8215550542866802
MTF,SC+S3,13,6,13_006.png,0.9287267849643666
MTF,SC+S3,13,7,13_007.png,0.9178539398549161
MTF,SC+S3,13,8,13_008.png,0.8588051622522459
MTF,SC+S3,13,9,13_009.png,0.9166961740957666
MTF,SC+S3,13,10,13_010.png,0.9215949159249437
MTF,SC+S3,13,11,13_011.png,0.9546702987460322
MTF,SC+S3,13,12,13_012.png,0.9456547928528856
MTF,SC+S3,13,13,13_013.png,0.9303166322940677
MTF,SC+S3,13,14,13_014.png,0.9103104521417908
MTF,SC+S3,13,15,13_015.png,0.9296768039224409
MTF,SC+S3,13,16,13_016.png,0.9325988791678426
MTF,SC+S3,13,17,13_017.png,0.9171450529232991
MTF,SC+S3,13,18,13_018.png,0.930075277511392
MTF,SC+S3,13,19,13_019.png,0.9258676707254122
MTF,SC+S3,13,20,13_020.png,0.9260379085833369
MTF,SC+S3,13,21,13_021.png,0.9247822222222222
MTF,SC+S3,13,22,13_022.png,0.9329673304665907
MTF,SC+S3,13,23,13_023.png,0.9403300555344037
MTF,SC+S3,13,24,13_024.png,0.952015419763986
MTF,SC+S3,13,25,13_025.png,0.9410062225652405
MTF,SC+S3,13,26,13_026.png,0.9327226784586229
MTF,SC+S3,13,27,13_027.png,0.9326385079539221
MTF,SC+S3,13,28,13_028.png,0.932193819445109
MTF,SC+S3,13,29,13_029.png,0.9335134213182994
MTF,SC+S3,14,0,14_000.png,0.9491204857755527
MTF,SC+S3,14,1,14_001.png,0.9747065941424561
MTF,SC+S3,14,2,14_002.png,0.9751548074307567
MTF,SC+S3,14,3,14_003.png,0.9672803725074722
MTF,SC+S3,14,4,14_004.png,0.9826149723698592
MTF,SC+S3,14,5,14_005.png,0.9751763692721669
MTF,SC+S3,14,6,14_006.png,0.9740689014338372
MTF,SC+S3,14,7,14_007.png,0.9786673457594248
MTF,SC+S3,14,8,14_008.png,0.9799613132114492
MTF,SC+S3,14,9,14_009.png,0.9695421150357715
MTF,SC+S3,14,10,14_010.png,0.931419611091798
MTF,SC+S3,14,11,14_011.png,0.96609446968673
MTF,SC+S3,14,12,14_012.png,0.9622461133400201
MTF,SC+S3,14,13,14_013.png,0.9670821309175849
MTF,SC+S3,14,14,14_014.png,0.974728935274745
MTF,SC+S3,14,15,14_015.png,0.9822322260423624
MTF,SC+S3,14,16,14_016.png,0.9836872477652472
MTF,SC+S3,14,17,14_017.png,0.9819313944410171
MTF,SC+S3,14,18,14_018.png,0.9790926068927042
MTF,SC+S3,14,19,14_019.png,0.9704207048600559
MTF,SC+S3,14,20,14_020.png,0.9715711294333202
MTF,SC+S3,14,21,14_021.png,0.9759535300901209
MTF,SC+S3,14,22,14_022.png,0.975166333138878
MTF,SC+S3,14,23,14_023.png,0.9673504877319784
MTF,SC+S3,14,24,14_024.png,0.9783644010002274
MTF,SC+S3,14,25,14_025.png,0.9707623456424707
MTF,SC+S3,14,26,14_026.png,0.9742303966476284
MTF,SC+S3,14,27,14_027.png,0.9815688861513341
MTF,SC+S3,14,28,14_028.png,0.9780297782452899
MTF,SC+S3,14,29,14_029.png,0.9838727960054636
MTF,SC+S3,2,0,2_000.png,0.8086562081533837
MTF,SC+S3,2,1,2_001.png,0.8553678282294966
MTF,SC+S3,2,2,2_002.png,0.9348393693254872
MTF,SC+S3,2,3,2_003.png,0.947899624094779
MTF,SC+S3,2,4,2_004.png,0.9487509908377949
MTF,SC+S3,2,5,2_005.png,0.9459239701027105
MTF,SC+S3,2,6,2_006.png,0.9534225217071838
MTF,SC+S3,2,7,2_007.png,0.9468435420957861
MTF,SC+S3,2,8,2_008.png,0.9439757548546414
MTF,SC+S3,2,9,2_009.png,0.9492021468193934
MTF,SC+S3,2,10,2_010.png,0.8856865639007325
MTF,SC+S3,2,11,2_011.png,0.9459246295648116
MTF,SC+S3,2,12,2_012.png,0.9520331708736451
MTF,SC+S3,2,13,2_013.png,0.9491689924819592
MTF,SC+S3,2,14,2_014.png,0.9560460213852132
MTF,SC+S3,2,15,2_015.png,0.9615138587380817
MTF,SC+S3,2,16,2_016.png,0.9495511885008296
MTF,SC+S3,2,17,2_017.png,0.9630261660978384
MTF,SC+S3,2,18,2_018.png,0.9554813607724278
MTF,SC+S3,2,19,2_019.png,0.9609910587357086
MTF,SC+S3,2,20,2_020.png,0.953467509393295
MTF,SC+S3,2,21,2_021.png,0.9513228034322717
MTF,SC+S3,2,22,2_022.png,0.9542306186248644
MTF,SC+S3,2,23,2_023.png,0.9560409305740375
MTF,SC+S3,2,24,2_024.png,0.9612567310738043
MTF,SC+S3,2,25,2_025.png,0.9573600321016729
MTF,SC+S3,2,26,2_026.png,0.954287433294967
MTF,SC+S3,2,27,2_027.png,0.953816813566311
MTF,SC+S3,2,28,2_028.png,0.9443493588106064
MTF,SC+S3,2,29,2_029.png,0.9536931592468021
MTF,SC+S3,2,30,2_030.png,0.951723756447665
MTF,SC+S3,2,31,2_031.png,0.9463457777962038
MTF,SC+S3,2,32,2_032.png,0.9447555591890124
MTF,SC+S3,2,33,2_033.png,0.9441024428151502
MTF,SC+S3,2,34,2_034.png,0.940922740922741
MTF,SC+S3,2,35,2_035.png,0.9479704823055941
MTF,SC+S3,2,36,2_036.png,0.9431978625887872
MTF,SC+S3,2,37,2_037.png,0.9429746341032028
MTF,SC+S3,2,38,2_038.png,0.9368785457207345
MTF,SC+S3,2,39,2_039.png,0.9412783069768886
MTF,SC+S3,2,40,2_040.png,0.9497981915459466
MTF,SC+S3,2,41,2_041.png,0.9397614637662066
MTF,SC+S3,2,42,2_042.png,0.9417531850161628
MTF,SC+S3,2,43,2_043.png,0.9416341546631856
MTF,SC+S3,2,44,2_044.png,0.9462704233687725
MTF,SC+S3,2,45,2_045.png,0.9432844758012028
MTF,SC+S3,2,46,2_046.png,0.9431310342248456
MTF,SC+S3,2,47,2_047.png,0.9415352518868504
MTF,SC+S3,2,48,2_048.png,0.9378383968657606
MTF,SC+S3,2,49,2_049.png,0.9403475921569557
MTF,SC+S3,2,50,2_050.png,0.9411944332916754
MTF,SC+S3,2,51,2_051.png,0.929647004789712
MTF,SC+S3,2,52,2_052.png,0.9296694685087974
MTF,SC+S3,2,53,2_053.png,0.935467581244148
MTF,SC+S3,2,54,2_054.png,0.928392513574203
MTF,SC+S3,2,55,2_055.png,0.9276878407894945
MTF,SC+S3,2,56,2_056.png,0.9215668622806376
MTF,SC+S3,2,57,2_057.png,0.9321710592570214
MTF,SC+S3,2,58,2_058.png,0.9186721695163567
MTF,SC+S3,2,59,2_059.png,0.9114674246355616
MTF,SC+S3,2,60,2_060.png,0.9278306688222262
MTF,SC+S3,2,61,2_061.png,0.9112322203922743
MTF,SC+S3,2,62,2_062.png,0.913593327045797
MTF,SC+S3,2,63,2_063.png,0.921983874970569
MTF,SC+S3,2,64,2_064.png,0.917896139568404
MTF,SC+S3,2,65,2_065.png,0.9196422062489976
MTF,SC+S3,2,66,2_066.png,0.9355223970852797
MTF,SC+S3,2,67,2_067.png,0.9384460903112802
MTF,SC+S3,2,68,2_068.png,0.9425376447658537
MTF,SC+S3,2,69,2_069.png,0.9410777286738218
MTF,SC+S3,2,70,2_070.png,0.9364449733350964
MTF,SC+S3,2,71,2_071.png,0.941744749366945
MTF,SC+S3,2,72,2_072.png,0.9420865433278974
MTF,SC+S3,2,73,2_073.png,0.9427433730090277
MTF,SC+S3,2,74,2_074.png,0.9369229001823743
MTF,SC+S3,2,75,2_075.png,0.9397637515121327
MTF,SC+S3,2,76,2_076.png,0.9468351237150245
MTF,SC+S3,2,77,2_077.png,0.9486917738299957
MTF,SC+S3,2,78,2_078.png,0.9526132996710075
MTF,SC+S3,2,79,2_079.png,0.9637136945359798
MTF,SC+S3,2,80,2_080.png,0.9596434821044728
MTF,SC+S3,2,81,2_081.png,0.9591454010095345
MTF,SC+S3,2,82,2_082.png,0.9574619730551934
MTF,SC+S3,2,83,2_083.png,0.958588169382324
MTF,SC+S3,2,84,2_084.png,0.9588764912240277
MTF,SC+S3,2,85,2_085.png,0.9576315078364259
MTF,SC+S3,2,86,2_086.png,0.9589019219119995
MTF,SC+S3,2,87,2_087.png,0.9627806265350972
MTF,SC+S3,2,88,2_088.png,0.9631198182908884
MTF,SC+S3,2,89,2_089.png,0.957225479165433
MTF,SC+S3,2,90,2_090.png,0.9596000459487671
MTF,SC+S3,2,91,2_091.png,0.9564939088399912
MTF,SC+S3,2,92,2_092.png,0.9547621619119621
MTF,SC+S3,2,93,2_093.png,0.9529343933968563
MTF,SC+S3,2,94,2_094.png,0.9525849507489654
MTF,SC+S3,2,95,2_095.png,0.9519852305610883
MTF,SC+S3,2,96,2_096.png,0.9470208746140731
MTF,SC+S3,2,97,2_097.png,0.9528528407229381
MTF,SC+S3,2,98,2_098.png,0.9548841733680175
MTF,SC+S3,2,99,2_099.png,0.952002778003265
MTF,SC+S3,2,100,2_100.png,0.9536536675951718
MTF,SC+S3,2,101,2_101.png,0.9497549871814486
MTF,SC+S3,2,102,2_102.png,0.9508773818012225
MTF,SC+S3,2,103,2_103.png,0.9506122742278412
MTF,SC+S3,2,104,2_104.png,0.9572329812206573
MTF,SC+S3,2,105,2_105.png,0.9531238474588773
MTF,SC+S3,2,106,2_106.png,0.9541052090629157
MTF,SC+S3,2,107,2_107.png,0.9556371360238163
MTF,SC+S3,2,108,2_108.png,0.9556157560718717
MTF,SC+S3,2,109,2_109.png,0.9602182846124325
MTF,SC+S3,2,110,2_110.png,0.9539051517209062
MTF,SC+S3,2,111,2_111.png,0.9503104678302482
MTF,SC+S3,2,112,2_112.png,0.955669420824643
MTF,SC+S3,2,113,2_113.png,0.9455268753751768
MTF,SC+S3,2,114,2_114.png,0.9541224255648263
MTF,SC+S3,2,115,2_115.png,0.9538154707209089
MTF,SC+S3,2,116,2_116.png,0.9612392580086533
MTF,SC+S3,2,117,2_117.png,0.9615045008887105
MTF,SC+S3,2,118,2_118.png,0.9628372288649882
MTF,SC+S3,2,119,2_119.png,0.9617922825017744
MTF,SC+S3,2,120,2_120.png,0.9630869067311363
MTF,SC+S3,2,121,2_121.png,0.9584552778430264
MTF,SC+S3,2,122,2_122.png,0.9605382443598312
MTF,SC+S3,2,123,2_123.png,0.9550840806453688
MTF,SC+S3,2,124,2_124.png,0.9580040361955602
MTF,SC+S3,2,125,2_125.png,0.9521335307578409
MTF,SC+S3,2,126,2_126.png,0.9502713170194833
MTF,SC+S3,2,127,2_127.png,0.9547365431046726
MTF,SC+S3,2,128,2_128.png,0.9488444504475044
MTF,SC+S3,2,129,2_129.png,0.9554226401374463
MTF,SC+S3,2,130,2_130.png,0.9507997855953959
MTF,SC+S3,2,131,2_131.png,0.9429720040615869
MTF,SC+S3,2,132,2_132.png,0.9419354838709677
MTF,SC+S3,2,133,2_133.png,0.9466930233165016
MTF,SC+S3,2,134,2_134.png,0.941226570271307
MTF,SC+S3,2,135,2_135.png,0.9383490141751308
MTF,SC+S3,2,136,2_136.png,0.9403557425013435
MTF,SC+S3,2,137,2_137.png,0.9392884559387987
MTF,SC+S3,2,138,2_138.png,0.9307463153571871
MTF,SC+S3,2,139,2_139.png,0.9341082297580686
MTF,SC+S3,2,140,2_140.png,0.9342755962267699
MTF,SC+S3,2,141,2_141.png,0.9324190228843044
MTF,SC+S3,2,142,2_142.png,0.9364682188520338
MTF,SC+S3,2,143,2_143.png,0.9342110113160255
MTF,SC+S3,2,144,2_144.png,0.9333815065540935
MTF,SC+S3,2,145,2_145.png,0.9343406857252617
MTF,SC+S3,2,146,2_146.png,0.9374870131914492
MTF,SC+S3,2,147,2_147.png,0.9365743662644992
MTF,SC+S3,2,148,2_148.png,0.9376911497658416
MTF,SC+S3,2,149,2_149.png,0.9385320723925588
MTF,SC+S3,2,150,2_150.png,0.9407490411718498
MTF,SC+S3,2,151,2_151.png,0.9321741997089851
MTF,SC+S3,2,152,2_152.png,0.9397622970110614
MTF,SC+S3,2,153,2_153.png,0.9370146098242055
MTF,SC+S3,2,154,2_154.png,0.9401604443073126
MTF,SC+S3,2,155,2_155.png,0.9359430825340409
MTF,SC+S3,2,156,2_156.png,0.9420628495731528
MTF,SC+S3,2,157,2_157.png,0.9427728685626348
MTF,SC+S3,2,158,2_158.png,0.9518145516650358
MTF,SC+S3,2,159,2_159.png,0.9511503212829308
MTF,SC+S3,2,160,2_160.png,0.9535012337275589
MTF,SC+S3,2,161,2_161.png,0.9531687278548957
MTF,SC+S3,2,162,2_162.png,0.952124495297885
MTF,SC+S3,2,163,2_163.png,0.9517074333906452
MTF,SC+S3,2,164,2_164.png,0.9548793873325517
