partition,method,scene,frame,filename,iou
MTF,SC+S2,1,0,1_000.png,0.040294300789827285
MTF,SC+S2,1,1,1_001.png,0.04625933716481442
MTF,SC+S2,1,2,1_002.png,0.007837390085382949
MTF,SC+S2,1,3,1_003.png,0.009463570856685349
MTF,SC+S2,1,4,1_004.png,0.00015207275160436753
MTF,SC+S2,1,5,1_005.png,0.06364002531791242
MTF,SC+S2,1,6,1_006.png,0.0
MTF,SC+S2,1,7,1_007.png,0.0
MTF,SC+S2,1,8,1_008.png,0.0
MTF,SC+S2,1,9,1_009.png,0.0
MTF,SC+S2,1,10,1_010.png,0.0
MTF,SC+S2,1,11,1_011.png,0.04523389765015577
MTF,SC+S2,1,12,1_012.png,0.01469815018402562
MTF,SC+S2,1,13,1_013.png,0.003234692599858091
MTF,SC+S2,1,14,1_014.png,0.0058419312038338915
MTF,SC+S2,1,15,1_015.png,0.0
MTF,SC+S2,1,16,1_016.png,0.0
MTF,SC+S2,1,17,1_017.png,0.0
MTF,SC+S2,1,18,1_018.png,0.0
MTF,SC+S2,1,19,1_019.png,0.0
MTF,SC+S2,1,20,1_020.png,0.0
MTF,SC+S2,1,21,1_021.png,0.019104276574250758
MTF,SC+S2,1,22,1_022.png,0.0
MTF,SC+S2,1,23,1_023.png,0.010166056485355648
MTF,SC+S2,1,24,1_024.png,0.015071242883938267
MTF,SC+S2,1,25,1_025.png,0.024705882352941175
MTF,SC+S2,1,26,1_026.png,0.03376881098065156
MTF,SC+S2,1,27,1_027.png,0.02829609845887321
MTF,SC+S2,1,28,1_028.png,0.010170257646527046
MTF,SC+S2,1,29,1_029.png,0.007954971857410882
MTF,SC+S2,1,30,1_030.png,0.03354055764434352
MTF,SC+S2,1,31,1_031.png,0.018859261875331098
MTF,SC+S2,1,32,1_032.png,0.011842551747539872
MTF,SC+S2,1,33,1_033.png,0.008287645033788092
MTF,SC+S2,1,34,1_034.png,0.024731915948676627
MTF,SC+S2,1,35,1_035.png,0.02727172352876228
MTF,SC+S2,1,36,1_036.png,0.055637122324395334
MTF,SC+S2,1,37,1_037.png,0.02185435454294255
MTF,SC+S2,1,38,1_038.png,0.028560371517027863
MTF,SC+S2,1,39,1_039.png,0.03537239963390803
MTF,SC+S2,1,40,1_040.png,0.047319713637157326
MTF,SC+S2,1,41,1_041.png,0.06684437674536685
MTF,SC+S2,1,42,1_042.png,0.10591388334049708
MTF,SC+S2,1,43,1_043.png,0.10758847408661869
MTF,SC+S2,1,44,1_044.png,0.10394007560121518
MTF,SC+S2,1,45,1_045.png,0.05791967044284243
MTF,SC+S2,1,46,1_046.png,0.06412013830636086
MTF,SC+S2,1,47,1_047.png,0.06401417734650212
MTF,SC+S2,1,48,1_048.png,0.19328111235446774
MTF,SC+S2,1,49,1_049.png,0.0807454999745041
MTF,SC+S2,1,50,1_050.png,0.4501820871742347
MTF,SC+S2,1,51,1_051.png,0.22657168382940707
MTF,SC+S2,1,52,1_052.png,0.14523303036163218
MTF,SC+S2,1,53,1_053.png,0.13698034260621
MTF,SC+S2,1,54,1_054.png,0.10801012774772702
MTF,SC+S2,1,55,1_055.png,0.05666428459379848
MTF,SC+S2,1,56,1_056.png,0.05555650875898632
MTF,SC+S2,1,57,1_057.png,0.055372164838675325
MTF,SC+S2,1,58,1_058.png,0.04629612871699274
MTF,SC+S2,1,59,1_059.png,0.04543690690372879
MTF,SC+S2,1,60,1_060.png,0.04289644397649696
MTF,SC+S2,1,61,1_061.png,0.018767234387672343
MTF,SC+S2,1,62,1_062.png,0.017630319698583533
MTF,SC+S2,1,63,1_063.png,0.0017513134851138354
MTF,SC+S2,1,64,1_064.png,0.010005294772781217
MTF,SC+S2,1,65,1_065.png,0.11975713587828879
MTF,SC+S2,1,66,1_066.png,0.09888533534004328
MTF,SC+S2,1,67,1_067.png,0.10823839788943518
MTF,SC+S2,1,68,1_068.png,0.0977803709916612
MTF,SC+S2,1,69,1_069.png,0.13488985220675845
MTF,SC+S2,1,70,1_070.png,0.11443639758762522
MTF,SC+S2,1,71,1_071.png,0.13551554008364847
MTF,SC+S2,1,72,1_072.png,0.07147216382993152
MTF,SC+S2,1,73,1_073.png,0.035135368166925335
MTF,SC+S2,1,74,1_074.png,0.07176187001039386
MTF,SC+S2,1,75,1_075.png,0.0793096455850213
MTF,SC+S2,1,76,1_076.png,0.08123889875666075
MTF,SC+S2,1,77,1_077.png,0.09208834603728533
MTF,SC+S2,1,78,1_078.png,0.07940616841453162
MTF,SC+S2,1,79,1_079.png,0.09100206677604245
MTF,SC+S2,1,80,1_080.png,0.06760604360205333
MTF,SC+S2,1,81,1_081.png,0.06144835359471862
MTF,SC+S2,1,82,1_082.png,0.06343709638170825
MTF,SC+S2,1,83,1_083.png,0.03791781582279579
MTF,SC+S2,1,84,1_084.png,0.0408759631942391
