partition,method,scene,frame,filename,iou
MTF,SegMan_COCO,1,91,1_091.png,0.0
MTF,SegMan_COCO,1,92,1_092.png,0.0
MTF,SegMan_COCO,1,93,1_093.png,0.0
MTF,SegMan_COCO,1,94,1_094.png,0.18655621515472992
MTF,SegMan_COCO,1,95,1_095.png,0.0
MTF,SegMan_COCO,1,96,1_096.png,0.0
MTF,SegMan_COCO,1,97,1_097.png,0.0
MTF,SegMan_COCO,1,98,1_098.png,0.0
MTF,SegMan_COCO,1,99,1_099.png,0.0
MTF,SegMan_COCO,1,100,1_100.png,0.0
MTF,SegMan_COCO,1,101,1_101.png,0.0
MTF,SegMan_COCO,1,102,1_102.png,0.0
MTF,SegMan_COCO,1,103,1_103.png,0.0
MTF,SegMan_COCO,1,104,1_104.png,0.7803110419906687
MTF,SegMan_COCO,1,105,1_105.png,0.0
MTF,SegMan_COCO,1,106,1_106.png,0.7626367041198502
MTF,SegMan_COCO,1,107,1_107.png,0.0
MTF,SegMan_COCO,1,108,1_108.png,0.0
MTF,SegMan_COCO,1,109,1_109.png,0.0
MTF,SegMan_COCO,1,110,1_110.png,0.02946239406779661
MTF,SegMan_COCO,1,111,1_111.png,0.0
MTF,SegMan_COCO,1,112,1_112.png,0.0
MTF,SegMan_COCO,1,113,1_113.png,0.2006808298003576
MTF,SegMan_COCO,1,114,1_114.png,0.0
MTF,SegMan_COCO,1,115,1_115.png,0.26573426573426573
MTF,SegMan_COCO,1,116,1_116.png,0.47727111300518504
MTF,SegMan_COCO,1,117,1_117.png,0.6539642214459617
MTF,SegMan_COCO,1,118,1_118.png,0.8464808691544639
MTF,SegMan_COCO,1,119,1_119.png,0.8683557816081128
MTF,SegMan_COCO,1,120,1_120.png,0.31283686078611805
MTF,SegMan_COCO,1,121,1_121.png,0.8738086728615678
MTF,SegMan_COCO,1,122,1_122.png,0.6542594940530098
MTF,SegMan_COCO,1,123,1_123.png,0.6900474810384165
MTF,SegMan_COCO,1,124,1_124.png,0.0
MTF,SegMan_COCO,1,125,1_125.png,0.0
MTF,SegMan_COCO,1,126,1_126.png,0.0
MTF,SegMan_COCO,1,127,1_127.png,0.0
MTF,SegMan_COCO,1,128,1_128.png,0.0
MTF,SegMan_COCO,1,129,1_129.png,0.22357837199913042
MTF,SegMan_COCO,1,130,1_130.png,0.0
