partition,method,scene,frame,filename,iou
VF,FoodMem,apple,106,apple_106.png,0.020847847657651953
VF,FoodMem,apple,107,apple_107.png,0.11921252857484049
VF,FoodMem,apple,108,apple_108.png,0.19445719460606137
VF,FoodMem,apple,109,apple_109.png,0.20337730341864282
VF,FoodMem,apple,110,apple_110.png,0.2248486450427318
VF,FoodMem,apple,111,apple_111.png,0.21834572156065946
VF,FoodMem,apple,112,apple_112.png,0.19222227960543303
VF,FoodMem,apple,113,apple_113.png,0.23459022418228592
VF,FoodMem,apple,114,apple_114.png,0.14902508277599072
VF,FoodMem,apple,115,apple_115.png,0.12149940067560205
VF,FoodMem,apple,116,apple_116.png,0.05201566916249318
VF,FoodMem,apple,117,apple_117.png,0.04002350962833563
VF,FoodMem,apple,118,apple_118.png,0.13112612236955495
VF,FoodMem,apple,119,apple_119.png,0.13459428539277374
VF,FoodMem,apple,120,apple_120.png,0.14095716828987329
VF,FoodMem,apple,121,apple_121.png,0.1466674835850463
VF,FoodMem,apple,122,apple_122.png,0.11581562579279335
VF,FoodMem,apple,123,apple_123.png,0.1294112201444177
VF,FoodMem,apple,124,apple_124.png,0.06692946801588125
VF,FoodMem,apple,125,apple_125.png,0.08854872519865452
VF,FoodMem,apple,126,apple_126.png,0.059967378329369526
VF,FoodMem,apple,127,apple_127.png,0.17027942421676545
VF,FoodMem,apple,128,apple_128.png,0.11389497528394356
VF,FoodMem,apple,129,apple_129.png,0.1492488276933186
VF,FoodMem,apple,130,apple_130.png,0.11497996835336498
VF,FoodMem,apple,131,apple_131.png,0.10786961583236321
VF,FoodMem,apple,132,apple_132.png,0.11179693460018032
VF,FoodMem,apple,133,apple_133.png,0.13025071688754553
VF,FoodMem,apple,134,apple_134.png,0.14120743575299624
VF,FoodMem,apple,135,apple_135.png,0.16311523528018373
VF,FoodMem,apple,136,apple_136.png,0.17158669556702277
VF,FoodMem,apple,137,apple_137.png,0.18544857048964838
VF,FoodMem,apple,138,apple_138.png,0.17254320018641386
VF,FoodMem,apple,139,apple_139.png,0.16342531310457184
VF,FoodMem,apple,140,apple_140.png,0.14952854784044495
VF,FoodMem,apple,141,apple_141.png,0.14363679506446256
VF,FoodMem,apple,142,apple_142.png,0.16128382063503355
VF,FoodMem,apple,143,apple_143.png,0.15623456127161423
VF,FoodMem,apple,144,apple_144.png,0.11919199539791964
VF,FoodMem,apple,145,apple_145.png,0.144146273780281
VF,FoodMem,apple,146,apple_146.png,0.1396715774888776
VF,FoodMem,apple,147,apple_147.png,0.09775840597758406
VF,FoodMem,apple,148,apple_148.png,0.1532806969779472
VF,FoodMem,apple,149,apple_149.png,0.150543080646069
VF,FoodMem,apple,150,apple_150.png,0.1469663131555254
VF,FoodMem,apple,151,apple_151.png,0.10578601301880372
VF,FoodMem,apple,152,apple_152.png,0.1269975814289912
VF,FoodMem,apple,153,apple_153.png,0.23723538338863595
VF,FoodMem,apple,154,apple_154.png,0.24896313810612813
VF,FoodMem,apple,155,apple_155.png,0.23337284510526451
VF,FoodMem,apple,156,apple_156.png,0.23013367281985997
VF,FoodMem,apple,157,apple_157.png,0.18505514728137826
VF,FoodMem,apple,158,apple_158.png,0.19249891915261566
VF,FoodMem,apple,159,apple_159.png,0.21510221881566255
VF,FoodMem,apple,160,apple_160.png,0.06818049761188133
VF,FoodMem,apple,161,apple_161.png,0.05697494660073874
VF,FoodMem,apple,162,apple_162.png,0.17164840171091594
VF,FoodMem,apple,163,apple_163.png,0.16564907128320067
VF,FoodMem,apple,164,apple_164.png,0.15993910947608778
VF,FoodMem,apple,165,apple_165.png,0.20210392525386373
VF,FoodMem,apple,166,apple_166.png,0.21990076476159512
VF,FoodMem,apple,167,apple_167.png,0.1260556399920703
VF,FoodMem,apple,168,apple_168.png,0.06860286083242277
VF,FoodMem,apple,169,apple_169.png,0.2045915014784799
VF,FoodMem,apple,170,apple_170.png,0.2191886514070685
VF,FoodMem,apple,171,apple_171.png,0.2208197306335003
VF,FoodMem,apple,172,apple_172.png,0.21187706829384084
VF,FoodMem,apple,173,apple_173.png,0.21191603626494196
VF,FoodMem,apple,174,apple_174.png,0.21915743572484234
VF,FoodMem,apple,175,apple_175.png,0.21761863992172212
VF,FoodMem,apple,176,apple_176.png,0.2099103381579163
VF,FoodMem,apple,177,apple_177.png,0.20919639764461379
VF,FoodMem,apple,178,apple_178.png,0.2364622641509434
VF,FoodMem,apple,179,apple_179.png,0.15581144296509536
VF,FoodMem,apple,180,apple_180.png,0.26335302161011576
VF,FoodMem,apple,181,apple_181.png,0.2774754696228545
VF,FoodMem,apple,182,apple_182.png,0.296476841058415
VF,FoodMem,apple,183,apple_183.png,0.2915940559551345
VF,FoodMem,apple,184,apple_184.png,0.3006870453946246
VF,FoodMem,apple,185,apple_185.png,0.3778103180413936
VF,FoodMem,apple,186,apple_186.png,0.3494800913010398
VF,FoodMem,apple,187,apple_187.png,0.38531821706238606
VF,FoodMem,apple,188,apple_188.png,0.4090244411949029
VF,FoodMem,apple,189,apple_189.png,0.5507429655390452
VF,FoodMem,apple,190,apple_190.png,0.7949977485775104
VF,FoodMem,apple,191,apple_191.png,0.530624752154007
VF,FoodMem,apple,192,apple_192.png,0.2705848859646348
VF,FoodMem,apple,193,apple_193.png,0.10112117871642513
VF,FoodMem,apple,194,apple_194.png,0.16653728860548933
