partition,method,scene,frame,filename,iou
VF,Swin-S,apple,106,apple_106.png,0.02350016124501961
VF,Swin-S,apple,107,apple_107.png,0.12322402834805107
VF,Swin-S,apple,108,apple_108.png,0.17371308250678782
VF,Swin-S,apple,109,apple_109.png,0.1838056313471532
VF,Swin-S,apple,110,apple_110.png,0.21113842662632376
VF,Swin-S,apple,111,apple_111.png,0.20649688655380424
VF,Swin-S,apple,112,apple_112.png,0.18419815405933734
VF,Swin-S,apple,113,apple_113.png,0.21435610600612598
VF,Swin-S,apple,114,apple_114.png,0.12440458850668829
VF,Swin-S,apple,115,apple_115.png,0.12144540173030918
VF,Swin-S,apple,116,apple_116.png,0.05230627529873719
VF,Swin-S,apple,117,apple_117.png,0.03986535381212954
VF,Swin-S,apple,118,apple_118.png,0.13020914374628165
VF,Swin-S,apple,119,apple_119.png,0.13371903444292277
VF,Swin-S,apple,120,apple_120.png,0.13972076607671147
VF,Swin-S,apple,121,apple_121.png,0.14896371736448807
VF,Swin-S,apple,122,apple_122.png,0.11764705882352941
VF,Swin-S,apple,123,apple_123.png,0.1298465173371727
VF,Swin-S,apple,124,apple_124.png,0.0692890448402077
VF,Swin-S,apple,125,apple_125.png,0.09081683434002401
VF,Swin-S,apple,126,apple_126.png,0.062284553140534854
VF,Swin-S,apple,127,apple_127.png,0.16955619025536714
VF,Swin-S,apple,128,apple_128.png,0.11589167628844337
VF,Swin-S,apple,129,apple_129.png,0.14769167110007683
VF,Swin-S,apple,130,apple_130.png,0.11349361956666223
VF,Swin-S,apple,131,apple_131.png,0.10281922487960408
VF,Swin-S,apple,132,apple_132.png,0.1096514722512733
VF,Swin-S,apple,133,apple_133.png,0.1292303847595613
VF,Swin-S,apple,134,apple_134.png,0.1399919118779849
VF,Swin-S,apple,135,apple_135.png,0.15124862722628085
VF,Swin-S,apple,136,apple_136.png,0.15343972608130976
VF,Swin-S,apple,137,apple_137.png,0.1843435993257634
VF,Swin-S,apple,138,apple_138.png,0.1362812999467235
