partition,method,scene,frame,filename,iou
VF,SeTN,apple,110,apple_110.png,0.20780066769807018
VF,SeTN,apple,111,apple_111.png,0.20201070791195716
VF,SeTN,apple,112,apple_112.png,0.18580271565495207
VF,SeTN,apple,113,apple_113.png,0.21456891963810537
VF,SeTN,apple,114,apple_114.png,0.14363500836302814
VF,SeTN,apple,115,apple_115.png,0.1200746651568499
VF,SeTN,apple,116,apple_116.png,0.053051020243046004
VF,SeTN,apple,117,apple_117.png,0.04085761811842231
VF,SeTN,apple,118,apple_118.png,0.12888916937890493
VF,SeTN,apple,119,apple_119.png,0.1300703229782144
VF,SeTN,apple,120,apple_120.png,0.13620724549686297
VF,SeTN,apple,121,apple_121.png,0.14669128655554448
VF,SeTN,apple,122,apple_122.png,0.1153552853678808
VF,SeTN,apple,123,apple_123.png,0.12500227657675705
VF,SeTN,apple,124,apple_124.png,0.06863782318985838
VF,SeTN,apple,125,apple_125.png,0.05613182853038216
VF,SeTN,apple,126,apple_126.png,0.02753502649839483
VF,SeTN,apple,127,apple_127.png,0.0714647429348164
VF,SeTN,apple,128,apple_128.png,0.11533466010265005
VF,SeTN,apple,129,apple_129.png,0.14579706480193735
VF,SeTN,apple,130,apple_130.png,0.11194512959609286
VF,SeTN,apple,131,apple_131.png,0.10438995080551279
VF,SeTN,apple,132,apple_132.png,0.10545511043511681
VF,SeTN,apple,133,apple_133.png,0.12568357092778687
VF,SeTN,apple,134,apple_134.png,0.13644340587666695
VF,SeTN,apple,135,apple_135.png,0.1580402135408871
VF,SeTN,apple,136,apple_136.png,0.152607887268813
VF,SeTN,apple,137,apple_137.png,0.18162390411576143
VF,SeTN,apple,138,apple_138.png,0.1488720054177601
VF,SeTN,apple,139,apple_139.png,0.15871184652910542
VF,SeTN,apple,140,apple_140.png,0.14550278532393265
VF,SeTN,apple,141,apple_141.png,0.14009102831134768
VF,SeTN,apple,142,apple_142.png,0.15681776261182329
VF,SeTN,apple,143,apple_143.png,0.1507695496709333
VF,SeTN,apple,144,apple_144.png,0.1202683583588152
VF,SeTN,apple,145,apple_145.png,0.1395215102271488
VF,SeTN,apple,146,apple_146.png,0.13740121994675833
VF,SeTN,apple,147,apple_147.png,0.10136828521761387
VF,SeTN,apple,148,apple_148.png,0.1474887615135543
VF,SeTN,apple,149,apple_149.png,0.14479182453937256
VF,SeTN,apple,150,apple_150.png,0.1444207062802043
VF,SeTN,apple,151,apple_151.png,0.10500249257645708
VF,SeTN,apple,152,apple_152.png,0.12533674718913504
VF,SeTN,apple,153,apple_153.png,0.2224500132654784
VF,SeTN,apple,154,apple_154.png,0.24048673946957877
VF,SeTN,apple,155,apple_155.png,0.23006770059317405
VF,SeTN,apple,156,apple_156.png,0.2267362374101622
VF,SeTN,apple,157,apple_157.png,0.18577028150611713
VF,SeTN,apple,158,apple_158.png,0.19101668836548705
VF,SeTN,apple,159,apple_159.png,0.21091573477770723
VF,SeTN,apple,160,apple_160.png,0.06923191888070082
VF,SeTN,apple,161,apple_161.png,0.05863817924119431
VF,SeTN,apple,162,apple_162.png,0.17065420795498787
VF,SeTN,apple,163,apple_163.png,0.1643385268759434
VF,SeTN,apple,164,apple_164.png,0.1554716611100216
VF,SeTN,apple,165,apple_165.png,0.18669857883380045
VF,SeTN,apple,166,apple_166.png,0.17130410807830163
VF,SeTN,apple,167,apple_167.png,0.12264645354262267
VF,SeTN,apple,168,apple_168.png,0.07023827105794318
VF,SeTN,apple,169,apple_169.png,0.20115213265676946
VF,SeTN,apple,170,apple_170.png,0.21587788294894014
VF,SeTN,apple,171,apple_171.png,0.20318637883855276
VF,SeTN,apple,172,apple_172.png,0.16961012250737728
