partition,method,scene,frame,iou
MTF,S+X2_M3,10,28,0.000000
MTF,S+X2_M3,10,29,0.000000
MTF,S+X2_M3,11,0,0.491817
MTF,S+X2_M3,11,1,0.505892
MTF,S+X2_M3,11,2,0.400785
MTF,S+X2_M3,11,3,0.546192
MTF,S+X2_M3,11,4,0.390940
MTF,S+X2_M3,11,5,0.544916
MTF,S+X2_M3,11,6,0.632365
MTF,S+X2_M3,11,7,0.814479
MTF,S+X2_M3,11,8,0.725019
MTF,S+X2_M3,11,9,0.759305
MTF,S+X2_M3,11,10,0.769587
MTF,S+X2_M3,11,11,0.692673
MTF,S+X2_M3,11,12,0.646665
MTF,S+X2_M3,11,13,0.659516
MTF,S+X2_M3,11,14,0.650667
MTF,S+X2_M3,11,15,0.459966
MTF,S+X2_M3,11,16,0.678458
MTF,S+X2_M3,11,17,0.701135
MTF,S+X2_M3,11,18,0.849808
MTF,S+X2_M3,11,19,0.821067
MTF,S+X2_M3,11,20,0.837079
MTF,S+X2_M3,11,21,0.846881
MTF,S+X2_M3,11,22,0.778455
MTF,S+X2_M3,11,23,0.719344
MTF,S+X2_M3,11,24,0.758863
MTF,S+X2_M3,11,25,0.838987
MTF,S+X2_M3,11,26,0.772809
MTF,S+X2_M3,11,27,0.860751
MTF,S+X2_M3,11,28,0.914929
MTF,S+X2_M3,11,29,0.887367
MTF,S+X2_M3,13,0,0.563591
MTF,S+X2_M3,13,1,0.720323
MTF,S+X2_M3,13,2,0.713031
MTF,S+X2_M3,13,3,0.852226
MTF,S+X2_M3,13,4,0.864147
MTF,S+X2_M3,13,5,0.673598
MTF,S+X2_M3,13,6,0.593283
MTF,S+X2_M3,13,7,0.792546
MTF,S+X2_M3,13,8,0.741061
MTF,S+X2_M3,13,9,0.800295
MTF,S+X2_M3,13,10,0.768293
MTF,S+X2_M3,13,11,0.790518
MTF,S+X2_M3,13,12,0.782188
MTF,S+X2_M3,13,13,0.777848
MTF,S+X2_M3,13,14,0.723128
MTF,S+X2_M3,13,15,0.785694
MTF,S+X2_M3,13,16,0.814906
MTF,S+X2_M3,13,17,0.820463
MTF,S+X2_M3,13,18,0.856653
MTF,S+X2_M3,13,19,0.855100
MTF,S+X2_M3,13,20,0.780638
MTF,S+X2_M3,13,21,0.832311
MTF,S+X2_M3,13,22,0.840630
MTF,S+X2_M3,13,23,0.908129
MTF,S+X2_M3,13,24,0.903054
MTF,S+X2_M3,13,25,0.902025
MTF,S+X2_M3,13,26,0.812704
MTF,S+X2_M3,13,27,0.759268
MTF,S+X2_M3,13,28,0.790351
MTF,S+X2_M3,13,29,0.777678
MTF,S+X2_M3,14,0,0.066065
MTF,S+X2_M3,14,1,0.282084
MTF,S+X2_M3,14,2,0.050264
MTF,S+X2_M3,14,3,0.040525
MTF,S+X2_M3,14,4,0.222989
MTF,S+X2_M3,14,5,0.296857
MTF,S+X2_M3,14,6,0.235221
MTF,S+X2_M3,14,7,0.157386
MTF,S+X2_M3,14,8,0.101573
MTF,S+X2_M3,14,9,0.288472
MTF,S+X2_M3,14,10,0.336224
MTF,S+X2_M3,14,11,0.399699
MTF,S+X2_M3,14,12,0.257954
MTF,S+X2_M3,14,13,0.118157
MTF,S+X2_M3,14,14,0.072650
MTF,S+X2_M3,14,15,0.105218
MTF,S+X2_M3,14,16,0.099829
MTF,S+X2_M3,14,17,0.196163
MTF,S+X2_M3,14,18,0.607990
MTF,S+X2_M3,14,19,0.327802
MTF,S+X2_M3,14,20,0.178720
MTF,S+X2_M3,14,21,0.084921
MTF,S+X2_M3,14,22,0.068530
MTF,S+X2_M3,14,23,0.135192
MTF,S+X2_M3,14,24,0.440706
MTF,S+X2_M3,14,25,0.251753
MTF,S+X2_M3,14,26,0.118856
MTF,S+X2_M3,14,27,0.144111
MTF,S+X2_M3,14,28,0.144173
MTF,S+X2_M3,14,29,0.136778
MTF,S+X2_M3,2,0,0.590035
MTF,S+X2_M3,2,1,0.564473
MTF,S+X2_M3,2,2,0.572465
MTF,S+X2_M3,2,3,0.552843
MTF,S+X2_M3,2,4,0.558365
MTF,S+X2_M3,2,5,0.562204
MTF,S+X2_M3,2,6,0.558762
MTF,S+X2_M3,2,7,0.558680
MTF,S+X2_M3,2,8,0.553706
MTF,S+X2_M3,2,9,0.554141
MTF,S+X2_M3,2,10,0.556948
MTF,S+X2_M3,2,11,0.553917
MTF,S+X2_M3,2,12,0.547356
MTF,S+X2_M3,2,13,0.536897
MTF,S+X2_M3,2,14,0.539515
MTF,S+X2_M3,2,15,0.538058
MTF,S+X2_M3,2,16,0.530233
MTF,S+X2_M3,2,17,0.531024
MTF,S+X2_M3,2,18,0.538204
MTF,S+X2_M3,2,19,0.518282
MTF,S+X2_M3,2,20,0.505221
MTF,S+X2_M3,2,21,0.498287
MTF,S+X2_M3,2,22,0.501748
MTF,S+X2_M3,2,23,0.480383
MTF,S+X2_M3,2,24,0.474537
MTF,S+X2_M3,2,25,0.478645
MTF,S+X2_M3,2,26,0.475443
MTF,S+X2_M3,2,27,0.476890
MTF,S+X2_M3,2,28,0.478434
MTF,S+X2_M3,2,29,0.469212
MTF,S+X2_M3,2,30,0.462116
MTF,S+X2_M3,2,31,0.473298
MTF,S+X2_M3,2,32,0.462741
MTF,S+X2_M3,2,33,0.444866
MTF,S+X2_M3,2,34,0.439479
MTF,S+X2_M3,2,35,0.441573
MTF,S+X2_M3,2,36,0.440647
MTF,S+X2_M3,2,37,0.445078
MTF,S+X2_M3,2,38,0.444808
MTF,S+X2_M3,2,39,0.440371
MTF,S+X2_M3,2,40,0.434946
MTF,S+X2_M3,2,41,0.436963
MTF,S+X2_M3,2,42,0.440078
MTF,S+X2_M3,2,43,0.439598
MTF,S+X2_M3,2,44,0.432121
MTF,S+X2_M3,2,45,0.432101
MTF,S+X2_M3,2,46,0.433376
MTF,S+X2_M3,2,47,0.446710
MTF,S+X2_M3,2,48,0.438584
MTF,S+X2_M3,2,49,0.446712
MTF,S+X2_M3,2,50,0.454334
MTF,S+X2_M3,2,51,0.451977
MTF,S+X2_M3,2,52,0.460159
MTF,S+X2_M3,2,53,0.456574
MTF,S+X2_M3,2,54,0.446127
MTF,S+X2_M3,2,55,0.446472
MTF,S+X2_M3,2,56,0.442003
MTF,S+X2_M3,2,57,0.443256
MTF,S+X2_M3,2,58,0.442172
MTF,S+X2_M3,2,59,0.443370
MTF,S+X2_M3,2,60,0.444576
MTF,S+X2_M3,2,61,0.445722
MTF,S+X2_M3,2,62,0.441323
MTF,S+X2_M3,2,63,0.428288
MTF,S+X2_M3,2,64,0.441753
MTF,S+X2_M3,2,65,0.439208
MTF,S+X2_M3,2,66,0.435252
MTF,S+X2_M3,2,67,0.435860
MTF,S+X2_M3,2,68,0.430131
MTF,S+X2_M3,2,69,0.427268
MTF,S+X2_M3,2,70,0.428427
MTF,S+X2_M3,2,71,0.432779
MTF,S+X2_M3,2,72,0.441094
MTF,S+X2_M3,2,73,0.438304
MTF,S+X2_M3,2,74,0.449178
MTF,S+X2_M3,2,75,0.452305
MTF,S+X2_M3,2,76,0.447081
MTF,S+X2_M3,2,77,0.448709
MTF,S+X2_M3,2,78,0.463191
MTF,S+X2_M3,2,79,0.454322
MTF,S+X2_M3,2,80,0.469813
MTF,S+X2_M3,2,81,0.476223
MTF,S+X2_M3,2,82,0.498979
MTF,S+X2_M3,2,83,0.491692
MTF,S+X2_M3,2,84,0.497010
MTF,S+X2_M3,2,85,0.502249
MTF,S+X2_M3,2,86,0.510587
MTF,S+X2_M3,2,87,0.511509
MTF,S+X2_M3,2,88,0.515263
MTF,S+X2_M3,2,89,0.525939
MTF,S+X2_M3,2,90,0.533929
MTF,S+X2_M3,2,91,0.549772
MTF,S+X2_M3,2,92,0.549175
MTF,S+X2_M3,2,93,0.545954
MTF,S+X2_M3,2,94,0.553336
MTF,S+X2_M3,2,95,0.551095
MTF,S+X2_M3,2,96,0.544594
MTF,S+X2_M3,2,97,0.539039
MTF,S+X2_M3,2,98,0.550671
MTF,S+X2_M3,2,99,0.566154
MTF,S+X2_M3,2,100,0.569541
MTF,S+X2_M3,2,101,0.576199
MTF,S+X2_M3,2,102,0.572480
MTF,S+X2_M3,2,103,0.574132
MTF,S+X2_M3,2,104,0.587253
MTF,S+X2_M3,2,105,0.555767
MTF,S+X2_M3,2,106,0.533673
MTF,S+X2_M3,2,107,0.506202
MTF,S+X2_M3,2,108,0.486195
MTF,S+X2_M3,2,109,0.485487
MTF,S+X2_M3,2,110,0.486521
MTF,S+X2_M3,2,111,0.466440
MTF,S+X2_M3,2,112,0.462989
MTF,S+X2_M3,2,113,0.456746
MTF,S+X2_M3,2,114,0.451120
MTF,S+X2_M3,2,115,0.443390
MTF,S+X2_M3,2,116,0.435620
MTF,S+X2_M3,2,117,0.429515
MTF,S+X2_M3,2,118,0.428764
MTF,S+X2_M3,2,119,0.425898
MTF,S+X2_M3,2,120,0.422280
MTF,S+X2_M3,2,121,0.423399
MTF,S+X2_M3,2,122,0.416376
MTF,S+X2_M3,2,123,0.416093
MTF,S+X2_M3,2,124,0.413763
MTF,S+X2_M3,2,125,0.407381
MTF,S+X2_M3,2,126,0.404904
MTF,S+X2_M3,2,127,0.403791
MTF,S+X2_M3,2,128,0.402819
MTF,S+X2_M3,2,129,0.398611
MTF,S+X2_M3,2,130,0.399454
MTF,S+X2_M3,2,131,0.403281
MTF,S+X2_M3,2,132,0.405242
MTF,S+X2_M3,2,133,0.397512
MTF,S+X2_M3,2,134,0.399121
MTF,S+X2_M3,2,135,0.400584
MTF,S+X2_M3,2,136,0.400318
MTF,S+X2_M3,2,137,0.406096
MTF,S+X2_M3,2,138,0.405689
MTF,S+X2_M3,2,139,0.408859
MTF,S+X2_M3,2,140,0.421267
MTF,S+X2_M3,2,141,0.417018
MTF,S+X2_M3,2,142,0.429577
MTF,S+X2_M3,2,143,0.418825
MTF,S+X2_M3,2,144,0.423905
MTF,S+X2_M3,2,145,0.426656
MTF,S+X2_M3,2,146,0.427440
MTF,S+X2_M3,2,147,0.419398
MTF,S+X2_M3,2,148,0.418289
MTF,S+X2_M3,2,149,0.425486
MTF,S+X2_M3,2,150,0.416935
MTF,S+X2_M3,2,151,0.418588
MTF,S+X2_M3,2,152,0.419073
MTF,S+X2_M3,2,153,0.410595
MTF,S+X2_M3,2,154,0.409585
MTF,S+X2_M3,2,155,0.409238
MTF,S+X2_M3,2,156,0.406996
MTF,S+X2_M3,2,157,0.415637
MTF,S+X2_M3,2,158,0.404964
MTF,S+X2_M3,2,159,0.397612
MTF,S+X2_M3,2,160,0.407420
MTF,S+X2_M3,2,161,0.408462
MTF,S+X2_M3,2,162,0.402243
MTF,S+X2_M3,2,163,0.402900
MTF,S+X2_M3,2,164,0.399828
MTF,S+X2_M3,2,165,0.395348
MTF,S+X2_M3,2,166,0.400117
MTF,S+X2_M3,2,167,0.409268
MTF,S+X2_M3,2,168,0.415957
MTF,S+X2_M3,2,169,0.424449
MTF,S+X2_M3,2,170,0.426693
MTF,S+X2_M3,2,171,0.425084
MTF,S+X2_M3,2,172,0.413085
MTF,S+X2_M3,2,173,0.426659
MTF,S+X2_M3,2,174,0.430212
MTF,S+X2_M3,2,175,0.437293
MTF,S+X2_M3,2,176,0.438882
MTF,S+X2_M3,2,177,0.444104
MTF,S+X2_M3,2,178,0.443786
MTF,S+X2_M3,2,179,0.448413
MTF,S+X2_M3,2,180,0.450114
MTF,S+X2_M3,2,181,0.454353
MTF,S+X2_M3,2,182,0.455172
MTF,S+X2_M3,2,183,0.446894
MTF,S+X2_M3,2,184,0.461306
MTF,S+X2_M3,2,185,0.456681
MTF,S+X2_M3,2,186,0.465363
MTF,S+X2_M3,2,187,0.464347
MTF,S+X2_M3,2,188,0.463147
MTF,S+X2_M3,2,189,0.460701
MTF,S+X2_M3,2,190,0.460094
MTF,S+X2_M3,2,191,0.460841
MTF,S+X2_M3,2,192,0.458680
MTF,S+X2_M3,2,193,0.455312
MTF,S+X2_M3,2,194,0.450180
MTF,S+X2_M3,2,195,0.445766
MTF,S+X2_M3,2,196,0.444603
MTF,S+X2_M3,2,197,0.447386
MTF,S+X2_M3,2,198,0.447211
MTF,S+X2_M3,2,199,0.437038
MTF,S+X2_M3,3,0,0.590035
MTF,S+X2_M3,3,1,0.564473
MTF,S+X2_M3,3,2,0.572465
MTF,S+X2_M3,3,3,0.552843
MTF,S+X2_M3,3,4,0.558365
MTF,S+X2_M3,3,5,0.562204
MTF,S+X2_M3,3,6,0.558762
MTF,S+X2_M3,3,7,0.558680
MTF,S+X2_M3,3,8,0.553706
MTF,S+X2_M3,3,9,0.554141
MTF,S+X2_M3,3,10,0.556948
MTF,S+X2_M3,3,11,0.553917
MTF,S+X2_M3,3,12,0.547356
MTF,S+X2_M3,3,13,0.536897
MTF,S+X2_M3,3,14,0.539515
MTF,S+X2_M3,3,15,0.538058
MTF,S+X2_M3,3,16,0.530233
MTF,S+X2_M3,3,17,0.531024
MTF,S+X2_M3,3,18,0.538204
MTF,S+X2_M3,3,19,0.518282
MTF,S+X2_M3,3,20,0.505221
MTF,S+X2_M3,3,21,0.498287
MTF,S+X2_M3,3,22,0.501748
MTF,S+X2_M3,3,23,0.480383
MTF,S+X2_M3,3,24,0.474537
MTF,S+X2_M3,3,25,0.478645
MTF,S+X2_M3,3,26,0.475443
MTF,S+X2_M3,3,27,0.476890
MTF,S+X2_M3,3,28,0.478434
MTF,S+X2_M3,3,29,0.469212
MTF,S+X2_M3,3,30,0.462116
MTF,S+X2_M3,3,31,0.473298
MTF,S+X2_M3,3,32,0.462741
MTF,S+X2_M3,3,33,0.444866
MTF,S+X2_M3,3,34,0.439479
MTF,S+X2_M3,3,35,0.441573
MTF,S+X2_M3,3,36,0.440647
MTF,S+X2_M3,3,37,0.445078
MTF,S+X2_M3,3,38,0.444808
MTF,S+X2_M3,3,39,0.440371
MTF,S+X2_M3,3,40,0.434946
MTF,S+X2_M3,3,41,0.436963
MTF,S+X2_M3,3,42,0.440078
MTF,S+X2_M3,3,43,0.439598
MTF,S+X2_M3,3,44,0.432121
MTF,S+X2_M3,3,45,0.432101
MTF,S+X2_M3,3,46,0.433376
MTF,S+X2_M3,3,47,0.446710
MTF,S+X2_M3,3,48,0.438584
MTF,S+X2_M3,3,49,0.446712
MTF,S+X2_M3,3,50,0.454334
MTF,S+X2_M3,3,51,0.451977
MTF,S+X2_M3,3,52,0.460159
MTF,S+X2_M3,3,53,0.456574
MTF,S+X2_M3,3,54,0.446127
MTF,S+X2_M3,3,55,0.446472
MTF,S+X2_M3,3,56,0.442003
MTF,S+X2_M3,3,57,0.443256
MTF,S+X2_M3,3,58,0.442172
MTF,S+X2_M3,3,59,0.443370
MTF,S+X2_M3,3,60,0.444576
MTF,S+X2_M3,3,61,0.445722
MTF,S+X2_M3,3,62,0.441323
MTF,S+X2_M3,3,63,0.428288
MTF,S+X2_M3,3,64,0.441753
MTF,S+X2_M3,3,65,0.439208
MTF,S+X2_M3,3,66,0.435252
MTF,S+X2_M3,3,67,0.435860
MTF,S+X2_M3,3,68,0.430131
MTF,S+X2_M3,3,69,0.427268
MTF,S+X2_M3,3,70,0.428427
MTF,S+X2_M3,3,71,0.432779
MTF,S+X2_M3,3,72,0.441094
MTF,S+X2_M3,3,73,0.438304
MTF,S+X2_M3,3,74,0.449178
MTF,S+X2_M3,3,75,0.452305
MTF,S+X2_M3,3,76,0.447081
MTF,S+X2_M3,3,77,0.448709
MTF,S+X2_M3,3,78,0.463191
MTF,S+X2_M3,3,79,0.454322
MTF,S+X2_M3,3,80,0.469813
MTF,S+X2_M3,3,81,0.476223
MTF,S+X2_M3,3,82,0.498979
MTF,S+X2_M3,3,83,0.491692
MTF,S+X2_M3,3,84,0.497010
MTF,S+X2_M3,3,85,0.502249
MTF,S+X2_M3,3,86,0.510587
MTF,S+X2_M3,3,87,0.511509
MTF,S+X2_M3,3,88,0.515263
MTF,S+X2_M3,3,89,0.525939
MTF,S+X2_M3,3,90,0.533929
MTF,S+X2_M3,3,91,0.549772
MTF,S+X2_M3,3,92,0.549175
MTF,S+X2_M3,3,93,0.545954
MTF,S+X2_M3,3,94,0.553336
MTF,S+X2_M3,3,95,0.551095
MTF,S+X2_M3,3,96,0.544594
MTF,S+X2_M3,3,97,0.539039
MTF,S+X2_M3,3,98,0.550671
MTF,S+X2_M3,3,99,0.566154
MTF,S+X2_M3,3,100,0.569541
MTF,S+X2_M3,3,101,0.576199
MTF,S+X2_M3,3,102,0.572480
MTF,S+X2_M3,3,103,0.574132
MTF,S+X2_M3,3,104,0.587253
MTF,S+X2_M3,3,105,0.555767
MTF,S+X2_M3,3,106,0.533673
MTF,S+X2_M3,3,107,0.506202
MTF,S+X2_M3,3,108,0.486195
MTF,S+X2_M3,3,109,0.485487
MTF,S+X2_M3,3,110,0.486521
MTF,S+X2_M3,3,111,0.466440
MTF,S+X2_M3,3,112,0.462989
MTF,S+X2_M3,3,113,0.456746
MTF,S+X2_M3,3,114,0.451120
MTF,S+X2_M3,3,115,0.443390
MTF,S+X2_M3,3,116,0.435620
MTF,S+X2_M3,3,117,0.429515
MTF,S+X2_M3,3,118,0.428764
MTF,S+X2_M3,3,119,0.425898
MTF,S+X2_M3,3,120,0.422280
MTF,S+X2_M3,3,121,0.423399
MTF,S+X2_M3,3,122,0.416376
MTF,S+X2_M3,3,123,0.416093
MTF,S+X2_M3,3,124,0.413763
MTF,S+X2_M3,3,125,0.407381
MTF,S+X2_M3,3,126,0.404904
MTF,S+X2_M3,3,127,0.403791
MTF,S+X2_M3,3,128,0.402819
MTF,S+X2_M3,3,129,0.398611
MTF,S+X2_M3,3,130,0.399454
MTF,S+X2_M3,3,131,0.403281
MTF,S+X2_M3,3,132,0.405242
MTF,S+X2_M3,3,133,0.397512
MTF,S+X2_M3,3,134,0.399121
MTF,S+X2_M3,3,135,0.400584
MTF,S+X2_M3,3,136,0.400318
MTF,S+X2_M3,3,137,0.406096
MTF,S+X2_M3,3,138,0.405689
MTF,S+X2_M3,3,139,0.408859
MTF,S+X2_M3,3,140,0.421267
MTF,S+X2_M3,3,141,0.417018
MTF,S+X2_M3,3,142,0.429577
MTF,S+X2_M3,3,143,0.418825
MTF,S+X2_M3,3,144,0.423905
MTF,S+X2_M3,3,145,0.426656
