partition,method,scene,frame,iou
MTF,S+X2_M6_r1,1,116,0.291498
MTF,S+X2_M6_r1,1,117,0.313151
MTF,S+X2_M6_r1,1,118,0.234099
MTF,S+X2_M6_r1,1,119,0.218314
MTF,S+X2_M6_r1,1,120,0.213422
MTF,S+X2_M6_r1,1,121,0.129225
MTF,S+X2_M6_r1,1,122,0.081699
MTF,S+X2_M6_r1,1,123,0.022942
MTF,S+X2_M6_r1,1,124,0.011488
MTF,S+X2_M6_r1,1,125,0.020646
MTF,S+X2_M6_r1,1,126,0.007912
MTF,S+X2_M6_r1,1,127,0.000000
MTF,S+X2_M6_r1,1,128,0.000000
MTF,S+X2_M6_r1,1,129,0.000000
MTF,S+X2_M6_r1,1,130,0.000000
MTF,S+X2_M6_r1,1,131,0.000000
MTF,S+X2_M6_r1,1,132,0.000000
MTF,S+X2_M6_r1,1,133,0.000000
MTF,S+X2_M6_r1,1,134,0.000000
MTF,S+X2_M6_r1,1,135,0.000000
MTF,S+X2_M6_r1,1,136,0.000000
MTF,S+X2_M6_r1,1,137,0.000000
MTF,S+X2_M6_r1,1,138,0.000000
MTF,S+X2_M6_r1,1,139,0.000000
MTF,S+X2_M6_r1,1,140,0.052325
MTF,S+X2_M6_r1,1,141,0.084169
MTF,S+X2_M6_r1,1,142,0.050115
MTF,S+X2_M6_r1,1,143,0.069054
MTF,S+X2_M6_r1,1,144,0.069444
MTF,S+X2_M6_r1,1,145,0.088186
MTF,S+X2_M6_r1,1,146,0.082580
MTF,S+X2_M6_r1,1,147,0.074650
MTF,S+X2_M6_r1,1,148,0.093270
MTF,S+X2_M6_r1,1,149,0.083769
MTF,S+X2_M6_r1,1,150,0.081162
MTF,S+X2_M6_r1,1,151,0.090294
MTF,S+X2_M6_r1,1,152,0.104805
MTF,S+X2_M6_r1,1,153,0.122100
MTF,S+X2_M6_r1,1,154,0.134557
MTF,S+X2_M6_r1,1,155,0.166378
MTF,S+X2_M6_r1,1,156,0.168109
MTF,S+X2_M6_r1,1,157,0.202921
MTF,S+X2_M6_r1,1,158,0.211625
MTF,S+X2_M6_r1,1,159,0.201167
MTF,S+X2_M6_r1,1,160,0.211711
MTF,S+X2_M6_r1,1,161,0.144128
MTF,S+X2_M6_r1,1,162,0.016104
MTF,S+X2_M6_r1,1,163,0.228954
MTF,S+X2_M6_r1,1,164,0.282653
MTF,S+X2_M6_r1,1,165,0.303989
MTF,S+X2_M6_r1,1,166,0.320062
MTF,S+X2_M6_r1,1,167,0.330762
MTF,S+X2_M6_r1,1,168,0.273684
MTF,S+X2_M6_r1,1,169,0.293349
MTF,S+X2_M6_r1,1,170,0.356124
MTF,S+X2_M6_r1,1,171,0.303755
MTF,S+X2_M6_r1,1,172,0.344890
MTF,S+X2_M6_r1,1,173,0.280616
MTF,S+X2_M6_r1,1,174,0.280749
MTF,S+X2_M6_r1,1,175,0.215195
MTF,S+X2_M6_r1,1,176,0.250433
MTF,S+X2_M6_r1,1,177,0.253091
MTF,S+X2_M6_r1,1,178,0.264977
MTF,S+X2_M6_r1,1,179,0.294934
MTF,S+X2_M6_r1,1,180,0.250417
MTF,S+X2_M6_r1,1,181,0.283613
MTF,S+X2_M6_r1,1,182,0.237952
MTF,S+X2_M6_r1,1,183,0.123824
MTF,S+X2_M6_r1,1,184,0.153261
MTF,S+X2_M6_r1,1,185,0.222455
MTF,S+X2_M6_r1,1,186,0.187159
MTF,S+X2_M6_r1,1,187,0.118222
MTF,S+X2_M6_r1,1,188,0.136323
MTF,S+X2_M6_r1,1,189,0.141138
MTF,S+X2_M6_r1,1,190,0.136116
MTF,S+X2_M6_r1,1,191,0.125874
MTF,S+X2_M6_r1,1,192,0.162559
MTF,S+X2_M6_r1,1,193,0.079125
MTF,S+X2_M6_r1,1,194,0.051067
MTF,S+X2_M6_r1,1,195,0.067849
MTF,S+X2_M6_r1,1,196,0.075119
MTF,S+X2_M6_r1,1,197,0.085361
MTF,S+X2_M6_r1,1,198,0.093426
MTF,S+X2_M6_r1,10,0,0.000000
MTF,S+X2_M6_r1,10,1,0.000000
MTF,S+X2_M6_r1,10,2,0.000000
MTF,S+X2_M6_r1,10,3,0.000000
MTF,S+X2_M6_r1,10,4,0.000000
MTF,S+X2_M6_r1,10,5,0.000000
MTF,S+X2_M6_r1,10,6,0.000000
MTF,S+X2_M6_r1,10,7,0.000000
MTF,S+X2_M6_r1,10,8,0.000000
MTF,S+X2_M6_r1,10,9,0.000000
MTF,S+X2_M6_r1,10,10,0.000000
MTF,S+X2_M6_r1,10,11,0.000000
MTF,S+X2_M6_r1,10,12,0.000000
MTF,S+X2_M6_r1,10,13,0.000000
MTF,S+X2_M6_r1,10,14,0.000000
MTF,S+X2_M6_r1,10,15,0.000000
MTF,S+X2_M6_r1,10,16,0.000000
MTF,S+X2_M6_r1,10,17,0.000000
MTF,S+X2_M6_r1,10,18,0.000000
MTF,S+X2_M6_r1,10,19,0.000000
MTF,S+X2_M6_r1,10,20,0.000000
MTF,S+X2_M6_r1,10,21,0.000000
MTF,S+X2_M6_r1,10,22,0.000000
MTF,S+X2_M6_r1,10,23,0.000000
MTF,S+X2_M6_r1,10,24,0.000000
MTF,S+X2_M6_r1,10,25,0.000000
MTF,S+X2_M6_r1,10,26,0.000000
MTF,S+X2_M6_r1,10,27,0.000000
MTF,S+X2_M6_r1,10,28,0.000000
MTF,S+X2_M6_r1,10,29,0.000000
MTF,S+X2_M6_r1,11,0,0.659575
MTF,S+X2_M6_r1,11,1,0.505892
MTF,S+X2_M6_r1,11,2,0.748659
MTF,S+X2_M6_r1,11,3,0.819325
MTF,S+X2_M6_r1,11,4,0.288854
MTF,S+X2_M6_r1,11,5,0.607123
MTF,S+X2_M6_r1,11,6,0.699598
MTF,S+X2_M6_r1,11,7,0.751129
MTF,S+X2_M6_r1,11,8,0.787493
MTF,S+X2_M6_r1,11,9,0.745186
MTF,S+X2_M6_r1,11,10,0.721714
MTF,S+X2_M6_r1,11,11,0.704466
MTF,S+X2_M6_r1,11,12,0.628207
MTF,S+X2_M6_r1,11,13,0.758805
MTF,S+X2_M6_r1,11,14,0.757084
MTF,S+X2_M6_r1,11,15,0.257596
MTF,S+X2_M6_r1,11,16,0.740370
MTF,S+X2_M6_r1,11,17,0.625997
MTF,S+X2_M6_r1,11,18,0.654460
MTF,S+X2_M6_r1,11,19,0.673491
MTF,S+X2_M6_r1,11,20,0.262076
MTF,S+X2_M6_r1,11,21,0.459353
MTF,S+X2_M6_r1,11,22,0.664892
MTF,S+X2_M6_r1,11,23,0.590232
MTF,S+X2_M6_r1,11,24,0.387488
MTF,S+X2_M6_r1,11,25,0.717102
MTF,S+X2_M6_r1,11,26,0.663504
MTF,S+X2_M6_r1,11,27,0.630707
MTF,S+X2_M6_r1,11,28,0.690383
MTF,S+X2_M6_r1,11,29,0.619890
MTF,S+X2_M6_r1,13,0,0.081702
MTF,S+X2_M6_r1,13,1,0.073095
MTF,S+X2_M6_r1,13,2,0.618707
MTF,S+X2_M6_r1,13,3,0.642356
MTF,S+X2_M6_r1,13,4,0.503871
MTF,S+X2_M6_r1,13,5,0.130493
MTF,S+X2_M6_r1,13,6,0.027579
MTF,S+X2_M6_r1,13,7,0.200955
MTF,S+X2_M6_r1,13,8,0.096147
MTF,S+X2_M6_r1,13,9,0.332002
MTF,S+X2_M6_r1,13,10,0.431077
MTF,S+X2_M6_r1,13,11,0.433756
MTF,S+X2_M6_r1,13,12,0.498580
MTF,S+X2_M6_r1,13,13,0.286983
MTF,S+X2_M6_r1,13,14,0.100539
MTF,S+X2_M6_r1,13,15,0.469210
MTF,S+X2_M6_r1,13,16,0.623508
MTF,S+X2_M6_r1,13,17,0.419643
MTF,S+X2_M6_r1,13,18,0.495265
MTF,S+X2_M6_r1,13,19,0.324368
MTF,S+X2_M6_r1,13,20,0.267215
MTF,S+X2_M6_r1,13,21,0.212136
MTF,S+X2_M6_r1,13,22,0.344406
MTF,S+X2_M6_r1,13,23,0.408335
MTF,S+X2_M6_r1,13,24,0.553716
MTF,S+X2_M6_r1,13,25,0.465859
MTF,S+X2_M6_r1,13,26,0.266744
MTF,S+X2_M6_r1,13,27,0.059891
MTF,S+X2_M6_r1,13,28,0.010867
MTF,S+X2_M6_r1,13,29,0.000005
MTF,S+X2_M6_r1,14,0,0.697870
MTF,S+X2_M6_r1,14,1,0.282084
MTF,S+X2_M6_r1,14,2,0.744974
MTF,S+X2_M6_r1,14,3,0.913248
MTF,S+X2_M6_r1,14,4,0.890977
MTF,S+X2_M6_r1,14,5,0.930729
MTF,S+X2_M6_r1,14,6,0.899877
MTF,S+X2_M6_r1,14,7,0.888561
MTF,S+X2_M6_r1,14,8,0.821617
MTF,S+X2_M6_r1,14,9,0.881208
MTF,S+X2_M6_r1,14,10,0.909043
MTF,S+X2_M6_r1,14,11,0.929274
MTF,S+X2_M6_r1,14,12,0.866256
MTF,S+X2_M6_r1,14,13,0.920319
MTF,S+X2_M6_r1,14,14,0.910214
MTF,S+X2_M6_r1,14,15,0.938798
MTF,S+X2_M6_r1,14,16,0.936365
MTF,S+X2_M6_r1,14,17,0.949819
MTF,S+X2_M6_r1,14,18,0.914821
MTF,S+X2_M6_r1,14,19,0.905113
MTF,S+X2_M6_r1,14,20,0.799170
MTF,S+X2_M6_r1,14,21,0.884698
MTF,S+X2_M6_r1,14,22,0.897598
MTF,S+X2_M6_r1,14,23,0.896676
MTF,S+X2_M6_r1,14,24,0.590554
MTF,S+X2_M6_r1,14,25,0.758419
MTF,S+X2_M6_r1,14,26,0.906829
MTF,S+X2_M6_r1,14,27,0.912593
MTF,S+X2_M6_r1,14,28,0.926839
MTF,S+X2_M6_r1,14,29,0.927195
MTF,S+X2_M6_r1,2,0,0.588298
MTF,S+X2_M6_r1,2,1,0.599658
MTF,S+X2_M6_r1,2,2,0.598385
MTF,S+X2_M6_r1,2,3,0.600661
MTF,S+X2_M6_r1,2,4,0.599767
MTF,S+X2_M6_r1,2,5,0.594862
MTF,S+X2_M6_r1,2,6,0.592703
MTF,S+X2_M6_r1,2,7,0.597073
MTF,S+X2_M6_r1,2,8,0.592226
MTF,S+X2_M6_r1,2,9,0.590949
MTF,S+X2_M6_r1,2,10,0.592911
MTF,S+X2_M6_r1,2,11,0.609173
MTF,S+X2_M6_r1,2,12,0.557062
MTF,S+X2_M6_r1,2,13,0.557423
MTF,S+X2_M6_r1,2,14,0.549467
MTF,S+X2_M6_r1,2,15,0.538943
MTF,S+X2_M6_r1,2,16,0.539828
MTF,S+X2_M6_r1,2,17,0.528573
MTF,S+X2_M6_r1,2,18,0.522767
MTF,S+X2_M6_r1,2,19,0.507884
MTF,S+X2_M6_r1,2,20,0.503848
MTF,S+X2_M6_r1,2,21,0.508657
MTF,S+X2_M6_r1,2,22,0.505113
MTF,S+X2_M6_r1,2,23,0.502003
MTF,S+X2_M6_r1,2,24,0.499375
MTF,S+X2_M6_r1,2,25,0.498524
MTF,S+X2_M6_r1,2,26,0.500424
MTF,S+X2_M6_r1,2,27,0.497827
MTF,S+X2_M6_r1,2,28,0.503637
MTF,S+X2_M6_r1,2,29,0.506110
MTF,S+X2_M6_r1,2,30,0.492964
MTF,S+X2_M6_r1,2,31,0.502611
MTF,S+X2_M6_r1,2,32,0.500199
MTF,S+X2_M6_r1,2,33,0.493038
MTF,S+X2_M6_r1,2,34,0.484126
MTF,S+X2_M6_r1,2,35,0.473867
MTF,S+X2_M6_r1,2,36,0.468104
MTF,S+X2_M6_r1,2,37,0.468593
MTF,S+X2_M6_r1,2,38,0.467275
MTF,S+X2_M6_r1,2,39,0.460197
MTF,S+X2_M6_r1,2,40,0.459896
MTF,S+X2_M6_r1,2,41,0.458347
MTF,S+X2_M6_r1,2,42,0.454605
MTF,S+X2_M6_r1,2,43,0.457476
MTF,S+X2_M6_r1,2,44,0.460459
MTF,S+X2_M6_r1,2,45,0.460980
MTF,S+X2_M6_r1,2,46,0.458996
MTF,S+X2_M6_r1,2,47,0.469127
MTF,S+X2_M6_r1,2,48,0.471741
MTF,S+X2_M6_r1,2,49,0.458625
MTF,S+X2_M6_r1,2,50,0.466590
MTF,S+X2_M6_r1,2,51,0.464711
MTF,S+X2_M6_r1,2,52,0.465385
MTF,S+X2_M6_r1,2,53,0.461553
MTF,S+X2_M6_r1,2,54,0.451313
MTF,S+X2_M6_r1,2,55,0.450363
MTF,S+X2_M6_r1,2,56,0.443267
MTF,S+X2_M6_r1,2,57,0.444405
MTF,S+X2_M6_r1,2,58,0.441655
MTF,S+X2_M6_r1,2,59,0.438040
MTF,S+X2_M6_r1,2,60,0.437976
MTF,S+X2_M6_r1,2,61,0.433815
MTF,S+X2_M6_r1,2,62,0.428812
MTF,S+X2_M6_r1,2,63,0.425305
MTF,S+X2_M6_r1,2,64,0.439502
MTF,S+X2_M6_r1,2,65,0.436968
MTF,S+X2_M6_r1,2,66,0.438329
MTF,S+X2_M6_r1,2,67,0.441897
MTF,S+X2_M6_r1,2,68,0.442953
MTF,S+X2_M6_r1,2,69,0.445297
MTF,S+X2_M6_r1,2,70,0.442008
MTF,S+X2_M6_r1,2,71,0.456103
MTF,S+X2_M6_r1,2,72,0.467966
MTF,S+X2_M6_r1,2,73,0.464473
MTF,S+X2_M6_r1,2,74,0.484521
MTF,S+X2_M6_r1,2,75,0.489157
MTF,S+X2_M6_r1,2,76,0.488966
MTF,S+X2_M6_r1,2,77,0.492146
MTF,S+X2_M6_r1,2,78,0.510338
MTF,S+X2_M6_r1,2,79,0.512658
MTF,S+X2_M6_r1,2,80,0.536912
MTF,S+X2_M6_r1,2,81,0.556369
MTF,S+X2_M6_r1,2,82,0.569320
MTF,S+X2_M6_r1,2,83,0.592332
MTF,S+X2_M6_r1,2,84,0.577010
MTF,S+X2_M6_r1,2,85,0.586506
MTF,S+X2_M6_r1,2,86,0.585798
MTF,S+X2_M6_r1,2,87,0.589888
MTF,S+X2_M6_r1,2,88,0.592453
MTF,S+X2_M6_r1,2,89,0.587915
MTF,S+X2_M6_r1,2,90,0.588285
MTF,S+X2_M6_r1,2,91,0.590853
MTF,S+X2_M6_r1,2,92,0.592059
MTF,S+X2_M6_r1,2,93,0.590615
MTF,S+X2_M6_r1,2,94,0.588849
MTF,S+X2_M6_r1,2,95,0.587104
MTF,S+X2_M6_r1,2,96,0.581862
MTF,S+X2_M6_r1,2,97,0.580060
MTF,S+X2_M6_r1,2,98,0.579589
MTF,S+X2_M6_r1,2,99,0.584180
MTF,S+X2_M6_r1,2,100,0.576411
MTF,S+X2_M6_r1,2,101,0.572497
MTF,S+X2_M6_r1,2,102,0.560841
MTF,S+X2_M6_r1,2,103,0.563090
MTF,S+X2_M6_r1,2,104,0.548342
MTF,S+X2_M6_r1,2,105,0.538378
MTF,S+X2_M6_r1,2,106,0.521094
MTF,S+X2_M6_r1,2,107,0.499481
MTF,S+X2_M6_r1,2,108,0.488145
