partition,method,scene,frame,iou
MTF,SF+X2,1,146,0.982216
MTF,SF+X2,1,147,0.985695
MTF,SF+X2,1,148,0.983209
MTF,SF+X2,1,149,0.983718
MTF,SF+X2,1,150,0.985101
MTF,SF+X2,1,151,0.983257
MTF,SF+X2,1,152,0.978005
MTF,SF+X2,1,153,0.984415
MTF,SF+X2,1,154,0.982395
MTF,SF+X2,1,155,0.981686
MTF,SF+X2,1,156,0.981185
MTF,SF+X2,1,157,0.979646
MTF,SF+X2,1,158,0.980841
MTF,SF+X2,1,159,0.981543
MTF,SF+X2,1,160,0.977289
MTF,SF+X2,1,161,0.967955
MTF,SF+X2,1,162,0.966604
MTF,SF+X2,1,163,0.972332
MTF,SF+X2,1,164,0.969162
MTF,SF+X2,1,165,0.966982
MTF,SF+X2,1,166,0.970170
MTF,SF+X2,1,167,0.964388
MTF,SF+X2,1,168,0.963658
MTF,SF+X2,1,169,0.962668
MTF,SF+X2,1,170,0.968714
MTF,SF+X2,1,171,0.972409
MTF,SF+X2,1,172,0.971315
MTF,SF+X2,1,173,0.971616
MTF,SF+X2,1,174,0.975061
MTF,SF+X2,1,175,0.969124
MTF,SF+X2,1,176,0.972876
MTF,SF+X2,1,177,0.967670
MTF,SF+X2,1,178,0.959815
MTF,SF+X2,1,179,0.968020
MTF,SF+X2,1,180,0.966673
MTF,SF+X2,1,181,0.963667
MTF,SF+X2,1,182,0.956516
MTF,SF+X2,1,183,0.960413
MTF,SF+X2,1,184,0.961270
MTF,SF+X2,1,185,0.956373
MTF,SF+X2,1,186,0.964456
MTF,SF+X2,1,187,0.968607
MTF,SF+X2,1,188,0.964656
MTF,SF+X2,1,189,0.962001
MTF,SF+X2,1,190,0.972142
MTF,SF+X2,1,191,0.972294
MTF,SF+X2,1,192,0.970096
MTF,SF+X2,1,193,0.966941
MTF,SF+X2,1,194,0.971576
MTF,SF+X2,1,195,0.972988
MTF,SF+X2,1,196,0.976243
MTF,SF+X2,1,197,0.970034
MTF,SF+X2,1,198,0.971912
MTF,SF+X2,10,0,0.928615
MTF,SF+X2,10,1,0.955753
MTF,SF+X2,10,2,0.955189
MTF,SF+X2,10,3,0.956831
MTF,SF+X2,10,4,0.960826
MTF,SF+X2,10,5,0.963378
MTF,SF+X2,10,6,0.965158
MTF,SF+X2,10,7,0.966924
MTF,SF+X2,10,8,0.963957
