partition,method,scene,frame,iou
MTF,SF+X2_M6_r0,1,84,0.912977
MTF,SF+X2_M6_r0,1,85,0.910385
MTF,SF+X2_M6_r0,1,86,0.918428
MTF,SF+X2_M6_r0,1,87,0.913670
MTF,SF+X2_M6_r0,1,88,0.914997
MTF,SF+X2_M6_r0,1,89,0.907794
MTF,SF+X2_M6_r0,1,90,0.915427
MTF,SF+X2_M6_r0,1,91,0.898866
MTF,SF+X2_M6_r0,1,92,0.914131
MTF,SF+X2_M6_r0,1,93,0.900358
MTF,SF+X2_M6_r0,1,94,0.912866
MTF,SF+X2_M6_r0,1,95,0.907409
MTF,SF+X2_M6_r0,1,96,0.914206
MTF,SF+X2_M6_r0,1,97,0.912581
MTF,SF+X2_M6_r0,1,98,0.915951
MTF,SF+X2_M6_r0,1,99,0.913367
MTF,SF+X2_M6_r0,1,100,0.907227
MTF,SF+X2_M6_r0,1,101,0.892757
MTF,SF+X2_M6_r0,1,102,0.885822
MTF,SF+X2_M6_r0,1,103,0.882993
MTF,SF+X2_M6_r0,1,104,0.848269
MTF,SF+X2_M6_r0,1,105,0.040409
MTF,SF+X2_M6_r0,1,106,0.069140
MTF,SF+X2_M6_r0,1,107,0.062568
MTF,SF+X2_M6_r0,1,108,0.046493
MTF,SF+X2_M6_r0,1,109,0.040154
MTF,SF+X2_M6_r0,1,110,0.027835
MTF,SF+X2_M6_r0,1,111,0.017257
MTF,SF+X2_M6_r0,1,112,0.020482
MTF,SF+X2_M6_r0,1,113,0.023785
MTF,SF+X2_M6_r0,1,114,0.033029
MTF,SF+X2_M6_r0,1,115,0.162956
MTF,SF+X2_M6_r0,1,116,0.821166
MTF,SF+X2_M6_r0,1,117,0.826798
MTF,SF+X2_M6_r0,1,118,0.884975
MTF,SF+X2_M6_r0,1,119,0.916136
MTF,SF+X2_M6_r0,1,120,0.918798
MTF,SF+X2_M6_r0,1,121,0.941692
MTF,SF+X2_M6_r0,1,122,0.943366
MTF,SF+X2_M6_r0,1,123,0.942376
MTF,SF+X2_M6_r0,1,124,0.951850
MTF,SF+X2_M6_r0,1,125,0.940933
MTF,SF+X2_M6_r0,1,126,0.947633
MTF,SF+X2_M6_r0,1,127,0.948408
MTF,SF+X2_M6_r0,1,128,0.945295
MTF,SF+X2_M6_r0,1,129,0.941216
MTF,SF+X2_M6_r0,1,130,0.943889
MTF,SF+X2_M6_r0,1,131,0.938145
MTF,SF+X2_M6_r0,1,132,0.940628
MTF,SF+X2_M6_r0,1,133,0.949019
MTF,SF+X2_M6_r0,1,134,0.945452
MTF,SF+X2_M6_r0,1,135,0.946453
MTF,SF+X2_M6_r0,1,136,0.942001
MTF,SF+X2_M6_r0,1,137,0.941529
MTF,SF+X2_M6_r0,1,138,0.950323
MTF,SF+X2_M6_r0,1,139,0.941568
MTF,SF+X2_M6_r0,1,140,0.932344
MTF,SF+X2_M6_r0,1,141,0.915880
MTF,SF+X2_M6_r0,1,142,0.926010
MTF,SF+X2_M6_r0,1,143,0.919769
MTF,SF+X2_M6_r0,1,144,0.915374
MTF,SF+X2_M6_r0,1,145,0.915879
MTF,SF+X2_M6_r0,1,146,0.915277
MTF,SF+X2_M6_r0,1,147,0.915836
MTF,SF+X2_M6_r0,1,148,0.913513
MTF,SF+X2_M6_r0,1,149,0.909801
MTF,SF+X2_M6_r0,1,150,0.910750
MTF,SF+X2_M6_r0,1,151,0.905327
MTF,SF+X2_M6_r0,1,152,0.885980
MTF,SF+X2_M6_r0,1,153,0.892977
MTF,SF+X2_M6_r0,1,154,0.889339
MTF,SF+X2_M6_r0,1,155,0.894698
MTF,SF+X2_M6_r0,1,156,0.888332
MTF,SF+X2_M6_r0,1,157,0.892220
MTF,SF+X2_M6_r0,1,158,0.887621
MTF,SF+X2_M6_r0,1,159,0.893028
MTF,SF+X2_M6_r0,1,160,0.878618
MTF,SF+X2_M6_r0,1,161,0.879073
MTF,SF+X2_M6_r0,1,162,0.879885
MTF,SF+X2_M6_r0,1,163,0.892155
MTF,SF+X2_M6_r0,1,164,0.879605
MTF,SF+X2_M6_r0,1,165,0.885071
MTF,SF+X2_M6_r0,1,166,0.886664
MTF,SF+X2_M6_r0,1,167,0.879403
MTF,SF+X2_M6_r0,1,168,0.892305
MTF,SF+X2_M6_r0,1,169,0.895551
MTF,SF+X2_M6_r0,1,170,0.900272
MTF,SF+X2_M6_r0,1,171,0.897495
MTF,SF+X2_M6_r0,1,172,0.907611
MTF,SF+X2_M6_r0,1,173,0.918467
MTF,SF+X2_M6_r0,1,174,0.917855
MTF,SF+X2_M6_r0,1,175,0.909182
MTF,SF+X2_M6_r0,1,176,0.919211
MTF,SF+X2_M6_r0,1,177,0.908119
MTF,SF+X2_M6_r0,1,178,0.907790
MTF,SF+X2_M6_r0,1,179,0.907255
MTF,SF+X2_M6_r0,1,180,0.908870
MTF,SF+X2_M6_r0,1,181,0.896427
MTF,SF+X2_M6_r0,1,182,0.914068
MTF,SF+X2_M6_r0,1,183,0.916171
MTF,SF+X2_M6_r0,1,184,0.917784
MTF,SF+X2_M6_r0,1,185,0.905851
MTF,SF+X2_M6_r0,1,186,0.911500
MTF,SF+X2_M6_r0,1,187,0.921008
MTF,SF+X2_M6_r0,1,188,0.917308
MTF,SF+X2_M6_r0,1,189,0.915666
MTF,SF+X2_M6_r0,1,190,0.915196
MTF,SF+X2_M6_r0,1,191,0.921700
MTF,SF+X2_M6_r0,1,192,0.927588
MTF,SF+X2_M6_r0,1,193,0.923893
MTF,SF+X2_M6_r0,1,194,0.929834
MTF,SF+X2_M6_r0,1,195,0.928711
MTF,SF+X2_M6_r0,1,196,0.933653
MTF,SF+X2_M6_r0,1,197,0.927030
MTF,SF+X2_M6_r0,1,198,0.923931
MTF,SF+X2_M6_r0,10,0,0.923675
MTF,SF+X2_M6_r0,10,1,0.952064
MTF,SF+X2_M6_r0,10,2,0.929756
MTF,SF+X2_M6_r0,10,3,0.956019
MTF,SF+X2_M6_r0,10,4,0.951897
MTF,SF+X2_M6_r0,10,5,0.961706
MTF,SF+X2_M6_r0,10,6,0.962403
MTF,SF+X2_M6_r0,10,7,0.961042
MTF,SF+X2_M6_r0,10,8,0.955389
MTF,SF+X2_M6_r0,10,9,0.931871
MTF,SF+X2_M6_r0,10,10,0.903394
MTF,SF+X2_M6_r0,10,11,0.918042
MTF,SF+X2_M6_r0,10,12,0.884547
MTF,SF+X2_M6_r0,10,13,0.939084
MTF,SF+X2_M6_r0,10,14,0.950036
MTF,SF+X2_M6_r0,10,15,0.954257
MTF,SF+X2_M6_r0,10,16,0.956298
MTF,SF+X2_M6_r0,10,17,0.960371
MTF,SF+X2_M6_r0,10,18,0.966180
MTF,SF+X2_M6_r0,10,19,0.957960
MTF,SF+X2_M6_r0,10,20,0.942599
MTF,SF+X2_M6_r0,10,21,0.931005
MTF,SF+X2_M6_r0,10,22,0.933414
MTF,SF+X2_M6_r0,10,23,0.892371
MTF,SF+X2_M6_r0,10,24,0.899136
MTF,SF+X2_M6_r0,10,25,0.948645
MTF,SF+X2_M6_r0,10,26,0.952619
MTF,SF+X2_M6_r0,10,27,0.958107
MTF,SF+X2_M6_r0,10,28,0.965164
MTF,SF+X2_M6_r0,10,29,0.962394
MTF,SF+X2_M6_r0,11,0,0.821832
MTF,SF+X2_M6_r0,11,1,0.868770
MTF,SF+X2_M6_r0,11,2,0.866305
MTF,SF+X2_M6_r0,11,3,0.431556
MTF,SF+X2_M6_r0,11,4,0.907356
MTF,SF+X2_M6_r0,11,5,0.877356
MTF,SF+X2_M6_r0,11,6,0.870700
MTF,SF+X2_M6_r0,11,7,0.858220
MTF,SF+X2_M6_r0,11,8,0.936104
MTF,SF+X2_M6_r0,11,9,0.915351
MTF,SF+X2_M6_r0,11,10,0.900915
MTF,SF+X2_M6_r0,11,11,0.839266
MTF,SF+X2_M6_r0,11,12,0.809345
MTF,SF+X2_M6_r0,11,13,0.907558
MTF,SF+X2_M6_r0,11,14,0.861240
MTF,SF+X2_M6_r0,11,15,0.930100
MTF,SF+X2_M6_r0,11,16,0.944734
MTF,SF+X2_M6_r0,11,17,0.816807
MTF,SF+X2_M6_r0,11,18,0.858675
MTF,SF+X2_M6_r0,11,19,0.941719
MTF,SF+X2_M6_r0,11,20,0.927437
MTF,SF+X2_M6_r0,11,21,0.953538
MTF,SF+X2_M6_r0,11,22,0.872348
MTF,SF+X2_M6_r0,11,23,0.858913
MTF,SF+X2_M6_r0,11,24,0.899246
MTF,SF+X2_M6_r0,11,25,0.928667
MTF,SF+X2_M6_r0,11,26,0.937626
MTF,SF+X2_M6_r0,11,27,0.900117
MTF,SF+X2_M6_r0,11,28,0.894987
MTF,SF+X2_M6_r0,11,29,0.944211
MTF,SF+X2_M6_r0,13,0,0.968800
MTF,SF+X2_M6_r0,13,1,0.977781
MTF,SF+X2_M6_r0,13,2,0.981040
MTF,SF+X2_M6_r0,13,3,0.980809
MTF,SF+X2_M6_r0,13,4,0.963862
MTF,SF+X2_M6_r0,13,5,0.848710
MTF,SF+X2_M6_r0,13,6,0.958134
MTF,SF+X2_M6_r0,13,7,0.959231
MTF,SF+X2_M6_r0,13,8,0.899054
MTF,SF+X2_M6_r0,13,9,0.957630
MTF,SF+X2_M6_r0,13,10,0.960139
MTF,SF+X2_M6_r0,13,11,0.964994
MTF,SF+X2_M6_r0,13,12,0.967636
MTF,SF+X2_M6_r0,13,13,0.950535
MTF,SF+X2_M6_r0,13,14,0.977950
MTF,SF+X2_M6_r0,13,15,0.972819
MTF,SF+X2_M6_r0,13,16,0.977906
MTF,SF+X2_M6_r0,13,17,0.960924
MTF,SF+X2_M6_r0,13,18,0.970290
MTF,SF+X2_M6_r0,13,19,0.960398
MTF,SF+X2_M6_r0,13,20,0.977734
MTF,SF+X2_M6_r0,13,21,0.980814
MTF,SF+X2_M6_r0,13,22,0.965747
MTF,SF+X2_M6_r0,13,23,0.965473
MTF,SF+X2_M6_r0,13,24,0.972563
MTF,SF+X2_M6_r0,13,25,0.970035
MTF,SF+X2_M6_r0,13,26,0.965623
MTF,SF+X2_M6_r0,13,27,0.978493
MTF,SF+X2_M6_r0,13,28,0.973145
MTF,SF+X2_M6_r0,13,29,0.981442
MTF,SF+X2_M6_r0,14,0,0.949254
MTF,SF+X2_M6_r0,14,1,0.968661
MTF,SF+X2_M6_r0,14,2,0.975351
MTF,SF+X2_M6_r0,14,3,0.967534
MTF,SF+X2_M6_r0,14,4,0.986303
MTF,SF+X2_M6_r0,14,5,0.983653
MTF,SF+X2_M6_r0,14,6,0.982447
MTF,SF+X2_M6_r0,14,7,0.980903
MTF,SF+X2_M6_r0,14,8,0.983830
MTF,SF+X2_M6_r0,14,9,0.973343
MTF,SF+X2_M6_r0,14,10,0.939805
MTF,SF+X2_M6_r0,14,11,0.988672
MTF,SF+X2_M6_r0,14,12,0.971536
MTF,SF+X2_M6_r0,14,13,0.974663
MTF,SF+X2_M6_r0,14,14,0.973843
MTF,SF+X2_M6_r0,14,15,0.981362
MTF,SF+X2_M6_r0,14,16,0.988261
MTF,SF+X2_M6_r0,14,17,0.989196
MTF,SF+X2_M6_r0,14,18,0.988917
MTF,SF+X2_M6_r0,14,19,0.985752
MTF,SF+X2_M6_r0,14,20,0.977056
MTF,SF+X2_M6_r0,14,21,0.983888
MTF,SF+X2_M6_r0,14,22,0.986985
MTF,SF+X2_M6_r0,14,23,0.988255
MTF,SF+X2_M6_r0,14,24,0.993499
MTF,SF+X2_M6_r0,14,25,0.985838
MTF,SF+X2_M6_r0,14,26,0.985585
MTF,SF+X2_M6_r0,14,27,0.982219
MTF,SF+X2_M6_r0,14,28,0.975499
MTF,SF+X2_M6_r0,14,29,0.984187
MTF,SF+X2_M6_r0,2,0,0.969869
MTF,SF+X2_M6_r0,2,1,0.982610
MTF,SF+X2_M6_r0,2,2,0.979211
MTF,SF+X2_M6_r0,2,3,0.983523
MTF,SF+X2_M6_r0,2,4,0.981331
MTF,SF+X2_M6_r0,2,5,0.981147
MTF,SF+X2_M6_r0,2,6,0.982331
MTF,SF+X2_M6_r0,2,7,0.983078
MTF,SF+X2_M6_r0,2,8,0.981842
MTF,SF+X2_M6_r0,2,9,0.980679
MTF,SF+X2_M6_r0,2,10,0.980373
MTF,SF+X2_M6_r0,2,11,0.982635
MTF,SF+X2_M6_r0,2,12,0.984458
MTF,SF+X2_M6_r0,2,13,0.982442
MTF,SF+X2_M6_r0,2,14,0.980998
MTF,SF+X2_M6_r0,2,15,0.982641
MTF,SF+X2_M6_r0,2,16,0.983556
MTF,SF+X2_M6_r0,2,17,0.981238
MTF,SF+X2_M6_r0,2,18,0.986692
MTF,SF+X2_M6_r0,2,19,0.982970
MTF,SF+X2_M6_r0,2,20,0.989736
MTF,SF+X2_M6_r0,2,21,0.993059
MTF,SF+X2_M6_r0,2,22,0.992603
MTF,SF+X2_M6_r0,2,23,0.992088
MTF,SF+X2_M6_r0,2,24,0.993279
MTF,SF+X2_M6_r0,2,25,0.993237
MTF,SF+X2_M6_r0,2,26,0.993382
MTF,SF+X2_M6_r0,2,27,0.989023
MTF,SF+X2_M6_r0,2,28,0.985217
MTF,SF+X2_M6_r0,2,29,0.963265
MTF,SF+X2_M6_r0,2,30,0.986580
MTF,SF+X2_M6_r0,2,31,0.981557
MTF,SF+X2_M6_r0,2,32,0.982378
MTF,SF+X2_M6_r0,2,33,0.981980
MTF,SF+X2_M6_r0,2,34,0.967074
MTF,SF+X2_M6_r0,2,35,0.981396
MTF,SF+X2_M6_r0,2,36,0.981510
MTF,SF+X2_M6_r0,2,37,0.982960
MTF,SF+X2_M6_r0,2,38,0.984109
MTF,SF+X2_M6_r0,2,39,0.984355
MTF,SF+X2_M6_r0,2,40,0.986330
MTF,SF+X2_M6_r0,2,41,0.983439
MTF,SF+X2_M6_r0,2,42,0.985271
MTF,SF+X2_M6_r0,2,43,0.983330
MTF,SF+X2_M6_r0,2,44,0.981824
MTF,SF+X2_M6_r0,2,45,0.986670
MTF,SF+X2_M6_r0,2,46,0.985659
MTF,SF+X2_M6_r0,2,47,0.983026
MTF,SF+X2_M6_r0,2,48,0.979966
MTF,SF+X2_M6_r0,2,49,0.980312
MTF,SF+X2_M6_r0,2,50,0.980811
MTF,SF+X2_M6_r0,2,51,0.975957
MTF,SF+X2_M6_r0,2,52,0.977356
MTF,SF+X2_M6_r0,2,53,0.972300
MTF,SF+X2_M6_r0,2,54,0.977839
MTF,SF+X2_M6_r0,2,55,0.974587
MTF,SF+X2_M6_r0,2,56,0.979101
MTF,SF+X2_M6_r0,2,57,0.977893
MTF,SF+X2_M6_r0,2,58,0.978901
MTF,SF+X2_M6_r0,2,59,0.978688
MTF,SF+X2_M6_r0,2,60,0.983900
MTF,SF+X2_M6_r0,2,61,0.981074
MTF,SF+X2_M6_r0,2,62,0.979817
MTF,SF+X2_M6_r0,2,63,0.985199
MTF,SF+X2_M6_r0,2,64,0.981300
MTF,SF+X2_M6_r0,2,65,0.986534
MTF,SF+X2_M6_r0,2,66,0.990964
MTF,SF+X2_M6_r0,2,67,0.990650
MTF,SF+X2_M6_r0,2,68,0.991002
MTF,SF+X2_M6_r0,2,69,0.990637
MTF,SF+X2_M6_r0,2,70,0.990241
MTF,SF+X2_M6_r0,2,71,0.984821
MTF,SF+X2_M6_r0,2,72,0.984763
MTF,SF+X2_M6_r0,2,73,0.988588
MTF,SF+X2_M6_r0,2,74,0.991288
MTF,SF+X2_M6_r0,2,75,0.991173
MTF,SF+X2_M6_r0,2,76,0.989681
MTF,SF+X2_M6_r0,2,77,0.989679
MTF,SF+X2_M6_r0,2,78,0.989471
MTF,SF+X2_M6_r0,2,79,0.982985
MTF,SF+X2_M6_r0,2,80,0.986990
MTF,SF+X2_M6_r0,2,81,0.990648
MTF,SF+X2_M6_r0,2,82,0.990974
MTF,SF+X2_M6_r0,2,83,0.993059
MTF,SF+X2_M6_r0,2,84,0.992209
MTF,SF+X2_M6_r0,2,85,0.990546
MTF,SF+X2_M6_r0,2,86,0.991562
MTF,SF+X2_M6_r0,2,87,0.992152
MTF,SF+X2_M6_r0,2,88,0.990702
MTF,SF+X2_M6_r0,2,89,0.991494
MTF,SF+X2_M6_r0,2,90,0.992490
MTF,SF+X2_M6_r0,2,91,0.990884
MTF,SF+X2_M6_r0,2,92,0.991788
MTF,SF+X2_M6_r0,2,93,0.990361
MTF,SF+X2_M6_r0,2,94,0.988155
MTF,SF+X2_M6_r0,2,95,0.989247
MTF,SF+X2_M6_r0,2,96,0.988597
MTF,SF+X2_M6_r0,2,97,0.988931
MTF,SF+X2_M6_r0,2,98,0.987972
MTF,SF+X2_M6_r0,2,99,0.984658
MTF,SF+X2_M6_r0,2,100,0.984072
MTF,SF+X2_M6_r0,2,101,0.985581
MTF,SF+X2_M6_r0,2,102,0.985587
MTF,SF+X2_M6_r0,2,103,0.985935
MTF,SF+X2_M6_r0,2,104,0.985940
MTF,SF+X2_M6_r0,2,105,0.985774
MTF,SF+X2_M6_r0,2,106,0.986971
MTF,SF+X2_M6_r0,2,107,0.982765
MTF,SF+X2_M6_r0,2,108,0.990118
MTF,SF+X2_M6_r0,2,109,0.990553
MTF,SF+X2_M6_r0,2,110,0.992317
MTF,SF+X2_M6_r0,2,111,0.992638
MTF,SF+X2_M6_r0,2,112,0.993554
MTF,SF+X2_M6_r0,2,113,0.992942
MTF,SF+X2_M6_r0,2,114,0.994582
MTF,SF+X2_M6_r0,2,115,0.994004
MTF,SF+X2_M6_r0,2,116,0.993492
MTF,SF+X2_M6_r0,2,117,0.993931
MTF,SF+X2_M6_r0,2,118,0.992786
MTF,SF+X2_M6_r0,2,119,0.991615
MTF,SF+X2_M6_r0,2,120,0.991408
MTF,SF+X2_M6_r0,2,121,0.987465
MTF,SF+X2_M6_r0,2,122,0.985373
MTF,SF+X2_M6_r0,2,123,0.985882
MTF,SF+X2_M6_r0,2,124,0.982272
MTF,SF+X2_M6_r0,2,125,0.981760
MTF,SF+X2_M6_r0,2,126,0.981748
MTF,SF+X2_M6_r0,2,127,0.983105
MTF,SF+X2_M6_r0,2,128,0.983766
MTF,SF+X2_M6_r0,2,129,0.988060
MTF,SF+X2_M6_r0,2,130,0.988386
MTF,SF+X2_M6_r0,2,131,0.984460
MTF,SF+X2_M6_r0,2,132,0.984071
MTF,SF+X2_M6_r0,2,133,0.987351
MTF,SF+X2_M6_r0,2,134,0.984535
MTF,SF+X2_M6_r0,2,135,0.984937
MTF,SF+X2_M6_r0,2,136,0.984791
MTF,SF+X2_M6_r0,2,137,0.985789
MTF,SF+X2_M6_r0,2,138,0.988237
MTF,SF+X2_M6_r0,2,139,0.988666
MTF,SF+X2_M6_r0,2,140,0.983515
MTF,SF+X2_M6_r0,2,141,0.980043
MTF,SF+X2_M6_r0,2,142,0.977132
MTF,SF+X2_M6_r0,2,143,0.977572
MTF,SF+X2_M6_r0,2,144,0.974875
MTF,SF+X2_M6_r0,2,145,0.976899
MTF,SF+X2_M6_r0,2,146,0.979640
MTF,SF+X2_M6_r0,2,147,0.978112
MTF,SF+X2_M6_r0,2,148,0.955222
MTF,SF+X2_M6_r0,2,149,0.978761
MTF,SF+X2_M6_r0,2,150,0.980085
MTF,SF+X2_M6_r0,2,151,0.976166
MTF,SF+X2_M6_r0,2,152,0.978184
MTF,SF+X2_M6_r0,2,153,0.959997
MTF,SF+X2_M6_r0,2,154,0.981583
MTF,SF+X2_M6_r0,2,155,0.981438
MTF,SF+X2_M6_r0,2,156,0.983416
MTF,SF+X2_M6_r0,2,157,0.983680
MTF,SF+X2_M6_r0,2,158,0.986298
MTF,SF+X2_M6_r0,2,159,0.987823
MTF,SF+X2_M6_r0,2,160,0.988671
MTF,SF+X2_M6_r0,2,161,0.990136
MTF,SF+X2_M6_r0,2,162,0.990218
MTF,SF+X2_M6_r0,2,163,0.991882
MTF,SF+X2_M6_r0,2,164,0.992968
MTF,SF+X2_M6_r0,2,165,0.992735
MTF,SF+X2_M6_r0,2,166,0.990808
MTF,SF+X2_M6_r0,2,167,0.993573
MTF,SF+X2_M6_r0,2,168,0.992003
MTF,SF+X2_M6_r0,2,169,0.992058
MTF,SF+X2_M6_r0,2,170,0.991429
MTF,SF+X2_M6_r0,2,171,0.992235
MTF,SF+X2_M6_r0,2,172,0.989070
MTF,SF+X2_M6_r0,2,173,0.993343
MTF,SF+X2_M6_r0,2,174,0.993487
MTF,SF+X2_M6_r0,2,175,0.993507
MTF,SF+X2_M6_r0,2,176,0.995474
MTF,SF+X2_M6_r0,2,177,0.995199
MTF,SF+X2_M6_r0,2,178,0.993552
MTF,SF+X2_M6_r0,2,179,0.993310
MTF,SF+X2_M6_r0,2,180,0.993988
MTF,SF+X2_M6_r0,2,181,0.993042
MTF,SF+X2_M6_r0,2,182,0.992373
MTF,SF+X2_M6_r0,2,183,0.992717
MTF,SF+X2_M6_r0,2,184,0.993247
MTF,SF+X2_M6_r0,2,185,0.992165
MTF,SF+X2_M6_r0,2,186,0.991763
MTF,SF+X2_M6_r0,2,187,0.991819
MTF,SF+X2_M6_r0,2,188,0.991268
MTF,SF+X2_M6_r0,2,189,0.991427
MTF,SF+X2_M6_r0,2,190,0.991428
MTF,SF+X2_M6_r0,2,191,0.992640
MTF,SF+X2_M6_r0,2,192,0.992288
MTF,SF+X2_M6_r0,2,193,0.992584
MTF,SF+X2_M6_r0,2,194,0.992879
MTF,SF+X2_M6_r0,2,195,0.992082
MTF,SF+X2_M6_r0,2,196,0.992908
MTF,SF+X2_M6_r0,2,197,0.992927
MTF,SF+X2_M6_r0,2,198,0.993296
MTF,SF+X2_M6_r0,2,199,0.993385
MTF,SF+X2_M6_r0,3,0,0.965973
MTF,SF+X2_M6_r0,3,1,0.979080
MTF,SF+X2_M6_r0,3,2,0.980569
MTF,SF+X2_M6_r0,3,3,0.980380
MTF,SF+X2_M6_r0,3,4,0.977332
MTF,SF+X2_M6_r0,3,5,0.977500
MTF,SF+X2_M6_r0,3,6,0.977906
MTF,SF+X2_M6_r0,3,7,0.980580
MTF,SF+X2_M6_r0,3,8,0.979858
MTF,SF+X2_M6_r0,3,9,0.978596
MTF,SF+X2_M6_r0,3,10,0.978914
MTF,SF+X2_M6_r0,3,11,0.981421
MTF,SF+X2_M6_r0,3,12,0.978784
MTF,SF+X2_M6_r0,3,13,0.981694
MTF,SF+X2_M6_r0,3,14,0.983530
MTF,SF+X2_M6_r0,3,15,0.982392
MTF,SF+X2_M6_r0,3,16,0.982404
MTF,SF+X2_M6_r0,3,17,0.981706
MTF,SF+X2_M6_r0,3,18,0.986792
MTF,SF+X2_M6_r0,3,19,0.982985
MTF,SF+X2_M6_r0,3,20,0.988684
MTF,SF+X2_M6_r0,3,21,0.991876
MTF,SF+X2_M6_r0,3,22,0.990547
MTF,SF+X2_M6_r0,3,23,0.989534
MTF,SF+X2_M6_r0,3,24,0.988854
MTF,SF+X2_M6_r0,3,25,0.989872
MTF,SF+X2_M6_r0,3,26,0.989577
MTF,SF+X2_M6_r0,3,27,0.987070
MTF,SF+X2_M6_r0,3,28,0.989133
MTF,SF+X2_M6_r0,3,29,0.986471
MTF,SF+X2_M6_r0,3,30,0.984499
MTF,SF+X2_M6_r0,3,31,0.984938
MTF,SF+X2_M6_r0,3,32,0.987182
MTF,SF+X2_M6_r0,3,33,0.988969
MTF,SF+X2_M6_r0,3,34,0.988670
MTF,SF+X2_M6_r0,3,35,0.987391
MTF,SF+X2_M6_r0,3,36,0.986554
MTF,SF+X2_M6_r0,3,37,0.985617
MTF,SF+X2_M6_r0,3,38,0.984192
