partition,method,scene,frame,iou
MTF,SF+X2_M6,1,85,0.964187
MTF,SF+X2_M6,1,86,0.969338
MTF,SF+X2_M6,1,87,0.966679
MTF,SF+X2_M6,1,88,0.963269
MTF,SF+X2_M6,1,89,0.965865
MTF,SF+X2_M6,1,90,0.963904
MTF,SF+X2_M6,1,91,0.963990
MTF,SF+X2_M6,1,92,0.963016
MTF,SF+X2_M6,1,93,0.963533
MTF,SF+X2_M6,1,94,0.963619
MTF,SF+X2_M6,1,95,0.962667
MTF,SF+X2_M6,1,96,0.967903
MTF,SF+X2_M6,1,97,0.966180
MTF,SF+X2_M6,1,98,0.966248
MTF,SF+X2_M6,1,99,0.967400
MTF,SF+X2_M6,1,100,0.963259
MTF,SF+X2_M6,1,101,0.949894
MTF,SF+X2_M6,1,102,0.952964
MTF,SF+X2_M6,1,103,0.960486
MTF,SF+X2_M6,1,104,0.964857
MTF,SF+X2_M6,1,105,0.963109
MTF,SF+X2_M6,1,106,0.958351
MTF,SF+X2_M6,1,107,0.949469
MTF,SF+X2_M6,1,108,0.958933
MTF,SF+X2_M6,1,109,0.955655
MTF,SF+X2_M6,1,110,0.967574
MTF,SF+X2_M6,1,111,0.966710
MTF,SF+X2_M6,1,112,0.963194
MTF,SF+X2_M6,1,113,0.963649
MTF,SF+X2_M6,1,114,0.969554
MTF,SF+X2_M6,1,115,0.966691
MTF,SF+X2_M6,1,116,0.965373
MTF,SF+X2_M6,1,117,0.968090
MTF,SF+X2_M6,1,118,0.971963
MTF,SF+X2_M6,1,119,0.973344
MTF,SF+X2_M6,1,120,0.969843
MTF,SF+X2_M6,1,121,0.968441
MTF,SF+X2_M6,1,122,0.962909
MTF,SF+X2_M6,1,123,0.961202
MTF,SF+X2_M6,1,124,0.968199
MTF,SF+X2_M6,1,125,0.960760
MTF,SF+X2_M6,1,126,0.975851
MTF,SF+X2_M6,1,127,0.980987
MTF,SF+X2_M6,1,128,0.977592
MTF,SF+X2_M6,1,129,0.972456
MTF,SF+X2_M6,1,130,0.976173
MTF,SF+X2_M6,1,131,0.968424
MTF,SF+X2_M6,1,132,0.954779
MTF,SF+X2_M6,1,133,0.958393
MTF,SF+X2_M6,1,134,0.957815
MTF,SF+X2_M6,1,135,0.952548
MTF,SF+X2_M6,1,136,0.969423
MTF,SF+X2_M6,1,137,0.970600
MTF,SF+X2_M6,1,138,0.974613
MTF,SF+X2_M6,1,139,0.969807
MTF,SF+X2_M6,1,140,0.967414
MTF,SF+X2_M6,1,141,0.964435
MTF,SF+X2_M6,1,142,0.963930
MTF,SF+X2_M6,1,143,0.969299
MTF,SF+X2_M6,1,144,0.968670
MTF,SF+X2_M6,1,145,0.968006
MTF,SF+X2_M6,1,146,0.967125
MTF,SF+X2_M6,1,147,0.975172
MTF,SF+X2_M6,1,148,0.976927
MTF,SF+X2_M6,1,149,0.972935
MTF,SF+X2_M6,1,150,0.974903
MTF,SF+X2_M6,1,151,0.974598
MTF,SF+X2_M6,1,152,0.969484
MTF,SF+X2_M6,1,153,0.971324
MTF,SF+X2_M6,1,154,0.971478
MTF,SF+X2_M6,1,155,0.967625
MTF,SF+X2_M6,1,156,0.971300
MTF,SF+X2_M6,1,157,0.968972
MTF,SF+X2_M6,1,158,0.969135
MTF,SF+X2_M6,1,159,0.969591
MTF,SF+X2_M6,1,160,0.960913
MTF,SF+X2_M6,1,161,0.955788
MTF,SF+X2_M6,1,162,0.960795
MTF,SF+X2_M6,1,163,0.961320
MTF,SF+X2_M6,1,164,0.955873
MTF,SF+X2_M6,1,165,0.950966
MTF,SF+X2_M6,1,166,0.964689
MTF,SF+X2_M6,1,167,0.960720
MTF,SF+X2_M6,1,168,0.955623
MTF,SF+X2_M6,1,169,0.950926
MTF,SF+X2_M6,1,170,0.955151
MTF,SF+X2_M6,1,171,0.944451
MTF,SF+X2_M6,1,172,0.948080
MTF,SF+X2_M6,1,173,0.947908
MTF,SF+X2_M6,1,174,0.953346
MTF,SF+X2_M6,1,175,0.946116
MTF,SF+X2_M6,1,176,0.952849
MTF,SF+X2_M6,1,177,0.946693
MTF,SF+X2_M6,1,178,0.948281
MTF,SF+X2_M6,1,179,0.949081
MTF,SF+X2_M6,1,180,0.951457
MTF,SF+X2_M6,1,181,0.948009
MTF,SF+X2_M6,1,182,0.948431
MTF,SF+X2_M6,1,183,0.953224
MTF,SF+X2_M6,1,184,0.953373
MTF,SF+X2_M6,1,185,0.953827
MTF,SF+X2_M6,1,186,0.959950
MTF,SF+X2_M6,1,187,0.955292
MTF,SF+X2_M6,1,188,0.958053
MTF,SF+X2_M6,1,189,0.958997
MTF,SF+X2_M6,1,190,0.950441
MTF,SF+X2_M6,1,191,0.959740
MTF,SF+X2_M6,1,192,0.959454
MTF,SF+X2_M6,1,193,0.955761
MTF,SF+X2_M6,1,194,0.960111
MTF,SF+X2_M6,1,195,0.962059
MTF,SF+X2_M6,1,196,0.967380
MTF,SF+X2_M6,1,197,0.962645
MTF,SF+X2_M6,1,198,0.964104
MTF,SF+X2_M6,10,0,0.928615
MTF,SF+X2_M6,10,1,0.952064
MTF,SF+X2_M6,10,2,0.929756
MTF,SF+X2_M6,10,3,0.944305
MTF,SF+X2_M6,10,4,0.951897
MTF,SF+X2_M6,10,5,0.948498
MTF,SF+X2_M6,10,6,0.957444
MTF,SF+X2_M6,10,7,0.964622
MTF,SF+X2_M6,10,8,0.962457
MTF,SF+X2_M6,10,9,0.948592
MTF,SF+X2_M6,10,10,0.943278
MTF,SF+X2_M6,10,11,0.947194
MTF,SF+X2_M6,10,12,0.941471
MTF,SF+X2_M6,10,13,0.947567
MTF,SF+X2_M6,10,14,0.952146
MTF,SF+X2_M6,10,15,0.944693
MTF,SF+X2_M6,10,16,0.953136
MTF,SF+X2_M6,10,17,0.952120
MTF,SF+X2_M6,10,18,0.964198
MTF,SF+X2_M6,10,19,0.961639
MTF,SF+X2_M6,10,20,0.956675
MTF,SF+X2_M6,10,21,0.957194
MTF,SF+X2_M6,10,22,0.959197
MTF,SF+X2_M6,10,23,0.947435
MTF,SF+X2_M6,10,24,0.944813
MTF,SF+X2_M6,10,25,0.945777
MTF,SF+X2_M6,10,26,0.952996
MTF,SF+X2_M6,10,27,0.957369
MTF,SF+X2_M6,10,28,0.964763
MTF,SF+X2_M6,10,29,0.961612
MTF,SF+X2_M6,11,0,0.782534
MTF,SF+X2_M6,11,1,0.868770
MTF,SF+X2_M6,11,2,0.883962
MTF,SF+X2_M6,11,3,0.431556
MTF,SF+X2_M6,11,4,0.893791
MTF,SF+X2_M6,11,5,0.858347
MTF,SF+X2_M6,11,6,0.865978
MTF,SF+X2_M6,11,7,0.899537
MTF,SF+X2_M6,11,8,0.935131
MTF,SF+X2_M6,11,9,0.905747
MTF,SF+X2_M6,11,10,0.894813
MTF,SF+X2_M6,11,11,0.840559
MTF,SF+X2_M6,11,12,0.809032
MTF,SF+X2_M6,11,13,0.910047
MTF,SF+X2_M6,11,14,0.873103
MTF,SF+X2_M6,11,15,0.940249
MTF,SF+X2_M6,11,16,0.947556
MTF,SF+X2_M6,11,17,0.814784
MTF,SF+X2_M6,11,18,0.859070
MTF,SF+X2_M6,11,19,0.943875
MTF,SF+X2_M6,11,20,0.921939
MTF,SF+X2_M6,11,21,0.953640
MTF,SF+X2_M6,11,22,0.870361
MTF,SF+X2_M6,11,23,0.883948
MTF,SF+X2_M6,11,24,0.896457
MTF,SF+X2_M6,11,25,0.933977
MTF,SF+X2_M6,11,26,0.938200
MTF,SF+X2_M6,11,27,0.904588
MTF,SF+X2_M6,11,28,0.891407
MTF,SF+X2_M6,11,29,0.938037
MTF,SF+X2_M6,13,0,0.959371
MTF,SF+X2_M6,13,1,0.966632
MTF,SF+X2_M6,13,2,0.983167
MTF,SF+X2_M6,13,3,0.964030
MTF,SF+X2_M6,13,4,0.965908
MTF,SF+X2_M6,13,5,0.707115
MTF,SF+X2_M6,13,6,0.965261
MTF,SF+X2_M6,13,7,0.951880
MTF,SF+X2_M6,13,8,0.941806
MTF,SF+X2_M6,13,9,0.827522
MTF,SF+X2_M6,13,10,0.878329
MTF,SF+X2_M6,13,11,0.813679
MTF,SF+X2_M6,13,12,0.785508
MTF,SF+X2_M6,13,13,0.978676
MTF,SF+X2_M6,13,14,0.977199
MTF,SF+X2_M6,13,15,0.979805
MTF,SF+X2_M6,13,16,0.972955
MTF,SF+X2_M6,13,17,0.953187
MTF,SF+X2_M6,13,18,0.966729
MTF,SF+X2_M6,13,19,0.978713
MTF,SF+X2_M6,13,20,0.914468
MTF,SF+X2_M6,13,21,0.980463
MTF,SF+X2_M6,13,22,0.961014
MTF,SF+X2_M6,13,23,0.791600
MTF,SF+X2_M6,13,24,0.946451
MTF,SF+X2_M6,13,25,0.974153
MTF,SF+X2_M6,13,26,0.975057
MTF,SF+X2_M6,13,27,0.977955
MTF,SF+X2_M6,13,28,0.981507
MTF,SF+X2_M6,13,29,0.981091
MTF,SF+X2_M6,14,0,0.951029
MTF,SF+X2_M6,14,1,0.968661
MTF,SF+X2_M6,14,2,0.971939
MTF,SF+X2_M6,14,3,0.966416
MTF,SF+X2_M6,14,4,0.977607
MTF,SF+X2_M6,14,5,0.978524
MTF,SF+X2_M6,14,6,0.977619
MTF,SF+X2_M6,14,7,0.979218
MTF,SF+X2_M6,14,8,0.981220
MTF,SF+X2_M6,14,9,0.972622
MTF,SF+X2_M6,14,10,0.939841
MTF,SF+X2_M6,14,11,0.984901
MTF,SF+X2_M6,14,12,0.981866
MTF,SF+X2_M6,14,13,0.976166
MTF,SF+X2_M6,14,14,0.972321
MTF,SF+X2_M6,14,15,0.983594
MTF,SF+X2_M6,14,16,0.985759
MTF,SF+X2_M6,14,17,0.986622
MTF,SF+X2_M6,14,18,0.984692
MTF,SF+X2_M6,14,19,0.977976
MTF,SF+X2_M6,14,20,0.974486
MTF,SF+X2_M6,14,21,0.981668
MTF,SF+X2_M6,14,22,0.984395
MTF,SF+X2_M6,14,23,0.987230
MTF,SF+X2_M6,14,24,0.988952
MTF,SF+X2_M6,14,25,0.985262
MTF,SF+X2_M6,14,26,0.984031
MTF,SF+X2_M6,14,27,0.983208
MTF,SF+X2_M6,14,28,0.986549
MTF,SF+X2_M6,14,29,0.987052
MTF,SF+X2_M6,2,0,0.973646
MTF,SF+X2_M6,2,1,0.979513
MTF,SF+X2_M6,2,2,0.979211
MTF,SF+X2_M6,2,3,0.979239
MTF,SF+X2_M6,2,4,0.981554
MTF,SF+X2_M6,2,5,0.976187
MTF,SF+X2_M6,2,6,0.984474
MTF,SF+X2_M6,2,7,0.984339
MTF,SF+X2_M6,2,8,0.983315
MTF,SF+X2_M6,2,9,0.984753
MTF,SF+X2_M6,2,10,0.983749
MTF,SF+X2_M6,2,11,0.985840
MTF,SF+X2_M6,2,12,0.988081
MTF,SF+X2_M6,2,13,0.986474
MTF,SF+X2_M6,2,14,0.988807
MTF,SF+X2_M6,2,15,0.989355
MTF,SF+X2_M6,2,16,0.988646
MTF,SF+X2_M6,2,17,0.987866
MTF,SF+X2_M6,2,18,0.991737
MTF,SF+X2_M6,2,19,0.989063
MTF,SF+X2_M6,2,20,0.992670
MTF,SF+X2_M6,2,21,0.992763
MTF,SF+X2_M6,2,22,0.993125
MTF,SF+X2_M6,2,23,0.991655
MTF,SF+X2_M6,2,24,0.991641
MTF,SF+X2_M6,2,25,0.993885
MTF,SF+X2_M6,2,26,0.994363
MTF,SF+X2_M6,2,27,0.991006
MTF,SF+X2_M6,2,28,0.993471
MTF,SF+X2_M6,2,29,0.991324
MTF,SF+X2_M6,2,30,0.988464
MTF,SF+X2_M6,2,31,0.990923
MTF,SF+X2_M6,2,32,0.991428
MTF,SF+X2_M6,2,33,0.991564
MTF,SF+X2_M6,2,34,0.992509
MTF,SF+X2_M6,2,35,0.992491
MTF,SF+X2_M6,2,36,0.993433
MTF,SF+X2_M6,2,37,0.992530
MTF,SF+X2_M6,2,38,0.991291
MTF,SF+X2_M6,2,39,0.993312
MTF,SF+X2_M6,2,40,0.991825
MTF,SF+X2_M6,2,41,0.990715
MTF,SF+X2_M6,2,42,0.991439
MTF,SF+X2_M6,2,43,0.992114
MTF,SF+X2_M6,2,44,0.990494
MTF,SF+X2_M6,2,45,0.993241
MTF,SF+X2_M6,2,46,0.991322
MTF,SF+X2_M6,2,47,0.990971
MTF,SF+X2_M6,2,48,0.989328
MTF,SF+X2_M6,2,49,0.990599
MTF,SF+X2_M6,2,50,0.989063
MTF,SF+X2_M6,2,51,0.991817
MTF,SF+X2_M6,2,52,0.987880
MTF,SF+X2_M6,2,53,0.990383
MTF,SF+X2_M6,2,54,0.989489
MTF,SF+X2_M6,2,55,0.991879
MTF,SF+X2_M6,2,56,0.988868
MTF,SF+X2_M6,2,57,0.986615
MTF,SF+X2_M6,2,58,0.990447
MTF,SF+X2_M6,2,59,0.988360
MTF,SF+X2_M6,2,60,0.988345
MTF,SF+X2_M6,2,61,0.989885
MTF,SF+X2_M6,2,62,0.987637
MTF,SF+X2_M6,2,63,0.992273
MTF,SF+X2_M6,2,64,0.992574
MTF,SF+X2_M6,2,65,0.990918
MTF,SF+X2_M6,2,66,0.993881
MTF,SF+X2_M6,2,67,0.994258
MTF,SF+X2_M6,2,68,0.994329
MTF,SF+X2_M6,2,69,0.994454
MTF,SF+X2_M6,2,70,0.992920
MTF,SF+X2_M6,2,71,0.988920
MTF,SF+X2_M6,2,72,0.986441
MTF,SF+X2_M6,2,73,0.990992
MTF,SF+X2_M6,2,74,0.992823
MTF,SF+X2_M6,2,75,0.992439
MTF,SF+X2_M6,2,76,0.989241
MTF,SF+X2_M6,2,77,0.988663
MTF,SF+X2_M6,2,78,0.990388
MTF,SF+X2_M6,2,79,0.983457
MTF,SF+X2_M6,2,80,0.986446
MTF,SF+X2_M6,2,81,0.989790
MTF,SF+X2_M6,2,82,0.989496
MTF,SF+X2_M6,2,83,0.991333
MTF,SF+X2_M6,2,84,0.990704
MTF,SF+X2_M6,2,85,0.989016
MTF,SF+X2_M6,2,86,0.991435
MTF,SF+X2_M6,2,87,0.991511
MTF,SF+X2_M6,2,88,0.989204
MTF,SF+X2_M6,2,89,0.988780
MTF,SF+X2_M6,2,90,0.987715
MTF,SF+X2_M6,2,91,0.985662
MTF,SF+X2_M6,2,92,0.987324
MTF,SF+X2_M6,2,93,0.985243
MTF,SF+X2_M6,2,94,0.984000
MTF,SF+X2_M6,2,95,0.988738
MTF,SF+X2_M6,2,96,0.989373
MTF,SF+X2_M6,2,97,0.989596
MTF,SF+X2_M6,2,98,0.991259
MTF,SF+X2_M6,2,99,0.987585
MTF,SF+X2_M6,2,100,0.989071
MTF,SF+X2_M6,2,101,0.989332
MTF,SF+X2_M6,2,102,0.990720
MTF,SF+X2_M6,2,103,0.991029
MTF,SF+X2_M6,2,104,0.989207
MTF,SF+X2_M6,2,105,0.993157
MTF,SF+X2_M6,2,106,0.991451
MTF,SF+X2_M6,2,107,0.992837
MTF,SF+X2_M6,2,108,0.992698
MTF,SF+X2_M6,2,109,0.992369
MTF,SF+X2_M6,2,110,0.992630
MTF,SF+X2_M6,2,111,0.990996
MTF,SF+X2_M6,2,112,0.992315
MTF,SF+X2_M6,2,113,0.992582
MTF,SF+X2_M6,2,114,0.992938
MTF,SF+X2_M6,2,115,0.993271
MTF,SF+X2_M6,2,116,0.995061
MTF,SF+X2_M6,2,117,0.995424
MTF,SF+X2_M6,2,118,0.996070
MTF,SF+X2_M6,2,119,0.995278
MTF,SF+X2_M6,2,120,0.994653
MTF,SF+X2_M6,2,121,0.994051
MTF,SF+X2_M6,2,122,0.993450
MTF,SF+X2_M6,2,123,0.993151
MTF,SF+X2_M6,2,124,0.989869
MTF,SF+X2_M6,2,125,0.992041
MTF,SF+X2_M6,2,126,0.994094
MTF,SF+X2_M6,2,127,0.994739
MTF,SF+X2_M6,2,128,0.994358
MTF,SF+X2_M6,2,129,0.994821
MTF,SF+X2_M6,2,130,0.994505
MTF,SF+X2_M6,2,131,0.991853
MTF,SF+X2_M6,2,132,0.991621
MTF,SF+X2_M6,2,133,0.994146
MTF,SF+X2_M6,2,134,0.990879
MTF,SF+X2_M6,2,135,0.992086
MTF,SF+X2_M6,2,136,0.994842
MTF,SF+X2_M6,2,137,0.994680
MTF,SF+X2_M6,2,138,0.991677
MTF,SF+X2_M6,2,139,0.995319
MTF,SF+X2_M6,2,140,0.991059
MTF,SF+X2_M6,2,141,0.990711
MTF,SF+X2_M6,2,142,0.991662
MTF,SF+X2_M6,2,143,0.991944
MTF,SF+X2_M6,2,144,0.991320
MTF,SF+X2_M6,2,145,0.990838
MTF,SF+X2_M6,2,146,0.994541
MTF,SF+X2_M6,2,147,0.994054
MTF,SF+X2_M6,2,148,0.992388
MTF,SF+X2_M6,2,149,0.994267
MTF,SF+X2_M6,2,150,0.994214
MTF,SF+X2_M6,2,151,0.992423
MTF,SF+X2_M6,2,152,0.991911
MTF,SF+X2_M6,2,153,0.992353
MTF,SF+X2_M6,2,154,0.993850
MTF,SF+X2_M6,2,155,0.991501
MTF,SF+X2_M6,2,156,0.994552
MTF,SF+X2_M6,2,157,0.994892
MTF,SF+X2_M6,2,158,0.995139
MTF,SF+X2_M6,2,159,0.994929
MTF,SF+X2_M6,2,160,0.995233
MTF,SF+X2_M6,2,161,0.993065
MTF,SF+X2_M6,2,162,0.994229
MTF,SF+X2_M6,2,163,0.993545
MTF,SF+X2_M6,2,164,0.994047
MTF,SF+X2_M6,2,165,0.993595
MTF,SF+X2_M6,2,166,0.994163
MTF,SF+X2_M6,2,167,0.995759
MTF,SF+X2_M6,2,168,0.994747
MTF,SF+X2_M6,2,169,0.993456
MTF,SF+X2_M6,2,170,0.992376
MTF,SF+X2_M6,2,171,0.993564
MTF,SF+X2_M6,2,172,0.991387
MTF,SF+X2_M6,2,173,0.992295
MTF,SF+X2_M6,2,174,0.992862
MTF,SF+X2_M6,2,175,0.991700
MTF,SF+X2_M6,2,176,0.993733
MTF,SF+X2_M6,2,177,0.994049
MTF,SF+X2_M6,2,178,0.991839
MTF,SF+X2_M6,2,179,0.992243
MTF,SF+X2_M6,2,180,0.992673
MTF,SF+X2_M6,2,181,0.993011
MTF,SF+X2_M6,2,182,0.991780
MTF,SF+X2_M6,2,183,0.991862
MTF,SF+X2_M6,2,184,0.989901
MTF,SF+X2_M6,2,185,0.990454
MTF,SF+X2_M6,2,186,0.991863
MTF,SF+X2_M6,2,187,0.991876
MTF,SF+X2_M6,2,188,0.991502
MTF,SF+X2_M6,2,189,0.992066
MTF,SF+X2_M6,2,190,0.992436
MTF,SF+X2_M6,2,191,0.991903
MTF,SF+X2_M6,2,192,0.992659
MTF,SF+X2_M6,2,193,0.993091
MTF,SF+X2_M6,2,194,0.991794
MTF,SF+X2_M6,2,195,0.993039
MTF,SF+X2_M6,2,196,0.993979
MTF,SF+X2_M6,2,197,0.993851
MTF,SF+X2_M6,2,198,0.994537
MTF,SF+X2_M6,2,199,0.993070
MTF,SF+X2_M6,3,0,0.973646
MTF,SF+X2_M6,3,1,0.979513
MTF,SF+X2_M6,3,2,0.979211
MTF,SF+X2_M6,3,3,0.979239
MTF,SF+X2_M6,3,4,0.981554
MTF,SF+X2_M6,3,5,0.976187
MTF,SF+X2_M6,3,6,0.984474
MTF,SF+X2_M6,3,7,0.984339
MTF,SF+X2_M6,3,8,0.983315
MTF,SF+X2_M6,3,9,0.984753
MTF,SF+X2_M6,3,10,0.983749
MTF,SF+X2_M6,3,11,0.985840
MTF,SF+X2_M6,3,12,0.988081
MTF,SF+X2_M6,3,13,0.986474
MTF,SF+X2_M6,3,14,0.988807
MTF,SF+X2_M6,3,15,0.989355
MTF,SF+X2_M6,3,16,0.988646
MTF,SF+X2_M6,3,17,0.987866
MTF,SF+X2_M6,3,18,0.991737
MTF,SF+X2_M6,3,19,0.989063
MTF,SF+X2_M6,3,20,0.992670
MTF,SF+X2_M6,3,21,0.992763
MTF,SF+X2_M6,3,22,0.993125
MTF,SF+X2_M6,3,23,0.991655
MTF,SF+X2_M6,3,24,0.991641
MTF,SF+X2_M6,3,25,0.993885
MTF,SF+X2_M6,3,26,0.994363
MTF,SF+X2_M6,3,27,0.991006
MTF,SF+X2_M6,3,28,0.993471
MTF,SF+X2_M6,3,29,0.991324
MTF,SF+X2_M6,3,30,0.988464
MTF,SF+X2_M6,3,31,0.990923
MTF,SF+X2_M6,3,32,0.991428
MTF,SF+X2_M6,3,33,0.991564
MTF,SF+X2_M6,3,34,0.992509
MTF,SF+X2_M6,3,35,0.992491
MTF,SF+X2_M6,3,36,0.993433
MTF,SF+X2_M6,3,37,0.992530
MTF,SF+X2_M6,3,38,0.991291
MTF,SF+X2_M6,3,39,0.993312
MTF,SF+X2_M6,3,40,0.991825
MTF,SF+X2_M6,3,41,0.990715
MTF,SF+X2_M6,3,42,0.991439
MTF,SF+X2_M6,3,43,0.992114
MTF,SF+X2_M6,3,44,0.990494
MTF,SF+X2_M6,3,45,0.993241
MTF,SF+X2_M6,3,46,0.991322
MTF,SF+X2_M6,3,47,0.990971
MTF,SF+X2_M6,3,48,0.989328
MTF,SF+X2_M6,3,49,0.990599
MTF,SF+X2_M6,3,50,0.989063
MTF,SF+X2_M6,3,51,0.991817
MTF,SF+X2_M6,3,52,0.987880
MTF,SF+X2_M6,3,53,0.990383
MTF,SF+X2_M6,3,54,0.989489
MTF,SF+X2_M6,3,55,0.991879
MTF,SF+X2_M6,3,56,0.988868
MTF,SF+X2_M6,3,57,0.986615
MTF,SF+X2_M6,3,58,0.990447
MTF,SF+X2_M6,3,59,0.988360
MTF,SF+X2_M6,3,60,0.988345
MTF,SF+X2_M6,3,61,0.989885
MTF,SF+X2_M6,3,62,0.987637
MTF,SF+X2_M6,3,63,0.992273
MTF,SF+X2_M6,3,64,0.992574
MTF,SF+X2_M6,3,65,0.990918
MTF,SF+X2_M6,3,66,0.993881
MTF,SF+X2_M6,3,67,0.994258
MTF,SF+X2_M6,3,68,0.994329
MTF,SF+X2_M6,3,69,0.994454
MTF,SF+X2_M6,3,70,0.992920
MTF,SF+X2_M6,3,71,0.988920
MTF,SF+X2_M6,3,72,0.986441
MTF,SF+X2_M6,3,73,0.990992
MTF,SF+X2_M6,3,74,0.992823
MTF,SF+X2_M6,3,75,0.992439
MTF,SF+X2_M6,3,76,0.989241
MTF,SF+X2_M6,3,77,0.988663
MTF,SF+X2_M6,3,78,0.990388
MTF,SF+X2_M6,3,79,0.983457
MTF,SF+X2_M6,3,80,0.986446
MTF,SF+X2_M6,3,81,0.989790
MTF,SF+X2_M6,3,82,0.989496
MTF,SF+X2_M6,3,83,0.991333
MTF,SF+X2_M6,3,84,0.990704
MTF,SF+X2_M6,3,85,0.989016
MTF,SF+X2_M6,3,86,0.991435
MTF,SF+X2_M6,3,87,0.991511
MTF,SF+X2_M6,3,88,0.989204
MTF,SF+X2_M6,3,89,0.988780
MTF,SF+X2_M6,3,90,0.987715
MTF,SF+X2_M6,3,91,0.985662
MTF,SF+X2_M6,3,92,0.987324
MTF,SF+X2_M6,3,93,0.985243
MTF,SF+X2_M6,3,94,0.984000
MTF,SF+X2_M6,3,95,0.988738
MTF,SF+X2_M6,3,96,0.989373
MTF,SF+X2_M6,3,97,0.989596
MTF,SF+X2_M6,3,98,0.991259
MTF,SF+X2_M6,3,99,0.987585
MTF,SF+X2_M6,3,100,0.989071
MTF,SF+X2_M6,3,101,0.989332
MTF,SF+X2_M6,3,102,0.990720
MTF,SF+X2_M6,3,103,0.991029
MTF,SF+X2_M6,3,104,0.989207
MTF,SF+X2_M6,3,105,0.993157
MTF,SF+X2_M6,3,106,0.991451
MTF,SF+X2_M6,3,107,0.992837
MTF,SF+X2_M6,3,108,0.992698
MTF,SF+X2_M6,3,109,0.992369
MTF,SF+X2_M6,3,110,0.992630
MTF,SF+X2_M6,3,111,0.990996
MTF,SF+X2_M6,3,112,0.992315
MTF,SF+X2_M6,3,113,0.992582
MTF,SF+X2_M6,3,114,0.992938
MTF,SF+X2_M6,3,115,0.993271
