partition,method,scene,frame,iou
MTF,S+X2,1,177,0.000000
MTF,S+X2,1,178,0.000000
MTF,S+X2,1,179,0.000000
MTF,S+X2,1,180,0.000000
MTF,S+X2,1,181,0.000000
MTF,S+X2,1,182,0.000000
MTF,S+X2,1,183,0.000000
MTF,S+X2,1,184,0.000000
MTF,S+X2,1,185,0.000000
MTF,S+X2,1,186,0.000000
MTF,S+X2,1,187,0.000000
MTF,S+X2,1,188,0.000000
MTF,S+X2,1,189,0.000000
MTF,S+X2,1,190,0.000000
MTF,S+X2,1,191,0.000000
MTF,S+X2,1,192,0.000000
MTF,S+X2,1,193,0.000000
MTF,S+X2,1,194,0.000000
MTF,S+X2,1,195,0.000000
MTF,S+X2,1,196,0.000000
MTF,S+X2,1,197,0.000000
MTF,S+X2,1,198,0.000000
MTF,S+X2,10,0,0.000000
MTF,S+X2,10,1,0.000000
MTF,S+X2,10,2,0.000000
MTF,S+X2,10,3,0.000000
MTF,S+X2,10,4,0.000000
MTF,S+X2,10,5,0.000000
MTF,S+X2,10,6,0.000000
MTF,S+X2,10,7,0.000000
MTF,S+X2,10,8,0.000000
MTF,S+X2,10,9,0.000000
MTF,S+X2,10,10,0.000000
MTF,S+X2,10,11,0.000000
MTF,S+X2,10,12,0.000000
MTF,S+X2,10,13,0.000000
MTF,S+X2,10,14,0.000000
MTF,S+X2,10,15,0.000000
MTF,S+X2,10,16,0.000000
MTF,S+X2,10,17,0.000000
MTF,S+X2,10,18,0.000000
MTF,S+X2,10,19,0.000000
MTF,S+X2,10,20,0.000000
MTF,S+X2,10,21,0.000000
MTF,S+X2,10,22,0.000000
MTF,S+X2,10,23,0.000000
MTF,S+X2,10,24,0.000000
MTF,S+X2,10,25,0.000000
MTF,S+X2,10,26,0.000000
MTF,S+X2,10,27,0.000000
MTF,S+X2,10,28,0.000000
MTF,S+X2,10,29,0.000000
MTF,S+X2,11,0,0.491817
MTF,S+X2,11,1,0.577595
MTF,S+X2,11,2,0.579670
MTF,S+X2,11,3,0.800227
MTF,S+X2,11,4,0.852950
MTF,S+X2,11,5,0.713525
MTF,S+X2,11,6,0.693076
MTF,S+X2,11,7,0.694825
MTF,S+X2,11,8,0.655355
MTF,S+X2,11,9,0.771521
MTF,S+X2,11,10,0.669032
MTF,S+X2,11,11,0.555029
MTF,S+X2,11,12,0.573095
MTF,S+X2,11,13,0.514585
MTF,S+X2,11,14,0.684401
MTF,S+X2,11,15,0.698607
MTF,S+X2,11,16,0.595159
MTF,S+X2,11,17,0.656789
MTF,S+X2,11,18,0.736721
MTF,S+X2,11,19,0.706206
MTF,S+X2,11,20,0.708742
MTF,S+X2,11,21,0.728892
MTF,S+X2,11,22,0.652308
MTF,S+X2,11,23,0.616593
MTF,S+X2,11,24,0.672778
MTF,S+X2,11,25,0.841526
MTF,S+X2,11,26,0.783570
MTF,S+X2,11,27,0.720441
MTF,S+X2,11,28,0.861289
MTF,S+X2,11,29,0.855846
MTF,S+X2,13,0,0.563591
MTF,S+X2,13,1,0.593220
MTF,S+X2,13,2,0.648069
MTF,S+X2,13,3,0.698015
MTF,S+X2,13,4,0.822213
