partition,method,scene,frame,iou
MTF,SF+X2_M3_r0,1,111,0.916793
MTF,SF+X2_M3_r0,1,112,0.915362
MTF,SF+X2_M3_r0,1,113,0.919642
MTF,SF+X2_M3_r0,1,114,0.926193
MTF,SF+X2_M3_r0,1,115,0.921983
MTF,SF+X2_M3_r0,1,116,0.920377
MTF,SF+X2_M3_r0,1,117,0.913519
MTF,SF+X2_M3_r0,1,118,0.922075
MTF,SF+X2_M3_r0,1,119,0.928979
MTF,SF+X2_M3_r0,1,120,0.925166
MTF,SF+X2_M3_r0,1,121,0.924363
MTF,SF+X2_M3_r0,1,122,0.918817
MTF,SF+X2_M3_r0,1,123,0.923800
MTF,SF+X2_M3_r0,1,124,0.945339
MTF,SF+X2_M3_r0,1,125,0.932524
MTF,SF+X2_M3_r0,1,126,0.936775
MTF,SF+X2_M3_r0,1,127,0.941194
MTF,SF+X2_M3_r0,1,128,0.940188
MTF,SF+X2_M3_r0,1,129,0.940364
MTF,SF+X2_M3_r0,1,130,0.939716
MTF,SF+X2_M3_r0,1,131,0.938810
MTF,SF+X2_M3_r0,1,132,0.928945
MTF,SF+X2_M3_r0,1,133,0.945507
MTF,SF+X2_M3_r0,1,134,0.955850
MTF,SF+X2_M3_r0,1,135,0.949702
MTF,SF+X2_M3_r0,1,136,0.950180
MTF,SF+X2_M3_r0,1,137,0.945407
MTF,SF+X2_M3_r0,1,138,0.947239
MTF,SF+X2_M3_r0,1,139,0.938735
MTF,SF+X2_M3_r0,1,140,0.930914
MTF,SF+X2_M3_r0,1,141,0.924605
MTF,SF+X2_M3_r0,1,142,0.926905
MTF,SF+X2_M3_r0,1,143,0.930553
MTF,SF+X2_M3_r0,1,144,0.930903
MTF,SF+X2_M3_r0,1,145,0.934221
MTF,SF+X2_M3_r0,1,146,0.937795
MTF,SF+X2_M3_r0,1,147,0.937897
MTF,SF+X2_M3_r0,1,148,0.938224
MTF,SF+X2_M3_r0,1,149,0.934556
MTF,SF+X2_M3_r0,1,150,0.936786
MTF,SF+X2_M3_r0,1,151,0.936630
MTF,SF+X2_M3_r0,1,152,0.928643
MTF,SF+X2_M3_r0,1,153,0.941089
MTF,SF+X2_M3_r0,1,154,0.939968
MTF,SF+X2_M3_r0,1,155,0.930982
MTF,SF+X2_M3_r0,1,156,0.929173
MTF,SF+X2_M3_r0,1,157,0.927550
MTF,SF+X2_M3_r0,1,158,0.929016
MTF,SF+X2_M3_r0,1,159,0.931614
MTF,SF+X2_M3_r0,1,160,0.920913
MTF,SF+X2_M3_r0,1,161,0.326388
MTF,SF+X2_M3_r0,1,162,0.833573
MTF,SF+X2_M3_r0,1,163,0.923101
MTF,SF+X2_M3_r0,1,164,0.918501
MTF,SF+X2_M3_r0,1,165,0.916521
MTF,SF+X2_M3_r0,1,166,0.919961
MTF,SF+X2_M3_r0,1,167,0.903635
MTF,SF+X2_M3_r0,1,168,0.903369
MTF,SF+X2_M3_r0,1,169,0.898440
MTF,SF+X2_M3_r0,1,170,0.896460
MTF,SF+X2_M3_r0,1,171,0.895144
MTF,SF+X2_M3_r0,1,172,0.903158
MTF,SF+X2_M3_r0,1,173,0.913295
MTF,SF+X2_M3_r0,1,174,0.900898
MTF,SF+X2_M3_r0,1,175,0.892527
MTF,SF+X2_M3_r0,1,176,0.888784
MTF,SF+X2_M3_r0,1,177,0.869555
MTF,SF+X2_M3_r0,1,178,0.870239
MTF,SF+X2_M3_r0,1,179,0.875327
MTF,SF+X2_M3_r0,1,180,0.831922
MTF,SF+X2_M3_r0,1,181,0.811440
MTF,SF+X2_M3_r0,1,182,0.780074
MTF,SF+X2_M3_r0,1,183,0.138700
MTF,SF+X2_M3_r0,1,184,0.432330
MTF,SF+X2_M3_r0,1,185,0.395249
MTF,SF+X2_M3_r0,1,186,0.394064
MTF,SF+X2_M3_r0,1,187,0.409159
MTF,SF+X2_M3_r0,1,188,0.394121
MTF,SF+X2_M3_r0,1,189,0.363643
MTF,SF+X2_M3_r0,1,190,0.411585
MTF,SF+X2_M3_r0,1,191,0.406730
MTF,SF+X2_M3_r0,1,192,0.407350
MTF,SF+X2_M3_r0,1,193,0.418397
MTF,SF+X2_M3_r0,1,194,0.472061
MTF,SF+X2_M3_r0,1,195,0.526480
MTF,SF+X2_M3_r0,1,196,0.485641
