partition,method,scene,frame,iou
MTF,Y+X2_M3_r2,1,67,0.980005
MTF,Y+X2_M3_r2,1,68,0.982201
MTF,Y+X2_M3_r2,1,69,0.984035
MTF,Y+X2_M3_r2,1,70,0.985059
MTF,Y+X2_M3_r2,1,71,0.988898
MTF,Y+X2_M3_r2,1,72,0.989826
MTF,Y+X2_M3_r2,1,73,0.987955
MTF,Y+X2_M3_r2,1,74,0.980998
MTF,Y+X2_M3_r2,1,75,0.976401
MTF,Y+X2_M3_r2,1,76,0.958410
MTF,Y+X2_M3_r2,1,77,0.973675
MTF,Y+X2_M3_r2,1,78,0.968121
MTF,Y+X2_M3_r2,1,79,0.960874
MTF,Y+X2_M3_r2,1,80,0.971879
MTF,Y+X2_M3_r2,1,81,0.943037
MTF,Y+X2_M3_r2,1,82,0.974674
MTF,Y+X2_M3_r2,1,83,0.975893
MTF,Y+X2_M3_r2,1,84,0.971246
MTF,Y+X2_M3_r2,1,85,0.963051
MTF,Y+X2_M3_r2,1,86,0.960995
MTF,Y+X2_M3_r2,1,87,0.959444
MTF,Y+X2_M3_r2,1,88,0.952977
MTF,Y+X2_M3_r2,1,89,0.952826
MTF,Y+X2_M3_r2,1,90,0.958291
MTF,Y+X2_M3_r2,1,91,0.930178
MTF,Y+X2_M3_r2,1,92,0.937528
MTF,Y+X2_M3_r2,1,93,0.929693
MTF,Y+X2_M3_r2,1,94,0.934780
MTF,Y+X2_M3_r2,1,95,0.924559
MTF,Y+X2_M3_r2,1,96,0.920765
MTF,Y+X2_M3_r2,1,97,0.925039
MTF,Y+X2_M3_r2,1,98,0.922975
MTF,Y+X2_M3_r2,1,99,0.909296
MTF,Y+X2_M3_r2,1,100,0.930349
MTF,Y+X2_M3_r2,1,101,0.918987
MTF,Y+X2_M3_r2,1,102,0.927353
MTF,Y+X2_M3_r2,1,103,0.926212
MTF,Y+X2_M3_r2,1,104,0.939989
MTF,Y+X2_M3_r2,1,105,0.932289
MTF,Y+X2_M3_r2,1,106,0.945199
MTF,Y+X2_M3_r2,1,107,0.949497
MTF,Y+X2_M3_r2,1,108,0.950551
MTF,Y+X2_M3_r2,1,109,0.951160
MTF,Y+X2_M3_r2,1,110,0.936930
MTF,Y+X2_M3_r2,1,111,0.948543
MTF,Y+X2_M3_r2,1,112,0.951976
MTF,Y+X2_M3_r2,1,113,0.970373
MTF,Y+X2_M3_r2,1,114,0.965819
MTF,Y+X2_M3_r2,1,115,0.963380
MTF,Y+X2_M3_r2,1,116,0.968353
MTF,Y+X2_M3_r2,1,117,0.974625
MTF,Y+X2_M3_r2,1,118,0.976595
MTF,Y+X2_M3_r2,1,119,0.977437
MTF,Y+X2_M3_r2,1,120,0.977556
MTF,Y+X2_M3_r2,1,121,0.982861
MTF,Y+X2_M3_r2,1,122,0.984817
MTF,Y+X2_M3_r2,1,123,0.978977
MTF,Y+X2_M3_r2,1,124,0.980645
MTF,Y+X2_M3_r2,1,125,0.978430
MTF,Y+X2_M3_r2,1,126,0.976368
MTF,Y+X2_M3_r2,1,127,0.980381
MTF,Y+X2_M3_r2,1,128,0.977393
MTF,Y+X2_M3_r2,1,129,0.974120
MTF,Y+X2_M3_r2,1,130,0.986992
MTF,Y+X2_M3_r2,1,131,0.987335
MTF,Y+X2_M3_r2,1,132,0.978775
MTF,Y+X2_M3_r2,1,133,0.980915
MTF,Y+X2_M3_r2,1,134,0.985831
MTF,Y+X2_M3_r2,1,135,0.982058
MTF,Y+X2_M3_r2,1,136,0.984468
MTF,Y+X2_M3_r2,1,137,0.983408
MTF,Y+X2_M3_r2,1,138,0.982895
MTF,Y+X2_M3_r2,1,139,0.982254
MTF,Y+X2_M3_r2,1,140,0.982983
MTF,Y+X2_M3_r2,1,141,0.982333
MTF,Y+X2_M3_r2,1,142,0.983944
MTF,Y+X2_M3_r2,1,143,0.985958
MTF,Y+X2_M3_r2,1,144,0.984310
MTF,Y+X2_M3_r2,1,145,0.982840
MTF,Y+X2_M3_r2,1,146,0.984006
MTF,Y+X2_M3_r2,1,147,0.985072
MTF,Y+X2_M3_r2,1,148,0.985928
MTF,Y+X2_M3_r2,1,149,0.981330
MTF,Y+X2_M3_r2,1,150,0.978744
MTF,Y+X2_M3_r2,1,151,0.982361
MTF,Y+X2_M3_r2,1,152,0.978050
MTF,Y+X2_M3_r2,1,153,0.980140
MTF,Y+X2_M3_r2,1,154,0.977209
MTF,Y+X2_M3_r2,1,155,0.973037
MTF,Y+X2_M3_r2,1,156,0.971206
MTF,Y+X2_M3_r2,1,157,0.974494
MTF,Y+X2_M3_r2,1,158,0.974145
MTF,Y+X2_M3_r2,1,159,0.969742
MTF,Y+X2_M3_r2,1,160,0.957937
MTF,Y+X2_M3_r2,1,161,0.957247
MTF,Y+X2_M3_r2,1,162,0.957665
MTF,Y+X2_M3_r2,1,163,0.954637
MTF,Y+X2_M3_r2,1,164,0.955507
MTF,Y+X2_M3_r2,1,165,0.956454
MTF,Y+X2_M3_r2,1,166,0.951400
MTF,Y+X2_M3_r2,1,167,0.953642
MTF,Y+X2_M3_r2,1,168,0.961592
MTF,Y+X2_M3_r2,1,169,0.963386
MTF,Y+X2_M3_r2,1,170,0.957188
MTF,Y+X2_M3_r2,1,171,0.959481
MTF,Y+X2_M3_r2,1,172,0.941539
MTF,Y+X2_M3_r2,1,173,0.942866
MTF,Y+X2_M3_r2,1,174,0.950852
MTF,Y+X2_M3_r2,1,175,0.935370
MTF,Y+X2_M3_r2,1,176,0.938688
MTF,Y+X2_M3_r2,1,177,0.940594
MTF,Y+X2_M3_r2,1,178,0.929362
MTF,Y+X2_M3_r2,1,179,0.930576
MTF,Y+X2_M3_r2,1,180,0.933232
MTF,Y+X2_M3_r2,1,181,0.948890
MTF,Y+X2_M3_r2,1,182,0.947644
MTF,Y+X2_M3_r2,1,183,0.942160
MTF,Y+X2_M3_r2,1,184,0.948686
MTF,Y+X2_M3_r2,1,185,0.948402
MTF,Y+X2_M3_r2,1,186,0.945145
MTF,Y+X2_M3_r2,1,187,0.938397
MTF,Y+X2_M3_r2,1,188,0.940394
MTF,Y+X2_M3_r2,1,189,0.943469
MTF,Y+X2_M3_r2,1,190,0.926624
MTF,Y+X2_M3_r2,1,191,0.938192
MTF,Y+X2_M3_r2,1,192,0.942033
MTF,Y+X2_M3_r2,1,193,0.942013
MTF,Y+X2_M3_r2,1,194,0.940657
MTF,Y+X2_M3_r2,1,195,0.939920
MTF,Y+X2_M3_r2,1,196,0.938872
MTF,Y+X2_M3_r2,1,197,0.941192
MTF,Y+X2_M3_r2,1,198,0.939755
MTF,Y+X2_M3_r2,10,0,0.907404
MTF,Y+X2_M3_r2,10,1,0.942960
MTF,Y+X2_M3_r2,10,2,0.942352
MTF,Y+X2_M3_r2,10,3,0.946343
MTF,Y+X2_M3_r2,10,4,0.943821
MTF,Y+X2_M3_r2,10,5,0.954431
MTF,Y+X2_M3_r2,10,6,0.952449
MTF,Y+X2_M3_r2,10,7,0.940456
MTF,Y+X2_M3_r2,10,8,0.928836
MTF,Y+X2_M3_r2,10,9,0.911047
MTF,Y+X2_M3_r2,10,10,0.921641
MTF,Y+X2_M3_r2,10,11,0.925470
MTF,Y+X2_M3_r2,10,12,0.924576
MTF,Y+X2_M3_r2,10,13,0.928659
MTF,Y+X2_M3_r2,10,14,0.935626
MTF,Y+X2_M3_r2,10,15,0.940585
MTF,Y+X2_M3_r2,10,16,0.948543
MTF,Y+X2_M3_r2,10,17,0.952083
MTF,Y+X2_M3_r2,10,18,0.948698
MTF,Y+X2_M3_r2,10,19,0.930186
MTF,Y+X2_M3_r2,10,20,0.916094
MTF,Y+X2_M3_r2,10,21,0.917234
MTF,Y+X2_M3_r2,10,22,0.932224
MTF,Y+X2_M3_r2,10,23,0.929328
MTF,Y+X2_M3_r2,10,24,0.926920
MTF,Y+X2_M3_r2,10,25,0.927298
MTF,Y+X2_M3_r2,10,26,0.939490
MTF,Y+X2_M3_r2,10,27,0.944760
MTF,Y+X2_M3_r2,10,28,0.951916
MTF,Y+X2_M3_r2,10,29,0.947076
MTF,Y+X2_M3_r2,11,0,0.755782
MTF,Y+X2_M3_r2,11,1,0.860177
MTF,Y+X2_M3_r2,11,2,0.884976
MTF,Y+X2_M3_r2,11,3,0.952904
MTF,Y+X2_M3_r2,11,4,0.451132
MTF,Y+X2_M3_r2,11,5,0.272395
MTF,Y+X2_M3_r2,11,6,0.218780
MTF,Y+X2_M3_r2,11,7,0.239808
MTF,Y+X2_M3_r2,11,8,0.143230
MTF,Y+X2_M3_r2,11,9,0.102073
MTF,Y+X2_M3_r2,11,10,0.112063
MTF,Y+X2_M3_r2,11,11,0.183805
MTF,Y+X2_M3_r2,11,12,0.434138
MTF,Y+X2_M3_r2,11,13,0.919913
MTF,Y+X2_M3_r2,11,14,0.562398
MTF,Y+X2_M3_r2,11,15,0.324620
MTF,Y+X2_M3_r2,11,16,0.268018
MTF,Y+X2_M3_r2,11,17,0.399983
MTF,Y+X2_M3_r2,11,18,0.772774
MTF,Y+X2_M3_r2,11,19,0.786035
MTF,Y+X2_M3_r2,11,20,0.325314
MTF,Y+X2_M3_r2,11,21,0.706518
MTF,Y+X2_M3_r2,11,22,0.899940
MTF,Y+X2_M3_r2,11,23,0.896412
MTF,Y+X2_M3_r2,11,24,0.979206
MTF,Y+X2_M3_r2,11,25,0.975302
MTF,Y+X2_M3_r2,11,26,0.978739
MTF,Y+X2_M3_r2,11,27,0.929546
MTF,Y+X2_M3_r2,11,28,0.910978
MTF,Y+X2_M3_r2,11,29,0.974120
MTF,Y+X2_M3_r2,13,0,0.973422
MTF,Y+X2_M3_r2,13,1,0.981623
MTF,Y+X2_M3_r2,13,2,0.984447
MTF,Y+X2_M3_r2,13,3,0.991118
MTF,Y+X2_M3_r2,13,4,0.982222
MTF,Y+X2_M3_r2,13,5,0.909135
MTF,Y+X2_M3_r2,13,6,0.987078
MTF,Y+X2_M3_r2,13,7,0.983587
MTF,Y+X2_M3_r2,13,8,0.978250
MTF,Y+X2_M3_r2,13,9,0.977597
MTF,Y+X2_M3_r2,13,10,0.973271
MTF,Y+X2_M3_r2,13,11,0.984023
MTF,Y+X2_M3_r2,13,12,0.990736
MTF,Y+X2_M3_r2,13,13,0.991573
MTF,Y+X2_M3_r2,13,14,0.985078
MTF,Y+X2_M3_r2,13,15,0.984332
MTF,Y+X2_M3_r2,13,16,0.990596
MTF,Y+X2_M3_r2,13,17,0.977289
MTF,Y+X2_M3_r2,13,18,0.986703
MTF,Y+X2_M3_r2,13,19,0.991685
MTF,Y+X2_M3_r2,13,20,0.990346
MTF,Y+X2_M3_r2,13,21,0.987459
MTF,Y+X2_M3_r2,13,22,0.986400
MTF,Y+X2_M3_r2,13,23,0.948727
MTF,Y+X2_M3_r2,13,24,0.990938
MTF,Y+X2_M3_r2,13,25,0.990662
MTF,Y+X2_M3_r2,13,26,0.991950
MTF,Y+X2_M3_r2,13,27,0.984350
MTF,Y+X2_M3_r2,13,28,0.982216
MTF,Y+X2_M3_r2,13,29,0.984969
MTF,Y+X2_M3_r2,14,0,0.944262
MTF,Y+X2_M3_r2,14,1,0.966771
MTF,Y+X2_M3_r2,14,2,0.971296
MTF,Y+X2_M3_r2,14,3,0.962724
MTF,Y+X2_M3_r2,14,4,0.976189
MTF,Y+X2_M3_r2,14,5,0.971592
MTF,Y+X2_M3_r2,14,6,0.969358
MTF,Y+X2_M3_r2,14,7,0.969947
MTF,Y+X2_M3_r2,14,8,0.966201
MTF,Y+X2_M3_r2,14,9,0.957684
MTF,Y+X2_M3_r2,14,10,0.912365
MTF,Y+X2_M3_r2,14,11,0.912319
MTF,Y+X2_M3_r2,14,12,0.956240
MTF,Y+X2_M3_r2,14,13,0.963895
MTF,Y+X2_M3_r2,14,14,0.963766
MTF,Y+X2_M3_r2,14,15,0.976270
MTF,Y+X2_M3_r2,14,16,0.981281
MTF,Y+X2_M3_r2,14,17,0.982979
MTF,Y+X2_M3_r2,14,18,0.978040
MTF,Y+X2_M3_r2,14,19,0.968703
MTF,Y+X2_M3_r2,14,20,0.957203
MTF,Y+X2_M3_r2,14,21,0.968041
MTF,Y+X2_M3_r2,14,22,0.969799
MTF,Y+X2_M3_r2,14,23,0.970349
MTF,Y+X2_M3_r2,14,24,0.972056
MTF,Y+X2_M3_r2,14,25,0.966287
MTF,Y+X2_M3_r2,14,26,0.972028
MTF,Y+X2_M3_r2,14,27,0.972240
MTF,Y+X2_M3_r2,14,28,0.977317
MTF,Y+X2_M3_r2,14,29,0.978327
MTF,Y+X2_M3_r2,2,0,0.922800
MTF,Y+X2_M3_r2,2,1,0.941844
MTF,Y+X2_M3_r2,2,2,0.944038
MTF,Y+X2_M3_r2,2,3,0.943505
MTF,Y+X2_M3_r2,2,4,0.939505
MTF,Y+X2_M3_r2,2,5,0.939722
MTF,Y+X2_M3_r2,2,6,0.938387
MTF,Y+X2_M3_r2,2,7,0.942763
MTF,Y+X2_M3_r2,2,8,0.941416
MTF,Y+X2_M3_r2,2,9,0.941748
MTF,Y+X2_M3_r2,2,10,0.944247
MTF,Y+X2_M3_r2,2,11,0.953852
MTF,Y+X2_M3_r2,2,12,0.954456
MTF,Y+X2_M3_r2,2,13,0.949289
MTF,Y+X2_M3_r2,2,14,0.950653
MTF,Y+X2_M3_r2,2,15,0.947295
MTF,Y+X2_M3_r2,2,16,0.949421
MTF,Y+X2_M3_r2,2,17,0.947215
MTF,Y+X2_M3_r2,2,18,0.950680
MTF,Y+X2_M3_r2,2,19,0.946413
MTF,Y+X2_M3_r2,2,20,0.948403
MTF,Y+X2_M3_r2,2,21,0.958748
MTF,Y+X2_M3_r2,2,22,0.956287
MTF,Y+X2_M3_r2,2,23,0.954951
MTF,Y+X2_M3_r2,2,24,0.951526
MTF,Y+X2_M3_r2,2,25,0.947974
MTF,Y+X2_M3_r2,2,26,0.944837
MTF,Y+X2_M3_r2,2,27,0.936592
MTF,Y+X2_M3_r2,2,28,0.782418
MTF,Y+X2_M3_r2,2,29,0.652572
MTF,Y+X2_M3_r2,2,30,0.540673
MTF,Y+X2_M3_r2,2,31,0.560935
MTF,Y+X2_M3_r2,2,32,0.513330
MTF,Y+X2_M3_r2,2,33,0.364815
MTF,Y+X2_M3_r2,2,34,0.341258
MTF,Y+X2_M3_r2,2,35,0.071114
MTF,Y+X2_M3_r2,2,36,0.116491
MTF,Y+X2_M3_r2,2,37,0.133790
MTF,Y+X2_M3_r2,2,38,0.235893
MTF,Y+X2_M3_r2,2,39,0.500482
MTF,Y+X2_M3_r2,2,40,0.919454
MTF,Y+X2_M3_r2,2,41,0.923552
MTF,Y+X2_M3_r2,2,42,0.931985
MTF,Y+X2_M3_r2,2,43,0.932302
MTF,Y+X2_M3_r2,2,44,0.936779
MTF,Y+X2_M3_r2,2,45,0.945251
MTF,Y+X2_M3_r2,2,46,0.944424
MTF,Y+X2_M3_r2,2,47,0.940367
MTF,Y+X2_M3_r2,2,48,0.938037
MTF,Y+X2_M3_r2,2,49,0.939447
MTF,Y+X2_M3_r2,2,50,0.939826
MTF,Y+X2_M3_r2,2,51,0.946967
MTF,Y+X2_M3_r2,2,52,0.948824
MTF,Y+X2_M3_r2,2,53,0.948970
MTF,Y+X2_M3_r2,2,54,0.947644
MTF,Y+X2_M3_r2,2,55,0.955447
MTF,Y+X2_M3_r2,2,56,0.951714
MTF,Y+X2_M3_r2,2,57,0.947380
MTF,Y+X2_M3_r2,2,58,0.951029
MTF,Y+X2_M3_r2,2,59,0.949957
MTF,Y+X2_M3_r2,2,60,0.945041
MTF,Y+X2_M3_r2,2,61,0.950741
MTF,Y+X2_M3_r2,2,62,0.946999
MTF,Y+X2_M3_r2,2,63,0.943551
MTF,Y+X2_M3_r2,2,64,0.952503
MTF,Y+X2_M3_r2,2,65,0.953103
MTF,Y+X2_M3_r2,2,66,0.951379
MTF,Y+X2_M3_r2,2,67,0.949208
MTF,Y+X2_M3_r2,2,68,0.948415
MTF,Y+X2_M3_r2,2,69,0.951967
MTF,Y+X2_M3_r2,2,70,0.946132
MTF,Y+X2_M3_r2,2,71,0.947559
MTF,Y+X2_M3_r2,2,72,0.944015
MTF,Y+X2_M3_r2,2,73,0.937468
MTF,Y+X2_M3_r2,2,74,0.935315
MTF,Y+X2_M3_r2,2,75,0.906669
MTF,Y+X2_M3_r2,2,76,0.915997
MTF,Y+X2_M3_r2,2,77,0.907278
MTF,Y+X2_M3_r2,2,78,0.920425
MTF,Y+X2_M3_r2,2,79,0.864398
MTF,Y+X2_M3_r2,2,80,0.902608
MTF,Y+X2_M3_r2,2,81,0.906186
MTF,Y+X2_M3_r2,2,82,0.946149
MTF,Y+X2_M3_r2,2,83,0.934919
MTF,Y+X2_M3_r2,2,84,0.948571
MTF,Y+X2_M3_r2,2,85,0.932486
MTF,Y+X2_M3_r2,2,86,0.948736
MTF,Y+X2_M3_r2,2,87,0.956320
MTF,Y+X2_M3_r2,2,88,0.957269
MTF,Y+X2_M3_r2,2,89,0.954875
MTF,Y+X2_M3_r2,2,90,0.958844
MTF,Y+X2_M3_r2,2,91,0.955510
MTF,Y+X2_M3_r2,2,92,0.958318
MTF,Y+X2_M3_r2,2,93,0.954002
MTF,Y+X2_M3_r2,2,94,0.954098
MTF,Y+X2_M3_r2,2,95,0.956678
MTF,Y+X2_M3_r2,2,96,0.959112
MTF,Y+X2_M3_r2,2,97,0.956060
MTF,Y+X2_M3_r2,2,98,0.956489
MTF,Y+X2_M3_r2,2,99,0.952877
MTF,Y+X2_M3_r2,2,100,0.953240
MTF,Y+X2_M3_r2,2,101,0.956723
MTF,Y+X2_M3_r2,2,102,0.955668
MTF,Y+X2_M3_r2,2,103,0.957619
MTF,Y+X2_M3_r2,2,104,0.958414
MTF,Y+X2_M3_r2,2,105,0.960865
MTF,Y+X2_M3_r2,2,106,0.964057
MTF,Y+X2_M3_r2,2,107,0.966327
MTF,Y+X2_M3_r2,2,108,0.963120
MTF,Y+X2_M3_r2,2,109,0.965508
MTF,Y+X2_M3_r2,2,110,0.966267
MTF,Y+X2_M3_r2,2,111,0.968151
MTF,Y+X2_M3_r2,2,112,0.969193
MTF,Y+X2_M3_r2,2,113,0.967930
MTF,Y+X2_M3_r2,2,114,0.968255
MTF,Y+X2_M3_r2,2,115,0.966890
MTF,Y+X2_M3_r2,2,116,0.963295
MTF,Y+X2_M3_r2,2,117,0.960934
MTF,Y+X2_M3_r2,2,118,0.956773
MTF,Y+X2_M3_r2,2,119,0.952635
MTF,Y+X2_M3_r2,2,120,0.944239
MTF,Y+X2_M3_r2,2,121,0.939346
MTF,Y+X2_M3_r2,2,122,0.938293
MTF,Y+X2_M3_r2,2,123,0.936054
MTF,Y+X2_M3_r2,2,124,0.923971
MTF,Y+X2_M3_r2,2,125,0.933170
MTF,Y+X2_M3_r2,2,126,0.842285
MTF,Y+X2_M3_r2,2,127,0.855627
MTF,Y+X2_M3_r2,2,128,0.819418
MTF,Y+X2_M3_r2,2,129,0.790530
MTF,Y+X2_M3_r2,2,130,0.776421
MTF,Y+X2_M3_r2,2,131,0.801869
MTF,Y+X2_M3_r2,2,132,0.842295
MTF,Y+X2_M3_r2,2,133,0.864447
MTF,Y+X2_M3_r2,2,134,0.873129
MTF,Y+X2_M3_r2,2,135,0.883627
MTF,Y+X2_M3_r2,2,136,0.893936
MTF,Y+X2_M3_r2,2,137,0.900578
MTF,Y+X2_M3_r2,2,138,0.907727
MTF,Y+X2_M3_r2,2,139,0.890278
MTF,Y+X2_M3_r2,2,140,0.897801
MTF,Y+X2_M3_r2,2,141,0.910125
MTF,Y+X2_M3_r2,2,142,0.928599
MTF,Y+X2_M3_r2,2,143,0.958281
MTF,Y+X2_M3_r2,2,144,0.961188
MTF,Y+X2_M3_r2,2,145,0.959858
MTF,Y+X2_M3_r2,2,146,0.959500
MTF,Y+X2_M3_r2,2,147,0.961472
MTF,Y+X2_M3_r2,2,148,0.962828
MTF,Y+X2_M3_r2,2,149,0.966764
MTF,Y+X2_M3_r2,2,150,0.963830
MTF,Y+X2_M3_r2,2,151,0.972253
MTF,Y+X2_M3_r2,2,152,0.971083
MTF,Y+X2_M3_r2,2,153,0.966680
MTF,Y+X2_M3_r2,2,154,0.967234
MTF,Y+X2_M3_r2,2,155,0.967761
MTF,Y+X2_M3_r2,2,156,0.966559
MTF,Y+X2_M3_r2,2,157,0.964515
MTF,Y+X2_M3_r2,2,158,0.962807
MTF,Y+X2_M3_r2,2,159,0.960271
MTF,Y+X2_M3_r2,2,160,0.962523
MTF,Y+X2_M3_r2,2,161,0.962664
MTF,Y+X2_M3_r2,2,162,0.960014
MTF,Y+X2_M3_r2,2,163,0.960443
MTF,Y+X2_M3_r2,2,164,0.954731
MTF,Y+X2_M3_r2,2,165,0.950524
MTF,Y+X2_M3_r2,2,166,0.949814
MTF,Y+X2_M3_r2,2,167,0.924539
MTF,Y+X2_M3_r2,2,168,0.924059
MTF,Y+X2_M3_r2,2,169,0.923923
MTF,Y+X2_M3_r2,2,170,0.913072
MTF,Y+X2_M3_r2,2,171,0.904720
MTF,Y+X2_M3_r2,2,172,0.928891
MTF,Y+X2_M3_r2,2,173,0.894905
MTF,Y+X2_M3_r2,2,174,0.903227
MTF,Y+X2_M3_r2,2,175,0.890216
MTF,Y+X2_M3_r2,2,176,0.920846
MTF,Y+X2_M3_r2,2,177,0.913496
MTF,Y+X2_M3_r2,2,178,0.908503
MTF,Y+X2_M3_r2,2,179,0.906164
MTF,Y+X2_M3_r2,2,180,0.915071
MTF,Y+X2_M3_r2,2,181,0.917508
MTF,Y+X2_M3_r2,2,182,0.923357
MTF,Y+X2_M3_r2,2,183,0.930234
MTF,Y+X2_M3_r2,2,184,0.941877
MTF,Y+X2_M3_r2,2,185,0.957656
MTF,Y+X2_M3_r2,2,186,0.959690
MTF,Y+X2_M3_r2,2,187,0.959876
MTF,Y+X2_M3_r2,2,188,0.960327
MTF,Y+X2_M3_r2,2,189,0.962558
MTF,Y+X2_M3_r2,2,190,0.961999
MTF,Y+X2_M3_r2,2,191,0.967059
MTF,Y+X2_M3_r2,2,192,0.966804
MTF,Y+X2_M3_r2,2,193,0.967896
MTF,Y+X2_M3_r2,2,194,0.967265
MTF,Y+X2_M3_r2,2,195,0.962538
MTF,Y+X2_M3_r2,2,196,0.964453
MTF,Y+X2_M3_r2,2,197,0.966306
MTF,Y+X2_M3_r2,2,198,0.965746
MTF,Y+X2_M3_r2,2,199,0.971618
MTF,Y+X2_M3_r2,3,0,0.939810
MTF,Y+X2_M3_r2,3,1,0.949771
MTF,Y+X2_M3_r2,3,2,0.952502
MTF,Y+X2_M3_r2,3,3,0.951376
MTF,Y+X2_M3_r2,3,4,0.948650
MTF,Y+X2_M3_r2,3,5,0.948322
MTF,Y+X2_M3_r2,3,6,0.948984
MTF,Y+X2_M3_r2,3,7,0.953400
MTF,Y+X2_M3_r2,3,8,0.951216
MTF,Y+X2_M3_r2,3,9,0.951589
MTF,Y+X2_M3_r2,3,10,0.955207
MTF,Y+X2_M3_r2,3,11,0.961310
MTF,Y+X2_M3_r2,3,12,0.962898
MTF,Y+X2_M3_r2,3,13,0.959119
MTF,Y+X2_M3_r2,3,14,0.960604
MTF,Y+X2_M3_r2,3,15,0.957530
MTF,Y+X2_M3_r2,3,16,0.959692
MTF,Y+X2_M3_r2,3,17,0.958382
MTF,Y+X2_M3_r2,3,18,0.963867
MTF,Y+X2_M3_r2,3,19,0.960491
MTF,Y+X2_M3_r2,3,20,0.965559
MTF,Y+X2_M3_r2,3,21,0.974097
MTF,Y+X2_M3_r2,3,22,0.972214
MTF,Y+X2_M3_r2,3,23,0.970338
MTF,Y+X2_M3_r2,3,24,0.968834
MTF,Y+X2_M3_r2,3,25,0.967376
MTF,Y+X2_M3_r2,3,26,0.967523
MTF,Y+X2_M3_r2,3,27,0.963764
MTF,Y+X2_M3_r2,3,28,0.966306
MTF,Y+X2_M3_r2,3,29,0.964156
MTF,Y+X2_M3_r2,3,30,0.950502
MTF,Y+X2_M3_r2,3,31,0.973191
MTF,Y+X2_M3_r2,3,32,0.970227
MTF,Y+X2_M3_r2,3,33,0.968207
MTF,Y+X2_M3_r2,3,34,0.965000
MTF,Y+X2_M3_r2,3,35,0.964134
MTF,Y+X2_M3_r2,3,36,0.963496
MTF,Y+X2_M3_r2,3,37,0.958708
MTF,Y+X2_M3_r2,3,38,0.951882
