partition,method,scene,frame,iou
MTF,Y+X2_M6,1,145,0.982089
MTF,Y+X2_M6,1,146,0.980066
MTF,Y+X2_M6,1,147,0.986591
MTF,Y+X2_M6,1,148,0.987004
MTF,Y+X2_M6,1,149,0.983012
MTF,Y+X2_M6,1,150,0.984074
MTF,Y+X2_M6,1,151,0.983255
MTF,Y+X2_M6,1,152,0.981500
MTF,Y+X2_M6,1,153,0.981131
MTF,Y+X2_M6,1,154,0.981248
MTF,Y+X2_M6,1,155,0.976832
MTF,Y+X2_M6,1,156,0.977393
MTF,Y+X2_M6,1,157,0.976970
MTF,Y+X2_M6,1,158,0.977439
MTF,Y+X2_M6,1,159,0.971999
MTF,Y+X2_M6,1,160,0.966232
MTF,Y+X2_M6,1,161,0.964134
MTF,Y+X2_M6,1,162,0.963984
MTF,Y+X2_M6,1,163,0.964770
MTF,Y+X2_M6,1,164,0.960918
MTF,Y+X2_M6,1,165,0.957715
MTF,Y+X2_M6,1,166,0.964687
MTF,Y+X2_M6,1,167,0.963559
MTF,Y+X2_M6,1,168,0.964756
MTF,Y+X2_M6,1,169,0.957598
MTF,Y+X2_M6,1,170,0.953826
MTF,Y+X2_M6,1,171,0.956776
MTF,Y+X2_M6,1,172,0.953133
MTF,Y+X2_M6,1,173,0.959348
MTF,Y+X2_M6,1,174,0.957644
MTF,Y+X2_M6,1,175,0.951258
MTF,Y+X2_M6,1,176,0.962180
MTF,Y+X2_M6,1,177,0.960413
MTF,Y+X2_M6,1,178,0.957893
MTF,Y+X2_M6,1,179,0.955150
MTF,Y+X2_M6,1,180,0.958919
MTF,Y+X2_M6,1,181,0.956304
MTF,Y+X2_M6,1,182,0.958977
MTF,Y+X2_M6,1,183,0.963792
MTF,Y+X2_M6,1,184,0.963323
MTF,Y+X2_M6,1,185,0.962081
MTF,Y+X2_M6,1,186,0.965250
MTF,Y+X2_M6,1,187,0.959103
MTF,Y+X2_M6,1,188,0.960910
MTF,Y+X2_M6,1,189,0.962679
MTF,Y+X2_M6,1,190,0.954973
MTF,Y+X2_M6,1,191,0.963809
MTF,Y+X2_M6,1,192,0.965187
MTF,Y+X2_M6,1,193,0.961105
MTF,Y+X2_M6,1,194,0.961528
MTF,Y+X2_M6,1,195,0.966361
MTF,Y+X2_M6,1,196,0.972742
MTF,Y+X2_M6,1,197,0.968093
MTF,Y+X2_M6,1,198,0.967871
MTF,Y+X2_M6,10,0,0.898376
MTF,Y+X2_M6,10,1,0.919153
MTF,Y+X2_M6,10,2,0.912411
MTF,Y+X2_M6,10,3,0.941750
MTF,Y+X2_M6,10,4,0.943821
MTF,Y+X2_M6,10,5,0.954881
MTF,Y+X2_M6,10,6,0.954942
MTF,Y+X2_M6,10,7,0.954515
MTF,Y+X2_M6,10,8,0.942947
MTF,Y+X2_M6,10,9,0.929204
MTF,Y+X2_M6,10,10,0.927050
MTF,Y+X2_M6,10,11,0.921353
MTF,Y+X2_M6,10,12,0.910602
MTF,Y+X2_M6,10,13,0.913001
MTF,Y+X2_M6,10,14,0.917128
MTF,Y+X2_M6,10,15,0.933628
MTF,Y+X2_M6,10,16,0.945347
MTF,Y+X2_M6,10,17,0.953026
MTF,Y+X2_M6,10,18,0.955886
MTF,Y+X2_M6,10,19,0.944921
MTF,Y+X2_M6,10,20,0.937860
MTF,Y+X2_M6,10,21,0.937843
MTF,Y+X2_M6,10,22,0.936153
MTF,Y+X2_M6,10,23,0.918020
MTF,Y+X2_M6,10,24,0.909312
MTF,Y+X2_M6,10,25,0.909326
MTF,Y+X2_M6,10,26,0.919763
MTF,Y+X2_M6,10,27,0.928680
MTF,Y+X2_M6,10,28,0.934594
MTF,Y+X2_M6,10,29,0.932398
MTF,Y+X2_M6,11,0,0.814946
MTF,Y+X2_M6,11,1,0.859030
MTF,Y+X2_M6,11,2,0.887234
MTF,Y+X2_M6,11,3,0.048357
MTF,Y+X2_M6,11,4,0.422300
MTF,Y+X2_M6,11,5,0.871539
MTF,Y+X2_M6,11,6,0.876912
MTF,Y+X2_M6,11,7,0.923998
MTF,Y+X2_M6,11,8,0.948386
MTF,Y+X2_M6,11,9,0.102073
MTF,Y+X2_M6,11,10,0.914301
MTF,Y+X2_M6,11,11,0.830878
MTF,Y+X2_M6,11,12,0.812697
MTF,Y+X2_M6,11,13,0.919913
MTF,Y+X2_M6,11,14,0.000000
MTF,Y+X2_M6,11,15,0.908397
MTF,Y+X2_M6,11,16,0.928835
MTF,Y+X2_M6,11,17,0.792951
MTF,Y+X2_M6,11,18,0.865882
MTF,Y+X2_M6,11,19,0.921611
MTF,Y+X2_M6,11,20,0.803376
MTF,Y+X2_M6,11,21,0.959575
MTF,Y+X2_M6,11,22,0.871179
MTF,Y+X2_M6,11,23,0.890949
MTF,Y+X2_M6,11,24,0.885677
MTF,Y+X2_M6,11,25,0.942808
MTF,Y+X2_M6,11,26,0.950964
MTF,Y+X2_M6,11,27,0.916222
MTF,Y+X2_M6,11,28,0.898813
MTF,Y+X2_M6,11,29,0.929608
MTF,Y+X2_M6,13,0,0.971467
MTF,Y+X2_M6,13,1,0.981623
MTF,Y+X2_M6,13,2,0.980965
MTF,Y+X2_M6,13,3,0.978679
MTF,Y+X2_M6,13,4,0.970352
MTF,Y+X2_M6,13,5,0.901104
MTF,Y+X2_M6,13,6,0.989905
MTF,Y+X2_M6,13,7,0.975178
MTF,Y+X2_M6,13,8,0.983338
MTF,Y+X2_M6,13,9,0.826668
MTF,Y+X2_M6,13,10,0.921271
MTF,Y+X2_M6,13,11,0.984427
MTF,Y+X2_M6,13,12,0.768539
MTF,Y+X2_M6,13,13,0.992092
MTF,Y+X2_M6,13,14,0.986568
MTF,Y+X2_M6,13,15,0.984199
MTF,Y+X2_M6,13,16,0.962407
MTF,Y+X2_M6,13,17,0.972413
MTF,Y+X2_M6,13,18,0.990419
MTF,Y+X2_M6,13,19,0.988666
MTF,Y+X2_M6,13,20,0.990273
MTF,Y+X2_M6,13,21,0.989723
MTF,Y+X2_M6,13,22,0.979046
MTF,Y+X2_M6,13,23,0.691191
MTF,Y+X2_M6,13,24,0.963166
MTF,Y+X2_M6,13,25,0.993045
MTF,Y+X2_M6,13,26,0.983828
MTF,Y+X2_M6,13,27,0.987077
MTF,Y+X2_M6,13,28,0.990489
MTF,Y+X2_M6,13,29,0.990491
MTF,Y+X2_M6,14,0,0.946297
MTF,Y+X2_M6,14,1,0.954260
MTF,Y+X2_M6,14,2,0.954808
MTF,Y+X2_M6,14,3,0.960078
MTF,Y+X2_M6,14,4,0.966831
MTF,Y+X2_M6,14,5,0.253399
MTF,Y+X2_M6,14,6,0.901690
MTF,Y+X2_M6,14,7,0.972895
MTF,Y+X2_M6,14,8,0.969141
MTF,Y+X2_M6,14,9,0.961847
MTF,Y+X2_M6,14,10,0.930170
MTF,Y+X2_M6,14,11,0.968484
MTF,Y+X2_M6,14,12,0.961795
MTF,Y+X2_M6,14,13,0.960122
MTF,Y+X2_M6,14,14,0.959620
MTF,Y+X2_M6,14,15,0.970936
MTF,Y+X2_M6,14,16,0.973785
MTF,Y+X2_M6,14,17,0.979773
MTF,Y+X2_M6,14,18,0.856616
MTF,Y+X2_M6,14,19,0.698536
MTF,Y+X2_M6,14,20,0.859889
MTF,Y+X2_M6,14,21,0.969708
MTF,Y+X2_M6,14,22,0.971537
MTF,Y+X2_M6,14,23,0.973267
MTF,Y+X2_M6,14,24,0.975947
MTF,Y+X2_M6,14,25,0.966153
MTF,Y+X2_M6,14,26,0.970292
MTF,Y+X2_M6,14,27,0.973223
MTF,Y+X2_M6,14,28,0.977913
MTF,Y+X2_M6,14,29,0.977628
MTF,Y+X2_M6,2,0,0.104615
MTF,Y+X2_M6,2,1,0.105751
MTF,Y+X2_M6,2,2,0.107197
MTF,Y+X2_M6,2,3,0.106864
MTF,Y+X2_M6,2,4,0.106357
MTF,Y+X2_M6,2,5,0.104515
MTF,Y+X2_M6,2,6,0.104241
MTF,Y+X2_M6,2,7,0.103756
MTF,Y+X2_M6,2,8,0.104222
MTF,Y+X2_M6,2,9,0.108037
MTF,Y+X2_M6,2,10,0.107136
MTF,Y+X2_M6,2,11,0.104035
MTF,Y+X2_M6,2,12,0.099272
MTF,Y+X2_M6,2,13,0.093135
MTF,Y+X2_M6,2,14,0.090875
MTF,Y+X2_M6,2,15,0.093268
MTF,Y+X2_M6,2,16,0.098544
MTF,Y+X2_M6,2,17,0.098384
MTF,Y+X2_M6,2,18,0.096870
MTF,Y+X2_M6,2,19,0.090007
MTF,Y+X2_M6,2,20,0.076647
MTF,Y+X2_M6,2,21,0.078000
MTF,Y+X2_M6,2,22,0.078955
MTF,Y+X2_M6,2,23,0.080606
MTF,Y+X2_M6,2,24,0.076724
MTF,Y+X2_M6,2,25,0.073165
MTF,Y+X2_M6,2,26,0.071878
MTF,Y+X2_M6,2,27,0.072432
MTF,Y+X2_M6,2,28,0.071441
MTF,Y+X2_M6,2,29,0.068086
MTF,Y+X2_M6,2,30,0.062898
MTF,Y+X2_M6,2,31,0.062623
MTF,Y+X2_M6,2,32,0.064466
MTF,Y+X2_M6,2,33,0.066064
MTF,Y+X2_M6,2,34,0.066267
MTF,Y+X2_M6,2,35,0.068090
MTF,Y+X2_M6,2,36,0.068277
MTF,Y+X2_M6,2,37,0.067280
MTF,Y+X2_M6,2,38,0.064996
MTF,Y+X2_M6,2,39,0.061617
MTF,Y+X2_M6,2,40,0.059933
MTF,Y+X2_M6,2,41,0.059855
MTF,Y+X2_M6,2,42,0.061616
MTF,Y+X2_M6,2,43,0.063176
MTF,Y+X2_M6,2,44,0.066876
MTF,Y+X2_M6,2,45,0.073046
MTF,Y+X2_M6,2,46,0.073207
MTF,Y+X2_M6,2,47,0.073198
MTF,Y+X2_M6,2,48,0.073431
MTF,Y+X2_M6,2,49,0.076282
MTF,Y+X2_M6,2,50,0.078778
MTF,Y+X2_M6,2,51,0.081677
MTF,Y+X2_M6,2,52,0.086585
MTF,Y+X2_M6,2,53,0.089727
MTF,Y+X2_M6,2,54,0.089954
MTF,Y+X2_M6,2,55,0.086059
MTF,Y+X2_M6,2,56,0.084805
MTF,Y+X2_M6,2,57,0.081323
MTF,Y+X2_M6,2,58,0.079165
MTF,Y+X2_M6,2,59,0.079400
MTF,Y+X2_M6,2,60,0.079303
MTF,Y+X2_M6,2,61,0.083541
MTF,Y+X2_M6,2,62,0.082453
MTF,Y+X2_M6,2,63,0.083395
MTF,Y+X2_M6,2,64,0.082061
MTF,Y+X2_M6,2,65,0.074306
MTF,Y+X2_M6,2,66,0.078693
MTF,Y+X2_M6,2,67,0.079236
MTF,Y+X2_M6,2,68,0.080847
MTF,Y+X2_M6,2,69,0.081696
MTF,Y+X2_M6,2,70,0.081009
MTF,Y+X2_M6,2,71,0.077252
MTF,Y+X2_M6,2,72,0.076263
MTF,Y+X2_M6,2,73,0.076010
MTF,Y+X2_M6,2,74,0.074327
MTF,Y+X2_M6,2,75,0.073548
MTF,Y+X2_M6,2,76,0.083772
MTF,Y+X2_M6,2,77,0.087310
MTF,Y+X2_M6,2,78,0.085265
MTF,Y+X2_M6,2,79,0.086835
MTF,Y+X2_M6,2,80,0.092213
MTF,Y+X2_M6,2,81,0.100070
MTF,Y+X2_M6,2,82,0.099229
MTF,Y+X2_M6,2,83,0.090034
MTF,Y+X2_M6,2,84,0.088408
MTF,Y+X2_M6,2,85,0.089935
MTF,Y+X2_M6,2,86,0.096945
MTF,Y+X2_M6,2,87,0.103311
MTF,Y+X2_M6,2,88,0.102791
MTF,Y+X2_M6,2,89,0.101840
MTF,Y+X2_M6,2,90,0.103623
MTF,Y+X2_M6,2,91,0.096910
MTF,Y+X2_M6,2,92,0.094443
MTF,Y+X2_M6,2,93,0.093797
MTF,Y+X2_M6,2,94,0.093207
MTF,Y+X2_M6,2,95,0.095699
MTF,Y+X2_M6,2,96,0.098982
MTF,Y+X2_M6,2,97,0.103979
MTF,Y+X2_M6,2,98,0.108424
MTF,Y+X2_M6,2,99,0.106668
MTF,Y+X2_M6,2,100,0.102180
MTF,Y+X2_M6,2,101,0.101437
MTF,Y+X2_M6,2,102,0.105416
MTF,Y+X2_M6,2,103,0.112349
MTF,Y+X2_M6,2,104,0.118673
MTF,Y+X2_M6,2,105,0.122117
MTF,Y+X2_M6,2,106,0.125958
MTF,Y+X2_M6,2,107,0.123368
MTF,Y+X2_M6,2,108,0.118359
MTF,Y+X2_M6,2,109,0.115174
MTF,Y+X2_M6,2,110,0.109543
MTF,Y+X2_M6,2,111,0.095754
MTF,Y+X2_M6,2,112,0.090947
MTF,Y+X2_M6,2,113,0.088779
MTF,Y+X2_M6,2,114,0.093131
MTF,Y+X2_M6,2,115,0.094024
MTF,Y+X2_M6,2,116,0.092424
MTF,Y+X2_M6,2,117,0.090965
MTF,Y+X2_M6,2,118,0.084920
MTF,Y+X2_M6,2,119,0.077542
MTF,Y+X2_M6,2,120,0.077075
MTF,Y+X2_M6,2,121,0.081818
MTF,Y+X2_M6,2,122,0.086762
MTF,Y+X2_M6,2,123,0.082327
MTF,Y+X2_M6,2,124,0.084407
MTF,Y+X2_M6,2,125,0.091843
MTF,Y+X2_M6,2,126,0.093108
MTF,Y+X2_M6,2,127,0.083799
MTF,Y+X2_M6,2,128,0.081196
MTF,Y+X2_M6,2,129,0.082081
MTF,Y+X2_M6,2,130,0.081852
MTF,Y+X2_M6,2,131,0.084851
MTF,Y+X2_M6,2,132,0.088481
MTF,Y+X2_M6,2,133,0.090425
MTF,Y+X2_M6,2,134,0.093010
MTF,Y+X2_M6,2,135,0.082350
MTF,Y+X2_M6,2,136,0.088442
MTF,Y+X2_M6,2,137,0.087768
MTF,Y+X2_M6,2,138,0.084283
MTF,Y+X2_M6,2,139,0.080098
MTF,Y+X2_M6,2,140,0.081541
MTF,Y+X2_M6,2,141,0.081357
MTF,Y+X2_M6,2,142,0.078320
MTF,Y+X2_M6,2,143,0.080528
MTF,Y+X2_M6,2,144,0.077769
MTF,Y+X2_M6,2,145,0.076458
MTF,Y+X2_M6,2,146,0.082441
MTF,Y+X2_M6,2,147,0.089639
MTF,Y+X2_M6,2,148,0.089689
MTF,Y+X2_M6,2,149,0.093270
MTF,Y+X2_M6,2,150,0.089924
MTF,Y+X2_M6,2,151,0.087205
MTF,Y+X2_M6,2,152,0.083244
MTF,Y+X2_M6,2,153,0.080222
MTF,Y+X2_M6,2,154,0.079252
MTF,Y+X2_M6,2,155,0.078689
MTF,Y+X2_M6,2,156,0.087294
MTF,Y+X2_M6,2,157,0.088311
MTF,Y+X2_M6,2,158,0.081265
MTF,Y+X2_M6,2,159,0.083677
MTF,Y+X2_M6,2,160,0.080066
MTF,Y+X2_M6,2,161,0.082359
MTF,Y+X2_M6,2,162,0.081859
MTF,Y+X2_M6,2,163,0.084680
MTF,Y+X2_M6,2,164,0.084139
MTF,Y+X2_M6,2,165,0.090725
MTF,Y+X2_M6,2,166,0.114042
MTF,Y+X2_M6,2,167,0.117296
MTF,Y+X2_M6,2,168,0.116068
MTF,Y+X2_M6,2,169,0.109082
MTF,Y+X2_M6,2,170,0.104934
MTF,Y+X2_M6,2,171,0.103089
MTF,Y+X2_M6,2,172,0.112885
MTF,Y+X2_M6,2,173,0.104529
MTF,Y+X2_M6,2,174,0.104770
MTF,Y+X2_M6,2,175,0.104878
MTF,Y+X2_M6,2,176,0.111572
MTF,Y+X2_M6,2,177,0.104425
MTF,Y+X2_M6,2,178,0.095596
MTF,Y+X2_M6,2,179,0.091927
MTF,Y+X2_M6,2,180,0.087283
MTF,Y+X2_M6,2,181,0.093848
MTF,Y+X2_M6,2,182,0.093081
MTF,Y+X2_M6,2,183,0.100263
MTF,Y+X2_M6,2,184,0.101771
MTF,Y+X2_M6,2,185,0.105336
MTF,Y+X2_M6,2,186,0.105608
MTF,Y+X2_M6,2,187,0.107614
MTF,Y+X2_M6,2,188,0.106775
MTF,Y+X2_M6,2,189,0.109737
MTF,Y+X2_M6,2,190,0.113009
MTF,Y+X2_M6,2,191,0.112873
MTF,Y+X2_M6,2,192,0.116734
MTF,Y+X2_M6,2,193,0.117223
MTF,Y+X2_M6,2,194,0.118773
MTF,Y+X2_M6,2,195,0.120032
MTF,Y+X2_M6,2,196,0.129180
MTF,Y+X2_M6,2,197,0.132031
MTF,Y+X2_M6,2,198,0.134541
MTF,Y+X2_M6,2,199,0.138604
MTF,Y+X2_M6,3,0,0.104616
MTF,Y+X2_M6,3,1,0.105751
MTF,Y+X2_M6,3,2,0.107197
MTF,Y+X2_M6,3,3,0.106864
MTF,Y+X2_M6,3,4,0.106357
MTF,Y+X2_M6,3,5,0.104515
MTF,Y+X2_M6,3,6,0.104241
MTF,Y+X2_M6,3,7,0.103756
MTF,Y+X2_M6,3,8,0.104222
MTF,Y+X2_M6,3,9,0.108037
MTF,Y+X2_M6,3,10,0.107135
MTF,Y+X2_M6,3,11,0.104035
MTF,Y+X2_M6,3,12,0.099271
MTF,Y+X2_M6,3,13,0.093134
MTF,Y+X2_M6,3,14,0.090875
MTF,Y+X2_M6,3,15,0.093268
MTF,Y+X2_M6,3,16,0.098544
MTF,Y+X2_M6,3,17,0.098384
MTF,Y+X2_M6,3,18,0.096870
MTF,Y+X2_M6,3,19,0.090006
MTF,Y+X2_M6,3,20,0.076644
MTF,Y+X2_M6,3,21,0.078000
MTF,Y+X2_M6,3,22,0.078953
MTF,Y+X2_M6,3,23,0.080607
MTF,Y+X2_M6,3,24,0.076726
MTF,Y+X2_M6,3,25,0.073165
MTF,Y+X2_M6,3,26,0.071877
MTF,Y+X2_M6,3,27,0.072433
MTF,Y+X2_M6,3,28,0.071444
MTF,Y+X2_M6,3,29,0.068084
MTF,Y+X2_M6,3,30,0.062899
MTF,Y+X2_M6,3,31,0.062623
MTF,Y+X2_M6,3,32,0.064466
MTF,Y+X2_M6,3,33,0.066065
MTF,Y+X2_M6,3,34,0.066267
MTF,Y+X2_M6,3,35,0.068093
MTF,Y+X2_M6,3,36,0.068279
MTF,Y+X2_M6,3,37,0.067282
MTF,Y+X2_M6,3,38,0.064996
MTF,Y+X2_M6,3,39,0.061616
MTF,Y+X2_M6,3,40,0.059932
MTF,Y+X2_M6,3,41,0.059855
MTF,Y+X2_M6,3,42,0.061614
MTF,Y+X2_M6,3,43,0.063175
MTF,Y+X2_M6,3,44,0.066876
MTF,Y+X2_M6,3,45,0.073046
MTF,Y+X2_M6,3,46,0.073207
MTF,Y+X2_M6,3,47,0.073197
MTF,Y+X2_M6,3,48,0.073432
MTF,Y+X2_M6,3,49,0.076283
MTF,Y+X2_M6,3,50,0.078779
MTF,Y+X2_M6,3,51,0.081677
MTF,Y+X2_M6,3,52,0.086585
MTF,Y+X2_M6,3,53,0.089729
MTF,Y+X2_M6,3,54,0.089953
MTF,Y+X2_M6,3,55,0.086058
MTF,Y+X2_M6,3,56,0.084805
MTF,Y+X2_M6,3,57,0.081325
MTF,Y+X2_M6,3,58,0.079166
MTF,Y+X2_M6,3,59,0.079401
MTF,Y+X2_M6,3,60,0.079303
MTF,Y+X2_M6,3,61,0.083543
MTF,Y+X2_M6,3,62,0.082453
MTF,Y+X2_M6,3,63,0.083398
MTF,Y+X2_M6,3,64,0.082061
MTF,Y+X2_M6,3,65,0.074306
MTF,Y+X2_M6,3,66,0.078693
MTF,Y+X2_M6,3,67,0.079237
MTF,Y+X2_M6,3,68,0.080845
MTF,Y+X2_M6,3,69,0.081697
MTF,Y+X2_M6,3,70,0.081010
MTF,Y+X2_M6,3,71,0.077252
MTF,Y+X2_M6,3,72,0.076264
MTF,Y+X2_M6,3,73,0.076011
MTF,Y+X2_M6,3,74,0.074329
MTF,Y+X2_M6,3,75,0.073549
MTF,Y+X2_M6,3,76,0.083775
MTF,Y+X2_M6,3,77,0.087311
MTF,Y+X2_M6,3,78,0.085267
MTF,Y+X2_M6,3,79,0.086836
MTF,Y+X2_M6,3,80,0.092214
MTF,Y+X2_M6,3,81,0.100070
MTF,Y+X2_M6,3,82,0.099229
MTF,Y+X2_M6,3,83,0.090033
MTF,Y+X2_M6,3,84,0.088404
MTF,Y+X2_M6,3,85,0.089935
MTF,Y+X2_M6,3,86,0.096945
MTF,Y+X2_M6,3,87,0.103311
MTF,Y+X2_M6,3,88,0.102786
MTF,Y+X2_M6,3,89,0.101842
MTF,Y+X2_M6,3,90,0.103625
MTF,Y+X2_M6,3,91,0.096909
MTF,Y+X2_M6,3,92,0.094444
MTF,Y+X2_M6,3,93,0.093797
MTF,Y+X2_M6,3,94,0.093208
MTF,Y+X2_M6,3,95,0.095700
MTF,Y+X2_M6,3,96,0.098983
MTF,Y+X2_M6,3,97,0.103978
MTF,Y+X2_M6,3,98,0.108425
MTF,Y+X2_M6,3,99,0.106668
MTF,Y+X2_M6,3,100,0.102181
MTF,Y+X2_M6,3,101,0.101438
MTF,Y+X2_M6,3,102,0.105416
MTF,Y+X2_M6,3,103,0.112349
MTF,Y+X2_M6,3,104,0.118672
MTF,Y+X2_M6,3,105,0.122117
MTF,Y+X2_M6,3,106,0.125957
MTF,Y+X2_M6,3,107,0.123368
MTF,Y+X2_M6,3,108,0.118359
MTF,Y+X2_M6,3,109,0.115172
MTF,Y+X2_M6,3,110,0.109543
MTF,Y+X2_M6,3,111,0.095755
MTF,Y+X2_M6,3,112,0.090948
MTF,Y+X2_M6,3,113,0.088779
MTF,Y+X2_M6,3,114,0.093133
MTF,Y+X2_M6,3,115,0.094024
