partition,method,scene,frame,iou
MTF,SF+X2_M3,1,94,0.967917
MTF,SF+X2_M3,1,95,0.966464
MTF,SF+X2_M3,1,96,0.969776
MTF,SF+X2_M3,1,97,0.964584
MTF,SF+X2_M3,1,98,0.967749
MTF,SF+X2_M3,1,99,0.969028
MTF,SF+X2_M3,1,100,0.963285
MTF,SF+X2_M3,1,101,0.953697
MTF,SF+X2_M3,1,102,0.954239
MTF,SF+X2_M3,1,103,0.963782
MTF,SF+X2_M3,1,104,0.962341
MTF,SF+X2_M3,1,105,0.963417
MTF,SF+X2_M3,1,106,0.958949
MTF,SF+X2_M3,1,107,0.955371
MTF,SF+X2_M3,1,108,0.962481
MTF,SF+X2_M3,1,109,0.955258
MTF,SF+X2_M3,1,110,0.970615
MTF,SF+X2_M3,1,111,0.965678
MTF,SF+X2_M3,1,112,0.964306
MTF,SF+X2_M3,1,113,0.964953
MTF,SF+X2_M3,1,114,0.974112
MTF,SF+X2_M3,1,115,0.971794
MTF,SF+X2_M3,1,116,0.968761
MTF,SF+X2_M3,1,117,0.964995
MTF,SF+X2_M3,1,118,0.971866
MTF,SF+X2_M3,1,119,0.972370
MTF,SF+X2_M3,1,120,0.970109
MTF,SF+X2_M3,1,121,0.967211
MTF,SF+X2_M3,1,122,0.961508
MTF,SF+X2_M3,1,123,0.968696
MTF,SF+X2_M3,1,124,0.981069
MTF,SF+X2_M3,1,125,0.972996
MTF,SF+X2_M3,1,126,0.974652
MTF,SF+X2_M3,1,127,0.977456
MTF,SF+X2_M3,1,128,0.976572
MTF,SF+X2_M3,1,129,0.971576
MTF,SF+X2_M3,1,130,0.972317
MTF,SF+X2_M3,1,131,0.965825
MTF,SF+X2_M3,1,132,0.957352
MTF,SF+X2_M3,1,133,0.970498
MTF,SF+X2_M3,1,134,0.978198
MTF,SF+X2_M3,1,135,0.973209
MTF,SF+X2_M3,1,136,0.974302
MTF,SF+X2_M3,1,137,0.971304
MTF,SF+X2_M3,1,138,0.972970
MTF,SF+X2_M3,1,139,0.967860
MTF,SF+X2_M3,1,140,0.968912
MTF,SF+X2_M3,1,141,0.965100
MTF,SF+X2_M3,1,142,0.966050
MTF,SF+X2_M3,1,143,0.970593
MTF,SF+X2_M3,1,144,0.972008
MTF,SF+X2_M3,1,145,0.973550
MTF,SF+X2_M3,1,146,0.972421
MTF,SF+X2_M3,1,147,0.974983
MTF,SF+X2_M3,1,148,0.975951
MTF,SF+X2_M3,1,149,0.971824
MTF,SF+X2_M3,1,150,0.974814
MTF,SF+X2_M3,1,151,0.976288
MTF,SF+X2_M3,1,152,0.968997
MTF,SF+X2_M3,1,153,0.976717
MTF,SF+X2_M3,1,154,0.975709
MTF,SF+X2_M3,1,155,0.974110
MTF,SF+X2_M3,1,156,0.974116
MTF,SF+X2_M3,1,157,0.972813
MTF,SF+X2_M3,1,158,0.972990
MTF,SF+X2_M3,1,159,0.973904
MTF,SF+X2_M3,1,160,0.963874
MTF,SF+X2_M3,1,161,0.957776
MTF,SF+X2_M3,1,162,0.958531
MTF,SF+X2_M3,1,163,0.964246
MTF,SF+X2_M3,1,164,0.960271
MTF,SF+X2_M3,1,165,0.958273
MTF,SF+X2_M3,1,166,0.962754
MTF,SF+X2_M3,1,167,0.955236
MTF,SF+X2_M3,1,168,0.955344
MTF,SF+X2_M3,1,169,0.948397
MTF,SF+X2_M3,1,170,0.955099
MTF,SF+X2_M3,1,171,0.949451
MTF,SF+X2_M3,1,172,0.951522
MTF,SF+X2_M3,1,173,0.955616
MTF,SF+X2_M3,1,174,0.958723
MTF,SF+X2_M3,1,175,0.958496
MTF,SF+X2_M3,1,176,0.960113
MTF,SF+X2_M3,1,177,0.953440
MTF,SF+X2_M3,1,178,0.951786
MTF,SF+X2_M3,1,179,0.954400
MTF,SF+X2_M3,1,180,0.955118
MTF,SF+X2_M3,1,181,0.950328
MTF,SF+X2_M3,1,182,0.949444
MTF,SF+X2_M3,1,183,0.962531
MTF,SF+X2_M3,1,184,0.965198
MTF,SF+X2_M3,1,185,0.957051
MTF,SF+X2_M3,1,186,0.957551
MTF,SF+X2_M3,1,187,0.954757
MTF,SF+X2_M3,1,188,0.959174
MTF,SF+X2_M3,1,189,0.958043
MTF,SF+X2_M3,1,190,0.950846
MTF,SF+X2_M3,1,191,0.960777
MTF,SF+X2_M3,1,192,0.960893
MTF,SF+X2_M3,1,193,0.960246
MTF,SF+X2_M3,1,194,0.965973
MTF,SF+X2_M3,1,195,0.967225
MTF,SF+X2_M3,1,196,0.970441
MTF,SF+X2_M3,1,197,0.964833
MTF,SF+X2_M3,1,198,0.965007
MTF,SF+X2_M3,10,0,0.928615
MTF,SF+X2_M3,10,1,0.952064
MTF,SF+X2_M3,10,2,0.929756
MTF,SF+X2_M3,10,3,0.962350
MTF,SF+X2_M3,10,4,0.967851
MTF,SF+X2_M3,10,5,0.972137
MTF,SF+X2_M3,10,6,0.971257
MTF,SF+X2_M3,10,7,0.976370
MTF,SF+X2_M3,10,8,0.972252
MTF,SF+X2_M3,10,9,0.956977
MTF,SF+X2_M3,10,10,0.950827
MTF,SF+X2_M3,10,11,0.951583
MTF,SF+X2_M3,10,12,0.944205
MTF,SF+X2_M3,10,13,0.946479
MTF,SF+X2_M3,10,14,0.952852
MTF,SF+X2_M3,10,15,0.961713
MTF,SF+X2_M3,10,16,0.966087
MTF,SF+X2_M3,10,17,0.967922
MTF,SF+X2_M3,10,18,0.974553
MTF,SF+X2_M3,10,19,0.971996
MTF,SF+X2_M3,10,20,0.967679
MTF,SF+X2_M3,10,21,0.962361
MTF,SF+X2_M3,10,22,0.966183
MTF,SF+X2_M3,10,23,0.952722
MTF,SF+X2_M3,10,24,0.945353
MTF,SF+X2_M3,10,25,0.945242
MTF,SF+X2_M3,10,26,0.954812
MTF,SF+X2_M3,10,27,0.960031
MTF,SF+X2_M3,10,28,0.967349
MTF,SF+X2_M3,10,29,0.964027
MTF,SF+X2_M3,11,0,0.782534
MTF,SF+X2_M3,11,1,0.868770
MTF,SF+X2_M3,11,2,0.883962
MTF,SF+X2_M3,11,3,0.929371
MTF,SF+X2_M3,11,4,0.915069
MTF,SF+X2_M3,11,5,0.885463
MTF,SF+X2_M3,11,6,0.878194
MTF,SF+X2_M3,11,7,0.908259
MTF,SF+X2_M3,11,8,0.943062
MTF,SF+X2_M3,11,9,0.919954
MTF,SF+X2_M3,11,10,0.902728
MTF,SF+X2_M3,11,11,0.846581
MTF,SF+X2_M3,11,12,0.812463
MTF,SF+X2_M3,11,13,0.918573
MTF,SF+X2_M3,11,14,0.933736
MTF,SF+X2_M3,11,15,0.956135
MTF,SF+X2_M3,11,16,0.962958
MTF,SF+X2_M3,11,17,0.822046
MTF,SF+X2_M3,11,18,0.866960
MTF,SF+X2_M3,11,19,0.947399
MTF,SF+X2_M3,11,20,0.933260
MTF,SF+X2_M3,11,21,0.963024
MTF,SF+X2_M3,11,22,0.874551
MTF,SF+X2_M3,11,23,0.889190
MTF,SF+X2_M3,11,24,0.960819
MTF,SF+X2_M3,11,25,0.960832
MTF,SF+X2_M3,11,26,0.952725
MTF,SF+X2_M3,11,27,0.919883
MTF,SF+X2_M3,11,28,0.900786
MTF,SF+X2_M3,11,29,0.939187
MTF,SF+X2_M3,13,0,0.959371
MTF,SF+X2_M3,13,1,0.966632
MTF,SF+X2_M3,13,2,0.983167
MTF,SF+X2_M3,13,3,0.986246
MTF,SF+X2_M3,13,4,0.973083
MTF,SF+X2_M3,13,5,0.951567
MTF,SF+X2_M3,13,6,0.980562
MTF,SF+X2_M3,13,7,0.968354
MTF,SF+X2_M3,13,8,0.968724
MTF,SF+X2_M3,13,9,0.889853
MTF,SF+X2_M3,13,10,0.929386
MTF,SF+X2_M3,13,11,0.977991
MTF,SF+X2_M3,13,12,0.984281
MTF,SF+X2_M3,13,13,0.982838
MTF,SF+X2_M3,13,14,0.976609
MTF,SF+X2_M3,13,15,0.981819
MTF,SF+X2_M3,13,16,0.981550
MTF,SF+X2_M3,13,17,0.968185
MTF,SF+X2_M3,13,18,0.981709
MTF,SF+X2_M3,13,19,0.986639
MTF,SF+X2_M3,13,20,0.978510
MTF,SF+X2_M3,13,21,0.983862
MTF,SF+X2_M3,13,22,0.976430
MTF,SF+X2_M3,13,23,0.978246
MTF,SF+X2_M3,13,24,0.984614
MTF,SF+X2_M3,13,25,0.987835
MTF,SF+X2_M3,13,26,0.977823
MTF,SF+X2_M3,13,27,0.976348
MTF,SF+X2_M3,13,28,0.979765
MTF,SF+X2_M3,13,29,0.979349
MTF,SF+X2_M3,14,0,0.951029
MTF,SF+X2_M3,14,1,0.968661
MTF,SF+X2_M3,14,2,0.971939
MTF,SF+X2_M3,14,3,0.966628
MTF,SF+X2_M3,14,4,0.983997
MTF,SF+X2_M3,14,5,0.980987
MTF,SF+X2_M3,14,6,0.980462
MTF,SF+X2_M3,14,7,0.978562
MTF,SF+X2_M3,14,8,0.980955
MTF,SF+X2_M3,14,9,0.975195
MTF,SF+X2_M3,14,10,0.960946
MTF,SF+X2_M3,14,11,0.990201
MTF,SF+X2_M3,14,12,0.982214
MTF,SF+X2_M3,14,13,0.973648
MTF,SF+X2_M3,14,14,0.972835
MTF,SF+X2_M3,14,15,0.983811
MTF,SF+X2_M3,14,16,0.986542
MTF,SF+X2_M3,14,17,0.989324
MTF,SF+X2_M3,14,18,0.988144
MTF,SF+X2_M3,14,19,0.983343
MTF,SF+X2_M3,14,20,0.976894
MTF,SF+X2_M3,14,21,0.982027
MTF,SF+X2_M3,14,22,0.984622
MTF,SF+X2_M3,14,23,0.987100
MTF,SF+X2_M3,14,24,0.992674
MTF,SF+X2_M3,14,25,0.983731
MTF,SF+X2_M3,14,26,0.984466
MTF,SF+X2_M3,14,27,0.983538
MTF,SF+X2_M3,14,28,0.986512
MTF,SF+X2_M3,14,29,0.986965
MTF,SF+X2_M3,2,0,0.973646
MTF,SF+X2_M3,2,1,0.979513
MTF,SF+X2_M3,2,2,0.979211
MTF,SF+X2_M3,2,3,0.985276
MTF,SF+X2_M3,2,4,0.983357
MTF,SF+X2_M3,2,5,0.983906
MTF,SF+X2_M3,2,6,0.985046
MTF,SF+X2_M3,2,7,0.985149
MTF,SF+X2_M3,2,8,0.983682
MTF,SF+X2_M3,2,9,0.985376
MTF,SF+X2_M3,2,10,0.984325
MTF,SF+X2_M3,2,11,0.986427
MTF,SF+X2_M3,2,12,0.988799
MTF,SF+X2_M3,2,13,0.986834
MTF,SF+X2_M3,2,14,0.988260
MTF,SF+X2_M3,2,15,0.988616
MTF,SF+X2_M3,2,16,0.989019
MTF,SF+X2_M3,2,17,0.987266
MTF,SF+X2_M3,2,18,0.990839
MTF,SF+X2_M3,2,19,0.987771
MTF,SF+X2_M3,2,20,0.992408
MTF,SF+X2_M3,2,21,0.993091
MTF,SF+X2_M3,2,22,0.993487
MTF,SF+X2_M3,2,23,0.992736
MTF,SF+X2_M3,2,24,0.992739
MTF,SF+X2_M3,2,25,0.993346
MTF,SF+X2_M3,2,26,0.992548
MTF,SF+X2_M3,2,27,0.989273
MTF,SF+X2_M3,2,28,0.993001
MTF,SF+X2_M3,2,29,0.990359
MTF,SF+X2_M3,2,30,0.986876
MTF,SF+X2_M3,2,31,0.990719
MTF,SF+X2_M3,2,32,0.991789
MTF,SF+X2_M3,2,33,0.991576
MTF,SF+X2_M3,2,34,0.992940
MTF,SF+X2_M3,2,35,0.990981
MTF,SF+X2_M3,2,36,0.991712
MTF,SF+X2_M3,2,37,0.990708
MTF,SF+X2_M3,2,38,0.989410
MTF,SF+X2_M3,2,39,0.992884
MTF,SF+X2_M3,2,40,0.990751
MTF,SF+X2_M3,2,41,0.989259
MTF,SF+X2_M3,2,42,0.991168
MTF,SF+X2_M3,2,43,0.989655
MTF,SF+X2_M3,2,44,0.988562
MTF,SF+X2_M3,2,45,0.991622
MTF,SF+X2_M3,2,46,0.990052
MTF,SF+X2_M3,2,47,0.990704
MTF,SF+X2_M3,2,48,0.989572
MTF,SF+X2_M3,2,49,0.989645
MTF,SF+X2_M3,2,50,0.989158
MTF,SF+X2_M3,2,51,0.990978
MTF,SF+X2_M3,2,52,0.989451
MTF,SF+X2_M3,2,53,0.991417
MTF,SF+X2_M3,2,54,0.988885
MTF,SF+X2_M3,2,55,0.991698
MTF,SF+X2_M3,2,56,0.991835
MTF,SF+X2_M3,2,57,0.989226
MTF,SF+X2_M3,2,58,0.991880
MTF,SF+X2_M3,2,59,0.991082
MTF,SF+X2_M3,2,60,0.989884
MTF,SF+X2_M3,2,61,0.989914
MTF,SF+X2_M3,2,62,0.988625
MTF,SF+X2_M3,2,63,0.989534
MTF,SF+X2_M3,2,64,0.993712
MTF,SF+X2_M3,2,65,0.994151
MTF,SF+X2_M3,2,66,0.994655
MTF,SF+X2_M3,2,67,0.994423
MTF,SF+X2_M3,2,68,0.994138
MTF,SF+X2_M3,2,69,0.994733
MTF,SF+X2_M3,2,70,0.993036
MTF,SF+X2_M3,2,71,0.988168
MTF,SF+X2_M3,2,72,0.986436
MTF,SF+X2_M3,2,73,0.990264
MTF,SF+X2_M3,2,74,0.989301
MTF,SF+X2_M3,2,75,0.990038
MTF,SF+X2_M3,2,76,0.989593
MTF,SF+X2_M3,2,77,0.989540
MTF,SF+X2_M3,2,78,0.990334
MTF,SF+X2_M3,2,79,0.986701
MTF,SF+X2_M3,2,80,0.986573
MTF,SF+X2_M3,2,81,0.991166
MTF,SF+X2_M3,2,82,0.990154
MTF,SF+X2_M3,2,83,0.993517
MTF,SF+X2_M3,2,84,0.991872
MTF,SF+X2_M3,2,85,0.991227
MTF,SF+X2_M3,2,86,0.992568
MTF,SF+X2_M3,2,87,0.992427
MTF,SF+X2_M3,2,88,0.990835
MTF,SF+X2_M3,2,89,0.992107
MTF,SF+X2_M3,2,90,0.990873
MTF,SF+X2_M3,2,91,0.988187
MTF,SF+X2_M3,2,92,0.989541
MTF,SF+X2_M3,2,93,0.989222
MTF,SF+X2_M3,2,94,0.988454
MTF,SF+X2_M3,2,95,0.989844
MTF,SF+X2_M3,2,96,0.989741
MTF,SF+X2_M3,2,97,0.990176
MTF,SF+X2_M3,2,98,0.991042
MTF,SF+X2_M3,2,99,0.987581
MTF,SF+X2_M3,2,100,0.989158
MTF,SF+X2_M3,2,101,0.989493
MTF,SF+X2_M3,2,102,0.991175
MTF,SF+X2_M3,2,103,0.990984
MTF,SF+X2_M3,2,104,0.989666
MTF,SF+X2_M3,2,105,0.993349
MTF,SF+X2_M3,2,106,0.992220
MTF,SF+X2_M3,2,107,0.993828
MTF,SF+X2_M3,2,108,0.993887
MTF,SF+X2_M3,2,109,0.993791
MTF,SF+X2_M3,2,110,0.993989
MTF,SF+X2_M3,2,111,0.993329
MTF,SF+X2_M3,2,112,0.993919
MTF,SF+X2_M3,2,113,0.995335
MTF,SF+X2_M3,2,114,0.995996
MTF,SF+X2_M3,2,115,0.995508
MTF,SF+X2_M3,2,116,0.995277
MTF,SF+X2_M3,2,117,0.995442
MTF,SF+X2_M3,2,118,0.996398
MTF,SF+X2_M3,2,119,0.995703
MTF,SF+X2_M3,2,120,0.994150
MTF,SF+X2_M3,2,121,0.994708
MTF,SF+X2_M3,2,122,0.994488
MTF,SF+X2_M3,2,123,0.995297
MTF,SF+X2_M3,2,124,0.995779
MTF,SF+X2_M3,2,125,0.995972
MTF,SF+X2_M3,2,126,0.994364
MTF,SF+X2_M3,2,127,0.995489
MTF,SF+X2_M3,2,128,0.995715
MTF,SF+X2_M3,2,129,0.995369
MTF,SF+X2_M3,2,130,0.994329
MTF,SF+X2_M3,2,131,0.991840
MTF,SF+X2_M3,2,132,0.992437
MTF,SF+X2_M3,2,133,0.994643
MTF,SF+X2_M3,2,134,0.994412
MTF,SF+X2_M3,2,135,0.996036
MTF,SF+X2_M3,2,136,0.995533
MTF,SF+X2_M3,2,137,0.995441
MTF,SF+X2_M3,2,138,0.994192
MTF,SF+X2_M3,2,139,0.995293
MTF,SF+X2_M3,2,140,0.993512
MTF,SF+X2_M3,2,141,0.991545
MTF,SF+X2_M3,2,142,0.992469
MTF,SF+X2_M3,2,143,0.993632
MTF,SF+X2_M3,2,144,0.993136
MTF,SF+X2_M3,2,145,0.990855
MTF,SF+X2_M3,2,146,0.993354
MTF,SF+X2_M3,2,147,0.994095
MTF,SF+X2_M3,2,148,0.992520
MTF,SF+X2_M3,2,149,0.994542
MTF,SF+X2_M3,2,150,0.994902
MTF,SF+X2_M3,2,151,0.994547
MTF,SF+X2_M3,2,152,0.993885
MTF,SF+X2_M3,2,153,0.995381
MTF,SF+X2_M3,2,154,0.995968
MTF,SF+X2_M3,2,155,0.995040
MTF,SF+X2_M3,2,156,0.996183
MTF,SF+X2_M3,2,157,0.996495
MTF,SF+X2_M3,2,158,0.995874
MTF,SF+X2_M3,2,159,0.995545
MTF,SF+X2_M3,2,160,0.996445
MTF,SF+X2_M3,2,161,0.994464
MTF,SF+X2_M3,2,162,0.995365
MTF,SF+X2_M3,2,163,0.994569
MTF,SF+X2_M3,2,164,0.995342
MTF,SF+X2_M3,2,165,0.995947
MTF,SF+X2_M3,2,166,0.995881
MTF,SF+X2_M3,2,167,0.996094
MTF,SF+X2_M3,2,168,0.995379
MTF,SF+X2_M3,2,169,0.994364
MTF,SF+X2_M3,2,170,0.993015
MTF,SF+X2_M3,2,171,0.994271
MTF,SF+X2_M3,2,172,0.993708
MTF,SF+X2_M3,2,173,0.994030
MTF,SF+X2_M3,2,174,0.994594
MTF,SF+X2_M3,2,175,0.994615
MTF,SF+X2_M3,2,176,0.994262
MTF,SF+X2_M3,2,177,0.994983
MTF,SF+X2_M3,2,178,0.993311
MTF,SF+X2_M3,2,179,0.993798
MTF,SF+X2_M3,2,180,0.994154
MTF,SF+X2_M3,2,181,0.994073
MTF,SF+X2_M3,2,182,0.994035
MTF,SF+X2_M3,2,183,0.994901
MTF,SF+X2_M3,2,184,0.993572
MTF,SF+X2_M3,2,185,0.992898
MTF,SF+X2_M3,2,186,0.992553
MTF,SF+X2_M3,2,187,0.992540
MTF,SF+X2_M3,2,188,0.993084
MTF,SF+X2_M3,2,189,0.993312
MTF,SF+X2_M3,2,190,0.993290
MTF,SF+X2_M3,2,191,0.993502
MTF,SF+X2_M3,2,192,0.994177
MTF,SF+X2_M3,2,193,0.994433
MTF,SF+X2_M3,2,194,0.994031
MTF,SF+X2_M3,2,195,0.994332
MTF,SF+X2_M3,2,196,0.994869
MTF,SF+X2_M3,2,197,0.994476
MTF,SF+X2_M3,2,198,0.995070
MTF,SF+X2_M3,2,199,0.994691
MTF,SF+X2_M3,3,0,0.973646
MTF,SF+X2_M3,3,1,0.979513
MTF,SF+X2_M3,3,2,0.979211
MTF,SF+X2_M3,3,3,0.985276
MTF,SF+X2_M3,3,4,0.983357
MTF,SF+X2_M3,3,5,0.983906
MTF,SF+X2_M3,3,6,0.985046
MTF,SF+X2_M3,3,7,0.985149
MTF,SF+X2_M3,3,8,0.983682
MTF,SF+X2_M3,3,9,0.985376
MTF,SF+X2_M3,3,10,0.984325
MTF,SF+X2_M3,3,11,0.986427
MTF,SF+X2_M3,3,12,0.988799
MTF,SF+X2_M3,3,13,0.986834
MTF,SF+X2_M3,3,14,0.988260
MTF,SF+X2_M3,3,15,0.988616
MTF,SF+X2_M3,3,16,0.989019
MTF,SF+X2_M3,3,17,0.987266
MTF,SF+X2_M3,3,18,0.990839
MTF,SF+X2_M3,3,19,0.987771
MTF,SF+X2_M3,3,20,0.992408
MTF,SF+X2_M3,3,21,0.993091
MTF,SF+X2_M3,3,22,0.993487
MTF,SF+X2_M3,3,23,0.992736
MTF,SF+X2_M3,3,24,0.992739
MTF,SF+X2_M3,3,25,0.993346
MTF,SF+X2_M3,3,26,0.992548
MTF,SF+X2_M3,3,27,0.989273
MTF,SF+X2_M3,3,28,0.993001
MTF,SF+X2_M3,3,29,0.990359
MTF,SF+X2_M3,3,30,0.986876
MTF,SF+X2_M3,3,31,0.990719
MTF,SF+X2_M3,3,32,0.991789
MTF,SF+X2_M3,3,33,0.991576
MTF,SF+X2_M3,3,34,0.992940
MTF,SF+X2_M3,3,35,0.990981
MTF,SF+X2_M3,3,36,0.991712
MTF,SF+X2_M3,3,37,0.990708
MTF,SF+X2_M3,3,38,0.989410
MTF,SF+X2_M3,3,39,0.992884
MTF,SF+X2_M3,3,40,0.990751
MTF,SF+X2_M3,3,41,0.989259
MTF,SF+X2_M3,3,42,0.991168
MTF,SF+X2_M3,3,43,0.989655
MTF,SF+X2_M3,3,44,0.988562
MTF,SF+X2_M3,3,45,0.991622
MTF,SF+X2_M3,3,46,0.990052
MTF,SF+X2_M3,3,47,0.990704
MTF,SF+X2_M3,3,48,0.989572
MTF,SF+X2_M3,3,49,0.989645
MTF,SF+X2_M3,3,50,0.989158
MTF,SF+X2_M3,3,51,0.990978
MTF,SF+X2_M3,3,52,0.989451
MTF,SF+X2_M3,3,53,0.991417
MTF,SF+X2_M3,3,54,0.988885
MTF,SF+X2_M3,3,55,0.991698
MTF,SF+X2_M3,3,56,0.991835
MTF,SF+X2_M3,3,57,0.989226
MTF,SF+X2_M3,3,58,0.991880
MTF,SF+X2_M3,3,59,0.991082
MTF,SF+X2_M3,3,60,0.989884
MTF,SF+X2_M3,3,61,0.989914
MTF,SF+X2_M3,3,62,0.988625
MTF,SF+X2_M3,3,63,0.989534
MTF,SF+X2_M3,3,64,0.993712
MTF,SF+X2_M3,3,65,0.994151
MTF,SF+X2_M3,3,66,0.994655
MTF,SF+X2_M3,3,67,0.994423
MTF,SF+X2_M3,3,68,0.994138
MTF,SF+X2_M3,3,69,0.994733
MTF,SF+X2_M3,3,70,0.993036
MTF,SF+X2_M3,3,71,0.988168
MTF,SF+X2_M3,3,72,0.986436
MTF,SF+X2_M3,3,73,0.990264
MTF,SF+X2_M3,3,74,0.989301
MTF,SF+X2_M3,3,75,0.990038
MTF,SF+X2_M3,3,76,0.989593
MTF,SF+X2_M3,3,77,0.989540
MTF,SF+X2_M3,3,78,0.990334
MTF,SF+X2_M3,3,79,0.986701
MTF,SF+X2_M3,3,80,0.986573
MTF,SF+X2_M3,3,81,0.991166
MTF,SF+X2_M3,3,82,0.990154
MTF,SF+X2_M3,3,83,0.993517
MTF,SF+X2_M3,3,84,0.991872
MTF,SF+X2_M3,3,85,0.991227
MTF,SF+X2_M3,3,86,0.992568
MTF,SF+X2_M3,3,87,0.992427
MTF,SF+X2_M3,3,88,0.990835
MTF,SF+X2_M3,3,89,0.992107
MTF,SF+X2_M3,3,90,0.990873
MTF,SF+X2_M3,3,91,0.988187
MTF,SF+X2_M3,3,92,0.989541
MTF,SF+X2_M3,3,93,0.989222
MTF,SF+X2_M3,3,94,0.988454
MTF,SF+X2_M3,3,95,0.989844
MTF,SF+X2_M3,3,96,0.989741
MTF,SF+X2_M3,3,97,0.990176
MTF,SF+X2_M3,3,98,0.991042
MTF,SF+X2_M3,3,99,0.987581
MTF,SF+X2_M3,3,100,0.989158
MTF,SF+X2_M3,3,101,0.989493
MTF,SF+X2_M3,3,102,0.991175
MTF,SF+X2_M3,3,103,0.990984
MTF,SF+X2_M3,3,104,0.989666
MTF,SF+X2_M3,3,105,0.993349
MTF,SF+X2_M3,3,106,0.992220
MTF,SF+X2_M3,3,107,0.993828
MTF,SF+X2_M3,3,108,0.993887
MTF,SF+X2_M3,3,109,0.993791
MTF,SF+X2_M3,3,110,0.993989
MTF,SF+X2_M3,3,111,0.993329
MTF,SF+X2_M3,3,112,0.993919
MTF,SF+X2_M3,3,113,0.995335
MTF,SF+X2_M3,3,114,0.995996
MTF,SF+X2_M3,3,115,0.995508
