partition,method,scene,frame,iou
MTF,FoodMem_mem20,1,121,0.990337
MTF,FoodMem_mem20,1,122,0.989234
MTF,FoodMem_mem20,1,123,0.990944
MTF,FoodMem_mem20,1,124,0.988420
MTF,FoodMem_mem20,1,125,0.990069
MTF,FoodMem_mem20,1,126,0.987873
MTF,FoodMem_mem20,1,127,0.987520
MTF,FoodMem_mem20,1,128,0.988326
MTF,FoodMem_mem20,1,129,0.989052
MTF,FoodMem_mem20,1,130,0.989080
MTF,FoodMem_mem20,1,131,0.991272
MTF,FoodMem_mem20,1,132,0.991663
MTF,FoodMem_mem20,1,133,0.991045
MTF,FoodMem_mem20,1,134,0.990019
MTF,FoodMem_mem20,1,135,0.991021
MTF,FoodMem_mem20,1,136,0.990302
MTF,FoodMem_mem20,1,137,0.990281
MTF,FoodMem_mem20,1,138,0.985804
MTF,FoodMem_mem20,1,139,0.989253
MTF,FoodMem_mem20,1,140,0.989427
MTF,FoodMem_mem20,1,141,0.995735
MTF,FoodMem_mem20,1,142,0.992499
MTF,FoodMem_mem20,1,143,0.990359
MTF,FoodMem_mem20,1,144,0.992749
MTF,FoodMem_mem20,1,145,0.992181
MTF,FoodMem_mem20,1,146,0.991855
MTF,FoodMem_mem20,1,147,0.992021
MTF,FoodMem_mem20,1,148,0.989338
MTF,FoodMem_mem20,1,149,0.991539
MTF,FoodMem_mem20,1,150,0.989546
MTF,FoodMem_mem20,1,151,0.987863
MTF,FoodMem_mem20,1,152,0.990849
MTF,FoodMem_mem20,1,153,0.992294
MTF,FoodMem_mem20,1,154,0.994880
MTF,FoodMem_mem20,1,155,0.991331
MTF,FoodMem_mem20,1,156,0.993899
MTF,FoodMem_mem20,1,157,0.991539
MTF,FoodMem_mem20,1,158,0.988612
MTF,FoodMem_mem20,1,159,0.989199
MTF,FoodMem_mem20,1,160,0.986269
MTF,FoodMem_mem20,1,161,0.990932
MTF,FoodMem_mem20,1,162,0.992979
MTF,FoodMem_mem20,1,163,0.990135
MTF,FoodMem_mem20,1,164,0.993392
MTF,FoodMem_mem20,1,165,0.990893
MTF,FoodMem_mem20,1,166,0.990019
MTF,FoodMem_mem20,1,167,0.989646
MTF,FoodMem_mem20,1,168,0.985464
MTF,FoodMem_mem20,1,169,0.986862
MTF,FoodMem_mem20,1,170,0.981304
MTF,FoodMem_mem20,1,171,0.982584
MTF,FoodMem_mem20,1,172,0.977856
MTF,FoodMem_mem20,1,173,0.980380
MTF,FoodMem_mem20,1,174,0.971974
MTF,FoodMem_mem20,1,175,0.976588
MTF,FoodMem_mem20,1,176,0.975808
MTF,FoodMem_mem20,1,177,0.977847
MTF,FoodMem_mem20,1,178,0.976289
MTF,FoodMem_mem20,1,179,0.979662
MTF,FoodMem_mem20,1,180,0.978556
MTF,FoodMem_mem20,1,181,0.983667
MTF,FoodMem_mem20,1,182,0.982994
MTF,FoodMem_mem20,1,183,0.982843
MTF,FoodMem_mem20,1,184,0.982170
MTF,FoodMem_mem20,1,185,0.981863
MTF,FoodMem_mem20,1,186,0.983183
MTF,FoodMem_mem20,1,187,0.966893
MTF,FoodMem_mem20,1,188,0.984136
MTF,FoodMem_mem20,1,189,0.988891
MTF,FoodMem_mem20,1,190,0.982658
MTF,FoodMem_mem20,1,191,0.987652
MTF,FoodMem_mem20,1,192,0.986356
MTF,FoodMem_mem20,1,193,0.981311
MTF,FoodMem_mem20,1,194,0.983939
MTF,FoodMem_mem20,1,195,0.984168
MTF,FoodMem_mem20,1,196,0.987357
MTF,FoodMem_mem20,1,197,0.987116
MTF,FoodMem_mem20,1,198,0.988240
