partition,method,scene,frame,iou
MTF,FoodMem_mem5,1,73,0.000000
MTF,FoodMem_mem5,1,74,0.000000
MTF,FoodMem_mem5,1,75,0.000000
MTF,FoodMem_mem5,1,76,0.000000
MTF,FoodMem_mem5,1,77,0.000000
MTF,FoodMem_mem5,1,78,0.000000
MTF,FoodMem_mem5,1,79,0.000000
MTF,FoodMem_mem5,1,80,0.000000
MTF,FoodMem_mem5,1,81,0.000000
MTF,FoodMem_mem5,1,82,0.000000
MTF,FoodMem_mem5,1,83,0.000000
MTF,FoodMem_mem5,1,84,0.000000
MTF,FoodMem_mem5,1,85,0.000000
MTF,FoodMem_mem5,1,86,0.000000
MTF,FoodMem_mem5,1,87,0.000000
MTF,FoodMem_mem5,1,88,0.000000
MTF,FoodMem_mem5,1,89,0.000000
MTF,FoodMem_mem5,1,90,0.000000
MTF,FoodMem_mem5,1,91,0.000000
MTF,FoodMem_mem5,1,92,0.000000
MTF,FoodMem_mem5,1,93,0.000000
MTF,FoodMem_mem5,1,94,0.000000
MTF,FoodMem_mem5,1,95,0.000000
MTF,FoodMem_mem5,1,96,0.000000
MTF,FoodMem_mem5,1,97,0.000000
MTF,FoodMem_mem5,1,98,0.000000
MTF,FoodMem_mem5,1,99,0.000000
MTF,FoodMem_mem5,1,100,0.000000
MTF,FoodMem_mem5,1,101,0.000000
MTF,FoodMem_mem5,1,102,0.000000
MTF,FoodMem_mem5,1,103,0.000000
MTF,FoodMem_mem5,1,104,0.000000
MTF,FoodMem_mem5,1,105,0.000000
MTF,FoodMem_mem5,1,106,0.000000
MTF,FoodMem_mem5,1,107,0.000000
MTF,FoodMem_mem5,1,108,0.000000
MTF,FoodMem_mem5,1,109,0.000000
MTF,FoodMem_mem5,1,110,0.000000
MTF,FoodMem_mem5,1,111,0.000000
MTF,FoodMem_mem5,1,112,0.000000
MTF,FoodMem_mem5,1,113,0.000000
MTF,FoodMem_mem5,1,114,0.000000
MTF,FoodMem_mem5,1,115,0.000000
MTF,FoodMem_mem5,1,116,0.000000
MTF,FoodMem_mem5,1,117,0.000000
MTF,FoodMem_mem5,1,118,0.000000
MTF,FoodMem_mem5,1,119,0.000000
MTF,FoodMem_mem5,1,120,0.000000
MTF,FoodMem_mem5,1,121,0.000000
MTF,FoodMem_mem5,1,122,0.000000
MTF,FoodMem_mem5,1,123,0.000000
MTF,FoodMem_mem5,1,124,0.000000
MTF,FoodMem_mem5,1,125,0.000000
MTF,FoodMem_mem5,1,126,0.000000
MTF,FoodMem_mem5,1,127,0.000000
MTF,FoodMem_mem5,1,128,0.000000
MTF,FoodMem_mem5,1,129,0.000000
MTF,FoodMem_mem5,1,130,0.000000
MTF,FoodMem_mem5,1,131,0.000000
MTF,FoodMem_mem5,1,132,0.000000
MTF,FoodMem_mem5,1,133,0.000000
MTF,FoodMem_mem5,1,134,0.000000
MTF,FoodMem_mem5,1,135,0.000000
MTF,FoodMem_mem5,1,136,0.000000
MTF,FoodMem_mem5,1,137,0.000000
MTF,FoodMem_mem5,1,138,0.000000
MTF,FoodMem_mem5,1,139,0.000000
MTF,FoodMem_mem5,1,140,0.000000
MTF,FoodMem_mem5,1,141,0.000000
MTF,FoodMem_mem5,1,142,0.000000
MTF,FoodMem_mem5,1,143,0.000000
MTF,FoodMem_mem5,1,144,0.000000
MTF,FoodMem_mem5,1,145,0.000000
MTF,FoodMem_mem5,1,146,0.000000
MTF,FoodMem_mem5,1,147,0.000000
MTF,FoodMem_mem5,1,148,0.000000
MTF,FoodMem_mem5,1,149,0.000000
MTF,FoodMem_mem5,1,150,0.000000
MTF,FoodMem_mem5,1,151,0.000000
MTF,FoodMem_mem5,1,152,0.000000
MTF,FoodMem_mem5,1,153,0.000000
MTF,FoodMem_mem5,1,154,0.000000
MTF,FoodMem_mem5,1,155,0.000000
MTF,FoodMem_mem5,1,156,0.000000
MTF,FoodMem_mem5,1,157,0.000000
MTF,FoodMem_mem5,1,158,0.000000
MTF,FoodMem_mem5,1,159,0.000000
MTF,FoodMem_mem5,1,160,0.000000
MTF,FoodMem_mem5,1,161,0.000000
MTF,FoodMem_mem5,1,162,0.000000
MTF,FoodMem_mem5,1,163,0.000000
MTF,FoodMem_mem5,1,164,0.000000
MTF,FoodMem_mem5,1,165,0.000000
MTF,FoodMem_mem5,1,166,0.000000
MTF,FoodMem_mem5,1,167,0.000000
MTF,FoodMem_mem5,1,168,0.000000
MTF,FoodMem_mem5,1,169,0.000000
MTF,FoodMem_mem5,1,170,0.000000
MTF,FoodMem_mem5,1,171,0.000000
MTF,FoodMem_mem5,1,172,0.000000
MTF,FoodMem_mem5,1,173,0.000000
MTF,FoodMem_mem5,1,174,0.000000
MTF,FoodMem_mem5,1,175,0.000000
MTF,FoodMem_mem5,1,176,0.000000
MTF,FoodMem_mem5,1,177,0.000000
MTF,FoodMem_mem5,1,178,0.000000
MTF,FoodMem_mem5,1,179,0.000000
MTF,FoodMem_mem5,1,180,0.000000
MTF,FoodMem_mem5,1,181,0.000000
MTF,FoodMem_mem5,1,182,0.000000
MTF,FoodMem_mem5,1,183,0.000000
MTF,FoodMem_mem5,1,184,0.000000
MTF,FoodMem_mem5,1,185,0.000000
MTF,FoodMem_mem5,1,186,0.000000
MTF,FoodMem_mem5,1,187,0.000000
MTF,FoodMem_mem5,1,188,0.000000
MTF,FoodMem_mem5,1,189,0.000000
MTF,FoodMem_mem5,1,190,0.000000
MTF,FoodMem_mem5,1,191,0.000000
MTF,FoodMem_mem5,1,192,0.000000
MTF,FoodMem_mem5,1,193,0.000000
MTF,FoodMem_mem5,1,194,0.000000
MTF,FoodMem_mem5,1,195,0.000000
MTF,FoodMem_mem5,1,196,0.000000
MTF,FoodMem_mem5,1,197,0.000000
MTF,FoodMem_mem5,1,198,0.000000
MTF,FoodMem_mem5,10,0,0.000000
MTF,FoodMem_mem5,10,1,0.000000
MTF,FoodMem_mem5,10,2,0.000000
MTF,FoodMem_mem5,10,3,0.000000
MTF,FoodMem_mem5,10,4,0.000000
MTF,FoodMem_mem5,10,5,0.000000
MTF,FoodMem_mem5,10,6,0.000000
MTF,FoodMem_mem5,10,7,0.000000
MTF,FoodMem_mem5,10,8,0.000000
MTF,FoodMem_mem5,10,9,0.000000
MTF,FoodMem_mem5,10,10,0.000000
MTF,FoodMem_mem5,10,11,0.000000
MTF,FoodMem_mem5,10,12,0.000000
MTF,FoodMem_mem5,10,13,0.000000
MTF,FoodMem_mem5,10,14,0.000000
MTF,FoodMem_mem5,10,15,0.000000
MTF,FoodMem_mem5,10,16,0.000000
MTF,FoodMem_mem5,10,17,0.000000
MTF,FoodMem_mem5,10,18,0.000000
MTF,FoodMem_mem5,10,19,0.000000
MTF,FoodMem_mem5,10,20,0.000000
MTF,FoodMem_mem5,10,21,0.000000
MTF,FoodMem_mem5,10,22,0.000000
MTF,FoodMem_mem5,10,23,0.000000
MTF,FoodMem_mem5,10,24,0.000000
MTF,FoodMem_mem5,10,25,0.000000
MTF,FoodMem_mem5,10,26,0.000000
MTF,FoodMem_mem5,10,27,0.000000
MTF,FoodMem_mem5,10,28,0.000000
MTF,FoodMem_mem5,10,29,0.000000
MTF,FoodMem_mem5,11,0,0.000000
MTF,FoodMem_mem5,11,1,0.000000
MTF,FoodMem_mem5,11,2,0.000000
MTF,FoodMem_mem5,11,3,0.000000
MTF,FoodMem_mem5,11,4,0.000000
MTF,FoodMem_mem5,11,5,0.000000
MTF,FoodMem_mem5,11,6,0.000000
MTF,FoodMem_mem5,11,7,0.000000
MTF,FoodMem_mem5,11,8,0.000000
MTF,FoodMem_mem5,11,9,0.000000
MTF,FoodMem_mem5,11,10,0.000000
MTF,FoodMem_mem5,11,11,0.000000
MTF,FoodMem_mem5,11,12,0.000000
MTF,FoodMem_mem5,11,13,0.000000
MTF,FoodMem_mem5,11,14,0.000000
MTF,FoodMem_mem5,11,15,0.000000
MTF,FoodMem_mem5,11,16,0.000000
MTF,FoodMem_mem5,11,17,0.000000
MTF,FoodMem_mem5,11,18,0.000000
MTF,FoodMem_mem5,11,19,0.000000
MTF,FoodMem_mem5,11,20,0.000000
MTF,FoodMem_mem5,11,21,0.000000
MTF,FoodMem_mem5,11,22,0.000000
MTF,FoodMem_mem5,11,23,0.000000
MTF,FoodMem_mem5,11,24,0.000000
MTF,FoodMem_mem5,11,25,0.000000
MTF,FoodMem_mem5,11,26,0.000000
MTF,FoodMem_mem5,11,27,0.000000
MTF,FoodMem_mem5,11,28,0.000000
MTF,FoodMem_mem5,11,29,0.000000
MTF,FoodMem_mem5,13,0,0.000000
MTF,FoodMem_mem5,13,1,0.000000
MTF,FoodMem_mem5,13,2,0.000000
MTF,FoodMem_mem5,13,3,0.000000
MTF,FoodMem_mem5,13,4,0.000000
MTF,FoodMem_mem5,13,5,0.000000
MTF,FoodMem_mem5,13,6,0.000000
MTF,FoodMem_mem5,13,7,0.000000
MTF,FoodMem_mem5,13,8,0.000000
MTF,FoodMem_mem5,13,9,0.000000
MTF,FoodMem_mem5,13,10,0.000000
MTF,FoodMem_mem5,13,11,0.000000
MTF,FoodMem_mem5,13,12,0.000000
MTF,FoodMem_mem5,13,13,0.000000
MTF,FoodMem_mem5,13,14,0.000000
MTF,FoodMem_mem5,13,15,0.000000
MTF,FoodMem_mem5,13,16,0.000000
MTF,FoodMem_mem5,13,17,0.000000
MTF,FoodMem_mem5,13,18,0.000000
MTF,FoodMem_mem5,13,19,0.000000
MTF,FoodMem_mem5,13,20,0.000000
MTF,FoodMem_mem5,13,21,0.000000
MTF,FoodMem_mem5,13,22,0.000000
MTF,FoodMem_mem5,13,23,0.000000
MTF,FoodMem_mem5,13,24,0.000000
MTF,FoodMem_mem5,13,25,0.000000
MTF,FoodMem_mem5,13,26,0.000000
MTF,FoodMem_mem5,13,27,0.000000
MTF,FoodMem_mem5,13,28,0.000000
MTF,FoodMem_mem5,13,29,0.000000
MTF,FoodMem_mem5,14,0,0.000000
MTF,FoodMem_mem5,14,1,0.000000
MTF,FoodMem_mem5,14,2,0.000000
MTF,FoodMem_mem5,14,3,0.000000
MTF,FoodMem_mem5,14,4,0.000000
MTF,FoodMem_mem5,14,5,0.000000
MTF,FoodMem_mem5,14,6,0.000000
MTF,FoodMem_mem5,14,7,0.000000
MTF,FoodMem_mem5,14,8,0.000000
MTF,FoodMem_mem5,14,9,0.000000
MTF,FoodMem_mem5,14,10,0.000000
MTF,FoodMem_mem5,14,11,0.000000
MTF,FoodMem_mem5,14,12,0.000000
MTF,FoodMem_mem5,14,13,0.000000
MTF,FoodMem_mem5,14,14,0.000000
MTF,FoodMem_mem5,14,15,0.000000
MTF,FoodMem_mem5,14,16,0.000000
MTF,FoodMem_mem5,14,17,0.000000
MTF,FoodMem_mem5,14,18,0.000000
MTF,FoodMem_mem5,14,19,0.000000
MTF,FoodMem_mem5,14,20,0.000000
MTF,FoodMem_mem5,14,21,0.000000
MTF,FoodMem_mem5,14,22,0.000000
MTF,FoodMem_mem5,14,23,0.000000
MTF,FoodMem_mem5,14,24,0.000000
MTF,FoodMem_mem5,14,25,0.000000
MTF,FoodMem_mem5,14,26,0.000000
MTF,FoodMem_mem5,14,27,0.000000
MTF,FoodMem_mem5,14,28,0.000000
MTF,FoodMem_mem5,14,29,0.000000
MTF,FoodMem_mem5,2,0,0.000000
MTF,FoodMem_mem5,2,1,0.000000
MTF,FoodMem_mem5,2,2,0.000000
MTF,FoodMem_mem5,2,3,0.000000
MTF,FoodMem_mem5,2,4,0.000000
MTF,FoodMem_mem5,2,5,0.000000
MTF,FoodMem_mem5,2,6,0.000000
MTF,FoodMem_mem5,2,7,0.000000
MTF,FoodMem_mem5,2,8,0.000000
MTF,FoodMem_mem5,2,9,0.000000
MTF,FoodMem_mem5,2,10,0.000000
MTF,FoodMem_mem5,2,11,0.000000
MTF,FoodMem_mem5,2,12,0.000000
MTF,FoodMem_mem5,2,13,0.000000
MTF,FoodMem_mem5,2,14,0.000000
MTF,FoodMem_mem5,2,15,0.000000
MTF,FoodMem_mem5,2,16,0.000000
MTF,FoodMem_mem5,2,17,0.000000
MTF,FoodMem_mem5,2,18,0.000000
MTF,FoodMem_mem5,2,19,0.000000
MTF,FoodMem_mem5,2,20,0.000000
MTF,FoodMem_mem5,2,21,0.000000
MTF,FoodMem_mem5,2,22,0.000000
MTF,FoodMem_mem5,2,23,0.000000
MTF,FoodMem_mem5,2,24,0.000000
MTF,FoodMem_mem5,2,25,0.000000
MTF,FoodMem_mem5,2,26,0.000000
MTF,FoodMem_mem5,2,27,0.000000
MTF,FoodMem_mem5,2,28,0.000000
MTF,FoodMem_mem5,2,29,0.000000
MTF,FoodMem_mem5,2,30,0.000000
MTF,FoodMem_mem5,2,31,0.000000
MTF,FoodMem_mem5,2,32,0.000000
MTF,FoodMem_mem5,2,33,0.000000
MTF,FoodMem_mem5,2,34,0.000000
MTF,FoodMem_mem5,2,35,0.000000
MTF,FoodMem_mem5,2,36,0.000000
MTF,FoodMem_mem5,2,37,0.000000
MTF,FoodMem_mem5,2,38,0.000000
MTF,FoodMem_mem5,2,39,0.000000
MTF,FoodMem_mem5,2,40,0.000000
MTF,FoodMem_mem5,2,41,0.000000
MTF,FoodMem_mem5,2,42,0.000000
MTF,FoodMem_mem5,2,43,0.000000
MTF,FoodMem_mem5,2,44,0.000000
MTF,FoodMem_mem5,2,45,0.000000
MTF,FoodMem_mem5,2,46,0.000000
MTF,FoodMem_mem5,2,47,0.000000
MTF,FoodMem_mem5,2,48,0.000000
MTF,FoodMem_mem5,2,49,0.000000
MTF,FoodMem_mem5,2,50,0.000000
MTF,FoodMem_mem5,2,51,0.000000
MTF,FoodMem_mem5,2,52,0.000000
MTF,FoodMem_mem5,2,53,0.000000
MTF,FoodMem_mem5,2,54,0.000000
MTF,FoodMem_mem5,2,55,0.000000
MTF,FoodMem_mem5,2,56,0.000000
MTF,FoodMem_mem5,2,57,0.000000
MTF,FoodMem_mem5,2,58,0.000000
MTF,FoodMem_mem5,2,59,0.000000
MTF,FoodMem_mem5,2,60,0.000000
MTF,FoodMem_mem5,2,61,0.000000
MTF,FoodMem_mem5,2,62,0.000000
MTF,FoodMem_mem5,2,63,0.000000
MTF,FoodMem_mem5,2,64,0.000000
MTF,FoodMem_mem5,2,65,0.000000
MTF,FoodMem_mem5,2,66,0.000000
MTF,FoodMem_mem5,2,67,0.000000
MTF,FoodMem_mem5,2,68,0.000000
MTF,FoodMem_mem5,2,69,0.000000
MTF,FoodMem_mem5,2,70,0.000000
MTF,FoodMem_mem5,2,71,0.000000
MTF,FoodMem_mem5,2,72,0.000000
MTF,FoodMem_mem5,2,73,0.000000
MTF,FoodMem_mem5,2,74,0.000000
MTF,FoodMem_mem5,2,75,0.000000
MTF,FoodMem_mem5,2,76,0.000000
MTF,FoodMem_mem5,2,77,0.000000
MTF,FoodMem_mem5,2,78,0.000000
MTF,FoodMem_mem5,2,79,0.000000
MTF,FoodMem_mem5,2,80,0.000000
MTF,FoodMem_mem5,2,81,0.000000
MTF,FoodMem_mem5,2,82,0.000000
MTF,FoodMem_mem5,2,83,0.000000
MTF,FoodMem_mem5,2,84,0.000000
MTF,FoodMem_mem5,2,85,0.000000
MTF,FoodMem_mem5,2,86,0.000000
MTF,FoodMem_mem5,2,87,0.000000
MTF,FoodMem_mem5,2,88,0.000000
MTF,FoodMem_mem5,2,89,0.000000
MTF,FoodMem_mem5,2,90,0.000000
MTF,FoodMem_mem5,2,91,0.000000
MTF,FoodMem_mem5,2,92,0.000000
MTF,FoodMem_mem5,2,93,0.000000
MTF,FoodMem_mem5,2,94,0.000000
MTF,FoodMem_mem5,2,95,0.000000
MTF,FoodMem_mem5,2,96,0.000000
MTF,FoodMem_mem5,2,97,0.000000
MTF,FoodMem_mem5,2,98,0.000000
MTF,FoodMem_mem5,2,99,0.000000
MTF,FoodMem_mem5,2,100,0.000000
MTF,FoodMem_mem5,2,101,0.000000
MTF,FoodMem_mem5,2,102,0.000000
MTF,FoodMem_mem5,2,103,0.000000
MTF,FoodMem_mem5,2,104,0.000000
MTF,FoodMem_mem5,2,105,0.000000
MTF,FoodMem_mem5,2,106,0.000000
MTF,FoodMem_mem5,2,107,0.000000
MTF,FoodMem_mem5,2,108,0.000000
MTF,FoodMem_mem5,2,109,0.000000
MTF,FoodMem_mem5,2,110,0.000000
MTF,FoodMem_mem5,2,111,0.000000
MTF,FoodMem_mem5,2,112,0.000000
MTF,FoodMem_mem5,2,113,0.000000
MTF,FoodMem_mem5,2,114,0.000000
MTF,FoodMem_mem5,2,115,0.000000
MTF,FoodMem_mem5,2,116,0.000000
MTF,FoodMem_mem5,2,117,0.000000
MTF,FoodMem_mem5,2,118,0.000000
MTF,FoodMem_mem5,2,119,0.000000
MTF,FoodMem_mem5,2,120,0.000000
MTF,FoodMem_mem5,2,121,0.000000
MTF,FoodMem_mem5,2,122,0.000000
MTF,FoodMem_mem5,2,123,0.000000
MTF,FoodMem_mem5,2,124,0.000000
MTF,FoodMem_mem5,2,125,0.000000
MTF,FoodMem_mem5,2,126,0.000000
MTF,FoodMem_mem5,2,127,0.000000
MTF,FoodMem_mem5,2,128,0.000000
MTF,FoodMem_mem5,2,129,0.000000
MTF,FoodMem_mem5,2,130,0.000000
MTF,FoodMem_mem5,2,131,0.000000
MTF,FoodMem_mem5,2,132,0.000000
MTF,FoodMem_mem5,2,133,0.000000
MTF,FoodMem_mem5,2,134,0.000000
MTF,FoodMem_mem5,2,135,0.000000
MTF,FoodMem_mem5,2,136,0.000000
MTF,FoodMem_mem5,2,137,0.000000
MTF,FoodMem_mem5,2,138,0.000000
MTF,FoodMem_mem5,2,139,0.000000
MTF,FoodMem_mem5,2,140,0.000000
MTF,FoodMem_mem5,2,141,0.000000
MTF,FoodMem_mem5,2,142,0.000000
MTF,FoodMem_mem5,2,143,0.000000
MTF,FoodMem_mem5,2,144,0.000000
MTF,FoodMem_mem5,2,145,0.000000
MTF,FoodMem_mem5,2,146,0.000000
MTF,FoodMem_mem5,2,147,0.000000
MTF,FoodMem_mem5,2,148,0.000000
MTF,FoodMem_mem5,2,149,0.000000
MTF,FoodMem_mem5,2,150,0.000000
MTF,FoodMem_mem5,2,151,0.000000
MTF,FoodMem_mem5,2,152,0.000000
MTF,FoodMem_mem5,2,153,0.000000
MTF,FoodMem_mem5,2,154,0.000000
MTF,FoodMem_mem5,2,155,0.000000
MTF,FoodMem_mem5,2,156,0.000000
MTF,FoodMem_mem5,2,157,0.000000
MTF,FoodMem_mem5,2,158,0.000000
MTF,FoodMem_mem5,2,159,0.000000
MTF,FoodMem_mem5,2,160,0.000000
MTF,FoodMem_mem5,2,161,0.000000
MTF,FoodMem_mem5,2,162,0.000000
MTF,FoodMem_mem5,2,163,0.000000
MTF,FoodMem_mem5,2,164,0.000000
MTF,FoodMem_mem5,2,165,0.000000
MTF,FoodMem_mem5,2,166,0.000000
MTF,FoodMem_mem5,2,167,0.000000
MTF,FoodMem_mem5,2,168,0.000000
MTF,FoodMem_mem5,2,169,0.000000
MTF,FoodMem_mem5,2,170,0.000000
MTF,FoodMem_mem5,2,171,0.000000
MTF,FoodMem_mem5,2,172,0.000000
MTF,FoodMem_mem5,2,173,0.000000
MTF,FoodMem_mem5,2,174,0.000000
MTF,FoodMem_mem5,2,175,0.000000
MTF,FoodMem_mem5,2,176,0.000000
MTF,FoodMem_mem5,2,177,0.000000
MTF,FoodMem_mem5,2,178,0.000000
MTF,FoodMem_mem5,2,179,0.000000
MTF,FoodMem_mem5,2,180,0.000000
MTF,FoodMem_mem5,2,181,0.000000
MTF,FoodMem_mem5,2,182,0.000000
MTF,FoodMem_mem5,2,183,0.000000
MTF,FoodMem_mem5,2,184,0.000000
MTF,FoodMem_mem5,2,185,0.000000
MTF,FoodMem_mem5,2,186,0.000000
MTF,FoodMem_mem5,2,187,0.000000
MTF,FoodMem_mem5,2,188,0.000000
MTF,FoodMem_mem5,2,189,0.000000
MTF,FoodMem_mem5,2,190,0.000000
MTF,FoodMem_mem5,2,191,0.000000
MTF,FoodMem_mem5,2,192,0.000000
MTF,FoodMem_mem5,2,193,0.000000
MTF,FoodMem_mem5,2,194,0.000000
MTF,FoodMem_mem5,2,195,0.000000
MTF,FoodMem_mem5,2,196,0.000000
MTF,FoodMem_mem5,2,197,0.000000
MTF,FoodMem_mem5,2,198,0.000000
MTF,FoodMem_mem5,2,199,0.000000
MTF,FoodMem_mem5,3,0,0.000000
MTF,FoodMem_mem5,3,1,0.000000
MTF,FoodMem_mem5,3,2,0.000000
MTF,FoodMem_mem5,3,3,0.000000
MTF,FoodMem_mem5,3,4,0.000000
MTF,FoodMem_mem5,3,5,0.000000
MTF,FoodMem_mem5,3,6,0.000000
MTF,FoodMem_mem5,3,7,0.000000
MTF,FoodMem_mem5,3,8,0.000000
MTF,FoodMem_mem5,3,9,0.000000
MTF,FoodMem_mem5,3,10,0.000000
MTF,FoodMem_mem5,3,11,0.000000
MTF,FoodMem_mem5,3,12,0.000000
MTF,FoodMem_mem5,3,13,0.000000
MTF,FoodMem_mem5,3,14,0.000000
MTF,FoodMem_mem5,3,15,0.000000
MTF,FoodMem_mem5,3,16,0.000000
MTF,FoodMem_mem5,3,17,0.000000
MTF,FoodMem_mem5,3,18,0.000000
MTF,FoodMem_mem5,3,19,0.000000
MTF,FoodMem_mem5,3,20,0.000000
MTF,FoodMem_mem5,3,21,0.000000
MTF,FoodMem_mem5,3,22,0.000000
MTF,FoodMem_mem5,3,23,0.000000
MTF,FoodMem_mem5,3,24,0.000000
MTF,FoodMem_mem5,3,25,0.000000
MTF,FoodMem_mem5,3,26,0.000000
MTF,FoodMem_mem5,3,27,0.000000
MTF,FoodMem_mem5,3,28,0.000000
MTF,FoodMem_mem5,3,29,0.000000
MTF,FoodMem_mem5,3,30,0.000000
MTF,FoodMem_mem5,3,31,0.000000
MTF,FoodMem_mem5,3,32,0.000000
MTF,FoodMem_mem5,3,33,0.000000
MTF,FoodMem_mem5,3,34,0.000000
MTF,FoodMem_mem5,3,35,0.000000
MTF,FoodMem_mem5,3,36,0.000000
MTF,FoodMem_mem5,3,37,0.000000
MTF,FoodMem_mem5,3,38,0.000000
MTF,FoodMem_mem5,3,39,0.000000
MTF,FoodMem_mem5,3,40,0.000000
MTF,FoodMem_mem5,3,41,0.000000
MTF,FoodMem_mem5,3,42,0.000000
MTF,FoodMem_mem5,3,43,0.000000
MTF,FoodMem_mem5,3,44,0.000000
MTF,FoodMem_mem5,3,45,0.000000
MTF,FoodMem_mem5,3,46,0.000000
MTF,FoodMem_mem5,3,47,0.000000
MTF,FoodMem_mem5,3,48,0.000000
MTF,FoodMem_mem5,3,49,0.000000
MTF,FoodMem_mem5,3,50,0.000000
MTF,FoodMem_mem5,3,51,0.000000
MTF,FoodMem_mem5,3,52,0.000000
MTF,FoodMem_mem5,3,53,0.000000
MTF,FoodMem_mem5,3,54,0.000000
MTF,FoodMem_mem5,3,55,0.000000
MTF,FoodMem_mem5,3,56,0.000000
MTF,FoodMem_mem5,3,57,0.000000
MTF,FoodMem_mem5,3,58,0.000000
MTF,FoodMem_mem5,3,59,0.000000
MTF,FoodMem_mem5,3,60,0.000000
MTF,FoodMem_mem5,3,61,0.000000
MTF,FoodMem_mem5,3,62,0.000000
MTF,FoodMem_mem5,3,63,0.000000
MTF,FoodMem_mem5,3,64,0.000000
MTF,FoodMem_mem5,3,65,0.000000
MTF,FoodMem_mem5,3,66,0.000000
MTF,FoodMem_mem5,3,67,0.000000
MTF,FoodMem_mem5,3,68,0.000000
MTF,FoodMem_mem5,3,69,0.000000
MTF,FoodMem_mem5,3,70,0.000000
MTF,FoodMem_mem5,3,71,0.000000
MTF,FoodMem_mem5,3,72,0.000000
MTF,FoodMem_mem5,3,73,0.000000
MTF,FoodMem_mem5,3,74,0.000000
MTF,FoodMem_mem5,3,75,0.000000
MTF,FoodMem_mem5,3,76,0.000000
MTF,FoodMem_mem5,3,77,0.000000
MTF,FoodMem_mem5,3,78,0.000000
MTF,FoodMem_mem5,3,79,0.000000
MTF,FoodMem_mem5,3,80,0.000000
MTF,FoodMem_mem5,3,81,0.000000
MTF,FoodMem_mem5,3,82,0.000000
MTF,FoodMem_mem5,3,83,0.000000
MTF,FoodMem_mem5,3,84,0.000000
MTF,FoodMem_mem5,3,85,0.000000
MTF,FoodMem_mem5,3,86,0.000000
MTF,FoodMem_mem5,3,87,0.000000
