partition,method,scene,frame,iou
MTF,S+X2_M6_r0,11,2,0.624219
MTF,S+X2_M6_r0,11,3,0.420712
MTF,S+X2_M6_r0,11,4,0.298209
MTF,S+X2_M6_r0,11,5,0.430267
MTF,S+X2_M6_r0,11,6,0.256614
MTF,S+X2_M6_r0,11,7,0.353548
MTF,S+X2_M6_r0,11,8,0.420651
MTF,S+X2_M6_r0,11,9,0.338717
MTF,S+X2_M6_r0,11,10,0.357839
MTF,S+X2_M6_r0,11,11,0.319555
MTF,S+X2_M6_r0,11,12,0.567523
MTF,S+X2_M6_r0,11,13,0.636268
MTF,S+X2_M6_r0,11,14,0.397771
MTF,S+X2_M6_r0,11,15,0.340044
MTF,S+X2_M6_r0,11,16,0.744512
MTF,S+X2_M6_r0,11,17,0.182495
MTF,S+X2_M6_r0,11,18,0.177044
MTF,S+X2_M6_r0,11,19,0.270646
MTF,S+X2_M6_r0,11,20,0.180348
MTF,S+X2_M6_r0,11,21,0.198906
MTF,S+X2_M6_r0,11,22,0.183505
MTF,S+X2_M6_r0,11,23,0.316849
MTF,S+X2_M6_r0,11,24,0.315617
MTF,S+X2_M6_r0,11,25,0.275125
MTF,S+X2_M6_r0,11,26,0.259050
MTF,S+X2_M6_r0,11,27,0.179402
MTF,S+X2_M6_r0,11,28,0.164666
MTF,S+X2_M6_r0,11,29,0.169858
MTF,S+X2_M6_r0,13,0,0.563591
MTF,S+X2_M6_r0,13,1,0.589352
MTF,S+X2_M6_r0,13,2,0.593314
MTF,S+X2_M6_r0,13,3,0.530646
MTF,S+X2_M6_r0,13,4,0.472097
MTF,S+X2_M6_r0,13,5,0.174455
MTF,S+X2_M6_r0,13,6,0.006738
MTF,S+X2_M6_r0,13,7,0.004501
MTF,S+X2_M6_r0,13,8,0.605301
MTF,S+X2_M6_r0,13,9,0.415358
MTF,S+X2_M6_r0,13,10,0.337972
MTF,S+X2_M6_r0,13,11,0.210068
MTF,S+X2_M6_r0,13,12,0.042070
MTF,S+X2_M6_r0,13,13,0.009802
MTF,S+X2_M6_r0,13,14,0.615803
MTF,S+X2_M6_r0,13,15,0.548969
MTF,S+X2_M6_r0,13,16,0.617022
MTF,S+X2_M6_r0,13,17,0.419643
MTF,S+X2_M6_r0,13,18,0.230333
MTF,S+X2_M6_r0,13,19,0.318993
MTF,S+X2_M6_r0,13,20,0.629027
MTF,S+X2_M6_r0,13,21,0.698844
MTF,S+X2_M6_r0,13,22,0.505235
MTF,S+X2_M6_r0,13,23,0.005704
MTF,S+X2_M6_r0,13,24,0.042708
MTF,S+X2_M6_r0,13,25,0.006216
MTF,S+X2_M6_r0,13,26,0.005602
MTF,S+X2_M6_r0,13,27,0.296120
MTF,S+X2_M6_r0,13,28,0.289432
MTF,S+X2_M6_r0,13,29,0.272045
MTF,S+X2_M6_r0,14,0,0.066065
MTF,S+X2_M6_r0,14,1,0.524770
MTF,S+X2_M6_r0,14,2,0.942764
MTF,S+X2_M6_r0,14,3,0.907889
MTF,S+X2_M6_r0,14,4,0.312983
MTF,S+X2_M6_r0,14,5,0.845285
MTF,S+X2_M6_r0,14,6,0.918329
MTF,S+X2_M6_r0,14,7,0.930718
MTF,S+X2_M6_r0,14,8,0.934927
MTF,S+X2_M6_r0,14,9,0.860465
MTF,S+X2_M6_r0,14,10,0.636499
MTF,S+X2_M6_r0,14,11,0.831374
MTF,S+X2_M6_r0,14,12,0.914384
MTF,S+X2_M6_r0,14,13,0.940988
MTF,S+X2_M6_r0,14,14,0.910214
MTF,S+X2_M6_r0,14,15,0.936833
MTF,S+X2_M6_r0,14,16,0.951540
MTF,S+X2_M6_r0,14,17,0.483203
MTF,S+X2_M6_r0,14,18,0.647626
MTF,S+X2_M6_r0,14,19,0.903037
MTF,S+X2_M6_r0,14,20,0.934376
MTF,S+X2_M6_r0,14,21,0.945644
MTF,S+X2_M6_r0,14,22,0.942673
MTF,S+X2_M6_r0,14,23,0.561353
MTF,S+X2_M6_r0,14,24,0.825384
MTF,S+X2_M6_r0,14,25,0.913217
MTF,S+X2_M6_r0,14,26,0.823194
MTF,S+X2_M6_r0,14,27,0.909631
MTF,S+X2_M6_r0,14,28,0.919231
MTF,S+X2_M6_r0,14,29,0.862978
MTF,S+X2_M6_r0,2,0,0.565196
MTF,S+X2_M6_r0,2,1,0.581957
MTF,S+X2_M6_r0,2,2,0.583063
MTF,S+X2_M6_r0,2,3,0.618223
MTF,S+X2_M6_r0,2,4,0.574773
MTF,S+X2_M6_r0,2,5,0.581416
MTF,S+X2_M6_r0,2,6,0.578263
MTF,S+X2_M6_r0,2,7,0.576702
MTF,S+X2_M6_r0,2,8,0.563064
MTF,S+X2_M6_r0,2,9,0.558375
MTF,S+X2_M6_r0,2,10,0.553049
MTF,S+X2_M6_r0,2,11,0.547166
MTF,S+X2_M6_r0,2,12,0.537736
MTF,S+X2_M6_r0,2,13,0.526929
MTF,S+X2_M6_r0,2,14,0.525145
MTF,S+X2_M6_r0,2,15,0.513473
MTF,S+X2_M6_r0,2,16,0.516091
MTF,S+X2_M6_r0,2,17,0.509214
MTF,S+X2_M6_r0,2,18,0.510019
MTF,S+X2_M6_r0,2,19,0.490913
MTF,S+X2_M6_r0,2,20,0.488370
MTF,S+X2_M6_r0,2,21,0.492043
MTF,S+X2_M6_r0,2,22,0.484051
MTF,S+X2_M6_r0,2,23,0.481875
MTF,S+X2_M6_r0,2,24,0.481743
MTF,S+X2_M6_r0,2,25,0.476401
MTF,S+X2_M6_r0,2,26,0.474625
MTF,S+X2_M6_r0,2,27,0.466472
MTF,S+X2_M6_r0,2,28,0.464211
MTF,S+X2_M6_r0,2,29,0.457881
MTF,S+X2_M6_r0,2,30,0.450876
MTF,S+X2_M6_r0,2,31,0.452432
MTF,S+X2_M6_r0,2,32,0.447551
MTF,S+X2_M6_r0,2,33,0.444991
MTF,S+X2_M6_r0,2,34,0.436380
MTF,S+X2_M6_r0,2,35,0.425448
MTF,S+X2_M6_r0,2,36,0.427068
MTF,S+X2_M6_r0,2,37,0.425213
MTF,S+X2_M6_r0,2,38,0.418388
MTF,S+X2_M6_r0,2,39,0.421216
MTF,S+X2_M6_r0,2,40,0.420469
MTF,S+X2_M6_r0,2,41,0.415812
MTF,S+X2_M6_r0,2,42,0.419368
MTF,S+X2_M6_r0,2,43,0.423012
MTF,S+X2_M6_r0,2,44,0.418974
MTF,S+X2_M6_r0,2,45,0.419925
MTF,S+X2_M6_r0,2,46,0.417328
MTF,S+X2_M6_r0,2,47,0.423013
MTF,S+X2_M6_r0,2,48,0.421787
MTF,S+X2_M6_r0,2,49,0.422400
MTF,S+X2_M6_r0,2,50,0.420119
MTF,S+X2_M6_r0,2,51,0.424238
MTF,S+X2_M6_r0,2,52,0.418059
MTF,S+X2_M6_r0,2,53,0.423620
MTF,S+X2_M6_r0,2,54,0.420982
MTF,S+X2_M6_r0,2,55,0.427706
MTF,S+X2_M6_r0,2,56,0.426670
MTF,S+X2_M6_r0,2,57,0.429006
MTF,S+X2_M6_r0,2,58,0.433148
MTF,S+X2_M6_r0,2,59,0.437728
MTF,S+X2_M6_r0,2,60,0.438064
MTF,S+X2_M6_r0,2,61,0.434526
MTF,S+X2_M6_r0,2,62,0.426429
MTF,S+X2_M6_r0,2,63,0.421079
MTF,S+X2_M6_r0,2,64,0.437581
MTF,S+X2_M6_r0,2,65,0.432371
MTF,S+X2_M6_r0,2,66,0.431224
MTF,S+X2_M6_r0,2,67,0.431699
MTF,S+X2_M6_r0,2,68,0.431381
MTF,S+X2_M6_r0,2,69,0.431550
MTF,S+X2_M6_r0,2,70,0.428927
MTF,S+X2_M6_r0,2,71,0.436084
MTF,S+X2_M6_r0,2,72,0.442942
MTF,S+X2_M6_r0,2,73,0.436155
MTF,S+X2_M6_r0,2,74,0.448290
MTF,S+X2_M6_r0,2,75,0.451829
MTF,S+X2_M6_r0,2,76,0.450405
MTF,S+X2_M6_r0,2,77,0.447904
MTF,S+X2_M6_r0,2,78,0.463157
MTF,S+X2_M6_r0,2,79,0.458848
MTF,S+X2_M6_r0,2,80,0.474173
MTF,S+X2_M6_r0,2,81,0.474882
MTF,S+X2_M6_r0,2,82,0.486956
MTF,S+X2_M6_r0,2,83,0.492845
MTF,S+X2_M6_r0,2,84,0.498970
MTF,S+X2_M6_r0,2,85,0.503173
MTF,S+X2_M6_r0,2,86,0.509231
MTF,S+X2_M6_r0,2,87,0.514414
MTF,S+X2_M6_r0,2,88,0.513561
MTF,S+X2_M6_r0,2,89,0.520959
MTF,S+X2_M6_r0,2,90,0.528265
MTF,S+X2_M6_r0,2,91,0.536441
MTF,S+X2_M6_r0,2,92,0.539786
MTF,S+X2_M6_r0,2,93,0.535567
MTF,S+X2_M6_r0,2,94,0.537565
MTF,S+X2_M6_r0,2,95,0.539349
MTF,S+X2_M6_r0,2,96,0.527247
MTF,S+X2_M6_r0,2,97,0.514190
MTF,S+X2_M6_r0,2,98,0.520677
MTF,S+X2_M6_r0,2,99,0.517187
MTF,S+X2_M6_r0,2,100,0.508369
MTF,S+X2_M6_r0,2,101,0.508892
MTF,S+X2_M6_r0,2,102,0.506024
MTF,S+X2_M6_r0,2,103,0.505663
MTF,S+X2_M6_r0,2,104,0.508307
MTF,S+X2_M6_r0,2,105,0.491873
MTF,S+X2_M6_r0,2,106,0.485042
MTF,S+X2_M6_r0,2,107,0.478385
MTF,S+X2_M6_r0,2,108,0.474167
MTF,S+X2_M6_r0,2,109,0.472594
MTF,S+X2_M6_r0,2,110,0.471246
MTF,S+X2_M6_r0,2,111,0.472003
MTF,S+X2_M6_r0,2,112,0.471340
MTF,S+X2_M6_r0,2,113,0.467322
MTF,S+X2_M6_r0,2,114,0.466154
MTF,S+X2_M6_r0,2,115,0.458257
MTF,S+X2_M6_r0,2,116,0.454624
MTF,S+X2_M6_r0,2,117,0.453954
MTF,S+X2_M6_r0,2,118,0.450687
MTF,S+X2_M6_r0,2,119,0.453121
MTF,S+X2_M6_r0,2,120,0.438091
MTF,S+X2_M6_r0,2,121,0.443853
MTF,S+X2_M6_r0,2,122,0.431471
MTF,S+X2_M6_r0,2,123,0.440067
MTF,S+X2_M6_r0,2,124,0.434286
MTF,S+X2_M6_r0,2,125,0.425641
MTF,S+X2_M6_r0,2,126,0.425923
MTF,S+X2_M6_r0,2,127,0.427208
MTF,S+X2_M6_r0,2,128,0.429682
MTF,S+X2_M6_r0,2,129,0.422485
MTF,S+X2_M6_r0,2,130,0.421275
MTF,S+X2_M6_r0,2,131,0.424035
MTF,S+X2_M6_r0,2,132,0.424945
MTF,S+X2_M6_r0,2,133,0.417666
MTF,S+X2_M6_r0,2,134,0.419014
MTF,S+X2_M6_r0,2,135,0.418251
MTF,S+X2_M6_r0,2,136,0.417598
MTF,S+X2_M6_r0,2,137,0.419361
MTF,S+X2_M6_r0,2,138,0.415696
MTF,S+X2_M6_r0,2,139,0.418718
MTF,S+X2_M6_r0,2,140,0.419601
MTF,S+X2_M6_r0,2,141,0.419706
MTF,S+X2_M6_r0,2,142,0.420197
MTF,S+X2_M6_r0,2,143,0.422423
MTF,S+X2_M6_r0,2,144,0.422466
MTF,S+X2_M6_r0,2,145,0.421308
MTF,S+X2_M6_r0,2,146,0.421568
MTF,S+X2_M6_r0,2,147,0.420941
MTF,S+X2_M6_r0,2,148,0.426343
MTF,S+X2_M6_r0,2,149,0.429557
MTF,S+X2_M6_r0,2,150,0.422395
MTF,S+X2_M6_r0,2,151,0.435196
MTF,S+X2_M6_r0,2,152,0.432513
MTF,S+X2_M6_r0,2,153,0.458265
MTF,S+X2_M6_r0,2,154,0.436130
MTF,S+X2_M6_r0,2,155,0.432100
MTF,S+X2_M6_r0,2,156,0.430286
MTF,S+X2_M6_r0,2,157,0.440905
MTF,S+X2_M6_r0,2,158,0.426191
MTF,S+X2_M6_r0,2,159,0.421436
MTF,S+X2_M6_r0,2,160,0.430490
MTF,S+X2_M6_r0,2,161,0.430933
MTF,S+X2_M6_r0,2,162,0.432162
MTF,S+X2_M6_r0,2,163,0.435969
MTF,S+X2_M6_r0,2,164,0.430778
MTF,S+X2_M6_r0,2,165,0.424261
MTF,S+X2_M6_r0,2,166,0.430941
MTF,S+X2_M6_r0,2,167,0.436677
MTF,S+X2_M6_r0,2,168,0.444610
MTF,S+X2_M6_r0,2,169,0.449760
MTF,S+X2_M6_r0,2,170,0.448644
MTF,S+X2_M6_r0,2,171,0.453194
MTF,S+X2_M6_r0,2,172,0.439518
MTF,S+X2_M6_r0,2,173,0.455225
MTF,S+X2_M6_r0,2,174,0.461888
MTF,S+X2_M6_r0,2,175,0.461701
MTF,S+X2_M6_r0,2,176,0.463936
MTF,S+X2_M6_r0,2,177,0.470174
MTF,S+X2_M6_r0,2,178,0.469126
MTF,S+X2_M6_r0,2,179,0.473928
MTF,S+X2_M6_r0,2,180,0.476313
MTF,S+X2_M6_r0,2,181,0.485167
MTF,S+X2_M6_r0,2,182,0.482502
MTF,S+X2_M6_r0,2,183,0.479763
MTF,S+X2_M6_r0,2,184,0.493112
MTF,S+X2_M6_r0,2,185,0.489923
MTF,S+X2_M6_r0,2,186,0.500811
MTF,S+X2_M6_r0,2,187,0.498604
MTF,S+X2_M6_r0,2,188,0.493450
MTF,S+X2_M6_r0,2,189,0.493599
MTF,S+X2_M6_r0,2,190,0.500368
MTF,S+X2_M6_r0,2,191,0.492098
MTF,S+X2_M6_r0,2,192,0.498323
MTF,S+X2_M6_r0,2,193,0.517545
MTF,S+X2_M6_r0,2,194,0.497318
MTF,S+X2_M6_r0,2,195,0.492957
MTF,S+X2_M6_r0,2,196,0.495339
MTF,S+X2_M6_r0,2,197,0.501742
MTF,S+X2_M6_r0,2,198,0.495772
MTF,S+X2_M6_r0,2,199,0.490822
MTF,S+X2_M6_r0,3,0,0.587893
MTF,S+X2_M6_r0,3,1,0.601159
MTF,S+X2_M6_r0,3,2,0.602303
MTF,S+X2_M6_r0,3,3,0.602909
MTF,S+X2_M6_r0,3,4,0.601370
MTF,S+X2_M6_r0,3,5,0.607407
MTF,S+X2_M6_r0,3,6,0.606273
MTF,S+X2_M6_r0,3,7,0.595672
MTF,S+X2_M6_r0,3,8,0.584462
MTF,S+X2_M6_r0,3,9,0.596265
MTF,S+X2_M6_r0,3,10,0.593338
MTF,S+X2_M6_r0,3,11,0.571667
MTF,S+X2_M6_r0,3,12,0.560150
MTF,S+X2_M6_r0,3,13,0.555339
MTF,S+X2_M6_r0,3,14,0.556636
MTF,S+X2_M6_r0,3,15,0.546913
MTF,S+X2_M6_r0,3,16,0.545398
MTF,S+X2_M6_r0,3,17,0.547858
MTF,S+X2_M6_r0,3,18,0.540223
MTF,S+X2_M6_r0,3,19,0.529645
MTF,S+X2_M6_r0,3,20,0.525166
MTF,S+X2_M6_r0,3,21,0.523673
MTF,S+X2_M6_r0,3,22,0.524083
MTF,S+X2_M6_r0,3,23,0.523465
MTF,S+X2_M6_r0,3,24,0.520279
MTF,S+X2_M6_r0,3,25,0.521647
MTF,S+X2_M6_r0,3,26,0.521931
MTF,S+X2_M6_r0,3,27,0.522554
MTF,S+X2_M6_r0,3,28,0.524147
MTF,S+X2_M6_r0,3,29,0.526376
MTF,S+X2_M6_r0,3,30,0.518764
MTF,S+X2_M6_r0,3,31,0.516678
MTF,S+X2_M6_r0,3,32,0.514191
MTF,S+X2_M6_r0,3,33,0.509993
MTF,S+X2_M6_r0,3,34,0.505000
MTF,S+X2_M6_r0,3,35,0.493165
MTF,S+X2_M6_r0,3,36,0.488951
MTF,S+X2_M6_r0,3,37,0.503233
MTF,S+X2_M6_r0,3,38,0.500680
MTF,S+X2_M6_r0,3,39,0.501209
MTF,S+X2_M6_r0,3,40,0.500854
MTF,S+X2_M6_r0,3,41,0.488148
MTF,S+X2_M6_r0,3,42,0.484176
MTF,S+X2_M6_r0,3,43,0.481140
MTF,S+X2_M6_r0,3,44,0.485834
MTF,S+X2_M6_r0,3,45,0.490251
MTF,S+X2_M6_r0,3,46,0.486010
MTF,S+X2_M6_r0,3,47,0.494125
MTF,S+X2_M6_r0,3,48,0.497345
MTF,S+X2_M6_r0,3,49,0.490570
MTF,S+X2_M6_r0,3,50,0.477365
MTF,S+X2_M6_r0,3,51,0.459657
MTF,S+X2_M6_r0,3,52,0.451259
MTF,S+X2_M6_r0,3,53,0.455660
MTF,S+X2_M6_r0,3,54,0.457708
MTF,S+X2_M6_r0,3,55,0.464603
MTF,S+X2_M6_r0,3,56,0.467462
MTF,S+X2_M6_r0,3,57,0.466672
MTF,S+X2_M6_r0,3,58,0.468518
MTF,S+X2_M6_r0,3,59,0.469656
MTF,S+X2_M6_r0,3,60,0.460335
MTF,S+X2_M6_r0,3,61,0.462723
MTF,S+X2_M6_r0,3,62,0.453517
