partition,method,scene,frame,iou
MTF,Y+X2_M1_r1,2,88,0.972883
MTF,Y+X2_M1_r1,2,89,0.970607
MTF,Y+X2_M1_r1,2,90,0.971524
MTF,Y+X2_M1_r1,2,91,0.968404
MTF,Y+X2_M1_r1,2,92,0.970079
MTF,Y+X2_M1_r1,2,93,0.966167
MTF,Y+X2_M1_r1,2,94,0.966033
MTF,Y+X2_M1_r1,2,95,0.965090
MTF,Y+X2_M1_r1,2,96,0.968218
MTF,Y+X2_M1_r1,2,97,0.965983
MTF,Y+X2_M1_r1,2,98,0.965054
MTF,Y+X2_M1_r1,2,99,0.961679
MTF,Y+X2_M1_r1,2,100,0.962195
MTF,Y+X2_M1_r1,2,101,0.966532
MTF,Y+X2_M1_r1,2,102,0.965692
MTF,Y+X2_M1_r1,2,103,0.965774
MTF,Y+X2_M1_r1,2,104,0.966542
MTF,Y+X2_M1_r1,2,105,0.968880
MTF,Y+X2_M1_r1,2,106,0.971009
MTF,Y+X2_M1_r1,2,107,0.974596
MTF,Y+X2_M1_r1,2,108,0.975944
MTF,Y+X2_M1_r1,2,109,0.975141
MTF,Y+X2_M1_r1,2,110,0.976171
MTF,Y+X2_M1_r1,2,111,0.980366
MTF,Y+X2_M1_r1,2,112,0.981010
MTF,Y+X2_M1_r1,2,113,0.980840
MTF,Y+X2_M1_r1,2,114,0.981095
MTF,Y+X2_M1_r1,2,115,0.981129
MTF,Y+X2_M1_r1,2,116,0.980043
MTF,Y+X2_M1_r1,2,117,0.978571
MTF,Y+X2_M1_r1,2,118,0.979489
MTF,Y+X2_M1_r1,2,119,0.979211
MTF,Y+X2_M1_r1,2,120,0.975825
MTF,Y+X2_M1_r1,2,121,0.982357
MTF,Y+X2_M1_r1,2,122,0.979233
MTF,Y+X2_M1_r1,2,123,0.979952
MTF,Y+X2_M1_r1,2,124,0.980061
MTF,Y+X2_M1_r1,2,125,0.976881
MTF,Y+X2_M1_r1,2,126,0.969332
MTF,Y+X2_M1_r1,2,127,0.969207
MTF,Y+X2_M1_r1,2,128,0.970397
MTF,Y+X2_M1_r1,2,129,0.965262
MTF,Y+X2_M1_r1,2,130,0.964970
MTF,Y+X2_M1_r1,2,131,0.972355
MTF,Y+X2_M1_r1,2,132,0.973218
MTF,Y+X2_M1_r1,2,133,0.968874
MTF,Y+X2_M1_r1,2,134,0.966476
MTF,Y+X2_M1_r1,2,135,0.965103
MTF,Y+X2_M1_r1,2,136,0.963345
MTF,Y+X2_M1_r1,2,137,0.966522
MTF,Y+X2_M1_r1,2,138,0.962360
MTF,Y+X2_M1_r1,2,139,0.960806
MTF,Y+X2_M1_r1,2,140,0.962006
MTF,Y+X2_M1_r1,2,141,0.965793
MTF,Y+X2_M1_r1,2,142,0.967242
MTF,Y+X2_M1_r1,2,143,0.971072
MTF,Y+X2_M1_r1,2,144,0.972697
MTF,Y+X2_M1_r1,2,145,0.970910
MTF,Y+X2_M1_r1,2,146,0.972615
MTF,Y+X2_M1_r1,2,147,0.973839
MTF,Y+X2_M1_r1,2,148,0.974913
MTF,Y+X2_M1_r1,2,149,0.977084
MTF,Y+X2_M1_r1,2,150,0.974075
MTF,Y+X2_M1_r1,2,151,0.980279
MTF,Y+X2_M1_r1,2,152,0.980206
MTF,Y+X2_M1_r1,2,153,0.977947
MTF,Y+X2_M1_r1,2,154,0.979111
MTF,Y+X2_M1_r1,2,155,0.979910
MTF,Y+X2_M1_r1,2,156,0.979290
MTF,Y+X2_M1_r1,2,157,0.979570
MTF,Y+X2_M1_r1,2,158,0.979931
MTF,Y+X2_M1_r1,2,159,0.978352
MTF,Y+X2_M1_r1,2,160,0.980845
MTF,Y+X2_M1_r1,2,161,0.982047
MTF,Y+X2_M1_r1,2,162,0.982654
MTF,Y+X2_M1_r1,2,163,0.982679
MTF,Y+X2_M1_r1,2,164,0.980686
MTF,Y+X2_M1_r1,2,165,0.980334
MTF,Y+X2_M1_r1,2,166,0.978290
MTF,Y+X2_M1_r1,2,167,0.977634
MTF,Y+X2_M1_r1,2,168,0.976827
MTF,Y+X2_M1_r1,2,169,0.976208
MTF,Y+X2_M1_r1,2,170,0.975234
MTF,Y+X2_M1_r1,2,171,0.976579
MTF,Y+X2_M1_r1,2,172,0.973749
MTF,Y+X2_M1_r1,2,173,0.977824
MTF,Y+X2_M1_r1,2,174,0.977871
MTF,Y+X2_M1_r1,2,175,0.978689
MTF,Y+X2_M1_r1,2,176,0.978881
MTF,Y+X2_M1_r1,2,177,0.976556
MTF,Y+X2_M1_r1,2,178,0.976162
MTF,Y+X2_M1_r1,2,179,0.975186
MTF,Y+X2_M1_r1,2,180,0.974544
MTF,Y+X2_M1_r1,2,181,0.978523
MTF,Y+X2_M1_r1,2,182,0.977812
MTF,Y+X2_M1_r1,2,183,0.977445
MTF,Y+X2_M1_r1,2,184,0.976870
MTF,Y+X2_M1_r1,2,185,0.974103
MTF,Y+X2_M1_r1,2,186,0.973515
MTF,Y+X2_M1_r1,2,187,0.973553
MTF,Y+X2_M1_r1,2,188,0.974057
MTF,Y+X2_M1_r1,2,189,0.973728
MTF,Y+X2_M1_r1,2,190,0.973000
MTF,Y+X2_M1_r1,2,191,0.976973
MTF,Y+X2_M1_r1,2,192,0.976965
MTF,Y+X2_M1_r1,2,193,0.977159
MTF,Y+X2_M1_r1,2,194,0.966767
MTF,Y+X2_M1_r1,2,195,0.974719
MTF,Y+X2_M1_r1,2,196,0.975446
MTF,Y+X2_M1_r1,2,197,0.976936
MTF,Y+X2_M1_r1,2,198,0.975576
MTF,Y+X2_M1_r1,2,199,0.978262
MTF,Y+X2_M1_r1,3,0,0.950163
MTF,Y+X2_M1_r1,3,1,0.961630
MTF,Y+X2_M1_r1,3,2,0.964414
MTF,Y+X2_M1_r1,3,3,0.963149
MTF,Y+X2_M1_r1,3,4,0.958665
MTF,Y+X2_M1_r1,3,5,0.959094
MTF,Y+X2_M1_r1,3,6,0.958460
MTF,Y+X2_M1_r1,3,7,0.962512
MTF,Y+X2_M1_r1,3,8,0.960248
MTF,Y+X2_M1_r1,3,9,0.960823
MTF,Y+X2_M1_r1,3,10,0.962113
MTF,Y+X2_M1_r1,3,11,0.966973
MTF,Y+X2_M1_r1,3,12,0.968353
MTF,Y+X2_M1_r1,3,13,0.965239
MTF,Y+X2_M1_r1,3,14,0.966367
MTF,Y+X2_M1_r1,3,15,0.964204
MTF,Y+X2_M1_r1,3,16,0.966018
MTF,Y+X2_M1_r1,3,17,0.964408
MTF,Y+X2_M1_r1,3,18,0.969337
MTF,Y+X2_M1_r1,3,19,0.966818
MTF,Y+X2_M1_r1,3,20,0.970955
MTF,Y+X2_M1_r1,3,21,0.977426
MTF,Y+X2_M1_r1,3,22,0.974959
MTF,Y+X2_M1_r1,3,23,0.974667
MTF,Y+X2_M1_r1,3,24,0.974251
MTF,Y+X2_M1_r1,3,25,0.973380
MTF,Y+X2_M1_r1,3,26,0.972598
MTF,Y+X2_M1_r1,3,27,0.968347
MTF,Y+X2_M1_r1,3,28,0.970057
MTF,Y+X2_M1_r1,3,29,0.965779
MTF,Y+X2_M1_r1,3,30,0.963314
MTF,Y+X2_M1_r1,3,31,0.975693
MTF,Y+X2_M1_r1,3,32,0.971129
MTF,Y+X2_M1_r1,3,33,0.973693
MTF,Y+X2_M1_r1,3,34,0.972972
MTF,Y+X2_M1_r1,3,35,0.969034
MTF,Y+X2_M1_r1,3,36,0.970143
MTF,Y+X2_M1_r1,3,37,0.970033
MTF,Y+X2_M1_r1,3,38,0.967782
