partition,method,scene,frame,iou
MTF,SF+X2_M3_r1,1,72,0.920060
MTF,SF+X2_M3_r1,1,73,0.918939
MTF,SF+X2_M3_r1,1,74,0.910295
MTF,SF+X2_M3_r1,1,75,0.913527
MTF,SF+X2_M3_r1,1,76,0.906763
MTF,SF+X2_M3_r1,1,77,0.899769
MTF,SF+X2_M3_r1,1,78,0.904895
MTF,SF+X2_M3_r1,1,79,0.900951
MTF,SF+X2_M3_r1,1,80,0.906646
MTF,SF+X2_M3_r1,1,81,0.905878
MTF,SF+X2_M3_r1,1,82,0.902948
MTF,SF+X2_M3_r1,1,83,0.913065
MTF,SF+X2_M3_r1,1,84,0.924829
MTF,SF+X2_M3_r1,1,85,0.914375
MTF,SF+X2_M3_r1,1,86,0.920520
MTF,SF+X2_M3_r1,1,87,0.916182
MTF,SF+X2_M3_r1,1,88,0.925301
MTF,SF+X2_M3_r1,1,89,0.913910
MTF,SF+X2_M3_r1,1,90,0.921440
MTF,SF+X2_M3_r1,1,91,0.920226
MTF,SF+X2_M3_r1,1,92,0.926799
MTF,SF+X2_M3_r1,1,93,0.927789
MTF,SF+X2_M3_r1,1,94,0.934803
MTF,SF+X2_M3_r1,1,95,0.923545
MTF,SF+X2_M3_r1,1,96,0.925826
MTF,SF+X2_M3_r1,1,97,0.919250
MTF,SF+X2_M3_r1,1,98,0.928799
MTF,SF+X2_M3_r1,1,99,0.927647
MTF,SF+X2_M3_r1,1,100,0.918394
MTF,SF+X2_M3_r1,1,101,0.896750
MTF,SF+X2_M3_r1,1,102,0.882122
MTF,SF+X2_M3_r1,1,103,0.868900
MTF,SF+X2_M3_r1,1,104,0.868322
MTF,SF+X2_M3_r1,1,105,0.863606
MTF,SF+X2_M3_r1,1,106,0.821683
MTF,SF+X2_M3_r1,1,107,0.832834
MTF,SF+X2_M3_r1,1,108,0.796424
MTF,SF+X2_M3_r1,1,109,0.784679
MTF,SF+X2_M3_r1,1,110,0.796751
MTF,SF+X2_M3_r1,1,111,0.782395
MTF,SF+X2_M3_r1,1,112,0.760452
MTF,SF+X2_M3_r1,1,113,0.766188
MTF,SF+X2_M3_r1,1,114,0.755685
MTF,SF+X2_M3_r1,1,115,0.311754
MTF,SF+X2_M3_r1,1,116,0.136260
MTF,SF+X2_M3_r1,1,117,0.082784
MTF,SF+X2_M3_r1,1,118,0.095853
MTF,SF+X2_M3_r1,1,119,0.097346
MTF,SF+X2_M3_r1,1,120,0.107309
MTF,SF+X2_M3_r1,1,121,0.122886
MTF,SF+X2_M3_r1,1,122,0.295069
MTF,SF+X2_M3_r1,1,123,0.723965
MTF,SF+X2_M3_r1,1,124,0.706873
MTF,SF+X2_M3_r1,1,125,0.822336
MTF,SF+X2_M3_r1,1,126,0.826589
MTF,SF+X2_M3_r1,1,127,0.825633
MTF,SF+X2_M3_r1,1,128,0.858803
MTF,SF+X2_M3_r1,1,129,0.857816
MTF,SF+X2_M3_r1,1,130,0.852829
MTF,SF+X2_M3_r1,1,131,0.864683
MTF,SF+X2_M3_r1,1,132,0.866904
MTF,SF+X2_M3_r1,1,133,0.855155
MTF,SF+X2_M3_r1,1,134,0.869534
MTF,SF+X2_M3_r1,1,135,0.837658
MTF,SF+X2_M3_r1,1,136,0.859495
MTF,SF+X2_M3_r1,1,137,0.874110
MTF,SF+X2_M3_r1,1,138,0.904273
MTF,SF+X2_M3_r1,1,139,0.904423
MTF,SF+X2_M3_r1,1,140,0.898083
MTF,SF+X2_M3_r1,1,141,0.863513
MTF,SF+X2_M3_r1,1,142,0.875533
MTF,SF+X2_M3_r1,1,143,0.871854
MTF,SF+X2_M3_r1,1,144,0.882476
MTF,SF+X2_M3_r1,1,145,0.867543
MTF,SF+X2_M3_r1,1,146,0.876427
MTF,SF+X2_M3_r1,1,147,0.869483
MTF,SF+X2_M3_r1,1,148,0.894288
MTF,SF+X2_M3_r1,1,149,0.875341
MTF,SF+X2_M3_r1,1,150,0.896824
MTF,SF+X2_M3_r1,1,151,0.885597
MTF,SF+X2_M3_r1,1,152,0.875910
MTF,SF+X2_M3_r1,1,153,0.877759
MTF,SF+X2_M3_r1,1,154,0.876692
MTF,SF+X2_M3_r1,1,155,0.876344
MTF,SF+X2_M3_r1,1,156,0.862768
MTF,SF+X2_M3_r1,1,157,0.872011
MTF,SF+X2_M3_r1,1,158,0.871795
MTF,SF+X2_M3_r1,1,159,0.865163
MTF,SF+X2_M3_r1,1,160,0.858385
MTF,SF+X2_M3_r1,1,161,0.852872
MTF,SF+X2_M3_r1,1,162,0.857295
MTF,SF+X2_M3_r1,1,163,0.867688
MTF,SF+X2_M3_r1,1,164,0.858489
MTF,SF+X2_M3_r1,1,165,0.862515
MTF,SF+X2_M3_r1,1,166,0.864738
MTF,SF+X2_M3_r1,1,167,0.857744
MTF,SF+X2_M3_r1,1,168,0.877263
MTF,SF+X2_M3_r1,1,169,0.882112
MTF,SF+X2_M3_r1,1,170,0.893304
MTF,SF+X2_M3_r1,1,171,0.902509
MTF,SF+X2_M3_r1,1,172,0.909127
MTF,SF+X2_M3_r1,1,173,0.917240
MTF,SF+X2_M3_r1,1,174,0.916077
MTF,SF+X2_M3_r1,1,175,0.907146
MTF,SF+X2_M3_r1,1,176,0.919980
MTF,SF+X2_M3_r1,1,177,0.748053
MTF,SF+X2_M3_r1,1,178,0.913476
MTF,SF+X2_M3_r1,1,179,0.909538
MTF,SF+X2_M3_r1,1,180,0.907876
MTF,SF+X2_M3_r1,1,181,0.911216
MTF,SF+X2_M3_r1,1,182,0.912400
MTF,SF+X2_M3_r1,1,183,0.917075
MTF,SF+X2_M3_r1,1,184,0.919662
MTF,SF+X2_M3_r1,1,185,0.901797
MTF,SF+X2_M3_r1,1,186,0.905169
MTF,SF+X2_M3_r1,1,187,0.913978
MTF,SF+X2_M3_r1,1,188,0.913714
MTF,SF+X2_M3_r1,1,189,0.914107
MTF,SF+X2_M3_r1,1,190,0.914926
MTF,SF+X2_M3_r1,1,191,0.921043
MTF,SF+X2_M3_r1,1,192,0.921263
MTF,SF+X2_M3_r1,1,193,0.914060
MTF,SF+X2_M3_r1,1,194,0.920929
MTF,SF+X2_M3_r1,1,195,0.919764
MTF,SF+X2_M3_r1,1,196,0.927968
MTF,SF+X2_M3_r1,1,197,0.922979
MTF,SF+X2_M3_r1,1,198,0.924424
MTF,SF+X2_M3_r1,10,0,0.923828
MTF,SF+X2_M3_r1,10,1,0.952064
MTF,SF+X2_M3_r1,10,2,0.956818
MTF,SF+X2_M3_r1,10,3,0.956223
MTF,SF+X2_M3_r1,10,4,0.950620
MTF,SF+X2_M3_r1,10,5,0.958097
MTF,SF+X2_M3_r1,10,6,0.966463
MTF,SF+X2_M3_r1,10,7,0.972108
MTF,SF+X2_M3_r1,10,8,0.963971
MTF,SF+X2_M3_r1,10,9,0.947225
MTF,SF+X2_M3_r1,10,10,0.940383
MTF,SF+X2_M3_r1,10,11,0.947326
MTF,SF+X2_M3_r1,10,12,0.943716
MTF,SF+X2_M3_r1,10,13,0.948503
MTF,SF+X2_M3_r1,10,14,0.953891
MTF,SF+X2_M3_r1,10,15,0.953182
MTF,SF+X2_M3_r1,10,16,0.946383
MTF,SF+X2_M3_r1,10,17,0.960218
MTF,SF+X2_M3_r1,10,18,0.971131
MTF,SF+X2_M3_r1,10,19,0.968150
MTF,SF+X2_M3_r1,10,20,0.963222
MTF,SF+X2_M3_r1,10,21,0.954042
MTF,SF+X2_M3_r1,10,22,0.962672
MTF,SF+X2_M3_r1,10,23,0.947078
MTF,SF+X2_M3_r1,10,24,0.948907
MTF,SF+X2_M3_r1,10,25,0.950042
MTF,SF+X2_M3_r1,10,26,0.958889
MTF,SF+X2_M3_r1,10,27,0.964025
MTF,SF+X2_M3_r1,10,28,0.972678
MTF,SF+X2_M3_r1,10,29,0.724256
MTF,SF+X2_M3_r1,11,0,0.782534
MTF,SF+X2_M3_r1,11,1,0.844307
MTF,SF+X2_M3_r1,11,2,0.868685
MTF,SF+X2_M3_r1,11,3,0.912522
MTF,SF+X2_M3_r1,11,4,0.908966
MTF,SF+X2_M3_r1,11,5,0.877723
MTF,SF+X2_M3_r1,11,6,0.869150
MTF,SF+X2_M3_r1,11,7,0.905877
MTF,SF+X2_M3_r1,11,8,0.933985
MTF,SF+X2_M3_r1,11,9,0.914884
MTF,SF+X2_M3_r1,11,10,0.897453
MTF,SF+X2_M3_r1,11,11,0.833687
MTF,SF+X2_M3_r1,11,12,0.803469
MTF,SF+X2_M3_r1,11,13,0.914489
MTF,SF+X2_M3_r1,11,14,0.922426
MTF,SF+X2_M3_r1,11,15,0.942565
MTF,SF+X2_M3_r1,11,16,0.947691
MTF,SF+X2_M3_r1,11,17,0.812494
MTF,SF+X2_M3_r1,11,18,0.856632
MTF,SF+X2_M3_r1,11,19,0.937500
MTF,SF+X2_M3_r1,11,20,0.927417
MTF,SF+X2_M3_r1,11,21,0.947469
MTF,SF+X2_M3_r1,11,22,0.863608
MTF,SF+X2_M3_r1,11,23,0.881791
MTF,SF+X2_M3_r1,11,24,0.934654
MTF,SF+X2_M3_r1,11,25,0.946571
MTF,SF+X2_M3_r1,11,26,0.886733
MTF,SF+X2_M3_r1,11,27,0.904029
MTF,SF+X2_M3_r1,11,28,0.890152
MTF,SF+X2_M3_r1,11,29,0.931913
MTF,SF+X2_M3_r1,13,0,0.961540
MTF,SF+X2_M3_r1,13,1,0.969867
MTF,SF+X2_M3_r1,13,2,0.989364
MTF,SF+X2_M3_r1,13,3,0.987757
MTF,SF+X2_M3_r1,13,4,0.977250
MTF,SF+X2_M3_r1,13,5,0.832565
MTF,SF+X2_M3_r1,13,6,0.978269
MTF,SF+X2_M3_r1,13,7,0.946436
MTF,SF+X2_M3_r1,13,8,0.927669
MTF,SF+X2_M3_r1,13,9,0.889658
MTF,SF+X2_M3_r1,13,10,0.965438
MTF,SF+X2_M3_r1,13,11,0.972527
MTF,SF+X2_M3_r1,13,12,0.981706
MTF,SF+X2_M3_r1,13,13,0.982600
MTF,SF+X2_M3_r1,13,14,0.976641
MTF,SF+X2_M3_r1,13,15,0.974160
MTF,SF+X2_M3_r1,13,16,0.981678
MTF,SF+X2_M3_r1,13,17,0.972363
MTF,SF+X2_M3_r1,13,18,0.985414
MTF,SF+X2_M3_r1,13,19,0.972969
MTF,SF+X2_M3_r1,13,20,0.309619
MTF,SF+X2_M3_r1,13,21,0.970990
MTF,SF+X2_M3_r1,13,22,0.973281
MTF,SF+X2_M3_r1,13,23,0.965473
MTF,SF+X2_M3_r1,13,24,0.979204
MTF,SF+X2_M3_r1,13,25,0.981828
MTF,SF+X2_M3_r1,13,26,0.981538
MTF,SF+X2_M3_r1,13,27,0.967196
MTF,SF+X2_M3_r1,13,28,0.965741
MTF,SF+X2_M3_r1,13,29,0.964309
MTF,SF+X2_M3_r1,14,0,0.949841
MTF,SF+X2_M3_r1,14,1,0.974797
MTF,SF+X2_M3_r1,14,2,0.980512
MTF,SF+X2_M3_r1,14,3,0.971015
MTF,SF+X2_M3_r1,14,4,0.984071
MTF,SF+X2_M3_r1,14,5,0.980058
MTF,SF+X2_M3_r1,14,6,0.980687
MTF,SF+X2_M3_r1,14,7,0.980607
MTF,SF+X2_M3_r1,14,8,0.983732
MTF,SF+X2_M3_r1,14,9,0.973218
MTF,SF+X2_M3_r1,14,10,0.940616
MTF,SF+X2_M3_r1,14,11,0.977819
MTF,SF+X2_M3_r1,14,12,0.978552
MTF,SF+X2_M3_r1,14,13,0.977078
MTF,SF+X2_M3_r1,14,14,0.977027
MTF,SF+X2_M3_r1,14,15,0.987070
MTF,SF+X2_M3_r1,14,16,0.983724
MTF,SF+X2_M3_r1,14,17,0.987826
MTF,SF+X2_M3_r1,14,18,0.984687
MTF,SF+X2_M3_r1,14,19,0.981877
MTF,SF+X2_M3_r1,14,20,0.975661
MTF,SF+X2_M3_r1,14,21,0.980567
MTF,SF+X2_M3_r1,14,22,0.982531
MTF,SF+X2_M3_r1,14,23,0.983450
MTF,SF+X2_M3_r1,14,24,0.986723
MTF,SF+X2_M3_r1,14,25,0.979718
MTF,SF+X2_M3_r1,14,26,0.984013
MTF,SF+X2_M3_r1,14,27,0.981660
MTF,SF+X2_M3_r1,14,28,0.983902
MTF,SF+X2_M3_r1,14,29,0.976881
MTF,SF+X2_M3_r1,2,0,0.955512
MTF,SF+X2_M3_r1,2,1,0.967539
MTF,SF+X2_M3_r1,2,2,0.970405
MTF,SF+X2_M3_r1,2,3,0.969576
MTF,SF+X2_M3_r1,2,4,0.967566
MTF,SF+X2_M3_r1,2,5,0.966469
MTF,SF+X2_M3_r1,2,6,0.965931
MTF,SF+X2_M3_r1,2,7,0.971072
MTF,SF+X2_M3_r1,2,8,0.969930
MTF,SF+X2_M3_r1,2,9,0.969398
MTF,SF+X2_M3_r1,2,10,0.971615
MTF,SF+X2_M3_r1,2,11,0.975004
MTF,SF+X2_M3_r1,2,12,0.977406
MTF,SF+X2_M3_r1,2,13,0.975198
MTF,SF+X2_M3_r1,2,14,0.976151
MTF,SF+X2_M3_r1,2,15,0.974725
MTF,SF+X2_M3_r1,2,16,0.976381
MTF,SF+X2_M3_r1,2,17,0.972019
MTF,SF+X2_M3_r1,2,18,0.980379
MTF,SF+X2_M3_r1,2,19,0.976753
MTF,SF+X2_M3_r1,2,20,0.983829
MTF,SF+X2_M3_r1,2,21,0.988695
MTF,SF+X2_M3_r1,2,22,0.989490
MTF,SF+X2_M3_r1,2,23,0.988783
MTF,SF+X2_M3_r1,2,24,0.990557
MTF,SF+X2_M3_r1,2,25,0.990352
MTF,SF+X2_M3_r1,2,26,0.989469
MTF,SF+X2_M3_r1,2,27,0.989295
MTF,SF+X2_M3_r1,2,28,0.989463
MTF,SF+X2_M3_r1,2,29,0.985771
MTF,SF+X2_M3_r1,2,30,0.981450
MTF,SF+X2_M3_r1,2,31,0.988615
MTF,SF+X2_M3_r1,2,32,0.989888
MTF,SF+X2_M3_r1,2,33,0.988940
MTF,SF+X2_M3_r1,2,34,0.989957
MTF,SF+X2_M3_r1,2,35,0.988147
MTF,SF+X2_M3_r1,2,36,0.989125
MTF,SF+X2_M3_r1,2,37,0.986454
MTF,SF+X2_M3_r1,2,38,0.983592
MTF,SF+X2_M3_r1,2,39,0.987416
MTF,SF+X2_M3_r1,2,40,0.985336
MTF,SF+X2_M3_r1,2,41,0.981999
MTF,SF+X2_M3_r1,2,42,0.983532
MTF,SF+X2_M3_r1,2,43,0.985675
MTF,SF+X2_M3_r1,2,44,0.985123
MTF,SF+X2_M3_r1,2,45,0.983192
MTF,SF+X2_M3_r1,2,46,0.985105
MTF,SF+X2_M3_r1,2,47,0.985187
MTF,SF+X2_M3_r1,2,48,0.983986
MTF,SF+X2_M3_r1,2,49,0.984129
MTF,SF+X2_M3_r1,2,50,0.980729
MTF,SF+X2_M3_r1,2,51,0.968217
MTF,SF+X2_M3_r1,2,52,0.983326
MTF,SF+X2_M3_r1,2,53,0.982107
MTF,SF+X2_M3_r1,2,54,0.981233
MTF,SF+X2_M3_r1,2,55,0.984970
MTF,SF+X2_M3_r1,2,56,0.982600
MTF,SF+X2_M3_r1,2,57,0.978221
MTF,SF+X2_M3_r1,2,58,0.980521
MTF,SF+X2_M3_r1,2,59,0.980264
MTF,SF+X2_M3_r1,2,60,0.979241
MTF,SF+X2_M3_r1,2,61,0.983521
MTF,SF+X2_M3_r1,2,62,0.980949
MTF,SF+X2_M3_r1,2,63,0.978923
MTF,SF+X2_M3_r1,2,64,0.986486
MTF,SF+X2_M3_r1,2,65,0.987426
MTF,SF+X2_M3_r1,2,66,0.986547
MTF,SF+X2_M3_r1,2,67,0.987136
MTF,SF+X2_M3_r1,2,68,0.988001
MTF,SF+X2_M3_r1,2,69,0.989413
MTF,SF+X2_M3_r1,2,70,0.985984
MTF,SF+X2_M3_r1,2,71,0.982111
MTF,SF+X2_M3_r1,2,72,0.979002
MTF,SF+X2_M3_r1,2,73,0.983758
MTF,SF+X2_M3_r1,2,74,0.982079
MTF,SF+X2_M3_r1,2,75,0.982540
MTF,SF+X2_M3_r1,2,76,0.979536
MTF,SF+X2_M3_r1,2,77,0.981401
MTF,SF+X2_M3_r1,2,78,0.984771
MTF,SF+X2_M3_r1,2,79,0.975194
MTF,SF+X2_M3_r1,2,80,0.981670
MTF,SF+X2_M3_r1,2,81,0.986407
MTF,SF+X2_M3_r1,2,82,0.991201
MTF,SF+X2_M3_r1,2,83,0.987678
MTF,SF+X2_M3_r1,2,84,0.987821
MTF,SF+X2_M3_r1,2,85,0.988769
MTF,SF+X2_M3_r1,2,86,0.988783
MTF,SF+X2_M3_r1,2,87,0.989471
MTF,SF+X2_M3_r1,2,88,0.987893
MTF,SF+X2_M3_r1,2,89,0.986974
MTF,SF+X2_M3_r1,2,90,0.987467
MTF,SF+X2_M3_r1,2,91,0.985741
MTF,SF+X2_M3_r1,2,92,0.986366
MTF,SF+X2_M3_r1,2,93,0.981590
MTF,SF+X2_M3_r1,2,94,0.982024
MTF,SF+X2_M3_r1,2,95,0.982566
MTF,SF+X2_M3_r1,2,96,0.979238
MTF,SF+X2_M3_r1,2,97,0.980904
MTF,SF+X2_M3_r1,2,98,0.979801
MTF,SF+X2_M3_r1,2,99,0.977726
MTF,SF+X2_M3_r1,2,100,0.978931
MTF,SF+X2_M3_r1,2,101,0.980836
MTF,SF+X2_M3_r1,2,102,0.980790
MTF,SF+X2_M3_r1,2,103,0.981063
MTF,SF+X2_M3_r1,2,104,0.981069
MTF,SF+X2_M3_r1,2,105,0.984258
MTF,SF+X2_M3_r1,2,106,0.985726
MTF,SF+X2_M3_r1,2,107,0.988101
MTF,SF+X2_M3_r1,2,108,0.989250
MTF,SF+X2_M3_r1,2,109,0.989625
MTF,SF+X2_M3_r1,2,110,0.990929
MTF,SF+X2_M3_r1,2,111,0.993146
MTF,SF+X2_M3_r1,2,112,0.994140
MTF,SF+X2_M3_r1,2,113,0.993188
MTF,SF+X2_M3_r1,2,114,0.994030
MTF,SF+X2_M3_r1,2,115,0.993223
MTF,SF+X2_M3_r1,2,116,0.994134
MTF,SF+X2_M3_r1,2,117,0.994261
MTF,SF+X2_M3_r1,2,118,0.994453
MTF,SF+X2_M3_r1,2,119,0.993612
MTF,SF+X2_M3_r1,2,120,0.993272
MTF,SF+X2_M3_r1,2,121,0.993975
MTF,SF+X2_M3_r1,2,122,0.993094
MTF,SF+X2_M3_r1,2,123,0.993011
MTF,SF+X2_M3_r1,2,124,0.991213
MTF,SF+X2_M3_r1,2,125,0.992042
MTF,SF+X2_M3_r1,2,126,0.989149
MTF,SF+X2_M3_r1,2,127,0.987833
MTF,SF+X2_M3_r1,2,128,0.994010
MTF,SF+X2_M3_r1,2,129,0.985958
MTF,SF+X2_M3_r1,2,130,0.986432
MTF,SF+X2_M3_r1,2,131,0.990187
MTF,SF+X2_M3_r1,2,132,0.989851
MTF,SF+X2_M3_r1,2,133,0.990869
MTF,SF+X2_M3_r1,2,134,0.987006
MTF,SF+X2_M3_r1,2,135,0.990267
MTF,SF+X2_M3_r1,2,136,0.990129
MTF,SF+X2_M3_r1,2,137,0.992064
MTF,SF+X2_M3_r1,2,138,0.990281
MTF,SF+X2_M3_r1,2,139,0.991507
MTF,SF+X2_M3_r1,2,140,0.988139
MTF,SF+X2_M3_r1,2,141,0.987273
MTF,SF+X2_M3_r1,2,142,0.988517
MTF,SF+X2_M3_r1,2,143,0.988518
MTF,SF+X2_M3_r1,2,144,0.989398
MTF,SF+X2_M3_r1,2,145,0.986306
MTF,SF+X2_M3_r1,2,146,0.990332
MTF,SF+X2_M3_r1,2,147,0.989336
MTF,SF+X2_M3_r1,2,148,0.990655
MTF,SF+X2_M3_r1,2,149,0.991102
MTF,SF+X2_M3_r1,2,150,0.988970
MTF,SF+X2_M3_r1,2,151,0.992870
MTF,SF+X2_M3_r1,2,152,0.992695
MTF,SF+X2_M3_r1,2,153,0.991697
MTF,SF+X2_M3_r1,2,154,0.991866
MTF,SF+X2_M3_r1,2,155,0.993047
MTF,SF+X2_M3_r1,2,156,0.991573
MTF,SF+X2_M3_r1,2,157,0.990947
MTF,SF+X2_M3_r1,2,158,0.990360
MTF,SF+X2_M3_r1,2,159,0.990765
MTF,SF+X2_M3_r1,2,160,0.991717
MTF,SF+X2_M3_r1,2,161,0.992996
MTF,SF+X2_M3_r1,2,162,0.993038
MTF,SF+X2_M3_r1,2,163,0.992918
MTF,SF+X2_M3_r1,2,164,0.991565
MTF,SF+X2_M3_r1,2,165,0.991557
MTF,SF+X2_M3_r1,2,166,0.989822
MTF,SF+X2_M3_r1,2,167,0.988584
MTF,SF+X2_M3_r1,2,168,0.987372
MTF,SF+X2_M3_r1,2,169,0.987535
MTF,SF+X2_M3_r1,2,170,0.986893
MTF,SF+X2_M3_r1,2,171,0.989356
MTF,SF+X2_M3_r1,2,172,0.986524
MTF,SF+X2_M3_r1,2,173,0.991926
MTF,SF+X2_M3_r1,2,174,0.992786
MTF,SF+X2_M3_r1,2,175,0.992166
MTF,SF+X2_M3_r1,2,176,0.993050
MTF,SF+X2_M3_r1,2,177,0.992691
MTF,SF+X2_M3_r1,2,178,0.991258
MTF,SF+X2_M3_r1,2,179,0.991013
MTF,SF+X2_M3_r1,2,180,0.991087
MTF,SF+X2_M3_r1,2,181,0.992444
MTF,SF+X2_M3_r1,2,182,0.992066
MTF,SF+X2_M3_r1,2,183,0.990956
MTF,SF+X2_M3_r1,2,184,0.989692
MTF,SF+X2_M3_r1,2,185,0.988380
MTF,SF+X2_M3_r1,2,186,0.987758
MTF,SF+X2_M3_r1,2,187,0.987390
MTF,SF+X2_M3_r1,2,188,0.988062
MTF,SF+X2_M3_r1,2,189,0.987673
MTF,SF+X2_M3_r1,2,190,0.987445
MTF,SF+X2_M3_r1,2,191,0.990451
MTF,SF+X2_M3_r1,2,192,0.989841
MTF,SF+X2_M3_r1,2,193,0.990861
MTF,SF+X2_M3_r1,2,194,0.990210
MTF,SF+X2_M3_r1,2,195,0.989477
MTF,SF+X2_M3_r1,2,196,0.990291
MTF,SF+X2_M3_r1,2,197,0.989987
MTF,SF+X2_M3_r1,2,198,0.989901
MTF,SF+X2_M3_r1,2,199,0.991270
MTF,SF+X2_M3_r1,3,0,0.971637
MTF,SF+X2_M3_r1,3,1,0.984022
MTF,SF+X2_M3_r1,3,2,0.986260
MTF,SF+X2_M3_r1,3,3,0.986379
MTF,SF+X2_M3_r1,3,4,0.983432
MTF,SF+X2_M3_r1,3,5,0.981337
MTF,SF+X2_M3_r1,3,6,0.981000
MTF,SF+X2_M3_r1,3,7,0.985210
MTF,SF+X2_M3_r1,3,8,0.984898
MTF,SF+X2_M3_r1,3,9,0.985435
MTF,SF+X2_M3_r1,3,10,0.983785
MTF,SF+X2_M3_r1,3,11,0.984212
MTF,SF+X2_M3_r1,3,12,0.986873
MTF,SF+X2_M3_r1,3,13,0.985838
MTF,SF+X2_M3_r1,3,14,0.987361
MTF,SF+X2_M3_r1,3,15,0.987604
MTF,SF+X2_M3_r1,3,16,0.988261
MTF,SF+X2_M3_r1,3,17,0.986057
MTF,SF+X2_M3_r1,3,18,0.990463
MTF,SF+X2_M3_r1,3,19,0.988013
MTF,SF+X2_M3_r1,3,20,0.992222
MTF,SF+X2_M3_r1,3,21,0.994648
MTF,SF+X2_M3_r1,3,22,0.994227
MTF,SF+X2_M3_r1,3,23,0.993211
MTF,SF+X2_M3_r1,3,24,0.993621
MTF,SF+X2_M3_r1,3,25,0.994054
MTF,SF+X2_M3_r1,3,26,0.994854
MTF,SF+X2_M3_r1,3,27,0.994279
MTF,SF+X2_M3_r1,3,28,0.992869
MTF,SF+X2_M3_r1,3,29,0.991614
MTF,SF+X2_M3_r1,3,30,0.993717
MTF,SF+X2_M3_r1,3,31,0.993569
MTF,SF+X2_M3_r1,3,32,0.994782
MTF,SF+X2_M3_r1,3,33,0.992448
MTF,SF+X2_M3_r1,3,34,0.993006
MTF,SF+X2_M3_r1,3,35,0.990556
MTF,SF+X2_M3_r1,3,36,0.989171
MTF,SF+X2_M3_r1,3,37,0.986514
MTF,SF+X2_M3_r1,3,38,0.985945
