partition,method,scene,frame,iou
MTF,Y+X2,1,146,0.991283
MTF,Y+X2,1,147,0.992208
MTF,Y+X2,1,148,0.991867
MTF,Y+X2,1,149,0.991229
MTF,Y+X2,1,150,0.991935
MTF,Y+X2,1,151,0.989155
MTF,Y+X2,1,152,0.987220
MTF,Y+X2,1,153,0.990297
MTF,Y+X2,1,154,0.989243
MTF,Y+X2,1,155,0.987856
MTF,Y+X2,1,156,0.989500
MTF,Y+X2,1,157,0.985568
MTF,Y+X2,1,158,0.987313
MTF,Y+X2,1,159,0.983768
MTF,Y+X2,1,160,0.982975
MTF,Y+X2,1,161,0.980201
MTF,Y+X2,1,162,0.976913
MTF,Y+X2,1,163,0.979397
MTF,Y+X2,1,164,0.977920
MTF,Y+X2,1,165,0.975496
MTF,Y+X2,1,166,0.977894
MTF,Y+X2,1,167,0.974238
MTF,Y+X2,1,168,0.977132
MTF,Y+X2,1,169,0.969940
MTF,Y+X2,1,170,0.974689
MTF,Y+X2,1,171,0.976682
MTF,Y+X2,1,172,0.973902
MTF,Y+X2,1,173,0.977512
MTF,Y+X2,1,174,0.974884
MTF,Y+X2,1,175,0.975762
MTF,Y+X2,1,176,0.976727
MTF,Y+X2,1,177,0.972461
MTF,Y+X2,1,178,0.967274
MTF,Y+X2,1,179,0.971090
MTF,Y+X2,1,180,0.972694
MTF,Y+X2,1,181,0.969223
MTF,Y+X2,1,182,0.967915
MTF,Y+X2,1,183,0.970375
MTF,Y+X2,1,184,0.966395
MTF,Y+X2,1,185,0.962078
MTF,Y+X2,1,186,0.969055
MTF,Y+X2,1,187,0.971508
MTF,Y+X2,1,188,0.965941
MTF,Y+X2,1,189,0.963609
MTF,Y+X2,1,190,0.973145
MTF,Y+X2,1,191,0.971208
MTF,Y+X2,1,192,0.970313
MTF,Y+X2,1,193,0.965965
MTF,Y+X2,1,194,0.970771
MTF,Y+X2,1,195,0.972025
MTF,Y+X2,1,196,0.976373
MTF,Y+X2,1,197,0.971403
MTF,Y+X2,1,198,0.972515
MTF,Y+X2,10,0,0.898376
MTF,Y+X2,10,1,0.929114
MTF,Y+X2,10,2,0.927312
MTF,Y+X2,10,3,0.931805
MTF,Y+X2,10,4,0.932489
MTF,Y+X2,10,5,0.942863
MTF,Y+X2,10,6,0.946540
MTF,Y+X2,10,7,0.950801
MTF,Y+X2,10,8,0.941096
MTF,Y+X2,10,9,0.929381
MTF,Y+X2,10,10,0.907031
MTF,Y+X2,10,11,0.910345
MTF,Y+X2,10,12,0.905750
MTF,Y+X2,10,13,0.911785
MTF,Y+X2,10,14,0.919706
MTF,Y+X2,10,15,0.922872
MTF,Y+X2,10,16,0.929756
MTF,Y+X2,10,17,0.939361
MTF,Y+X2,10,18,0.946024
MTF,Y+X2,10,19,0.944179
MTF,Y+X2,10,20,0.934566
MTF,Y+X2,10,21,0.938781
MTF,Y+X2,10,22,0.927278
MTF,Y+X2,10,23,0.912406
MTF,Y+X2,10,24,0.901617
MTF,Y+X2,10,25,0.907589
MTF,Y+X2,10,26,0.920318
MTF,Y+X2,10,27,0.929583
MTF,Y+X2,10,28,0.938163
MTF,Y+X2,10,29,0.934529
MTF,Y+X2,11,0,0.000000
MTF,Y+X2,11,1,0.000000
MTF,Y+X2,11,2,0.000000
MTF,Y+X2,11,3,0.000000
MTF,Y+X2,11,4,0.000000
MTF,Y+X2,11,5,0.000000
MTF,Y+X2,11,6,0.000000
MTF,Y+X2,11,7,0.000000
MTF,Y+X2,11,8,0.000000
MTF,Y+X2,11,9,0.000000
MTF,Y+X2,11,10,0.000000
MTF,Y+X2,11,11,0.000000
MTF,Y+X2,11,12,0.000000
MTF,Y+X2,11,13,0.000000
MTF,Y+X2,11,14,0.000000
MTF,Y+X2,11,15,0.000000
MTF,Y+X2,11,16,0.000000
MTF,Y+X2,11,17,0.000000
MTF,Y+X2,11,18,0.000000
MTF,Y+X2,11,19,0.000000
MTF,Y+X2,11,20,0.000000
MTF,Y+X2,11,21,0.000000
MTF,Y+X2,11,22,0.000000
MTF,Y+X2,11,23,0.000000
MTF,Y+X2,11,24,0.000000
MTF,Y+X2,11,25,0.000000
MTF,Y+X2,11,26,0.000000
MTF,Y+X2,11,27,0.000000
MTF,Y+X2,11,28,0.000000
MTF,Y+X2,11,29,0.000000
MTF,Y+X2,13,0,0.971467
MTF,Y+X2,13,1,0.984450
MTF,Y+X2,13,2,0.986565
MTF,Y+X2,13,3,0.989676
MTF,Y+X2,13,4,0.982953
MTF,Y+X2,13,5,0.903916
MTF,Y+X2,13,6,0.988394
MTF,Y+X2,13,7,0.969753
MTF,Y+X2,13,8,0.973352
MTF,Y+X2,13,9,0.957817
MTF,Y+X2,13,10,0.945548
MTF,Y+X2,13,11,0.985173
MTF,Y+X2,13,12,0.989649
MTF,Y+X2,13,13,0.986363
MTF,Y+X2,13,14,0.984354
MTF,Y+X2,13,15,0.981931
MTF,Y+X2,13,16,0.965874
MTF,Y+X2,13,17,0.978191
MTF,Y+X2,13,18,0.988671
MTF,Y+X2,13,19,0.993629
MTF,Y+X2,13,20,0.990349
MTF,Y+X2,13,21,0.986348
MTF,Y+X2,13,22,0.988095
MTF,Y+X2,13,23,0.917233
MTF,Y+X2,13,24,0.969055
MTF,Y+X2,13,25,0.991280
MTF,Y+X2,13,26,0.989816
MTF,Y+X2,13,27,0.983558
MTF,Y+X2,13,28,0.987538
MTF,Y+X2,13,29,0.987278
MTF,Y+X2,14,0,0.945963
MTF,Y+X2,14,1,0.954260
MTF,Y+X2,14,2,0.958913
MTF,Y+X2,14,3,0.960845
MTF,Y+X2,14,4,0.977073
MTF,Y+X2,14,5,0.973075
MTF,Y+X2,14,6,0.974349
MTF,Y+X2,14,7,0.974157
MTF,Y+X2,14,8,0.971414
MTF,Y+X2,14,9,0.963871
MTF,Y+X2,14,10,0.934882
MTF,Y+X2,14,11,0.964049
MTF,Y+X2,14,12,0.956088
MTF,Y+X2,14,13,0.953193
MTF,Y+X2,14,14,0.954476
MTF,Y+X2,14,15,0.966767
MTF,Y+X2,14,16,0.971959
MTF,Y+X2,14,17,0.974119
MTF,Y+X2,14,18,0.970995
MTF,Y+X2,14,19,0.967228
MTF,Y+X2,14,20,0.970453
MTF,Y+X2,14,21,0.973855
MTF,Y+X2,14,22,0.973255
MTF,Y+X2,14,23,0.976095
MTF,Y+X2,14,24,0.978921
MTF,Y+X2,14,25,0.967890
MTF,Y+X2,14,26,0.970572
MTF,Y+X2,14,27,0.971265
MTF,Y+X2,14,28,0.976083
MTF,Y+X2,14,29,0.979842
MTF,Y+X2,2,0,0.104615
MTF,Y+X2,2,1,0.104748
MTF,Y+X2,2,2,0.104446
MTF,Y+X2,2,3,0.104077
MTF,Y+X2,2,4,0.102312
MTF,Y+X2,2,5,0.102151
MTF,Y+X2,2,6,0.102442
MTF,Y+X2,2,7,0.101892
MTF,Y+X2,2,8,0.104638
MTF,Y+X2,2,9,0.117799
MTF,Y+X2,2,10,0.103399
MTF,Y+X2,2,11,0.098889
MTF,Y+X2,2,12,0.092834
MTF,Y+X2,2,13,0.088801
MTF,Y+X2,2,14,0.086625
MTF,Y+X2,2,15,0.089946
MTF,Y+X2,2,16,0.096423
MTF,Y+X2,2,17,0.113188
MTF,Y+X2,2,18,0.105738
MTF,Y+X2,2,19,0.125646
MTF,Y+X2,2,20,0.098834
MTF,Y+X2,2,21,0.112643
MTF,Y+X2,2,22,0.115187
MTF,Y+X2,2,23,0.120935
MTF,Y+X2,2,24,0.106138
MTF,Y+X2,2,25,0.098169
MTF,Y+X2,2,26,0.104364
MTF,Y+X2,2,27,0.113262
MTF,Y+X2,2,28,0.112776
MTF,Y+X2,2,29,0.099828
MTF,Y+X2,2,30,0.081157
MTF,Y+X2,2,31,0.101406
MTF,Y+X2,2,32,0.092420
MTF,Y+X2,2,33,0.100813
MTF,Y+X2,2,34,0.102165
MTF,Y+X2,2,35,0.120165
MTF,Y+X2,2,36,0.127143
MTF,Y+X2,2,37,0.109592
MTF,Y+X2,2,38,0.102164
MTF,Y+X2,2,39,0.092103
MTF,Y+X2,2,40,0.080021
MTF,Y+X2,2,41,0.122737
MTF,Y+X2,2,42,0.123982
MTF,Y+X2,2,43,0.111846
MTF,Y+X2,2,44,0.127739
MTF,Y+X2,2,45,0.143159
MTF,Y+X2,2,46,0.128153
MTF,Y+X2,2,47,0.127056
MTF,Y+X2,2,48,0.115868
MTF,Y+X2,2,49,0.111822
MTF,Y+X2,2,50,0.100235
MTF,Y+X2,2,51,0.134276
MTF,Y+X2,2,52,0.150633
MTF,Y+X2,2,53,0.159015
MTF,Y+X2,2,54,0.151963
MTF,Y+X2,2,55,0.139491
MTF,Y+X2,2,56,0.122638
MTF,Y+X2,2,57,0.115947
MTF,Y+X2,2,58,0.101398
MTF,Y+X2,2,59,0.109644
MTF,Y+X2,2,60,0.097812
MTF,Y+X2,2,61,0.123805
