partition,method,scene,frame,iou
MTF,S+X2_M1_r2,1,49,0.000000
MTF,S+X2_M1_r2,1,50,0.000000
MTF,S+X2_M1_r2,1,51,0.000000
MTF,S+X2_M1_r2,1,52,0.000000
MTF,S+X2_M1_r2,1,53,0.000000
MTF,S+X2_M1_r2,1,54,0.000000
MTF,S+X2_M1_r2,1,55,0.000000
MTF,S+X2_M1_r2,1,56,0.000000
MTF,S+X2_M1_r2,1,57,0.000000
MTF,S+X2_M1_r2,1,58,0.000000
MTF,S+X2_M1_r2,1,59,0.011663
MTF,S+X2_M1_r2,1,60,0.005663
MTF,S+X2_M1_r2,1,61,0.000000
MTF,S+X2_M1_r2,1,62,0.000000
MTF,S+X2_M1_r2,1,63,0.000000
MTF,S+X2_M1_r2,1,64,0.000000
MTF,S+X2_M1_r2,1,65,0.000000
MTF,S+X2_M1_r2,1,66,0.000000
MTF,S+X2_M1_r2,1,67,0.000000
MTF,S+X2_M1_r2,1,68,0.000000
MTF,S+X2_M1_r2,1,69,0.000000
MTF,S+X2_M1_r2,1,70,0.037977
MTF,S+X2_M1_r2,1,71,0.000000
MTF,S+X2_M1_r2,1,72,0.000000
MTF,S+X2_M1_r2,1,73,0.000000
MTF,S+X2_M1_r2,1,74,0.000000
MTF,S+X2_M1_r2,1,75,0.025829
MTF,S+X2_M1_r2,1,76,0.074038
MTF,S+X2_M1_r2,1,77,0.050739
MTF,S+X2_M1_r2,1,78,0.084030
MTF,S+X2_M1_r2,1,79,0.117657
MTF,S+X2_M1_r2,1,80,0.099549
MTF,S+X2_M1_r2,1,81,0.112692
MTF,S+X2_M1_r2,1,82,0.111637
MTF,S+X2_M1_r2,1,83,0.124506
MTF,S+X2_M1_r2,1,84,0.104738
MTF,S+X2_M1_r2,1,85,0.129248
MTF,S+X2_M1_r2,1,86,0.117951
MTF,S+X2_M1_r2,1,87,0.130119
MTF,S+X2_M1_r2,1,88,0.118456
MTF,S+X2_M1_r2,1,89,0.108749
MTF,S+X2_M1_r2,1,90,0.105591
MTF,S+X2_M1_r2,1,91,0.072750
MTF,S+X2_M1_r2,1,92,0.064708
MTF,S+X2_M1_r2,1,93,0.089214
MTF,S+X2_M1_r2,1,94,0.064127
MTF,S+X2_M1_r2,1,95,0.029498
MTF,S+X2_M1_r2,1,96,0.001625
MTF,S+X2_M1_r2,1,97,0.051139
MTF,S+X2_M1_r2,1,98,0.000000
MTF,S+X2_M1_r2,1,99,0.002591
MTF,S+X2_M1_r2,1,100,0.000000
MTF,S+X2_M1_r2,1,101,0.000000
MTF,S+X2_M1_r2,1,102,0.000000
MTF,S+X2_M1_r2,1,103,0.000000
MTF,S+X2_M1_r2,1,104,0.000000
MTF,S+X2_M1_r2,1,105,0.000000
MTF,S+X2_M1_r2,1,106,0.000000
MTF,S+X2_M1_r2,1,107,0.000000
MTF,S+X2_M1_r2,1,108,0.000000
MTF,S+X2_M1_r2,1,109,0.000000
MTF,S+X2_M1_r2,1,110,0.000000
MTF,S+X2_M1_r2,1,111,0.000000
MTF,S+X2_M1_r2,1,112,0.000000
MTF,S+X2_M1_r2,1,113,0.000000
MTF,S+X2_M1_r2,1,114,0.000000
MTF,S+X2_M1_r2,1,115,0.000000
MTF,S+X2_M1_r2,1,116,0.000000
MTF,S+X2_M1_r2,1,117,0.000000
MTF,S+X2_M1_r2,1,118,0.000000
MTF,S+X2_M1_r2,1,119,0.000000
MTF,S+X2_M1_r2,1,120,0.000000
MTF,S+X2_M1_r2,1,121,0.000000
MTF,S+X2_M1_r2,1,122,0.000000
MTF,S+X2_M1_r2,1,123,0.000000
MTF,S+X2_M1_r2,1,124,0.000000
MTF,S+X2_M1_r2,1,125,0.000000
MTF,S+X2_M1_r2,1,126,0.000000
MTF,S+X2_M1_r2,1,127,0.000000
MTF,S+X2_M1_r2,1,128,0.000000
MTF,S+X2_M1_r2,1,129,0.000000
MTF,S+X2_M1_r2,1,130,0.000000
MTF,S+X2_M1_r2,1,131,0.000000
MTF,S+X2_M1_r2,1,132,0.000000
MTF,S+X2_M1_r2,1,133,0.000000
MTF,S+X2_M1_r2,1,134,0.000000
MTF,S+X2_M1_r2,1,135,0.000000
MTF,S+X2_M1_r2,1,136,0.000000
MTF,S+X2_M1_r2,1,137,0.000000
MTF,S+X2_M1_r2,1,138,0.000000
MTF,S+X2_M1_r2,1,139,0.000000
MTF,S+X2_M1_r2,1,140,0.000000
MTF,S+X2_M1_r2,1,141,0.000000
MTF,S+X2_M1_r2,1,142,0.000000
MTF,S+X2_M1_r2,1,143,0.000000
MTF,S+X2_M1_r2,1,144,0.000000
MTF,S+X2_M1_r2,1,145,0.000000
MTF,S+X2_M1_r2,1,146,0.000000
MTF,S+X2_M1_r2,1,147,0.000000
MTF,S+X2_M1_r2,1,148,0.000000
MTF,S+X2_M1_r2,1,149,0.000000
MTF,S+X2_M1_r2,1,150,0.000000
MTF,S+X2_M1_r2,1,151,0.000000
MTF,S+X2_M1_r2,1,152,0.000000
MTF,S+X2_M1_r2,1,153,0.000000
MTF,S+X2_M1_r2,1,154,0.000000
MTF,S+X2_M1_r2,1,155,0.000000
MTF,S+X2_M1_r2,1,156,0.000000
MTF,S+X2_M1_r2,1,157,0.000000
MTF,S+X2_M1_r2,1,158,0.000000
MTF,S+X2_M1_r2,1,159,0.000000
MTF,S+X2_M1_r2,1,160,0.000000
MTF,S+X2_M1_r2,1,161,0.000000
MTF,S+X2_M1_r2,1,162,0.049636
MTF,S+X2_M1_r2,1,163,0.000000
MTF,S+X2_M1_r2,1,164,0.011855
MTF,S+X2_M1_r2,1,165,0.000000
MTF,S+X2_M1_r2,1,166,0.000000
MTF,S+X2_M1_r2,1,167,0.000000
MTF,S+X2_M1_r2,1,168,0.000000
MTF,S+X2_M1_r2,1,169,0.000000
MTF,S+X2_M1_r2,1,170,0.000000
MTF,S+X2_M1_r2,1,171,0.000000
MTF,S+X2_M1_r2,1,172,0.000000
MTF,S+X2_M1_r2,1,173,0.000000
MTF,S+X2_M1_r2,1,174,0.000000
MTF,S+X2_M1_r2,1,175,0.000000
MTF,S+X2_M1_r2,1,176,0.000000
MTF,S+X2_M1_r2,1,177,0.000000
MTF,S+X2_M1_r2,1,178,0.000000
MTF,S+X2_M1_r2,1,179,0.000000
MTF,S+X2_M1_r2,1,180,0.000000
MTF,S+X2_M1_r2,1,181,0.000000
MTF,S+X2_M1_r2,1,182,0.000000
MTF,S+X2_M1_r2,1,183,0.000000
MTF,S+X2_M1_r2,1,184,0.000000
MTF,S+X2_M1_r2,1,185,0.000000
MTF,S+X2_M1_r2,1,186,0.000000
MTF,S+X2_M1_r2,1,187,0.000000
MTF,S+X2_M1_r2,1,188,0.000000
MTF,S+X2_M1_r2,1,189,0.000000
MTF,S+X2_M1_r2,1,190,0.000000
MTF,S+X2_M1_r2,1,191,0.000000
MTF,S+X2_M1_r2,1,192,0.000000
MTF,S+X2_M1_r2,1,193,0.000000
MTF,S+X2_M1_r2,1,194,0.000000
MTF,S+X2_M1_r2,1,195,0.000000
MTF,S+X2_M1_r2,1,196,0.000000
MTF,S+X2_M1_r2,1,197,0.000000
MTF,S+X2_M1_r2,1,198,0.000000
MTF,S+X2_M1_r2,10,0,0.000000
MTF,S+X2_M1_r2,10,1,0.000000
MTF,S+X2_M1_r2,10,2,0.000000
MTF,S+X2_M1_r2,10,3,0.000000
MTF,S+X2_M1_r2,10,4,0.000000
MTF,S+X2_M1_r2,10,5,0.000000
MTF,S+X2_M1_r2,10,6,0.000000
MTF,S+X2_M1_r2,10,7,0.000000
MTF,S+X2_M1_r2,10,8,0.000000
MTF,S+X2_M1_r2,10,9,0.000000
MTF,S+X2_M1_r2,10,10,0.000000
MTF,S+X2_M1_r2,10,11,0.000000
MTF,S+X2_M1_r2,10,12,0.000000
MTF,S+X2_M1_r2,10,13,0.000000
MTF,S+X2_M1_r2,10,14,0.000000
MTF,S+X2_M1_r2,10,15,0.000000
MTF,S+X2_M1_r2,10,16,0.000000
MTF,S+X2_M1_r2,10,17,0.000000
MTF,S+X2_M1_r2,10,18,0.000000
MTF,S+X2_M1_r2,10,19,0.000000
MTF,S+X2_M1_r2,10,20,0.000000
MTF,S+X2_M1_r2,10,21,0.000000
MTF,S+X2_M1_r2,10,22,0.000000
MTF,S+X2_M1_r2,10,23,0.000000
MTF,S+X2_M1_r2,10,24,0.000000
MTF,S+X2_M1_r2,10,25,0.000000
MTF,S+X2_M1_r2,10,26,0.000000
MTF,S+X2_M1_r2,10,27,0.000000
MTF,S+X2_M1_r2,10,28,0.000000
MTF,S+X2_M1_r2,10,29,0.000000
MTF,S+X2_M1_r2,11,0,0.823569
MTF,S+X2_M1_r2,11,1,0.850951
MTF,S+X2_M1_r2,11,2,0.889198
MTF,S+X2_M1_r2,11,3,0.847165
MTF,S+X2_M1_r2,11,4,0.896760
MTF,S+X2_M1_r2,11,5,0.900914
MTF,S+X2_M1_r2,11,6,0.879775
MTF,S+X2_M1_r2,11,7,0.899453
MTF,S+X2_M1_r2,11,8,0.925458
MTF,S+X2_M1_r2,11,9,0.894863
MTF,S+X2_M1_r2,11,10,0.905143
MTF,S+X2_M1_r2,11,11,0.848637
MTF,S+X2_M1_r2,11,12,0.808489
MTF,S+X2_M1_r2,11,13,0.930409
MTF,S+X2_M1_r2,11,14,0.757084
MTF,S+X2_M1_r2,11,15,0.921537
MTF,S+X2_M1_r2,11,16,0.957843
MTF,S+X2_M1_r2,11,17,0.821382
MTF,S+X2_M1_r2,11,18,0.877782
MTF,S+X2_M1_r2,11,19,0.916303
MTF,S+X2_M1_r2,11,20,0.909660
MTF,S+X2_M1_r2,11,21,0.950231
MTF,S+X2_M1_r2,11,22,0.903565
MTF,S+X2_M1_r2,11,23,0.909792
MTF,S+X2_M1_r2,11,24,0.880266
MTF,S+X2_M1_r2,11,25,0.911676
MTF,S+X2_M1_r2,11,26,0.950451
MTF,S+X2_M1_r2,11,27,0.905328
MTF,S+X2_M1_r2,11,28,0.895836
MTF,S+X2_M1_r2,11,29,0.934989
MTF,S+X2_M1_r2,13,0,0.521732
MTF,S+X2_M1_r2,13,1,0.518760
MTF,S+X2_M1_r2,13,2,0.537759
MTF,S+X2_M1_r2,13,3,0.593410
MTF,S+X2_M1_r2,13,4,0.512032
MTF,S+X2_M1_r2,13,5,0.002128
MTF,S+X2_M1_r2,13,6,0.000000
MTF,S+X2_M1_r2,13,7,0.142206
MTF,S+X2_M1_r2,13,8,0.379131
MTF,S+X2_M1_r2,13,9,0.410605
MTF,S+X2_M1_r2,13,10,0.104651
MTF,S+X2_M1_r2,13,11,0.000000
MTF,S+X2_M1_r2,13,12,0.000000
MTF,S+X2_M1_r2,13,13,0.000000
MTF,S+X2_M1_r2,13,14,0.517572
MTF,S+X2_M1_r2,13,15,0.545776
MTF,S+X2_M1_r2,13,16,0.573197
MTF,S+X2_M1_r2,13,17,0.044929
MTF,S+X2_M1_r2,13,18,0.000000
MTF,S+X2_M1_r2,13,19,0.209085
MTF,S+X2_M1_r2,13,20,0.443917
MTF,S+X2_M1_r2,13,21,0.703218
MTF,S+X2_M1_r2,13,22,0.358458
MTF,S+X2_M1_r2,13,23,0.000000
MTF,S+X2_M1_r2,13,24,0.000000
MTF,S+X2_M1_r2,13,25,0.000000
MTF,S+X2_M1_r2,13,26,0.014510
MTF,S+X2_M1_r2,13,27,0.538543
MTF,S+X2_M1_r2,13,28,0.525768
MTF,S+X2_M1_r2,13,29,0.504391
MTF,S+X2_M1_r2,14,0,0.083508
MTF,S+X2_M1_r2,14,1,0.092301
MTF,S+X2_M1_r2,14,2,0.069823
MTF,S+X2_M1_r2,14,3,0.055367
MTF,S+X2_M1_r2,14,4,0.046049
MTF,S+X2_M1_r2,14,5,0.288662
MTF,S+X2_M1_r2,14,6,0.256578
MTF,S+X2_M1_r2,14,7,0.216446
MTF,S+X2_M1_r2,14,8,0.326184
MTF,S+X2_M1_r2,14,9,0.217926
MTF,S+X2_M1_r2,14,10,0.048460
MTF,S+X2_M1_r2,14,11,0.202501
MTF,S+X2_M1_r2,14,12,0.177088
MTF,S+X2_M1_r2,14,13,0.088979
MTF,S+X2_M1_r2,14,14,0.054630
MTF,S+X2_M1_r2,14,15,0.056394
MTF,S+X2_M1_r2,14,16,0.071452
MTF,S+X2_M1_r2,14,17,0.055638
MTF,S+X2_M1_r2,14,18,0.104626
MTF,S+X2_M1_r2,14,19,0.247792
MTF,S+X2_M1_r2,14,20,0.296677
MTF,S+X2_M1_r2,14,21,0.131620
MTF,S+X2_M1_r2,14,22,0.025367
MTF,S+X2_M1_r2,14,23,0.013599
MTF,S+X2_M1_r2,14,24,0.000000
MTF,S+X2_M1_r2,14,25,0.026113
MTF,S+X2_M1_r2,14,26,0.040962
MTF,S+X2_M1_r2,14,27,0.042354
MTF,S+X2_M1_r2,14,28,0.060848
MTF,S+X2_M1_r2,14,29,0.079602
MTF,S+X2_M1_r2,2,0,0.558756
MTF,S+X2_M1_r2,2,1,0.573447
MTF,S+X2_M1_r2,2,2,0.579579
MTF,S+X2_M1_r2,2,3,0.581062
MTF,S+X2_M1_r2,2,4,0.565261
MTF,S+X2_M1_r2,2,5,0.558377
MTF,S+X2_M1_r2,2,6,0.554799
MTF,S+X2_M1_r2,2,7,0.573974
MTF,S+X2_M1_r2,2,8,0.564860
MTF,S+X2_M1_r2,2,9,0.551100
MTF,S+X2_M1_r2,2,10,0.550327
MTF,S+X2_M1_r2,2,11,0.520647
MTF,S+X2_M1_r2,2,12,0.515941
MTF,S+X2_M1_r2,2,13,0.513454
MTF,S+X2_M1_r2,2,14,0.515897
MTF,S+X2_M1_r2,2,15,0.513948
MTF,S+X2_M1_r2,2,16,0.512099
MTF,S+X2_M1_r2,2,17,0.507774
MTF,S+X2_M1_r2,2,18,0.510131
MTF,S+X2_M1_r2,2,19,0.493672
MTF,S+X2_M1_r2,2,20,0.494368
MTF,S+X2_M1_r2,2,21,0.492032
MTF,S+X2_M1_r2,2,22,0.488297
MTF,S+X2_M1_r2,2,23,0.486873
MTF,S+X2_M1_r2,2,24,0.486058
MTF,S+X2_M1_r2,2,25,0.483975
MTF,S+X2_M1_r2,2,26,0.480014
MTF,S+X2_M1_r2,2,27,0.471747
MTF,S+X2_M1_r2,2,28,0.474104
MTF,S+X2_M1_r2,2,29,0.469622
MTF,S+X2_M1_r2,2,30,0.463912
MTF,S+X2_M1_r2,2,31,0.459480
MTF,S+X2_M1_r2,2,32,0.456254
MTF,S+X2_M1_r2,2,33,0.449410
MTF,S+X2_M1_r2,2,34,0.450948
MTF,S+X2_M1_r2,2,35,0.440369
MTF,S+X2_M1_r2,2,36,0.436798
MTF,S+X2_M1_r2,2,37,0.435848
MTF,S+X2_M1_r2,2,38,0.428301
MTF,S+X2_M1_r2,2,39,0.425888
MTF,S+X2_M1_r2,2,40,0.423568
MTF,S+X2_M1_r2,2,41,0.416968
MTF,S+X2_M1_r2,2,42,0.417121
MTF,S+X2_M1_r2,2,43,0.417758
MTF,S+X2_M1_r2,2,44,0.416895
MTF,S+X2_M1_r2,2,45,0.414074
MTF,S+X2_M1_r2,2,46,0.409636
MTF,S+X2_M1_r2,2,47,0.415563
MTF,S+X2_M1_r2,2,48,0.412300
MTF,S+X2_M1_r2,2,49,0.418694
MTF,S+X2_M1_r2,2,50,0.410185
MTF,S+X2_M1_r2,2,51,0.402909
MTF,S+X2_M1_r2,2,52,0.400417
MTF,S+X2_M1_r2,2,53,0.404780
MTF,S+X2_M1_r2,2,54,0.406952
MTF,S+X2_M1_r2,2,55,0.418337
MTF,S+X2_M1_r2,2,56,0.416645
MTF,S+X2_M1_r2,2,57,0.419169
MTF,S+X2_M1_r2,2,58,0.421911
MTF,S+X2_M1_r2,2,59,0.423023
MTF,S+X2_M1_r2,2,60,0.420737
MTF,S+X2_M1_r2,2,61,0.422888
MTF,S+X2_M1_r2,2,62,0.417989
MTF,S+X2_M1_r2,2,63,0.419324
MTF,S+X2_M1_r2,2,64,0.434010
MTF,S+X2_M1_r2,2,65,0.430955
MTF,S+X2_M1_r2,2,66,0.431342
MTF,S+X2_M1_r2,2,67,0.435219
MTF,S+X2_M1_r2,2,68,0.431618
MTF,S+X2_M1_r2,2,69,0.433632
MTF,S+X2_M1_r2,2,70,0.436151
MTF,S+X2_M1_r2,2,71,0.441149
MTF,S+X2_M1_r2,2,72,0.449921
MTF,S+X2_M1_r2,2,73,0.450655
MTF,S+X2_M1_r2,2,74,0.463661
MTF,S+X2_M1_r2,2,75,0.466672
MTF,S+X2_M1_r2,2,76,0.464477
MTF,S+X2_M1_r2,2,77,0.478862
MTF,S+X2_M1_r2,2,78,0.481087
MTF,S+X2_M1_r2,2,79,0.468951
MTF,S+X2_M1_r2,2,80,0.481155
MTF,S+X2_M1_r2,2,81,0.486978
MTF,S+X2_M1_r2,2,82,0.496237
MTF,S+X2_M1_r2,2,83,0.498927
MTF,S+X2_M1_r2,2,84,0.498641
MTF,S+X2_M1_r2,2,85,0.502703
MTF,S+X2_M1_r2,2,86,0.502365
MTF,S+X2_M1_r2,2,87,0.503693
MTF,S+X2_M1_r2,2,88,0.499941
MTF,S+X2_M1_r2,2,89,0.498567
MTF,S+X2_M1_r2,2,90,0.502365
MTF,S+X2_M1_r2,2,91,0.502127
MTF,S+X2_M1_r2,2,92,0.506893
MTF,S+X2_M1_r2,2,93,0.497962
MTF,S+X2_M1_r2,2,94,0.498042
MTF,S+X2_M1_r2,2,95,0.495455
MTF,S+X2_M1_r2,2,96,0.487841
MTF,S+X2_M1_r2,2,97,0.476351
MTF,S+X2_M1_r2,2,98,0.468522
MTF,S+X2_M1_r2,2,99,0.463955
MTF,S+X2_M1_r2,2,100,0.458647
MTF,S+X2_M1_r2,2,101,0.462231
MTF,S+X2_M1_r2,2,102,0.458371
MTF,S+X2_M1_r2,2,103,0.457310
MTF,S+X2_M1_r2,2,104,0.457156
MTF,S+X2_M1_r2,2,105,0.451031
MTF,S+X2_M1_r2,2,106,0.455519
MTF,S+X2_M1_r2,2,107,0.452877
MTF,S+X2_M1_r2,2,108,0.443878
MTF,S+X2_M1_r2,2,109,0.446002
MTF,S+X2_M1_r2,2,110,0.447624
MTF,S+X2_M1_r2,2,111,0.448437
MTF,S+X2_M1_r2,2,112,0.454471
MTF,S+X2_M1_r2,2,113,0.455406
MTF,S+X2_M1_r2,2,114,0.456792
MTF,S+X2_M1_r2,2,115,0.456508
MTF,S+X2_M1_r2,2,116,0.453422
MTF,S+X2_M1_r2,2,117,0.451667
MTF,S+X2_M1_r2,2,118,0.446096
MTF,S+X2_M1_r2,2,119,0.445600
MTF,S+X2_M1_r2,2,120,0.439594
MTF,S+X2_M1_r2,2,121,0.444612
MTF,S+X2_M1_r2,2,122,0.434716
MTF,S+X2_M1_r2,2,123,0.440796
MTF,S+X2_M1_r2,2,124,0.435458
MTF,S+X2_M1_r2,2,125,0.428754
MTF,S+X2_M1_r2,2,126,0.424175
MTF,S+X2_M1_r2,2,127,0.425425
MTF,S+X2_M1_r2,2,128,0.420702
MTF,S+X2_M1_r2,2,129,0.417340
MTF,S+X2_M1_r2,2,130,0.415256
MTF,S+X2_M1_r2,2,131,0.416138
MTF,S+X2_M1_r2,2,132,0.415359
MTF,S+X2_M1_r2,2,133,0.408604
MTF,S+X2_M1_r2,2,134,0.406492
MTF,S+X2_M1_r2,2,135,0.403845
MTF,S+X2_M1_r2,2,136,0.400455
MTF,S+X2_M1_r2,2,137,0.401138
MTF,S+X2_M1_r2,2,138,0.398104
MTF,S+X2_M1_r2,2,139,0.397490
MTF,S+X2_M1_r2,2,140,0.398906
MTF,S+X2_M1_r2,2,141,0.396255
MTF,S+X2_M1_r2,2,142,0.398552
MTF,S+X2_M1_r2,2,143,0.397522
MTF,S+X2_M1_r2,2,144,0.397258
MTF,S+X2_M1_r2,2,145,0.395187
MTF,S+X2_M1_r2,2,146,0.395296
MTF,S+X2_M1_r2,2,147,0.396386
MTF,S+X2_M1_r2,2,148,0.393874
MTF,S+X2_M1_r2,2,149,0.395180
MTF,S+X2_M1_r2,2,150,0.386073
MTF,S+X2_M1_r2,2,151,0.400405
MTF,S+X2_M1_r2,2,152,0.399214
MTF,S+X2_M1_r2,2,153,0.403565
MTF,S+X2_M1_r2,2,154,0.408871
MTF,S+X2_M1_r2,2,155,0.408144
MTF,S+X2_M1_r2,2,156,0.411567
MTF,S+X2_M1_r2,2,157,0.411983
MTF,S+X2_M1_r2,2,158,0.415199
MTF,S+X2_M1_r2,2,159,0.409805
MTF,S+X2_M1_r2,2,160,0.421525
MTF,S+X2_M1_r2,2,161,0.426080
MTF,S+X2_M1_r2,2,162,0.427647
MTF,S+X2_M1_r2,2,163,0.430600
MTF,S+X2_M1_r2,2,164,0.434145
MTF,S+X2_M1_r2,2,165,0.427474
MTF,S+X2_M1_r2,2,166,0.442614
MTF,S+X2_M1_r2,2,167,0.443523
MTF,S+X2_M1_r2,2,168,0.451777
MTF,S+X2_M1_r2,2,169,0.459506
MTF,S+X2_M1_r2,2,170,0.456381
MTF,S+X2_M1_r2,2,171,0.459569
MTF,S+X2_M1_r2,2,172,0.448055
MTF,S+X2_M1_r2,2,173,0.459724
MTF,S+X2_M1_r2,2,174,0.464569
MTF,S+X2_M1_r2,2,175,0.462139
MTF,S+X2_M1_r2,2,176,0.461356
MTF,S+X2_M1_r2,2,177,0.462895
MTF,S+X2_M1_r2,2,178,0.453367
MTF,S+X2_M1_r2,2,179,0.453861
MTF,S+X2_M1_r2,2,180,0.453256
MTF,S+X2_M1_r2,2,181,0.453151
MTF,S+X2_M1_r2,2,182,0.449435
MTF,S+X2_M1_r2,2,183,0.444515
MTF,S+X2_M1_r2,2,184,0.449580
MTF,S+X2_M1_r2,2,185,0.446869
MTF,S+X2_M1_r2,2,186,0.447286
MTF,S+X2_M1_r2,2,187,0.446300
MTF,S+X2_M1_r2,2,188,0.440424
MTF,S+X2_M1_r2,2,189,0.439390
MTF,S+X2_M1_r2,2,190,0.436904
MTF,S+X2_M1_r2,2,191,0.439027
MTF,S+X2_M1_r2,2,192,0.436816
MTF,S+X2_M1_r2,2,193,0.440332
MTF,S+X2_M1_r2,2,194,0.442037
MTF,S+X2_M1_r2,2,195,0.435003
MTF,S+X2_M1_r2,2,196,0.438709
MTF,S+X2_M1_r2,2,197,0.440773
MTF,S+X2_M1_r2,2,198,0.433181
MTF,S+X2_M1_r2,2,199,0.427437
MTF,S+X2_M1_r2,3,0,0.567930
MTF,S+X2_M1_r2,3,1,0.576553
MTF,S+X2_M1_r2,3,2,0.576728
MTF,S+X2_M1_r2,3,3,0.579545
MTF,S+X2_M1_r2,3,4,0.576915
MTF,S+X2_M1_r2,3,5,0.579364
MTF,S+X2_M1_r2,3,6,0.574358
MTF,S+X2_M1_r2,3,7,0.577956
MTF,S+X2_M1_r2,3,8,0.567313
MTF,S+X2_M1_r2,3,9,0.568126
MTF,S+X2_M1_r2,3,10,0.562571
MTF,S+X2_M1_r2,3,11,0.499209
MTF,S+X2_M1_r2,3,12,0.493957
MTF,S+X2_M1_r2,3,13,0.486791
MTF,S+X2_M1_r2,3,14,0.485725
MTF,S+X2_M1_r2,3,15,0.488920
MTF,S+X2_M1_r2,3,16,0.483846
MTF,S+X2_M1_r2,3,17,0.487538
MTF,S+X2_M1_r2,3,18,0.494907
MTF,S+X2_M1_r2,3,19,0.482365
MTF,S+X2_M1_r2,3,20,0.478699
MTF,S+X2_M1_r2,3,21,0.480669
MTF,S+X2_M1_r2,3,22,0.482448
MTF,S+X2_M1_r2,3,23,0.485235
MTF,S+X2_M1_r2,3,24,0.488646
MTF,S+X2_M1_r2,3,25,0.491165
MTF,S+X2_M1_r2,3,26,0.496421
MTF,S+X2_M1_r2,3,27,0.496427
MTF,S+X2_M1_r2,3,28,0.499998
MTF,S+X2_M1_r2,3,29,0.504219
MTF,S+X2_M1_r2,3,30,0.500390
MTF,S+X2_M1_r2,3,31,0.508409
MTF,S+X2_M1_r2,3,32,0.509024
MTF,S+X2_M1_r2,3,33,0.508764
MTF,S+X2_M1_r2,3,34,0.507264
MTF,S+X2_M1_r2,3,35,0.500989
MTF,S+X2_M1_r2,3,36,0.504549
MTF,S+X2_M1_r2,3,37,0.503000
MTF,S+X2_M1_r2,3,38,0.500978
MTF,S+X2_M1_r2,3,39,0.502944
MTF,S+X2_M1_r2,3,40,0.498387
MTF,S+X2_M1_r2,3,41,0.500118
MTF,S+X2_M1_r2,3,42,0.503754
MTF,S+X2_M1_r2,3,43,0.499393
MTF,S+X2_M1_r2,3,44,0.498156
MTF,S+X2_M1_r2,3,45,0.507073
MTF,S+X2_M1_r2,3,46,0.448638
MTF,S+X2_M1_r2,3,47,0.440261
MTF,S+X2_M1_r2,3,48,0.434865
MTF,S+X2_M1_r2,3,49,0.425064
MTF,S+X2_M1_r2,3,50,0.416228
MTF,S+X2_M1_r2,3,51,0.418194
MTF,S+X2_M1_r2,3,52,0.408410
MTF,S+X2_M1_r2,3,53,0.404201
MTF,S+X2_M1_r2,3,54,0.397163
MTF,S+X2_M1_r2,3,55,0.408389
MTF,S+X2_M1_r2,3,56,0.380293
MTF,S+X2_M1_r2,3,57,0.379489
MTF,S+X2_M1_r2,3,58,0.382337
MTF,S+X2_M1_r2,3,59,0.389806
MTF,S+X2_M1_r2,3,60,0.396970
MTF,S+X2_M1_r2,3,61,0.407110
MTF,S+X2_M1_r2,3,62,0.411541
