partition,method,scene,frame,iou
MTF,FoodMem,1,167,0.987125
MTF,FoodMem,1,168,0.979183
MTF,FoodMem,1,169,0.983278
MTF,FoodMem,1,170,0.966642
MTF,FoodMem,1,171,0.972279
MTF,FoodMem,1,172,0.968463
MTF,FoodMem,1,173,0.973517
MTF,FoodMem,1,174,0.968297
MTF,FoodMem,1,175,0.971634
MTF,FoodMem,1,176,0.972006
MTF,FoodMem,1,177,0.972684
MTF,FoodMem,1,178,0.973291
MTF,FoodMem,1,179,0.980981
MTF,FoodMem,1,180,0.979695
MTF,FoodMem,1,181,0.981758
MTF,FoodMem,1,182,0.982135
MTF,FoodMem,1,183,0.982906
MTF,FoodMem,1,184,0.981742
MTF,FoodMem,1,185,0.976160
MTF,FoodMem,1,186,0.975857
MTF,FoodMem,1,187,0.960938
MTF,FoodMem,1,188,0.974864
MTF,FoodMem,1,189,0.974990
MTF,FoodMem,1,190,0.984818
MTF,FoodMem,1,191,0.982915
MTF,FoodMem,1,192,0.982209
MTF,FoodMem,1,193,0.977510
MTF,FoodMem,1,194,0.982060
MTF,FoodMem,1,195,0.983475
MTF,FoodMem,1,196,0.984341
MTF,FoodMem,1,197,0.984675
MTF,FoodMem,1,198,0.984491
MTF,FoodMem,10,0,0.629099
MTF,FoodMem,10,1,0.665657
MTF,FoodMem,10,2,0.969812
MTF,FoodMem,10,3,0.978700
MTF,FoodMem,10,4,0.980316
MTF,FoodMem,10,5,0.979043
MTF,FoodMem,10,6,0.972270
MTF,FoodMem,10,7,0.973110
MTF,FoodMem,10,8,0.976987
MTF,FoodMem,10,9,0.969010
MTF,FoodMem,10,10,0.945627
MTF,FoodMem,10,11,0.956489
MTF,FoodMem,10,12,0.959564
MTF,FoodMem,10,13,0.962559
MTF,FoodMem,10,14,0.770240
MTF,FoodMem,10,15,0.977218
MTF,FoodMem,10,16,0.982540
MTF,FoodMem,10,17,0.975537
MTF,FoodMem,10,18,0.970555
MTF,FoodMem,10,19,0.975444
MTF,FoodMem,10,20,0.966887
MTF,FoodMem,10,21,0.973506
MTF,FoodMem,10,22,0.968886
MTF,FoodMem,10,23,0.959907
MTF,FoodMem,10,24,0.959436
MTF,FoodMem,10,25,0.962681
MTF,FoodMem,10,26,0.968925
MTF,FoodMem,10,27,0.975976
MTF,FoodMem,10,28,0.973562
MTF,FoodMem,10,29,0.971687
MTF,FoodMem,11,0,0.845360
MTF,FoodMem,11,1,0.864962
MTF,FoodMem,11,2,0.887397
MTF,FoodMem,11,3,0.948188
MTF,FoodMem,11,4,0.927125
MTF,FoodMem,11,5,0.881366
MTF,FoodMem,11,6,0.882434
MTF,FoodMem,11,7,0.923256
MTF,FoodMem,11,8,0.947939
MTF,FoodMem,11,9,0.931959
MTF,FoodMem,11,10,0.921151
MTF,FoodMem,11,11,0.866073
MTF,FoodMem,11,12,0.827523
MTF,FoodMem,11,13,0.937796
MTF,FoodMem,11,14,0.956267
MTF,FoodMem,11,15,0.979714
MTF,FoodMem,11,16,0.982434
MTF,FoodMem,11,17,0.834286
MTF,FoodMem,11,18,0.885804
MTF,FoodMem,11,19,0.953438
MTF,FoodMem,11,20,0.948837
MTF,FoodMem,11,21,0.971627
MTF,FoodMem,11,22,0.887294
MTF,FoodMem,11,23,0.901539
MTF,FoodMem,11,24,0.981093
MTF,FoodMem,11,25,0.974367
MTF,FoodMem,11,26,0.974356
MTF,FoodMem,11,27,0.936470
MTF,FoodMem,11,28,0.916709
MTF,FoodMem,11,29,0.951870
MTF,FoodMem,13,0,0.967124
MTF,FoodMem,13,1,0.976401
MTF,FoodMem,13,2,0.975911
MTF,FoodMem,13,3,0.979532
MTF,FoodMem,13,4,0.966734
MTF,FoodMem,13,5,0.910220
MTF,FoodMem,13,6,0.974565
MTF,FoodMem,13,7,0.943124
MTF,FoodMem,13,8,0.963477
MTF,FoodMem,13,9,0.914698
MTF,FoodMem,13,10,0.921404
MTF,FoodMem,13,11,0.969990
MTF,FoodMem,13,12,0.977827
MTF,FoodMem,13,13,0.973363
