partition,method,scene,frame,iou
MTF,S+X2_M9,2,24,0.675192
MTF,S+X2_M9,2,25,0.687873
MTF,S+X2_M9,2,26,0.660655
MTF,S+X2_M9,2,27,0.707551
MTF,S+X2_M9,2,28,0.685089
MTF,S+X2_M9,2,29,0.702222
MTF,S+X2_M9,2,30,0.671371
MTF,S+X2_M9,2,31,0.675301
MTF,S+X2_M9,2,32,0.674798
MTF,S+X2_M9,2,33,0.646487
MTF,S+X2_M9,2,34,0.646967
MTF,S+X2_M9,2,35,0.597459
MTF,S+X2_M9,2,36,0.597442
MTF,S+X2_M9,2,37,0.643459
MTF,S+X2_M9,2,38,0.623734
MTF,S+X2_M9,2,39,0.555538
MTF,S+X2_M9,2,40,0.541464
MTF,S+X2_M9,2,41,0.534562
MTF,S+X2_M9,2,42,0.555203
MTF,S+X2_M9,2,43,0.540327
MTF,S+X2_M9,2,44,0.559719
MTF,S+X2_M9,2,45,0.598059
MTF,S+X2_M9,2,46,0.633547
MTF,S+X2_M9,2,47,0.604758
MTF,S+X2_M9,2,48,0.616804
MTF,S+X2_M9,2,49,0.587774
MTF,S+X2_M9,2,50,0.589351
MTF,S+X2_M9,2,51,0.601001
MTF,S+X2_M9,2,52,0.592048
MTF,S+X2_M9,2,53,0.595675
MTF,S+X2_M9,2,54,0.595553
MTF,S+X2_M9,2,55,0.589012
MTF,S+X2_M9,2,56,0.605043
MTF,S+X2_M9,2,57,0.641787
MTF,S+X2_M9,2,58,0.633734
MTF,S+X2_M9,2,59,0.617177
MTF,S+X2_M9,2,60,0.641901
MTF,S+X2_M9,2,61,0.659289
MTF,S+X2_M9,2,62,0.669539
MTF,S+X2_M9,2,63,0.654939
MTF,S+X2_M9,2,64,0.692582
MTF,S+X2_M9,2,65,0.610304
MTF,S+X2_M9,2,66,0.603119
MTF,S+X2_M9,2,67,0.624112
MTF,S+X2_M9,2,68,0.636077
MTF,S+X2_M9,2,69,0.603395
MTF,S+X2_M9,2,70,0.590067
MTF,S+X2_M9,2,71,0.620420
MTF,S+X2_M9,2,72,0.658085
MTF,S+X2_M9,2,73,0.633176
MTF,S+X2_M9,2,74,0.661149
MTF,S+X2_M9,2,75,0.638238
MTF,S+X2_M9,2,76,0.608251
MTF,S+X2_M9,2,77,0.602717
MTF,S+X2_M9,2,78,0.681343
MTF,S+X2_M9,2,79,0.611685
MTF,S+X2_M9,2,80,0.629536
MTF,S+X2_M9,2,81,0.656573
MTF,S+X2_M9,2,82,0.660159
MTF,S+X2_M9,2,83,0.644582
MTF,S+X2_M9,2,84,0.609730
MTF,S+X2_M9,2,85,0.648670
MTF,S+X2_M9,2,86,0.626961
MTF,S+X2_M9,2,87,0.644000
MTF,S+X2_M9,2,88,0.635036
MTF,S+X2_M9,2,89,0.614565
MTF,S+X2_M9,2,90,0.617038
MTF,S+X2_M9,2,91,0.610475
MTF,S+X2_M9,2,92,0.606915
MTF,S+X2_M9,2,93,0.607407
MTF,S+X2_M9,2,94,0.608964
MTF,S+X2_M9,2,95,0.613362
MTF,S+X2_M9,2,96,0.612355
MTF,S+X2_M9,2,97,0.616983
MTF,S+X2_M9,2,98,0.631527
MTF,S+X2_M9,2,99,0.644588
MTF,S+X2_M9,2,100,0.647402
MTF,S+X2_M9,2,101,0.648158
MTF,S+X2_M9,2,102,0.666161
MTF,S+X2_M9,2,103,0.682281
MTF,S+X2_M9,2,104,0.682259
MTF,S+X2_M9,2,105,0.703013
MTF,S+X2_M9,2,106,0.703210
MTF,S+X2_M9,2,107,0.695788
MTF,S+X2_M9,2,108,0.697181
MTF,S+X2_M9,2,109,0.689242
MTF,S+X2_M9,2,110,0.677843
MTF,S+X2_M9,2,111,0.665862
MTF,S+X2_M9,2,112,0.661431
MTF,S+X2_M9,2,113,0.650791
MTF,S+X2_M9,2,114,0.636614
MTF,S+X2_M9,2,115,0.682810
MTF,S+X2_M9,2,116,0.659286
MTF,S+X2_M9,2,117,0.683452
MTF,S+X2_M9,2,118,0.698001
MTF,S+X2_M9,2,119,0.708575
MTF,S+X2_M9,2,120,0.692057
MTF,S+X2_M9,2,121,0.686428
MTF,S+X2_M9,2,122,0.623125
MTF,S+X2_M9,2,123,0.644314
MTF,S+X2_M9,2,124,0.634403
MTF,S+X2_M9,2,125,0.567170
MTF,S+X2_M9,2,126,0.559970
MTF,S+X2_M9,2,127,0.557394
MTF,S+X2_M9,2,128,0.580773
MTF,S+X2_M9,2,129,0.530715
MTF,S+X2_M9,2,130,0.530955
MTF,S+X2_M9,2,131,0.527995
MTF,S+X2_M9,2,132,0.542986
MTF,S+X2_M9,2,133,0.540097
MTF,S+X2_M9,2,134,0.545245
MTF,S+X2_M9,2,135,0.544906
MTF,S+X2_M9,2,136,0.540689
MTF,S+X2_M9,2,137,0.537745
MTF,S+X2_M9,2,138,0.534499
MTF,S+X2_M9,2,139,0.542675
MTF,S+X2_M9,2,140,0.534671
MTF,S+X2_M9,2,141,0.553328
MTF,S+X2_M9,2,142,0.552743
MTF,S+X2_M9,2,143,0.566931
MTF,S+X2_M9,2,144,0.571265
MTF,S+X2_M9,2,145,0.593785
MTF,S+X2_M9,2,146,0.579888
MTF,S+X2_M9,2,147,0.615633
MTF,S+X2_M9,2,148,0.586875
MTF,S+X2_M9,2,149,0.590340
MTF,S+X2_M9,2,150,0.593112
MTF,S+X2_M9,2,151,0.597688
MTF,S+X2_M9,2,152,0.596421
MTF,S+X2_M9,2,153,0.578990
MTF,S+X2_M9,2,154,0.583579
MTF,S+X2_M9,2,155,0.610153
MTF,S+X2_M9,2,156,0.618082
MTF,S+X2_M9,2,157,0.617008
MTF,S+X2_M9,2,158,0.616226
MTF,S+X2_M9,2,159,0.546956
MTF,S+X2_M9,2,160,0.546467
MTF,S+X2_M9,2,161,0.544138
MTF,S+X2_M9,2,162,0.551724
MTF,S+X2_M9,2,163,0.539862
MTF,S+X2_M9,2,164,0.529079
MTF,S+X2_M9,2,165,0.514934
MTF,S+X2_M9,2,166,0.528923
MTF,S+X2_M9,2,167,0.528040
MTF,S+X2_M9,2,168,0.521578
MTF,S+X2_M9,2,169,0.512757
MTF,S+X2_M9,2,170,0.510184
MTF,S+X2_M9,2,171,0.514790
MTF,S+X2_M9,2,172,0.519746
MTF,S+X2_M9,2,173,0.556972
MTF,S+X2_M9,2,174,0.585761
MTF,S+X2_M9,2,175,0.580498
MTF,S+X2_M9,2,176,0.589045
MTF,S+X2_M9,2,177,0.590534
MTF,S+X2_M9,2,178,0.587349
MTF,S+X2_M9,2,179,0.578305
MTF,S+X2_M9,2,180,0.579550
MTF,S+X2_M9,2,181,0.590062
MTF,S+X2_M9,2,182,0.596675
MTF,S+X2_M9,2,183,0.591603
MTF,S+X2_M9,2,184,0.611654
MTF,S+X2_M9,2,185,0.626070
MTF,S+X2_M9,2,186,0.642194
MTF,S+X2_M9,2,187,0.646952
MTF,S+X2_M9,2,188,0.654641
MTF,S+X2_M9,2,189,0.661053
MTF,S+X2_M9,2,190,0.654695
MTF,S+X2_M9,2,191,0.664199
MTF,S+X2_M9,2,192,0.678499
MTF,S+X2_M9,2,193,0.681242
MTF,S+X2_M9,2,194,0.677872
MTF,S+X2_M9,2,195,0.691444
MTF,S+X2_M9,2,196,0.695996
MTF,S+X2_M9,2,197,0.690144
MTF,S+X2_M9,2,198,0.700571
MTF,S+X2_M9,2,199,0.691420
MTF,S+X2_M9,3,0,0.590035
MTF,S+X2_M9,3,1,0.564473
MTF,S+X2_M9,3,2,0.572465
MTF,S+X2_M9,3,3,0.618223
MTF,S+X2_M9,3,4,0.641672
MTF,S+X2_M9,3,5,0.576813
MTF,S+X2_M9,3,6,0.631223
MTF,S+X2_M9,3,7,0.676909
MTF,S+X2_M9,3,8,0.645173
MTF,S+X2_M9,3,9,0.599775
MTF,S+X2_M9,3,10,0.604721
MTF,S+X2_M9,3,11,0.606632
MTF,S+X2_M9,3,12,0.601119
MTF,S+X2_M9,3,13,0.597927
MTF,S+X2_M9,3,14,0.619006
MTF,S+X2_M9,3,15,0.621165
MTF,S+X2_M9,3,16,0.622764
MTF,S+X2_M9,3,17,0.621607
MTF,S+X2_M9,3,18,0.639918
MTF,S+X2_M9,3,19,0.619483
MTF,S+X2_M9,3,20,0.609700
MTF,S+X2_M9,3,21,0.606280
MTF,S+X2_M9,3,22,0.622592
MTF,S+X2_M9,3,23,0.670702
MTF,S+X2_M9,3,24,0.675192
MTF,S+X2_M9,3,25,0.687873
MTF,S+X2_M9,3,26,0.660655
MTF,S+X2_M9,3,27,0.707551
MTF,S+X2_M9,3,28,0.685089
MTF,S+X2_M9,3,29,0.702222
MTF,S+X2_M9,3,30,0.671371
MTF,S+X2_M9,3,31,0.675301
MTF,S+X2_M9,3,32,0.674798
MTF,S+X2_M9,3,33,0.646487
MTF,S+X2_M9,3,34,0.646967
MTF,S+X2_M9,3,35,0.597459
MTF,S+X2_M9,3,36,0.597442
MTF,S+X2_M9,3,37,0.643459
MTF,S+X2_M9,3,38,0.623734
MTF,S+X2_M9,3,39,0.555538
MTF,S+X2_M9,3,40,0.541464
MTF,S+X2_M9,3,41,0.534562
MTF,S+X2_M9,3,42,0.555203
MTF,S+X2_M9,3,43,0.540327
MTF,S+X2_M9,3,44,0.559719
MTF,S+X2_M9,3,45,0.598059
MTF,S+X2_M9,3,46,0.633547
MTF,S+X2_M9,3,47,0.604758
MTF,S+X2_M9,3,48,0.616804
MTF,S+X2_M9,3,49,0.587774
MTF,S+X2_M9,3,50,0.589351
MTF,S+X2_M9,3,51,0.601001
MTF,S+X2_M9,3,52,0.592048
MTF,S+X2_M9,3,53,0.595675
MTF,S+X2_M9,3,54,0.595553
MTF,S+X2_M9,3,55,0.589012
MTF,S+X2_M9,3,56,0.605043
MTF,S+X2_M9,3,57,0.641787
MTF,S+X2_M9,3,58,0.633734
MTF,S+X2_M9,3,59,0.617177
MTF,S+X2_M9,3,60,0.641901
MTF,S+X2_M9,3,61,0.659289
MTF,S+X2_M9,3,62,0.669539
MTF,S+X2_M9,3,63,0.654939
MTF,S+X2_M9,3,64,0.692582
MTF,S+X2_M9,3,65,0.610304
MTF,S+X2_M9,3,66,0.603119
MTF,S+X2_M9,3,67,0.624112
MTF,S+X2_M9,3,68,0.636077
MTF,S+X2_M9,3,69,0.603395
MTF,S+X2_M9,3,70,0.590067
MTF,S+X2_M9,3,71,0.620420
MTF,S+X2_M9,3,72,0.658085
MTF,S+X2_M9,3,73,0.633176
MTF,S+X2_M9,3,74,0.661149
MTF,S+X2_M9,3,75,0.638238
MTF,S+X2_M9,3,76,0.608251
MTF,S+X2_M9,3,77,0.602717
MTF,S+X2_M9,3,78,0.681343
MTF,S+X2_M9,3,79,0.611685
MTF,S+X2_M9,3,80,0.629536
MTF,S+X2_M9,3,81,0.656573
MTF,S+X2_M9,3,82,0.660159
MTF,S+X2_M9,3,83,0.644582
MTF,S+X2_M9,3,84,0.609730
MTF,S+X2_M9,3,85,0.648670
MTF,S+X2_M9,3,86,0.626961
MTF,S+X2_M9,3,87,0.644000
MTF,S+X2_M9,3,88,0.635036
MTF,S+X2_M9,3,89,0.614565
MTF,S+X2_M9,3,90,0.617038
MTF,S+X2_M9,3,91,0.610475
MTF,S+X2_M9,3,92,0.606915
MTF,S+X2_M9,3,93,0.607407
MTF,S+X2_M9,3,94,0.608964
MTF,S+X2_M9,3,95,0.613362
MTF,S+X2_M9,3,96,0.612355
MTF,S+X2_M9,3,97,0.616983
MTF,S+X2_M9,3,98,0.631527
MTF,S+X2_M9,3,99,0.644588
MTF,S+X2_M9,3,100,0.647402
MTF,S+X2_M9,3,101,0.648158
MTF,S+X2_M9,3,102,0.666161
MTF,S+X2_M9,3,103,0.682281
MTF,S+X2_M9,3,104,0.682259
MTF,S+X2_M9,3,105,0.703013
MTF,S+X2_M9,3,106,0.703210
MTF,S+X2_M9,3,107,0.695788
MTF,S+X2_M9,3,108,0.697181
MTF,S+X2_M9,3,109,0.689242
MTF,S+X2_M9,3,110,0.677843
MTF,S+X2_M9,3,111,0.665862
MTF,S+X2_M9,3,112,0.661431
MTF,S+X2_M9,3,113,0.650791
MTF,S+X2_M9,3,114,0.636614
MTF,S+X2_M9,3,115,0.682810
MTF,S+X2_M9,3,116,0.659286
MTF,S+X2_M9,3,117,0.683452
MTF,S+X2_M9,3,118,0.698001
MTF,S+X2_M9,3,119,0.708575
MTF,S+X2_M9,3,120,0.692057
MTF,S+X2_M9,3,121,0.686428
MTF,S+X2_M9,3,122,0.623125
MTF,S+X2_M9,3,123,0.644314
MTF,S+X2_M9,3,124,0.634403
MTF,S+X2_M9,3,125,0.567170
MTF,S+X2_M9,3,126,0.559970
MTF,S+X2_M9,3,127,0.557394
MTF,S+X2_M9,3,128,0.580773
MTF,S+X2_M9,3,129,0.530715
MTF,S+X2_M9,3,130,0.530955
MTF,S+X2_M9,3,131,0.527995
MTF,S+X2_M9,3,132,0.542986
MTF,S+X2_M9,3,133,0.540097
MTF,S+X2_M9,3,134,0.545245
MTF,S+X2_M9,3,135,0.544906
MTF,S+X2_M9,3,136,0.540689
MTF,S+X2_M9,3,137,0.537745
MTF,S+X2_M9,3,138,0.534499
MTF,S+X2_M9,3,139,0.542675
MTF,S+X2_M9,3,140,0.534671
MTF,S+X2_M9,3,141,0.553328
MTF,S+X2_M9,3,142,0.552743
MTF,S+X2_M9,3,143,0.566931
MTF,S+X2_M9,3,144,0.571265
MTF,S+X2_M9,3,145,0.593785
