partition,method,scene,frame,filename,iou
N5K,FLMM+S2,2,58,2_058.png,0.7545339778920467
N5K,FLMM+S2,2,59,2_059.png,0.7269954187393217
N5K,FLMM+S2,2,60,2_060.png,0.7686403680348005
N5K,FLMM+S2,3,0,3_000.png,0.0
N5K,FLMM+S2,3,1,3_001.png,0.0
N5K,FLMM+S2,3,2,3_002.png,0.0
N5K,FLMM+S2,3,3,3_003.png,0.0
N5K,FLMM+S2,3,4,3_004.png,0.0
N5K,FLMM+S2,3,5,3_005.png,0.0
N5K,FLMM+S2,3,6,3_006.png,0.0
N5K,FLMM+S2,3,7,3_007.png,0.0
N5K,FLMM+S2,3,8,3_008.png,0.0
N5K,FLMM+S2,3,9,3_009.png,0.0
N5K,FLMM+S2,3,10,3_010.png,0.0
N5K,FLMM+S2,3,11,3_011.png,0.0
N5K,FLMM+S2,3,12,3_012.png,0.0
N5K,FLMM+S2,3,13,3_013.png,0.0
N5K,FLMM+S2,3,14,3_014.png,0.0
N5K,FLMM+S2,3,15,3_015.png,0.0
N5K,FLMM+S2,3,16,3_016.png,0.0
N5K,FLMM+S2,3,17,3_017.png,0.0
N5K,FLMM+S2,3,18,3_018.png,0.0
N5K,FLMM+S2,3,19,3_019.png,0.0
N5K,FLMM+S2,3,20,3_020.png,0.0
N5K,FLMM+S2,3,21,3_021.png,0.0
N5K,FLMM+S2,3,22,3_022.png,0.0
N5K,FLMM+S2,3,23,3_023.png,0.0
N5K,FLMM+S2,3,24,3_024.png,0.0
N5K,FLMM+S2,3,25,3_025.png,0.0
N5K,FLMM+S2,3,26,3_026.png,0.0
N5K,FLMM+S2,3,27,3_027.png,0.0
N5K,FLMM+S2,3,28,3_028.png,0.0
N5K,FLMM+S2,3,29,3_029.png,0.0
N5K,FLMM+S2,3,30,3_030.png,0.0
N5K,FLMM+S2,3,31,3_031.png,0.0
N5K,FLMM+S2,3,32,3_032.png,0.0
N5K,FLMM+S2,3,33,3_033.png,0.0
N5K,FLMM+S2,3,34,3_034.png,0.0
N5K,FLMM+S2,3,35,3_035.png,0.0
N5K,FLMM+S2,3,36,3_036.png,0.0
N5K,FLMM+S2,3,37,3_037.png,0.0
N5K,FLMM+S2,3,38,3_038.png,0.0
N5K,FLMM+S2,3,39,3_039.png,0.0
N5K,FLMM+S2,3,40,3_040.png,0.0
N5K,FLMM+S2,3,41,3_041.png,0.0
N5K,FLMM+S2,3,42,3_042.png,0.0
N5K,FLMM+S2,3,43,3_043.png,0.0
N5K,FLMM+S2,3,44,3_044.png,0.0
N5K,FLMM+S2,3,45,3_045.png,0.0
N5K,FLMM+S2,3,46,3_046.png,0.0
N5K,FLMM+S2,3,47,3_047.png,0.0
N5K,FLMM+S2,3,48,3_048.png,0.0
N5K,FLMM+S2,3,49,3_049.png,0.0
N5K,FLMM+S2,3,50,3_050.png,0.0
N5K,FLMM+S2,3,51,3_051.png,0.0
N5K,FLMM+S2,3,52,3_052.png,0.0
N5K,FLMM+S2,3,53,3_053.png,0.0
N5K,FLMM+S2,3,54,3_054.png,0.0
N5K,FLMM+S2,3,55,3_055.png,0.0
N5K,FLMM+S2,3,56,3_056.png,0.0
N5K,FLMM+S2,3,57,3_057.png,0.0
N5K,FLMM+S2,3,58,3_058.png,0.0
N5K,FLMM+S2,3,59,3_059.png,0.0
N5K,FLMM+S2,3,60,3_060.png,0.0
N5K,FLMM+S2,3,61,3_061.png,0.0
N5K,FLMM+S2,3,62,3_062.png,0.0
N5K,FLMM+S2,4,0,4_000.png,0.0
N5K,FLMM+S2,4,1,4_001.png,0.0
N5K,FLMM+S2,4,2,4_002.png,0.0
N5K,FLMM+S2,4,3,4_003.png,0.2520435270407137
N5K,FLMM+S2,4,4,4_004.png,0.1834807299716828
N5K,FLMM+S2,4,5,4_005.png,0.3176681658034453
N5K,FLMM+S2,4,6,4_006.png,0.0
