partition,method,scene,frame,iou
VF,SF+X2,10,5,0.958857
VF,SF+X2,10,6,0.947493
VF,SF+X2,10,7,0.939611
VF,SF+X2,10,8,0.958004
VF,SF+X2,10,9,0.951481
VF,SF+X2,10,10,0.943548
VF,SF+X2,10,11,0.953765
VF,SF+X2,10,12,0.943284
VF,SF+X2,10,13,0.943350
VF,SF+X2,10,14,0.940376
VF,SF+X2,10,15,0.957186
VF,SF+X2,10,16,0.935444
VF,SF+X2,10,17,0.958785
VF,SF+X2,10,18,0.943071
VF,SF+X2,10,19,0.944173
VF,SF+X2,10,20,0.937833
VF,SF+X2,10,21,0.942241
VF,SF+X2,10,22,0.952701
VF,SF+X2,10,23,0.931771
VF,SF+X2,10,24,0.923054
VF,SF+X2,10,25,0.920653
VF,SF+X2,10,26,0.942084
VF,SF+X2,10,27,0.948934
VF,SF+X2,10,28,0.956501
VF,SF+X2,10,29,0.948786
VF,SF+X2,10,30,0.966990
VF,SF+X2,10,31,0.963143
VF,SF+X2,10,32,0.957323
VF,SF+X2,10,33,0.961928
VF,SF+X2,10,34,0.940017
VF,SF+X2,10,35,0.958699
VF,SF+X2,10,36,0.960652
VF,SF+X2,10,37,0.962150
VF,SF+X2,10,38,0.971379
VF,SF+X2,10,39,0.958444
VF,SF+X2,10,40,0.930235
VF,SF+X2,10,41,0.925007
VF,SF+X2,10,42,0.936506
VF,SF+X2,10,43,0.952969
VF,SF+X2,10,44,0.951916
VF,SF+X2,10,45,0.936789
VF,SF+X2,10,46,0.945625
VF,SF+X2,10,47,0.963597
VF,SF+X2,10,48,0.927955
VF,SF+X2,10,49,0.930402
VF,SF+X2,10,50,0.937334
VF,SF+X2,10,51,0.967611
VF,SF+X2,10,52,0.982502
VF,SF+X2,10,53,0.949811
VF,SF+X2,10,54,0.935876
VF,SF+X2,10,55,0.963414
VF,SF+X2,10,56,0.956047
VF,SF+X2,10,57,0.966900
VF,SF+X2,10,58,0.952231
VF,SF+X2,10,59,0.933874
VF,SF+X2,10,60,0.955433
VF,SF+X2,10,61,0.957340
VF,SF+X2,10,62,0.952645
VF,SF+X2,10,63,0.952029
VF,SF+X2,10,64,0.955552
VF,SF+X2,10,65,0.932767
VF,SF+X2,10,66,0.913807
VF,SF+X2,10,67,0.937607
VF,SF+X2,10,68,0.942857
VF,SF+X2,10,69,0.938935
VF,SF+X2,10,70,0.963061
VF,SF+X2,10,71,0.945434
VF,SF+X2,10,72,0.941389
VF,SF+X2,10,73,0.933423
VF,SF+X2,10,74,0.953034
VF,SF+X2,10,75,0.962228
VF,SF+X2,10,76,0.974952
VF,SF+X2,10,77,0.946323
VF,SF+X2,10,78,0.960828
VF,SF+X2,10,79,0.946765
VF,SF+X2,10,80,0.951812
VF,SF+X2,10,81,0.945995
VF,SF+X2,10,82,0.956331
VF,SF+X2,10,83,0.957868
VF,SF+X2,10,84,0.947470
VF,SF+X2,10,85,0.960564
VF,SF+X2,10,86,0.965488
VF,SF+X2,10,87,0.949914
VF,SF+X2,10,88,0.954936
VF,SF+X2,10,89,0.951576
VF,SF+X2,10,90,0.960854
VF,SF+X2,10,91,0.953964
VF,SF+X2,10,92,0.956731
VF,SF+X2,10,93,0.956019
VF,SF+X2,10,94,0.950120
VF,SF+X2,10,95,0.956123
VF,SF+X2,10,96,0.955369
VF,SF+X2,10,97,0.965055
VF,SF+X2,10,98,0.954045
VF,SF+X2,10,99,0.958108
VF,SF+X2,10,100,0.940283
VF,SF+X2,10,101,0.955089
VF,SF+X2,10,102,0.948198
VF,SF+X2,10,103,0.971011
VF,SF+X2,10,104,0.941342
VF,SF+X2,10,105,0.941474
VF,SF+X2,10,106,0.942568
VF,SF+X2,10,107,0.944192
VF,SF+X2,10,108,0.949994
VF,SF+X2,10,109,0.895270
VF,SF+X2,10,110,0.917418
VF,SF+X2,10,111,0.926040
VF,SF+X2,10,112,0.951498
VF,SF+X2,10,113,0.945388
VF,SF+X2,10,114,0.960084
VF,SF+X2,10,115,0.964596
VF,SF+X2,10,116,0.953649
VF,SF+X2,10,117,0.957644
VF,SF+X2,10,118,0.946865
VF,SF+X2,10,119,0.944793
VF,SF+X2,10,120,0.949531
VF,SF+X2,10,121,0.959189
VF,SF+X2,10,122,0.942782
VF,SF+X2,10,123,0.937513
VF,SF+X2,10,124,0.954311
VF,SF+X2,10,125,0.955888
VF,SF+X2,10,126,0.958964
VF,SF+X2,10,127,0.971905
VF,SF+X2,10,128,0.966557
VF,SF+X2,10,129,0.977681
VF,SF+X2,10,130,0.959962
VF,SF+X2,10,131,0.952375
VF,SF+X2,10,132,0.964166
VF,SF+X2,10,133,0.960209
VF,SF+X2,10,134,0.968185
VF,SF+X2,10,135,0.967184
VF,SF+X2,10,136,0.973810
VF,SF+X2,10,137,0.962002
VF,SF+X2,10,138,0.970977
VF,SF+X2,10,139,0.967572
VF,SF+X2,10,140,0.953836
VF,SF+X2,10,141,0.959684
VF,SF+X2,10,142,0.966326
VF,SF+X2,10,143,0.965133
VF,SF+X2,10,144,0.957055
VF,SF+X2,10,145,0.961581
VF,SF+X2,10,146,0.974235
VF,SF+X2,10,147,0.965952
VF,SF+X2,10,148,0.968425
VF,SF+X2,10,149,0.960062
VF,SF+X2,10,150,0.970206
VF,SF+X2,10,151,0.972800
VF,SF+X2,10,152,0.948069
VF,SF+X2,10,153,0.948740
VF,SF+X2,10,154,0.957246
VF,SF+X2,10,155,0.957569
VF,SF+X2,10,156,0.960015
VF,SF+X2,10,157,0.939775
VF,SF+X2,10,158,0.959968
VF,SF+X2,10,159,0.956787
VF,SF+X2,10,160,0.953699
VF,SF+X2,10,161,0.953248
VF,SF+X2,10,162,0.945721
VF,SF+X2,10,163,0.961546
VF,SF+X2,10,164,0.954500
VF,SF+X2,10,165,0.971739
VF,SF+X2,10,166,0.936470
VF,SF+X2,10,167,0.964994
VF,SF+X2,10,168,0.959090
VF,SF+X2,10,169,0.961238
VF,SF+X2,10,170,0.927826
VF,SF+X2,10,171,0.913801
VF,SF+X2,10,172,0.914919
VF,SF+X2,10,173,0.939215
VF,SF+X2,10,174,0.954486
VF,SF+X2,10,175,0.906222
VF,SF+X2,10,176,0.907314
VF,SF+X2,10,177,0.931146
VF,SF+X2,10,178,0.922359
VF,SF+X2,10,179,0.956746
VF,SF+X2,10,180,0.965242
VF,SF+X2,10,181,0.962997
VF,SF+X2,10,182,0.951881
VF,SF+X2,10,183,0.946099
VF,SF+X2,10,184,0.953277
VF,SF+X2,10,185,0.960752
VF,SF+X2,10,186,0.963033
VF,SF+X2,10,187,0.961127
VF,SF+X2,10,188,0.960818
VF,SF+X2,10,189,0.973177
VF,SF+X2,10,190,0.975487
VF,SF+X2,10,191,0.972082
VF,SF+X2,10,192,0.966632
VF,SF+X2,10,193,0.964988
VF,SF+X2,10,194,0.962054
VF,SF+X2,10,195,0.963866
VF,SF+X2,10,196,0.962421
VF,SF+X2,10,197,0.949369
VF,SF+X2,10,198,0.943435
VF,SF+X2,10,199,0.951648
VF,SF+X2,10,200,0.947097
VF,SF+X2,10,201,0.960555
VF,SF+X2,10,202,0.962433
VF,SF+X2,10,203,0.970865
VF,SF+X2,10,204,0.962917
VF,SF+X2,10,205,0.966584
VF,SF+X2,10,206,0.943227
VF,SF+X2,11,0,0.966653
VF,SF+X2,11,1,0.727147
VF,SF+X2,11,2,0.585259
VF,SF+X2,11,3,0.481948
VF,SF+X2,11,4,0.503788
VF,SF+X2,11,5,0.527832
VF,SF+X2,11,6,0.451807
VF,SF+X2,11,7,0.453476
VF,SF+X2,11,8,0.867439
VF,SF+X2,11,9,0.616831
VF,SF+X2,11,10,0.670757
VF,SF+X2,11,11,0.658097
VF,SF+X2,11,12,0.601370
VF,SF+X2,11,13,0.536179
VF,SF+X2,11,14,0.703515
VF,SF+X2,11,15,0.670677
VF,SF+X2,11,16,0.521879
VF,SF+X2,11,17,0.422485
VF,SF+X2,11,18,0.719442
VF,SF+X2,11,19,0.455763
VF,SF+X2,11,20,0.274930
VF,SF+X2,11,21,0.257896
VF,SF+X2,11,22,0.272340
VF,SF+X2,11,23,0.433879
VF,SF+X2,11,24,0.445662
VF,SF+X2,11,25,0.507956
VF,SF+X2,11,26,0.527315
VF,SF+X2,11,27,0.344124
VF,SF+X2,11,28,0.644676
VF,SF+X2,11,29,0.502011
VF,SF+X2,11,30,0.525350
VF,SF+X2,11,31,0.496872
VF,SF+X2,11,32,0.577309
VF,SF+X2,11,33,0.306253
VF,SF+X2,11,34,0.318946
VF,SF+X2,11,35,0.329321
VF,SF+X2,11,36,0.294078
VF,SF+X2,11,37,0.268551
VF,SF+X2,11,38,0.511724
VF,SF+X2,11,39,0.399269
VF,SF+X2,11,40,0.603423
VF,SF+X2,11,41,0.645412
VF,SF+X2,11,42,0.602647
VF,SF+X2,11,43,0.474604
VF,SF+X2,11,44,0.624929
VF,SF+X2,11,45,0.406115
VF,SF+X2,11,46,0.138213
VF,SF+X2,11,47,0.382492
VF,SF+X2,11,48,0.438142
VF,SF+X2,11,49,0.294923
VF,SF+X2,11,50,0.356724
VF,SF+X2,11,51,0.396587
VF,SF+X2,11,52,0.452690
VF,SF+X2,11,53,0.518865
VF,SF+X2,11,54,0.390870
VF,SF+X2,11,55,0.308090
VF,SF+X2,11,56,0.410750
VF,SF+X2,11,57,0.309505
VF,SF+X2,11,58,0.397585
VF,SF+X2,11,59,0.435483
VF,SF+X2,11,60,0.401227
VF,SF+X2,11,61,0.406409
VF,SF+X2,11,62,0.409931
VF,SF+X2,11,63,0.551126
VF,SF+X2,11,64,0.500723
VF,SF+X2,11,65,0.651867
VF,SF+X2,11,66,0.498591
VF,SF+X2,11,67,0.449511
VF,SF+X2,11,68,0.479201
VF,SF+X2,11,69,0.338353
VF,SF+X2,11,70,0.423638
VF,SF+X2,11,71,0.510533
VF,SF+X2,11,72,0.347286
VF,SF+X2,11,73,0.516528
VF,SF+X2,11,74,0.453003
VF,SF+X2,11,75,0.524438
VF,SF+X2,11,76,0.504190
VF,SF+X2,11,77,0.510168
VF,SF+X2,11,78,0.454236
VF,SF+X2,11,79,0.617733
VF,SF+X2,11,80,0.571648
VF,SF+X2,11,81,0.537401
VF,SF+X2,11,82,0.689677
VF,SF+X2,11,83,0.651236
VF,SF+X2,11,84,0.544465
VF,SF+X2,11,85,0.530353
VF,SF+X2,11,86,0.541537
VF,SF+X2,11,87,0.655240
VF,SF+X2,11,88,0.387838
VF,SF+X2,11,89,0.620569
VF,SF+X2,11,90,0.572258
VF,SF+X2,11,91,0.427924
VF,SF+X2,11,92,0.610700
VF,SF+X2,11,93,0.311958
VF,SF+X2,11,94,0.277280
VF,SF+X2,11,95,0.254989
VF,SF+X2,11,96,0.250949
VF,SF+X2,11,97,0.193394
VF,SF+X2,11,98,0.138646
VF,SF+X2,11,99,0.166867
VF,SF+X2,11,100,0.171197
VF,SF+X2,11,101,0.085711
VF,SF+X2,11,102,0.014914
VF,SF+X2,11,103,0.032407
VF,SF+X2,11,104,0.035055
VF,SF+X2,11,105,0.060857
VF,SF+X2,11,106,0.021899
VF,SF+X2,11,107,0.120350
VF,SF+X2,11,108,0.191219
VF,SF+X2,11,109,0.199953
VF,SF+X2,11,110,0.220873
VF,SF+X2,11,111,0.214598
VF,SF+X2,11,112,0.188675
VF,SF+X2,11,113,0.231846
VF,SF+X2,11,114,0.146400
VF,SF+X2,11,115,0.119817
VF,SF+X2,11,116,0.052076
VF,SF+X2,11,117,0.040180
VF,SF+X2,11,118,0.129856
VF,SF+X2,11,119,0.132776
VF,SF+X2,11,120,0.138892
VF,SF+X2,11,121,0.145722
VF,SF+X2,11,122,0.115486
VF,SF+X2,11,123,0.128504
VF,SF+X2,11,124,0.067452
VF,SF+X2,11,125,0.088797
VF,SF+X2,11,126,0.060647
VF,SF+X2,11,127,0.167938
VF,SF+X2,11,128,0.113912
VF,SF+X2,11,129,0.147225
VF,SF+X2,11,130,0.113544
VF,SF+X2,11,131,0.106525
VF,SF+X2,11,132,0.110214
VF,SF+X2,11,133,0.128139
VF,SF+X2,11,134,0.139238
VF,SF+X2,11,135,0.161142
VF,SF+X2,11,136,0.169542
VF,SF+X2,11,137,0.182933
VF,SF+X2,11,138,0.170343
VF,SF+X2,11,139,0.161449
VF,SF+X2,11,140,0.147609
VF,SF+X2,11,141,0.141546
VF,SF+X2,11,142,0.159005
VF,SF+X2,11,143,0.154126
VF,SF+X2,11,144,0.119017
VF,SF+X2,11,145,0.142712
VF,SF+X2,11,146,0.138498
VF,SF+X2,11,147,0.097845
VF,SF+X2,11,148,0.150848
VF,SF+X2,11,149,0.148121
VF,SF+X2,11,150,0.145648
VF,SF+X2,11,151,0.107195
VF,SF+X2,11,152,0.127967
VF,SF+X2,11,153,0.233497
VF,SF+X2,11,154,0.244788
VF,SF+X2,11,155,0.229540
VF,SF+X2,11,156,0.226146
VF,SF+X2,11,157,0.184281
VF,SF+X2,11,158,0.191298
VF,SF+X2,11,159,0.211200
VF,SF+X2,11,160,0.069211
VF,SF+X2,11,161,0.058267
VF,SF+X2,11,162,0.170388
VF,SF+X2,11,163,0.164783
VF,SF+X2,11,164,0.159348
VF,SF+X2,11,165,0.200019
VF,SF+X2,11,166,0.216654
VF,SF+X2,11,167,0.125363
VF,SF+X2,11,168,0.069471
VF,SF+X2,11,169,0.201296
VF,SF+X2,11,170,0.215950
VF,SF+X2,11,171,0.217914
VF,SF+X2,11,172,0.208833
VF,SF+X2,11,173,0.208859
VF,SF+X2,11,174,0.215919
VF,SF+X2,11,175,0.214435
VF,SF+X2,11,176,0.206405
VF,SF+X2,11,177,0.208228
VF,SF+X2,11,178,0.232733
VF,SF+X2,11,179,0.156535
VF,SF+X2,11,180,0.259220
VF,SF+X2,11,181,0.272716
VF,SF+X2,11,182,0.291857
VF,SF+X2,11,183,0.286725
VF,SF+X2,11,184,0.295481
VF,SF+X2,11,185,0.370318
VF,SF+X2,11,186,0.346760
VF,SF+X2,11,187,0.380645
VF,SF+X2,11,188,0.405750
VF,SF+X2,11,189,0.555544
VF,SF+X2,11,190,0.796725
VF,SF+X2,11,191,0.532898
VF,SF+X2,11,192,0.274352
VF,SF+X2,11,193,0.105415
VF,SF+X2,11,194,0.171796
VF,SF+X2,11,195,0.273234
VF,SF+X2,11,196,0.314779
VF,SF+X2,11,197,0.023608
VF,SF+X2,11,198,0.000000
VF,SF+X2,11,199,0.006731
VF,SF+X2,11,200,0.005274
VF,SF+X2,2,0,0.935825
VF,SF+X2,2,1,0.938260
VF,SF+X2,2,2,0.924478
VF,SF+X2,2,3,0.911874
VF,SF+X2,2,4,0.892717
VF,SF+X2,2,5,0.886021
VF,SF+X2,2,6,0.873072
VF,SF+X2,2,7,0.900681
VF,SF+X2,2,8,0.919809
VF,SF+X2,2,9,0.811915
VF,SF+X2,2,10,0.826306
VF,SF+X2,2,11,0.937414
VF,SF+X2,2,12,0.934281
VF,SF+X2,2,13,0.956597
VF,SF+X2,2,14,0.954824
VF,SF+X2,2,15,0.910398
VF,SF+X2,2,16,0.932041
VF,SF+X2,2,17,0.940757
VF,SF+X2,2,18,0.943056
VF,SF+X2,2,19,0.952363
