partition,method,scene,frame,iou
VF,SF+X2_M9_r1,1,116,0.968089
VF,SF+X2_M9_r1,1,117,0.961084
VF,SF+X2_M9_r1,1,118,0.949004
VF,SF+X2_M9_r1,1,119,0.945779
VF,SF+X2_M9_r1,1,120,0.949905
VF,SF+X2_M9_r1,1,121,0.951039
VF,SF+X2_M9_r1,1,122,0.937259
VF,SF+X2_M9_r1,1,123,0.930934
VF,SF+X2_M9_r1,1,124,0.928596
VF,SF+X2_M9_r1,1,125,0.904607
VF,SF+X2_M9_r1,1,126,0.900411
VF,SF+X2_M9_r1,1,127,0.907729
VF,SF+X2_M9_r1,1,128,0.910599
VF,SF+X2_M9_r1,1,129,0.792265
VF,SF+X2_M9_r1,1,130,0.923282
VF,SF+X2_M9_r1,1,131,0.919594
VF,SF+X2_M9_r1,1,132,0.925673
VF,SF+X2_M9_r1,1,133,0.922681
VF,SF+X2_M9_r1,1,134,0.922563
VF,SF+X2_M9_r1,1,135,0.926046
VF,SF+X2_M9_r1,1,136,0.927816
VF,SF+X2_M9_r1,1,137,0.926527
VF,SF+X2_M9_r1,1,138,0.923711
VF,SF+X2_M9_r1,1,139,0.930219
VF,SF+X2_M9_r1,1,140,0.922241
VF,SF+X2_M9_r1,1,141,0.926020
VF,SF+X2_M9_r1,1,142,0.945561
VF,SF+X2_M9_r1,1,143,0.939216
VF,SF+X2_M9_r1,1,144,0.951706
VF,SF+X2_M9_r1,1,145,0.954774
VF,SF+X2_M9_r1,1,146,0.953310
VF,SF+X2_M9_r1,1,147,0.958819
VF,SF+X2_M9_r1,1,148,0.959358
VF,SF+X2_M9_r1,1,149,0.959852
VF,SF+X2_M9_r1,1,150,0.914988
VF,SF+X2_M9_r1,1,151,0.620190
VF,SF+X2_M9_r1,1,152,0.934928
VF,SF+X2_M9_r1,1,153,0.942373
VF,SF+X2_M9_r1,1,154,0.952497
VF,SF+X2_M9_r1,1,155,0.845630
VF,SF+X2_M9_r1,1,156,0.869226
VF,SF+X2_M9_r1,1,157,0.845926
VF,SF+X2_M9_r1,1,158,0.766888
VF,SF+X2_M9_r1,1,159,0.813828
VF,SF+X2_M9_r1,1,160,0.827429
VF,SF+X2_M9_r1,1,161,0.953601
VF,SF+X2_M9_r1,1,162,0.951037
VF,SF+X2_M9_r1,1,163,0.941588
VF,SF+X2_M9_r1,1,164,0.926586
VF,SF+X2_M9_r1,1,165,0.912202
VF,SF+X2_M9_r1,1,166,0.927970
VF,SF+X2_M9_r1,1,167,0.940614
VF,SF+X2_M9_r1,1,168,0.939053
VF,SF+X2_M9_r1,1,169,0.929729
VF,SF+X2_M9_r1,1,170,0.958446
VF,SF+X2_M9_r1,1,171,0.956648
VF,SF+X2_M9_r1,10,0,0.962164
VF,SF+X2_M9_r1,10,1,0.968958
VF,SF+X2_M9_r1,10,2,0.963239
VF,SF+X2_M9_r1,10,3,0.971212
VF,SF+X2_M9_r1,10,4,0.962262
VF,SF+X2_M9_r1,10,5,0.964876
VF,SF+X2_M9_r1,10,6,0.967587
VF,SF+X2_M9_r1,10,7,0.953998
VF,SF+X2_M9_r1,10,8,0.971022
VF,SF+X2_M9_r1,10,9,0.968009
VF,SF+X2_M9_r1,10,10,0.956241
VF,SF+X2_M9_r1,10,11,0.963289
VF,SF+X2_M9_r1,10,12,0.953001
VF,SF+X2_M9_r1,10,13,0.954261
VF,SF+X2_M9_r1,10,14,0.949271
VF,SF+X2_M9_r1,10,15,0.963264
VF,SF+X2_M9_r1,10,16,0.943689
VF,SF+X2_M9_r1,10,17,0.966264
VF,SF+X2_M9_r1,10,18,0.954034
VF,SF+X2_M9_r1,10,19,0.952391
VF,SF+X2_M9_r1,10,20,0.944545
VF,SF+X2_M9_r1,10,21,0.948385
VF,SF+X2_M9_r1,10,22,0.958026
VF,SF+X2_M9_r1,10,23,0.937394
VF,SF+X2_M9_r1,10,24,0.929016
VF,SF+X2_M9_r1,10,25,0.929276
VF,SF+X2_M9_r1,10,26,0.951368
VF,SF+X2_M9_r1,10,27,0.956209
VF,SF+X2_M9_r1,10,28,0.961317
VF,SF+X2_M9_r1,10,29,0.957798
VF,SF+X2_M9_r1,10,30,0.970651
VF,SF+X2_M9_r1,10,31,0.962889
VF,SF+X2_M9_r1,10,32,0.959335
VF,SF+X2_M9_r1,10,33,0.963355
VF,SF+X2_M9_r1,10,34,0.939583
VF,SF+X2_M9_r1,10,35,0.955311
VF,SF+X2_M9_r1,10,36,0.952135
VF,SF+X2_M9_r1,10,37,0.957367
VF,SF+X2_M9_r1,10,38,0.965363
VF,SF+X2_M9_r1,10,39,0.959700
VF,SF+X2_M9_r1,10,40,0.932104
VF,SF+X2_M9_r1,10,41,0.928980
VF,SF+X2_M9_r1,10,42,0.940038
VF,SF+X2_M9_r1,10,43,0.958577
VF,SF+X2_M9_r1,10,44,0.955550
VF,SF+X2_M9_r1,10,45,0.940863
VF,SF+X2_M9_r1,10,46,0.948212
VF,SF+X2_M9_r1,10,47,0.967250
VF,SF+X2_M9_r1,10,48,0.929702
VF,SF+X2_M9_r1,10,49,0.924453
VF,SF+X2_M9_r1,10,50,0.935934
