partition,method,scene,frame,iou
VF,SF+X2_M9,1,132,0.970217
VF,SF+X2_M9,1,133,0.973493
VF,SF+X2_M9,1,134,0.971682
VF,SF+X2_M9,1,135,0.970944
VF,SF+X2_M9,1,136,0.967688
VF,SF+X2_M9,1,137,0.973277
VF,SF+X2_M9,1,138,0.971007
VF,SF+X2_M9,1,139,0.979647
VF,SF+X2_M9,1,140,0.968135
VF,SF+X2_M9,1,141,0.965451
VF,SF+X2_M9,1,142,0.971683
VF,SF+X2_M9,1,143,0.969413
VF,SF+X2_M9,1,144,0.977778
VF,SF+X2_M9,1,145,0.976396
VF,SF+X2_M9,1,146,0.973529
VF,SF+X2_M9,1,147,0.975798
VF,SF+X2_M9,1,148,0.973609
VF,SF+X2_M9,1,149,0.974663
VF,SF+X2_M9,1,150,0.965102
VF,SF+X2_M9,1,151,0.975605
VF,SF+X2_M9,1,152,0.963803
VF,SF+X2_M9,1,153,0.967319
VF,SF+X2_M9,1,154,0.975718
VF,SF+X2_M9,1,155,0.973313
VF,SF+X2_M9,1,156,0.978949
VF,SF+X2_M9,1,157,0.978124
VF,SF+X2_M9,1,158,0.974218
VF,SF+X2_M9,1,159,0.972659
VF,SF+X2_M9,1,160,0.972603
VF,SF+X2_M9,1,161,0.972327
VF,SF+X2_M9,1,162,0.978512
VF,SF+X2_M9,1,163,0.969827
VF,SF+X2_M9,1,164,0.966089
VF,SF+X2_M9,1,165,0.968067
VF,SF+X2_M9,1,166,0.971123
VF,SF+X2_M9,1,167,0.972192
VF,SF+X2_M9,1,168,0.974648
VF,SF+X2_M9,1,169,0.968553
VF,SF+X2_M9,1,170,0.973144
VF,SF+X2_M9,1,171,0.978398
VF,SF+X2_M9,10,0,0.954334
VF,SF+X2_M9,10,1,0.966164
VF,SF+X2_M9,10,2,0.959266
VF,SF+X2_M9,10,3,0.962015
VF,SF+X2_M9,10,4,0.954697
VF,SF+X2_M9,10,5,0.964876
VF,SF+X2_M9,10,6,0.963630
VF,SF+X2_M9,10,7,0.953573
VF,SF+X2_M9,10,8,0.958609
VF,SF+X2_M9,10,9,0.962381
VF,SF+X2_M9,10,10,0.953638
VF,SF+X2_M9,10,11,0.960729
VF,SF+X2_M9,10,12,0.952804
VF,SF+X2_M9,10,13,0.954300
VF,SF+X2_M9,10,14,0.947612
VF,SF+X2_M9,10,15,0.964115
VF,SF+X2_M9,10,16,0.941350
VF,SF+X2_M9,10,17,0.965994
VF,SF+X2_M9,10,18,0.954001
VF,SF+X2_M9,10,19,0.955195
VF,SF+X2_M9,10,20,0.949440
VF,SF+X2_M9,10,21,0.954647
VF,SF+X2_M9,10,22,0.959398
VF,SF+X2_M9,10,23,0.939573
VF,SF+X2_M9,10,24,0.927707
VF,SF+X2_M9,10,25,0.922892
VF,SF+X2_M9,10,26,0.947557
VF,SF+X2_M9,10,27,0.955746
VF,SF+X2_M9,10,28,0.961257
VF,SF+X2_M9,10,29,0.957466
VF,SF+X2_M9,10,30,0.969677
VF,SF+X2_M9,10,31,0.961480
VF,SF+X2_M9,10,32,0.953314
VF,SF+X2_M9,10,33,0.959810
VF,SF+X2_M9,10,34,0.941495
VF,SF+X2_M9,10,35,0.954987
VF,SF+X2_M9,10,36,0.954926
VF,SF+X2_M9,10,37,0.959286
VF,SF+X2_M9,10,38,0.967155
VF,SF+X2_M9,10,39,0.960002
VF,SF+X2_M9,10,40,0.933598
VF,SF+X2_M9,10,41,0.929748
VF,SF+X2_M9,10,42,0.941739
VF,SF+X2_M9,10,43,0.959112
VF,SF+X2_M9,10,44,0.956999
VF,SF+X2_M9,10,45,0.943542
VF,SF+X2_M9,10,46,0.952731
VF,SF+X2_M9,10,47,0.965811
VF,SF+X2_M9,10,48,0.928467
VF,SF+X2_M9,10,49,0.924358
VF,SF+X2_M9,10,50,0.937318
VF,SF+X2_M9,10,51,0.966703
VF,SF+X2_M9,10,52,0.977329
VF,SF+X2_M9,10,53,0.956764
VF,SF+X2_M9,10,54,0.947187
VF,SF+X2_M9,10,55,0.971926
VF,SF+X2_M9,10,56,0.962430
VF,SF+X2_M9,10,57,0.974576
VF,SF+X2_M9,10,58,0.961006
VF,SF+X2_M9,10,59,0.946047
VF,SF+X2_M9,10,60,0.969998
VF,SF+X2_M9,10,61,0.964952
VF,SF+X2_M9,10,62,0.959973
VF,SF+X2_M9,10,63,0.960767
VF,SF+X2_M9,10,64,0.964187
VF,SF+X2_M9,10,65,0.945686
VF,SF+X2_M9,10,66,0.925229
VF,SF+X2_M9,10,67,0.944789
VF,SF+X2_M9,10,68,0.949555
VF,SF+X2_M9,10,69,0.945079
VF,SF+X2_M9,10,70,0.969539
VF,SF+X2_M9,10,71,0.952335
VF,SF+X2_M9,10,72,0.947179
VF,SF+X2_M9,10,73,0.937659
VF,SF+X2_M9,10,74,0.957913
VF,SF+X2_M9,10,75,0.967383
VF,SF+X2_M9,10,76,0.977374
VF,SF+X2_M9,10,77,0.943022
VF,SF+X2_M9,10,78,0.964809
VF,SF+X2_M9,10,79,0.947391
VF,SF+X2_M9,10,80,0.957287
VF,SF+X2_M9,10,81,0.951212
VF,SF+X2_M9,10,82,0.958526
VF,SF+X2_M9,10,83,0.957090
VF,SF+X2_M9,10,84,0.947226
VF,SF+X2_M9,10,85,0.962260
