partition,method,scene,frame,iou
VF,FoodMem_mem40,1,144,0.973013
VF,FoodMem_mem40,1,145,0.972116
VF,FoodMem_mem40,1,146,0.975387
VF,FoodMem_mem40,1,147,0.974890
VF,FoodMem_mem40,1,148,0.974836
VF,FoodMem_mem40,1,149,0.974873
VF,FoodMem_mem40,1,150,0.968195
VF,FoodMem_mem40,1,151,0.974483
VF,FoodMem_mem40,1,152,0.966183
VF,FoodMem_mem40,1,153,0.971849
VF,FoodMem_mem40,1,154,0.980893
VF,FoodMem_mem40,1,155,0.977011
VF,FoodMem_mem40,1,156,0.978854
VF,FoodMem_mem40,1,157,0.976622
VF,FoodMem_mem40,1,158,0.976755
VF,FoodMem_mem40,1,159,0.983681
VF,FoodMem_mem40,1,160,0.979279
VF,FoodMem_mem40,1,161,0.974688
VF,FoodMem_mem40,1,162,0.977998
VF,FoodMem_mem40,1,163,0.978128
VF,FoodMem_mem40,1,164,0.967598
VF,FoodMem_mem40,1,165,0.974688
VF,FoodMem_mem40,1,166,0.977722
VF,FoodMem_mem40,1,167,0.975749
VF,FoodMem_mem40,1,168,0.979740
VF,FoodMem_mem40,1,169,0.979979
VF,FoodMem_mem40,1,170,0.972758
VF,FoodMem_mem40,1,171,0.978046
VF,FoodMem_mem40,10,0,0.947094
VF,FoodMem_mem40,10,1,0.948800
VF,FoodMem_mem40,10,2,0.940581
VF,FoodMem_mem40,10,3,0.949562
VF,FoodMem_mem40,10,4,0.943490
VF,FoodMem_mem40,10,5,0.949620
VF,FoodMem_mem40,10,6,0.937283
VF,FoodMem_mem40,10,7,0.925725
VF,FoodMem_mem40,10,8,0.949391
VF,FoodMem_mem40,10,9,0.944448
VF,FoodMem_mem40,10,10,0.934463
VF,FoodMem_mem40,10,11,0.949084
VF,FoodMem_mem40,10,12,0.937026
VF,FoodMem_mem40,10,13,0.934534
VF,FoodMem_mem40,10,14,0.933319
VF,FoodMem_mem40,10,15,0.949904
VF,FoodMem_mem40,10,16,0.927065
VF,FoodMem_mem40,10,17,0.952913
VF,FoodMem_mem40,10,18,0.935896
VF,FoodMem_mem40,10,19,0.938628
VF,FoodMem_mem40,10,20,0.931010
VF,FoodMem_mem40,10,21,0.931978
VF,FoodMem_mem40,10,22,0.946836
VF,FoodMem_mem40,10,23,0.925765
VF,FoodMem_mem40,10,24,0.916393
VF,FoodMem_mem40,10,25,0.914515
VF,FoodMem_mem40,10,26,0.936667
VF,FoodMem_mem40,10,27,0.943092
VF,FoodMem_mem40,10,28,0.949555
VF,FoodMem_mem40,10,29,0.942209
VF,FoodMem_mem40,10,30,0.965318
VF,FoodMem_mem40,10,31,0.962833
VF,FoodMem_mem40,10,32,0.956787
VF,FoodMem_mem40,10,33,0.963839
VF,FoodMem_mem40,10,34,0.939240
VF,FoodMem_mem40,10,35,0.957697
VF,FoodMem_mem40,10,36,0.961084
VF,FoodMem_mem40,10,37,0.962310
VF,FoodMem_mem40,10,38,0.970451
VF,FoodMem_mem40,10,39,0.957557
VF,FoodMem_mem40,10,40,0.927861
VF,FoodMem_mem40,10,41,0.923521
VF,FoodMem_mem40,10,42,0.934656
VF,FoodMem_mem40,10,43,0.950942
VF,FoodMem_mem40,10,44,0.949698
VF,FoodMem_mem40,10,45,0.934308
VF,FoodMem_mem40,10,46,0.942913
VF,FoodMem_mem40,10,47,0.962209
VF,FoodMem_mem40,10,48,0.926534
VF,FoodMem_mem40,10,49,0.930973
VF,FoodMem_mem40,10,50,0.936090
VF,FoodMem_mem40,10,51,0.967032
VF,FoodMem_mem40,10,52,0.981898
VF,FoodMem_mem40,10,53,0.943175
VF,FoodMem_mem40,10,54,0.929452
VF,FoodMem_mem40,10,55,0.957232
VF,FoodMem_mem40,10,56,0.949687
VF,FoodMem_mem40,10,57,0.960408
VF,FoodMem_mem40,10,58,0.944963
VF,FoodMem_mem40,10,59,0.925231
VF,FoodMem_mem40,10,60,0.946009
VF,FoodMem_mem40,10,61,0.951398
VF,FoodMem_mem40,10,62,0.945856
VF,FoodMem_mem40,10,63,0.945495
VF,FoodMem_mem40,10,64,0.948178
VF,FoodMem_mem40,10,65,0.925952
VF,FoodMem_mem40,10,66,0.906669
VF,FoodMem_mem40,10,67,0.929737
VF,FoodMem_mem40,10,68,0.937289
VF,FoodMem_mem40,10,69,0.933918
VF,FoodMem_mem40,10,70,0.957842
VF,FoodMem_mem40,10,71,0.940602
VF,FoodMem_mem40,10,72,0.936000
VF,FoodMem_mem40,10,73,0.931924
VF,FoodMem_mem40,10,74,0.952227
VF,FoodMem_mem40,10,75,0.960995
VF,FoodMem_mem40,10,76,0.973629
VF,FoodMem_mem40,10,77,0.946888
VF,FoodMem_mem40,10,78,0.958823
VF,FoodMem_mem40,10,79,0.945472
VF,FoodMem_mem40,10,80,0.949460
VF,FoodMem_mem40,10,81,0.944234
VF,FoodMem_mem40,10,82,0.954513
VF,FoodMem_mem40,10,83,0.956242
VF,FoodMem_mem40,10,84,0.946245
VF,FoodMem_mem40,10,85,0.963027
VF,FoodMem_mem40,10,86,0.965866
VF,FoodMem_mem40,10,87,0.949511
VF,FoodMem_mem40,10,88,0.952105
VF,FoodMem_mem40,10,89,0.946684
VF,FoodMem_mem40,10,90,0.957338
VF,FoodMem_mem40,10,91,0.949438
VF,FoodMem_mem40,10,92,0.953356
VF,FoodMem_mem40,10,93,0.952490
VF,FoodMem_mem40,10,94,0.945333
VF,FoodMem_mem40,10,95,0.953959
VF,FoodMem_mem40,10,96,0.951321
VF,FoodMem_mem40,10,97,0.961655
VF,FoodMem_mem40,10,98,0.952626
VF,FoodMem_mem40,10,99,0.954464
VF,FoodMem_mem40,10,100,0.937977
VF,FoodMem_mem40,10,101,0.954162
VF,FoodMem_mem40,10,102,0.945726
VF,FoodMem_mem40,10,103,0.969747
VF,FoodMem_mem40,10,104,0.939210
VF,FoodMem_mem40,10,105,0.937069
VF,FoodMem_mem40,10,106,0.939191
VF,FoodMem_mem40,10,107,0.940548
VF,FoodMem_mem40,10,108,0.947334
VF,FoodMem_mem40,10,109,0.893983
VF,FoodMem_mem40,10,110,0.912166
VF,FoodMem_mem40,10,111,0.927733
VF,FoodMem_mem40,10,112,0.951940
VF,FoodMem_mem40,10,113,0.947244
VF,FoodMem_mem40,10,114,0.960251
VF,FoodMem_mem40,10,115,0.964337
VF,FoodMem_mem40,10,116,0.954671
VF,FoodMem_mem40,10,117,0.958582
VF,FoodMem_mem40,10,118,0.959242
VF,FoodMem_mem40,10,119,0.941364
VF,FoodMem_mem40,10,120,0.951544
