partition,method,scene,frame,iou
VF,S+X2,1,163,0.925620
VF,S+X2,1,164,0.916056
VF,S+X2,1,165,0.932124
VF,S+X2,1,166,0.932723
VF,S+X2,1,167,0.932710
VF,S+X2,1,168,0.935796
VF,S+X2,1,169,0.936977
VF,S+X2,1,170,0.931939
VF,S+X2,1,171,0.938886
VF,S+X2,10,0,0.914105
VF,S+X2,10,1,0.944369
VF,S+X2,10,2,0.941458
VF,S+X2,10,3,0.946209
VF,S+X2,10,4,0.933165
VF,S+X2,10,5,0.945764
VF,S+X2,10,6,0.931892
VF,S+X2,10,7,0.925906
VF,S+X2,10,8,0.939031
VF,S+X2,10,9,0.932640
VF,S+X2,10,10,0.936648
VF,S+X2,10,11,0.931536
VF,S+X2,10,12,0.930107
VF,S+X2,10,13,0.933142
VF,S+X2,10,14,0.929836
VF,S+X2,10,15,0.946861
VF,S+X2,10,16,0.922258
VF,S+X2,10,17,0.939782
VF,S+X2,10,18,0.932607
VF,S+X2,10,19,0.939780
VF,S+X2,10,20,0.930306
VF,S+X2,10,21,0.932579
VF,S+X2,10,22,0.943412
VF,S+X2,10,23,0.924937
VF,S+X2,10,24,0.915995
VF,S+X2,10,25,0.910553
VF,S+X2,10,26,0.930858
VF,S+X2,10,27,0.944491
VF,S+X2,10,28,0.955931
VF,S+X2,10,29,0.944867
VF,S+X2,10,30,0.952158
VF,S+X2,10,31,0.949692
VF,S+X2,10,32,0.943481
VF,S+X2,10,33,0.957907
VF,S+X2,10,34,0.933847
VF,S+X2,10,35,0.948603
VF,S+X2,10,36,0.953634
VF,S+X2,10,37,0.957419
VF,S+X2,10,38,0.962248
VF,S+X2,10,39,0.950205
VF,S+X2,10,40,0.920743
VF,S+X2,10,41,0.916249
VF,S+X2,10,42,0.924312
VF,S+X2,10,43,0.942763
VF,S+X2,10,44,0.938331
VF,S+X2,10,45,0.924025
VF,S+X2,10,46,0.932873
VF,S+X2,10,47,0.959428
VF,S+X2,10,48,0.920056
VF,S+X2,10,49,0.924623
VF,S+X2,10,50,0.927961
VF,S+X2,10,51,0.956069
VF,S+X2,10,52,0.973423
VF,S+X2,10,53,0.941765
VF,S+X2,10,54,0.927454
VF,S+X2,10,55,0.947650
VF,S+X2,10,56,0.946407
VF,S+X2,10,57,0.950582
VF,S+X2,10,58,0.935090
