partition,method,scene,frame,filename,iou
VF,Y+S2,apple,0,apple_0.png,0.967605834560745
VF,Y+S2,apple,1,apple_1.png,0.7292099146572985
VF,Y+S2,apple,2,apple_2.png,0.5181666696853888
VF,Y+S2,apple,3,apple_3.png,0.660661209931867
VF,Y+S2,apple,4,apple_4.png,0.566519287283895
VF,Y+S2,apple,5,apple_5.png,0.5493315237029268
VF,Y+S2,apple,6,apple_6.png,0.462866642102467
VF,Y+S2,apple,7,apple_7.png,0.3887437884775198
VF,Y+S2,apple,8,apple_8.png,0.6864005193119117
VF,Y+S2,apple,9,apple_9.png,0.19833460229955954
VF,Y+S2,apple,10,apple_10.png,0.5341068213642729
VF,Y+S2,apple,11,apple_11.png,0.5938413451798686
VF,Y+S2,apple,12,apple_12.png,0.6264936594768734
VF,Y+S2,apple,13,apple_13.png,0.5908290793874318
VF,Y+S2,apple,14,apple_14.png,0.3969185905982706
VF,Y+S2,apple,15,apple_15.png,0.36130114642557554
VF,Y+S2,apple,16,apple_16.png,0.30718222923335137
VF,Y+S2,apple,17,apple_17.png,0.3126626598513359
VF,Y+S2,apple,18,apple_18.png,0.3069040009998036
VF,Y+S2,apple,19,apple_19.png,0.45303798455658684
VF,Y+S2,apple,20,apple_20.png,0.18149289633917162
VF,Y+S2,apple,21,apple_21.png,0.31135000379641115
VF,Y+S2,apple,22,apple_22.png,0.32032124954333935
VF,Y+S2,apple,23,apple_23.png,0.29481845909340565
VF,Y+S2,apple,24,apple_24.png,0.5850322066538283
VF,Y+S2,apple,25,apple_25.png,0.44783593065723587
VF,Y+S2,apple,26,apple_26.png,0.697934338916479
VF,Y+S2,apple,27,apple_27.png,0.3703891231448587
VF,Y+S2,apple,28,apple_28.png,0.4590922996783609
VF,Y+S2,apple,29,apple_29.png,0.48084173373619615
VF,Y+S2,apple,30,apple_30.png,0.2914012870395612
VF,Y+S2,apple,31,apple_31.png,0.38754331151085875
VF,Y+S2,apple,32,apple_32.png,0.4313889520345533
VF,Y+S2,apple,33,apple_33.png,0.3617182465734339
VF,Y+S2,apple,34,apple_34.png,0.407004800667919
VF,Y+S2,apple,35,apple_35.png,0.4502032520325203
VF,Y+S2,apple,36,apple_36.png,0.4350992323605859
VF,Y+S2,apple,37,apple_37.png,0.3858239801468041
VF,Y+S2,apple,38,apple_38.png,0.7252493134846076
