partition,method,scene,frame,filename,iou
N5K,SF+S3,10,26,10_026.png,0.9166567369689267
N5K,SF+S3,10,27,10_027.png,0.9476251696191614
N5K,SF+S3,10,28,10_028.png,0.9376050184832531
N5K,SF+S3,10,29,10_029.png,0.9368471733376341
N5K,SF+S3,10,30,10_030.png,0.9487308055377038
N5K,SF+S3,10,31,10_031.png,0.9379613691966083
N5K,SF+S3,10,32,10_032.png,0.9436105770466221
N5K,SF+S3,10,33,10_033.png,0.9352942826029043
N5K,SF+S3,10,34,10_034.png,0.9433202746772261
N5K,SF+S3,10,35,10_035.png,0.9473956105349033
N5K,SF+S3,10,36,10_036.png,0.9487477291650896
N5K,SF+S3,10,37,10_037.png,0.9418723928058538
N5K,SF+S3,10,38,10_038.png,0.9409165445284497
N5K,SF+S3,10,39,10_039.png,0.9403949583677559
N5K,SF+S3,10,40,10_040.png,0.9454465291725861
N5K,SF+S3,10,41,10_041.png,0.9293246086455218
N5K,SF+S3,10,42,10_042.png,0.9344390946938755
N5K,SF+S3,10,43,10_043.png,0.8776018942749957
N5K,SF+S3,10,44,10_044.png,0.9095367681182471
N5K,SF+S3,10,45,10_045.png,0.9380505003956212
N5K,SF+S3,10,46,10_046.png,0.9387679043127272
N5K,SF+S3,10,47,10_047.png,0.9265742782700229
N5K,SF+S3,10,48,10_048.png,0.9304088541891576
N5K,SF+S3,10,49,10_049.png,0.9295869370744632
N5K,SF+S3,10,50,10_050.png,0.9298239250294454
N5K,SF+S3,10,51,10_051.png,0.8935844759529383
N5K,SF+S3,10,52,10_052.png,0.8919710190914379
N5K,SF+S3,10,53,10_053.png,0.918452591805408
N5K,SF+S3,10,54,10_054.png,0.9041745630101744
N5K,SF+S3,10,55,10_055.png,0.9016064900574525
N5K,SF+S3,10,56,10_056.png,0.8900030307524649
N5K,SF+S3,10,57,10_057.png,0.914434914271458
N5K,SF+S3,2,0,2_000.png,0.9409806954392375
N5K,SF+S3,2,1,2_001.png,0.9487944538917293
N5K,SF+S3,2,2,2_002.png,0.955361116071302
N5K,SF+S3,2,3,2_003.png,0.9535407291905008
N5K,SF+S3,2,4,2_004.png,0.9511823617846202
N5K,SF+S3,2,5,2_005.png,0.9529521124229114
N5K,SF+S3,2,6,2_006.png,0.9489244591373184
N5K,SF+S3,2,7,2_007.png,0.9527754413101279
N5K,SF+S3,2,8,2_008.png,0.9521015628951495
N5K,SF+S3,2,9,2_009.png,0.9506742801603694
N5K,SF+S3,2,10,2_010.png,0.9455829835748576
N5K,SF+S3,2,11,2_011.png,0.9551733110095479
N5K,SF+S3,2,12,2_012.png,0.956613588801826
N5K,SF+S3,2,13,2_013.png,0.9505601592843422
N5K,SF+S3,2,14,2_014.png,0.9600953823203671
N5K,SF+S3,2,15,2_015.png,0.9569419366832953
N5K,SF+S3,2,16,2_016.png,0.9254846285877489
N5K,SF+S3,2,17,2_017.png,0.9498394921123068
N5K,SF+S3,2,18,2_018.png,0.952338798000261
N5K,SF+S3,2,19,2_019.png,0.953526080140111
N5K,SF+S3,2,20,2_020.png,0.9389468477131122
N5K,SF+S3,2,21,2_021.png,0.9375508176613747
N5K,SF+S3,2,22,2_022.png,0.9413559933908165
N5K,SF+S3,2,23,2_023.png,0.9405498071389212
N5K,SF+S3,2,24,2_024.png,0.9418549820450506
N5K,SF+S3,2,25,2_025.png,0.944158946149392
N5K,SF+S3,2,26,2_026.png,0.9625109950993271
N5K,SF+S3,2,27,2_027.png,0.9578071613260689
N5K,SF+S3,2,28,2_028.png,0.942099552043627
N5K,SF+S3,2,29,2_029.png,0.9510024057738573
N5K,SF+S3,2,30,2_030.png,0.9324876575152795
N5K,SF+S3,2,31,2_031.png,0.9525501662705671
N5K,SF+S3,2,32,2_032.png,0.9462828515186369
N5K,SF+S3,2,33,2_033.png,0.9414521061458025
N5K,SF+S3,2,34,2_034.png,0.9439582277288571
N5K,SF+S3,2,35,2_035.png,0.9462124768099421
N5K,SF+S3,2,36,2_036.png,0.9399296101998804
N5K,SF+S3,2,37,2_037.png,0.9396338078649573
N5K,SF+S3,2,38,2_038.png,0.939646428369313
N5K,SF+S3,2,39,2_039.png,0.9412923098371869
N5K,SF+S3,2,40,2_040.png,0.9366313576876616
N5K,SF+S3,2,41,2_041.png,0.9359027160600871
N5K,SF+S3,2,42,2_042.png,0.9423409951313421
N5K,SF+S3,2,43,2_043.png,0.9424052243236367
N5K,SF+S3,2,44,2_044.png,0.9465035876528332
N5K,SF+S3,2,45,2_045.png,0.9693677292200796
N5K,SF+S3,2,46,2_046.png,0.96842722022265
N5K,SF+S3,2,47,2_047.png,0.966073524894703
N5K,SF+S3,2,48,2_048.png,0.9721244394379659
N5K,SF+S3,2,49,2_049.png,0.9703283150463554
N5K,SF+S3,2,50,2_050.png,0.9700337890254624
N5K,SF+S3,2,51,2_051.png,0.9724530272750425
N5K,SF+S3,2,52,2_052.png,0.9704112271823291
N5K,SF+S3,2,53,2_053.png,0.9754309084322309
N5K,SF+S3,2,54,2_054.png,0.9683581231712415
N5K,SF+S3,2,55,2_055.png,0.9675612511534448
N5K,SF+S3,2,56,2_056.png,0.9698436352735188
N5K,SF+S3,2,57,2_057.png,0.9708108917475151
N5K,SF+S3,2,58,2_058.png,0.9699236162345322
N5K,SF+S3,2,59,2_059.png,0.9770763635077981
N5K,SF+S3,2,60,2_060.png,0.9716154032453379
N5K,SF+S3,3,0,3_000.png,0.9306255874303212
N5K,SF+S3,3,1,3_001.png,0.9348123490125759
N5K,SF+S3,3,2,3_002.png,0.9344002756465665
N5K,SF+S3,3,3,3_003.png,0.9407279372710005
N5K,SF+S3,3,4,3_004.png,0.9370822964405112
N5K,SF+S3,3,5,3_005.png,0.9459715294717297
N5K,SF+S3,3,6,3_006.png,0.9525867155656823
N5K,SF+S3,3,7,3_007.png,0.9553811928811928
N5K,SF+S3,3,8,3_008.png,0.9670270939456068
N5K,SF+S3,3,9,3_009.png,0.9651536903439787
N5K,SF+S3,3,10,3_010.png,0.9655734624732558
N5K,SF+S3,3,11,3_011.png,0.9680828043854588
N5K,SF+S3,3,12,3_012.png,0.9682740505108927
N5K,SF+S3,3,13,3_013.png,0.9623937577120417
N5K,SF+S3,3,14,3_014.png,0.9644541564235637
N5K,SF+S3,3,15,3_015.png,0.9575940178647988
N5K,SF+S3,3,16,3_016.png,0.963863916274476
N5K,SF+S3,3,17,3_017.png,0.9511443752972067
N5K,SF+S3,3,18,3_018.png,0.9387633734315475
N5K,SF+S3,3,19,3_019.png,0.9426937356544767
N5K,SF+S3,3,20,3_020.png,0.9428267228401175
N5K,SF+S3,3,21,3_021.png,0.9513228630454384
N5K,SF+S3,3,22,3_022.png,0.9541484341974477
N5K,SF+S3,3,23,3_023.png,0.9437985219200689
N5K,SF+S3,3,24,3_024.png,0.9413243277903647
N5K,SF+S3,3,25,3_025.png,0.9558594514556085
N5K,SF+S3,3,26,3_026.png,0.9433781217183568
N5K,SF+S3,3,27,3_027.png,0.9406696907591078
N5K,SF+S3,3,28,3_028.png,0.9556521468803608
N5K,SF+S3,3,29,3_029.png,0.9391368498708963
N5K,SF+S3,3,30,3_030.png,0.9536019603712287
N5K,SF+S3,3,31,3_031.png,0.9268948621980265
N5K,SF+S3,3,32,3_032.png,0.9633845993233079
N5K,SF+S3,3,33,3_033.png,0.964550673541916
N5K,SF+S3,3,34,3_034.png,0.9710518197201006
N5K,SF+S3,3,35,3_035.png,0.9717265557341138
N5K,SF+S3,3,36,3_036.png,0.9556634157405307
N5K,SF+S3,3,37,3_037.png,0.9618862181639138
N5K,SF+S3,3,38,3_038.png,0.9661852701669141
N5K,SF+S3,3,39,3_039.png,0.9675146805676633
N5K,SF+S3,3,40,3_040.png,0.9646371516707739
N5K,SF+S3,3,41,3_041.png,0.9702610285991653
N5K,SF+S3,3,42,3_042.png,0.9613613553247671
N5K,SF+S3,3,43,3_043.png,0.9615873002390973
N5K,SF+S3,3,44,3_044.png,0.9668343143099438
N5K,SF+S3,3,45,3_045.png,0.9596662731737237
N5K,SF+S3,3,46,3_046.png,0.9654533070985318
N5K,SF+S3,3,47,3_047.png,0.950607493723729
N5K,SF+S3,3,48,3_048.png,0.9591617970310864
N5K,SF+S3,3,49,3_049.png,0.9623947630592149
N5K,SF+S3,3,50,3_050.png,0.9642373549526079
N5K,SF+S3,3,51,3_051.png,0.9586913446026514
N5K,SF+S3,3,52,3_052.png,0.9606731620903455
N5K,SF+S3,3,53,3_053.png,0.9635512769086776
N5K,SF+S3,3,54,3_054.png,0.9668827668066561
N5K,SF+S3,3,55,3_055.png,0.96473000683527
N5K,SF+S3,3,56,3_056.png,0.964820520827115
N5K,SF+S3,3,57,3_057.png,0.9731580222976248
N5K,SF+S3,3,58,3_058.png,0.9735814130099437
N5K,SF+S3,3,59,3_059.png,0.9725441144051145
N5K,SF+S3,3,60,3_060.png,0.9679029093287469
N5K,SF+S3,3,61,3_061.png,0.9679513164529429
N5K,SF+S3,3,62,3_062.png,0.9629828406160085
N5K,SF+S3,4,0,4_000.png,0.9039501126877473
N5K,SF+S3,4,1,4_001.png,0.8759074282137709
N5K,SF+S3,4,2,4_002.png,0.8911243094208983
N5K,SF+S3,4,3,4_003.png,0.8874888959228892
N5K,SF+S3,4,4,4_004.png,0.865505573450662
N5K,SF+S3,4,5,4_005.png,0.8699115982491303
N5K,SF+S3,4,6,4_006.png,0.887568392013553
N5K,SF+S3,4,7,4_007.png,0.8723104715000808
N5K,SF+S3,4,8,4_008.png,0.8995541554863502
N5K,SF+S3,4,9,4_009.png,0.9015010670972409
N5K,SF+S3,4,10,4_010.png,0.9083286752375629
N5K,SF+S3,4,11,4_011.png,0.9113161661639351
N5K,SF+S3,4,12,4_012.png,0.9031843131093938
N5K,SF+S3,4,13,4_013.png,0.9101471957525209
N5K,SF+S3,4,14,4_014.png,0.9071750757930541
N5K,SF+S3,4,15,4_015.png,0.9031517255502355
N5K,SF+S3,4,16,4_016.png,0.8957855679779428
N5K,SF+S3,4,17,4_017.png,0.9103499282161347
N5K,SF+S3,4,18,4_018.png,0.9105314186761081
N5K,SF+S3,4,19,4_019.png,0.9160262008733624
N5K,SF+S3,4,20,4_020.png,0.9160285897643157
N5K,SF+S3,4,21,4_021.png,0.9104372665348275
N5K,SF+S3,4,22,4_022.png,0.9161650128718605
N5K,SF+S3,4,23,4_023.png,0.9223829969734925
N5K,SF+S3,4,24,4_024.png,0.9219157959464538
N5K,SF+S3,4,25,4_025.png,0.9188764803428086
N5K,SF+S3,4,26,4_026.png,0.9172094012754868
N5K,SF+S3,4,27,4_027.png,0.9160156538433138
N5K,SF+S3,4,28,4_028.png,0.9039712435679641
N5K,SF+S3,4,29,4_029.png,0.9078096095684601
N5K,SF+S3,4,30,4_030.png,0.9144773506275737
N5K,SF+S3,4,31,4_031.png,0.9068681318681319
N5K,SF+S3,4,32,4_032.png,0.9139365592666356
N5K,SF+S3,4,33,4_033.png,0.9112522412778363
N5K,SF+S3,4,34,4_034.png,0.9146282118942037
N5K,SF+S3,4,35,4_035.png,0.9300082667401488
N5K,SF+S3,4,36,4_036.png,0.9300700736320587
N5K,SF+S3,4,37,4_037.png,0.9051243525364754
N5K,SF+S3,4,38,4_038.png,0.9386703106396797
N5K,SF+S3,4,39,4_039.png,0.9280305061119452
N5K,SF+S3,4,40,4_040.png,0.9353551476456504
N5K,SF+S3,4,41,4_041.png,0.941341893541404
N5K,SF+S3,4,42,4_042.png,0.9157021915882728
N5K,SF+S3,4,43,4_043.png,0.9380163937643511
N5K,SF+S3,4,44,4_044.png,0.9204887218045112
N5K,SF+S3,4,45,4_045.png,0.9332521270280966
N5K,SF+S3,4,46,4_046.png,0.9383063498026272
N5K,SF+S3,4,47,4_047.png,0.9080167569986575
N5K,SF+S3,4,48,4_048.png,0.9135421680642465
N5K,SF+S3,4,49,4_049.png,0.9264201842753443
N5K,SF+S3,4,50,4_050.png,0.918886158670347
N5K,SF+S3,4,51,4_051.png,0.9232883291531031
N5K,SF+S3,4,52,4_052.png,0.9512350385796532
N5K,SF+S3,4,53,4_053.png,0.9274124265602484
N5K,SF+S3,4,54,4_054.png,0.9240022492544007
N5K,SF+S3,4,55,4_055.png,0.9226678113586426
N5K,SF+S3,4,56,4_056.png,0.9198881989409873
N5K,SF+S3,4,57,4_057.png,0.9237610154418304
N5K,SF+S3,4,58,4_058.png,0.9236693441610028
N5K,SF+S3,4,59,4_059.png,0.917563840199306
N5K,SF+S3,4,60,4_060.png,0.9456497967617625
N5K,SF+S3,4,61,4_061.png,0.9238995001392574
N5K,SF+S3,4,62,4_062.png,0.9295377677564826
N5K,SF+S3,5,0,5_000.png,0.9012034593960715
N5K,SF+S3,5,1,5_001.png,0.9156549842254488
N5K,SF+S3,5,2,5_002.png,0.9202248636259991
N5K,SF+S3,5,3,5_003.png,0.9151976478179686
N5K,SF+S3,5,4,5_004.png,0.9203416768917361
N5K,SF+S3,5,5,5_005.png,0.9253650998908556
N5K,SF+S3,5,6,5_006.png,0.9211574725573558
N5K,SF+S3,5,7,5_007.png,0.91859487246303
N5K,SF+S3,5,8,5_008.png,0.923875174198686
N5K,SF+S3,5,9,5_009.png,0.9107546558870544
N5K,SF+S3,5,10,5_010.png,0.934056906723756
N5K,SF+S3,5,11,5_011.png,0.934987113785571
N5K,SF+S3,5,12,5_012.png,0.9122188767088749
N5K,SF+S3,5,13,5_013.png,0.9172460685724737
N5K,SF+S3,5,14,5_014.png,0.9281122089762408
N5K,SF+S3,5,15,5_015.png,0.906117779566516
N5K,SF+S3,5,16,5_016.png,0.9093099097575573
N5K,SF+S3,5,17,5_017.png,0.9149463225866923
N5K,SF+S3,5,18,5_018.png,0.8977963506551733
N5K,SF+S3,5,19,5_019.png,0.8872765141395699
N5K,SF+S3,5,20,5_020.png,0.9000017055823711
N5K,SF+S3,5,21,5_021.png,0.9097900175155128
N5K,SF+S3,5,22,5_022.png,0.9139435785822096
N5K,SF+S3,5,23,5_023.png,0.92673225188653
N5K,SF+S3,5,24,5_024.png,0.9168970935057352
N5K,SF+S3,5,25,5_025.png,0.9215604642794326
N5K,SF+S3,5,26,5_026.png,0.9311233097047635
N5K,SF+S3,5,27,5_027.png,0.9326481897934592
N5K,SF+S3,5,28,5_028.png,0.9317284620722918
N5K,SF+S3,5,29,5_029.png,0.9385396152562151
N5K,SF+S3,5,30,5_030.png,0.9382990601316886
N5K,SF+S3,5,31,5_031.png,0.9422487684881938
N5K,SF+S3,5,32,5_032.png,0.9401159126071332
N5K,SF+S3,5,33,5_033.png,0.9523086061086037
N5K,SF+S3,5,34,5_034.png,0.9425562967059514
N5K,SF+S3,5,35,5_035.png,0.932498166465143
N5K,SF+S3,5,36,5_036.png,0.9482085240341966
N5K,SF+S3,5,37,5_037.png,0.9335792784142374
N5K,SF+S3,5,38,5_038.png,0.9408834659047031
N5K,SF+S3,5,39,5_039.png,0.9460234750714263
N5K,SF+S3,5,40,5_040.png,0.9438325845728291
N5K,SF+S3,5,41,5_041.png,0.9425569934110336
N5K,SF+S3,5,42,5_042.png,0.939677747427826
N5K,SF+S3,5,43,5_043.png,0.9366935431079789
N5K,SF+S3,5,44,5_044.png,0.9321173796610932
N5K,SF+S3,5,45,5_045.png,0.9345690659859037
N5K,SF+S3,5,46,5_046.png,0.9420568605110874
N5K,SF+S3,5,47,5_047.png,0.9436930219947809
N5K,SF+S3,5,48,5_048.png,0.9430777042436552
N5K,SF+S3,5,49,5_049.png,0.9461165351491534
N5K,SF+S3,5,50,5_050.png,0.9410021146512595
N5K,SF+S3,5,51,5_051.png,0.941595110589939
N5K,SF+S3,5,52,5_052.png,0.9384397094807737
N5K,SF+S3,5,53,5_053.png,0.9353486718124545
N5K,SF+S3,5,54,5_054.png,0.9458814642164362
N5K,SF+S3,5,55,5_055.png,0.945372552442466
N5K,SF+S3,5,56,5_056.png,0.9435991867261815
N5K,SF+S3,5,57,5_057.png,0.9500024496594973
N5K,SF+S3,5,58,5_058.png,0.9504092907311651
N5K,SF+S3,5,59,5_059.png,0.951539041464728
N5K,SF+S3,5,60,5_060.png,0.9540311894811946
N5K,SF+S3,6,0,6_000.png,0.8967716145002518
N5K,SF+S3,6,1,6_001.png,0.9053551154896993
N5K,SF+S3,6,2,6_002.png,0.8768970116434159
N5K,SF+S3,6,3,6_003.png,0.8858640405992297
N5K,SF+S3,6,4,6_004.png,0.8750370972777343
N5K,SF+S3,6,5,6_005.png,0.8772167454370501
N5K,SF+S3,6,6,6_006.png,0.8904916390446636
N5K,SF+S3,6,7,6_007.png,0.8856865768622773
N5K,SF+S3,6,8,6_008.png,0.8969862354805364
N5K,SF+S3,6,9,6_009.png,0.8995730198381252
N5K,SF+S3,6,10,6_010.png,0.8987808659921697
N5K,SF+S3,6,11,6_011.png,0.8945047634151153
N5K,SF+S3,6,12,6_012.png,0.8969377181500873
N5K,SF+S3,6,13,6_013.png,0.889162513589233
N5K,SF+S3,6,14,6_014.png,0.8817064526035822
N5K,SF+S3,6,15,6_015.png,0.8405748521451001
N5K,SF+S3,6,16,6_016.png,0.8868583822767401
N5K,SF+S3,6,17,6_017.png,0.8958669896378986
N5K,SF+S3,6,18,6_018.png,0.8979332470571825
N5K,SF+S3,6,19,6_019.png,0.894408949716053
N5K,SF+S3,6,20,6_020.png,0.8931387679573707
N5K,SF+S3,6,21,6_021.png,0.9251554219859499
N5K,SF+S3,6,22,6_022.png,0.9097216987847877
N5K,SF+S3,6,23,6_023.png,0.8616440840868389
N5K,SF+S3,6,24,6_024.png,0.9160576604949388
N5K,SF+S3,6,25,6_025.png,0.9116380071692036
N5K,SF+S3,6,26,6_026.png,0.9102543277247857
N5K,SF+S3,6,27,6_027.png,0.9129936060474024
N5K,SF+S3,6,28,6_028.png,0.9080498605543837
N5K,SF+S3,6,29,6_029.png,0.9108661886251881
N5K,SF+S3,6,30,6_030.png,0.9126718483016458
N5K,SF+S3,6,31,6_031.png,0.9030841908124586
N5K,SF+S3,6,32,6_032.png,0.8771086229060969
N5K,SF+S3,6,33,6_033.png,0.9069983073384179
N5K,SF+S3,6,34,6_034.png,0.9050608559468682
N5K,SF+S3,6,35,6_035.png,0.8513057790577269
N5K,SF+S3,6,36,6_036.png,0.900659402460457
N5K,SF+S3,6,37,6_037.png,0.8924492125833711
N5K,SF+S3,6,38,6_038.png,0.9059120139317162
N5K,SF+S3,6,39,6_039.png,0.9091737472078789
N5K,SF+S3,6,40,6_040.png,0.9015765546397668
N5K,SF+S3,6,41,6_041.png,0.9109294263849826
N5K,SF+S3,6,42,6_042.png,0.9119989676087237
N5K,SF+S3,6,43,6_043.png,0.9126529224317146
N5K,SF+S3,6,44,6_044.png,0.890485001825208
N5K,SF+S3,6,45,6_045.png,0.8855132802604041
N5K,SF+S3,6,46,6_046.png,0.8939956337209586
N5K,SF+S3,6,47,6_047.png,0.9013457859687309
N5K,SF+S3,6,48,6_048.png,0.9074936620709227
N5K,SF+S3,6,49,6_049.png,0.8789656660817671
N5K,SF+S3,6,50,6_050.png,0.9073774880359641
N5K,SF+S3,6,51,6_051.png,0.9260262968142817
N5K,SF+S3,6,52,6_052.png,0.9208335797504288
N5K,SF+S3,6,53,6_053.png,0.9185935338715565
N5K,SF+S3,6,54,6_054.png,0.9173694854318029
N5K,SF+S3,6,55,6_055.png,0.9057068314800274
N5K,SF+S3,6,56,6_056.png,0.9214508013441411
N5K,SF+S3,6,57,6_057.png,0.9202740476564918
N5K,SF+S3,6,58,6_058.png,0.9343770301771906
N5K,SF+S3,6,59,6_059.png,0.9229647138447655
N5K,SF+S3,6,60,6_060.png,0.9275492963550573
N5K,SF+S3,6,61,6_061.png,0.9155779078560718
N5K,SF+S3,6,62,6_062.png,0.8899508254021617
N5K,SF+S3,6,63,6_063.png,0.9189159283079057
N5K,SF+S3,6,64,6_064.png,0.9136718402231653
N5K,SF+S3,7,0,7_000.png,0.9209269130288218
N5K,SF+S3,7,1,7_001.png,0.9448477510297095
N5K,SF+S3,7,2,7_002.png,0.938224393310371
N5K,SF+S3,7,3,7_003.png,0.9521423758373301
N5K,SF+S3,7,4,7_004.png,0.9492211347997984
N5K,SF+S3,7,5,7_005.png,0.9641722803383302
N5K,SF+S3,7,6,7_006.png,0.9668804244937139
N5K,SF+S3,7,7,7_007.png,0.965200082366669
N5K,SF+S3,7,8,7_008.png,0.9578502286990745
N5K,SF+S3,7,9,7_009.png,0.9662631231499819
N5K,SF+S3,7,10,7_010.png,0.9427327634366667
N5K,SF+S3,7,11,7_011.png,0.9461301908619222
N5K,SF+S3,7,12,7_012.png,0.9331597884823424
N5K,SF+S3,7,13,7_013.png,0.9326510005269346
N5K,SF+S3,7,14,7_014.png,0.913925238918442
N5K,SF+S3,7,15,7_015.png,0.9184921883503023
N5K,SF+S3,7,16,7_016.png,0.9272342221669192
N5K,SF+S3,7,17,7_017.png,0.9466300605991635
N5K,SF+S3,7,18,7_018.png,0.9484514385612424
N5K,SF+S3,7,19,7_019.png,0.9426843142151557
N5K,SF+S3,7,20,7_020.png,0.9502116287309692
N5K,SF+S3,7,21,7_021.png,0.9437949880744837
N5K,SF+S3,7,22,7_022.png,0.9510470252291371
N5K,SF+S3,7,23,7_023.png,0.9405145957495836
N5K,SF+S3,7,24,7_024.png,0.9410545437607714
N5K,SF+S3,7,25,7_025.png,0.9422251039322629
N5K,SF+S3,7,26,7_026.png,0.9498754885124396
N5K,SF+S3,7,27,7_027.png,0.9381429776552406
N5K,SF+S3,7,28,7_028.png,0.9473843032838849
N5K,SF+S3,7,29,7_029.png,0.9468803991126287
N5K,SF+S3,7,30,7_030.png,0.9569326865640899
N5K,SF+S3,7,31,7_031.png,0.9139624888359631
N5K,SF+S3,7,32,7_032.png,0.9298795925927185
N5K,SF+S3,7,33,7_033.png,0.9253559502868198
N5K,SF+S3,7,34,7_034.png,0.8525514337725558
N5K,SF+S3,7,35,7_035.png,0.9224242341996967
N5K,SF+S3,7,36,7_036.png,0.9118107402465565
N5K,SF+S3,7,37,7_037.png,0.9372427061281625
N5K,SF+S3,7,38,7_038.png,0.9461611467012798
N5K,SF+S3,7,39,7_039.png,0.9519474789545206
N5K,SF+S3,7,40,7_040.png,0.9322032719623081
N5K,SF+S3,7,41,7_041.png,0.9238416560438951
N5K,SF+S3,7,42,7_042.png,0.9387176824653725
N5K,SF+S3,7,43,7_043.png,0.937829133635334
N5K,SF+S3,7,44,7_044.png,0.9430054415473077
N5K,SF+S3,7,45,7_045.png,0.9494665352489622
N5K,SF+S3,7,46,7_046.png,0.9382783225052871
N5K,SF+S3,7,47,7_047.png,0.9504488178046486
