partition,method,scene,frame,filename,iou
N5K,FoodMem,10,46,10_046.png,0.9307459219447802
N5K,FoodMem,10,47,10_047.png,0.9124921614715531
N5K,FoodMem,10,48,10_048.png,0.9220909920701621
N5K,FoodMem,10,49,10_049.png,0.9259112210224429
N5K,FoodMem,10,50,10_050.png,0.9224903495264413
N5K,FoodMem,10,51,10_051.png,0.8877679142255248
N5K,FoodMem,10,52,10_052.png,0.888214418735065
N5K,FoodMem,10,53,10_053.png,0.9100550551799274
N5K,FoodMem,10,54,10_054.png,0.8962867663183661
N5K,FoodMem,10,55,10_055.png,0.8934374447224117
N5K,FoodMem,10,56,10_056.png,0.8826241052116457
N5K,FoodMem,10,57,10_057.png,0.9055912337593522
N5K,FoodMem,2,0,2_000.png,0.9160368001641643
N5K,FoodMem,2,1,2_001.png,0.927703611603865
N5K,FoodMem,2,2,2_002.png,0.9334478966552373
N5K,FoodMem,2,3,2_003.png,0.9310870337860397
N5K,FoodMem,2,4,2_004.png,0.9426297467585253
N5K,FoodMem,2,5,2_005.png,0.9455775365571141
N5K,FoodMem,2,6,2_006.png,0.9394686881471408
N5K,FoodMem,2,7,2_007.png,0.9407916504149239
N5K,FoodMem,2,8,2_008.png,0.9489913831881934
N5K,FoodMem,2,9,2_009.png,0.9447748513169074
N5K,FoodMem,2,10,2_010.png,0.9528613639176978
N5K,FoodMem,2,11,2_011.png,0.9435564098900299
N5K,FoodMem,2,12,2_012.png,0.9417919273357616
N5K,FoodMem,2,13,2_013.png,0.9466336344307436
N5K,FoodMem,2,14,2_014.png,0.9385937979735953
N5K,FoodMem,2,15,2_015.png,0.9428574513106188
N5K,FoodMem,2,16,2_016.png,0.9395096175879871
N5K,FoodMem,2,17,2_017.png,0.930891387822271
N5K,FoodMem,2,18,2_018.png,0.9469719248581127
N5K,FoodMem,2,19,2_019.png,0.9531834998252805
N5K,FoodMem,2,20,2_020.png,0.9444395839940508
N5K,FoodMem,2,21,2_021.png,0.9464886513891817
N5K,FoodMem,2,22,2_022.png,0.944289976199094
N5K,FoodMem,2,23,2_023.png,0.939053163529018
N5K,FoodMem,2,24,2_024.png,0.9413522003928192
N5K,FoodMem,2,25,2_025.png,0.9429404426271852
N5K,FoodMem,2,26,2_026.png,0.9589280684954655
N5K,FoodMem,2,27,2_027.png,0.9578611255921485
N5K,FoodMem,2,28,2_028.png,0.9435925687029557
N5K,FoodMem,2,29,2_029.png,0.9525596218557435
N5K,FoodMem,2,30,2_030.png,0.9343400292890498
N5K,FoodMem,2,31,2_031.png,0.9467727589394862
N5K,FoodMem,2,32,2_032.png,0.9468535074150783
N5K,FoodMem,2,33,2_033.png,0.9498438702869154
N5K,FoodMem,2,34,2_034.png,0.9481813394113635
N5K,FoodMem,2,35,2_035.png,0.9461989608762619
N5K,FoodMem,2,36,2_036.png,0.9548037400839242
N5K,FoodMem,2,37,2_037.png,0.9551977108505345
N5K,FoodMem,2,38,2_038.png,0.9588298657348114
N5K,FoodMem,2,39,2_039.png,0.9557691005720863
N5K,FoodMem,2,40,2_040.png,0.9547498856571748
N5K,FoodMem,2,41,2_041.png,0.958933036015947
N5K,FoodMem,2,42,2_042.png,0.9567764526939502
N5K,FoodMem,2,43,2_043.png,0.9604612440667014
N5K,FoodMem,2,44,2_044.png,0.9531308368544699
N5K,FoodMem,2,45,2_045.png,0.9406366914626728
N5K,FoodMem,2,46,2_046.png,0.9463896108063016
N5K,FoodMem,2,47,2_047.png,0.9509407001667064
N5K,FoodMem,2,48,2_048.png,0.9483065007006034
N5K,FoodMem,2,49,2_049.png,0.9542508812078586
N5K,FoodMem,2,50,2_050.png,0.954979473987266
N5K,FoodMem,2,51,2_051.png,0.9515137728513525
N5K,FoodMem,2,52,2_052.png,0.9588751449233054
N5K,FoodMem,2,53,2_053.png,0.9528275078147201
N5K,FoodMem,2,54,2_054.png,0.961875057796908
N5K,FoodMem,2,55,2_055.png,0.9632689162578018
N5K,FoodMem,2,56,2_056.png,0.9625210803191623
N5K,FoodMem,2,57,2_057.png,0.9564869837376023
N5K,FoodMem,2,58,2_058.png,0.9619617571588109
N5K,FoodMem,2,59,2_059.png,0.9559577561796893
N5K,FoodMem,2,60,2_060.png,0.9621075316444914
N5K,FoodMem,3,0,3_000.png,0.9182413673806072
N5K,FoodMem,3,1,3_001.png,0.9231360134081333
N5K,FoodMem,3,2,3_002.png,0.9204601098121025
N5K,FoodMem,3,3,3_003.png,0.9251692714813048
N5K,FoodMem,3,4,3_004.png,0.9287051371858793
N5K,FoodMem,3,5,3_005.png,0.9255548211794081
N5K,FoodMem,3,6,3_006.png,0.934488864312858
N5K,FoodMem,3,7,3_007.png,0.9380626575441123
N5K,FoodMem,3,8,3_008.png,0.9455580476720297
N5K,FoodMem,3,9,3_009.png,0.9442947095863002
N5K,FoodMem,3,10,3_010.png,0.9479208230992726
N5K,FoodMem,3,11,3_011.png,0.9436537496059498
N5K,FoodMem,3,12,3_012.png,0.9402455859914263
N5K,FoodMem,3,13,3_013.png,0.9422955647396657
N5K,FoodMem,3,14,3_014.png,0.9279293656136116
N5K,FoodMem,3,15,3_015.png,0.9288876954631412
N5K,FoodMem,3,16,3_016.png,0.9233660714792309
N5K,FoodMem,3,17,3_017.png,0.9385180147187053
N5K,FoodMem,3,18,3_018.png,0.934008711568314
N5K,FoodMem,3,19,3_019.png,0.9396092005487724
N5K,FoodMem,3,20,3_020.png,0.9400029421416528
N5K,FoodMem,3,21,3_021.png,0.9452178465805374
N5K,FoodMem,3,22,3_022.png,0.9468544928580273
N5K,FoodMem,3,23,3_023.png,0.944325493816594
N5K,FoodMem,3,24,3_024.png,0.94819945140518
N5K,FoodMem,3,25,3_025.png,0.9481815741796954
N5K,FoodMem,3,26,3_026.png,0.9487648825619223
N5K,FoodMem,3,27,3_027.png,0.9454945140132838
N5K,FoodMem,3,28,3_028.png,0.9524995393454797
N5K,FoodMem,3,29,3_029.png,0.9436628647346458
N5K,FoodMem,3,30,3_030.png,0.948566061093073
N5K,FoodMem,3,31,3_031.png,0.9392708648473539
N5K,FoodMem,3,32,3_032.png,0.935838392778938
N5K,FoodMem,3,33,3_033.png,0.9236929791202623
N5K,FoodMem,3,34,3_034.png,0.9413550409728685
N5K,FoodMem,3,35,3_035.png,0.9397370685235626
N5K,FoodMem,3,36,3_036.png,0.9169248310698834
N5K,FoodMem,3,37,3_037.png,0.9223262142506271
N5K,FoodMem,3,38,3_038.png,0.9335098712671404
N5K,FoodMem,3,39,3_039.png,0.9207181462912643
N5K,FoodMem,3,40,3_040.png,0.9333799139792144
N5K,FoodMem,3,41,3_041.png,0.9309554781587008
N5K,FoodMem,3,42,3_042.png,0.9182204762339808
N5K,FoodMem,3,43,3_043.png,0.919085822649267
N5K,FoodMem,3,44,3_044.png,0.9265986463279119
N5K,FoodMem,3,45,3_045.png,0.9224192449892975
N5K,FoodMem,3,46,3_046.png,0.9215691812353489
N5K,FoodMem,3,47,3_047.png,0.9384707646176912
N5K,FoodMem,3,48,3_048.png,0.9311742848622115
N5K,FoodMem,3,49,3_049.png,0.9227057694988071
N5K,FoodMem,3,50,3_050.png,0.9268990044434909
N5K,FoodMem,3,51,3_051.png,0.9165431810992158
N5K,FoodMem,3,52,3_052.png,0.9296327541110089
N5K,FoodMem,3,53,3_053.png,0.9319183568567818
N5K,FoodMem,3,54,3_054.png,0.9318872712470662
N5K,FoodMem,3,55,3_055.png,0.9308646709927091
N5K,FoodMem,3,56,3_056.png,0.935437153899654
N5K,FoodMem,3,57,3_057.png,0.9346222414848507
N5K,FoodMem,3,58,3_058.png,0.930304022110699
N5K,FoodMem,3,59,3_059.png,0.9284427308029103
N5K,FoodMem,3,60,3_060.png,0.9321402561497748
N5K,FoodMem,3,61,3_061.png,0.9252144519613443
N5K,FoodMem,3,62,3_062.png,0.9375877293104536
N5K,FoodMem,4,0,4_000.png,0.9409212601518783
N5K,FoodMem,4,1,4_001.png,0.9482529258230192
N5K,FoodMem,4,2,4_002.png,0.9533776550791594
N5K,FoodMem,4,3,4_003.png,0.9612021427446038
