partition,method,scene,frame,filename,iou
N5K,FLMM+X2,1,0,1_000.png,0.9295167949500244
N5K,FLMM+X2,1,1,1_001.png,0.9346786281824432
N5K,FLMM+X2,1,2,1_002.png,0.9403851312447459
N5K,FLMM+X2,1,3,1_003.png,0.9462331755500655
N5K,FLMM+X2,1,4,1_004.png,0.9510197199098316
N5K,FLMM+X2,1,5,1_005.png,0.9655837110978155
N5K,FLMM+X2,1,6,1_006.png,0.9409120829961559
N5K,FLMM+X2,1,7,1_007.png,0.9387086121873899
N5K,FLMM+X2,1,8,1_008.png,0.9359405595999649
N5K,FLMM+X2,1,9,1_009.png,0.9250553146890732
N5K,FLMM+X2,1,10,1_010.png,0.947709670330656
N5K,FLMM+X2,1,11,1_011.png,0.9399292729252209
N5K,FLMM+X2,1,12,1_012.png,0.9253945383120149
N5K,FLMM+X2,1,13,1_013.png,0.9221643791333863
N5K,FLMM+X2,1,14,1_014.png,0.9081274897718239
N5K,FLMM+X2,1,15,1_015.png,0.8939740994918985
N5K,FLMM+X2,1,16,1_016.png,0.9063274659522806
N5K,FLMM+X2,1,17,1_017.png,0.9547730391757735
N5K,FLMM+X2,1,18,1_018.png,0.9466325701164702
N5K,FLMM+X2,1,19,1_019.png,0.9495967504145721
N5K,FLMM+X2,1,20,1_020.png,0.9515794126232466
N5K,FLMM+X2,1,21,1_021.png,0.9459334978263424
N5K,FLMM+X2,1,22,1_022.png,0.950126947462921
N5K,FLMM+X2,1,23,1_023.png,0.9489087735887602
N5K,FLMM+X2,1,24,1_024.png,0.9429188682382501
N5K,FLMM+X2,1,25,1_025.png,0.9460878810993227
N5K,FLMM+X2,1,26,1_026.png,0.9363746792249007
N5K,FLMM+X2,1,27,1_027.png,0.9354353536247875
N5K,FLMM+X2,1,28,1_028.png,0.9319223145580409
N5K,FLMM+X2,1,29,1_029.png,0.9334640410919267
N5K,FLMM+X2,1,30,1_030.png,0.9245984805762256
N5K,FLMM+X2,1,31,1_031.png,0.9261654128473871
N5K,FLMM+X2,1,32,1_032.png,0.9339426474705129
N5K,FLMM+X2,1,33,1_033.png,0.9188607671502761
N5K,FLMM+X2,1,34,1_034.png,0.9201704207607233
N5K,FLMM+X2,1,35,1_035.png,0.934196064834879
N5K,FLMM+X2,1,36,1_036.png,0.9164743854100277
