partition,method,scene,frame,filename,iou
VF,SETR_MLA,apple,0,apple_0.png,0.9728448729856277
VF,SETR_MLA,apple,1,apple_1.png,0.726566389303748
VF,SETR_MLA,apple,2,apple_2.png,0.5835562881542654
VF,SETR_MLA,apple,3,apple_3.png,0.47834636072606723
VF,SETR_MLA,apple,4,apple_4.png,0.5020448702967983
VF,SETR_MLA,apple,5,apple_5.png,0.5251106013436015
VF,SETR_MLA,apple,6,apple_6.png,0.45191192615156245
VF,SETR_MLA,apple,7,apple_7.png,0.45120776729436635
VF,SETR_MLA,apple,8,apple_8.png,0.8703123536330235
VF,SETR_MLA,apple,9,apple_9.png,0.6085695212507314
VF,SETR_MLA,apple,10,apple_10.png,0.6658050024067174
VF,SETR_MLA,apple,11,apple_11.png,0.6435743869372188
VF,SETR_MLA,apple,12,apple_12.png,0.6027915970110174
VF,SETR_MLA,apple,13,apple_13.png,0.5340870338028461
VF,SETR_MLA,apple,14,apple_14.png,0.709002411459433
VF,SETR_MLA,apple,15,apple_15.png,0.6699275553910422
VF,SETR_MLA,apple,16,apple_16.png,0.5215637173066221
VF,SETR_MLA,apple,17,apple_17.png,0.42313665255136246
VF,SETR_MLA,apple,18,apple_18.png,0.7244923965678363
VF,SETR_MLA,apple,19,apple_19.png,0.4538398627303196
VF,SETR_MLA,apple,20,apple_20.png,0.2684900172262856
VF,SETR_MLA,apple,21,apple_21.png,0.2469422652690937
VF,SETR_MLA,apple,22,apple_22.png,0.26494578194344515
VF,SETR_MLA,apple,23,apple_23.png,0.432539127026346
VF,SETR_MLA,apple,24,apple_24.png,0.44515322076297686
VF,SETR_MLA,apple,25,apple_25.png,0.5096090068074708
VF,SETR_MLA,apple,26,apple_26.png,0.5252019263903714
VF,SETR_MLA,apple,27,apple_27.png,0.34070621309184324
VF,SETR_MLA,apple,28,apple_28.png,0.6484078661142751
VF,SETR_MLA,apple,29,apple_29.png,0.5018685800926815
VF,SETR_MLA,apple,30,apple_30.png,0.5248820793796326
VF,SETR_MLA,apple,31,apple_31.png,0.4971791404302075
VF,SETR_MLA,apple,32,apple_32.png,0.5777323300247863
VF,SETR_MLA,apple,33,apple_33.png,0.2780437575906923
VF,SETR_MLA,apple,34,apple_34.png,0.2756239389142684
VF,SETR_MLA,apple,35,apple_35.png,0.3106803036242472
VF,SETR_MLA,apple,36,apple_36.png,0.2945169809917048
VF,SETR_MLA,apple,37,apple_37.png,0.190455771856797
VF,SETR_MLA,apple,38,apple_38.png,0.33095080632853435
VF,SETR_MLA,apple,39,apple_39.png,0.3978127136021873
VF,SETR_MLA,apple,40,apple_40.png,0.6024338457219064
VF,SETR_MLA,apple,41,apple_41.png,0.6412134352167667
VF,SETR_MLA,apple,42,apple_42.png,0.5994632790513283
VF,SETR_MLA,apple,43,apple_43.png,0.47303160196449334
VF,SETR_MLA,apple,44,apple_44.png,0.6240015214910613
VF,SETR_MLA,apple,45,apple_45.png,0.40379704063430694
VF,SETR_MLA,apple,46,apple_46.png,0.13585726985684068
VF,SETR_MLA,apple,47,apple_47.png,0.38275853279294436
VF,SETR_MLA,apple,48,apple_48.png,0.4394132061725942
VF,SETR_MLA,apple,49,apple_49.png,0.29493076546277824
VF,SETR_MLA,apple,50,apple_50.png,0.35923104637397707
VF,SETR_MLA,apple,51,apple_51.png,0.3990075238347827
VF,SETR_MLA,apple,52,apple_52.png,0.45427229452975504
VF,SETR_MLA,apple,53,apple_53.png,0.5123366970528783
VF,SETR_MLA,apple,54,apple_54.png,0.38596611879054626
VF,SETR_MLA,apple,55,apple_55.png,0.30507600764730736
VF,SETR_MLA,apple,56,apple_56.png,0.40598828008041404
VF,SETR_MLA,apple,57,apple_57.png,0.30668692756728033
VF,SETR_MLA,apple,58,apple_58.png,0.3945477669133192
VF,SETR_MLA,apple,59,apple_59.png,0.43135268703332796
VF,SETR_MLA,apple,60,apple_60.png,0.3980807858557324
VF,SETR_MLA,apple,61,apple_61.png,0.38977390842812176
VF,SETR_MLA,apple,62,apple_62.png,0.40577600105287404
VF,SETR_MLA,apple,63,apple_63.png,0.5473309876380604
VF,SETR_MLA,apple,64,apple_64.png,0.49483633817608963
VF,SETR_MLA,apple,65,apple_65.png,0.6494044475737839
VF,SETR_MLA,apple,66,apple_66.png,0.4969851483145158
VF,SETR_MLA,apple,67,apple_67.png,0.45137063462260607
VF,SETR_MLA,apple,68,apple_68.png,0.4817464842265298
VF,SETR_MLA,apple,69,apple_69.png,0.3382501352322361
VF,SETR_MLA,apple,70,apple_70.png,0.41971432907166434
VF,SETR_MLA,apple,71,apple_71.png,0.50640474770248
VF,SETR_MLA,apple,72,apple_72.png,0.34476746925505347
VF,SETR_MLA,apple,73,apple_73.png,0.5101055706052194
VF,SETR_MLA,apple,74,apple_74.png,0.44657152801949185
VF,SETR_MLA,apple,75,apple_75.png,0.5179647938268628
VF,SETR_MLA,apple,76,apple_76.png,0.49110779930452064
VF,SETR_MLA,apple,77,apple_77.png,0.5065244244806288
VF,SETR_MLA,apple,78,apple_78.png,0.44816978366132115
VF,SETR_MLA,apple,79,apple_79.png,0.5398994159992111
VF,SETR_MLA,apple,80,apple_80.png,0.4842744888466639
VF,SETR_MLA,apple,81,apple_81.png,0.5323092245569593
VF,SETR_MLA,apple,82,apple_82.png,0.6819476945087721
VF,SETR_MLA,apple,83,apple_83.png,0.6472834897086998
VF,SETR_MLA,apple,84,apple_84.png,0.5267308552461216
VF,SETR_MLA,apple,85,apple_85.png,0.4407777639802972
VF,SETR_MLA,apple,86,apple_86.png,0.4382628639808536
VF,SETR_MLA,apple,87,apple_87.png,0.6458401469219351
VF,SETR_MLA,apple,88,apple_88.png,0.3818038750584452
VF,SETR_MLA,apple,89,apple_89.png,0.5061004095911693
VF,SETR_MLA,apple,90,apple_90.png,0.5642044480018296
VF,SETR_MLA,apple,91,apple_91.png,0.419020496460698
VF,SETR_MLA,apple,92,apple_92.png,0.6105625788194765
VF,SETR_MLA,apple,93,apple_93.png,0.3119090569793481
VF,SETR_MLA,apple,94,apple_94.png,0.27999108266890477
VF,SETR_MLA,apple,95,apple_95.png,0.2537444397050759
VF,SETR_MLA,apple,96,apple_96.png,0.2536347170550225
VF,SETR_MLA,apple,97,apple_97.png,0.19216704757947226
VF,SETR_MLA,apple,98,apple_98.png,0.13624715261958997
VF,SETR_MLA,apple,99,apple_99.png,0.16641782010411202
VF,SETR_MLA,apple,100,apple_100.png,0.17072437330232837
VF,SETR_MLA,apple,101,apple_101.png,0.0814720603171408
VF,SETR_MLA,apple,102,apple_102.png,0.011719064262664367
VF,SETR_MLA,apple,103,apple_103.png,0.030647487475330196
VF,SETR_MLA,apple,104,apple_104.png,0.03348562100509864
VF,SETR_MLA,apple,105,apple_105.png,0.05930720583694521
VF,SETR_MLA,apple,106,apple_106.png,0.02127190449691841
VF,SETR_MLA,apple,107,apple_107.png,0.11089886007350346
VF,SETR_MLA,apple,108,apple_108.png,0.17318911035488577
VF,SETR_MLA,apple,109,apple_109.png,0.18125893176134333
VF,SETR_MLA,apple,110,apple_110.png,0.21874196431851298
VF,SETR_MLA,apple,111,apple_111.png,0.21624340915458876
VF,SETR_MLA,apple,112,apple_112.png,0.19169263255478589
VF,SETR_MLA,apple,113,apple_113.png,0.23285090473617337
VF,SETR_MLA,apple,114,apple_114.png,0.14860072433093457
VF,SETR_MLA,apple,115,apple_115.png,0.12161523213733656
VF,SETR_MLA,apple,116,apple_116.png,0.05157103258253523
VF,SETR_MLA,apple,117,apple_117.png,0.03916752632182214
VF,SETR_MLA,apple,118,apple_118.png,0.13037600574310781
VF,SETR_MLA,apple,119,apple_119.png,0.13365677409742333
VF,SETR_MLA,apple,120,apple_120.png,0.14048198052456348
VF,SETR_MLA,apple,121,apple_121.png,0.14779938587512795
VF,SETR_MLA,apple,122,apple_122.png,0.11770225467154002
VF,SETR_MLA,apple,123,apple_123.png,0.12913599052212912
VF,SETR_MLA,apple,124,apple_124.png,0.06531138952822103
VF,SETR_MLA,apple,125,apple_125.png,0.0870210723229044
VF,SETR_MLA,apple,126,apple_126.png,0.056890001011950214
VF,SETR_MLA,apple,127,apple_127.png,0.17214149671510198
VF,SETR_MLA,apple,128,apple_128.png,0.1139412732565498
VF,SETR_MLA,apple,129,apple_129.png,0.14820270484024042
VF,SETR_MLA,apple,130,apple_130.png,0.11556649662885228
