partition,method,scene,frame,filename,iou
VF,CCNet,apple,110,apple_110.png,0.22282927316044857
VF,CCNet,apple,111,apple_111.png,0.21717830647224354
VF,CCNet,apple,112,apple_112.png,0.19123956326268465
VF,CCNet,apple,113,apple_113.png,0.23099172953095248
VF,CCNet,apple,114,apple_114.png,0.14697989078778165
VF,CCNet,apple,115,apple_115.png,0.11811399737717447
VF,CCNet,apple,116,apple_116.png,0.04828162679567411
VF,CCNet,apple,117,apple_117.png,0.04207589557262309
VF,CCNet,apple,118,apple_118.png,0.13101690096930682
VF,CCNet,apple,119,apple_119.png,0.13565521478191012
VF,CCNet,apple,120,apple_120.png,0.1418245421785767
VF,CCNet,apple,121,apple_121.png,0.14752918348824837
VF,CCNet,apple,122,apple_122.png,0.11575982101611398
VF,CCNet,apple,123,apple_123.png,0.12998860840680432
VF,CCNet,apple,124,apple_124.png,0.06594666640532355
VF,CCNet,apple,125,apple_125.png,0.0885986870545184
VF,CCNet,apple,126,apple_126.png,0.056949698490580174
VF,CCNet,apple,127,apple_127.png,0.17545505109441287
VF,CCNet,apple,128,apple_128.png,0.11329213750189054
VF,CCNet,apple,129,apple_129.png,0.1522918444471535
VF,CCNet,apple,130,apple_130.png,0.11544637122671805
VF,CCNet,apple,131,apple_131.png,0.10671754670188344
VF,CCNet,apple,132,apple_132.png,0.10699055868053828
VF,CCNet,apple,133,apple_133.png,0.12739607910022077
VF,CCNet,apple,134,apple_134.png,0.14096100521610982
VF,CCNet,apple,135,apple_135.png,0.1631085158752227
VF,CCNet,apple,136,apple_136.png,0.17198786876206232
VF,CCNet,apple,137,apple_137.png,0.18636477721562464
VF,CCNet,apple,138,apple_138.png,0.17472243610441868
VF,CCNet,apple,139,apple_139.png,0.16486526587306116
VF,CCNet,apple,140,apple_140.png,0.15058692251310046
VF,CCNet,apple,141,apple_141.png,0.1451108422182142
VF,CCNet,apple,142,apple_142.png,0.16334838368797733
VF,CCNet,apple,143,apple_143.png,0.15403430749682337
VF,CCNet,apple,144,apple_144.png,0.1178781372760428
VF,CCNet,apple,145,apple_145.png,0.1450459864058184
VF,CCNet,apple,146,apple_146.png,0.1403305337306963
VF,CCNet,apple,147,apple_147.png,0.09860909279634628
VF,CCNet,apple,148,apple_148.png,0.1527052977617689
VF,CCNet,apple,149,apple_149.png,0.14957838466527992
VF,CCNet,apple,150,apple_150.png,0.13214625327857718
VF,CCNet,apple,151,apple_151.png,0.09145221021287021
VF,CCNet,apple,152,apple_152.png,0.12397851462077868
VF,CCNet,apple,153,apple_153.png,0.2340773828407548
VF,CCNet,apple,154,apple_154.png,0.24993190396513484
VF,CCNet,apple,155,apple_155.png,0.23349318070487535
VF,CCNet,apple,156,apple_156.png,0.231456703499315
VF,CCNet,apple,157,apple_157.png,0.18352539995404912
VF,CCNet,apple,158,apple_158.png,0.1915560250654246
VF,CCNet,apple,159,apple_159.png,0.22162765682229757
VF,CCNet,apple,160,apple_160.png,0.06545186733821154
VF,CCNet,apple,161,apple_161.png,0.054297890525765974
VF,CCNet,apple,162,apple_162.png,0.17196080959133686
VF,CCNet,apple,163,apple_163.png,0.16437458211518544
VF,CCNet,apple,164,apple_164.png,0.15559923433666062
VF,CCNet,apple,165,apple_165.png,0.20264395961152226
VF,CCNet,apple,166,apple_166.png,0.2199099634757496
VF,CCNet,apple,167,apple_167.png,0.12493769511267347
VF,CCNet,apple,168,apple_168.png,0.06707106998720347
VF,CCNet,apple,169,apple_169.png,0.20578313253012048
VF,CCNet,apple,170,apple_170.png,0.22055899098313764
VF,CCNet,apple,171,apple_171.png,0.22254339109933
VF,CCNet,apple,172,apple_172.png,0.21323178100671708
VF,CCNet,apple,173,apple_173.png,0.21330485199877938
VF,CCNet,apple,174,apple_174.png,0.21899080288342032
VF,CCNet,apple,175,apple_175.png,0.217631949116262
VF,CCNet,apple,176,apple_176.png,0.2092210168605411
VF,CCNet,apple,177,apple_177.png,0.21016978516978516
VF,CCNet,apple,178,apple_178.png,0.23717079325027599
VF,CCNet,apple,179,apple_179.png,0.15624606516781622
VF,CCNet,apple,180,apple_180.png,0.2684542541420586
VF,CCNet,apple,181,apple_181.png,0.280890152070087
VF,CCNet,apple,182,apple_182.png,0.29551326844012543
