partition,method,scene,frame,filename,iou
N5K,SegMan_ADE,10,23,10_023.png,0.6069407311092455
N5K,SegMan_ADE,10,24,10_024.png,0.555410906084288
N5K,SegMan_ADE,10,25,10_025.png,0.6153302304964539
N5K,SegMan_ADE,10,26,10_026.png,0.5917301277613444
N5K,SegMan_ADE,10,27,10_027.png,0.8311073891869175
N5K,SegMan_ADE,10,28,10_028.png,0.6842456059376124
N5K,SegMan_ADE,10,29,10_029.png,0.7733507282498637
N5K,SegMan_ADE,10,30,10_030.png,0.8296713210719485
N5K,SegMan_ADE,10,31,10_031.png,0.797001046986004
N5K,SegMan_ADE,10,32,10_032.png,0.7280668397975054
N5K,SegMan_ADE,10,33,10_033.png,0.8375331023582486
N5K,SegMan_ADE,10,34,10_034.png,0.8656738497953548
N5K,SegMan_ADE,10,35,10_035.png,0.8608766871139744
N5K,SegMan_ADE,10,36,10_036.png,0.8643768731430747
N5K,SegMan_ADE,10,37,10_037.png,0.8256123928159014
N5K,SegMan_ADE,10,38,10_038.png,0.7372393448529522
N5K,SegMan_ADE,10,39,10_039.png,0.6696580424609491
N5K,SegMan_ADE,10,40,10_040.png,0.6729992409860641
N5K,SegMan_ADE,10,41,10_041.png,0.7803545684139982
N5K,SegMan_ADE,10,42,10_042.png,0.8684367895793729
N5K,SegMan_ADE,10,43,10_043.png,0.6475384205589076
N5K,SegMan_ADE,10,44,10_044.png,0.7004121868079749
N5K,SegMan_ADE,10,45,10_045.png,0.6799341674438127
N5K,SegMan_ADE,10,46,10_046.png,0.6992877285142904
N5K,SegMan_ADE,10,47,10_047.png,0.6401203550923196
N5K,SegMan_ADE,10,48,10_048.png,0.7319731159421515
N5K,SegMan_ADE,10,49,10_049.png,0.7551504045577765
N5K,SegMan_ADE,10,50,10_050.png,0.7855829090128027
N5K,SegMan_ADE,10,51,10_051.png,0.7643103261736622
N5K,SegMan_ADE,10,52,10_052.png,0.5800072136059706
N5K,SegMan_ADE,10,53,10_053.png,0.6514267497533864
N5K,SegMan_ADE,10,54,10_054.png,0.7720328029031542
N5K,SegMan_ADE,10,55,10_055.png,0.6919308707089393
N5K,SegMan_ADE,10,56,10_056.png,0.6614404140112128
N5K,SegMan_ADE,10,57,10_057.png,0.8126735875492926
N5K,SegMan_ADE,2,0,2_000.png,0.7530885890869491
N5K,SegMan_ADE,2,1,2_001.png,0.7455775862068965
N5K,SegMan_ADE,2,2,2_002.png,0.8051368290877748
N5K,SegMan_ADE,2,3,2_003.png,0.8029522449720574
N5K,SegMan_ADE,2,4,2_004.png,0.4422507203954775
N5K,SegMan_ADE,2,5,2_005.png,0.3521262010967752
N5K,SegMan_ADE,2,6,2_006.png,0.4171321582750972
N5K,SegMan_ADE,2,7,2_007.png,0.3044360460116758
