partition,method,scene,frame,iou
N5K,FoodMem_mem20,10,37,0.939291
N5K,FoodMem_mem20,10,38,0.933577
N5K,FoodMem_mem20,10,39,0.931705
N5K,FoodMem_mem20,10,40,0.940845
N5K,FoodMem_mem20,10,41,0.925661
N5K,FoodMem_mem20,10,42,0.930277
N5K,FoodMem_mem20,10,43,0.852695
N5K,FoodMem_mem20,10,44,0.899944
N5K,FoodMem_mem20,10,45,0.933129
N5K,FoodMem_mem20,10,46,0.931632
N5K,FoodMem_mem20,10,47,0.912269
N5K,FoodMem_mem20,10,48,0.924168
N5K,FoodMem_mem20,10,49,0.927857
N5K,FoodMem_mem20,10,50,0.923368
N5K,FoodMem_mem20,10,51,0.887714
N5K,FoodMem_mem20,10,52,0.889955
N5K,FoodMem_mem20,10,53,0.910568
N5K,FoodMem_mem20,10,54,0.898012
N5K,FoodMem_mem20,10,55,0.894274
N5K,FoodMem_mem20,10,56,0.880487
N5K,FoodMem_mem20,10,57,0.905320
N5K,FoodMem_mem20,2,0,0.916037
N5K,FoodMem_mem20,2,1,0.927704
N5K,FoodMem_mem20,2,2,0.931561
N5K,FoodMem_mem20,2,3,0.928919
N5K,FoodMem_mem20,2,4,0.939647
N5K,FoodMem_mem20,2,5,0.944103
N5K,FoodMem_mem20,2,6,0.936412
N5K,FoodMem_mem20,2,7,0.942338
N5K,FoodMem_mem20,2,8,0.947519
N5K,FoodMem_mem20,2,9,0.943458
N5K,FoodMem_mem20,2,10,0.952935
N5K,FoodMem_mem20,2,11,0.948158
N5K,FoodMem_mem20,2,12,0.946470
N5K,FoodMem_mem20,2,13,0.950982
N5K,FoodMem_mem20,2,14,0.940463
N5K,FoodMem_mem20,2,15,0.944486
N5K,FoodMem_mem20,2,16,0.939390
N5K,FoodMem_mem20,2,17,0.932217
N5K,FoodMem_mem20,2,18,0.947129
N5K,FoodMem_mem20,2,19,0.948329
N5K,FoodMem_mem20,2,20,0.946127
N5K,FoodMem_mem20,2,21,0.950552
N5K,FoodMem_mem20,2,22,0.946589
N5K,FoodMem_mem20,2,23,0.940480
N5K,FoodMem_mem20,2,24,0.943902
N5K,FoodMem_mem20,2,25,0.945461
N5K,FoodMem_mem20,2,26,0.958969
N5K,FoodMem_mem20,2,27,0.958449
N5K,FoodMem_mem20,2,28,0.944490
N5K,FoodMem_mem20,2,29,0.949156
N5K,FoodMem_mem20,2,30,0.933331
N5K,FoodMem_mem20,2,31,0.947979
N5K,FoodMem_mem20,2,32,0.947419
N5K,FoodMem_mem20,2,33,0.950069
N5K,FoodMem_mem20,2,34,0.948749
N5K,FoodMem_mem20,2,35,0.945895
N5K,FoodMem_mem20,2,36,0.953673
N5K,FoodMem_mem20,2,37,0.953504
N5K,FoodMem_mem20,2,38,0.957730
N5K,FoodMem_mem20,2,39,0.954014
N5K,FoodMem_mem20,2,40,0.953500
N5K,FoodMem_mem20,2,41,0.959372
N5K,FoodMem_mem20,2,42,0.956301
N5K,FoodMem_mem20,2,43,0.960251
N5K,FoodMem_mem20,2,44,0.953573
N5K,FoodMem_mem20,2,45,0.940689
N5K,FoodMem_mem20,2,46,0.945745
N5K,FoodMem_mem20,2,47,0.951884
N5K,FoodMem_mem20,2,48,0.949168
N5K,FoodMem_mem20,2,49,0.955279
N5K,FoodMem_mem20,2,50,0.954978
N5K,FoodMem_mem20,2,51,0.953946
N5K,FoodMem_mem20,2,52,0.960338
N5K,FoodMem_mem20,2,53,0.954747
N5K,FoodMem_mem20,2,54,0.963456
N5K,FoodMem_mem20,2,55,0.963603
N5K,FoodMem_mem20,2,56,0.962395
N5K,FoodMem_mem20,2,57,0.956686
N5K,FoodMem_mem20,2,58,0.961988
N5K,FoodMem_mem20,2,59,0.956147
N5K,FoodMem_mem20,2,60,0.961421
N5K,FoodMem_mem20,3,0,0.918241
N5K,FoodMem_mem20,3,1,0.923136
N5K,FoodMem_mem20,3,2,0.920065
N5K,FoodMem_mem20,3,3,0.924997
N5K,FoodMem_mem20,3,4,0.928863
N5K,FoodMem_mem20,3,5,0.926528
N5K,FoodMem_mem20,3,6,0.934480
N5K,FoodMem_mem20,3,7,0.938831
N5K,FoodMem_mem20,3,8,0.946601
N5K,FoodMem_mem20,3,9,0.947411
N5K,FoodMem_mem20,3,10,0.947978
N5K,FoodMem_mem20,3,11,0.943669
N5K,FoodMem_mem20,3,12,0.940298
N5K,FoodMem_mem20,3,13,0.942260
N5K,FoodMem_mem20,3,14,0.929964
N5K,FoodMem_mem20,3,15,0.927240
N5K,FoodMem_mem20,3,16,0.922179
N5K,FoodMem_mem20,3,17,0.938432
N5K,FoodMem_mem20,3,18,0.932464
N5K,FoodMem_mem20,3,19,0.942186
N5K,FoodMem_mem20,3,20,0.940589
N5K,FoodMem_mem20,3,21,0.952600
N5K,FoodMem_mem20,3,22,0.951489
N5K,FoodMem_mem20,3,23,0.949256
N5K,FoodMem_mem20,3,24,0.950567
N5K,FoodMem_mem20,3,25,0.948643
N5K,FoodMem_mem20,3,26,0.949115
N5K,FoodMem_mem20,3,27,0.944061
N5K,FoodMem_mem20,3,28,0.951812
N5K,FoodMem_mem20,3,29,0.938030
N5K,FoodMem_mem20,3,30,0.944484
N5K,FoodMem_mem20,3,31,0.945680
N5K,FoodMem_mem20,3,32,0.933454
N5K,FoodMem_mem20,3,33,0.923210
N5K,FoodMem_mem20,3,34,0.942294
N5K,FoodMem_mem20,3,35,0.940532
N5K,FoodMem_mem20,3,36,0.915357
N5K,FoodMem_mem20,3,37,0.921312
N5K,FoodMem_mem20,3,38,0.931682
N5K,FoodMem_mem20,3,39,0.920356
N5K,FoodMem_mem20,3,40,0.932670
N5K,FoodMem_mem20,3,41,0.930117
N5K,FoodMem_mem20,3,42,0.917506
N5K,FoodMem_mem20,3,43,0.917705
N5K,FoodMem_mem20,3,44,0.925963
N5K,FoodMem_mem20,3,45,0.921638
N5K,FoodMem_mem20,3,46,0.919011
N5K,FoodMem_mem20,3,47,0.935224
N5K,FoodMem_mem20,3,48,0.930361
N5K,FoodMem_mem20,3,49,0.921507
N5K,FoodMem_mem20,3,50,0.926397
N5K,FoodMem_mem20,3,51,0.917733
N5K,FoodMem_mem20,3,52,0.932768
N5K,FoodMem_mem20,3,53,0.931266
N5K,FoodMem_mem20,3,54,0.933036
N5K,FoodMem_mem20,3,55,0.933593
N5K,FoodMem_mem20,3,56,0.937190
N5K,FoodMem_mem20,3,57,0.936212
N5K,FoodMem_mem20,3,58,0.931232
N5K,FoodMem_mem20,3,59,0.929456
N5K,FoodMem_mem20,3,60,0.931913
N5K,FoodMem_mem20,3,61,0.922421
N5K,FoodMem_mem20,3,62,0.934047
N5K,FoodMem_mem20,4,0,0.940921
N5K,FoodMem_mem20,4,1,0.948253
N5K,FoodMem_mem20,4,2,0.953194
N5K,FoodMem_mem20,4,3,0.960572
N5K,FoodMem_mem20,4,4,0.946181
N5K,FoodMem_mem20,4,5,0.948475
N5K,FoodMem_mem20,4,6,0.951842
N5K,FoodMem_mem20,4,7,0.952445
N5K,FoodMem_mem20,4,8,0.955043
N5K,FoodMem_mem20,4,9,0.953021
N5K,FoodMem_mem20,4,10,0.948208
N5K,FoodMem_mem20,4,11,0.953487
N5K,FoodMem_mem20,4,12,0.956875
N5K,FoodMem_mem20,4,13,0.961232
N5K,FoodMem_mem20,4,14,0.955785
N5K,FoodMem_mem20,4,15,0.962186
N5K,FoodMem_mem20,4,16,0.954245
N5K,FoodMem_mem20,4,17,0.955248
N5K,FoodMem_mem20,4,18,0.956950
N5K,FoodMem_mem20,4,19,0.955913
N5K,FoodMem_mem20,4,20,0.954410
N5K,FoodMem_mem20,4,21,0.944832
N5K,FoodMem_mem20,4,22,0.951702
N5K,FoodMem_mem20,4,23,0.957063
N5K,FoodMem_mem20,4,24,0.955718
N5K,FoodMem_mem20,4,25,0.955964
N5K,FoodMem_mem20,4,26,0.957734
N5K,FoodMem_mem20,4,27,0.953897
N5K,FoodMem_mem20,4,28,0.944120
N5K,FoodMem_mem20,4,29,0.945447
N5K,FoodMem_mem20,4,30,0.950005
N5K,FoodMem_mem20,4,31,0.932875
N5K,FoodMem_mem20,4,32,0.963628
N5K,FoodMem_mem20,4,33,0.969977
N5K,FoodMem_mem20,4,34,0.966480
N5K,FoodMem_mem20,4,35,0.968086
N5K,FoodMem_mem20,4,36,0.962043
N5K,FoodMem_mem20,4,37,0.968816
N5K,FoodMem_mem20,4,38,0.973663
N5K,FoodMem_mem20,4,39,0.977052
N5K,FoodMem_mem20,4,40,0.980196
N5K,FoodMem_mem20,4,41,0.979699
N5K,FoodMem_mem20,4,42,0.978666
N5K,FoodMem_mem20,4,43,0.974548
N5K,FoodMem_mem20,4,44,0.974355
N5K,FoodMem_mem20,4,45,0.980272
N5K,FoodMem_mem20,4,46,0.976071
N5K,FoodMem_mem20,4,47,0.949597
N5K,FoodMem_mem20,4,48,0.948541
N5K,FoodMem_mem20,4,49,0.946299
N5K,FoodMem_mem20,4,50,0.951721
N5K,FoodMem_mem20,4,51,0.952615
N5K,FoodMem_mem20,4,52,0.960815
N5K,FoodMem_mem20,4,53,0.966955
N5K,FoodMem_mem20,4,54,0.967964
N5K,FoodMem_mem20,4,55,0.966748
N5K,FoodMem_mem20,4,56,0.959198
N5K,FoodMem_mem20,4,57,0.976852
N5K,FoodMem_mem20,4,58,0.974854
N5K,FoodMem_mem20,4,59,0.975390
N5K,FoodMem_mem20,4,60,0.969302
N5K,FoodMem_mem20,4,61,0.969083
N5K,FoodMem_mem20,4,62,0.971210
N5K,FoodMem_mem20,5,0,0.906426
N5K,FoodMem_mem20,5,1,0.913938
N5K,FoodMem_mem20,5,2,0.920903
N5K,FoodMem_mem20,5,3,0.920549
N5K,FoodMem_mem20,5,4,0.916724
N5K,FoodMem_mem20,5,5,0.922509
N5K,FoodMem_mem20,5,6,0.928920
N5K,FoodMem_mem20,5,7,0.906814
N5K,FoodMem_mem20,5,8,0.917504
N5K,FoodMem_mem20,5,9,0.907694
N5K,FoodMem_mem20,5,10,0.933436
N5K,FoodMem_mem20,5,11,0.920139
N5K,FoodMem_mem20,5,12,0.913387
N5K,FoodMem_mem20,5,13,0.920204
N5K,FoodMem_mem20,5,14,0.922350
N5K,FoodMem_mem20,5,15,0.905211
N5K,FoodMem_mem20,5,16,0.879339
N5K,FoodMem_mem20,5,17,0.854143
N5K,FoodMem_mem20,5,18,0.850324
N5K,FoodMem_mem20,5,19,0.837531
N5K,FoodMem_mem20,5,20,0.855672
N5K,FoodMem_mem20,5,21,0.862383
N5K,FoodMem_mem20,5,22,0.876091
N5K,FoodMem_mem20,5,23,0.881941
N5K,FoodMem_mem20,5,24,0.870892
N5K,FoodMem_mem20,5,25,0.872157
N5K,FoodMem_mem20,5,26,0.874896
N5K,FoodMem_mem20,5,27,0.873405
N5K,FoodMem_mem20,5,28,0.889425
N5K,FoodMem_mem20,5,29,0.881812
N5K,FoodMem_mem20,5,30,0.885424
N5K,FoodMem_mem20,5,31,0.921269
N5K,FoodMem_mem20,5,32,0.919119
N5K,FoodMem_mem20,5,33,0.939471
N5K,FoodMem_mem20,5,34,0.924658
N5K,FoodMem_mem20,5,35,0.906205
N5K,FoodMem_mem20,5,36,0.930728
N5K,FoodMem_mem20,5,37,0.903045
N5K,FoodMem_mem20,5,38,0.913348
N5K,FoodMem_mem20,5,39,0.916331
N5K,FoodMem_mem20,5,40,0.933666
N5K,FoodMem_mem20,5,41,0.940090
N5K,FoodMem_mem20,5,42,0.935039
N5K,FoodMem_mem20,5,43,0.926973
N5K,FoodMem_mem20,5,44,0.921397
N5K,FoodMem_mem20,5,45,0.919782
N5K,FoodMem_mem20,5,46,0.916046
N5K,FoodMem_mem20,5,47,0.915919
N5K,FoodMem_mem20,5,48,0.922815
N5K,FoodMem_mem20,5,49,0.929725
N5K,FoodMem_mem20,5,50,0.923005
N5K,FoodMem_mem20,5,51,0.933852
N5K,FoodMem_mem20,5,52,0.937117
N5K,FoodMem_mem20,5,53,0.934451
N5K,FoodMem_mem20,5,54,0.946478
N5K,FoodMem_mem20,5,55,0.944023
N5K,FoodMem_mem20,5,56,0.933647
N5K,FoodMem_mem20,5,57,0.946318
N5K,FoodMem_mem20,5,58,0.934647
N5K,FoodMem_mem20,5,59,0.936166
N5K,FoodMem_mem20,5,60,0.941034
N5K,FoodMem_mem20,6,0,0.908493
N5K,FoodMem_mem20,6,1,0.918277
N5K,FoodMem_mem20,6,2,0.914047
N5K,FoodMem_mem20,6,3,0.911381
N5K,FoodMem_mem20,6,4,0.905640
N5K,FoodMem_mem20,6,5,0.903546
N5K,FoodMem_mem20,6,6,0.918565
N5K,FoodMem_mem20,6,7,0.917322
N5K,FoodMem_mem20,6,8,0.929531
N5K,FoodMem_mem20,6,9,0.926067
N5K,FoodMem_mem20,6,10,0.925497
N5K,FoodMem_mem20,6,11,0.927462
N5K,FoodMem_mem20,6,12,0.930515
N5K,FoodMem_mem20,6,13,0.923281
N5K,FoodMem_mem20,6,14,0.919160
N5K,FoodMem_mem20,6,15,0.880395
N5K,FoodMem_mem20,6,16,0.926190
N5K,FoodMem_mem20,6,17,0.929890
N5K,FoodMem_mem20,6,18,0.929928
N5K,FoodMem_mem20,6,19,0.930850
N5K,FoodMem_mem20,6,20,0.930922
N5K,FoodMem_mem20,6,21,0.931282
N5K,FoodMem_mem20,6,22,0.926734
N5K,FoodMem_mem20,6,23,0.873472
N5K,FoodMem_mem20,6,24,0.930804
N5K,FoodMem_mem20,6,25,0.928847
N5K,FoodMem_mem20,6,26,0.931534
N5K,FoodMem_mem20,6,27,0.932294
N5K,FoodMem_mem20,6,28,0.921807
N5K,FoodMem_mem20,6,29,0.927993
N5K,FoodMem_mem20,6,30,0.924504
N5K,FoodMem_mem20,6,31,0.921697
N5K,FoodMem_mem20,6,32,0.894802
N5K,FoodMem_mem20,6,33,0.925243
N5K,FoodMem_mem20,6,34,0.925662
N5K,FoodMem_mem20,6,35,0.876496
N5K,FoodMem_mem20,6,36,0.910377
N5K,FoodMem_mem20,6,37,0.902979
N5K,FoodMem_mem20,6,38,0.908500
N5K,FoodMem_mem20,6,39,0.912259
N5K,FoodMem_mem20,6,40,0.908045
N5K,FoodMem_mem20,6,41,0.914084
N5K,FoodMem_mem20,6,42,0.917471
N5K,FoodMem_mem20,6,43,0.917249
N5K,FoodMem_mem20,6,44,0.912483
N5K,FoodMem_mem20,6,45,0.907668
N5K,FoodMem_mem20,6,46,0.918353
N5K,FoodMem_mem20,6,47,0.925644
N5K,FoodMem_mem20,6,48,0.916641
N5K,FoodMem_mem20,6,49,0.903589
N5K,FoodMem_mem20,6,50,0.922110
N5K,FoodMem_mem20,6,51,0.928778
N5K,FoodMem_mem20,6,52,0.923439
N5K,FoodMem_mem20,6,53,0.923940
N5K,FoodMem_mem20,6,54,0.921676
N5K,FoodMem_mem20,6,55,0.913893
N5K,FoodMem_mem20,6,56,0.930323
N5K,FoodMem_mem20,6,57,0.930135
N5K,FoodMem_mem20,6,58,0.946881
N5K,FoodMem_mem20,6,59,0.936970
N5K,FoodMem_mem20,6,60,0.946070
N5K,FoodMem_mem20,6,61,0.931241
N5K,FoodMem_mem20,6,62,0.904557
N5K,FoodMem_mem20,6,63,0.933581
N5K,FoodMem_mem20,6,64,0.929861
N5K,FoodMem_mem20,7,0,0.886016
N5K,FoodMem_mem20,7,1,0.914779
N5K,FoodMem_mem20,7,2,0.913349
N5K,FoodMem_mem20,7,3,0.928805
N5K,FoodMem_mem20,7,4,0.910765
N5K,FoodMem_mem20,7,5,0.949358
N5K,FoodMem_mem20,7,6,0.960820
N5K,FoodMem_mem20,7,7,0.959307
N5K,FoodMem_mem20,7,8,0.953149
N5K,FoodMem_mem20,7,9,0.959673
N5K,FoodMem_mem20,7,10,0.942424
N5K,FoodMem_mem20,7,11,0.946643
N5K,FoodMem_mem20,7,12,0.933961
N5K,FoodMem_mem20,7,13,0.933594
N5K,FoodMem_mem20,7,14,0.909081
N5K,FoodMem_mem20,7,15,0.929345
N5K,FoodMem_mem20,7,16,0.921700
N5K,FoodMem_mem20,7,17,0.950930
N5K,FoodMem_mem20,7,18,0.957834
N5K,FoodMem_mem20,7,19,0.953730
N5K,FoodMem_mem20,7,20,0.958577
N5K,FoodMem_mem20,7,21,0.952004
N5K,FoodMem_mem20,7,22,0.959601
N5K,FoodMem_mem20,7,23,0.948428
N5K,FoodMem_mem20,7,24,0.941332
N5K,FoodMem_mem20,7,25,0.946726
N5K,FoodMem_mem20,7,26,0.950812
N5K,FoodMem_mem20,7,27,0.939882
N5K,FoodMem_mem20,7,28,0.950648
N5K,FoodMem_mem20,7,29,0.949498
N5K,FoodMem_mem20,7,30,0.956171
N5K,FoodMem_mem20,7,31,0.912306
N5K,FoodMem_mem20,7,32,0.923621
N5K,FoodMem_mem20,7,33,0.924822
N5K,FoodMem_mem20,7,34,0.855894
N5K,FoodMem_mem20,7,35,0.926187
N5K,FoodMem_mem20,7,36,0.922010
N5K,FoodMem_mem20,7,37,0.925947
N5K,FoodMem_mem20,7,38,0.935108
N5K,FoodMem_mem20,7,39,0.939910
N5K,FoodMem_mem20,7,40,0.933463
N5K,FoodMem_mem20,7,41,0.930199
N5K,FoodMem_mem20,7,42,0.941059
N5K,FoodMem_mem20,7,43,0.940080
N5K,FoodMem_mem20,7,44,0.929153
N5K,FoodMem_mem20,7,45,0.940613
N5K,FoodMem_mem20,7,46,0.929017
N5K,FoodMem_mem20,7,47,0.940406
N5K,FoodMem_mem20,7,48,0.930948
N5K,FoodMem_mem20,7,49,0.909483
N5K,FoodMem_mem20,7,50,0.929056
N5K,FoodMem_mem20,7,51,0.913965
N5K,FoodMem_mem20,7,52,0.951759
N5K,FoodMem_mem20,7,53,0.943955
N5K,FoodMem_mem20,7,54,0.934961
N5K,FoodMem_mem20,7,55,0.934535
N5K,FoodMem_mem20,7,56,0.952125
N5K,FoodMem_mem20,7,57,0.946511
N5K,FoodMem_mem20,7,58,0.950824
N5K,FoodMem_mem20,7,59,0.959719
N5K,FoodMem_mem20,8,0,0.939938
N5K,FoodMem_mem20,8,1,0.948511
N5K,FoodMem_mem20,8,2,0.948818
N5K,FoodMem_mem20,8,3,0.947300
N5K,FoodMem_mem20,8,4,0.951453
N5K,FoodMem_mem20,8,5,0.952871
N5K,FoodMem_mem20,8,6,0.960254
N5K,FoodMem_mem20,8,7,0.961184
N5K,FoodMem_mem20,8,8,0.960305
N5K,FoodMem_mem20,8,9,0.963528
N5K,FoodMem_mem20,8,10,0.945804
N5K,FoodMem_mem20,8,11,0.953863
N5K,FoodMem_mem20,8,12,0.943528
N5K,FoodMem_mem20,8,13,0.958413
N5K,FoodMem_mem20,8,14,0.948171
N5K,FoodMem_mem20,8,15,0.939125
N5K,FoodMem_mem20,8,16,0.954360
N5K,FoodMem_mem20,8,17,0.961792
N5K,FoodMem_mem20,8,18,0.969114
N5K,FoodMem_mem20,8,19,0.933707
N5K,FoodMem_mem20,8,20,0.942857
N5K,FoodMem_mem20,8,21,0.951904
N5K,FoodMem_mem20,8,22,0.939322
N5K,FoodMem_mem20,8,23,0.940280
N5K,FoodMem_mem20,8,24,0.935007
N5K,FoodMem_mem20,8,25,0.945435
N5K,FoodMem_mem20,8,26,0.939632
N5K,FoodMem_mem20,8,27,0.956128
N5K,FoodMem_mem20,8,28,0.940546
N5K,FoodMem_mem20,8,29,0.931980
N5K,FoodMem_mem20,8,30,0.925885
N5K,FoodMem_mem20,8,31,0.953068
N5K,FoodMem_mem20,8,32,0.954746
N5K,FoodMem_mem20,8,33,0.939048
N5K,FoodMem_mem20,8,34,0.966323
N5K,FoodMem_mem20,8,35,0.947076
N5K,FoodMem_mem20,8,36,0.969148
N5K,FoodMem_mem20,8,37,0.957278
N5K,FoodMem_mem20,8,38,0.953712
N5K,FoodMem_mem20,8,39,0.966792
N5K,FoodMem_mem20,8,40,0.949690
N5K,FoodMem_mem20,8,41,0.936590
N5K,FoodMem_mem20,8,42,0.963700
N5K,FoodMem_mem20,8,43,0.940510
N5K,FoodMem_mem20,8,44,0.952991
N5K,FoodMem_mem20,8,45,0.952181
N5K,FoodMem_mem20,8,46,0.944531
N5K,FoodMem_mem20,8,47,0.965109
N5K,FoodMem_mem20,8,48,0.943760
N5K,FoodMem_mem20,8,49,0.956984
N5K,FoodMem_mem20,8,50,0.947374
N5K,FoodMem_mem20,8,51,0.953833
N5K,FoodMem_mem20,8,52,0.942906
N5K,FoodMem_mem20,8,53,0.938802
N5K,FoodMem_mem20,8,54,0.941498
N5K,FoodMem_mem20,8,55,0.967155
N5K,FoodMem_mem20,8,56,0.947186
N5K,FoodMem_mem20,8,57,0.941556
N5K,FoodMem_mem20,8,58,0.941605
N5K,FoodMem_mem20,8,59,0.932757
N5K,FoodMem_mem20,8,60,0.939196
N5K,FoodMem_mem20,8,61,0.955044
N5K,FoodMem_mem20,8,62,0.942184
N5K,FoodMem_mem20,9,0,0.965766
N5K,FoodMem_mem20,9,1,0.959210
N5K,FoodMem_mem20,9,2,0.969098
N5K,FoodMem_mem20,9,3,0.965618
N5K,FoodMem_mem20,9,4,0.952611
N5K,FoodMem_mem20,9,5,0.944744
N5K,FoodMem_mem20,9,6,0.939708
N5K,FoodMem_mem20,9,7,0.963658
N5K,FoodMem_mem20,9,8,0.961827
N5K,FoodMem_mem20,9,9,0.971609
N5K,FoodMem_mem20,9,10,0.958369
N5K,FoodMem_mem20,9,11,0.966475
N5K,FoodMem_mem20,9,12,0.975524
N5K,FoodMem_mem20,9,13,0.949915
N5K,FoodMem_mem20,9,14,0.969835
N5K,FoodMem_mem20,9,15,0.979854
N5K,FoodMem_mem20,9,16,0.964932
N5K,FoodMem_mem20,9,17,0.966057
N5K,FoodMem_mem20,9,18,0.972876
N5K,FoodMem_mem20,9,19,0.962978
N5K,FoodMem_mem20,9,20,0.956224
N5K,FoodMem_mem20,9,21,0.972985
N5K,FoodMem_mem20,9,22,0.976912
N5K,FoodMem_mem20,9,23,0.974268
N5K,FoodMem_mem20,9,24,0.974552
N5K,FoodMem_mem20,9,25,0.973579
N5K,FoodMem_mem20,9,26,0.973441
N5K,FoodMem_mem20,9,27,0.973423
N5K,FoodMem_mem20,9,28,0.965030
N5K,FoodMem_mem20,9,29,0.974954
N5K,FoodMem_mem20,9,30,0.961389
N5K,FoodMem_mem20,9,31,0.947188
N5K,FoodMem_mem20,9,32,0.954975
N5K,FoodMem_mem20,9,33,0.938907
N5K,FoodMem_mem20,9,34,0.941435
N5K,FoodMem_mem20,9,35,0.958080
N5K,FoodMem_mem20,9,36,0.939443
N5K,FoodMem_mem20,9,37,0.932890
N5K,FoodMem_mem20,9,38,0.933725
N5K,FoodMem_mem20,9,39,0.935654
N5K,FoodMem_mem20,9,40,0.918962
N5K,FoodMem_mem20,9,41,0.895865
N5K,FoodMem_mem20,9,42,0.916025
N5K,FoodMem_mem20,9,43,0.920891
N5K,FoodMem_mem20,9,44,0.911443
N5K,FoodMem_mem20,9,45,0.856066
N5K,FoodMem_mem20,9,46,0.845754
N5K,FoodMem_mem20,9,47,0.854639
N5K,FoodMem_mem20,9,48,0.867421
