partition,method,scene,frame,iou
N5K,Y+X2_M6_r2,10,29,0.754642
N5K,Y+X2_M6_r2,10,30,0.728377
N5K,Y+X2_M6_r2,10,31,0.653420
N5K,Y+X2_M6_r2,10,32,0.610542
N5K,Y+X2_M6_r2,10,33,0.599006
N5K,Y+X2_M6_r2,10,34,0.546969
N5K,Y+X2_M6_r2,10,35,0.517394
N5K,Y+X2_M6_r2,10,36,0.474257
N5K,Y+X2_M6_r2,10,37,0.473479
N5K,Y+X2_M6_r2,10,38,0.478178
N5K,Y+X2_M6_r2,10,39,0.576786
N5K,Y+X2_M6_r2,10,40,0.613216
N5K,Y+X2_M6_r2,10,41,0.602312
N5K,Y+X2_M6_r2,10,42,0.586172
N5K,Y+X2_M6_r2,10,43,0.741663
N5K,Y+X2_M6_r2,10,44,0.878807
N5K,Y+X2_M6_r2,10,45,0.903075
N5K,Y+X2_M6_r2,10,46,0.904333
N5K,Y+X2_M6_r2,10,47,0.896915
N5K,Y+X2_M6_r2,10,48,0.882053
N5K,Y+X2_M6_r2,10,49,0.873806
N5K,Y+X2_M6_r2,10,50,0.854524
N5K,Y+X2_M6_r2,10,51,0.829829
N5K,Y+X2_M6_r2,10,52,0.787473
N5K,Y+X2_M6_r2,10,53,0.788194
N5K,Y+X2_M6_r2,10,54,0.768715
N5K,Y+X2_M6_r2,10,55,0.644240
N5K,Y+X2_M6_r2,10,56,0.647260
N5K,Y+X2_M6_r2,10,57,0.249572
N5K,Y+X2_M6_r2,2,0,0.931829
N5K,Y+X2_M6_r2,2,1,0.924214
N5K,Y+X2_M6_r2,2,2,0.940138
N5K,Y+X2_M6_r2,2,3,0.939559
N5K,Y+X2_M6_r2,2,4,0.934997
N5K,Y+X2_M6_r2,2,5,0.956909
N5K,Y+X2_M6_r2,2,6,0.948042
N5K,Y+X2_M6_r2,2,7,0.946660
N5K,Y+X2_M6_r2,2,8,0.955140
N5K,Y+X2_M6_r2,2,9,0.951897
N5K,Y+X2_M6_r2,2,10,0.950867
N5K,Y+X2_M6_r2,2,11,0.954409
N5K,Y+X2_M6_r2,2,12,0.947495
N5K,Y+X2_M6_r2,2,13,0.942930
N5K,Y+X2_M6_r2,2,14,0.942952
N5K,Y+X2_M6_r2,2,15,0.940754
N5K,Y+X2_M6_r2,2,16,0.919963
N5K,Y+X2_M6_r2,2,17,0.931265
N5K,Y+X2_M6_r2,2,18,0.938322
N5K,Y+X2_M6_r2,2,19,0.936153
N5K,Y+X2_M6_r2,2,20,0.926847
N5K,Y+X2_M6_r2,2,21,0.930020
N5K,Y+X2_M6_r2,2,22,0.926737
N5K,Y+X2_M6_r2,2,23,0.923150
N5K,Y+X2_M6_r2,2,24,0.927905
N5K,Y+X2_M6_r2,2,25,0.927352
N5K,Y+X2_M6_r2,2,26,0.946160
N5K,Y+X2_M6_r2,2,27,0.944788
N5K,Y+X2_M6_r2,2,28,0.928760
N5K,Y+X2_M6_r2,2,29,0.938179
N5K,Y+X2_M6_r2,2,30,0.920754
N5K,Y+X2_M6_r2,2,31,0.937783
N5K,Y+X2_M6_r2,2,32,0.953704
N5K,Y+X2_M6_r2,2,33,0.950625
N5K,Y+X2_M6_r2,2,34,0.946248
N5K,Y+X2_M6_r2,2,35,0.949052
N5K,Y+X2_M6_r2,2,36,0.944045
N5K,Y+X2_M6_r2,2,37,0.946842
N5K,Y+X2_M6_r2,2,38,0.946716
N5K,Y+X2_M6_r2,2,39,0.947371
N5K,Y+X2_M6_r2,2,40,0.950536
N5K,Y+X2_M6_r2,2,41,0.950017
N5K,Y+X2_M6_r2,2,42,0.952702
N5K,Y+X2_M6_r2,2,43,0.947019
N5K,Y+X2_M6_r2,2,44,0.940139
N5K,Y+X2_M6_r2,2,45,0.952950
N5K,Y+X2_M6_r2,2,46,0.959326
N5K,Y+X2_M6_r2,2,47,0.960512
N5K,Y+X2_M6_r2,2,48,0.960921
N5K,Y+X2_M6_r2,2,49,0.962636
N5K,Y+X2_M6_r2,2,50,0.962644
N5K,Y+X2_M6_r2,2,51,0.961625
N5K,Y+X2_M6_r2,2,52,0.964851
N5K,Y+X2_M6_r2,2,53,0.963448
N5K,Y+X2_M6_r2,2,54,0.965639
N5K,Y+X2_M6_r2,2,55,0.964456
N5K,Y+X2_M6_r2,2,56,0.964895
N5K,Y+X2_M6_r2,2,57,0.961440
N5K,Y+X2_M6_r2,2,58,0.946857
N5K,Y+X2_M6_r2,2,59,0.964846
N5K,Y+X2_M6_r2,2,60,0.956331
N5K,Y+X2_M6_r2,3,0,0.920406
N5K,Y+X2_M6_r2,3,1,0.918793
N5K,Y+X2_M6_r2,3,2,0.915764
N5K,Y+X2_M6_r2,3,3,0.912743
N5K,Y+X2_M6_r2,3,4,0.914742
N5K,Y+X2_M6_r2,3,5,0.915835
N5K,Y+X2_M6_r2,3,6,0.922278
N5K,Y+X2_M6_r2,3,7,0.929995
N5K,Y+X2_M6_r2,3,8,0.929383
N5K,Y+X2_M6_r2,3,9,0.921171
N5K,Y+X2_M6_r2,3,10,0.922458
N5K,Y+X2_M6_r2,3,11,0.918749
N5K,Y+X2_M6_r2,3,12,0.918491
N5K,Y+X2_M6_r2,3,13,0.920866
N5K,Y+X2_M6_r2,3,14,0.914830
N5K,Y+X2_M6_r2,3,15,0.913228
N5K,Y+X2_M6_r2,3,16,0.910019
N5K,Y+X2_M6_r2,3,17,0.947846
N5K,Y+X2_M6_r2,3,18,0.937818
N5K,Y+X2_M6_r2,3,19,0.956513
N5K,Y+X2_M6_r2,3,20,0.954519
N5K,Y+X2_M6_r2,3,21,0.952015
N5K,Y+X2_M6_r2,3,22,0.940780
N5K,Y+X2_M6_r2,3,23,0.951436
N5K,Y+X2_M6_r2,3,24,0.956523
N5K,Y+X2_M6_r2,3,25,0.948279
N5K,Y+X2_M6_r2,3,26,0.951241
N5K,Y+X2_M6_r2,3,27,0.947377
N5K,Y+X2_M6_r2,3,28,0.957501
N5K,Y+X2_M6_r2,3,29,0.948583
N5K,Y+X2_M6_r2,3,30,0.950881
N5K,Y+X2_M6_r2,3,31,0.950373
N5K,Y+X2_M6_r2,3,32,0.927918
N5K,Y+X2_M6_r2,3,33,0.901979
N5K,Y+X2_M6_r2,3,34,0.929349
N5K,Y+X2_M6_r2,3,35,0.927306
N5K,Y+X2_M6_r2,3,36,0.914400
N5K,Y+X2_M6_r2,3,37,0.912486
N5K,Y+X2_M6_r2,3,38,0.923749
N5K,Y+X2_M6_r2,3,39,0.906806
N5K,Y+X2_M6_r2,3,40,0.897923
N5K,Y+X2_M6_r2,3,41,0.912264
N5K,Y+X2_M6_r2,3,42,0.897435
N5K,Y+X2_M6_r2,3,43,0.898502
N5K,Y+X2_M6_r2,3,44,0.900804
N5K,Y+X2_M6_r2,3,45,0.907942
N5K,Y+X2_M6_r2,3,46,0.911948
N5K,Y+X2_M6_r2,3,47,0.908832
N5K,Y+X2_M6_r2,3,48,0.913262
N5K,Y+X2_M6_r2,3,49,0.908617
N5K,Y+X2_M6_r2,3,50,0.902741
N5K,Y+X2_M6_r2,3,51,0.916067
N5K,Y+X2_M6_r2,3,52,0.919692
N5K,Y+X2_M6_r2,3,53,0.917162
N5K,Y+X2_M6_r2,3,54,0.927962
N5K,Y+X2_M6_r2,3,55,0.930603
N5K,Y+X2_M6_r2,3,56,0.929835
N5K,Y+X2_M6_r2,3,57,0.935186
N5K,Y+X2_M6_r2,3,58,0.927226
N5K,Y+X2_M6_r2,3,59,0.923631
N5K,Y+X2_M6_r2,3,60,0.926183
N5K,Y+X2_M6_r2,3,61,0.910206
N5K,Y+X2_M6_r2,3,62,0.922523
N5K,Y+X2_M6_r2,4,0,0.890887
N5K,Y+X2_M6_r2,4,1,0.862698
N5K,Y+X2_M6_r2,4,2,0.892790
N5K,Y+X2_M6_r2,4,3,0.899340
N5K,Y+X2_M6_r2,4,4,0.887892
N5K,Y+X2_M6_r2,4,5,0.893194
N5K,Y+X2_M6_r2,4,6,0.904948
N5K,Y+X2_M6_r2,4,7,0.901178
N5K,Y+X2_M6_r2,4,8,0.911680
N5K,Y+X2_M6_r2,4,9,0.916404
N5K,Y+X2_M6_r2,4,10,0.851882
N5K,Y+X2_M6_r2,4,11,0.812056
N5K,Y+X2_M6_r2,4,12,0.795122
N5K,Y+X2_M6_r2,4,13,0.171752
N5K,Y+X2_M6_r2,4,14,0.658100
N5K,Y+X2_M6_r2,4,15,0.789897
N5K,Y+X2_M6_r2,4,16,0.800408
N5K,Y+X2_M6_r2,4,17,0.907465
N5K,Y+X2_M6_r2,4,18,0.914382
N5K,Y+X2_M6_r2,4,19,0.904884
N5K,Y+X2_M6_r2,4,20,0.906384
N5K,Y+X2_M6_r2,4,21,0.902435
N5K,Y+X2_M6_r2,4,22,0.910291
N5K,Y+X2_M6_r2,4,23,0.917024
N5K,Y+X2_M6_r2,4,24,0.915949
N5K,Y+X2_M6_r2,4,25,0.915779
N5K,Y+X2_M6_r2,4,26,0.917966
N5K,Y+X2_M6_r2,4,27,0.912673
N5K,Y+X2_M6_r2,4,28,0.903090
N5K,Y+X2_M6_r2,4,29,0.905788
N5K,Y+X2_M6_r2,4,30,0.916124
N5K,Y+X2_M6_r2,4,31,0.901049
N5K,Y+X2_M6_r2,4,32,0.913926
N5K,Y+X2_M6_r2,4,33,0.924865
N5K,Y+X2_M6_r2,4,34,0.922300
N5K,Y+X2_M6_r2,4,35,0.910750
N5K,Y+X2_M6_r2,4,36,0.937028
N5K,Y+X2_M6_r2,4,37,0.941812
N5K,Y+X2_M6_r2,4,38,0.944245
N5K,Y+X2_M6_r2,4,39,0.942665
N5K,Y+X2_M6_r2,4,40,0.945375
N5K,Y+X2_M6_r2,4,41,0.952781
N5K,Y+X2_M6_r2,4,42,0.935034
N5K,Y+X2_M6_r2,4,43,0.946234
N5K,Y+X2_M6_r2,4,44,0.947109
N5K,Y+X2_M6_r2,4,45,0.954749
N5K,Y+X2_M6_r2,4,46,0.950422
N5K,Y+X2_M6_r2,4,47,0.920617
N5K,Y+X2_M6_r2,4,48,0.924628
N5K,Y+X2_M6_r2,4,49,0.922985
N5K,Y+X2_M6_r2,4,50,0.929666
N5K,Y+X2_M6_r2,4,51,0.939182
N5K,Y+X2_M6_r2,4,52,0.947346
N5K,Y+X2_M6_r2,4,53,0.949480
N5K,Y+X2_M6_r2,4,54,0.945302
N5K,Y+X2_M6_r2,4,55,0.941736
N5K,Y+X2_M6_r2,4,56,0.932342
N5K,Y+X2_M6_r2,4,57,0.943804
N5K,Y+X2_M6_r2,4,58,0.946625
N5K,Y+X2_M6_r2,4,59,0.944680
N5K,Y+X2_M6_r2,4,60,0.945601
N5K,Y+X2_M6_r2,4,61,0.940517
N5K,Y+X2_M6_r2,4,62,0.928857
N5K,Y+X2_M6_r2,5,0,0.345424
N5K,Y+X2_M6_r2,5,1,0.344525
N5K,Y+X2_M6_r2,5,2,0.315355
N5K,Y+X2_M6_r2,5,3,0.322823
N5K,Y+X2_M6_r2,5,4,0.327156
N5K,Y+X2_M6_r2,5,5,0.323396
N5K,Y+X2_M6_r2,5,6,0.293265
N5K,Y+X2_M6_r2,5,7,0.302768
N5K,Y+X2_M6_r2,5,8,0.313049
N5K,Y+X2_M6_r2,5,9,0.315583
N5K,Y+X2_M6_r2,5,10,0.336137
N5K,Y+X2_M6_r2,5,11,0.318474
N5K,Y+X2_M6_r2,5,12,0.326512
N5K,Y+X2_M6_r2,5,13,0.321689
N5K,Y+X2_M6_r2,5,14,0.326358
N5K,Y+X2_M6_r2,5,15,0.327354
N5K,Y+X2_M6_r2,5,16,0.837359
N5K,Y+X2_M6_r2,5,17,0.821556
N5K,Y+X2_M6_r2,5,18,0.787922
N5K,Y+X2_M6_r2,5,19,0.790117
N5K,Y+X2_M6_r2,5,20,0.821120
N5K,Y+X2_M6_r2,5,21,0.815394
N5K,Y+X2_M6_r2,5,22,0.826838
N5K,Y+X2_M6_r2,5,23,0.831822
N5K,Y+X2_M6_r2,5,24,0.823168
N5K,Y+X2_M6_r2,5,25,0.829428
N5K,Y+X2_M6_r2,5,26,0.850065
N5K,Y+X2_M6_r2,5,27,0.845675
N5K,Y+X2_M6_r2,5,28,0.857178
N5K,Y+X2_M6_r2,5,29,0.844484
N5K,Y+X2_M6_r2,5,30,0.848193
N5K,Y+X2_M6_r2,5,31,0.251327
N5K,Y+X2_M6_r2,5,32,0.240803
N5K,Y+X2_M6_r2,5,33,0.248113
N5K,Y+X2_M6_r2,5,34,0.245866
N5K,Y+X2_M6_r2,5,35,0.253061
N5K,Y+X2_M6_r2,5,36,0.248883
N5K,Y+X2_M6_r2,5,37,0.239093
N5K,Y+X2_M6_r2,5,38,0.224367
N5K,Y+X2_M6_r2,5,39,0.214569
N5K,Y+X2_M6_r2,5,40,0.205549
N5K,Y+X2_M6_r2,5,41,0.197569
N5K,Y+X2_M6_r2,5,42,0.200886
N5K,Y+X2_M6_r2,5,43,0.219709
N5K,Y+X2_M6_r2,5,44,0.201396
N5K,Y+X2_M6_r2,5,45,0.203314
N5K,Y+X2_M6_r2,5,46,0.196337
N5K,Y+X2_M6_r2,5,47,0.194734
N5K,Y+X2_M6_r2,5,48,0.192950
N5K,Y+X2_M6_r2,5,49,0.189896
N5K,Y+X2_M6_r2,5,50,0.184497
N5K,Y+X2_M6_r2,5,51,0.178116
N5K,Y+X2_M6_r2,5,52,0.174846
N5K,Y+X2_M6_r2,5,53,0.173180
N5K,Y+X2_M6_r2,5,54,0.167250
N5K,Y+X2_M6_r2,5,55,0.165753
N5K,Y+X2_M6_r2,5,56,0.156760
N5K,Y+X2_M6_r2,5,57,0.158818
N5K,Y+X2_M6_r2,5,58,0.163246
N5K,Y+X2_M6_r2,5,59,0.171759
N5K,Y+X2_M6_r2,5,60,0.180863
N5K,Y+X2_M6_r2,6,0,0.874504
N5K,Y+X2_M6_r2,6,1,0.879246
N5K,Y+X2_M6_r2,6,2,0.890127
N5K,Y+X2_M6_r2,6,3,0.889381
N5K,Y+X2_M6_r2,6,4,0.890089
N5K,Y+X2_M6_r2,6,5,0.880807
N5K,Y+X2_M6_r2,6,6,0.892942
N5K,Y+X2_M6_r2,6,7,0.876779
N5K,Y+X2_M6_r2,6,8,0.899222
N5K,Y+X2_M6_r2,6,9,0.900820
N5K,Y+X2_M6_r2,6,10,0.897117
N5K,Y+X2_M6_r2,6,11,0.900920
N5K,Y+X2_M6_r2,6,12,0.901491
N5K,Y+X2_M6_r2,6,13,0.894812
N5K,Y+X2_M6_r2,6,14,0.883614
N5K,Y+X2_M6_r2,6,15,0.847612
N5K,Y+X2_M6_r2,6,16,0.893354
N5K,Y+X2_M6_r2,6,17,0.898689
N5K,Y+X2_M6_r2,6,18,0.902593
N5K,Y+X2_M6_r2,6,19,0.905794
N5K,Y+X2_M6_r2,6,20,0.904715
N5K,Y+X2_M6_r2,6,21,0.888917
N5K,Y+X2_M6_r2,6,22,0.872433
N5K,Y+X2_M6_r2,6,23,0.838913
N5K,Y+X2_M6_r2,6,24,0.889719
N5K,Y+X2_M6_r2,6,25,0.887454
N5K,Y+X2_M6_r2,6,26,0.887359
N5K,Y+X2_M6_r2,6,27,0.880644
N5K,Y+X2_M6_r2,6,28,0.898463
N5K,Y+X2_M6_r2,6,29,0.839270
N5K,Y+X2_M6_r2,6,30,0.882438
N5K,Y+X2_M6_r2,6,31,0.865400
N5K,Y+X2_M6_r2,6,32,0.856735
N5K,Y+X2_M6_r2,6,33,0.892874
N5K,Y+X2_M6_r2,6,34,0.894170
N5K,Y+X2_M6_r2,6,35,0.852727
N5K,Y+X2_M6_r2,6,36,0.858128
N5K,Y+X2_M6_r2,6,37,0.859637
N5K,Y+X2_M6_r2,6,38,0.863946
N5K,Y+X2_M6_r2,6,39,0.864488
N5K,Y+X2_M6_r2,6,40,0.881832
N5K,Y+X2_M6_r2,6,41,0.893124
N5K,Y+X2_M6_r2,6,42,0.893630
N5K,Y+X2_M6_r2,6,43,0.892218
N5K,Y+X2_M6_r2,6,44,0.879400
N5K,Y+X2_M6_r2,6,45,0.873114
N5K,Y+X2_M6_r2,6,46,0.886438
N5K,Y+X2_M6_r2,6,47,0.890553
N5K,Y+X2_M6_r2,6,48,0.901863
N5K,Y+X2_M6_r2,6,49,0.888750
N5K,Y+X2_M6_r2,6,50,0.807278
N5K,Y+X2_M6_r2,6,51,0.773150
N5K,Y+X2_M6_r2,6,52,0.768724
N5K,Y+X2_M6_r2,6,53,0.766244
N5K,Y+X2_M6_r2,6,54,0.772212
N5K,Y+X2_M6_r2,6,55,0.752134
N5K,Y+X2_M6_r2,6,56,0.772046
N5K,Y+X2_M6_r2,6,57,0.768782
N5K,Y+X2_M6_r2,6,58,0.801789
N5K,Y+X2_M6_r2,6,59,0.801072
N5K,Y+X2_M6_r2,6,60,0.811676
N5K,Y+X2_M6_r2,6,61,0.808608
N5K,Y+X2_M6_r2,6,62,0.818044
N5K,Y+X2_M6_r2,6,63,0.807812
N5K,Y+X2_M6_r2,6,64,0.802992
N5K,Y+X2_M6_r2,7,0,0.896785
N5K,Y+X2_M6_r2,7,1,0.931578
N5K,Y+X2_M6_r2,7,2,0.936237
N5K,Y+X2_M6_r2,7,3,0.942130
N5K,Y+X2_M6_r2,7,4,0.931503
N5K,Y+X2_M6_r2,7,5,0.950303
N5K,Y+X2_M6_r2,7,6,0.952381
N5K,Y+X2_M6_r2,7,7,0.952724
N5K,Y+X2_M6_r2,7,8,0.940760
N5K,Y+X2_M6_r2,7,9,0.947820
N5K,Y+X2_M6_r2,7,10,0.928822
N5K,Y+X2_M6_r2,7,11,0.932613
N5K,Y+X2_M6_r2,7,12,0.923800
N5K,Y+X2_M6_r2,7,13,0.923613
N5K,Y+X2_M6_r2,7,14,0.899402
N5K,Y+X2_M6_r2,7,15,0.918619
N5K,Y+X2_M6_r2,7,16,0.913850
N5K,Y+X2_M6_r2,7,17,0.944053
N5K,Y+X2_M6_r2,7,18,0.947581
N5K,Y+X2_M6_r2,7,19,0.945878
N5K,Y+X2_M6_r2,7,20,0.952032
N5K,Y+X2_M6_r2,7,21,0.945053
N5K,Y+X2_M6_r2,7,22,0.952499
N5K,Y+X2_M6_r2,7,23,0.935692
N5K,Y+X2_M6_r2,7,24,0.935051
N5K,Y+X2_M6_r2,7,25,0.936144
N5K,Y+X2_M6_r2,7,26,0.931207
N5K,Y+X2_M6_r2,7,27,0.929601
N5K,Y+X2_M6_r2,7,28,0.940212
N5K,Y+X2_M6_r2,7,29,0.939505
N5K,Y+X2_M6_r2,7,30,0.946986
N5K,Y+X2_M6_r2,7,31,0.904415
N5K,Y+X2_M6_r2,7,32,0.925464
N5K,Y+X2_M6_r2,7,33,0.923337
N5K,Y+X2_M6_r2,7,34,0.852666
N5K,Y+X2_M6_r2,7,35,0.919079
N5K,Y+X2_M6_r2,7,36,0.909338
N5K,Y+X2_M6_r2,7,37,0.915794
N5K,Y+X2_M6_r2,7,38,0.923424
N5K,Y+X2_M6_r2,7,39,0.925905
N5K,Y+X2_M6_r2,7,40,0.905944
N5K,Y+X2_M6_r2,7,41,0.899804
N5K,Y+X2_M6_r2,7,42,0.922090
N5K,Y+X2_M6_r2,7,43,0.894426
N5K,Y+X2_M6_r2,7,44,0.909144
N5K,Y+X2_M6_r2,7,45,0.923189
N5K,Y+X2_M6_r2,7,46,0.913743
N5K,Y+X2_M6_r2,7,47,0.924974
N5K,Y+X2_M6_r2,7,48,0.923127
N5K,Y+X2_M6_r2,7,49,0.897867
N5K,Y+X2_M6_r2,7,50,0.919620
N5K,Y+X2_M6_r2,7,51,0.903300
N5K,Y+X2_M6_r2,7,52,0.941788
N5K,Y+X2_M6_r2,7,53,0.934433
N5K,Y+X2_M6_r2,7,54,0.927171
N5K,Y+X2_M6_r2,7,55,0.927624
N5K,Y+X2_M6_r2,7,56,0.939882
N5K,Y+X2_M6_r2,7,57,0.933137
N5K,Y+X2_M6_r2,7,58,0.929984
N5K,Y+X2_M6_r2,7,59,0.949167
N5K,Y+X2_M6_r2,8,0,0.918389
N5K,Y+X2_M6_r2,8,1,0.913001
N5K,Y+X2_M6_r2,8,2,0.907833
N5K,Y+X2_M6_r2,8,3,0.904819
N5K,Y+X2_M6_r2,8,4,0.906117
N5K,Y+X2_M6_r2,8,5,0.920865
N5K,Y+X2_M6_r2,8,6,0.907179
N5K,Y+X2_M6_r2,8,7,0.910685
N5K,Y+X2_M6_r2,8,8,0.904029
N5K,Y+X2_M6_r2,8,9,0.908362
N5K,Y+X2_M6_r2,8,10,0.903985
N5K,Y+X2_M6_r2,8,11,0.916847
N5K,Y+X2_M6_r2,8,12,0.910093
N5K,Y+X2_M6_r2,8,13,0.925032
N5K,Y+X2_M6_r2,8,14,0.914449
N5K,Y+X2_M6_r2,8,15,0.910197
N5K,Y+X2_M6_r2,8,16,0.941934
N5K,Y+X2_M6_r2,8,17,0.937957
N5K,Y+X2_M6_r2,8,18,0.947829
N5K,Y+X2_M6_r2,8,19,0.895118
N5K,Y+X2_M6_r2,8,20,0.914968
N5K,Y+X2_M6_r2,8,21,0.924190
N5K,Y+X2_M6_r2,8,22,0.907789
N5K,Y+X2_M6_r2,8,23,0.917304
N5K,Y+X2_M6_r2,8,24,0.901481
N5K,Y+X2_M6_r2,8,25,0.910754
N5K,Y+X2_M6_r2,8,26,0.911810
N5K,Y+X2_M6_r2,8,27,0.930220
N5K,Y+X2_M6_r2,8,28,0.905696
N5K,Y+X2_M6_r2,8,29,0.900369
N5K,Y+X2_M6_r2,8,30,0.895542
N5K,Y+X2_M6_r2,8,31,0.945431
N5K,Y+X2_M6_r2,8,32,0.946588
N5K,Y+X2_M6_r2,8,33,0.921855
N5K,Y+X2_M6_r2,8,34,0.948931
N5K,Y+X2_M6_r2,8,35,0.932096
N5K,Y+X2_M6_r2,8,36,0.963567
N5K,Y+X2_M6_r2,8,37,0.949485
N5K,Y+X2_M6_r2,8,38,0.941994
N5K,Y+X2_M6_r2,8,39,0.952082
N5K,Y+X2_M6_r2,8,40,0.929535
N5K,Y+X2_M6_r2,8,41,0.929400
N5K,Y+X2_M6_r2,8,42,0.951007
N5K,Y+X2_M6_r2,8,43,0.931470
N5K,Y+X2_M6_r2,8,44,0.942564
N5K,Y+X2_M6_r2,8,45,0.937620
N5K,Y+X2_M6_r2,8,46,0.929295
N5K,Y+X2_M6_r2,8,47,0.948935
N5K,Y+X2_M6_r2,8,48,0.911268
N5K,Y+X2_M6_r2,8,49,0.926717
N5K,Y+X2_M6_r2,8,50,0.914502
N5K,Y+X2_M6_r2,8,51,0.924869
N5K,Y+X2_M6_r2,8,52,0.907958
N5K,Y+X2_M6_r2,8,53,0.905704
N5K,Y+X2_M6_r2,8,54,0.909066
N5K,Y+X2_M6_r2,8,55,0.947656
N5K,Y+X2_M6_r2,8,56,0.928096
N5K,Y+X2_M6_r2,8,57,0.926395
N5K,Y+X2_M6_r2,8,58,0.923036
N5K,Y+X2_M6_r2,8,59,0.918736
N5K,Y+X2_M6_r2,8,60,0.925383
N5K,Y+X2_M6_r2,8,61,0.943852
N5K,Y+X2_M6_r2,8,62,0.929808
