partition,method,scene,frame,iou
N5K,Y+X2_M6_r1,10,26,0.685692
N5K,Y+X2_M6_r1,10,27,0.714273
N5K,Y+X2_M6_r1,10,28,0.683186
N5K,Y+X2_M6_r1,10,29,0.729669
N5K,Y+X2_M6_r1,10,30,0.729855
N5K,Y+X2_M6_r1,10,31,0.729454
N5K,Y+X2_M6_r1,10,32,0.750703
N5K,Y+X2_M6_r1,10,33,0.741381
N5K,Y+X2_M6_r1,10,34,0.763736
N5K,Y+X2_M6_r1,10,35,0.787114
N5K,Y+X2_M6_r1,10,36,0.785934
N5K,Y+X2_M6_r1,10,37,0.784733
N5K,Y+X2_M6_r1,10,38,0.799872
N5K,Y+X2_M6_r1,10,39,0.696637
N5K,Y+X2_M6_r1,10,40,0.681356
N5K,Y+X2_M6_r1,10,41,0.663434
N5K,Y+X2_M6_r1,10,42,0.659962
N5K,Y+X2_M6_r1,10,43,0.236608
N5K,Y+X2_M6_r1,10,44,0.245764
N5K,Y+X2_M6_r1,10,45,0.212578
N5K,Y+X2_M6_r1,10,46,0.190925
N5K,Y+X2_M6_r1,10,47,0.183906
N5K,Y+X2_M6_r1,10,48,0.185883
N5K,Y+X2_M6_r1,10,49,0.179608
N5K,Y+X2_M6_r1,10,50,0.191310
N5K,Y+X2_M6_r1,10,51,0.193449
N5K,Y+X2_M6_r1,10,52,0.200521
N5K,Y+X2_M6_r1,10,53,0.221413
N5K,Y+X2_M6_r1,10,54,0.226677
N5K,Y+X2_M6_r1,10,55,0.256377
N5K,Y+X2_M6_r1,10,56,0.279321
N5K,Y+X2_M6_r1,10,57,0.350431
N5K,Y+X2_M6_r1,2,0,0.931829
N5K,Y+X2_M6_r1,2,1,0.937484
N5K,Y+X2_M6_r1,2,2,0.925521
N5K,Y+X2_M6_r1,2,3,0.938922
N5K,Y+X2_M6_r1,2,4,0.934997
N5K,Y+X2_M6_r1,2,5,0.955563
N5K,Y+X2_M6_r1,2,6,0.948702
N5K,Y+X2_M6_r1,2,7,0.945711
N5K,Y+X2_M6_r1,2,8,0.954399
N5K,Y+X2_M6_r1,2,9,0.950895
N5K,Y+X2_M6_r1,2,10,0.949462
N5K,Y+X2_M6_r1,2,11,0.951762
N5K,Y+X2_M6_r1,2,12,0.949006
N5K,Y+X2_M6_r1,2,13,0.943231
N5K,Y+X2_M6_r1,2,14,0.942241
N5K,Y+X2_M6_r1,2,15,0.939709
N5K,Y+X2_M6_r1,2,16,0.923103
N5K,Y+X2_M6_r1,2,17,0.930589
N5K,Y+X2_M6_r1,2,18,0.938489
N5K,Y+X2_M6_r1,2,19,0.937569
N5K,Y+X2_M6_r1,2,20,0.928231
N5K,Y+X2_M6_r1,2,21,0.930645
N5K,Y+X2_M6_r1,2,22,0.928700
N5K,Y+X2_M6_r1,2,23,0.924925
N5K,Y+X2_M6_r1,2,24,0.929390
N5K,Y+X2_M6_r1,2,25,0.929165
N5K,Y+X2_M6_r1,2,26,0.947140
N5K,Y+X2_M6_r1,2,27,0.946276
N5K,Y+X2_M6_r1,2,28,0.930968
N5K,Y+X2_M6_r1,2,29,0.939035
N5K,Y+X2_M6_r1,2,30,0.923071
N5K,Y+X2_M6_r1,2,31,0.945970
N5K,Y+X2_M6_r1,2,32,0.947536
N5K,Y+X2_M6_r1,2,33,0.947728
N5K,Y+X2_M6_r1,2,34,0.938077
N5K,Y+X2_M6_r1,2,35,0.931828
N5K,Y+X2_M6_r1,2,36,0.936666
N5K,Y+X2_M6_r1,2,37,0.929637
N5K,Y+X2_M6_r1,2,38,0.936734
N5K,Y+X2_M6_r1,2,39,0.943788
N5K,Y+X2_M6_r1,2,40,0.945388
N5K,Y+X2_M6_r1,2,41,0.949064
N5K,Y+X2_M6_r1,2,42,0.949207
N5K,Y+X2_M6_r1,2,43,0.943847
N5K,Y+X2_M6_r1,2,44,0.948007
N5K,Y+X2_M6_r1,2,45,0.954269
N5K,Y+X2_M6_r1,2,46,0.960452
N5K,Y+X2_M6_r1,2,47,0.961743
N5K,Y+X2_M6_r1,2,48,0.961116
N5K,Y+X2_M6_r1,2,49,0.947053
N5K,Y+X2_M6_r1,2,50,0.961174
N5K,Y+X2_M6_r1,2,51,0.959833
N5K,Y+X2_M6_r1,2,52,0.963176
N5K,Y+X2_M6_r1,2,53,0.962829
N5K,Y+X2_M6_r1,2,54,0.966500
N5K,Y+X2_M6_r1,2,55,0.967298
N5K,Y+X2_M6_r1,2,56,0.968634
N5K,Y+X2_M6_r1,2,57,0.966591
N5K,Y+X2_M6_r1,2,58,0.968327
N5K,Y+X2_M6_r1,2,59,0.966412
N5K,Y+X2_M6_r1,2,60,0.969309
N5K,Y+X2_M6_r1,3,0,0.921055
N5K,Y+X2_M6_r1,3,1,0.928729
N5K,Y+X2_M6_r1,3,2,0.926016
N5K,Y+X2_M6_r1,3,3,0.932976
N5K,Y+X2_M6_r1,3,4,0.934331
N5K,Y+X2_M6_r1,3,5,0.935030
N5K,Y+X2_M6_r1,3,6,0.941628
N5K,Y+X2_M6_r1,3,7,0.948427
N5K,Y+X2_M6_r1,3,8,0.934633
N5K,Y+X2_M6_r1,3,9,0.930008
N5K,Y+X2_M6_r1,3,10,0.930273
N5K,Y+X2_M6_r1,3,11,0.926815
N5K,Y+X2_M6_r1,3,12,0.913818
N5K,Y+X2_M6_r1,3,13,0.904805
N5K,Y+X2_M6_r1,3,14,0.915699
N5K,Y+X2_M6_r1,3,15,0.916081
N5K,Y+X2_M6_r1,3,16,0.915571
N5K,Y+X2_M6_r1,3,17,0.952666
N5K,Y+X2_M6_r1,3,18,0.948775
N5K,Y+X2_M6_r1,3,19,0.957453
N5K,Y+X2_M6_r1,3,20,0.949540
N5K,Y+X2_M6_r1,3,21,0.930311
N5K,Y+X2_M6_r1,3,22,0.941904
N5K,Y+X2_M6_r1,3,23,0.945920
N5K,Y+X2_M6_r1,3,24,0.947918
N5K,Y+X2_M6_r1,3,25,0.943998
N5K,Y+X2_M6_r1,3,26,0.944187
N5K,Y+X2_M6_r1,3,27,0.946951
N5K,Y+X2_M6_r1,3,28,0.956610
N5K,Y+X2_M6_r1,3,29,0.948530
N5K,Y+X2_M6_r1,3,30,0.946446
N5K,Y+X2_M6_r1,3,31,0.948766
N5K,Y+X2_M6_r1,3,32,0.935913
N5K,Y+X2_M6_r1,3,33,0.918144
N5K,Y+X2_M6_r1,3,34,0.936070
N5K,Y+X2_M6_r1,3,35,0.934012
N5K,Y+X2_M6_r1,3,36,0.919165
N5K,Y+X2_M6_r1,3,37,0.925693
N5K,Y+X2_M6_r1,3,38,0.932891
N5K,Y+X2_M6_r1,3,39,0.920216
N5K,Y+X2_M6_r1,3,40,0.928312
N5K,Y+X2_M6_r1,3,41,0.925903
N5K,Y+X2_M6_r1,3,42,0.915386
N5K,Y+X2_M6_r1,3,43,0.917373
N5K,Y+X2_M6_r1,3,44,0.923548
N5K,Y+X2_M6_r1,3,45,0.920136
N5K,Y+X2_M6_r1,3,46,0.913835
N5K,Y+X2_M6_r1,3,47,0.920295
N5K,Y+X2_M6_r1,3,48,0.924807
N5K,Y+X2_M6_r1,3,49,0.920458
N5K,Y+X2_M6_r1,3,50,0.921896
N5K,Y+X2_M6_r1,3,51,0.912508
N5K,Y+X2_M6_r1,3,52,0.926273
N5K,Y+X2_M6_r1,3,53,0.924986
N5K,Y+X2_M6_r1,3,54,0.925892
N5K,Y+X2_M6_r1,3,55,0.929028
N5K,Y+X2_M6_r1,3,56,0.928421
N5K,Y+X2_M6_r1,3,57,0.935212
N5K,Y+X2_M6_r1,3,58,0.917496
N5K,Y+X2_M6_r1,3,59,0.922453
N5K,Y+X2_M6_r1,3,60,0.915001
N5K,Y+X2_M6_r1,3,61,0.921512
N5K,Y+X2_M6_r1,3,62,0.928595
N5K,Y+X2_M6_r1,4,0,0.157783
N5K,Y+X2_M6_r1,4,1,0.156262
N5K,Y+X2_M6_r1,4,2,0.156530
N5K,Y+X2_M6_r1,4,3,0.155854
N5K,Y+X2_M6_r1,4,4,0.152299
N5K,Y+X2_M6_r1,4,5,0.149271
N5K,Y+X2_M6_r1,4,6,0.150629
N5K,Y+X2_M6_r1,4,7,0.153462
N5K,Y+X2_M6_r1,4,8,0.150653
N5K,Y+X2_M6_r1,4,9,0.155770
N5K,Y+X2_M6_r1,4,10,0.152940
N5K,Y+X2_M6_r1,4,11,0.164172
N5K,Y+X2_M6_r1,4,12,0.165426
N5K,Y+X2_M6_r1,4,13,0.171634
N5K,Y+X2_M6_r1,4,14,0.174350
N5K,Y+X2_M6_r1,4,15,0.184540
N5K,Y+X2_M6_r1,4,16,0.184238
N5K,Y+X2_M6_r1,4,17,0.916847
N5K,Y+X2_M6_r1,4,18,0.901517
N5K,Y+X2_M6_r1,4,19,0.913605
N5K,Y+X2_M6_r1,4,20,0.906666
N5K,Y+X2_M6_r1,4,21,0.901831
N5K,Y+X2_M6_r1,4,22,0.909539
N5K,Y+X2_M6_r1,4,23,0.917304
N5K,Y+X2_M6_r1,4,24,0.916158
N5K,Y+X2_M6_r1,4,25,0.915749
N5K,Y+X2_M6_r1,4,26,0.918315
N5K,Y+X2_M6_r1,4,27,0.914516
N5K,Y+X2_M6_r1,4,28,0.903980
N5K,Y+X2_M6_r1,4,29,0.905545
N5K,Y+X2_M6_r1,4,30,0.911262
N5K,Y+X2_M6_r1,4,31,0.900557
N5K,Y+X2_M6_r1,4,32,0.917252
N5K,Y+X2_M6_r1,4,33,0.933131
N5K,Y+X2_M6_r1,4,34,0.928843
N5K,Y+X2_M6_r1,4,35,0.933603
N5K,Y+X2_M6_r1,4,36,0.940674
N5K,Y+X2_M6_r1,4,37,0.942178
N5K,Y+X2_M6_r1,4,38,0.931740
N5K,Y+X2_M6_r1,4,39,0.940426
N5K,Y+X2_M6_r1,4,40,0.941261
N5K,Y+X2_M6_r1,4,41,0.950612
N5K,Y+X2_M6_r1,4,42,0.950394
N5K,Y+X2_M6_r1,4,43,0.945496
N5K,Y+X2_M6_r1,4,44,0.945020
N5K,Y+X2_M6_r1,4,45,0.953768
N5K,Y+X2_M6_r1,4,46,0.939764
N5K,Y+X2_M6_r1,4,47,0.921284
N5K,Y+X2_M6_r1,4,48,0.921456
N5K,Y+X2_M6_r1,4,49,0.933369
N5K,Y+X2_M6_r1,4,50,0.939108
N5K,Y+X2_M6_r1,4,51,0.645797
N5K,Y+X2_M6_r1,4,52,0.521396
N5K,Y+X2_M6_r1,4,53,0.131340
N5K,Y+X2_M6_r1,4,54,0.902095
N5K,Y+X2_M6_r1,4,55,0.931204
N5K,Y+X2_M6_r1,4,56,0.913426
N5K,Y+X2_M6_r1,4,57,0.934089
N5K,Y+X2_M6_r1,4,58,0.938366
N5K,Y+X2_M6_r1,4,59,0.936965
N5K,Y+X2_M6_r1,4,60,0.940061
N5K,Y+X2_M6_r1,4,61,0.920412
N5K,Y+X2_M6_r1,4,62,0.906297
N5K,Y+X2_M6_r1,5,0,0.245475
N5K,Y+X2_M6_r1,5,1,0.248979
N5K,Y+X2_M6_r1,5,2,0.243171
N5K,Y+X2_M6_r1,5,3,0.248787
N5K,Y+X2_M6_r1,5,4,0.247208
N5K,Y+X2_M6_r1,5,5,0.249087
N5K,Y+X2_M6_r1,5,6,0.249040
N5K,Y+X2_M6_r1,5,7,0.247502
N5K,Y+X2_M6_r1,5,8,0.244683
N5K,Y+X2_M6_r1,5,9,0.252698
N5K,Y+X2_M6_r1,5,10,0.240887
N5K,Y+X2_M6_r1,5,11,0.235179
N5K,Y+X2_M6_r1,5,12,0.245147
N5K,Y+X2_M6_r1,5,13,0.238736
N5K,Y+X2_M6_r1,5,14,0.232507
N5K,Y+X2_M6_r1,5,15,0.234270
N5K,Y+X2_M6_r1,5,16,0.261873
N5K,Y+X2_M6_r1,5,17,0.257938
N5K,Y+X2_M6_r1,5,18,0.248685
N5K,Y+X2_M6_r1,5,19,0.229605
N5K,Y+X2_M6_r1,5,20,0.214312
N5K,Y+X2_M6_r1,5,21,0.205343
N5K,Y+X2_M6_r1,5,22,0.195697
N5K,Y+X2_M6_r1,5,23,0.192598
N5K,Y+X2_M6_r1,5,24,0.193158
N5K,Y+X2_M6_r1,5,25,0.187853
N5K,Y+X2_M6_r1,5,26,0.184184
N5K,Y+X2_M6_r1,5,27,0.185297
N5K,Y+X2_M6_r1,5,28,0.177978
N5K,Y+X2_M6_r1,5,29,0.185328
N5K,Y+X2_M6_r1,5,30,0.191829
N5K,Y+X2_M6_r1,5,31,0.243239
N5K,Y+X2_M6_r1,5,32,0.242052
N5K,Y+X2_M6_r1,5,33,0.239080
N5K,Y+X2_M6_r1,5,34,0.237290
N5K,Y+X2_M6_r1,5,35,0.245404
N5K,Y+X2_M6_r1,5,36,0.242194
N5K,Y+X2_M6_r1,5,37,0.233342
N5K,Y+X2_M6_r1,5,38,0.223144
N5K,Y+X2_M6_r1,5,39,0.215333
N5K,Y+X2_M6_r1,5,40,0.205887
N5K,Y+X2_M6_r1,5,41,0.198040
N5K,Y+X2_M6_r1,5,42,0.190808
N5K,Y+X2_M6_r1,5,43,0.195613
N5K,Y+X2_M6_r1,5,44,0.200663
N5K,Y+X2_M6_r1,5,45,0.202806
N5K,Y+X2_M6_r1,5,46,0.198571
N5K,Y+X2_M6_r1,5,47,0.195283
N5K,Y+X2_M6_r1,5,48,0.192920
N5K,Y+X2_M6_r1,5,49,0.189151
N5K,Y+X2_M6_r1,5,50,0.184883
N5K,Y+X2_M6_r1,5,51,0.178607
N5K,Y+X2_M6_r1,5,52,0.175050
N5K,Y+X2_M6_r1,5,53,0.173926
N5K,Y+X2_M6_r1,5,54,0.168477
N5K,Y+X2_M6_r1,5,55,0.167304
N5K,Y+X2_M6_r1,5,56,0.157684
N5K,Y+X2_M6_r1,5,57,0.159418
N5K,Y+X2_M6_r1,5,58,0.163763
N5K,Y+X2_M6_r1,5,59,0.170034
N5K,Y+X2_M6_r1,5,60,0.180593
N5K,Y+X2_M6_r1,6,0,0.855716
N5K,Y+X2_M6_r1,6,1,0.860689
N5K,Y+X2_M6_r1,6,2,0.861729
N5K,Y+X2_M6_r1,6,3,0.870518
N5K,Y+X2_M6_r1,6,4,0.861107
N5K,Y+X2_M6_r1,6,5,0.867444
N5K,Y+X2_M6_r1,6,6,0.884846
N5K,Y+X2_M6_r1,6,7,0.882187
N5K,Y+X2_M6_r1,6,8,0.882484
N5K,Y+X2_M6_r1,6,9,0.883559
N5K,Y+X2_M6_r1,6,10,0.884059
N5K,Y+X2_M6_r1,6,11,0.887893
N5K,Y+X2_M6_r1,6,12,0.890912
N5K,Y+X2_M6_r1,6,13,0.879608
N5K,Y+X2_M6_r1,6,14,0.870140
N5K,Y+X2_M6_r1,6,15,0.856969
N5K,Y+X2_M6_r1,6,16,0.882509
N5K,Y+X2_M6_r1,6,17,0.886812
N5K,Y+X2_M6_r1,6,18,0.889977
N5K,Y+X2_M6_r1,6,19,0.888669
N5K,Y+X2_M6_r1,6,20,0.887808
N5K,Y+X2_M6_r1,6,21,0.883019
N5K,Y+X2_M6_r1,6,22,0.876302
N5K,Y+X2_M6_r1,6,23,0.832871
N5K,Y+X2_M6_r1,6,24,0.883516
N5K,Y+X2_M6_r1,6,25,0.882019
N5K,Y+X2_M6_r1,6,26,0.880775
N5K,Y+X2_M6_r1,6,27,0.882211
N5K,Y+X2_M6_r1,6,28,0.866148
N5K,Y+X2_M6_r1,6,29,0.873602
N5K,Y+X2_M6_r1,6,30,0.863870
N5K,Y+X2_M6_r1,6,31,0.876934
N5K,Y+X2_M6_r1,6,32,0.851903
N5K,Y+X2_M6_r1,6,33,0.879824
N5K,Y+X2_M6_r1,6,34,0.879184
N5K,Y+X2_M6_r1,6,35,0.834308
N5K,Y+X2_M6_r1,6,36,0.809894
N5K,Y+X2_M6_r1,6,37,0.821299
N5K,Y+X2_M6_r1,6,38,0.829104
N5K,Y+X2_M6_r1,6,39,0.827979
N5K,Y+X2_M6_r1,6,40,0.609429
N5K,Y+X2_M6_r1,6,41,0.802836
N5K,Y+X2_M6_r1,6,42,0.750822
N5K,Y+X2_M6_r1,6,43,0.780601
N5K,Y+X2_M6_r1,6,44,0.839098
N5K,Y+X2_M6_r1,6,45,0.831259
N5K,Y+X2_M6_r1,6,46,0.843756
N5K,Y+X2_M6_r1,6,47,0.848842
N5K,Y+X2_M6_r1,6,48,0.856265
N5K,Y+X2_M6_r1,6,49,0.850917
N5K,Y+X2_M6_r1,6,50,0.833000
N5K,Y+X2_M6_r1,6,51,0.879596
N5K,Y+X2_M6_r1,6,52,0.861755
N5K,Y+X2_M6_r1,6,53,0.892110
N5K,Y+X2_M6_r1,6,54,0.893632
N5K,Y+X2_M6_r1,6,55,0.862484
N5K,Y+X2_M6_r1,6,56,0.871425
N5K,Y+X2_M6_r1,6,57,0.862365
N5K,Y+X2_M6_r1,6,58,0.878444
N5K,Y+X2_M6_r1,6,59,0.852036
N5K,Y+X2_M6_r1,6,60,0.866108
N5K,Y+X2_M6_r1,6,61,0.866021
N5K,Y+X2_M6_r1,6,62,0.868058
N5K,Y+X2_M6_r1,6,63,0.835410
N5K,Y+X2_M6_r1,6,64,0.837204
N5K,Y+X2_M6_r1,7,0,0.899954
N5K,Y+X2_M6_r1,7,1,0.924979
N5K,Y+X2_M6_r1,7,2,0.930343
N5K,Y+X2_M6_r1,7,3,0.936566
N5K,Y+X2_M6_r1,7,4,0.927560
N5K,Y+X2_M6_r1,7,5,0.946923
N5K,Y+X2_M6_r1,7,6,0.947754
N5K,Y+X2_M6_r1,7,7,0.949680
N5K,Y+X2_M6_r1,7,8,0.931610
N5K,Y+X2_M6_r1,7,9,0.947715
N5K,Y+X2_M6_r1,7,10,0.927551
N5K,Y+X2_M6_r1,7,11,0.931433
N5K,Y+X2_M6_r1,7,12,0.918680
N5K,Y+X2_M6_r1,7,13,0.919707
N5K,Y+X2_M6_r1,7,14,0.895991
N5K,Y+X2_M6_r1,7,15,0.916160
N5K,Y+X2_M6_r1,7,16,0.909269
N5K,Y+X2_M6_r1,7,17,0.940297
N5K,Y+X2_M6_r1,7,18,0.945063
N5K,Y+X2_M6_r1,7,19,0.941292
N5K,Y+X2_M6_r1,7,20,0.948066
N5K,Y+X2_M6_r1,7,21,0.937826
N5K,Y+X2_M6_r1,7,22,0.945637
N5K,Y+X2_M6_r1,7,23,0.929184
N5K,Y+X2_M6_r1,7,24,0.918997
N5K,Y+X2_M6_r1,7,25,0.930611
N5K,Y+X2_M6_r1,7,26,0.935832
N5K,Y+X2_M6_r1,7,27,0.926009
N5K,Y+X2_M6_r1,7,28,0.935881
N5K,Y+X2_M6_r1,7,29,0.934687
N5K,Y+X2_M6_r1,7,30,0.943825
N5K,Y+X2_M6_r1,7,31,0.896410
N5K,Y+X2_M6_r1,7,32,0.903877
N5K,Y+X2_M6_r1,7,33,0.912111
N5K,Y+X2_M6_r1,7,34,0.847112
N5K,Y+X2_M6_r1,7,35,0.915975
N5K,Y+X2_M6_r1,7,36,0.905336
N5K,Y+X2_M6_r1,7,37,0.910492
N5K,Y+X2_M6_r1,7,38,0.905130
N5K,Y+X2_M6_r1,7,39,0.921097
N5K,Y+X2_M6_r1,7,40,0.912293
N5K,Y+X2_M6_r1,7,41,0.906438
N5K,Y+X2_M6_r1,7,42,0.920259
N5K,Y+X2_M6_r1,7,43,0.916494
N5K,Y+X2_M6_r1,7,44,0.908124
N5K,Y+X2_M6_r1,7,45,0.919644
N5K,Y+X2_M6_r1,7,46,0.909194
N5K,Y+X2_M6_r1,7,47,0.898371
N5K,Y+X2_M6_r1,7,48,0.918423
N5K,Y+X2_M6_r1,7,49,0.899373
N5K,Y+X2_M6_r1,7,50,0.918624
N5K,Y+X2_M6_r1,7,51,0.902490
N5K,Y+X2_M6_r1,7,52,0.894943
N5K,Y+X2_M6_r1,7,53,0.874539
N5K,Y+X2_M6_r1,7,54,0.878158
N5K,Y+X2_M6_r1,7,55,0.876873
N5K,Y+X2_M6_r1,7,56,0.900068
N5K,Y+X2_M6_r1,7,57,0.899583
N5K,Y+X2_M6_r1,7,58,0.939282
N5K,Y+X2_M6_r1,7,59,0.949217
N5K,Y+X2_M6_r1,8,0,0.919387
N5K,Y+X2_M6_r1,8,1,0.876311
N5K,Y+X2_M6_r1,8,2,0.916055
N5K,Y+X2_M6_r1,8,3,0.908479
N5K,Y+X2_M6_r1,8,4,0.922153
N5K,Y+X2_M6_r1,8,5,0.914274
N5K,Y+X2_M6_r1,8,6,0.911136
N5K,Y+X2_M6_r1,8,7,0.893331
N5K,Y+X2_M6_r1,8,8,0.915049
N5K,Y+X2_M6_r1,8,9,0.913595
N5K,Y+X2_M6_r1,8,10,0.903704
N5K,Y+X2_M6_r1,8,11,0.921872
N5K,Y+X2_M6_r1,8,12,0.905080
N5K,Y+X2_M6_r1,8,13,0.930089
N5K,Y+X2_M6_r1,8,14,0.924431
N5K,Y+X2_M6_r1,8,15,0.911462
N5K,Y+X2_M6_r1,8,16,0.942102
N5K,Y+X2_M6_r1,8,17,0.937810
N5K,Y+X2_M6_r1,8,18,0.946956
N5K,Y+X2_M6_r1,8,19,0.912554
N5K,Y+X2_M6_r1,8,20,0.931913
N5K,Y+X2_M6_r1,8,21,0.935785
N5K,Y+X2_M6_r1,8,22,0.936028
N5K,Y+X2_M6_r1,8,23,0.924913
N5K,Y+X2_M6_r1,8,24,0.917717
N5K,Y+X2_M6_r1,8,25,0.929177
N5K,Y+X2_M6_r1,8,26,0.922856
N5K,Y+X2_M6_r1,8,27,0.941062
N5K,Y+X2_M6_r1,8,28,0.922145
N5K,Y+X2_M6_r1,8,29,0.917071
N5K,Y+X2_M6_r1,8,30,0.911569
N5K,Y+X2_M6_r1,8,31,0.950724
N5K,Y+X2_M6_r1,8,32,0.944192
N5K,Y+X2_M6_r1,8,33,0.929139
N5K,Y+X2_M6_r1,8,34,0.947845
N5K,Y+X2_M6_r1,8,35,0.928132
N5K,Y+X2_M6_r1,8,36,0.965394
N5K,Y+X2_M6_r1,8,37,0.951157
N5K,Y+X2_M6_r1,8,38,0.945402
N5K,Y+X2_M6_r1,8,39,0.954674
N5K,Y+X2_M6_r1,8,40,0.938345
N5K,Y+X2_M6_r1,8,41,0.933389
N5K,Y+X2_M6_r1,8,42,0.951793
N5K,Y+X2_M6_r1,8,43,0.930556
N5K,Y+X2_M6_r1,8,44,0.940251
N5K,Y+X2_M6_r1,8,45,0.944321
N5K,Y+X2_M6_r1,8,46,0.935685
N5K,Y+X2_M6_r1,8,47,0.946025
N5K,Y+X2_M6_r1,8,48,0.924514
N5K,Y+X2_M6_r1,8,49,0.931923
N5K,Y+X2_M6_r1,8,50,0.915511
N5K,Y+X2_M6_r1,8,51,0.924278
N5K,Y+X2_M6_r1,8,52,0.917241
N5K,Y+X2_M6_r1,8,53,0.904002
N5K,Y+X2_M6_r1,8,54,0.907875
N5K,Y+X2_M6_r1,8,55,0.930847
N5K,Y+X2_M6_r1,8,56,0.908822
N5K,Y+X2_M6_r1,8,57,0.904110
N5K,Y+X2_M6_r1,8,58,0.904910
N5K,Y+X2_M6_r1,8,59,0.919763
N5K,Y+X2_M6_r1,8,60,0.920768
N5K,Y+X2_M6_r1,8,61,0.936464
N5K,Y+X2_M6_r1,8,62,0.931959
