partition,method,scene,frame,iou
N5K,FoodMem_mem5,2,16,0.000000
N5K,FoodMem_mem5,2,17,0.000000
N5K,FoodMem_mem5,2,18,0.000000
N5K,FoodMem_mem5,2,19,0.000000
N5K,FoodMem_mem5,2,20,0.000000
N5K,FoodMem_mem5,2,21,0.000000
N5K,FoodMem_mem5,2,22,0.000000
N5K,FoodMem_mem5,2,23,0.000000
N5K,FoodMem_mem5,2,24,0.000000
N5K,FoodMem_mem5,2,25,0.000000
N5K,FoodMem_mem5,2,26,0.000000
N5K,FoodMem_mem5,2,27,0.000000
N5K,FoodMem_mem5,2,28,0.000000
N5K,FoodMem_mem5,2,29,0.000000
N5K,FoodMem_mem5,2,30,0.000000
N5K,FoodMem_mem5,2,31,0.000000
N5K,FoodMem_mem5,2,32,0.000000
N5K,FoodMem_mem5,2,33,0.000000
N5K,FoodMem_mem5,2,34,0.000000
N5K,FoodMem_mem5,2,35,0.000000
N5K,FoodMem_mem5,2,36,0.000000
N5K,FoodMem_mem5,2,37,0.000000
N5K,FoodMem_mem5,2,38,0.000000
N5K,FoodMem_mem5,2,39,0.000000
N5K,FoodMem_mem5,2,40,0.000000
N5K,FoodMem_mem5,2,41,0.000000
N5K,FoodMem_mem5,2,42,0.000000
N5K,FoodMem_mem5,2,43,0.000000
N5K,FoodMem_mem5,2,44,0.000000
N5K,FoodMem_mem5,2,45,0.000000
N5K,FoodMem_mem5,2,46,0.000000
N5K,FoodMem_mem5,2,47,0.000000
N5K,FoodMem_mem5,2,48,0.000000
N5K,FoodMem_mem5,2,49,0.000000
N5K,FoodMem_mem5,2,50,0.000000
N5K,FoodMem_mem5,2,51,0.000000
N5K,FoodMem_mem5,2,52,0.000000
N5K,FoodMem_mem5,2,53,0.000000
N5K,FoodMem_mem5,2,54,0.000000
N5K,FoodMem_mem5,2,55,0.000000
N5K,FoodMem_mem5,2,56,0.000000
N5K,FoodMem_mem5,2,57,0.000000
N5K,FoodMem_mem5,2,58,0.000000
N5K,FoodMem_mem5,2,59,0.000000
N5K,FoodMem_mem5,2,60,0.000000
N5K,FoodMem_mem5,3,0,0.000000
N5K,FoodMem_mem5,3,1,0.000000
N5K,FoodMem_mem5,3,2,0.000000
N5K,FoodMem_mem5,3,3,0.000000
N5K,FoodMem_mem5,3,4,0.000000
N5K,FoodMem_mem5,3,5,0.000000
N5K,FoodMem_mem5,3,6,0.000000
N5K,FoodMem_mem5,3,7,0.000000
N5K,FoodMem_mem5,3,8,0.000000
N5K,FoodMem_mem5,3,9,0.000000
N5K,FoodMem_mem5,3,10,0.000000
N5K,FoodMem_mem5,3,11,0.000000
N5K,FoodMem_mem5,3,12,0.000000
N5K,FoodMem_mem5,3,13,0.000000
N5K,FoodMem_mem5,3,14,0.000000
N5K,FoodMem_mem5,3,15,0.000000
N5K,FoodMem_mem5,3,16,0.000000
N5K,FoodMem_mem5,3,17,0.000000
N5K,FoodMem_mem5,3,18,0.000000
N5K,FoodMem_mem5,3,19,0.000000
N5K,FoodMem_mem5,3,20,0.000000
N5K,FoodMem_mem5,3,21,0.000000
N5K,FoodMem_mem5,3,22,0.000000
N5K,FoodMem_mem5,3,23,0.000000
N5K,FoodMem_mem5,3,24,0.000000
N5K,FoodMem_mem5,3,25,0.000000
N5K,FoodMem_mem5,3,26,0.000000
N5K,FoodMem_mem5,3,27,0.000000
N5K,FoodMem_mem5,3,28,0.000000
N5K,FoodMem_mem5,3,29,0.000000
N5K,FoodMem_mem5,3,30,0.000000
N5K,FoodMem_mem5,3,31,0.000000
N5K,FoodMem_mem5,3,32,0.000000
N5K,FoodMem_mem5,3,33,0.000000
N5K,FoodMem_mem5,3,34,0.000000
N5K,FoodMem_mem5,3,35,0.000000
N5K,FoodMem_mem5,3,36,0.000000
N5K,FoodMem_mem5,3,37,0.000000
N5K,FoodMem_mem5,3,38,0.000000
N5K,FoodMem_mem5,3,39,0.000000
N5K,FoodMem_mem5,3,40,0.000000
N5K,FoodMem_mem5,3,41,0.000000
N5K,FoodMem_mem5,3,42,0.000000
N5K,FoodMem_mem5,3,43,0.000000
N5K,FoodMem_mem5,3,44,0.000000
N5K,FoodMem_mem5,3,45,0.000000
N5K,FoodMem_mem5,3,46,0.000000
N5K,FoodMem_mem5,3,47,0.000000
N5K,FoodMem_mem5,3,48,0.000000
N5K,FoodMem_mem5,3,49,0.000000
N5K,FoodMem_mem5,3,50,0.000000
N5K,FoodMem_mem5,3,51,0.000000
N5K,FoodMem_mem5,3,52,0.000000
N5K,FoodMem_mem5,3,53,0.000000
N5K,FoodMem_mem5,3,54,0.000000
N5K,FoodMem_mem5,3,55,0.000000
N5K,FoodMem_mem5,3,56,0.000000
N5K,FoodMem_mem5,3,57,0.000000
N5K,FoodMem_mem5,3,58,0.000000
N5K,FoodMem_mem5,3,59,0.000000
N5K,FoodMem_mem5,3,60,0.000000
N5K,FoodMem_mem5,3,61,0.000000
N5K,FoodMem_mem5,3,62,0.000000
N5K,FoodMem_mem5,4,0,0.000000
N5K,FoodMem_mem5,4,1,0.000000
N5K,FoodMem_mem5,4,2,0.000000
N5K,FoodMem_mem5,4,3,0.000000
N5K,FoodMem_mem5,4,4,0.000000
N5K,FoodMem_mem5,4,5,0.000000
N5K,FoodMem_mem5,4,6,0.000000
N5K,FoodMem_mem5,4,7,0.000000
N5K,FoodMem_mem5,4,8,0.000000
N5K,FoodMem_mem5,4,9,0.000000
N5K,FoodMem_mem5,4,10,0.000000
N5K,FoodMem_mem5,4,11,0.000000
N5K,FoodMem_mem5,4,12,0.000000
N5K,FoodMem_mem5,4,13,0.000000
N5K,FoodMem_mem5,4,14,0.000000
N5K,FoodMem_mem5,4,15,0.000000
N5K,FoodMem_mem5,4,16,0.000000
N5K,FoodMem_mem5,4,17,0.000000
N5K,FoodMem_mem5,4,18,0.000000
N5K,FoodMem_mem5,4,19,0.000000
N5K,FoodMem_mem5,4,20,0.000000
N5K,FoodMem_mem5,4,21,0.000000
N5K,FoodMem_mem5,4,22,0.000000
N5K,FoodMem_mem5,4,23,0.000000
