partition,method,scene,frame,iou
N5K,Y+X2_M9_r2,1,53,0.938652
N5K,Y+X2_M9_r2,1,54,0.928283
N5K,Y+X2_M9_r2,1,55,0.937394
N5K,Y+X2_M9_r2,1,56,0.940249
N5K,Y+X2_M9_r2,1,57,0.916914
N5K,Y+X2_M9_r2,1,58,0.923202
N5K,Y+X2_M9_r2,1,59,0.927252
N5K,Y+X2_M9_r2,1,60,0.933521
N5K,Y+X2_M9_r2,1,61,0.932321
N5K,Y+X2_M9_r2,1,62,0.934764
N5K,Y+X2_M9_r2,1,63,0.937525
N5K,Y+X2_M9_r2,10,0,0.877381
N5K,Y+X2_M9_r2,10,1,0.870358
N5K,Y+X2_M9_r2,10,2,0.846143
N5K,Y+X2_M9_r2,10,3,0.833570
N5K,Y+X2_M9_r2,10,4,0.765457
N5K,Y+X2_M9_r2,10,5,0.701039
N5K,Y+X2_M9_r2,10,6,0.685123
N5K,Y+X2_M9_r2,10,7,0.576733
N5K,Y+X2_M9_r2,10,8,0.531524
N5K,Y+X2_M9_r2,10,9,0.486364
N5K,Y+X2_M9_r2,10,10,0.449375
N5K,Y+X2_M9_r2,10,11,0.468602
N5K,Y+X2_M9_r2,10,12,0.438932
N5K,Y+X2_M9_r2,10,13,0.467033
N5K,Y+X2_M9_r2,10,14,0.711281
N5K,Y+X2_M9_r2,10,15,0.744696
N5K,Y+X2_M9_r2,10,16,0.709790
N5K,Y+X2_M9_r2,10,17,0.719480
N5K,Y+X2_M9_r2,10,18,0.712739
N5K,Y+X2_M9_r2,10,19,0.692383
N5K,Y+X2_M9_r2,10,20,0.705377
N5K,Y+X2_M9_r2,10,21,0.657424
N5K,Y+X2_M9_r2,10,22,0.690189
N5K,Y+X2_M9_r2,10,23,0.729930
N5K,Y+X2_M9_r2,10,24,0.728596
N5K,Y+X2_M9_r2,10,25,0.740017
N5K,Y+X2_M9_r2,10,26,0.725875
N5K,Y+X2_M9_r2,10,27,0.770710
N5K,Y+X2_M9_r2,10,28,0.743519
N5K,Y+X2_M9_r2,10,29,0.585260
N5K,Y+X2_M9_r2,10,30,0.589253
N5K,Y+X2_M9_r2,10,31,0.638366
N5K,Y+X2_M9_r2,10,32,0.651359
N5K,Y+X2_M9_r2,10,33,0.757593
N5K,Y+X2_M9_r2,10,34,0.815819
N5K,Y+X2_M9_r2,10,35,0.826387
N5K,Y+X2_M9_r2,10,36,0.813360
N5K,Y+X2_M9_r2,10,37,0.839169
N5K,Y+X2_M9_r2,10,38,0.811750
N5K,Y+X2_M9_r2,10,39,0.777226
N5K,Y+X2_M9_r2,10,40,0.622080
N5K,Y+X2_M9_r2,10,41,0.602312
N5K,Y+X2_M9_r2,10,42,0.587521
N5K,Y+X2_M9_r2,10,43,0.202642
N5K,Y+X2_M9_r2,10,44,0.110874
N5K,Y+X2_M9_r2,10,45,0.109792
N5K,Y+X2_M9_r2,10,46,0.118248
N5K,Y+X2_M9_r2,10,47,0.150985
N5K,Y+X2_M9_r2,10,48,0.275630
N5K,Y+X2_M9_r2,10,49,0.586043
N5K,Y+X2_M9_r2,10,50,0.819537
N5K,Y+X2_M9_r2,10,51,0.788183
N5K,Y+X2_M9_r2,10,52,0.787473
N5K,Y+X2_M9_r2,10,53,0.818348
N5K,Y+X2_M9_r2,10,54,0.805445
N5K,Y+X2_M9_r2,10,55,0.816619
N5K,Y+X2_M9_r2,10,56,0.855780
N5K,Y+X2_M9_r2,10,57,0.890950
N5K,Y+X2_M9_r2,2,0,0.944286
N5K,Y+X2_M9_r2,2,1,0.939655
N5K,Y+X2_M9_r2,2,2,0.942171
N5K,Y+X2_M9_r2,2,3,0.941144
N5K,Y+X2_M9_r2,2,4,0.946525
N5K,Y+X2_M9_r2,2,5,0.950136
N5K,Y+X2_M9_r2,2,6,0.941782
N5K,Y+X2_M9_r2,2,7,0.944725
N5K,Y+X2_M9_r2,2,8,0.947725
N5K,Y+X2_M9_r2,2,9,0.932044
N5K,Y+X2_M9_r2,2,10,0.930069
N5K,Y+X2_M9_r2,2,11,0.940432
N5K,Y+X2_M9_r2,2,12,0.938138
N5K,Y+X2_M9_r2,2,13,0.940284
N5K,Y+X2_M9_r2,2,14,0.941244
N5K,Y+X2_M9_r2,2,15,0.942379
N5K,Y+X2_M9_r2,2,16,0.930454
N5K,Y+X2_M9_r2,2,17,0.934066
N5K,Y+X2_M9_r2,2,18,0.940498
N5K,Y+X2_M9_r2,2,19,0.934352
N5K,Y+X2_M9_r2,2,20,0.925591
N5K,Y+X2_M9_r2,2,21,0.931813
N5K,Y+X2_M9_r2,2,22,0.930867
N5K,Y+X2_M9_r2,2,23,0.928546
N5K,Y+X2_M9_r2,2,24,0.930758
N5K,Y+X2_M9_r2,2,25,0.933893
N5K,Y+X2_M9_r2,2,26,0.951229
N5K,Y+X2_M9_r2,2,27,0.950775
N5K,Y+X2_M9_r2,2,28,0.930301
N5K,Y+X2_M9_r2,2,29,0.939979
N5K,Y+X2_M9_r2,2,30,0.923173
N5K,Y+X2_M9_r2,2,31,0.956837
N5K,Y+X2_M9_r2,2,32,0.950947
N5K,Y+X2_M9_r2,2,33,0.943010
N5K,Y+X2_M9_r2,2,34,0.951367
N5K,Y+X2_M9_r2,2,35,0.951557
N5K,Y+X2_M9_r2,2,36,0.947170
N5K,Y+X2_M9_r2,2,37,0.929637
N5K,Y+X2_M9_r2,2,38,0.935774
N5K,Y+X2_M9_r2,2,39,0.944164
N5K,Y+X2_M9_r2,2,40,0.941757
N5K,Y+X2_M9_r2,2,41,0.946803
N5K,Y+X2_M9_r2,2,42,0.948353
N5K,Y+X2_M9_r2,2,43,0.943847
N5K,Y+X2_M9_r2,2,44,0.948845
N5K,Y+X2_M9_r2,2,45,0.959027
N5K,Y+X2_M9_r2,2,46,0.952577
N5K,Y+X2_M9_r2,2,47,0.961559
N5K,Y+X2_M9_r2,2,48,0.961310
N5K,Y+X2_M9_r2,2,49,0.961031
N5K,Y+X2_M9_r2,2,50,0.961637
N5K,Y+X2_M9_r2,2,51,0.959945
N5K,Y+X2_M9_r2,2,52,0.962640
N5K,Y+X2_M9_r2,2,53,0.960585
N5K,Y+X2_M9_r2,2,54,0.966068
N5K,Y+X2_M9_r2,2,55,0.964373
N5K,Y+X2_M9_r2,2,56,0.965938
N5K,Y+X2_M9_r2,2,57,0.964219
N5K,Y+X2_M9_r2,2,58,0.968567
N5K,Y+X2_M9_r2,2,59,0.964378
N5K,Y+X2_M9_r2,2,60,0.971189
N5K,Y+X2_M9_r2,3,0,0.921055
N5K,Y+X2_M9_r2,3,1,0.922723
N5K,Y+X2_M9_r2,3,2,0.911447
N5K,Y+X2_M9_r2,3,3,0.914934
N5K,Y+X2_M9_r2,3,4,0.915555
N5K,Y+X2_M9_r2,3,5,0.918320
N5K,Y+X2_M9_r2,3,6,0.916761
N5K,Y+X2_M9_r2,3,7,0.934345
N5K,Y+X2_M9_r2,3,8,0.917714
N5K,Y+X2_M9_r2,3,9,0.904672
N5K,Y+X2_M9_r2,3,10,0.914563
N5K,Y+X2_M9_r2,3,11,0.914352
N5K,Y+X2_M9_r2,3,12,0.909539
N5K,Y+X2_M9_r2,3,13,0.912930
N5K,Y+X2_M9_r2,3,14,0.901877
N5K,Y+X2_M9_r2,3,15,0.904986
N5K,Y+X2_M9_r2,3,16,0.904451
N5K,Y+X2_M9_r2,3,17,0.944932
N5K,Y+X2_M9_r2,3,18,0.940485
N5K,Y+X2_M9_r2,3,19,0.951126
N5K,Y+X2_M9_r2,3,20,0.947778
N5K,Y+X2_M9_r2,3,21,0.953777
N5K,Y+X2_M9_r2,3,22,0.954724
N5K,Y+X2_M9_r2,3,23,0.951573
N5K,Y+X2_M9_r2,3,24,0.954206
N5K,Y+X2_M9_r2,3,25,0.951744
N5K,Y+X2_M9_r2,3,26,0.950400
N5K,Y+X2_M9_r2,3,27,0.954726
N5K,Y+X2_M9_r2,3,28,0.954800
N5K,Y+X2_M9_r2,3,29,0.948126
N5K,Y+X2_M9_r2,3,30,0.955231
N5K,Y+X2_M9_r2,3,31,0.946731
N5K,Y+X2_M9_r2,3,32,0.934656
N5K,Y+X2_M9_r2,3,33,0.912159
N5K,Y+X2_M9_r2,3,34,0.929530
N5K,Y+X2_M9_r2,3,35,0.931587
N5K,Y+X2_M9_r2,3,36,0.912215
N5K,Y+X2_M9_r2,3,37,0.901231
N5K,Y+X2_M9_r2,3,38,0.924163
N5K,Y+X2_M9_r2,3,39,0.906235
N5K,Y+X2_M9_r2,3,40,0.911263
N5K,Y+X2_M9_r2,3,41,0.918098
N5K,Y+X2_M9_r2,3,42,0.913071
N5K,Y+X2_M9_r2,3,43,0.911074
N5K,Y+X2_M9_r2,3,44,0.927929
N5K,Y+X2_M9_r2,3,45,0.923086
N5K,Y+X2_M9_r2,3,46,0.920675
N5K,Y+X2_M9_r2,3,47,0.902487
N5K,Y+X2_M9_r2,3,48,0.894094
N5K,Y+X2_M9_r2,3,49,0.931327
N5K,Y+X2_M9_r2,3,50,0.918696
N5K,Y+X2_M9_r2,3,51,0.906633
N5K,Y+X2_M9_r2,3,52,0.926307
N5K,Y+X2_M9_r2,3,53,0.924039
N5K,Y+X2_M9_r2,3,54,0.912256
N5K,Y+X2_M9_r2,3,55,0.927595
N5K,Y+X2_M9_r2,3,56,0.925558
N5K,Y+X2_M9_r2,3,57,0.920909
N5K,Y+X2_M9_r2,3,58,0.928525
N5K,Y+X2_M9_r2,3,59,0.925441
N5K,Y+X2_M9_r2,3,60,0.928194
N5K,Y+X2_M9_r2,3,61,0.922567
N5K,Y+X2_M9_r2,3,62,0.928516
N5K,Y+X2_M9_r2,4,0,0.823711
N5K,Y+X2_M9_r2,4,1,0.760300
N5K,Y+X2_M9_r2,4,2,0.771895
N5K,Y+X2_M9_r2,4,3,0.723361
N5K,Y+X2_M9_r2,4,4,0.527568
N5K,Y+X2_M9_r2,4,5,0.457467
N5K,Y+X2_M9_r2,4,6,0.304780
N5K,Y+X2_M9_r2,4,7,0.305261
N5K,Y+X2_M9_r2,4,8,0.150812
N5K,Y+X2_M9_r2,4,9,0.154594
N5K,Y+X2_M9_r2,4,10,0.153449
N5K,Y+X2_M9_r2,4,11,0.164883
N5K,Y+X2_M9_r2,4,12,0.165806
N5K,Y+X2_M9_r2,4,13,0.172031
N5K,Y+X2_M9_r2,4,14,0.175110
N5K,Y+X2_M9_r2,4,15,0.184513
N5K,Y+X2_M9_r2,4,16,0.184586
N5K,Y+X2_M9_r2,4,17,0.907465
N5K,Y+X2_M9_r2,4,18,0.913616
N5K,Y+X2_M9_r2,4,19,0.904884
N5K,Y+X2_M9_r2,4,20,0.905824
N5K,Y+X2_M9_r2,4,21,0.901808
N5K,Y+X2_M9_r2,4,22,0.909574
N5K,Y+X2_M9_r2,4,23,0.916203
N5K,Y+X2_M9_r2,4,24,0.915116
N5K,Y+X2_M9_r2,4,25,0.915049
N5K,Y+X2_M9_r2,4,26,0.917156
N5K,Y+X2_M9_r2,4,27,0.911993
N5K,Y+X2_M9_r2,4,28,0.903126
N5K,Y+X2_M9_r2,4,29,0.905917
N5K,Y+X2_M9_r2,4,30,0.915188
N5K,Y+X2_M9_r2,4,31,0.900423
N5K,Y+X2_M9_r2,4,32,0.915554
N5K,Y+X2_M9_r2,4,33,0.927367
N5K,Y+X2_M9_r2,4,34,0.924857
N5K,Y+X2_M9_r2,4,35,0.929140
N5K,Y+X2_M9_r2,4,36,0.938711
N5K,Y+X2_M9_r2,4,37,0.923421
N5K,Y+X2_M9_r2,4,38,0.947269
N5K,Y+X2_M9_r2,4,39,0.943139
N5K,Y+X2_M9_r2,4,40,0.929769
N5K,Y+X2_M9_r2,4,41,0.952519
N5K,Y+X2_M9_r2,4,42,0.951916
N5K,Y+X2_M9_r2,4,43,0.928091
N5K,Y+X2_M9_r2,4,44,0.945683
N5K,Y+X2_M9_r2,4,45,0.953533
N5K,Y+X2_M9_r2,4,46,0.939764
N5K,Y+X2_M9_r2,4,47,0.916590
N5K,Y+X2_M9_r2,4,48,0.920674
N5K,Y+X2_M9_r2,4,49,0.924394
N5K,Y+X2_M9_r2,4,50,0.928580
N5K,Y+X2_M9_r2,4,51,0.933104
N5K,Y+X2_M9_r2,4,52,0.936289
N5K,Y+X2_M9_r2,4,53,0.930847
N5K,Y+X2_M9_r2,4,54,0.929679
N5K,Y+X2_M9_r2,4,55,0.928314
N5K,Y+X2_M9_r2,4,56,0.913426
N5K,Y+X2_M9_r2,4,57,0.930729
N5K,Y+X2_M9_r2,4,58,0.913805
N5K,Y+X2_M9_r2,4,59,0.933723
N5K,Y+X2_M9_r2,4,60,0.936588
N5K,Y+X2_M9_r2,4,61,0.935172
N5K,Y+X2_M9_r2,4,62,0.923058
N5K,Y+X2_M9_r2,5,0,0.245934
N5K,Y+X2_M9_r2,5,1,0.249349
N5K,Y+X2_M9_r2,5,2,0.244009
N5K,Y+X2_M9_r2,5,3,0.249799
N5K,Y+X2_M9_r2,5,4,0.247502
N5K,Y+X2_M9_r2,5,5,0.249985
N5K,Y+X2_M9_r2,5,6,0.250033
N5K,Y+X2_M9_r2,5,7,0.250211
N5K,Y+X2_M9_r2,5,8,0.244721
N5K,Y+X2_M9_r2,5,9,0.248668
N5K,Y+X2_M9_r2,5,10,0.240399
N5K,Y+X2_M9_r2,5,11,0.235267
N5K,Y+X2_M9_r2,5,12,0.244179
N5K,Y+X2_M9_r2,5,13,0.238599
N5K,Y+X2_M9_r2,5,14,0.232374
N5K,Y+X2_M9_r2,5,15,0.234467
N5K,Y+X2_M9_r2,5,16,0.835615
N5K,Y+X2_M9_r2,5,17,0.821177
N5K,Y+X2_M9_r2,5,18,0.787922
N5K,Y+X2_M9_r2,5,19,0.792678
N5K,Y+X2_M9_r2,5,20,0.822535
N5K,Y+X2_M9_r2,5,21,0.815394
N5K,Y+X2_M9_r2,5,22,0.832157
N5K,Y+X2_M9_r2,5,23,0.840249
N5K,Y+X2_M9_r2,5,24,0.828684
N5K,Y+X2_M9_r2,5,25,0.834629
N5K,Y+X2_M9_r2,5,26,0.844987
N5K,Y+X2_M9_r2,5,27,0.837773
N5K,Y+X2_M9_r2,5,28,0.851623
N5K,Y+X2_M9_r2,5,29,0.838132
N5K,Y+X2_M9_r2,5,30,0.825132
N5K,Y+X2_M9_r2,5,31,0.242835
N5K,Y+X2_M9_r2,5,32,0.242690
N5K,Y+X2_M9_r2,5,33,0.239435
N5K,Y+X2_M9_r2,5,34,0.237253
N5K,Y+X2_M9_r2,5,35,0.245103
N5K,Y+X2_M9_r2,5,36,0.242004
N5K,Y+X2_M9_r2,5,37,0.233058
N5K,Y+X2_M9_r2,5,38,0.222833
N5K,Y+X2_M9_r2,5,39,0.214680
N5K,Y+X2_M9_r2,5,40,0.206468
N5K,Y+X2_M9_r2,5,41,0.399107
N5K,Y+X2_M9_r2,5,42,0.406940
N5K,Y+X2_M9_r2,5,43,0.466162
N5K,Y+X2_M9_r2,5,44,0.408209
N5K,Y+X2_M9_r2,5,45,0.409913
N5K,Y+X2_M9_r2,5,46,0.198825
N5K,Y+X2_M9_r2,5,47,0.195719
N5K,Y+X2_M9_r2,5,48,0.193191
N5K,Y+X2_M9_r2,5,49,0.190545
N5K,Y+X2_M9_r2,5,50,0.184390
N5K,Y+X2_M9_r2,5,51,0.177868
N5K,Y+X2_M9_r2,5,52,0.174797
N5K,Y+X2_M9_r2,5,53,0.173564
N5K,Y+X2_M9_r2,5,54,0.167366
N5K,Y+X2_M9_r2,5,55,0.166065
N5K,Y+X2_M9_r2,5,56,0.156751
N5K,Y+X2_M9_r2,5,57,0.158439
N5K,Y+X2_M9_r2,5,58,0.163323
N5K,Y+X2_M9_r2,5,59,0.169786
N5K,Y+X2_M9_r2,5,60,0.180543
N5K,Y+X2_M9_r2,6,0,0.891590
N5K,Y+X2_M9_r2,6,1,0.884361
N5K,Y+X2_M9_r2,6,2,0.887935
N5K,Y+X2_M9_r2,6,3,0.887943
N5K,Y+X2_M9_r2,6,4,0.886671
N5K,Y+X2_M9_r2,6,5,0.815184
N5K,Y+X2_M9_r2,6,6,0.890706
N5K,Y+X2_M9_r2,6,7,0.876779
N5K,Y+X2_M9_r2,6,8,0.897715
N5K,Y+X2_M9_r2,6,9,0.896031
N5K,Y+X2_M9_r2,6,10,0.880550
N5K,Y+X2_M9_r2,6,11,0.894009
N5K,Y+X2_M9_r2,6,12,0.889660
N5K,Y+X2_M9_r2,6,13,0.889810
N5K,Y+X2_M9_r2,6,14,0.882688
N5K,Y+X2_M9_r2,6,15,0.845691
N5K,Y+X2_M9_r2,6,16,0.886851
N5K,Y+X2_M9_r2,6,17,0.887894
N5K,Y+X2_M9_r2,6,18,0.889019
N5K,Y+X2_M9_r2,6,19,0.903988
N5K,Y+X2_M9_r2,6,20,0.838892
N5K,Y+X2_M9_r2,6,21,0.884145
N5K,Y+X2_M9_r2,6,22,0.893147
N5K,Y+X2_M9_r2,6,23,0.852700
N5K,Y+X2_M9_r2,6,24,0.905333
N5K,Y+X2_M9_r2,6,25,0.898348
N5K,Y+X2_M9_r2,6,26,0.905503
N5K,Y+X2_M9_r2,6,27,0.905833
N5K,Y+X2_M9_r2,6,28,0.899749
N5K,Y+X2_M9_r2,6,29,0.903510
N5K,Y+X2_M9_r2,6,30,0.900442
N5K,Y+X2_M9_r2,6,31,0.897798
N5K,Y+X2_M9_r2,6,32,0.880173
N5K,Y+X2_M9_r2,6,33,0.901303
N5K,Y+X2_M9_r2,6,34,0.896808
N5K,Y+X2_M9_r2,6,35,0.859170
N5K,Y+X2_M9_r2,6,36,0.838132
N5K,Y+X2_M9_r2,6,37,0.840225
N5K,Y+X2_M9_r2,6,38,0.845593
N5K,Y+X2_M9_r2,6,39,0.837758
N5K,Y+X2_M9_r2,6,40,0.841745
N5K,Y+X2_M9_r2,6,41,0.840062
N5K,Y+X2_M9_r2,6,42,0.846233
N5K,Y+X2_M9_r2,6,43,0.835953
N5K,Y+X2_M9_r2,6,44,0.801451
N5K,Y+X2_M9_r2,6,45,0.811445
N5K,Y+X2_M9_r2,6,46,0.836087
N5K,Y+X2_M9_r2,6,47,0.866690
N5K,Y+X2_M9_r2,6,48,0.863074
N5K,Y+X2_M9_r2,6,49,0.848160
N5K,Y+X2_M9_r2,6,50,0.746787
N5K,Y+X2_M9_r2,6,51,0.761039
N5K,Y+X2_M9_r2,6,52,0.761050
N5K,Y+X2_M9_r2,6,53,0.763080
N5K,Y+X2_M9_r2,6,54,0.764114
N5K,Y+X2_M9_r2,6,55,0.849787
N5K,Y+X2_M9_r2,6,56,0.868594
N5K,Y+X2_M9_r2,6,57,0.873074
N5K,Y+X2_M9_r2,6,58,0.893523
N5K,Y+X2_M9_r2,6,59,0.875792
N5K,Y+X2_M9_r2,6,60,0.863975
N5K,Y+X2_M9_r2,6,61,0.858006
N5K,Y+X2_M9_r2,6,62,0.865647
N5K,Y+X2_M9_r2,6,63,0.844985
N5K,Y+X2_M9_r2,6,64,0.833327
N5K,Y+X2_M9_r2,7,0,0.902588
N5K,Y+X2_M9_r2,7,1,0.927324
N5K,Y+X2_M9_r2,7,2,0.932069
N5K,Y+X2_M9_r2,7,3,0.938273
N5K,Y+X2_M9_r2,7,4,0.928639
N5K,Y+X2_M9_r2,7,5,0.939288
N5K,Y+X2_M9_r2,7,6,0.948623
N5K,Y+X2_M9_r2,7,7,0.943827
N5K,Y+X2_M9_r2,7,8,0.939906
N5K,Y+X2_M9_r2,7,9,0.949386
N5K,Y+X2_M9_r2,7,10,0.928682
N5K,Y+X2_M9_r2,7,11,0.931290
N5K,Y+X2_M9_r2,7,12,0.919970
N5K,Y+X2_M9_r2,7,13,0.920834
N5K,Y+X2_M9_r2,7,14,0.897011
N5K,Y+X2_M9_r2,7,15,0.916515
N5K,Y+X2_M9_r2,7,16,0.910535
N5K,Y+X2_M9_r2,7,17,0.934708
N5K,Y+X2_M9_r2,7,18,0.941375
N5K,Y+X2_M9_r2,7,19,0.935114
N5K,Y+X2_M9_r2,7,20,0.939994
N5K,Y+X2_M9_r2,7,21,0.912922
N5K,Y+X2_M9_r2,7,22,0.934873
N5K,Y+X2_M9_r2,7,23,0.927955
N5K,Y+X2_M9_r2,7,24,0.919554
N5K,Y+X2_M9_r2,7,25,0.925537
N5K,Y+X2_M9_r2,7,26,0.932965
N5K,Y+X2_M9_r2,7,27,0.918036
N5K,Y+X2_M9_r2,7,28,0.931190
N5K,Y+X2_M9_r2,7,29,0.932515
N5K,Y+X2_M9_r2,7,30,0.941242
N5K,Y+X2_M9_r2,7,31,0.897376
N5K,Y+X2_M9_r2,7,32,0.919847
N5K,Y+X2_M9_r2,7,33,0.918620
N5K,Y+X2_M9_r2,7,34,0.846924
N5K,Y+X2_M9_r2,7,35,0.896148
N5K,Y+X2_M9_r2,7,36,0.892103
N5K,Y+X2_M9_r2,7,37,0.909270
N5K,Y+X2_M9_r2,7,38,0.918121
N5K,Y+X2_M9_r2,7,39,0.912855
N5K,Y+X2_M9_r2,7,40,0.905944
N5K,Y+X2_M9_r2,7,41,0.909200
N5K,Y+X2_M9_r2,7,42,0.922748
N5K,Y+X2_M9_r2,7,43,0.918005
N5K,Y+X2_M9_r2,7,44,0.891322
N5K,Y+X2_M9_r2,7,45,0.925966
N5K,Y+X2_M9_r2,7,46,0.912463
N5K,Y+X2_M9_r2,7,47,0.922417
N5K,Y+X2_M9_r2,7,48,0.919386
N5K,Y+X2_M9_r2,7,49,0.895150
N5K,Y+X2_M9_r2,7,50,0.915328
N5K,Y+X2_M9_r2,7,51,0.900695
N5K,Y+X2_M9_r2,7,52,0.936938
N5K,Y+X2_M9_r2,7,53,0.931956
N5K,Y+X2_M9_r2,7,54,0.922952
N5K,Y+X2_M9_r2,7,55,0.925497
N5K,Y+X2_M9_r2,7,56,0.939824
N5K,Y+X2_M9_r2,7,57,0.934891
N5K,Y+X2_M9_r2,7,58,0.940602
N5K,Y+X2_M9_r2,7,59,0.941844
N5K,Y+X2_M9_r2,8,0,0.949896
N5K,Y+X2_M9_r2,8,1,0.947289
N5K,Y+X2_M9_r2,8,2,0.942828
N5K,Y+X2_M9_r2,8,3,0.941239
N5K,Y+X2_M9_r2,8,4,0.949163
N5K,Y+X2_M9_r2,8,5,0.951677
N5K,Y+X2_M9_r2,8,6,0.937829
N5K,Y+X2_M9_r2,8,7,0.931938
N5K,Y+X2_M9_r2,8,8,0.933462
N5K,Y+X2_M9_r2,8,9,0.935286
N5K,Y+X2_M9_r2,8,10,0.918399
N5K,Y+X2_M9_r2,8,11,0.931465
N5K,Y+X2_M9_r2,8,12,0.921744
N5K,Y+X2_M9_r2,8,13,0.936129
N5K,Y+X2_M9_r2,8,14,0.924881
N5K,Y+X2_M9_r2,8,15,0.912492
N5K,Y+X2_M9_r2,8,16,0.941176
N5K,Y+X2_M9_r2,8,17,0.935732
N5K,Y+X2_M9_r2,8,18,0.945586
N5K,Y+X2_M9_r2,8,19,0.895118
N5K,Y+X2_M9_r2,8,20,0.915379
N5K,Y+X2_M9_r2,8,21,0.919268
N5K,Y+X2_M9_r2,8,22,0.916587
N5K,Y+X2_M9_r2,8,23,0.909542
N5K,Y+X2_M9_r2,8,24,0.900023
N5K,Y+X2_M9_r2,8,25,0.909282
N5K,Y+X2_M9_r2,8,26,0.909614
N5K,Y+X2_M9_r2,8,27,0.928807
N5K,Y+X2_M9_r2,8,28,0.900884
N5K,Y+X2_M9_r2,8,29,0.899343
N5K,Y+X2_M9_r2,8,30,0.898496
N5K,Y+X2_M9_r2,8,31,0.929625
N5K,Y+X2_M9_r2,8,32,0.936434
N5K,Y+X2_M9_r2,8,33,0.912053
N5K,Y+X2_M9_r2,8,34,0.945278
N5K,Y+X2_M9_r2,8,35,0.928132
N5K,Y+X2_M9_r2,8,36,0.964253
N5K,Y+X2_M9_r2,8,37,0.950510
N5K,Y+X2_M9_r2,8,38,0.942301
N5K,Y+X2_M9_r2,8,39,0.943691
N5K,Y+X2_M9_r2,8,40,0.936569
N5K,Y+X2_M9_r2,8,41,0.931343
N5K,Y+X2_M9_r2,8,42,0.952179
N5K,Y+X2_M9_r2,8,43,0.932636
N5K,Y+X2_M9_r2,8,44,0.943560
N5K,Y+X2_M9_r2,8,45,0.941322
N5K,Y+X2_M9_r2,8,46,0.933282
N5K,Y+X2_M9_r2,8,47,0.948388
N5K,Y+X2_M9_r2,8,48,0.927786
N5K,Y+X2_M9_r2,8,49,0.942928
N5K,Y+X2_M9_r2,8,50,0.932714
N5K,Y+X2_M9_r2,8,51,0.945170
N5K,Y+X2_M9_r2,8,52,0.909604
N5K,Y+X2_M9_r2,8,53,0.895497
N5K,Y+X2_M9_r2,8,54,0.885772
N5K,Y+X2_M9_r2,8,55,0.934850
N5K,Y+X2_M9_r2,8,56,0.916126
N5K,Y+X2_M9_r2,8,57,0.937092
N5K,Y+X2_M9_r2,8,58,0.932610
N5K,Y+X2_M9_r2,8,59,0.926619
N5K,Y+X2_M9_r2,8,60,0.931885
N5K,Y+X2_M9_r2,8,61,0.948438
N5K,Y+X2_M9_r2,8,62,0.935859
