partition,method,scene,frame,iou
N5K,SF+X2_M1_r2,2,58,0.978309
N5K,SF+X2_M1_r2,2,59,0.978523
N5K,SF+X2_M1_r2,2,60,0.978573
N5K,SF+X2_M1_r2,3,0,0.931197
N5K,SF+X2_M1_r2,3,1,0.933156
N5K,SF+X2_M1_r2,3,2,0.928315
N5K,SF+X2_M1_r2,3,3,0.930633
N5K,SF+X2_M1_r2,3,4,0.933255
N5K,SF+X2_M1_r2,3,5,0.939387
N5K,SF+X2_M1_r2,3,6,0.939051
N5K,SF+X2_M1_r2,3,7,0.955333
N5K,SF+X2_M1_r2,3,8,0.943851
N5K,SF+X2_M1_r2,3,9,0.946926
N5K,SF+X2_M1_r2,3,10,0.943071
N5K,SF+X2_M1_r2,3,11,0.938771
N5K,SF+X2_M1_r2,3,12,0.938170
N5K,SF+X2_M1_r2,3,13,0.941866
N5K,SF+X2_M1_r2,3,14,0.925190
N5K,SF+X2_M1_r2,3,15,0.930286
N5K,SF+X2_M1_r2,3,16,0.925703
N5K,SF+X2_M1_r2,3,17,0.948499
N5K,SF+X2_M1_r2,3,18,0.940950
N5K,SF+X2_M1_r2,3,19,0.945695
N5K,SF+X2_M1_r2,3,20,0.946262
N5K,SF+X2_M1_r2,3,21,0.949653
N5K,SF+X2_M1_r2,3,22,0.947742
N5K,SF+X2_M1_r2,3,23,0.948341
N5K,SF+X2_M1_r2,3,24,0.951304
N5K,SF+X2_M1_r2,3,25,0.951895
N5K,SF+X2_M1_r2,3,26,0.955290
N5K,SF+X2_M1_r2,3,27,0.952648
N5K,SF+X2_M1_r2,3,28,0.960277
N5K,SF+X2_M1_r2,3,29,0.950290
N5K,SF+X2_M1_r2,3,30,0.955629
N5K,SF+X2_M1_r2,3,31,0.946079
N5K,SF+X2_M1_r2,3,32,0.943598
N5K,SF+X2_M1_r2,3,33,0.928875
N5K,SF+X2_M1_r2,3,34,0.944480
N5K,SF+X2_M1_r2,3,35,0.946953
N5K,SF+X2_M1_r2,3,36,0.929331
N5K,SF+X2_M1_r2,3,37,0.934530
N5K,SF+X2_M1_r2,3,38,0.945477
N5K,SF+X2_M1_r2,3,39,0.930358
N5K,SF+X2_M1_r2,3,40,0.943765
N5K,SF+X2_M1_r2,3,41,0.940016
N5K,SF+X2_M1_r2,3,42,0.928661
N5K,SF+X2_M1_r2,3,43,0.926642
N5K,SF+X2_M1_r2,3,44,0.938318
N5K,SF+X2_M1_r2,3,45,0.934697
N5K,SF+X2_M1_r2,3,46,0.934419
N5K,SF+X2_M1_r2,3,47,0.942757
N5K,SF+X2_M1_r2,3,48,0.938394
N5K,SF+X2_M1_r2,3,49,0.932524
N5K,SF+X2_M1_r2,3,50,0.938313
N5K,SF+X2_M1_r2,3,51,0.927093
N5K,SF+X2_M1_r2,3,52,0.938483
N5K,SF+X2_M1_r2,3,53,0.939285
N5K,SF+X2_M1_r2,3,54,0.938862
N5K,SF+X2_M1_r2,3,55,0.939502
N5K,SF+X2_M1_r2,3,56,0.943939
N5K,SF+X2_M1_r2,3,57,0.941043
N5K,SF+X2_M1_r2,3,58,0.932491
N5K,SF+X2_M1_r2,3,59,0.927447
N5K,SF+X2_M1_r2,3,60,0.931521
N5K,SF+X2_M1_r2,3,61,0.924572
N5K,SF+X2_M1_r2,3,62,0.929965
N5K,SF+X2_M1_r2,4,0,0.920928
N5K,SF+X2_M1_r2,4,1,0.920492
N5K,SF+X2_M1_r2,4,2,0.933003
N5K,SF+X2_M1_r2,4,3,0.942207
N5K,SF+X2_M1_r2,4,4,0.926351
N5K,SF+X2_M1_r2,4,5,0.934080
N5K,SF+X2_M1_r2,4,6,0.940036
N5K,SF+X2_M1_r2,4,7,0.936329
N5K,SF+X2_M1_r2,4,8,0.947066
N5K,SF+X2_M1_r2,4,9,0.948510
N5K,SF+X2_M1_r2,4,10,0.941165
N5K,SF+X2_M1_r2,4,11,0.958340
N5K,SF+X2_M1_r2,4,12,0.951957
N5K,SF+X2_M1_r2,4,13,0.955689
N5K,SF+X2_M1_r2,4,14,0.958183
N5K,SF+X2_M1_r2,4,15,0.959440
N5K,SF+X2_M1_r2,4,16,0.950575
N5K,SF+X2_M1_r2,4,17,0.939914
N5K,SF+X2_M1_r2,4,18,0.950216
N5K,SF+X2_M1_r2,4,19,0.945688
N5K,SF+X2_M1_r2,4,20,0.942686
N5K,SF+X2_M1_r2,4,21,0.931107
N5K,SF+X2_M1_r2,4,22,0.943700
N5K,SF+X2_M1_r2,4,23,0.949338
N5K,SF+X2_M1_r2,4,24,0.948533
N5K,SF+X2_M1_r2,4,25,0.946913
N5K,SF+X2_M1_r2,4,26,0.951622
N5K,SF+X2_M1_r2,4,27,0.946469
N5K,SF+X2_M1_r2,4,28,0.935107
N5K,SF+X2_M1_r2,4,29,0.937425
N5K,SF+X2_M1_r2,4,30,0.940819
N5K,SF+X2_M1_r2,4,31,0.924411
N5K,SF+X2_M1_r2,4,32,0.949851
N5K,SF+X2_M1_r2,4,33,0.959333
N5K,SF+X2_M1_r2,4,34,0.957792
N5K,SF+X2_M1_r2,4,35,0.962078
N5K,SF+X2_M1_r2,4,36,0.965805
N5K,SF+X2_M1_r2,4,37,0.967188
N5K,SF+X2_M1_r2,4,38,0.972004
N5K,SF+X2_M1_r2,4,39,0.958240
N5K,SF+X2_M1_r2,4,40,0.969058
N5K,SF+X2_M1_r2,4,41,0.972576
N5K,SF+X2_M1_r2,4,42,0.974335
N5K,SF+X2_M1_r2,4,43,0.970274
N5K,SF+X2_M1_r2,4,44,0.969870
N5K,SF+X2_M1_r2,4,45,0.977517
N5K,SF+X2_M1_r2,4,46,0.971245
N5K,SF+X2_M1_r2,4,47,0.940495
N5K,SF+X2_M1_r2,4,48,0.941841
N5K,SF+X2_M1_r2,4,49,0.940569
N5K,SF+X2_M1_r2,4,50,0.931936
N5K,SF+X2_M1_r2,4,51,0.933480
N5K,SF+X2_M1_r2,4,52,0.935455
N5K,SF+X2_M1_r2,4,53,0.952827
N5K,SF+X2_M1_r2,4,54,0.956881
N5K,SF+X2_M1_r2,4,55,0.956898
N5K,SF+X2_M1_r2,4,56,0.938562
N5K,SF+X2_M1_r2,4,57,0.948120
N5K,SF+X2_M1_r2,4,58,0.958414
N5K,SF+X2_M1_r2,4,59,0.952130
N5K,SF+X2_M1_r2,4,60,0.959450
N5K,SF+X2_M1_r2,4,61,0.951210
N5K,SF+X2_M1_r2,4,62,0.934912
N5K,SF+X2_M1_r2,5,0,0.909600
N5K,SF+X2_M1_r2,5,1,0.911962
N5K,SF+X2_M1_r2,5,2,0.917085
N5K,SF+X2_M1_r2,5,3,0.920624
N5K,SF+X2_M1_r2,5,4,0.913627
N5K,SF+X2_M1_r2,5,5,0.915285
N5K,SF+X2_M1_r2,5,6,0.903310
N5K,SF+X2_M1_r2,5,7,0.908939
N5K,SF+X2_M1_r2,5,8,0.912398
N5K,SF+X2_M1_r2,5,9,0.900546
N5K,SF+X2_M1_r2,5,10,0.924709
N5K,SF+X2_M1_r2,5,11,0.912008
N5K,SF+X2_M1_r2,5,12,0.894639
N5K,SF+X2_M1_r2,5,13,0.908532
N5K,SF+X2_M1_r2,5,14,0.920714
N5K,SF+X2_M1_r2,5,15,0.906435
N5K,SF+X2_M1_r2,5,16,0.853910
N5K,SF+X2_M1_r2,5,17,0.832443
N5K,SF+X2_M1_r2,5,18,0.814480
N5K,SF+X2_M1_r2,5,19,0.819605
N5K,SF+X2_M1_r2,5,20,0.826206
N5K,SF+X2_M1_r2,5,21,0.830544
N5K,SF+X2_M1_r2,5,22,0.848066
N5K,SF+X2_M1_r2,5,23,0.859878
N5K,SF+X2_M1_r2,5,24,0.849794
N5K,SF+X2_M1_r2,5,25,0.856642
N5K,SF+X2_M1_r2,5,26,0.870446
N5K,SF+X2_M1_r2,5,27,0.852892
N5K,SF+X2_M1_r2,5,28,0.873879
N5K,SF+X2_M1_r2,5,29,0.862613
N5K,SF+X2_M1_r2,5,30,0.865347
N5K,SF+X2_M1_r2,5,31,0.905297
N5K,SF+X2_M1_r2,5,32,0.894222
N5K,SF+X2_M1_r2,5,33,0.925007
N5K,SF+X2_M1_r2,5,34,0.906952
N5K,SF+X2_M1_r2,5,35,0.889341
N5K,SF+X2_M1_r2,5,36,0.915595
N5K,SF+X2_M1_r2,5,37,0.907940
N5K,SF+X2_M1_r2,5,38,0.924219
N5K,SF+X2_M1_r2,5,39,0.926101
N5K,SF+X2_M1_r2,5,40,0.923504
N5K,SF+X2_M1_r2,5,41,0.916851
N5K,SF+X2_M1_r2,5,42,0.910083
N5K,SF+X2_M1_r2,5,43,0.916836
N5K,SF+X2_M1_r2,5,44,0.910591
N5K,SF+X2_M1_r2,5,45,0.911762
N5K,SF+X2_M1_r2,5,46,0.909539
N5K,SF+X2_M1_r2,5,47,0.898367
N5K,SF+X2_M1_r2,5,48,0.903661
N5K,SF+X2_M1_r2,5,49,0.904605
N5K,SF+X2_M1_r2,5,50,0.906394
N5K,SF+X2_M1_r2,5,51,0.908956
N5K,SF+X2_M1_r2,5,52,0.909007
N5K,SF+X2_M1_r2,5,53,0.922666
N5K,SF+X2_M1_r2,5,54,0.937802
N5K,SF+X2_M1_r2,5,55,0.936503
N5K,SF+X2_M1_r2,5,56,0.929607
N5K,SF+X2_M1_r2,5,57,0.934520
N5K,SF+X2_M1_r2,5,58,0.940017
N5K,SF+X2_M1_r2,5,59,0.941485
N5K,SF+X2_M1_r2,5,60,0.943283
N5K,SF+X2_M1_r2,6,0,0.909901
N5K,SF+X2_M1_r2,6,1,0.909811
N5K,SF+X2_M1_r2,6,2,0.911351
N5K,SF+X2_M1_r2,6,3,0.911529
N5K,SF+X2_M1_r2,6,4,0.905414
N5K,SF+X2_M1_r2,6,5,0.904398
N5K,SF+X2_M1_r2,6,6,0.918351
N5K,SF+X2_M1_r2,6,7,0.914366
N5K,SF+X2_M1_r2,6,8,0.924729
N5K,SF+X2_M1_r2,6,9,0.920135
N5K,SF+X2_M1_r2,6,10,0.923057
N5K,SF+X2_M1_r2,6,11,0.923894
N5K,SF+X2_M1_r2,6,12,0.926158
N5K,SF+X2_M1_r2,6,13,0.916877
N5K,SF+X2_M1_r2,6,14,0.926267
N5K,SF+X2_M1_r2,6,15,0.873605
N5K,SF+X2_M1_r2,6,16,0.919501
N5K,SF+X2_M1_r2,6,17,0.923837
N5K,SF+X2_M1_r2,6,18,0.927230
N5K,SF+X2_M1_r2,6,19,0.927468
N5K,SF+X2_M1_r2,6,20,0.915182
N5K,SF+X2_M1_r2,6,21,0.930181
N5K,SF+X2_M1_r2,6,22,0.922875
N5K,SF+X2_M1_r2,6,23,0.873540
N5K,SF+X2_M1_r2,6,24,0.928386
N5K,SF+X2_M1_r2,6,25,0.927145
N5K,SF+X2_M1_r2,6,26,0.927013
N5K,SF+X2_M1_r2,6,27,0.927206
N5K,SF+X2_M1_r2,6,28,0.920188
N5K,SF+X2_M1_r2,6,29,0.924465
N5K,SF+X2_M1_r2,6,30,0.920594
N5K,SF+X2_M1_r2,6,31,0.920468
N5K,SF+X2_M1_r2,6,32,0.893155
N5K,SF+X2_M1_r2,6,33,0.922831
N5K,SF+X2_M1_r2,6,34,0.924526
N5K,SF+X2_M1_r2,6,35,0.874527
N5K,SF+X2_M1_r2,6,36,0.907637
N5K,SF+X2_M1_r2,6,37,0.903647
N5K,SF+X2_M1_r2,6,38,0.908248
N5K,SF+X2_M1_r2,6,39,0.913351
N5K,SF+X2_M1_r2,6,40,0.907683
N5K,SF+X2_M1_r2,6,41,0.915067
N5K,SF+X2_M1_r2,6,42,0.918073
N5K,SF+X2_M1_r2,6,43,0.916961
N5K,SF+X2_M1_r2,6,44,0.911979
N5K,SF+X2_M1_r2,6,45,0.908160
N5K,SF+X2_M1_r2,6,46,0.917642
N5K,SF+X2_M1_r2,6,47,0.924442
N5K,SF+X2_M1_r2,6,48,0.915614
N5K,SF+X2_M1_r2,6,49,0.903451
N5K,SF+X2_M1_r2,6,50,0.924778
N5K,SF+X2_M1_r2,6,51,0.932747
N5K,SF+X2_M1_r2,6,52,0.926798
N5K,SF+X2_M1_r2,6,53,0.927073
N5K,SF+X2_M1_r2,6,54,0.923963
N5K,SF+X2_M1_r2,6,55,0.909903
N5K,SF+X2_M1_r2,6,56,0.923039
N5K,SF+X2_M1_r2,6,57,0.923094
N5K,SF+X2_M1_r2,6,58,0.942280
N5K,SF+X2_M1_r2,6,59,0.933468
N5K,SF+X2_M1_r2,6,60,0.941939
N5K,SF+X2_M1_r2,6,61,0.927596
N5K,SF+X2_M1_r2,6,62,0.900600
N5K,SF+X2_M1_r2,6,63,0.928124
N5K,SF+X2_M1_r2,6,64,0.924067
N5K,SF+X2_M1_r2,7,0,0.913903
N5K,SF+X2_M1_r2,7,1,0.938976
N5K,SF+X2_M1_r2,7,2,0.942906
N5K,SF+X2_M1_r2,7,3,0.950042
N5K,SF+X2_M1_r2,7,4,0.939354
N5K,SF+X2_M1_r2,7,5,0.956116
N5K,SF+X2_M1_r2,7,6,0.956495
N5K,SF+X2_M1_r2,7,7,0.956684
N5K,SF+X2_M1_r2,7,8,0.948798
N5K,SF+X2_M1_r2,7,9,0.953772
N5K,SF+X2_M1_r2,7,10,0.938811
N5K,SF+X2_M1_r2,7,11,0.941521
N5K,SF+X2_M1_r2,7,12,0.931704
N5K,SF+X2_M1_r2,7,13,0.932575
N5K,SF+X2_M1_r2,7,14,0.908630
N5K,SF+X2_M1_r2,7,15,0.929673
N5K,SF+X2_M1_r2,7,16,0.922798
N5K,SF+X2_M1_r2,7,17,0.956891
N5K,SF+X2_M1_r2,7,18,0.963250
N5K,SF+X2_M1_r2,7,19,0.961224
N5K,SF+X2_M1_r2,7,20,0.967632
N5K,SF+X2_M1_r2,7,21,0.961407
N5K,SF+X2_M1_r2,7,22,0.963240
N5K,SF+X2_M1_r2,7,23,0.955064
N5K,SF+X2_M1_r2,7,24,0.953872
N5K,SF+X2_M1_r2,7,25,0.956230
N5K,SF+X2_M1_r2,7,26,0.964646
N5K,SF+X2_M1_r2,7,27,0.948541
N5K,SF+X2_M1_r2,7,28,0.959727
N5K,SF+X2_M1_r2,7,29,0.958534
N5K,SF+X2_M1_r2,7,30,0.964477
N5K,SF+X2_M1_r2,7,31,0.916171
N5K,SF+X2_M1_r2,7,32,0.929358
N5K,SF+X2_M1_r2,7,33,0.937091
N5K,SF+X2_M1_r2,7,34,0.867384
N5K,SF+X2_M1_r2,7,35,0.936970
N5K,SF+X2_M1_r2,7,36,0.928885
N5K,SF+X2_M1_r2,7,37,0.932774
N5K,SF+X2_M1_r2,7,38,0.943163
N5K,SF+X2_M1_r2,7,39,0.944887
N5K,SF+X2_M1_r2,7,40,0.935849
N5K,SF+X2_M1_r2,7,41,0.930624
N5K,SF+X2_M1_r2,7,42,0.948395
N5K,SF+X2_M1_r2,7,43,0.949060
N5K,SF+X2_M1_r2,7,44,0.939318
N5K,SF+X2_M1_r2,7,45,0.952125
N5K,SF+X2_M1_r2,7,46,0.937605
N5K,SF+X2_M1_r2,7,47,0.941736
N5K,SF+X2_M1_r2,7,48,0.936492
N5K,SF+X2_M1_r2,7,49,0.914881
N5K,SF+X2_M1_r2,7,50,0.935857
N5K,SF+X2_M1_r2,7,51,0.922025
N5K,SF+X2_M1_r2,7,52,0.958574
N5K,SF+X2_M1_r2,7,53,0.953600
N5K,SF+X2_M1_r2,7,54,0.944545
N5K,SF+X2_M1_r2,7,55,0.944469
N5K,SF+X2_M1_r2,7,56,0.958502
N5K,SF+X2_M1_r2,7,57,0.950584
N5K,SF+X2_M1_r2,7,58,0.955691
N5K,SF+X2_M1_r2,7,59,0.966218
N5K,SF+X2_M1_r2,8,0,0.971060
N5K,SF+X2_M1_r2,8,1,0.971843
N5K,SF+X2_M1_r2,8,2,0.969032
N5K,SF+X2_M1_r2,8,3,0.968138
N5K,SF+X2_M1_r2,8,4,0.972430
N5K,SF+X2_M1_r2,8,5,0.973097
N5K,SF+X2_M1_r2,8,6,0.963815
N5K,SF+X2_M1_r2,8,7,0.963048
N5K,SF+X2_M1_r2,8,8,0.968100
N5K,SF+X2_M1_r2,8,9,0.968686
N5K,SF+X2_M1_r2,8,10,0.953765
N5K,SF+X2_M1_r2,8,11,0.961561
N5K,SF+X2_M1_r2,8,12,0.957069
N5K,SF+X2_M1_r2,8,13,0.964330
N5K,SF+X2_M1_r2,8,14,0.957820
N5K,SF+X2_M1_r2,8,15,0.952408
N5K,SF+X2_M1_r2,8,16,0.947625
N5K,SF+X2_M1_r2,8,17,0.958558
N5K,SF+X2_M1_r2,8,18,0.971214
N5K,SF+X2_M1_r2,8,19,0.933557
N5K,SF+X2_M1_r2,8,20,0.948327
N5K,SF+X2_M1_r2,8,21,0.952176
N5K,SF+X2_M1_r2,8,22,0.952160
N5K,SF+X2_M1_r2,8,23,0.950078
N5K,SF+X2_M1_r2,8,24,0.943012
N5K,SF+X2_M1_r2,8,25,0.956724
N5K,SF+X2_M1_r2,8,26,0.953803
N5K,SF+X2_M1_r2,8,27,0.964132
N5K,SF+X2_M1_r2,8,28,0.950381
N5K,SF+X2_M1_r2,8,29,0.944827
N5K,SF+X2_M1_r2,8,30,0.939419
N5K,SF+X2_M1_r2,8,31,0.959803
N5K,SF+X2_M1_r2,8,32,0.961475
N5K,SF+X2_M1_r2,8,33,0.952526
N5K,SF+X2_M1_r2,8,34,0.965282
N5K,SF+X2_M1_r2,8,35,0.957267
N5K,SF+X2_M1_r2,8,36,0.966264
N5K,SF+X2_M1_r2,8,37,0.959865
N5K,SF+X2_M1_r2,8,38,0.961351
N5K,SF+X2_M1_r2,8,39,0.967949
N5K,SF+X2_M1_r2,8,40,0.957912
N5K,SF+X2_M1_r2,8,41,0.950710
N5K,SF+X2_M1_r2,8,42,0.966237
N5K,SF+X2_M1_r2,8,43,0.952166
N5K,SF+X2_M1_r2,8,44,0.958404
N5K,SF+X2_M1_r2,8,45,0.958867
N5K,SF+X2_M1_r2,8,46,0.953097
N5K,SF+X2_M1_r2,8,47,0.968975
N5K,SF+X2_M1_r2,8,48,0.949292
N5K,SF+X2_M1_r2,8,49,0.960683
N5K,SF+X2_M1_r2,8,50,0.952739
N5K,SF+X2_M1_r2,8,51,0.963361
N5K,SF+X2_M1_r2,8,52,0.950559
N5K,SF+X2_M1_r2,8,53,0.942182
N5K,SF+X2_M1_r2,8,54,0.943995
N5K,SF+X2_M1_r2,8,55,0.971784
N5K,SF+X2_M1_r2,8,56,0.950906
N5K,SF+X2_M1_r2,8,57,0.946673
N5K,SF+X2_M1_r2,8,58,0.945354
N5K,SF+X2_M1_r2,8,59,0.938668
N5K,SF+X2_M1_r2,8,60,0.943670
N5K,SF+X2_M1_r2,8,61,0.963034
N5K,SF+X2_M1_r2,8,62,0.948456
