partition,method,scene,frame,iou
N5K,SF+X2_M3_r0,10,6,0.923361
N5K,SF+X2_M3_r0,10,7,0.898166
N5K,SF+X2_M3_r0,10,8,0.906546
N5K,SF+X2_M3_r0,10,9,0.911794
N5K,SF+X2_M3_r0,10,10,0.898985
N5K,SF+X2_M3_r0,10,11,0.927484
N5K,SF+X2_M3_r0,10,12,0.909898
N5K,SF+X2_M3_r0,10,13,0.911172
N5K,SF+X2_M3_r0,10,14,0.907239
N5K,SF+X2_M3_r0,10,15,0.905277
N5K,SF+X2_M3_r0,10,16,0.923710
N5K,SF+X2_M3_r0,10,17,0.921377
N5K,SF+X2_M3_r0,10,18,0.911471
N5K,SF+X2_M3_r0,10,19,0.906589
N5K,SF+X2_M3_r0,10,20,0.916273
N5K,SF+X2_M3_r0,10,21,0.903939
N5K,SF+X2_M3_r0,10,22,0.907999
N5K,SF+X2_M3_r0,10,23,0.916690
N5K,SF+X2_M3_r0,10,24,0.893245
N5K,SF+X2_M3_r0,10,25,0.906066
N5K,SF+X2_M3_r0,10,26,0.881507
N5K,SF+X2_M3_r0,10,27,0.914465
N5K,SF+X2_M3_r0,10,28,0.903612
N5K,SF+X2_M3_r0,10,29,0.911043
N5K,SF+X2_M3_r0,10,30,0.932121
N5K,SF+X2_M3_r0,10,31,0.924522
N5K,SF+X2_M3_r0,10,32,0.928594
N5K,SF+X2_M3_r0,10,33,0.930177
N5K,SF+X2_M3_r0,10,34,0.941153
N5K,SF+X2_M3_r0,10,35,0.946361
N5K,SF+X2_M3_r0,10,36,0.949431
N5K,SF+X2_M3_r0,10,37,0.942041
N5K,SF+X2_M3_r0,10,38,0.936698
N5K,SF+X2_M3_r0,10,39,0.936925
N5K,SF+X2_M3_r0,10,40,0.943308
N5K,SF+X2_M3_r0,10,41,0.929679
N5K,SF+X2_M3_r0,10,42,0.935480
N5K,SF+X2_M3_r0,10,43,0.853281
N5K,SF+X2_M3_r0,10,44,0.895024
N5K,SF+X2_M3_r0,10,45,0.913702
N5K,SF+X2_M3_r0,10,46,0.924282
N5K,SF+X2_M3_r0,10,47,0.924963
N5K,SF+X2_M3_r0,10,48,0.924370
N5K,SF+X2_M3_r0,10,49,0.921956
N5K,SF+X2_M3_r0,10,50,0.922040
N5K,SF+X2_M3_r0,10,51,0.889066
N5K,SF+X2_M3_r0,10,52,0.886122
N5K,SF+X2_M3_r0,10,53,0.918099
N5K,SF+X2_M3_r0,10,54,0.900135
N5K,SF+X2_M3_r0,10,55,0.899703
N5K,SF+X2_M3_r0,10,56,0.888258
N5K,SF+X2_M3_r0,10,57,0.913944
N5K,SF+X2_M3_r0,2,0,0.943011
N5K,SF+X2_M3_r0,2,1,0.930222
N5K,SF+X2_M3_r0,2,2,0.931548
N5K,SF+X2_M3_r0,2,3,0.923425
N5K,SF+X2_M3_r0,2,4,0.937732
N5K,SF+X2_M3_r0,2,5,0.940143
N5K,SF+X2_M3_r0,2,6,0.936333
N5K,SF+X2_M3_r0,2,7,0.942399
N5K,SF+X2_M3_r0,2,8,0.941150
N5K,SF+X2_M3_r0,2,9,0.944268
N5K,SF+X2_M3_r0,2,10,0.936923
N5K,SF+X2_M3_r0,2,11,0.948793
N5K,SF+X2_M3_r0,2,12,0.946931
N5K,SF+X2_M3_r0,2,13,0.934691
N5K,SF+X2_M3_r0,2,14,0.945307
N5K,SF+X2_M3_r0,2,15,0.950620
N5K,SF+X2_M3_r0,2,16,0.915969
N5K,SF+X2_M3_r0,2,17,0.936846
N5K,SF+X2_M3_r0,2,18,0.931433
N5K,SF+X2_M3_r0,2,19,0.930545
N5K,SF+X2_M3_r0,2,20,0.917956
N5K,SF+X2_M3_r0,2,21,0.917584
N5K,SF+X2_M3_r0,2,22,0.915942
N5K,SF+X2_M3_r0,2,23,0.917336
N5K,SF+X2_M3_r0,2,24,0.921616
N5K,SF+X2_M3_r0,2,25,0.920650
N5K,SF+X2_M3_r0,2,26,0.939479
N5K,SF+X2_M3_r0,2,27,0.939963
N5K,SF+X2_M3_r0,2,28,0.924885
N5K,SF+X2_M3_r0,2,29,0.943133
N5K,SF+X2_M3_r0,2,30,0.924626
N5K,SF+X2_M3_r0,2,31,0.952529
N5K,SF+X2_M3_r0,2,32,0.952882
N5K,SF+X2_M3_r0,2,33,0.951727
N5K,SF+X2_M3_r0,2,34,0.953394
N5K,SF+X2_M3_r0,2,35,0.956656
N5K,SF+X2_M3_r0,2,36,0.953276
N5K,SF+X2_M3_r0,2,37,0.942243
N5K,SF+X2_M3_r0,2,38,0.952336
N5K,SF+X2_M3_r0,2,39,0.950974
N5K,SF+X2_M3_r0,2,40,0.951067
N5K,SF+X2_M3_r0,2,41,0.954459
N5K,SF+X2_M3_r0,2,42,0.956557
N5K,SF+X2_M3_r0,2,43,0.954349
N5K,SF+X2_M3_r0,2,44,0.953837
N5K,SF+X2_M3_r0,2,45,0.960863
N5K,SF+X2_M3_r0,2,46,0.961026
N5K,SF+X2_M3_r0,2,47,0.965108
N5K,SF+X2_M3_r0,2,48,0.965595
N5K,SF+X2_M3_r0,2,49,0.965549
N5K,SF+X2_M3_r0,2,50,0.959268
N5K,SF+X2_M3_r0,2,51,0.963975
N5K,SF+X2_M3_r0,2,52,0.969038
N5K,SF+X2_M3_r0,2,53,0.966512
N5K,SF+X2_M3_r0,2,54,0.975826
N5K,SF+X2_M3_r0,2,55,0.974836
N5K,SF+X2_M3_r0,2,56,0.976143
N5K,SF+X2_M3_r0,2,57,0.975702
N5K,SF+X2_M3_r0,2,58,0.975743
N5K,SF+X2_M3_r0,2,59,0.977596
N5K,SF+X2_M3_r0,2,60,0.975236
N5K,SF+X2_M3_r0,3,0,0.934862
N5K,SF+X2_M3_r0,3,1,0.931530
N5K,SF+X2_M3_r0,3,2,0.926251
N5K,SF+X2_M3_r0,3,3,0.932448
N5K,SF+X2_M3_r0,3,4,0.934618
N5K,SF+X2_M3_r0,3,5,0.936053
N5K,SF+X2_M3_r0,3,6,0.941240
N5K,SF+X2_M3_r0,3,7,0.943487
N5K,SF+X2_M3_r0,3,8,0.956108
N5K,SF+X2_M3_r0,3,9,0.951275
N5K,SF+X2_M3_r0,3,10,0.954777
N5K,SF+X2_M3_r0,3,11,0.955042
N5K,SF+X2_M3_r0,3,12,0.951753
N5K,SF+X2_M3_r0,3,13,0.957753
N5K,SF+X2_M3_r0,3,14,0.945670
N5K,SF+X2_M3_r0,3,15,0.942540
N5K,SF+X2_M3_r0,3,16,0.938461
N5K,SF+X2_M3_r0,3,17,0.947676
N5K,SF+X2_M3_r0,3,18,0.943743
N5K,SF+X2_M3_r0,3,19,0.942699
N5K,SF+X2_M3_r0,3,20,0.938918
N5K,SF+X2_M3_r0,3,21,0.943844
N5K,SF+X2_M3_r0,3,22,0.943355
N5K,SF+X2_M3_r0,3,23,0.944890
N5K,SF+X2_M3_r0,3,24,0.945347
N5K,SF+X2_M3_r0,3,25,0.946618
N5K,SF+X2_M3_r0,3,26,0.948801
N5K,SF+X2_M3_r0,3,27,0.948635
N5K,SF+X2_M3_r0,3,28,0.947966
N5K,SF+X2_M3_r0,3,29,0.942158
N5K,SF+X2_M3_r0,3,30,0.941110
N5K,SF+X2_M3_r0,3,31,0.931682
N5K,SF+X2_M3_r0,3,32,0.947898
N5K,SF+X2_M3_r0,3,33,0.934735
N5K,SF+X2_M3_r0,3,34,0.948536
N5K,SF+X2_M3_r0,3,35,0.951749
N5K,SF+X2_M3_r0,3,36,0.937774
N5K,SF+X2_M3_r0,3,37,0.939848
N5K,SF+X2_M3_r0,3,38,0.950219
N5K,SF+X2_M3_r0,3,39,0.937528
N5K,SF+X2_M3_r0,3,40,0.944933
N5K,SF+X2_M3_r0,3,41,0.944328
N5K,SF+X2_M3_r0,3,42,0.931505
N5K,SF+X2_M3_r0,3,43,0.932328
N5K,SF+X2_M3_r0,3,44,0.941466
N5K,SF+X2_M3_r0,3,45,0.937770
N5K,SF+X2_M3_r0,3,46,0.936340
N5K,SF+X2_M3_r0,3,47,0.944975
N5K,SF+X2_M3_r0,3,48,0.944642
N5K,SF+X2_M3_r0,3,49,0.941284
N5K,SF+X2_M3_r0,3,50,0.946021
N5K,SF+X2_M3_r0,3,51,0.937087
N5K,SF+X2_M3_r0,3,52,0.949508
N5K,SF+X2_M3_r0,3,53,0.949127
N5K,SF+X2_M3_r0,3,54,0.951472
N5K,SF+X2_M3_r0,3,55,0.946571
N5K,SF+X2_M3_r0,3,56,0.951087
N5K,SF+X2_M3_r0,3,57,0.947273
N5K,SF+X2_M3_r0,3,58,0.941745
N5K,SF+X2_M3_r0,3,59,0.941818
N5K,SF+X2_M3_r0,3,60,0.946071
N5K,SF+X2_M3_r0,3,61,0.938190
N5K,SF+X2_M3_r0,3,62,0.945378
N5K,SF+X2_M3_r0,4,0,0.875204
N5K,SF+X2_M3_r0,4,1,0.870335
N5K,SF+X2_M3_r0,4,2,0.879348
N5K,SF+X2_M3_r0,4,3,0.885207
N5K,SF+X2_M3_r0,4,4,0.872276
N5K,SF+X2_M3_r0,4,5,0.874250
N5K,SF+X2_M3_r0,4,6,0.885773
N5K,SF+X2_M3_r0,4,7,0.874751
N5K,SF+X2_M3_r0,4,8,0.878638
N5K,SF+X2_M3_r0,4,9,0.869324
N5K,SF+X2_M3_r0,4,10,0.843976
N5K,SF+X2_M3_r0,4,11,0.824036
N5K,SF+X2_M3_r0,4,12,0.832230
N5K,SF+X2_M3_r0,4,13,0.842834
N5K,SF+X2_M3_r0,4,14,0.844029
N5K,SF+X2_M3_r0,4,15,0.851527
N5K,SF+X2_M3_r0,4,16,0.844097
N5K,SF+X2_M3_r0,4,17,0.930291
N5K,SF+X2_M3_r0,4,18,0.916490
N5K,SF+X2_M3_r0,4,19,0.924723
N5K,SF+X2_M3_r0,4,20,0.919413
N5K,SF+X2_M3_r0,4,21,0.914521
N5K,SF+X2_M3_r0,4,22,0.919274
N5K,SF+X2_M3_r0,4,23,0.928162
N5K,SF+X2_M3_r0,4,24,0.926243
N5K,SF+X2_M3_r0,4,25,0.925361
N5K,SF+X2_M3_r0,4,26,0.929098
N5K,SF+X2_M3_r0,4,27,0.928776
N5K,SF+X2_M3_r0,4,28,0.918105
N5K,SF+X2_M3_r0,4,29,0.916513
N5K,SF+X2_M3_r0,4,30,0.926352
N5K,SF+X2_M3_r0,4,31,0.910560
N5K,SF+X2_M3_r0,4,32,0.864306
N5K,SF+X2_M3_r0,4,33,0.892553
N5K,SF+X2_M3_r0,4,34,0.889084
N5K,SF+X2_M3_r0,4,35,0.895106
N5K,SF+X2_M3_r0,4,36,0.904007
N5K,SF+X2_M3_r0,4,37,0.916683
N5K,SF+X2_M3_r0,4,38,0.929709
N5K,SF+X2_M3_r0,4,39,0.918581
N5K,SF+X2_M3_r0,4,40,0.929240
N5K,SF+X2_M3_r0,4,41,0.941990
N5K,SF+X2_M3_r0,4,42,0.946572
N5K,SF+X2_M3_r0,4,43,0.940798
N5K,SF+X2_M3_r0,4,44,0.945573
N5K,SF+X2_M3_r0,4,45,0.956907
N5K,SF+X2_M3_r0,4,46,0.953401
N5K,SF+X2_M3_r0,4,47,0.925146
N5K,SF+X2_M3_r0,4,48,0.929017
N5K,SF+X2_M3_r0,4,49,0.928253
N5K,SF+X2_M3_r0,4,50,0.930842
N5K,SF+X2_M3_r0,4,51,0.933358
N5K,SF+X2_M3_r0,4,52,0.937639
N5K,SF+X2_M3_r0,4,53,0.937449
N5K,SF+X2_M3_r0,4,54,0.925873
N5K,SF+X2_M3_r0,4,55,0.923656
N5K,SF+X2_M3_r0,4,56,0.908899
N5K,SF+X2_M3_r0,4,57,0.910211
N5K,SF+X2_M3_r0,4,58,0.924252
N5K,SF+X2_M3_r0,4,59,0.930815
N5K,SF+X2_M3_r0,4,60,0.930314
N5K,SF+X2_M3_r0,4,61,0.911171
N5K,SF+X2_M3_r0,4,62,0.897254
N5K,SF+X2_M3_r0,5,0,0.897840
N5K,SF+X2_M3_r0,5,1,0.895987
N5K,SF+X2_M3_r0,5,2,0.904592
N5K,SF+X2_M3_r0,5,3,0.908770
N5K,SF+X2_M3_r0,5,4,0.916481
N5K,SF+X2_M3_r0,5,5,0.911927
N5K,SF+X2_M3_r0,5,6,0.916169
N5K,SF+X2_M3_r0,5,7,0.905807
N5K,SF+X2_M3_r0,5,8,0.918489
N5K,SF+X2_M3_r0,5,9,0.919266
N5K,SF+X2_M3_r0,5,10,0.929295
N5K,SF+X2_M3_r0,5,11,0.926920
N5K,SF+X2_M3_r0,5,12,0.923773
N5K,SF+X2_M3_r0,5,13,0.921137
N5K,SF+X2_M3_r0,5,14,0.923474
N5K,SF+X2_M3_r0,5,15,0.910338
N5K,SF+X2_M3_r0,5,16,0.877747
N5K,SF+X2_M3_r0,5,17,0.868073
N5K,SF+X2_M3_r0,5,18,0.839316
N5K,SF+X2_M3_r0,5,19,0.830327
N5K,SF+X2_M3_r0,5,20,0.843993
N5K,SF+X2_M3_r0,5,21,0.856115
N5K,SF+X2_M3_r0,5,22,0.867038
N5K,SF+X2_M3_r0,5,23,0.875531
N5K,SF+X2_M3_r0,5,24,0.864797
N5K,SF+X2_M3_r0,5,25,0.870935
N5K,SF+X2_M3_r0,5,26,0.884392
N5K,SF+X2_M3_r0,5,27,0.879370
N5K,SF+X2_M3_r0,5,28,0.885960
N5K,SF+X2_M3_r0,5,29,0.878513
N5K,SF+X2_M3_r0,5,30,0.865378
N5K,SF+X2_M3_r0,5,31,0.923365
N5K,SF+X2_M3_r0,5,32,0.925889
N5K,SF+X2_M3_r0,5,33,0.941938
N5K,SF+X2_M3_r0,5,34,0.929850
N5K,SF+X2_M3_r0,5,35,0.923700
N5K,SF+X2_M3_r0,5,36,0.935049
N5K,SF+X2_M3_r0,5,37,0.921071
N5K,SF+X2_M3_r0,5,38,0.931960
N5K,SF+X2_M3_r0,5,39,0.935559
N5K,SF+X2_M3_r0,5,40,0.937779
N5K,SF+X2_M3_r0,5,41,0.941096
N5K,SF+X2_M3_r0,5,42,0.935401
N5K,SF+X2_M3_r0,5,43,0.926101
N5K,SF+X2_M3_r0,5,44,0.918635
N5K,SF+X2_M3_r0,5,45,0.912332
N5K,SF+X2_M3_r0,5,46,0.874276
N5K,SF+X2_M3_r0,5,47,0.871447
N5K,SF+X2_M3_r0,5,48,0.871639
N5K,SF+X2_M3_r0,5,49,0.872818
N5K,SF+X2_M3_r0,5,50,0.876518
N5K,SF+X2_M3_r0,5,51,0.877770
N5K,SF+X2_M3_r0,5,52,0.871683
N5K,SF+X2_M3_r0,5,53,0.879391
N5K,SF+X2_M3_r0,5,54,0.894998
N5K,SF+X2_M3_r0,5,55,0.899133
N5K,SF+X2_M3_r0,5,56,0.904675
N5K,SF+X2_M3_r0,5,57,0.920774
N5K,SF+X2_M3_r0,5,58,0.922510
N5K,SF+X2_M3_r0,5,59,0.939948
N5K,SF+X2_M3_r0,5,60,0.947176
N5K,SF+X2_M3_r0,6,0,0.909902
N5K,SF+X2_M3_r0,6,1,0.910435
N5K,SF+X2_M3_r0,6,2,0.914259
N5K,SF+X2_M3_r0,6,3,0.914364
N5K,SF+X2_M3_r0,6,4,0.908612
N5K,SF+X2_M3_r0,6,5,0.907163
N5K,SF+X2_M3_r0,6,6,0.921498
N5K,SF+X2_M3_r0,6,7,0.916789
N5K,SF+X2_M3_r0,6,8,0.926109
N5K,SF+X2_M3_r0,6,9,0.921803
N5K,SF+X2_M3_r0,6,10,0.924871
N5K,SF+X2_M3_r0,6,11,0.925399
N5K,SF+X2_M3_r0,6,12,0.927534
N5K,SF+X2_M3_r0,6,13,0.918283
N5K,SF+X2_M3_r0,6,14,0.928397
N5K,SF+X2_M3_r0,6,15,0.875297
N5K,SF+X2_M3_r0,6,16,0.921374
N5K,SF+X2_M3_r0,6,17,0.925316
N5K,SF+X2_M3_r0,6,18,0.928755
N5K,SF+X2_M3_r0,6,19,0.928597
N5K,SF+X2_M3_r0,6,20,0.915182
N5K,SF+X2_M3_r0,6,21,0.938680
N5K,SF+X2_M3_r0,6,22,0.932377
N5K,SF+X2_M3_r0,6,23,0.875928
N5K,SF+X2_M3_r0,6,24,0.934524
N5K,SF+X2_M3_r0,6,25,0.932071
N5K,SF+X2_M3_r0,6,26,0.930825
N5K,SF+X2_M3_r0,6,27,0.931126
N5K,SF+X2_M3_r0,6,28,0.927875
N5K,SF+X2_M3_r0,6,29,0.927481
N5K,SF+X2_M3_r0,6,30,0.927746
N5K,SF+X2_M3_r0,6,31,0.924532
N5K,SF+X2_M3_r0,6,32,0.896966
N5K,SF+X2_M3_r0,6,33,0.926920
N5K,SF+X2_M3_r0,6,34,0.927809
N5K,SF+X2_M3_r0,6,35,0.880337
N5K,SF+X2_M3_r0,6,36,0.922522
N5K,SF+X2_M3_r0,6,37,0.916276
N5K,SF+X2_M3_r0,6,38,0.924459
N5K,SF+X2_M3_r0,6,39,0.928601
N5K,SF+X2_M3_r0,6,40,0.930544
N5K,SF+X2_M3_r0,6,41,0.928839
N5K,SF+X2_M3_r0,6,42,0.938509
N5K,SF+X2_M3_r0,6,43,0.935065
N5K,SF+X2_M3_r0,6,44,0.925426
N5K,SF+X2_M3_r0,6,45,0.921091
N5K,SF+X2_M3_r0,6,46,0.932079
N5K,SF+X2_M3_r0,6,47,0.933814
N5K,SF+X2_M3_r0,6,48,0.921748
N5K,SF+X2_M3_r0,6,49,0.910775
N5K,SF+X2_M3_r0,6,50,0.931680
N5K,SF+X2_M3_r0,6,51,0.944309
N5K,SF+X2_M3_r0,6,52,0.937545
N5K,SF+X2_M3_r0,6,53,0.937448
N5K,SF+X2_M3_r0,6,54,0.935818
N5K,SF+X2_M3_r0,6,55,0.920010
N5K,SF+X2_M3_r0,6,56,0.932709
N5K,SF+X2_M3_r0,6,57,0.931236
N5K,SF+X2_M3_r0,6,58,0.949755
N5K,SF+X2_M3_r0,6,59,0.942327
N5K,SF+X2_M3_r0,6,60,0.951593
N5K,SF+X2_M3_r0,6,61,0.937240
N5K,SF+X2_M3_r0,6,62,0.907845
N5K,SF+X2_M3_r0,6,63,0.938007
N5K,SF+X2_M3_r0,6,64,0.933292
N5K,SF+X2_M3_r0,7,0,0.913360
N5K,SF+X2_M3_r0,7,1,0.940758
N5K,SF+X2_M3_r0,7,2,0.947054
N5K,SF+X2_M3_r0,7,3,0.953687
N5K,SF+X2_M3_r0,7,4,0.944990
N5K,SF+X2_M3_r0,7,5,0.963731
N5K,SF+X2_M3_r0,7,6,0.964652
N5K,SF+X2_M3_r0,7,7,0.965719
N5K,SF+X2_M3_r0,7,8,0.958805
N5K,SF+X2_M3_r0,7,9,0.965937
N5K,SF+X2_M3_r0,7,10,0.945846
N5K,SF+X2_M3_r0,7,11,0.950580
N5K,SF+X2_M3_r0,7,12,0.936344
N5K,SF+X2_M3_r0,7,13,0.939418
N5K,SF+X2_M3_r0,7,14,0.919820
N5K,SF+X2_M3_r0,7,15,0.940924
N5K,SF+X2_M3_r0,7,16,0.931576
N5K,SF+X2_M3_r0,7,17,0.953143
N5K,SF+X2_M3_r0,7,18,0.959537
N5K,SF+X2_M3_r0,7,19,0.956569
N5K,SF+X2_M3_r0,7,20,0.962074
N5K,SF+X2_M3_r0,7,21,0.954480
N5K,SF+X2_M3_r0,7,22,0.960404
N5K,SF+X2_M3_r0,7,23,0.946687
N5K,SF+X2_M3_r0,7,24,0.948308
N5K,SF+X2_M3_r0,7,25,0.951491
N5K,SF+X2_M3_r0,7,26,0.955751
N5K,SF+X2_M3_r0,7,27,0.942918
N5K,SF+X2_M3_r0,7,28,0.954565
N5K,SF+X2_M3_r0,7,29,0.953725
N5K,SF+X2_M3_r0,7,30,0.959975
N5K,SF+X2_M3_r0,7,31,0.913818
N5K,SF+X2_M3_r0,7,32,0.934746
N5K,SF+X2_M3_r0,7,33,0.936568
N5K,SF+X2_M3_r0,7,34,0.865461
N5K,SF+X2_M3_r0,7,35,0.935261
N5K,SF+X2_M3_r0,7,36,0.925969
N5K,SF+X2_M3_r0,7,37,0.930114
N5K,SF+X2_M3_r0,7,38,0.939201
N5K,SF+X2_M3_r0,7,39,0.941769
N5K,SF+X2_M3_r0,7,40,0.934038
N5K,SF+X2_M3_r0,7,41,0.928340
N5K,SF+X2_M3_r0,7,42,0.941532
N5K,SF+X2_M3_r0,7,43,0.940023
N5K,SF+X2_M3_r0,7,44,0.935708
N5K,SF+X2_M3_r0,7,45,0.947013
N5K,SF+X2_M3_r0,7,46,0.928707
N5K,SF+X2_M3_r0,7,47,0.953879
N5K,SF+X2_M3_r0,7,48,0.941811
N5K,SF+X2_M3_r0,7,49,0.917657
N5K,SF+X2_M3_r0,7,50,0.941555
N5K,SF+X2_M3_r0,7,51,0.925853
N5K,SF+X2_M3_r0,7,52,0.959661
N5K,SF+X2_M3_r0,7,53,0.953452
N5K,SF+X2_M3_r0,7,54,0.945085
N5K,SF+X2_M3_r0,7,55,0.944064
N5K,SF+X2_M3_r0,7,56,0.959868
N5K,SF+X2_M3_r0,7,57,0.950706
N5K,SF+X2_M3_r0,7,58,0.955009
N5K,SF+X2_M3_r0,7,59,0.964896
N5K,SF+X2_M3_r0,8,0,0.973632
N5K,SF+X2_M3_r0,8,1,0.971612
N5K,SF+X2_M3_r0,8,2,0.969516
N5K,SF+X2_M3_r0,8,3,0.965698
N5K,SF+X2_M3_r0,8,4,0.973399
N5K,SF+X2_M3_r0,8,5,0.974531
N5K,SF+X2_M3_r0,8,6,0.964294
N5K,SF+X2_M3_r0,8,7,0.961603
N5K,SF+X2_M3_r0,8,8,0.964804
N5K,SF+X2_M3_r0,8,9,0.969148
N5K,SF+X2_M3_r0,8,10,0.947894
N5K,SF+X2_M3_r0,8,11,0.965791
N5K,SF+X2_M3_r0,8,12,0.956836
N5K,SF+X2_M3_r0,8,13,0.961532
N5K,SF+X2_M3_r0,8,14,0.952698
N5K,SF+X2_M3_r0,8,15,0.952165
N5K,SF+X2_M3_r0,8,16,0.940349
N5K,SF+X2_M3_r0,8,17,0.950730
N5K,SF+X2_M3_r0,8,18,0.960917
N5K,SF+X2_M3_r0,8,19,0.938759
N5K,SF+X2_M3_r0,8,20,0.956377
N5K,SF+X2_M3_r0,8,21,0.954065
N5K,SF+X2_M3_r0,8,22,0.960996
N5K,SF+X2_M3_r0,8,23,0.959871
N5K,SF+X2_M3_r0,8,24,0.957731
N5K,SF+X2_M3_r0,8,25,0.960405
N5K,SF+X2_M3_r0,8,26,0.958070
N5K,SF+X2_M3_r0,8,27,0.965364
N5K,SF+X2_M3_r0,8,28,0.946891
N5K,SF+X2_M3_r0,8,29,0.944919
N5K,SF+X2_M3_r0,8,30,0.936586
N5K,SF+X2_M3_r0,8,31,0.957231
N5K,SF+X2_M3_r0,8,32,0.959166
N5K,SF+X2_M3_r0,8,33,0.958948
N5K,SF+X2_M3_r0,8,34,0.963447
N5K,SF+X2_M3_r0,8,35,0.963455
N5K,SF+X2_M3_r0,8,36,0.964935
N5K,SF+X2_M3_r0,8,37,0.964711
N5K,SF+X2_M3_r0,8,38,0.967599
N5K,SF+X2_M3_r0,8,39,0.969912
N5K,SF+X2_M3_r0,8,40,0.964278
N5K,SF+X2_M3_r0,8,41,0.955891
N5K,SF+X2_M3_r0,8,42,0.964744
N5K,SF+X2_M3_r0,8,43,0.959773
N5K,SF+X2_M3_r0,8,44,0.964867
N5K,SF+X2_M3_r0,8,45,0.970316
N5K,SF+X2_M3_r0,8,46,0.964375
N5K,SF+X2_M3_r0,8,47,0.970116
N5K,SF+X2_M3_r0,8,48,0.957824
N5K,SF+X2_M3_r0,8,49,0.965928
N5K,SF+X2_M3_r0,8,50,0.960905
N5K,SF+X2_M3_r0,8,51,0.969131
N5K,SF+X2_M3_r0,8,52,0.960288
N5K,SF+X2_M3_r0,8,53,0.956712
N5K,SF+X2_M3_r0,8,54,0.959726
N5K,SF+X2_M3_r0,8,55,0.979378
N5K,SF+X2_M3_r0,8,56,0.964949
N5K,SF+X2_M3_r0,8,57,0.954235
N5K,SF+X2_M3_r0,8,58,0.954683
N5K,SF+X2_M3_r0,8,59,0.948880
N5K,SF+X2_M3_r0,8,60,0.954148
N5K,SF+X2_M3_r0,8,61,0.971474
N5K,SF+X2_M3_r0,8,62,0.959233
