partition,method,scene,frame,iou
N5K,FoodMem_mem4,1,55,0.933109
N5K,FoodMem_mem4,1,56,0.931361
N5K,FoodMem_mem4,1,57,0.919953
N5K,FoodMem_mem4,1,58,0.915554
N5K,FoodMem_mem4,1,59,0.920206
N5K,FoodMem_mem4,1,60,0.923847
N5K,FoodMem_mem4,1,61,0.923919
N5K,FoodMem_mem4,1,62,0.927498
N5K,FoodMem_mem4,1,63,0.929420
N5K,FoodMem_mem4,10,0,0.897473
N5K,FoodMem_mem4,10,1,0.910871
N5K,FoodMem_mem4,10,2,0.904826
N5K,FoodMem_mem4,10,3,0.929954
N5K,FoodMem_mem4,10,4,0.921569
N5K,FoodMem_mem4,10,5,0.915200
N5K,FoodMem_mem4,10,6,0.918829
N5K,FoodMem_mem4,10,7,0.892515
N5K,FoodMem_mem4,10,8,0.903407
N5K,FoodMem_mem4,10,9,0.908173
N5K,FoodMem_mem4,10,10,0.909576
N5K,FoodMem_mem4,10,11,0.931690
N5K,FoodMem_mem4,10,12,0.919069
N5K,FoodMem_mem4,10,13,0.918322
N5K,FoodMem_mem4,10,14,0.905193
N5K,FoodMem_mem4,10,15,0.921660
N5K,FoodMem_mem4,10,16,0.936410
N5K,FoodMem_mem4,10,17,0.929477
N5K,FoodMem_mem4,10,18,0.921013
N5K,FoodMem_mem4,10,19,0.913871
N5K,FoodMem_mem4,10,20,0.930046
N5K,FoodMem_mem4,10,21,0.917050
N5K,FoodMem_mem4,10,22,0.920605
N5K,FoodMem_mem4,10,23,0.930426
N5K,FoodMem_mem4,10,24,0.927203
N5K,FoodMem_mem4,10,25,0.926482
N5K,FoodMem_mem4,10,26,0.910946
N5K,FoodMem_mem4,10,27,0.940100
N5K,FoodMem_mem4,10,28,0.929353
N5K,FoodMem_mem4,10,29,0.925895
N5K,FoodMem_mem4,10,30,0.936381
N5K,FoodMem_mem4,10,31,0.933912
N5K,FoodMem_mem4,10,32,0.936803
N5K,FoodMem_mem4,10,33,0.928002
N5K,FoodMem_mem4,10,34,0.938039
N5K,FoodMem_mem4,10,35,0.944206
N5K,FoodMem_mem4,10,36,0.947214
N5K,FoodMem_mem4,10,37,0.939291
N5K,FoodMem_mem4,10,38,0.933577
N5K,FoodMem_mem4,10,39,0.931705
N5K,FoodMem_mem4,10,40,0.940845
N5K,FoodMem_mem4,10,41,0.925737
N5K,FoodMem_mem4,10,42,0.930346
N5K,FoodMem_mem4,10,43,0.857525
N5K,FoodMem_mem4,10,44,0.896322
N5K,FoodMem_mem4,10,45,0.933957
N5K,FoodMem_mem4,10,46,0.925078
N5K,FoodMem_mem4,10,47,0.915799
N5K,FoodMem_mem4,10,48,0.925090
N5K,FoodMem_mem4,10,49,0.927238
N5K,FoodMem_mem4,10,50,0.923898
N5K,FoodMem_mem4,10,51,0.888474
N5K,FoodMem_mem4,10,52,0.889725
N5K,FoodMem_mem4,10,53,0.911325
N5K,FoodMem_mem4,10,54,0.898911
N5K,FoodMem_mem4,10,55,0.895242
N5K,FoodMem_mem4,10,56,0.883862
N5K,FoodMem_mem4,10,57,0.907562
N5K,FoodMem_mem4,2,0,0.916037
N5K,FoodMem_mem4,2,1,0.927704
N5K,FoodMem_mem4,2,2,0.931561
N5K,FoodMem_mem4,2,3,0.928919
N5K,FoodMem_mem4,2,4,0.939647
N5K,FoodMem_mem4,2,5,0.944103
N5K,FoodMem_mem4,2,6,0.936412
N5K,FoodMem_mem4,2,7,0.942338
N5K,FoodMem_mem4,2,8,0.947519
N5K,FoodMem_mem4,2,9,0.943458
N5K,FoodMem_mem4,2,10,0.952935
N5K,FoodMem_mem4,2,11,0.948158
N5K,FoodMem_mem4,2,12,0.946470
N5K,FoodMem_mem4,2,13,0.950982
N5K,FoodMem_mem4,2,14,0.940463
N5K,FoodMem_mem4,2,15,0.944486
N5K,FoodMem_mem4,2,16,0.939390
N5K,FoodMem_mem4,2,17,0.932217
N5K,FoodMem_mem4,2,18,0.947129
N5K,FoodMem_mem4,2,19,0.948329
N5K,FoodMem_mem4,2,20,0.946127
N5K,FoodMem_mem4,2,21,0.950552
N5K,FoodMem_mem4,2,22,0.946589
N5K,FoodMem_mem4,2,23,0.940480
N5K,FoodMem_mem4,2,24,0.943902
N5K,FoodMem_mem4,2,25,0.945461
N5K,FoodMem_mem4,2,26,0.958969
N5K,FoodMem_mem4,2,27,0.958449
N5K,FoodMem_mem4,2,28,0.944490
N5K,FoodMem_mem4,2,29,0.949156
N5K,FoodMem_mem4,2,30,0.933331
N5K,FoodMem_mem4,2,31,0.947979
N5K,FoodMem_mem4,2,32,0.947419
N5K,FoodMem_mem4,2,33,0.950069
N5K,FoodMem_mem4,2,34,0.948749
N5K,FoodMem_mem4,2,35,0.945895
N5K,FoodMem_mem4,2,36,0.953673
N5K,FoodMem_mem4,2,37,0.953504
N5K,FoodMem_mem4,2,38,0.957730
N5K,FoodMem_mem4,2,39,0.954014
N5K,FoodMem_mem4,2,40,0.953500
N5K,FoodMem_mem4,2,41,0.958988
N5K,FoodMem_mem4,2,42,0.956007
N5K,FoodMem_mem4,2,43,0.959926
N5K,FoodMem_mem4,2,44,0.952994
N5K,FoodMem_mem4,2,45,0.940054
N5K,FoodMem_mem4,2,46,0.945128
N5K,FoodMem_mem4,2,47,0.951407
N5K,FoodMem_mem4,2,48,0.948936
N5K,FoodMem_mem4,2,49,0.955200
N5K,FoodMem_mem4,2,50,0.954329
N5K,FoodMem_mem4,2,51,0.953714
N5K,FoodMem_mem4,2,52,0.960136
N5K,FoodMem_mem4,2,53,0.954549
N5K,FoodMem_mem4,2,54,0.963242
N5K,FoodMem_mem4,2,55,0.963331
N5K,FoodMem_mem4,2,56,0.962135
N5K,FoodMem_mem4,2,57,0.956653
N5K,FoodMem_mem4,2,58,0.961706
N5K,FoodMem_mem4,2,59,0.956081
N5K,FoodMem_mem4,2,60,0.960870
N5K,FoodMem_mem4,3,0,0.918241
N5K,FoodMem_mem4,3,1,0.923136
N5K,FoodMem_mem4,3,2,0.920065
N5K,FoodMem_mem4,3,3,0.924997
N5K,FoodMem_mem4,3,4,0.928863
N5K,FoodMem_mem4,3,5,0.926528
N5K,FoodMem_mem4,3,6,0.934480
N5K,FoodMem_mem4,3,7,0.938831
N5K,FoodMem_mem4,3,8,0.946601
N5K,FoodMem_mem4,3,9,0.947411
N5K,FoodMem_mem4,3,10,0.947978
N5K,FoodMem_mem4,3,11,0.943669
N5K,FoodMem_mem4,3,12,0.940298
N5K,FoodMem_mem4,3,13,0.942260
N5K,FoodMem_mem4,3,14,0.929964
N5K,FoodMem_mem4,3,15,0.927240
N5K,FoodMem_mem4,3,16,0.922179
N5K,FoodMem_mem4,3,17,0.938432
N5K,FoodMem_mem4,3,18,0.932464
N5K,FoodMem_mem4,3,19,0.942186
N5K,FoodMem_mem4,3,20,0.940589
N5K,FoodMem_mem4,3,21,0.952600
N5K,FoodMem_mem4,3,22,0.951489
N5K,FoodMem_mem4,3,23,0.949256
N5K,FoodMem_mem4,3,24,0.950567
N5K,FoodMem_mem4,3,25,0.948643
N5K,FoodMem_mem4,3,26,0.949115
N5K,FoodMem_mem4,3,27,0.944061
N5K,FoodMem_mem4,3,28,0.951812
N5K,FoodMem_mem4,3,29,0.938030
N5K,FoodMem_mem4,3,30,0.944484
N5K,FoodMem_mem4,3,31,0.945680
N5K,FoodMem_mem4,3,32,0.933454
N5K,FoodMem_mem4,3,33,0.923210
N5K,FoodMem_mem4,3,34,0.942294
N5K,FoodMem_mem4,3,35,0.940532
N5K,FoodMem_mem4,3,36,0.915357
N5K,FoodMem_mem4,3,37,0.921312
N5K,FoodMem_mem4,3,38,0.931682
N5K,FoodMem_mem4,3,39,0.920356
N5K,FoodMem_mem4,3,40,0.932670
N5K,FoodMem_mem4,3,41,0.930487
N5K,FoodMem_mem4,3,42,0.917537
N5K,FoodMem_mem4,3,43,0.917878
N5K,FoodMem_mem4,3,44,0.926165
N5K,FoodMem_mem4,3,45,0.921973
N5K,FoodMem_mem4,3,46,0.919858
N5K,FoodMem_mem4,3,47,0.935235
N5K,FoodMem_mem4,3,48,0.930273
N5K,FoodMem_mem4,3,49,0.921742
N5K,FoodMem_mem4,3,50,0.925862
N5K,FoodMem_mem4,3,51,0.917823
N5K,FoodMem_mem4,3,52,0.932763
N5K,FoodMem_mem4,3,53,0.931288
N5K,FoodMem_mem4,3,54,0.933153
N5K,FoodMem_mem4,3,55,0.934169
N5K,FoodMem_mem4,3,56,0.937855
N5K,FoodMem_mem4,3,57,0.936414
N5K,FoodMem_mem4,3,58,0.933101
N5K,FoodMem_mem4,3,59,0.931294
N5K,FoodMem_mem4,3,60,0.932373
N5K,FoodMem_mem4,3,61,0.922878
N5K,FoodMem_mem4,3,62,0.934670
N5K,FoodMem_mem4,4,0,0.940921
N5K,FoodMem_mem4,4,1,0.948253
N5K,FoodMem_mem4,4,2,0.953194
N5K,FoodMem_mem4,4,3,0.960572
N5K,FoodMem_mem4,4,4,0.946181
N5K,FoodMem_mem4,4,5,0.948475
N5K,FoodMem_mem4,4,6,0.951842
N5K,FoodMem_mem4,4,7,0.952445
N5K,FoodMem_mem4,4,8,0.955043
N5K,FoodMem_mem4,4,9,0.953021
N5K,FoodMem_mem4,4,10,0.948208
N5K,FoodMem_mem4,4,11,0.953487
N5K,FoodMem_mem4,4,12,0.956875
N5K,FoodMem_mem4,4,13,0.961232
N5K,FoodMem_mem4,4,14,0.955785
N5K,FoodMem_mem4,4,15,0.962186
N5K,FoodMem_mem4,4,16,0.954245
N5K,FoodMem_mem4,4,17,0.955248
N5K,FoodMem_mem4,4,18,0.956950
N5K,FoodMem_mem4,4,19,0.955913
N5K,FoodMem_mem4,4,20,0.954410
N5K,FoodMem_mem4,4,21,0.944832
N5K,FoodMem_mem4,4,22,0.951702
N5K,FoodMem_mem4,4,23,0.957063
N5K,FoodMem_mem4,4,24,0.955718
N5K,FoodMem_mem4,4,25,0.955964
N5K,FoodMem_mem4,4,26,0.957734
N5K,FoodMem_mem4,4,27,0.953897
N5K,FoodMem_mem4,4,28,0.944120
N5K,FoodMem_mem4,4,29,0.945447
N5K,FoodMem_mem4,4,30,0.950005
N5K,FoodMem_mem4,4,31,0.932875
N5K,FoodMem_mem4,4,32,0.963628
N5K,FoodMem_mem4,4,33,0.969977
N5K,FoodMem_mem4,4,34,0.966480
N5K,FoodMem_mem4,4,35,0.968086
N5K,FoodMem_mem4,4,36,0.962043
N5K,FoodMem_mem4,4,37,0.968816
N5K,FoodMem_mem4,4,38,0.973663
N5K,FoodMem_mem4,4,39,0.977052
N5K,FoodMem_mem4,4,40,0.980196
N5K,FoodMem_mem4,4,41,0.979542
N5K,FoodMem_mem4,4,42,0.978697
N5K,FoodMem_mem4,4,43,0.974178
N5K,FoodMem_mem4,4,44,0.974525
N5K,FoodMem_mem4,4,45,0.980192
N5K,FoodMem_mem4,4,46,0.975920
N5K,FoodMem_mem4,4,47,0.951562
N5K,FoodMem_mem4,4,48,0.949017
N5K,FoodMem_mem4,4,49,0.946701
N5K,FoodMem_mem4,4,50,0.954055
N5K,FoodMem_mem4,4,51,0.954176
N5K,FoodMem_mem4,4,52,0.962790
N5K,FoodMem_mem4,4,53,0.967699
N5K,FoodMem_mem4,4,54,0.968291
N5K,FoodMem_mem4,4,55,0.966950
N5K,FoodMem_mem4,4,56,0.959860
N5K,FoodMem_mem4,4,57,0.977189
N5K,FoodMem_mem4,4,58,0.974767
N5K,FoodMem_mem4,4,59,0.975226
N5K,FoodMem_mem4,4,60,0.969129
N5K,FoodMem_mem4,4,61,0.968379
N5K,FoodMem_mem4,4,62,0.970735
N5K,FoodMem_mem4,5,0,0.906426
N5K,FoodMem_mem4,5,1,0.913938
N5K,FoodMem_mem4,5,2,0.920903
N5K,FoodMem_mem4,5,3,0.920549
N5K,FoodMem_mem4,5,4,0.916724
N5K,FoodMem_mem4,5,5,0.922509
N5K,FoodMem_mem4,5,6,0.928920
N5K,FoodMem_mem4,5,7,0.906814
N5K,FoodMem_mem4,5,8,0.917504
N5K,FoodMem_mem4,5,9,0.907694
N5K,FoodMem_mem4,5,10,0.933436
N5K,FoodMem_mem4,5,11,0.920139
N5K,FoodMem_mem4,5,12,0.913387
N5K,FoodMem_mem4,5,13,0.920204
N5K,FoodMem_mem4,5,14,0.922350
N5K,FoodMem_mem4,5,15,0.905211
N5K,FoodMem_mem4,5,16,0.879339
N5K,FoodMem_mem4,5,17,0.854143
N5K,FoodMem_mem4,5,18,0.850324
N5K,FoodMem_mem4,5,19,0.837531
N5K,FoodMem_mem4,5,20,0.855672
N5K,FoodMem_mem4,5,21,0.862383
N5K,FoodMem_mem4,5,22,0.876091
N5K,FoodMem_mem4,5,23,0.881941
N5K,FoodMem_mem4,5,24,0.870892
N5K,FoodMem_mem4,5,25,0.872157
N5K,FoodMem_mem4,5,26,0.874896
N5K,FoodMem_mem4,5,27,0.873405
N5K,FoodMem_mem4,5,28,0.889425
N5K,FoodMem_mem4,5,29,0.881812
N5K,FoodMem_mem4,5,30,0.885424
N5K,FoodMem_mem4,5,31,0.921269
N5K,FoodMem_mem4,5,32,0.919119
N5K,FoodMem_mem4,5,33,0.939471
N5K,FoodMem_mem4,5,34,0.924658
N5K,FoodMem_mem4,5,35,0.906205
N5K,FoodMem_mem4,5,36,0.930728
N5K,FoodMem_mem4,5,37,0.903045
N5K,FoodMem_mem4,5,38,0.913348
N5K,FoodMem_mem4,5,39,0.916331
N5K,FoodMem_mem4,5,40,0.933666
N5K,FoodMem_mem4,5,41,0.940414
N5K,FoodMem_mem4,5,42,0.935197
N5K,FoodMem_mem4,5,43,0.926449
N5K,FoodMem_mem4,5,44,0.920526
N5K,FoodMem_mem4,5,45,0.917831
N5K,FoodMem_mem4,5,46,0.911063
N5K,FoodMem_mem4,5,47,0.913702
N5K,FoodMem_mem4,5,48,0.916906
N5K,FoodMem_mem4,5,49,0.924917
N5K,FoodMem_mem4,5,50,0.918783
N5K,FoodMem_mem4,5,51,0.920375
N5K,FoodMem_mem4,5,52,0.925897
N5K,FoodMem_mem4,5,53,0.932267
N5K,FoodMem_mem4,5,54,0.945589
N5K,FoodMem_mem4,5,55,0.941931
N5K,FoodMem_mem4,5,56,0.930390
N5K,FoodMem_mem4,5,57,0.945724
N5K,FoodMem_mem4,5,58,0.932808
N5K,FoodMem_mem4,5,59,0.933022
N5K,FoodMem_mem4,5,60,0.938621
N5K,FoodMem_mem4,6,0,0.908493
N5K,FoodMem_mem4,6,1,0.918277
N5K,FoodMem_mem4,6,2,0.914047
N5K,FoodMem_mem4,6,3,0.911381
N5K,FoodMem_mem4,6,4,0.905640
N5K,FoodMem_mem4,6,5,0.903546
N5K,FoodMem_mem4,6,6,0.918565
N5K,FoodMem_mem4,6,7,0.917322
N5K,FoodMem_mem4,6,8,0.929531
N5K,FoodMem_mem4,6,9,0.926067
N5K,FoodMem_mem4,6,10,0.925497
N5K,FoodMem_mem4,6,11,0.927462
N5K,FoodMem_mem4,6,12,0.930515
N5K,FoodMem_mem4,6,13,0.923281
N5K,FoodMem_mem4,6,14,0.919160
N5K,FoodMem_mem4,6,15,0.880395
N5K,FoodMem_mem4,6,16,0.926190
N5K,FoodMem_mem4,6,17,0.929890
N5K,FoodMem_mem4,6,18,0.929928
N5K,FoodMem_mem4,6,19,0.930850
N5K,FoodMem_mem4,6,20,0.930922
N5K,FoodMem_mem4,6,21,0.931282
N5K,FoodMem_mem4,6,22,0.926734
N5K,FoodMem_mem4,6,23,0.873472
N5K,FoodMem_mem4,6,24,0.930804
N5K,FoodMem_mem4,6,25,0.928847
N5K,FoodMem_mem4,6,26,0.931534
N5K,FoodMem_mem4,6,27,0.932294
N5K,FoodMem_mem4,6,28,0.921807
N5K,FoodMem_mem4,6,29,0.927993
N5K,FoodMem_mem4,6,30,0.924504
N5K,FoodMem_mem4,6,31,0.921697
N5K,FoodMem_mem4,6,32,0.894802
N5K,FoodMem_mem4,6,33,0.925243
N5K,FoodMem_mem4,6,34,0.925662
N5K,FoodMem_mem4,6,35,0.876496
N5K,FoodMem_mem4,6,36,0.910377
N5K,FoodMem_mem4,6,37,0.902979
N5K,FoodMem_mem4,6,38,0.908500
N5K,FoodMem_mem4,6,39,0.912259
N5K,FoodMem_mem4,6,40,0.908045
N5K,FoodMem_mem4,6,41,0.913841
N5K,FoodMem_mem4,6,42,0.917054
N5K,FoodMem_mem4,6,43,0.917461
N5K,FoodMem_mem4,6,44,0.911160
N5K,FoodMem_mem4,6,45,0.907501
N5K,FoodMem_mem4,6,46,0.917861
N5K,FoodMem_mem4,6,47,0.925541
N5K,FoodMem_mem4,6,48,0.914418
N5K,FoodMem_mem4,6,49,0.904023
N5K,FoodMem_mem4,6,50,0.920773
N5K,FoodMem_mem4,6,51,0.924121
N5K,FoodMem_mem4,6,52,0.919306
N5K,FoodMem_mem4,6,53,0.919973
N5K,FoodMem_mem4,6,54,0.918925
N5K,FoodMem_mem4,6,55,0.912359
N5K,FoodMem_mem4,6,56,0.927630
N5K,FoodMem_mem4,6,57,0.929201
N5K,FoodMem_mem4,6,58,0.946450
N5K,FoodMem_mem4,6,59,0.935147
N5K,FoodMem_mem4,6,60,0.945458
N5K,FoodMem_mem4,6,61,0.930415
N5K,FoodMem_mem4,6,62,0.903544
N5K,FoodMem_mem4,6,63,0.933096
N5K,FoodMem_mem4,6,64,0.928902
N5K,FoodMem_mem4,7,0,0.886016
N5K,FoodMem_mem4,7,1,0.914779
N5K,FoodMem_mem4,7,2,0.913349
N5K,FoodMem_mem4,7,3,0.928805
N5K,FoodMem_mem4,7,4,0.910765
N5K,FoodMem_mem4,7,5,0.949358
N5K,FoodMem_mem4,7,6,0.960820
N5K,FoodMem_mem4,7,7,0.959307
N5K,FoodMem_mem4,7,8,0.953149
N5K,FoodMem_mem4,7,9,0.959673
N5K,FoodMem_mem4,7,10,0.942424
N5K,FoodMem_mem4,7,11,0.946643
N5K,FoodMem_mem4,7,12,0.933961
N5K,FoodMem_mem4,7,13,0.933594
N5K,FoodMem_mem4,7,14,0.909081
N5K,FoodMem_mem4,7,15,0.929345
N5K,FoodMem_mem4,7,16,0.921700
N5K,FoodMem_mem4,7,17,0.950930
N5K,FoodMem_mem4,7,18,0.957834
N5K,FoodMem_mem4,7,19,0.953730
N5K,FoodMem_mem4,7,20,0.958577
N5K,FoodMem_mem4,7,21,0.952004
N5K,FoodMem_mem4,7,22,0.959601
N5K,FoodMem_mem4,7,23,0.948428
N5K,FoodMem_mem4,7,24,0.941332
N5K,FoodMem_mem4,7,25,0.946726
N5K,FoodMem_mem4,7,26,0.950812
N5K,FoodMem_mem4,7,27,0.939882
N5K,FoodMem_mem4,7,28,0.950648
N5K,FoodMem_mem4,7,29,0.949498
N5K,FoodMem_mem4,7,30,0.956171
N5K,FoodMem_mem4,7,31,0.912306
N5K,FoodMem_mem4,7,32,0.923621
N5K,FoodMem_mem4,7,33,0.924822
N5K,FoodMem_mem4,7,34,0.855894
N5K,FoodMem_mem4,7,35,0.926187
N5K,FoodMem_mem4,7,36,0.922010
N5K,FoodMem_mem4,7,37,0.925947
N5K,FoodMem_mem4,7,38,0.935108
N5K,FoodMem_mem4,7,39,0.939910
N5K,FoodMem_mem4,7,40,0.933463
N5K,FoodMem_mem4,7,41,0.930370
N5K,FoodMem_mem4,7,42,0.941051
N5K,FoodMem_mem4,7,43,0.939787
N5K,FoodMem_mem4,7,44,0.929511
N5K,FoodMem_mem4,7,45,0.941181
N5K,FoodMem_mem4,7,46,0.929359
N5K,FoodMem_mem4,7,47,0.939753
N5K,FoodMem_mem4,7,48,0.931188
N5K,FoodMem_mem4,7,49,0.910176
N5K,FoodMem_mem4,7,50,0.930075
N5K,FoodMem_mem4,7,51,0.914996
N5K,FoodMem_mem4,7,52,0.952265
N5K,FoodMem_mem4,7,53,0.944384
N5K,FoodMem_mem4,7,54,0.935048
N5K,FoodMem_mem4,7,55,0.934863
N5K,FoodMem_mem4,7,56,0.952282
N5K,FoodMem_mem4,7,57,0.945934
N5K,FoodMem_mem4,7,58,0.950693
N5K,FoodMem_mem4,7,59,0.959953
N5K,FoodMem_mem4,8,0,0.939938
N5K,FoodMem_mem4,8,1,0.948511
N5K,FoodMem_mem4,8,2,0.948818
N5K,FoodMem_mem4,8,3,0.947300
N5K,FoodMem_mem4,8,4,0.951453
N5K,FoodMem_mem4,8,5,0.952871
N5K,FoodMem_mem4,8,6,0.960254
N5K,FoodMem_mem4,8,7,0.961184
N5K,FoodMem_mem4,8,8,0.960305
N5K,FoodMem_mem4,8,9,0.963528
N5K,FoodMem_mem4,8,10,0.945804
N5K,FoodMem_mem4,8,11,0.953863
N5K,FoodMem_mem4,8,12,0.943528
N5K,FoodMem_mem4,8,13,0.958413
N5K,FoodMem_mem4,8,14,0.948171
N5K,FoodMem_mem4,8,15,0.939125
N5K,FoodMem_mem4,8,16,0.954360
N5K,FoodMem_mem4,8,17,0.961792
N5K,FoodMem_mem4,8,18,0.969114
N5K,FoodMem_mem4,8,19,0.933707
N5K,FoodMem_mem4,8,20,0.942857
N5K,FoodMem_mem4,8,21,0.951904
N5K,FoodMem_mem4,8,22,0.939322
N5K,FoodMem_mem4,8,23,0.940280
N5K,FoodMem_mem4,8,24,0.935007
N5K,FoodMem_mem4,8,25,0.945435
N5K,FoodMem_mem4,8,26,0.939632
N5K,FoodMem_mem4,8,27,0.956128
N5K,FoodMem_mem4,8,28,0.940546
N5K,FoodMem_mem4,8,29,0.931980
N5K,FoodMem_mem4,8,30,0.925885
N5K,FoodMem_mem4,8,31,0.953068
N5K,FoodMem_mem4,8,32,0.954746
N5K,FoodMem_mem4,8,33,0.939048
N5K,FoodMem_mem4,8,34,0.966323
N5K,FoodMem_mem4,8,35,0.947076
N5K,FoodMem_mem4,8,36,0.969148
N5K,FoodMem_mem4,8,37,0.957278
N5K,FoodMem_mem4,8,38,0.953712
N5K,FoodMem_mem4,8,39,0.966792
N5K,FoodMem_mem4,8,40,0.949690
N5K,FoodMem_mem4,8,41,0.936872
N5K,FoodMem_mem4,8,42,0.963800
N5K,FoodMem_mem4,8,43,0.940905
N5K,FoodMem_mem4,8,44,0.953550
N5K,FoodMem_mem4,8,45,0.953161
N5K,FoodMem_mem4,8,46,0.946733
N5K,FoodMem_mem4,8,47,0.965748
N5K,FoodMem_mem4,8,48,0.944382
N5K,FoodMem_mem4,8,49,0.957923
N5K,FoodMem_mem4,8,50,0.948887
N5K,FoodMem_mem4,8,51,0.954747
N5K,FoodMem_mem4,8,52,0.943575
N5K,FoodMem_mem4,8,53,0.939958
N5K,FoodMem_mem4,8,54,0.943102
N5K,FoodMem_mem4,8,55,0.968613
N5K,FoodMem_mem4,8,56,0.948724
N5K,FoodMem_mem4,8,57,0.943522
N5K,FoodMem_mem4,8,58,0.943432
N5K,FoodMem_mem4,8,59,0.936156
N5K,FoodMem_mem4,8,60,0.941216
N5K,FoodMem_mem4,8,61,0.956141
N5K,FoodMem_mem4,8,62,0.944045
N5K,FoodMem_mem4,9,0,0.965766
N5K,FoodMem_mem4,9,1,0.959210
N5K,FoodMem_mem4,9,2,0.969098
N5K,FoodMem_mem4,9,3,0.965618
N5K,FoodMem_mem4,9,4,0.952611
N5K,FoodMem_mem4,9,5,0.944744
N5K,FoodMem_mem4,9,6,0.939708
N5K,FoodMem_mem4,9,7,0.963658
N5K,FoodMem_mem4,9,8,0.961827
N5K,FoodMem_mem4,9,9,0.971609
N5K,FoodMem_mem4,9,10,0.958369
N5K,FoodMem_mem4,9,11,0.966475
N5K,FoodMem_mem4,9,12,0.975524
N5K,FoodMem_mem4,9,13,0.949915
N5K,FoodMem_mem4,9,14,0.969835
N5K,FoodMem_mem4,9,15,0.979854
N5K,FoodMem_mem4,9,16,0.964932
N5K,FoodMem_mem4,9,17,0.966057
N5K,FoodMem_mem4,9,18,0.972876
N5K,FoodMem_mem4,9,19,0.962978
N5K,FoodMem_mem4,9,20,0.956224
N5K,FoodMem_mem4,9,21,0.972985
N5K,FoodMem_mem4,9,22,0.976912
N5K,FoodMem_mem4,9,23,0.974268
N5K,FoodMem_mem4,9,24,0.974552
N5K,FoodMem_mem4,9,25,0.973579
N5K,FoodMem_mem4,9,26,0.973441
N5K,FoodMem_mem4,9,27,0.973423
N5K,FoodMem_mem4,9,28,0.965030
N5K,FoodMem_mem4,9,29,0.974954
N5K,FoodMem_mem4,9,30,0.961389
N5K,FoodMem_mem4,9,31,0.947188
N5K,FoodMem_mem4,9,32,0.954975
N5K,FoodMem_mem4,9,33,0.938907
N5K,FoodMem_mem4,9,34,0.941435
N5K,FoodMem_mem4,9,35,0.958080
N5K,FoodMem_mem4,9,36,0.939443
N5K,FoodMem_mem4,9,37,0.932890
N5K,FoodMem_mem4,9,38,0.933725
N5K,FoodMem_mem4,9,39,0.935654
N5K,FoodMem_mem4,9,40,0.918962
N5K,FoodMem_mem4,9,41,0.894344
N5K,FoodMem_mem4,9,42,0.908075
N5K,FoodMem_mem4,9,43,0.903354
N5K,FoodMem_mem4,9,44,0.898119
N5K,FoodMem_mem4,9,45,0.853137
N5K,FoodMem_mem4,9,46,0.846821
N5K,FoodMem_mem4,9,47,0.853635
N5K,FoodMem_mem4,9,48,0.867278
