partition,method,scene,frame,iou
N5K,S+X2_M9,10,25,0.842348
N5K,S+X2_M9,10,26,0.826971
N5K,S+X2_M9,10,27,0.846337
N5K,S+X2_M9,10,28,0.839333
N5K,S+X2_M9,10,29,0.836525
N5K,S+X2_M9,10,30,0.850565
N5K,S+X2_M9,10,31,0.844732
N5K,S+X2_M9,10,32,0.855306
N5K,S+X2_M9,10,33,0.849318
N5K,S+X2_M9,10,34,0.858226
N5K,S+X2_M9,10,35,0.865414
N5K,S+X2_M9,10,36,0.870065
N5K,S+X2_M9,10,37,0.861233
N5K,S+X2_M9,10,38,0.859962
N5K,S+X2_M9,10,39,0.868743
N5K,S+X2_M9,10,40,0.871993
N5K,S+X2_M9,10,41,0.860615
N5K,S+X2_M9,10,42,0.862337
N5K,S+X2_M9,10,43,0.784631
N5K,S+X2_M9,10,44,0.839125
N5K,S+X2_M9,10,45,0.855323
N5K,S+X2_M9,10,46,0.853974
N5K,S+X2_M9,10,47,0.832418
N5K,S+X2_M9,10,48,0.846678
N5K,S+X2_M9,10,49,0.866688
N5K,S+X2_M9,10,50,0.859113
N5K,S+X2_M9,10,51,0.823530
N5K,S+X2_M9,10,52,0.824275
N5K,S+X2_M9,10,53,0.841500
N5K,S+X2_M9,10,54,0.830085
N5K,S+X2_M9,10,55,0.829603
N5K,S+X2_M9,10,56,0.818043
N5K,S+X2_M9,10,57,0.843426
N5K,S+X2_M9,2,0,0.753488
N5K,S+X2_M9,2,1,0.745816
N5K,S+X2_M9,2,2,0.804901
N5K,S+X2_M9,2,3,0.800665
N5K,S+X2_M9,2,4,0.442809
N5K,S+X2_M9,2,5,0.352457
N5K,S+X2_M9,2,6,0.417678
N5K,S+X2_M9,2,7,0.304841
N5K,S+X2_M9,2,8,0.308750
N5K,S+X2_M9,2,9,0.325350
N5K,S+X2_M9,2,10,0.358227
N5K,S+X2_M9,2,11,0.368458
N5K,S+X2_M9,2,12,0.342264
N5K,S+X2_M9,2,13,0.359955
N5K,S+X2_M9,2,14,0.434024
N5K,S+X2_M9,2,15,0.466410
N5K,S+X2_M9,2,16,0.740876
N5K,S+X2_M9,2,17,0.718557
N5K,S+X2_M9,2,18,0.721996
N5K,S+X2_M9,2,19,0.762840
N5K,S+X2_M9,2,20,0.794027
N5K,S+X2_M9,2,21,0.805966
N5K,S+X2_M9,2,22,0.795229
N5K,S+X2_M9,2,23,0.805100
N5K,S+X2_M9,2,24,0.810949
N5K,S+X2_M9,2,25,0.802105
N5K,S+X2_M9,2,26,0.767038
N5K,S+X2_M9,2,27,0.773479
N5K,S+X2_M9,2,28,0.799280
N5K,S+X2_M9,2,29,0.770654
N5K,S+X2_M9,2,30,0.794016
N5K,S+X2_M9,2,31,0.754021
N5K,S+X2_M9,2,32,0.774874
N5K,S+X2_M9,2,33,0.768934
N5K,S+X2_M9,2,34,0.759027
N5K,S+X2_M9,2,35,0.755960
N5K,S+X2_M9,2,36,0.771999
N5K,S+X2_M9,2,37,0.766174
N5K,S+X2_M9,2,38,0.799997
N5K,S+X2_M9,2,39,0.820543
N5K,S+X2_M9,2,40,0.828340
N5K,S+X2_M9,2,41,0.819340
N5K,S+X2_M9,2,42,0.813730
N5K,S+X2_M9,2,43,0.825736
N5K,S+X2_M9,2,44,0.805635
N5K,S+X2_M9,2,45,0.725987
N5K,S+X2_M9,2,46,0.791810
N5K,S+X2_M9,2,47,0.782553
N5K,S+X2_M9,2,48,0.787197
N5K,S+X2_M9,2,49,0.810603
N5K,S+X2_M9,2,50,0.807441
N5K,S+X2_M9,2,51,0.805878
N5K,S+X2_M9,2,52,0.814684
N5K,S+X2_M9,2,53,0.817079
N5K,S+X2_M9,2,54,0.824497
N5K,S+X2_M9,2,55,0.828154
N5K,S+X2_M9,2,56,0.821154
N5K,S+X2_M9,2,57,0.804943
N5K,S+X2_M9,2,58,0.814079
N5K,S+X2_M9,2,59,0.823373
N5K,S+X2_M9,2,60,0.822056
N5K,S+X2_M9,3,0,0.713039
N5K,S+X2_M9,3,1,0.552571
N5K,S+X2_M9,3,2,0.781232
N5K,S+X2_M9,3,3,0.702237
N5K,S+X2_M9,3,4,0.301375
N5K,S+X2_M9,3,5,0.299611
N5K,S+X2_M9,3,6,0.351204
N5K,S+X2_M9,3,7,0.293798
N5K,S+X2_M9,3,8,0.310557
N5K,S+X2_M9,3,9,0.307888
N5K,S+X2_M9,3,10,0.307382
N5K,S+X2_M9,3,11,0.318316
N5K,S+X2_M9,3,12,0.317063
N5K,S+X2_M9,3,13,0.320794
N5K,S+X2_M9,3,14,0.331796
N5K,S+X2_M9,3,15,0.352202
N5K,S+X2_M9,3,16,0.357850
N5K,S+X2_M9,3,17,0.649987
N5K,S+X2_M9,3,18,0.674571
N5K,S+X2_M9,3,19,0.699335
N5K,S+X2_M9,3,20,0.718618
N5K,S+X2_M9,3,21,0.717621
N5K,S+X2_M9,3,22,0.713397
N5K,S+X2_M9,3,23,0.700105
N5K,S+X2_M9,3,24,0.698149
N5K,S+X2_M9,3,25,0.707902
N5K,S+X2_M9,3,26,0.701385
N5K,S+X2_M9,3,27,0.688689
N5K,S+X2_M9,3,28,0.699831
N5K,S+X2_M9,3,29,0.740282
N5K,S+X2_M9,3,30,0.740972
N5K,S+X2_M9,3,31,0.762924
N5K,S+X2_M9,3,32,0.602684
N5K,S+X2_M9,3,33,0.514939
N5K,S+X2_M9,3,34,0.525936
N5K,S+X2_M9,3,35,0.562400
N5K,S+X2_M9,3,36,0.587476
N5K,S+X2_M9,3,37,0.646187
N5K,S+X2_M9,3,38,0.669522
N5K,S+X2_M9,3,39,0.671069
N5K,S+X2_M9,3,40,0.691990
N5K,S+X2_M9,3,41,0.698814
N5K,S+X2_M9,3,42,0.691523
N5K,S+X2_M9,3,43,0.702973
N5K,S+X2_M9,3,44,0.705005
N5K,S+X2_M9,3,45,0.685924
N5K,S+X2_M9,3,46,0.686240
N5K,S+X2_M9,3,47,0.678265
N5K,S+X2_M9,3,48,0.683824
N5K,S+X2_M9,3,49,0.712261
N5K,S+X2_M9,3,50,0.722355
N5K,S+X2_M9,3,51,0.752059
N5K,S+X2_M9,3,52,0.730217
N5K,S+X2_M9,3,53,0.745980
N5K,S+X2_M9,3,54,0.750990
N5K,S+X2_M9,3,55,0.758366
N5K,S+X2_M9,3,56,0.770052
N5K,S+X2_M9,3,57,0.775525
N5K,S+X2_M9,3,58,0.789764
N5K,S+X2_M9,3,59,0.813677
N5K,S+X2_M9,3,60,0.812425
N5K,S+X2_M9,3,61,0.798992
N5K,S+X2_M9,3,62,0.780959
N5K,S+X2_M9,4,0,0.458559
N5K,S+X2_M9,4,1,0.253464
N5K,S+X2_M9,4,2,0.526844
N5K,S+X2_M9,4,3,0.420298
N5K,S+X2_M9,4,4,0.478099
N5K,S+X2_M9,4,5,0.255369
N5K,S+X2_M9,4,6,0.428923
N5K,S+X2_M9,4,7,0.223634
N5K,S+X2_M9,4,8,0.214939
N5K,S+X2_M9,4,9,0.245046
N5K,S+X2_M9,4,10,0.232204
N5K,S+X2_M9,4,11,0.247901
N5K,S+X2_M9,4,12,0.260246
N5K,S+X2_M9,4,13,0.268281
N5K,S+X2_M9,4,14,0.304808
N5K,S+X2_M9,4,15,0.387180
N5K,S+X2_M9,4,16,0.362938
N5K,S+X2_M9,4,17,0.838159
N5K,S+X2_M9,4,18,0.829301
N5K,S+X2_M9,4,19,0.856849
N5K,S+X2_M9,4,20,0.849299
N5K,S+X2_M9,4,21,0.846246
N5K,S+X2_M9,4,22,0.852607
N5K,S+X2_M9,4,23,0.853192
N5K,S+X2_M9,4,24,0.860588
N5K,S+X2_M9,4,25,0.869246
N5K,S+X2_M9,4,26,0.869411
N5K,S+X2_M9,4,27,0.862963
N5K,S+X2_M9,4,28,0.857742
N5K,S+X2_M9,4,29,0.850351
N5K,S+X2_M9,4,30,0.866046
N5K,S+X2_M9,4,31,0.855184
N5K,S+X2_M9,4,32,0.779913
N5K,S+X2_M9,4,33,0.760746
N5K,S+X2_M9,4,34,0.762546
N5K,S+X2_M9,4,35,0.767017
N5K,S+X2_M9,4,36,0.764498
N5K,S+X2_M9,4,37,0.795674
N5K,S+X2_M9,4,38,0.743728
N5K,S+X2_M9,4,39,0.738652
N5K,S+X2_M9,4,40,0.738982
N5K,S+X2_M9,4,41,0.806356
N5K,S+X2_M9,4,42,0.800819
N5K,S+X2_M9,4,43,0.834561
N5K,S+X2_M9,4,44,0.891569
N5K,S+X2_M9,4,45,0.912048
N5K,S+X2_M9,4,46,0.930770
N5K,S+X2_M9,4,47,0.785734
N5K,S+X2_M9,4,48,0.873613
N5K,S+X2_M9,4,49,0.876279
N5K,S+X2_M9,4,50,0.877007
N5K,S+X2_M9,4,51,0.890422
N5K,S+X2_M9,4,52,0.888552
N5K,S+X2_M9,4,53,0.883102
N5K,S+X2_M9,4,54,0.878555
N5K,S+X2_M9,4,55,0.826343
N5K,S+X2_M9,4,56,0.813787
N5K,S+X2_M9,4,57,0.804368
N5K,S+X2_M9,4,58,0.803355
N5K,S+X2_M9,4,59,0.814350
N5K,S+X2_M9,4,60,0.820434
N5K,S+X2_M9,4,61,0.798397
N5K,S+X2_M9,4,62,0.819499
N5K,S+X2_M9,5,0,0.675664
N5K,S+X2_M9,5,1,0.587023
N5K,S+X2_M9,5,2,0.597953
N5K,S+X2_M9,5,3,0.613475
N5K,S+X2_M9,5,4,0.612005
N5K,S+X2_M9,5,5,0.537972
N5K,S+X2_M9,5,6,0.519821
N5K,S+X2_M9,5,7,0.500899
N5K,S+X2_M9,5,8,0.545214
N5K,S+X2_M9,5,9,0.529360
N5K,S+X2_M9,5,10,0.558254
N5K,S+X2_M9,5,11,0.542392
N5K,S+X2_M9,5,12,0.527263
N5K,S+X2_M9,5,13,0.534595
N5K,S+X2_M9,5,14,0.543768
N5K,S+X2_M9,5,15,0.547693
N5K,S+X2_M9,5,16,0.547747
N5K,S+X2_M9,5,17,0.529109
N5K,S+X2_M9,5,18,0.496417
N5K,S+X2_M9,5,19,0.477345
N5K,S+X2_M9,5,20,0.473859
N5K,S+X2_M9,5,21,0.479190
N5K,S+X2_M9,5,22,0.498138
N5K,S+X2_M9,5,23,0.511244
N5K,S+X2_M9,5,24,0.509745
N5K,S+X2_M9,5,25,0.526686
N5K,S+X2_M9,5,26,0.547628
N5K,S+X2_M9,5,27,0.546486
N5K,S+X2_M9,5,28,0.564057
N5K,S+X2_M9,5,29,0.548678
N5K,S+X2_M9,5,30,0.536735
N5K,S+X2_M9,5,31,0.579905
N5K,S+X2_M9,5,32,0.606572
N5K,S+X2_M9,5,33,0.630926
N5K,S+X2_M9,5,34,0.635650
N5K,S+X2_M9,5,35,0.622875
N5K,S+X2_M9,5,36,0.639401
N5K,S+X2_M9,5,37,0.639146
N5K,S+X2_M9,5,38,0.644721
N5K,S+X2_M9,5,39,0.672853
N5K,S+X2_M9,5,40,0.684017
N5K,S+X2_M9,5,41,0.678121
N5K,S+X2_M9,5,42,0.658301
N5K,S+X2_M9,5,43,0.602208
N5K,S+X2_M9,5,44,0.588998
N5K,S+X2_M9,5,45,0.575730
N5K,S+X2_M9,5,46,0.634477
N5K,S+X2_M9,5,47,0.627520
N5K,S+X2_M9,5,48,0.623314
N5K,S+X2_M9,5,49,0.620429
N5K,S+X2_M9,5,50,0.609473
N5K,S+X2_M9,5,51,0.610043
N5K,S+X2_M9,5,52,0.622532
N5K,S+X2_M9,5,53,0.619726
N5K,S+X2_M9,5,54,0.636667
N5K,S+X2_M9,5,55,0.659718
N5K,S+X2_M9,5,56,0.694155
N5K,S+X2_M9,5,57,0.689318
N5K,S+X2_M9,5,58,0.684942
N5K,S+X2_M9,5,59,0.676813
N5K,S+X2_M9,5,60,0.671613
N5K,S+X2_M9,6,0,0.676904
N5K,S+X2_M9,6,1,0.613433
N5K,S+X2_M9,6,2,0.591388
N5K,S+X2_M9,6,3,0.586237
N5K,S+X2_M9,6,4,0.486238
N5K,S+X2_M9,6,5,0.421831
N5K,S+X2_M9,6,6,0.428768
N5K,S+X2_M9,6,7,0.339586
N5K,S+X2_M9,6,8,0.420245
N5K,S+X2_M9,6,9,0.441718
N5K,S+X2_M9,6,10,0.455247
N5K,S+X2_M9,6,11,0.465464
N5K,S+X2_M9,6,12,0.459828
N5K,S+X2_M9,6,13,0.472191
N5K,S+X2_M9,6,14,0.488495
N5K,S+X2_M9,6,15,0.474176
N5K,S+X2_M9,6,16,0.483837
N5K,S+X2_M9,6,17,0.480159
N5K,S+X2_M9,6,18,0.468065
N5K,S+X2_M9,6,19,0.434786
N5K,S+X2_M9,6,20,0.455680
N5K,S+X2_M9,6,21,0.613044
N5K,S+X2_M9,6,22,0.602880
N5K,S+X2_M9,6,23,0.625043
N5K,S+X2_M9,6,24,0.679362
N5K,S+X2_M9,6,25,0.684480
N5K,S+X2_M9,6,26,0.737072
N5K,S+X2_M9,6,27,0.723763
N5K,S+X2_M9,6,28,0.726209
N5K,S+X2_M9,6,29,0.713375
N5K,S+X2_M9,6,30,0.709386
N5K,S+X2_M9,6,31,0.704899
N5K,S+X2_M9,6,32,0.686167
N5K,S+X2_M9,6,33,0.710327
N5K,S+X2_M9,6,34,0.733784
N5K,S+X2_M9,6,35,0.682094
N5K,S+X2_M9,6,36,0.625973
N5K,S+X2_M9,6,37,0.610538
N5K,S+X2_M9,6,38,0.621494
N5K,S+X2_M9,6,39,0.713823
N5K,S+X2_M9,6,40,0.701805
N5K,S+X2_M9,6,41,0.760907
N5K,S+X2_M9,6,42,0.779954
N5K,S+X2_M9,6,43,0.770600
N5K,S+X2_M9,6,44,0.719029
N5K,S+X2_M9,6,45,0.720713
N5K,S+X2_M9,6,46,0.712940
N5K,S+X2_M9,6,47,0.723790
N5K,S+X2_M9,6,48,0.713822
N5K,S+X2_M9,6,49,0.780145
N5K,S+X2_M9,6,50,0.735957
N5K,S+X2_M9,6,51,0.723836
N5K,S+X2_M9,6,52,0.718349
N5K,S+X2_M9,6,53,0.707198
N5K,S+X2_M9,6,54,0.687606
N5K,S+X2_M9,6,55,0.752398
N5K,S+X2_M9,6,56,0.765262
N5K,S+X2_M9,6,57,0.773528
N5K,S+X2_M9,6,58,0.783667
N5K,S+X2_M9,6,59,0.817707
N5K,S+X2_M9,6,60,0.819481
N5K,S+X2_M9,6,61,0.805144
N5K,S+X2_M9,6,62,0.719420
N5K,S+X2_M9,6,63,0.687768
N5K,S+X2_M9,6,64,0.681802
N5K,S+X2_M9,7,0,0.762095
N5K,S+X2_M9,7,1,0.735537
N5K,S+X2_M9,7,2,0.423085
N5K,S+X2_M9,7,3,0.745067
N5K,S+X2_M9,7,4,0.480057
N5K,S+X2_M9,7,5,0.538280
N5K,S+X2_M9,7,6,0.401035
N5K,S+X2_M9,7,7,0.438933
N5K,S+X2_M9,7,8,0.409888
N5K,S+X2_M9,7,9,0.459059
N5K,S+X2_M9,7,10,0.445981
N5K,S+X2_M9,7,11,0.472679
N5K,S+X2_M9,7,12,0.510053
N5K,S+X2_M9,7,13,0.525153
N5K,S+X2_M9,7,14,0.594006
N5K,S+X2_M9,7,15,0.690256
N5K,S+X2_M9,7,16,0.677279
N5K,S+X2_M9,7,17,0.727448
N5K,S+X2_M9,7,18,0.696526
N5K,S+X2_M9,7,19,0.723831
N5K,S+X2_M9,7,20,0.747887
N5K,S+X2_M9,7,21,0.735946
N5K,S+X2_M9,7,22,0.750418
N5K,S+X2_M9,7,23,0.738925
N5K,S+X2_M9,7,24,0.729847
N5K,S+X2_M9,7,25,0.735696
N5K,S+X2_M9,7,26,0.734713
N5K,S+X2_M9,7,27,0.716183
N5K,S+X2_M9,7,28,0.726673
N5K,S+X2_M9,7,29,0.695268
N5K,S+X2_M9,7,30,0.703832
N5K,S+X2_M9,7,31,0.656854
N5K,S+X2_M9,7,32,0.687802
N5K,S+X2_M9,7,33,0.686891
N5K,S+X2_M9,7,34,0.621780
N5K,S+X2_M9,7,35,0.680480
N5K,S+X2_M9,7,36,0.698356
N5K,S+X2_M9,7,37,0.703517
N5K,S+X2_M9,7,38,0.707172
N5K,S+X2_M9,7,39,0.780585
N5K,S+X2_M9,7,40,0.785730
N5K,S+X2_M9,7,41,0.771340
N5K,S+X2_M9,7,42,0.777371
N5K,S+X2_M9,7,43,0.775861
N5K,S+X2_M9,7,44,0.755208
N5K,S+X2_M9,7,45,0.733916
N5K,S+X2_M9,7,46,0.714306
N5K,S+X2_M9,7,47,0.708972
N5K,S+X2_M9,7,48,0.762351
N5K,S+X2_M9,7,49,0.754955
N5K,S+X2_M9,7,50,0.781929
N5K,S+X2_M9,7,51,0.768703
N5K,S+X2_M9,7,52,0.787333
N5K,S+X2_M9,7,53,0.791969
N5K,S+X2_M9,7,54,0.795364
N5K,S+X2_M9,7,55,0.800457
N5K,S+X2_M9,7,56,0.820123
N5K,S+X2_M9,7,57,0.818417
N5K,S+X2_M9,7,58,0.813841
N5K,S+X2_M9,7,59,0.829227
N5K,S+X2_M9,8,0,0.747235
N5K,S+X2_M9,8,1,0.611046
N5K,S+X2_M9,8,2,0.666236
N5K,S+X2_M9,8,3,0.641914
N5K,S+X2_M9,8,4,0.591446
N5K,S+X2_M9,8,5,0.840536
N5K,S+X2_M9,8,6,0.656296
N5K,S+X2_M9,8,7,0.596691
N5K,S+X2_M9,8,8,0.543936
N5K,S+X2_M9,8,9,0.601849
N5K,S+X2_M9,8,10,0.619445
N5K,S+X2_M9,8,11,0.664563
N5K,S+X2_M9,8,12,0.687394
N5K,S+X2_M9,8,13,0.742205
N5K,S+X2_M9,8,14,0.748540
N5K,S+X2_M9,8,15,0.737764
N5K,S+X2_M9,8,16,0.769831
N5K,S+X2_M9,8,17,0.768503
N5K,S+X2_M9,8,18,0.771408
N5K,S+X2_M9,8,19,0.796984
N5K,S+X2_M9,8,20,0.802007
N5K,S+X2_M9,8,21,0.804883
N5K,S+X2_M9,8,22,0.801927
N5K,S+X2_M9,8,23,0.792125
N5K,S+X2_M9,8,24,0.785178
N5K,S+X2_M9,8,25,0.797983
N5K,S+X2_M9,8,26,0.796288
N5K,S+X2_M9,8,27,0.808626
N5K,S+X2_M9,8,28,0.785662
N5K,S+X2_M9,8,29,0.786978
N5K,S+X2_M9,8,30,0.783592
N5K,S+X2_M9,8,31,0.819241
N5K,S+X2_M9,8,32,0.808280
N5K,S+X2_M9,8,33,0.730320
N5K,S+X2_M9,8,34,0.765317
N5K,S+X2_M9,8,35,0.751034
N5K,S+X2_M9,8,36,0.805221
N5K,S+X2_M9,8,37,0.781208
N5K,S+X2_M9,8,38,0.768856
N5K,S+X2_M9,8,39,0.804769
N5K,S+X2_M9,8,40,0.797498
N5K,S+X2_M9,8,41,0.793546
N5K,S+X2_M9,8,42,0.828727
N5K,S+X2_M9,8,43,0.798099
N5K,S+X2_M9,8,44,0.810312
N5K,S+X2_M9,8,45,0.817762
N5K,S+X2_M9,8,46,0.809036
N5K,S+X2_M9,8,47,0.820900
N5K,S+X2_M9,8,48,0.797996
N5K,S+X2_M9,8,49,0.819349
N5K,S+X2_M9,8,50,0.814642
N5K,S+X2_M9,8,51,0.819393
N5K,S+X2_M9,8,52,0.809676
N5K,S+X2_M9,8,53,0.795650
N5K,S+X2_M9,8,54,0.794961
N5K,S+X2_M9,8,55,0.816595
N5K,S+X2_M9,8,56,0.790550
N5K,S+X2_M9,8,57,0.786090
N5K,S+X2_M9,8,58,0.783253
N5K,S+X2_M9,8,59,0.782019
N5K,S+X2_M9,8,60,0.785467
N5K,S+X2_M9,8,61,0.788156
N5K,S+X2_M9,8,62,0.775722
N5K,S+X2_M9,9,0,0.673597
N5K,S+X2_M9,9,1,0.853286
N5K,S+X2_M9,9,2,0.738925
N5K,S+X2_M9,9,3,0.651904
N5K,S+X2_M9,9,4,0.402408
N5K,S+X2_M9,9,5,0.495754
N5K,S+X2_M9,9,6,0.396924
N5K,S+X2_M9,9,7,0.433181
N5K,S+X2_M9,9,8,0.426081
N5K,S+X2_M9,9,9,0.455801
N5K,S+X2_M9,9,10,0.458659
N5K,S+X2_M9,9,11,0.469152
N5K,S+X2_M9,9,12,0.514629
N5K,S+X2_M9,9,13,0.513088
N5K,S+X2_M9,9,14,0.507864
N5K,S+X2_M9,9,15,0.522734
N5K,S+X2_M9,9,16,0.562279
N5K,S+X2_M9,9,17,0.610052
N5K,S+X2_M9,9,18,0.631848
N5K,S+X2_M9,9,19,0.653441
N5K,S+X2_M9,9,20,0.660104
N5K,S+X2_M9,9,21,0.667480
N5K,S+X2_M9,9,22,0.649445
N5K,S+X2_M9,9,23,0.645939
N5K,S+X2_M9,9,24,0.645150
N5K,S+X2_M9,9,25,0.637436
N5K,S+X2_M9,9,26,0.637957
N5K,S+X2_M9,9,27,0.662626
N5K,S+X2_M9,9,28,0.646029
N5K,S+X2_M9,9,29,0.640667
N5K,S+X2_M9,9,30,0.648822
N5K,S+X2_M9,9,31,0.702041
N5K,S+X2_M9,9,32,0.723416
N5K,S+X2_M9,9,33,0.688000
N5K,S+X2_M9,9,34,0.652178
N5K,S+X2_M9,9,35,0.622609
N5K,S+X2_M9,9,36,0.634515
N5K,S+X2_M9,9,37,0.647363
N5K,S+X2_M9,9,38,0.643731
N5K,S+X2_M9,9,39,0.703055
N5K,S+X2_M9,9,40,0.714435
N5K,S+X2_M9,9,41,0.693382
N5K,S+X2_M9,9,42,0.687517
N5K,S+X2_M9,9,43,0.690451
N5K,S+X2_M9,9,44,0.698719
N5K,S+X2_M9,9,45,0.706166
N5K,S+X2_M9,9,46,0.757238
N5K,S+X2_M9,9,47,0.716027
N5K,S+X2_M9,9,48,0.701015
N5K,S+X2_M9,9,49,0.750094
N5K,S+X2_M9,9,50,0.732275
N5K,S+X2_M9,9,51,0.728374
N5K,S+X2_M9,9,52,0.745514
N5K,S+X2_M9,9,53,0.741677
N5K,S+X2_M9,9,54,0.753115
N5K,S+X2_M9,9,55,0.746852
N5K,S+X2_M9,9,56,0.747030
N5K,S+X2_M9,9,57,0.737340
N5K,S+X2_M9,9,58,0.733612
N5K,S+X2_M9,9,59,0.764844
N5K,S+X2_M9,9,60,0.756854
N5K,S+X2_M9,9,61,0.772735
N5K,S+X2_M9,9,62,0.745710
