partition,method,scene,frame,iou
N5K,Y+X2_M6_r0,2,7,0.943470
N5K,Y+X2_M6_r0,2,8,0.941656
N5K,Y+X2_M6_r0,2,9,0.917444
N5K,Y+X2_M6_r0,2,10,0.930069
N5K,Y+X2_M6_r0,2,11,0.931771
N5K,Y+X2_M6_r0,2,12,0.945531
N5K,Y+X2_M6_r0,2,13,0.942853
N5K,Y+X2_M6_r0,2,14,0.941020
N5K,Y+X2_M6_r0,2,15,0.939005
N5K,Y+X2_M6_r0,2,16,0.925543
N5K,Y+X2_M6_r0,2,17,0.934887
N5K,Y+X2_M6_r0,2,18,0.942510
N5K,Y+X2_M6_r0,2,19,0.938681
N5K,Y+X2_M6_r0,2,20,0.931183
N5K,Y+X2_M6_r0,2,21,0.931919
N5K,Y+X2_M6_r0,2,22,0.931084
N5K,Y+X2_M6_r0,2,23,0.928910
N5K,Y+X2_M6_r0,2,24,0.931402
N5K,Y+X2_M6_r0,2,25,0.934408
N5K,Y+X2_M6_r0,2,26,0.951154
N5K,Y+X2_M6_r0,2,27,0.941250
N5K,Y+X2_M6_r0,2,28,0.935257
N5K,Y+X2_M6_r0,2,29,0.940410
N5K,Y+X2_M6_r0,2,30,0.924558
N5K,Y+X2_M6_r0,2,31,0.949323
N5K,Y+X2_M6_r0,2,32,0.954812
N5K,Y+X2_M6_r0,2,33,0.957163
N5K,Y+X2_M6_r0,2,34,0.956896
N5K,Y+X2_M6_r0,2,35,0.955531
N5K,Y+X2_M6_r0,2,36,0.954210
N5K,Y+X2_M6_r0,2,37,0.950141
N5K,Y+X2_M6_r0,2,38,0.954471
N5K,Y+X2_M6_r0,2,39,0.953492
N5K,Y+X2_M6_r0,2,40,0.952100
N5K,Y+X2_M6_r0,2,41,0.951858
N5K,Y+X2_M6_r0,2,42,0.945731
N5K,Y+X2_M6_r0,2,43,0.946547
N5K,Y+X2_M6_r0,2,44,0.940668
N5K,Y+X2_M6_r0,2,45,0.954708
N5K,Y+X2_M6_r0,2,46,0.959321
N5K,Y+X2_M6_r0,2,47,0.962151
N5K,Y+X2_M6_r0,2,48,0.962376
N5K,Y+X2_M6_r0,2,49,0.947053
N5K,Y+X2_M6_r0,2,50,0.961484
N5K,Y+X2_M6_r0,2,51,0.959300
N5K,Y+X2_M6_r0,2,52,0.963679
N5K,Y+X2_M6_r0,2,53,0.951201
N5K,Y+X2_M6_r0,2,54,0.964012
N5K,Y+X2_M6_r0,2,55,0.964712
N5K,Y+X2_M6_r0,2,56,0.966193
N5K,Y+X2_M6_r0,2,57,0.963522
N5K,Y+X2_M6_r0,2,58,0.966412
N5K,Y+X2_M6_r0,2,59,0.964420
N5K,Y+X2_M6_r0,2,60,0.969658
N5K,Y+X2_M6_r0,3,0,0.926227
N5K,Y+X2_M6_r0,3,1,0.926032
N5K,Y+X2_M6_r0,3,2,0.923113
N5K,Y+X2_M6_r0,3,3,0.927723
N5K,Y+X2_M6_r0,3,4,0.932334
N5K,Y+X2_M6_r0,3,5,0.930175
N5K,Y+X2_M6_r0,3,6,0.938568
N5K,Y+X2_M6_r0,3,7,0.941146
N5K,Y+X2_M6_r0,3,8,0.934202
N5K,Y+X2_M6_r0,3,9,0.922285
N5K,Y+X2_M6_r0,3,10,0.923496
N5K,Y+X2_M6_r0,3,11,0.916545
N5K,Y+X2_M6_r0,3,12,0.913752
N5K,Y+X2_M6_r0,3,13,0.915964
N5K,Y+X2_M6_r0,3,14,0.908299
N5K,Y+X2_M6_r0,3,15,0.910550
N5K,Y+X2_M6_r0,3,16,0.908286
N5K,Y+X2_M6_r0,3,17,0.947730
N5K,Y+X2_M6_r0,3,18,0.938468
N5K,Y+X2_M6_r0,3,19,0.938337
N5K,Y+X2_M6_r0,3,20,0.939484
N5K,Y+X2_M6_r0,3,21,0.951911
N5K,Y+X2_M6_r0,3,22,0.952716
N5K,Y+X2_M6_r0,3,23,0.949646
N5K,Y+X2_M6_r0,3,24,0.953439
N5K,Y+X2_M6_r0,3,25,0.950304
N5K,Y+X2_M6_r0,3,26,0.949100
N5K,Y+X2_M6_r0,3,27,0.953262
N5K,Y+X2_M6_r0,3,28,0.954375
N5K,Y+X2_M6_r0,3,29,0.947463
N5K,Y+X2_M6_r0,3,30,0.947622
N5K,Y+X2_M6_r0,3,31,0.940045
N5K,Y+X2_M6_r0,3,32,0.933501
N5K,Y+X2_M6_r0,3,33,0.916661
N5K,Y+X2_M6_r0,3,34,0.933096
N5K,Y+X2_M6_r0,3,35,0.932167
N5K,Y+X2_M6_r0,3,36,0.910572
N5K,Y+X2_M6_r0,3,37,0.920328
N5K,Y+X2_M6_r0,3,38,0.915500
N5K,Y+X2_M6_r0,3,39,0.918582
N5K,Y+X2_M6_r0,3,40,0.914869
N5K,Y+X2_M6_r0,3,41,0.895697
N5K,Y+X2_M6_r0,3,42,0.903338
N5K,Y+X2_M6_r0,3,43,0.899463
N5K,Y+X2_M6_r0,3,44,0.905720
N5K,Y+X2_M6_r0,3,45,0.909736
N5K,Y+X2_M6_r0,3,46,0.909570
N5K,Y+X2_M6_r0,3,47,0.917428
N5K,Y+X2_M6_r0,3,48,0.921492
N5K,Y+X2_M6_r0,3,49,0.917311
N5K,Y+X2_M6_r0,3,50,0.902741
N5K,Y+X2_M6_r0,3,51,0.906633
N5K,Y+X2_M6_r0,3,52,0.926289
N5K,Y+X2_M6_r0,3,53,0.924541
N5K,Y+X2_M6_r0,3,54,0.927034
N5K,Y+X2_M6_r0,3,55,0.918072
N5K,Y+X2_M6_r0,3,56,0.926594
N5K,Y+X2_M6_r0,3,57,0.933963
N5K,Y+X2_M6_r0,3,58,0.917496
N5K,Y+X2_M6_r0,3,59,0.922698
N5K,Y+X2_M6_r0,3,60,0.927053
N5K,Y+X2_M6_r0,3,61,0.920544
N5K,Y+X2_M6_r0,3,62,0.926507
N5K,Y+X2_M6_r0,4,0,0.157957
N5K,Y+X2_M6_r0,4,1,0.156659
N5K,Y+X2_M6_r0,4,2,0.157039
N5K,Y+X2_M6_r0,4,3,0.156485
N5K,Y+X2_M6_r0,4,4,0.151678
N5K,Y+X2_M6_r0,4,5,0.151783
N5K,Y+X2_M6_r0,4,6,0.151333
N5K,Y+X2_M6_r0,4,7,0.153779
N5K,Y+X2_M6_r0,4,8,0.151070
N5K,Y+X2_M6_r0,4,9,0.156137
N5K,Y+X2_M6_r0,4,10,0.152935
N5K,Y+X2_M6_r0,4,11,0.165563
N5K,Y+X2_M6_r0,4,12,0.165748
N5K,Y+X2_M6_r0,4,13,0.171752
N5K,Y+X2_M6_r0,4,14,0.174542
N5K,Y+X2_M6_r0,4,15,0.183685
N5K,Y+X2_M6_r0,4,16,0.184128
N5K,Y+X2_M6_r0,4,17,0.925341
N5K,Y+X2_M6_r0,4,18,0.926970
N5K,Y+X2_M6_r0,4,19,0.924889
N5K,Y+X2_M6_r0,4,20,0.918929
N5K,Y+X2_M6_r0,4,21,0.912502
N5K,Y+X2_M6_r0,4,22,0.910960
N5K,Y+X2_M6_r0,4,23,0.924937
N5K,Y+X2_M6_r0,4,24,0.923543
N5K,Y+X2_M6_r0,4,25,0.924746
N5K,Y+X2_M6_r0,4,26,0.922941
N5K,Y+X2_M6_r0,4,27,0.917139
N5K,Y+X2_M6_r0,4,28,0.906438
N5K,Y+X2_M6_r0,4,29,0.907232
N5K,Y+X2_M6_r0,4,30,0.913471
N5K,Y+X2_M6_r0,4,31,0.897760
N5K,Y+X2_M6_r0,4,32,0.923879
N5K,Y+X2_M6_r0,4,33,0.933131
N5K,Y+X2_M6_r0,4,34,0.927082
N5K,Y+X2_M6_r0,4,35,0.931070
N5K,Y+X2_M6_r0,4,36,0.933675
N5K,Y+X2_M6_r0,4,37,0.937800
N5K,Y+X2_M6_r0,4,38,0.940607
N5K,Y+X2_M6_r0,4,39,0.940545
N5K,Y+X2_M6_r0,4,40,0.944855
N5K,Y+X2_M6_r0,4,41,0.931374
N5K,Y+X2_M6_r0,4,42,0.935034
N5K,Y+X2_M6_r0,4,43,0.945156
N5K,Y+X2_M6_r0,4,44,0.945408
N5K,Y+X2_M6_r0,4,45,0.953179
N5K,Y+X2_M6_r0,4,46,0.948688
N5K,Y+X2_M6_r0,4,47,0.927737
N5K,Y+X2_M6_r0,4,48,0.921513
N5K,Y+X2_M6_r0,4,49,0.923333
N5K,Y+X2_M6_r0,4,50,0.923469
N5K,Y+X2_M6_r0,4,51,0.935213
N5K,Y+X2_M6_r0,4,52,0.942137
N5K,Y+X2_M6_r0,4,53,0.944534
N5K,Y+X2_M6_r0,4,54,0.942100
N5K,Y+X2_M6_r0,4,55,0.935884
N5K,Y+X2_M6_r0,4,56,0.922580
N5K,Y+X2_M6_r0,4,57,0.940620
N5K,Y+X2_M6_r0,4,58,0.943005
N5K,Y+X2_M6_r0,4,59,0.939343
N5K,Y+X2_M6_r0,4,60,0.942178
N5K,Y+X2_M6_r0,4,61,0.914639
N5K,Y+X2_M6_r0,4,62,0.905133
N5K,Y+X2_M6_r0,5,0,0.246142
N5K,Y+X2_M6_r0,5,1,0.249685
N5K,Y+X2_M6_r0,5,2,0.244325
N5K,Y+X2_M6_r0,5,3,0.248614
N5K,Y+X2_M6_r0,5,4,0.248471
N5K,Y+X2_M6_r0,5,5,0.250147
N5K,Y+X2_M6_r0,5,6,0.250192
N5K,Y+X2_M6_r0,5,7,0.249225
N5K,Y+X2_M6_r0,5,8,0.242289
N5K,Y+X2_M6_r0,5,9,0.248641
N5K,Y+X2_M6_r0,5,10,0.237597
N5K,Y+X2_M6_r0,5,11,0.235621
N5K,Y+X2_M6_r0,5,12,0.243993
N5K,Y+X2_M6_r0,5,13,0.238600
N5K,Y+X2_M6_r0,5,14,0.232975
N5K,Y+X2_M6_r0,5,15,0.234716
N5K,Y+X2_M6_r0,5,16,0.269781
N5K,Y+X2_M6_r0,5,17,0.257478
N5K,Y+X2_M6_r0,5,18,0.248054
N5K,Y+X2_M6_r0,5,19,0.228953
N5K,Y+X2_M6_r0,5,20,0.214461
N5K,Y+X2_M6_r0,5,21,0.239536
N5K,Y+X2_M6_r0,5,22,0.267870
N5K,Y+X2_M6_r0,5,23,0.831822
N5K,Y+X2_M6_r0,5,24,0.359710
N5K,Y+X2_M6_r0,5,25,0.185680
N5K,Y+X2_M6_r0,5,26,0.212051
N5K,Y+X2_M6_r0,5,27,0.188018
N5K,Y+X2_M6_r0,5,28,0.177500
N5K,Y+X2_M6_r0,5,29,0.186676
N5K,Y+X2_M6_r0,5,30,0.191003
N5K,Y+X2_M6_r0,5,31,0.243338
N5K,Y+X2_M6_r0,5,32,0.242315
N5K,Y+X2_M6_r0,5,33,0.239678
N5K,Y+X2_M6_r0,5,34,0.236893
N5K,Y+X2_M6_r0,5,35,0.245796
N5K,Y+X2_M6_r0,5,36,0.241991
N5K,Y+X2_M6_r0,5,37,0.233546
N5K,Y+X2_M6_r0,5,38,0.222458
N5K,Y+X2_M6_r0,5,39,0.215353
N5K,Y+X2_M6_r0,5,40,0.206395
N5K,Y+X2_M6_r0,5,41,0.399107
N5K,Y+X2_M6_r0,5,42,0.403273
N5K,Y+X2_M6_r0,5,43,0.407439
N5K,Y+X2_M6_r0,5,44,0.404966
N5K,Y+X2_M6_r0,5,45,0.408985
N5K,Y+X2_M6_r0,5,46,0.199025
N5K,Y+X2_M6_r0,5,47,0.195882
N5K,Y+X2_M6_r0,5,48,0.193514
N5K,Y+X2_M6_r0,5,49,0.190757
N5K,Y+X2_M6_r0,5,50,0.184940
N5K,Y+X2_M6_r0,5,51,0.178145
N5K,Y+X2_M6_r0,5,52,0.174828
N5K,Y+X2_M6_r0,5,53,0.174059
N5K,Y+X2_M6_r0,5,54,0.168430
N5K,Y+X2_M6_r0,5,55,0.167016
N5K,Y+X2_M6_r0,5,56,0.157436
N5K,Y+X2_M6_r0,5,57,0.158652
N5K,Y+X2_M6_r0,5,58,0.163189
N5K,Y+X2_M6_r0,5,59,0.170433
N5K,Y+X2_M6_r0,5,60,0.180179
N5K,Y+X2_M6_r0,6,0,0.866709
N5K,Y+X2_M6_r0,6,1,0.863151
N5K,Y+X2_M6_r0,6,2,0.871282
N5K,Y+X2_M6_r0,6,3,0.862567
N5K,Y+X2_M6_r0,6,4,0.854539
N5K,Y+X2_M6_r0,6,5,0.849472
N5K,Y+X2_M6_r0,6,6,0.874606
N5K,Y+X2_M6_r0,6,7,0.876662
N5K,Y+X2_M6_r0,6,8,0.888269
N5K,Y+X2_M6_r0,6,9,0.896075
N5K,Y+X2_M6_r0,6,10,0.895322
N5K,Y+X2_M6_r0,6,11,0.897666
N5K,Y+X2_M6_r0,6,12,0.902704
N5K,Y+X2_M6_r0,6,13,0.894382
N5K,Y+X2_M6_r0,6,14,0.888498
N5K,Y+X2_M6_r0,6,15,0.852886
N5K,Y+X2_M6_r0,6,16,0.895548
N5K,Y+X2_M6_r0,6,17,0.899831
N5K,Y+X2_M6_r0,6,18,0.901559
N5K,Y+X2_M6_r0,6,19,0.905324
N5K,Y+X2_M6_r0,6,20,0.903649
N5K,Y+X2_M6_r0,6,21,0.880125
N5K,Y+X2_M6_r0,6,22,0.872433
N5K,Y+X2_M6_r0,6,23,0.792197
N5K,Y+X2_M6_r0,6,24,0.855119
N5K,Y+X2_M6_r0,6,25,0.858388
N5K,Y+X2_M6_r0,6,26,0.854215
N5K,Y+X2_M6_r0,6,27,0.873395
N5K,Y+X2_M6_r0,6,28,0.868160
N5K,Y+X2_M6_r0,6,29,0.866067
N5K,Y+X2_M6_r0,6,30,0.863807
N5K,Y+X2_M6_r0,6,31,0.864704
N5K,Y+X2_M6_r0,6,32,0.841933
N5K,Y+X2_M6_r0,6,33,0.865963
N5K,Y+X2_M6_r0,6,34,0.857805
N5K,Y+X2_M6_r0,6,35,0.809958
N5K,Y+X2_M6_r0,6,36,0.860323
N5K,Y+X2_M6_r0,6,37,0.858611
N5K,Y+X2_M6_r0,6,38,0.856053
N5K,Y+X2_M6_r0,6,39,0.848311
N5K,Y+X2_M6_r0,6,40,0.872073
N5K,Y+X2_M6_r0,6,41,0.832688
N5K,Y+X2_M6_r0,6,42,0.860511
N5K,Y+X2_M6_r0,6,43,0.836470
N5K,Y+X2_M6_r0,6,44,0.833100
N5K,Y+X2_M6_r0,6,45,0.833993
N5K,Y+X2_M6_r0,6,46,0.848412
N5K,Y+X2_M6_r0,6,47,0.849476
N5K,Y+X2_M6_r0,6,48,0.866133
N5K,Y+X2_M6_r0,6,49,0.858122
N5K,Y+X2_M6_r0,6,50,0.869425
N5K,Y+X2_M6_r0,6,51,0.869658
N5K,Y+X2_M6_r0,6,52,0.874737
N5K,Y+X2_M6_r0,6,53,0.876160
N5K,Y+X2_M6_r0,6,54,0.875931
N5K,Y+X2_M6_r0,6,55,0.849787
N5K,Y+X2_M6_r0,6,56,0.873061
N5K,Y+X2_M6_r0,6,57,0.869469
N5K,Y+X2_M6_r0,6,58,0.883702
N5K,Y+X2_M6_r0,6,59,0.871588
N5K,Y+X2_M6_r0,6,60,0.879186
N5K,Y+X2_M6_r0,6,61,0.858908
N5K,Y+X2_M6_r0,6,62,0.873547
N5K,Y+X2_M6_r0,6,63,0.856681
N5K,Y+X2_M6_r0,6,64,0.848930
N5K,Y+X2_M6_r0,7,0,0.898077
N5K,Y+X2_M6_r0,7,1,0.923481
N5K,Y+X2_M6_r0,7,2,0.929508
N5K,Y+X2_M6_r0,7,3,0.936306
N5K,Y+X2_M6_r0,7,4,0.926855
N5K,Y+X2_M6_r0,7,5,0.947610
N5K,Y+X2_M6_r0,7,6,0.949312
N5K,Y+X2_M6_r0,7,7,0.951259
N5K,Y+X2_M6_r0,7,8,0.939337
N5K,Y+X2_M6_r0,7,9,0.947626
N5K,Y+X2_M6_r0,7,10,0.928719
N5K,Y+X2_M6_r0,7,11,0.931562
N5K,Y+X2_M6_r0,7,12,0.911907
N5K,Y+X2_M6_r0,7,13,0.922666
N5K,Y+X2_M6_r0,7,14,0.899918
N5K,Y+X2_M6_r0,7,15,0.920640
N5K,Y+X2_M6_r0,7,16,0.912822
N5K,Y+X2_M6_r0,7,17,0.936681
N5K,Y+X2_M6_r0,7,18,0.935523
N5K,Y+X2_M6_r0,7,19,0.936805
N5K,Y+X2_M6_r0,7,20,0.941492
N5K,Y+X2_M6_r0,7,21,0.929628
N5K,Y+X2_M6_r0,7,22,0.934396
N5K,Y+X2_M6_r0,7,23,0.887869
N5K,Y+X2_M6_r0,7,24,0.922248
N5K,Y+X2_M6_r0,7,25,0.928002
N5K,Y+X2_M6_r0,7,26,0.933401
N5K,Y+X2_M6_r0,7,27,0.923394
N5K,Y+X2_M6_r0,7,28,0.927064
N5K,Y+X2_M6_r0,7,29,0.933339
N5K,Y+X2_M6_r0,7,30,0.941280
N5K,Y+X2_M6_r0,7,31,0.904700
N5K,Y+X2_M6_r0,7,32,0.920341
N5K,Y+X2_M6_r0,7,33,0.919247
N5K,Y+X2_M6_r0,7,34,0.853946
N5K,Y+X2_M6_r0,7,35,0.920629
N5K,Y+X2_M6_r0,7,36,0.912140
N5K,Y+X2_M6_r0,7,37,0.914970
N5K,Y+X2_M6_r0,7,38,0.924699
N5K,Y+X2_M6_r0,7,39,0.931103
N5K,Y+X2_M6_r0,7,40,0.922860
N5K,Y+X2_M6_r0,7,41,0.916866
N5K,Y+X2_M6_r0,7,42,0.927200
N5K,Y+X2_M6_r0,7,43,0.924134
N5K,Y+X2_M6_r0,7,44,0.912326
N5K,Y+X2_M6_r0,7,45,0.916248
N5K,Y+X2_M6_r0,7,46,0.914831
N5K,Y+X2_M6_r0,7,47,0.922624
N5K,Y+X2_M6_r0,7,48,0.916502
N5K,Y+X2_M6_r0,7,49,0.895553
N5K,Y+X2_M6_r0,7,50,0.915208
N5K,Y+X2_M6_r0,7,51,0.902218
N5K,Y+X2_M6_r0,7,52,0.937928
N5K,Y+X2_M6_r0,7,53,0.932946
N5K,Y+X2_M6_r0,7,54,0.923057
N5K,Y+X2_M6_r0,7,55,0.923887
N5K,Y+X2_M6_r0,7,56,0.943229
N5K,Y+X2_M6_r0,7,57,0.938193
N5K,Y+X2_M6_r0,7,58,0.943249
N5K,Y+X2_M6_r0,7,59,0.952297
N5K,Y+X2_M6_r0,8,0,0.944559
N5K,Y+X2_M6_r0,8,1,0.938971
N5K,Y+X2_M6_r0,8,2,0.934539
N5K,Y+X2_M6_r0,8,3,0.933786
N5K,Y+X2_M6_r0,8,4,0.939386
N5K,Y+X2_M6_r0,8,5,0.942890
N5K,Y+X2_M6_r0,8,6,0.929977
N5K,Y+X2_M6_r0,8,7,0.927240
N5K,Y+X2_M6_r0,8,8,0.925530
N5K,Y+X2_M6_r0,8,9,0.925298
N5K,Y+X2_M6_r0,8,10,0.906680
N5K,Y+X2_M6_r0,8,11,0.919168
N5K,Y+X2_M6_r0,8,12,0.911167
N5K,Y+X2_M6_r0,8,13,0.925520
N5K,Y+X2_M6_r0,8,14,0.910340
N5K,Y+X2_M6_r0,8,15,0.902897
N5K,Y+X2_M6_r0,8,16,0.933737
N5K,Y+X2_M6_r0,8,17,0.928124
N5K,Y+X2_M6_r0,8,18,0.941033
N5K,Y+X2_M6_r0,8,19,0.901897
N5K,Y+X2_M6_r0,8,20,0.925291
N5K,Y+X2_M6_r0,8,21,0.943990
N5K,Y+X2_M6_r0,8,22,0.937370
N5K,Y+X2_M6_r0,8,23,0.922310
N5K,Y+X2_M6_r0,8,24,0.911290
N5K,Y+X2_M6_r0,8,25,0.918597
N5K,Y+X2_M6_r0,8,26,0.917731
N5K,Y+X2_M6_r0,8,27,0.927927
N5K,Y+X2_M6_r0,8,28,0.909357
N5K,Y+X2_M6_r0,8,29,0.915765
N5K,Y+X2_M6_r0,8,30,0.904443
N5K,Y+X2_M6_r0,8,31,0.950100
N5K,Y+X2_M6_r0,8,32,0.941879
N5K,Y+X2_M6_r0,8,33,0.918038
N5K,Y+X2_M6_r0,8,34,0.943566
N5K,Y+X2_M6_r0,8,35,0.927425
N5K,Y+X2_M6_r0,8,36,0.952666
N5K,Y+X2_M6_r0,8,37,0.935110
N5K,Y+X2_M6_r0,8,38,0.935367
N5K,Y+X2_M6_r0,8,39,0.944047
N5K,Y+X2_M6_r0,8,40,0.931652
N5K,Y+X2_M6_r0,8,41,0.929074
N5K,Y+X2_M6_r0,8,42,0.949196
N5K,Y+X2_M6_r0,8,43,0.928447
N5K,Y+X2_M6_r0,8,44,0.943525
N5K,Y+X2_M6_r0,8,45,0.935240
N5K,Y+X2_M6_r0,8,46,0.928964
N5K,Y+X2_M6_r0,8,47,0.944622
N5K,Y+X2_M6_r0,8,48,0.922270
N5K,Y+X2_M6_r0,8,49,0.936513
N5K,Y+X2_M6_r0,8,50,0.928790
N5K,Y+X2_M6_r0,8,51,0.937222
N5K,Y+X2_M6_r0,8,52,0.929737
N5K,Y+X2_M6_r0,8,53,0.925592
N5K,Y+X2_M6_r0,8,54,0.927527
N5K,Y+X2_M6_r0,8,55,0.944441
N5K,Y+X2_M6_r0,8,56,0.931099
N5K,Y+X2_M6_r0,8,57,0.918473
N5K,Y+X2_M6_r0,8,58,0.925623
N5K,Y+X2_M6_r0,8,59,0.917868
N5K,Y+X2_M6_r0,8,60,0.923651
N5K,Y+X2_M6_r0,8,61,0.940652
N5K,Y+X2_M6_r0,8,62,0.929236
