partition,method,scene,frame,iou
N5K,S+X2_M6_r2,1,44,0.723477
N5K,S+X2_M6_r2,1,45,0.658839
N5K,S+X2_M6_r2,1,46,0.713511
N5K,S+X2_M6_r2,1,47,0.706326
N5K,S+X2_M6_r2,1,48,0.810099
N5K,S+X2_M6_r2,1,49,0.813921
N5K,S+X2_M6_r2,1,50,0.808454
N5K,S+X2_M6_r2,1,51,0.787030
N5K,S+X2_M6_r2,1,52,0.767393
N5K,S+X2_M6_r2,1,53,0.762372
N5K,S+X2_M6_r2,1,54,0.747352
N5K,S+X2_M6_r2,1,55,0.757894
N5K,S+X2_M6_r2,1,56,0.758790
N5K,S+X2_M6_r2,1,57,0.752191
N5K,S+X2_M6_r2,1,58,0.720630
N5K,S+X2_M6_r2,1,59,0.742530
N5K,S+X2_M6_r2,1,60,0.753358
N5K,S+X2_M6_r2,1,61,0.762739
N5K,S+X2_M6_r2,1,62,0.796722
N5K,S+X2_M6_r2,1,63,0.833285
N5K,S+X2_M6_r2,10,0,0.824172
N5K,S+X2_M6_r2,10,1,0.826826
N5K,S+X2_M6_r2,10,2,0.842572
N5K,S+X2_M6_r2,10,3,0.844720
N5K,S+X2_M6_r2,10,4,0.801354
N5K,S+X2_M6_r2,10,5,0.759714
N5K,S+X2_M6_r2,10,6,0.713173
N5K,S+X2_M6_r2,10,7,0.683118
N5K,S+X2_M6_r2,10,8,0.688858
N5K,S+X2_M6_r2,10,9,0.687485
N5K,S+X2_M6_r2,10,10,0.676160
N5K,S+X2_M6_r2,10,11,0.668869
N5K,S+X2_M6_r2,10,12,0.680247
N5K,S+X2_M6_r2,10,13,0.685704
N5K,S+X2_M6_r2,10,14,0.852203
N5K,S+X2_M6_r2,10,15,0.846559
N5K,S+X2_M6_r2,10,16,0.862194
N5K,S+X2_M6_r2,10,17,0.844648
N5K,S+X2_M6_r2,10,18,0.842443
N5K,S+X2_M6_r2,10,19,0.832289
N5K,S+X2_M6_r2,10,20,0.830502
N5K,S+X2_M6_r2,10,21,0.772377
N5K,S+X2_M6_r2,10,22,0.846960
N5K,S+X2_M6_r2,10,23,0.859426
N5K,S+X2_M6_r2,10,24,0.846777
N5K,S+X2_M6_r2,10,25,0.840339
N5K,S+X2_M6_r2,10,26,0.816902
N5K,S+X2_M6_r2,10,27,0.835089
N5K,S+X2_M6_r2,10,28,0.817214
N5K,S+X2_M6_r2,10,29,0.769950
N5K,S+X2_M6_r2,10,30,0.782268
N5K,S+X2_M6_r2,10,31,0.764186
N5K,S+X2_M6_r2,10,32,0.728286
N5K,S+X2_M6_r2,10,33,0.740250
N5K,S+X2_M6_r2,10,34,0.766948
N5K,S+X2_M6_r2,10,35,0.782457
N5K,S+X2_M6_r2,10,36,0.854398
N5K,S+X2_M6_r2,10,37,0.863129
N5K,S+X2_M6_r2,10,38,0.868985
N5K,S+X2_M6_r2,10,39,0.858701
N5K,S+X2_M6_r2,10,40,0.862190
N5K,S+X2_M6_r2,10,41,0.856510
N5K,S+X2_M6_r2,10,42,0.861743
N5K,S+X2_M6_r2,10,43,0.647151
N5K,S+X2_M6_r2,10,44,0.682954
N5K,S+X2_M6_r2,10,45,0.716007
N5K,S+X2_M6_r2,10,46,0.698178
N5K,S+X2_M6_r2,10,47,0.735140
N5K,S+X2_M6_r2,10,48,0.731391
N5K,S+X2_M6_r2,10,49,0.760610
N5K,S+X2_M6_r2,10,50,0.755980
N5K,S+X2_M6_r2,10,51,0.727022
N5K,S+X2_M6_r2,10,52,0.732807
N5K,S+X2_M6_r2,10,53,0.744699
N5K,S+X2_M6_r2,10,54,0.741851
N5K,S+X2_M6_r2,10,55,0.723409
N5K,S+X2_M6_r2,10,56,0.661048
N5K,S+X2_M6_r2,10,57,0.737369
N5K,S+X2_M6_r2,2,0,0.478696
N5K,S+X2_M6_r2,2,1,0.450246
N5K,S+X2_M6_r2,2,2,0.506120
N5K,S+X2_M6_r2,2,3,0.512592
N5K,S+X2_M6_r2,2,4,0.600785
N5K,S+X2_M6_r2,2,5,0.630744
N5K,S+X2_M6_r2,2,6,0.684724
N5K,S+X2_M6_r2,2,7,0.706456
N5K,S+X2_M6_r2,2,8,0.692654
N5K,S+X2_M6_r2,2,9,0.690657
N5K,S+X2_M6_r2,2,10,0.696651
N5K,S+X2_M6_r2,2,11,0.748717
N5K,S+X2_M6_r2,2,12,0.742177
N5K,S+X2_M6_r2,2,13,0.697621
N5K,S+X2_M6_r2,2,14,0.719907
N5K,S+X2_M6_r2,2,15,0.709935
N5K,S+X2_M6_r2,2,16,0.849002
N5K,S+X2_M6_r2,2,17,0.828200
N5K,S+X2_M6_r2,2,18,0.839208
N5K,S+X2_M6_r2,2,19,0.866165
N5K,S+X2_M6_r2,2,20,0.877609
N5K,S+X2_M6_r2,2,21,0.885551
N5K,S+X2_M6_r2,2,22,0.882255
N5K,S+X2_M6_r2,2,23,0.880059
N5K,S+X2_M6_r2,2,24,0.874782
N5K,S+X2_M6_r2,2,25,0.875260
N5K,S+X2_M6_r2,2,26,0.839142
N5K,S+X2_M6_r2,2,27,0.841762
N5K,S+X2_M6_r2,2,28,0.852370
N5K,S+X2_M6_r2,2,29,0.819934
N5K,S+X2_M6_r2,2,30,0.827251
N5K,S+X2_M6_r2,2,31,0.663896
N5K,S+X2_M6_r2,2,32,0.649043
N5K,S+X2_M6_r2,2,33,0.664788
N5K,S+X2_M6_r2,2,34,0.632699
N5K,S+X2_M6_r2,2,35,0.628641
N5K,S+X2_M6_r2,2,36,0.619829
N5K,S+X2_M6_r2,2,37,0.554651
N5K,S+X2_M6_r2,2,38,0.464275
N5K,S+X2_M6_r2,2,39,0.443579
N5K,S+X2_M6_r2,2,40,0.404398
N5K,S+X2_M6_r2,2,41,0.326132
N5K,S+X2_M6_r2,2,42,0.405245
N5K,S+X2_M6_r2,2,43,0.528706
N5K,S+X2_M6_r2,2,44,0.558813
N5K,S+X2_M6_r2,2,45,0.780594
N5K,S+X2_M6_r2,2,46,0.580244
N5K,S+X2_M6_r2,2,47,0.429345
N5K,S+X2_M6_r2,2,48,0.365350
N5K,S+X2_M6_r2,2,49,0.331696
N5K,S+X2_M6_r2,2,50,0.330131
N5K,S+X2_M6_r2,2,51,0.330727
N5K,S+X2_M6_r2,2,52,0.341116
N5K,S+X2_M6_r2,2,53,0.347905
N5K,S+X2_M6_r2,2,54,0.363836
N5K,S+X2_M6_r2,2,55,0.369431
N5K,S+X2_M6_r2,2,56,0.377406
N5K,S+X2_M6_r2,2,57,0.397135
N5K,S+X2_M6_r2,2,58,0.483272
N5K,S+X2_M6_r2,2,59,0.592178
N5K,S+X2_M6_r2,2,60,0.650724
N5K,S+X2_M6_r2,3,0,0.432030
N5K,S+X2_M6_r2,3,1,0.439049
N5K,S+X2_M6_r2,3,2,0.477477
N5K,S+X2_M6_r2,3,3,0.436221
N5K,S+X2_M6_r2,3,4,0.366023
N5K,S+X2_M6_r2,3,5,0.353183
N5K,S+X2_M6_r2,3,6,0.346514
N5K,S+X2_M6_r2,3,7,0.316606
N5K,S+X2_M6_r2,3,8,0.304651
N5K,S+X2_M6_r2,3,9,0.303592
N5K,S+X2_M6_r2,3,10,0.305645
N5K,S+X2_M6_r2,3,11,0.305562
N5K,S+X2_M6_r2,3,12,0.307070
N5K,S+X2_M6_r2,3,13,0.301377
N5K,S+X2_M6_r2,3,14,0.292587
N5K,S+X2_M6_r2,3,15,0.296017
N5K,S+X2_M6_r2,3,16,0.298573
N5K,S+X2_M6_r2,3,17,0.337319
N5K,S+X2_M6_r2,3,18,0.325415
N5K,S+X2_M6_r2,3,19,0.341039
N5K,S+X2_M6_r2,3,20,0.358785
N5K,S+X2_M6_r2,3,21,0.355328
N5K,S+X2_M6_r2,3,22,0.355563
N5K,S+X2_M6_r2,3,23,0.356680
N5K,S+X2_M6_r2,3,24,0.369479
N5K,S+X2_M6_r2,3,25,0.342172
N5K,S+X2_M6_r2,3,26,0.345123
N5K,S+X2_M6_r2,3,27,0.329619
N5K,S+X2_M6_r2,3,28,0.331153
N5K,S+X2_M6_r2,3,29,0.333257
N5K,S+X2_M6_r2,3,30,0.300410
N5K,S+X2_M6_r2,3,31,0.656429
N5K,S+X2_M6_r2,3,32,0.787092
N5K,S+X2_M6_r2,3,33,0.784503
N5K,S+X2_M6_r2,3,34,0.781852
N5K,S+X2_M6_r2,3,35,0.743798
N5K,S+X2_M6_r2,3,36,0.750709
N5K,S+X2_M6_r2,3,37,0.787400
N5K,S+X2_M6_r2,3,38,0.791102
N5K,S+X2_M6_r2,3,39,0.779110
N5K,S+X2_M6_r2,3,40,0.755984
N5K,S+X2_M6_r2,3,41,0.642236
N5K,S+X2_M6_r2,3,42,0.518680
N5K,S+X2_M6_r2,3,43,0.459513
N5K,S+X2_M6_r2,3,44,0.454471
N5K,S+X2_M6_r2,3,45,0.410841
N5K,S+X2_M6_r2,3,46,0.404343
N5K,S+X2_M6_r2,3,47,0.619831
N5K,S+X2_M6_r2,3,48,0.619980
N5K,S+X2_M6_r2,3,49,0.607884
N5K,S+X2_M6_r2,3,50,0.610657
N5K,S+X2_M6_r2,3,51,0.589499
N5K,S+X2_M6_r2,3,52,0.602783
N5K,S+X2_M6_r2,3,53,0.604260
N5K,S+X2_M6_r2,3,54,0.596018
N5K,S+X2_M6_r2,3,55,0.590319
N5K,S+X2_M6_r2,3,56,0.580518
N5K,S+X2_M6_r2,3,57,0.531664
N5K,S+X2_M6_r2,3,58,0.518524
N5K,S+X2_M6_r2,3,59,0.512535
N5K,S+X2_M6_r2,3,60,0.536214
N5K,S+X2_M6_r2,3,61,0.562362
N5K,S+X2_M6_r2,3,62,0.569016
N5K,S+X2_M6_r2,4,0,0.458559
N5K,S+X2_M6_r2,4,1,0.477582
N5K,S+X2_M6_r2,4,2,0.471052
N5K,S+X2_M6_r2,4,3,0.470464
N5K,S+X2_M6_r2,4,4,0.474455
N5K,S+X2_M6_r2,4,5,0.464719
N5K,S+X2_M6_r2,4,6,0.428923
N5K,S+X2_M6_r2,4,7,0.447480
N5K,S+X2_M6_r2,4,8,0.464159
N5K,S+X2_M6_r2,4,9,0.470142
N5K,S+X2_M6_r2,4,10,0.455571
N5K,S+X2_M6_r2,4,11,0.454052
N5K,S+X2_M6_r2,4,12,0.449294
N5K,S+X2_M6_r2,4,13,0.438913
N5K,S+X2_M6_r2,4,14,0.436828
N5K,S+X2_M6_r2,4,15,0.458244
N5K,S+X2_M6_r2,4,16,0.482942
N5K,S+X2_M6_r2,4,17,0.855766
N5K,S+X2_M6_r2,4,18,0.853770
N5K,S+X2_M6_r2,4,19,0.856103
N5K,S+X2_M6_r2,4,20,0.846424
N5K,S+X2_M6_r2,4,21,0.850737
N5K,S+X2_M6_r2,4,22,0.865910
N5K,S+X2_M6_r2,4,23,0.875086
N5K,S+X2_M6_r2,4,24,0.877314
N5K,S+X2_M6_r2,4,25,0.876596
N5K,S+X2_M6_r2,4,26,0.880250
N5K,S+X2_M6_r2,4,27,0.871894
N5K,S+X2_M6_r2,4,28,0.858683
N5K,S+X2_M6_r2,4,29,0.858049
N5K,S+X2_M6_r2,4,30,0.859851
N5K,S+X2_M6_r2,4,31,0.845639
N5K,S+X2_M6_r2,4,32,0.857189
N5K,S+X2_M6_r2,4,33,0.889605
N5K,S+X2_M6_r2,4,34,0.840006
N5K,S+X2_M6_r2,4,35,0.849273
N5K,S+X2_M6_r2,4,36,0.841358
N5K,S+X2_M6_r2,4,37,0.853255
N5K,S+X2_M6_r2,4,38,0.857636
N5K,S+X2_M6_r2,4,39,0.851001
N5K,S+X2_M6_r2,4,40,0.837876
N5K,S+X2_M6_r2,4,41,0.818565
N5K,S+X2_M6_r2,4,42,0.770275
N5K,S+X2_M6_r2,4,43,0.739057
N5K,S+X2_M6_r2,4,44,0.677271
N5K,S+X2_M6_r2,4,45,0.782769
N5K,S+X2_M6_r2,4,46,0.786973
N5K,S+X2_M6_r2,4,47,0.849827
N5K,S+X2_M6_r2,4,48,0.566303
N5K,S+X2_M6_r2,4,49,0.482473
N5K,S+X2_M6_r2,4,50,0.525036
N5K,S+X2_M6_r2,4,51,0.488462
N5K,S+X2_M6_r2,4,52,0.382090
N5K,S+X2_M6_r2,4,53,0.174360
N5K,S+X2_M6_r2,4,54,0.308990
N5K,S+X2_M6_r2,4,55,0.404297
N5K,S+X2_M6_r2,4,56,0.423022
N5K,S+X2_M6_r2,4,57,0.437962
N5K,S+X2_M6_r2,4,58,0.440363
N5K,S+X2_M6_r2,4,59,0.432816
N5K,S+X2_M6_r2,4,60,0.437375
N5K,S+X2_M6_r2,4,61,0.726656
N5K,S+X2_M6_r2,4,62,0.830359
N5K,S+X2_M6_r2,5,0,0.629562
N5K,S+X2_M6_r2,5,1,0.616284
N5K,S+X2_M6_r2,5,2,0.616501
N5K,S+X2_M6_r2,5,3,0.613475
N5K,S+X2_M6_r2,5,4,0.602012
N5K,S+X2_M6_r2,5,5,0.602084
N5K,S+X2_M6_r2,5,6,0.595844
N5K,S+X2_M6_r2,5,7,0.583728
N5K,S+X2_M6_r2,5,8,0.588268
N5K,S+X2_M6_r2,5,9,0.563712
N5K,S+X2_M6_r2,5,10,0.558990
N5K,S+X2_M6_r2,5,11,0.534146
N5K,S+X2_M6_r2,5,12,0.516222
N5K,S+X2_M6_r2,5,13,0.509056
N5K,S+X2_M6_r2,5,14,0.518011
N5K,S+X2_M6_r2,5,15,0.519772
N5K,S+X2_M6_r2,5,16,0.550481
N5K,S+X2_M6_r2,5,17,0.537085
N5K,S+X2_M6_r2,5,18,0.522461
N5K,S+X2_M6_r2,5,19,0.528486
N5K,S+X2_M6_r2,5,20,0.519178
N5K,S+X2_M6_r2,5,21,0.538203
N5K,S+X2_M6_r2,5,22,0.539195
N5K,S+X2_M6_r2,5,23,0.566823
N5K,S+X2_M6_r2,5,24,0.544283
N5K,S+X2_M6_r2,5,25,0.540667
N5K,S+X2_M6_r2,5,26,0.555316
N5K,S+X2_M6_r2,5,27,0.553458
N5K,S+X2_M6_r2,5,28,0.566546
N5K,S+X2_M6_r2,5,29,0.556217
N5K,S+X2_M6_r2,5,30,0.542262
N5K,S+X2_M6_r2,5,31,0.649864
N5K,S+X2_M6_r2,5,32,0.651944
N5K,S+X2_M6_r2,5,33,0.668131
N5K,S+X2_M6_r2,5,34,0.590590
N5K,S+X2_M6_r2,5,35,0.609580
N5K,S+X2_M6_r2,5,36,0.645230
N5K,S+X2_M6_r2,5,37,0.650795
N5K,S+X2_M6_r2,5,38,0.647059
N5K,S+X2_M6_r2,5,39,0.647526
N5K,S+X2_M6_r2,5,40,0.646415
N5K,S+X2_M6_r2,5,41,0.632061
N5K,S+X2_M6_r2,5,42,0.649291
N5K,S+X2_M6_r2,5,43,0.638044
N5K,S+X2_M6_r2,5,44,0.606868
N5K,S+X2_M6_r2,5,45,0.589082
N5K,S+X2_M6_r2,5,46,0.647156
N5K,S+X2_M6_r2,5,47,0.673841
N5K,S+X2_M6_r2,5,48,0.665088
N5K,S+X2_M6_r2,5,49,0.672808
N5K,S+X2_M6_r2,5,50,0.668234
N5K,S+X2_M6_r2,5,51,0.691487
N5K,S+X2_M6_r2,5,52,0.702311
N5K,S+X2_M6_r2,5,53,0.700024
N5K,S+X2_M6_r2,5,54,0.712517
N5K,S+X2_M6_r2,5,55,0.723715
N5K,S+X2_M6_r2,5,56,0.716580
N5K,S+X2_M6_r2,5,57,0.722113
N5K,S+X2_M6_r2,5,58,0.731319
N5K,S+X2_M6_r2,5,59,0.721983
N5K,S+X2_M6_r2,5,60,0.733533
N5K,S+X2_M6_r2,6,0,0.676904
N5K,S+X2_M6_r2,6,1,0.675210
N5K,S+X2_M6_r2,6,2,0.654515
N5K,S+X2_M6_r2,6,3,0.561224
N5K,S+X2_M6_r2,6,4,0.451764
N5K,S+X2_M6_r2,6,5,0.421831
N5K,S+X2_M6_r2,6,6,0.457345
N5K,S+X2_M6_r2,6,7,0.468327
N5K,S+X2_M6_r2,6,8,0.490748
N5K,S+X2_M6_r2,6,9,0.564094
N5K,S+X2_M6_r2,6,10,0.631277
N5K,S+X2_M6_r2,6,11,0.635711
N5K,S+X2_M6_r2,6,12,0.624278
N5K,S+X2_M6_r2,6,13,0.427753
N5K,S+X2_M6_r2,6,14,0.698060
N5K,S+X2_M6_r2,6,15,0.664345
N5K,S+X2_M6_r2,6,16,0.682774
N5K,S+X2_M6_r2,6,17,0.646688
N5K,S+X2_M6_r2,6,18,0.651481
N5K,S+X2_M6_r2,6,19,0.609741
N5K,S+X2_M6_r2,6,20,0.603239
N5K,S+X2_M6_r2,6,21,0.614672
N5K,S+X2_M6_r2,6,22,0.597090
N5K,S+X2_M6_r2,6,23,0.534756
N5K,S+X2_M6_r2,6,24,0.552621
N5K,S+X2_M6_r2,6,25,0.549239
N5K,S+X2_M6_r2,6,26,0.549801
N5K,S+X2_M6_r2,6,27,0.530549
N5K,S+X2_M6_r2,6,28,0.555326
N5K,S+X2_M6_r2,6,29,0.561542
N5K,S+X2_M6_r2,6,30,0.567069
N5K,S+X2_M6_r2,6,31,0.561378
N5K,S+X2_M6_r2,6,32,0.535289
N5K,S+X2_M6_r2,6,33,0.546262
N5K,S+X2_M6_r2,6,34,0.534578
N5K,S+X2_M6_r2,6,35,0.516262
N5K,S+X2_M6_r2,6,36,0.734807
N5K,S+X2_M6_r2,6,37,0.741336
N5K,S+X2_M6_r2,6,38,0.750555
N5K,S+X2_M6_r2,6,39,0.758536
N5K,S+X2_M6_r2,6,40,0.764347
N5K,S+X2_M6_r2,6,41,0.772279
N5K,S+X2_M6_r2,6,42,0.780393
N5K,S+X2_M6_r2,6,43,0.780536
N5K,S+X2_M6_r2,6,44,0.773468
N5K,S+X2_M6_r2,6,45,0.806075
N5K,S+X2_M6_r2,6,46,0.812596
N5K,S+X2_M6_r2,6,47,0.816718
N5K,S+X2_M6_r2,6,48,0.804609
N5K,S+X2_M6_r2,6,49,0.789320
N5K,S+X2_M6_r2,6,50,0.667376
N5K,S+X2_M6_r2,6,51,0.667645
N5K,S+X2_M6_r2,6,52,0.661503
N5K,S+X2_M6_r2,6,53,0.681030
N5K,S+X2_M6_r2,6,54,0.718904
N5K,S+X2_M6_r2,6,55,0.687032
N5K,S+X2_M6_r2,6,56,0.713391
N5K,S+X2_M6_r2,6,57,0.736470
N5K,S+X2_M6_r2,6,58,0.793188
N5K,S+X2_M6_r2,6,59,0.808073
N5K,S+X2_M6_r2,6,60,0.856054
N5K,S+X2_M6_r2,6,61,0.836586
N5K,S+X2_M6_r2,6,62,0.804728
N5K,S+X2_M6_r2,6,63,0.817879
N5K,S+X2_M6_r2,6,64,0.793880
N5K,S+X2_M6_r2,7,0,0.883873
N5K,S+X2_M6_r2,7,1,0.904193
N5K,S+X2_M6_r2,7,2,0.913536
N5K,S+X2_M6_r2,7,3,0.915419
N5K,S+X2_M6_r2,7,4,0.906970
N5K,S+X2_M6_r2,7,5,0.923310
N5K,S+X2_M6_r2,7,6,0.925186
N5K,S+X2_M6_r2,7,7,0.927269
N5K,S+X2_M6_r2,7,8,0.910764
N5K,S+X2_M6_r2,7,9,0.915381
N5K,S+X2_M6_r2,7,10,0.893787
N5K,S+X2_M6_r2,7,11,0.901542
N5K,S+X2_M6_r2,7,12,0.892349
N5K,S+X2_M6_r2,7,13,0.890357
N5K,S+X2_M6_r2,7,14,0.869503
N5K,S+X2_M6_r2,7,15,0.888792
N5K,S+X2_M6_r2,7,16,0.881579
N5K,S+X2_M6_r2,7,17,0.861793
N5K,S+X2_M6_r2,7,18,0.861156
N5K,S+X2_M6_r2,7,19,0.829165
N5K,S+X2_M6_r2,7,20,0.868903
N5K,S+X2_M6_r2,7,21,0.866434
N5K,S+X2_M6_r2,7,22,0.866600
N5K,S+X2_M6_r2,7,23,0.850209
N5K,S+X2_M6_r2,7,24,0.825471
N5K,S+X2_M6_r2,7,25,0.723920
N5K,S+X2_M6_r2,7,26,0.589925
N5K,S+X2_M6_r2,7,27,0.351469
N5K,S+X2_M6_r2,7,28,0.465979
N5K,S+X2_M6_r2,7,29,0.362633
N5K,S+X2_M6_r2,7,30,0.358262
N5K,S+X2_M6_r2,7,31,0.771794
N5K,S+X2_M6_r2,7,32,0.653511
N5K,S+X2_M6_r2,7,33,0.815870
N5K,S+X2_M6_r2,7,34,0.773443
N5K,S+X2_M6_r2,7,35,0.853691
N5K,S+X2_M6_r2,7,36,0.858858
N5K,S+X2_M6_r2,7,37,0.864117
N5K,S+X2_M6_r2,7,38,0.879492
N5K,S+X2_M6_r2,7,39,0.884295
N5K,S+X2_M6_r2,7,40,0.871974
N5K,S+X2_M6_r2,7,41,0.854005
N5K,S+X2_M6_r2,7,42,0.879888
N5K,S+X2_M6_r2,7,43,0.808626
N5K,S+X2_M6_r2,7,44,0.862171
N5K,S+X2_M6_r2,7,45,0.875847
N5K,S+X2_M6_r2,7,46,0.864043
N5K,S+X2_M6_r2,7,47,0.849574
N5K,S+X2_M6_r2,7,48,0.847545
N5K,S+X2_M6_r2,7,49,0.819082
N5K,S+X2_M6_r2,7,50,0.828734
N5K,S+X2_M6_r2,7,51,0.822307
N5K,S+X2_M6_r2,7,52,0.672256
N5K,S+X2_M6_r2,7,53,0.740196
N5K,S+X2_M6_r2,7,54,0.718451
N5K,S+X2_M6_r2,7,55,0.785679
N5K,S+X2_M6_r2,7,56,0.856380
N5K,S+X2_M6_r2,7,57,0.861415
N5K,S+X2_M6_r2,7,58,0.880206
N5K,S+X2_M6_r2,7,59,0.890605
N5K,S+X2_M6_r2,8,0,0.674349
N5K,S+X2_M6_r2,8,1,0.668510
N5K,S+X2_M6_r2,8,2,0.667014
N5K,S+X2_M6_r2,8,3,0.641914
N5K,S+X2_M6_r2,8,4,0.667634
N5K,S+X2_M6_r2,8,5,0.689514
N5K,S+X2_M6_r2,8,6,0.660428
N5K,S+X2_M6_r2,8,7,0.596691
N5K,S+X2_M6_r2,8,8,0.625091
N5K,S+X2_M6_r2,8,9,0.634157
N5K,S+X2_M6_r2,8,10,0.696114
N5K,S+X2_M6_r2,8,11,0.740685
N5K,S+X2_M6_r2,8,12,0.739372
N5K,S+X2_M6_r2,8,13,0.762160
N5K,S+X2_M6_r2,8,14,0.777353
N5K,S+X2_M6_r2,8,15,0.774145
N5K,S+X2_M6_r2,8,16,0.813980
N5K,S+X2_M6_r2,8,17,0.786823
N5K,S+X2_M6_r2,8,18,0.790963
N5K,S+X2_M6_r2,8,19,0.860937
N5K,S+X2_M6_r2,8,20,0.876860
N5K,S+X2_M6_r2,8,21,0.874981
N5K,S+X2_M6_r2,8,22,0.877030
N5K,S+X2_M6_r2,8,23,0.866466
N5K,S+X2_M6_r2,8,24,0.777516
N5K,S+X2_M6_r2,8,25,0.766753
N5K,S+X2_M6_r2,8,26,0.772914
N5K,S+X2_M6_r2,8,27,0.768188
N5K,S+X2_M6_r2,8,28,0.770834
N5K,S+X2_M6_r2,8,29,0.723817
N5K,S+X2_M6_r2,8,30,0.761180
N5K,S+X2_M6_r2,8,31,0.799841
N5K,S+X2_M6_r2,8,32,0.788763
N5K,S+X2_M6_r2,8,33,0.753878
N5K,S+X2_M6_r2,8,34,0.784834
N5K,S+X2_M6_r2,8,35,0.770911
N5K,S+X2_M6_r2,8,36,0.815431
N5K,S+X2_M6_r2,8,37,0.796521
N5K,S+X2_M6_r2,8,38,0.790591
N5K,S+X2_M6_r2,8,39,0.803459
N5K,S+X2_M6_r2,8,40,0.812142
N5K,S+X2_M6_r2,8,41,0.808278
N5K,S+X2_M6_r2,8,42,0.839923
N5K,S+X2_M6_r2,8,43,0.813899
N5K,S+X2_M6_r2,8,44,0.822970
N5K,S+X2_M6_r2,8,45,0.827079
N5K,S+X2_M6_r2,8,46,0.813091
N5K,S+X2_M6_r2,8,47,0.807192
N5K,S+X2_M6_r2,8,48,0.787583
N5K,S+X2_M6_r2,8,49,0.787916
N5K,S+X2_M6_r2,8,50,0.792800
N5K,S+X2_M6_r2,8,51,0.795442
N5K,S+X2_M6_r2,8,52,0.785285
N5K,S+X2_M6_r2,8,53,0.758016
N5K,S+X2_M6_r2,8,54,0.743876
N5K,S+X2_M6_r2,8,55,0.741338
N5K,S+X2_M6_r2,8,56,0.630379
N5K,S+X2_M6_r2,8,57,0.723518
N5K,S+X2_M6_r2,8,58,0.732500
N5K,S+X2_M6_r2,8,59,0.741430
N5K,S+X2_M6_r2,8,60,0.748029
N5K,S+X2_M6_r2,8,61,0.761389
N5K,S+X2_M6_r2,8,62,0.755728
N5K,S+X2_M6_r2,9,0,0.470995
N5K,S+X2_M6_r2,9,1,0.477852
N5K,S+X2_M6_r2,9,2,0.474864
N5K,S+X2_M6_r2,9,3,0.470654
N5K,S+X2_M6_r2,9,4,0.465558
N5K,S+X2_M6_r2,9,5,0.444496
N5K,S+X2_M6_r2,9,6,0.416623
N5K,S+X2_M6_r2,9,7,0.424952
N5K,S+X2_M6_r2,9,8,0.426081
N5K,S+X2_M6_r2,9,9,0.440980
N5K,S+X2_M6_r2,9,10,0.437673
N5K,S+X2_M6_r2,9,11,0.444599
N5K,S+X2_M6_r2,9,12,0.483741
N5K,S+X2_M6_r2,9,13,0.484267
N5K,S+X2_M6_r2,9,14,0.469544
N5K,S+X2_M6_r2,9,15,0.474618
N5K,S+X2_M6_r2,9,16,0.493621
N5K,S+X2_M6_r2,9,17,0.537258
N5K,S+X2_M6_r2,9,18,0.541899
N5K,S+X2_M6_r2,9,19,0.542080
N5K,S+X2_M6_r2,9,20,0.533976
N5K,S+X2_M6_r2,9,21,0.527162
N5K,S+X2_M6_r2,9,22,0.521134
N5K,S+X2_M6_r2,9,23,0.478524
