partition,method,scene,frame,iou
N5K,S+X2_M1_r2,2,50,0.820097
N5K,S+X2_M1_r2,2,51,0.813948
N5K,S+X2_M1_r2,2,52,0.819822
N5K,S+X2_M1_r2,2,53,0.818629
N5K,S+X2_M1_r2,2,54,0.844659
N5K,S+X2_M1_r2,2,55,0.848839
N5K,S+X2_M1_r2,2,56,0.846491
N5K,S+X2_M1_r2,2,57,0.839636
N5K,S+X2_M1_r2,2,58,0.842595
N5K,S+X2_M1_r2,2,59,0.835202
N5K,S+X2_M1_r2,2,60,0.836202
N5K,S+X2_M1_r2,3,0,0.257193
N5K,S+X2_M1_r2,3,1,0.237268
N5K,S+X2_M1_r2,3,2,0.245326
N5K,S+X2_M1_r2,3,3,0.263484
N5K,S+X2_M1_r2,3,4,0.276544
N5K,S+X2_M1_r2,3,5,0.280117
N5K,S+X2_M1_r2,3,6,0.285383
N5K,S+X2_M1_r2,3,7,0.297277
N5K,S+X2_M1_r2,3,8,0.334965
N5K,S+X2_M1_r2,3,9,0.370298
N5K,S+X2_M1_r2,3,10,0.433413
N5K,S+X2_M1_r2,3,11,0.452872
N5K,S+X2_M1_r2,3,12,0.440398
N5K,S+X2_M1_r2,3,13,0.436260
N5K,S+X2_M1_r2,3,14,0.411161
N5K,S+X2_M1_r2,3,15,0.404552
N5K,S+X2_M1_r2,3,16,0.417618
N5K,S+X2_M1_r2,3,17,0.302325
N5K,S+X2_M1_r2,3,18,0.298581
N5K,S+X2_M1_r2,3,19,0.308714
N5K,S+X2_M1_r2,3,20,0.322296
N5K,S+X2_M1_r2,3,21,0.323801
N5K,S+X2_M1_r2,3,22,0.323916
N5K,S+X2_M1_r2,3,23,0.333543
N5K,S+X2_M1_r2,3,24,0.335198
N5K,S+X2_M1_r2,3,25,0.335593
N5K,S+X2_M1_r2,3,26,0.345123
N5K,S+X2_M1_r2,3,27,0.332307
N5K,S+X2_M1_r2,3,28,0.335334
N5K,S+X2_M1_r2,3,29,0.338013
N5K,S+X2_M1_r2,3,30,0.326396
N5K,S+X2_M1_r2,3,31,0.325426
N5K,S+X2_M1_r2,3,32,0.292163
N5K,S+X2_M1_r2,3,33,0.276031
N5K,S+X2_M1_r2,3,34,0.267888
N5K,S+X2_M1_r2,3,35,0.270743
N5K,S+X2_M1_r2,3,36,0.253362
N5K,S+X2_M1_r2,3,37,0.251915
N5K,S+X2_M1_r2,3,38,0.253310
N5K,S+X2_M1_r2,3,39,0.248934
N5K,S+X2_M1_r2,3,40,0.251329
N5K,S+X2_M1_r2,3,41,0.248604
N5K,S+X2_M1_r2,3,42,0.244998
N5K,S+X2_M1_r2,3,43,0.245334
N5K,S+X2_M1_r2,3,44,0.244735
N5K,S+X2_M1_r2,3,45,0.243068
N5K,S+X2_M1_r2,3,46,0.244824
N5K,S+X2_M1_r2,3,47,0.267302
N5K,S+X2_M1_r2,3,48,0.236096
N5K,S+X2_M1_r2,3,49,0.231475
N5K,S+X2_M1_r2,3,50,0.241290
N5K,S+X2_M1_r2,3,51,0.235183
N5K,S+X2_M1_r2,3,52,0.246508
N5K,S+X2_M1_r2,3,53,0.246830
N5K,S+X2_M1_r2,3,54,0.244644
N5K,S+X2_M1_r2,3,55,0.245131
N5K,S+X2_M1_r2,3,56,0.244830
N5K,S+X2_M1_r2,3,57,0.243847
N5K,S+X2_M1_r2,3,58,0.241832
N5K,S+X2_M1_r2,3,59,0.240200
N5K,S+X2_M1_r2,3,60,0.243472
N5K,S+X2_M1_r2,3,61,0.242950
N5K,S+X2_M1_r2,3,62,0.244754
N5K,S+X2_M1_r2,4,0,0.771026
N5K,S+X2_M1_r2,4,1,0.752733
N5K,S+X2_M1_r2,4,2,0.771059
N5K,S+X2_M1_r2,4,3,0.757814
N5K,S+X2_M1_r2,4,4,0.750961
N5K,S+X2_M1_r2,4,5,0.746385
N5K,S+X2_M1_r2,4,6,0.756803
N5K,S+X2_M1_r2,4,7,0.758972
N5K,S+X2_M1_r2,4,8,0.770725
N5K,S+X2_M1_r2,4,9,0.779573
N5K,S+X2_M1_r2,4,10,0.780578
N5K,S+X2_M1_r2,4,11,0.789368
N5K,S+X2_M1_r2,4,12,0.792570
N5K,S+X2_M1_r2,4,13,0.796670
N5K,S+X2_M1_r2,4,14,0.788468
N5K,S+X2_M1_r2,4,15,0.791221
N5K,S+X2_M1_r2,4,16,0.782692
N5K,S+X2_M1_r2,4,17,0.847029
N5K,S+X2_M1_r2,4,18,0.849715
N5K,S+X2_M1_r2,4,19,0.852593
N5K,S+X2_M1_r2,4,20,0.849822
N5K,S+X2_M1_r2,4,21,0.851527
N5K,S+X2_M1_r2,4,22,0.860641
N5K,S+X2_M1_r2,4,23,0.869706
N5K,S+X2_M1_r2,4,24,0.870038
N5K,S+X2_M1_r2,4,25,0.867933
N5K,S+X2_M1_r2,4,26,0.870983
N5K,S+X2_M1_r2,4,27,0.865459
N5K,S+X2_M1_r2,4,28,0.849190
N5K,S+X2_M1_r2,4,29,0.857811
N5K,S+X2_M1_r2,4,30,0.861094
N5K,S+X2_M1_r2,4,31,0.848269
N5K,S+X2_M1_r2,4,32,0.778254
N5K,S+X2_M1_r2,4,33,0.753608
N5K,S+X2_M1_r2,4,34,0.802633
N5K,S+X2_M1_r2,4,35,0.808084
N5K,S+X2_M1_r2,4,36,0.823337
N5K,S+X2_M1_r2,4,37,0.830590
N5K,S+X2_M1_r2,4,38,0.843823
N5K,S+X2_M1_r2,4,39,0.834125
N5K,S+X2_M1_r2,4,40,0.848152
N5K,S+X2_M1_r2,4,41,0.866295
N5K,S+X2_M1_r2,4,42,0.867159
N5K,S+X2_M1_r2,4,43,0.871762
N5K,S+X2_M1_r2,4,44,0.883467
N5K,S+X2_M1_r2,4,45,0.897753
N5K,S+X2_M1_r2,4,46,0.900534
N5K,S+X2_M1_r2,4,47,0.874743
N5K,S+X2_M1_r2,4,48,0.875073
N5K,S+X2_M1_r2,4,49,0.870572
N5K,S+X2_M1_r2,4,50,0.864761
N5K,S+X2_M1_r2,4,51,0.867459
N5K,S+X2_M1_r2,4,52,0.859995
N5K,S+X2_M1_r2,4,53,0.862471
N5K,S+X2_M1_r2,4,54,0.859416
N5K,S+X2_M1_r2,4,55,0.863629
N5K,S+X2_M1_r2,4,56,0.860841
N5K,S+X2_M1_r2,4,57,0.857632
N5K,S+X2_M1_r2,4,58,0.858059
N5K,S+X2_M1_r2,4,59,0.841533
N5K,S+X2_M1_r2,4,60,0.839603
N5K,S+X2_M1_r2,4,61,0.827431
N5K,S+X2_M1_r2,4,62,0.822205
N5K,S+X2_M1_r2,5,0,0.709076
N5K,S+X2_M1_r2,5,1,0.709023
N5K,S+X2_M1_r2,5,2,0.724086
N5K,S+X2_M1_r2,5,3,0.704915
N5K,S+X2_M1_r2,5,4,0.726482
N5K,S+X2_M1_r2,5,5,0.722682
N5K,S+X2_M1_r2,5,6,0.730628
N5K,S+X2_M1_r2,5,7,0.731989
N5K,S+X2_M1_r2,5,8,0.754305
N5K,S+X2_M1_r2,5,9,0.748460
N5K,S+X2_M1_r2,5,10,0.750329
N5K,S+X2_M1_r2,5,11,0.751657
N5K,S+X2_M1_r2,5,12,0.737148
N5K,S+X2_M1_r2,5,13,0.750053
N5K,S+X2_M1_r2,5,14,0.765163
N5K,S+X2_M1_r2,5,15,0.758332
N5K,S+X2_M1_r2,5,16,0.579848
N5K,S+X2_M1_r2,5,17,0.564458
N5K,S+X2_M1_r2,5,18,0.555369
N5K,S+X2_M1_r2,5,19,0.557248
N5K,S+X2_M1_r2,5,20,0.563931
N5K,S+X2_M1_r2,5,21,0.562231
N5K,S+X2_M1_r2,5,22,0.570031
N5K,S+X2_M1_r2,5,23,0.583335
N5K,S+X2_M1_r2,5,24,0.574655
N5K,S+X2_M1_r2,5,25,0.582102
N5K,S+X2_M1_r2,5,26,0.602196
N5K,S+X2_M1_r2,5,27,0.591732
N5K,S+X2_M1_r2,5,28,0.610127
N5K,S+X2_M1_r2,5,29,0.573854
N5K,S+X2_M1_r2,5,30,0.557066
N5K,S+X2_M1_r2,5,31,0.615281
N5K,S+X2_M1_r2,5,32,0.626902
N5K,S+X2_M1_r2,5,33,0.640957
N5K,S+X2_M1_r2,5,34,0.631351
N5K,S+X2_M1_r2,5,35,0.631511
N5K,S+X2_M1_r2,5,36,0.641202
N5K,S+X2_M1_r2,5,37,0.628769
N5K,S+X2_M1_r2,5,38,0.644559
N5K,S+X2_M1_r2,5,39,0.657456
N5K,S+X2_M1_r2,5,40,0.662689
N5K,S+X2_M1_r2,5,41,0.674573
N5K,S+X2_M1_r2,5,42,0.670743
N5K,S+X2_M1_r2,5,43,0.667419
N5K,S+X2_M1_r2,5,44,0.645955
N5K,S+X2_M1_r2,5,45,0.615927
N5K,S+X2_M1_r2,5,46,0.652313
N5K,S+X2_M1_r2,5,47,0.646238
N5K,S+X2_M1_r2,5,48,0.647534
N5K,S+X2_M1_r2,5,49,0.668506
N5K,S+X2_M1_r2,5,50,0.670916
N5K,S+X2_M1_r2,5,51,0.650148
N5K,S+X2_M1_r2,5,52,0.630434
N5K,S+X2_M1_r2,5,53,0.636079
N5K,S+X2_M1_r2,5,54,0.644539
N5K,S+X2_M1_r2,5,55,0.650572
N5K,S+X2_M1_r2,5,56,0.660030
N5K,S+X2_M1_r2,5,57,0.655093
N5K,S+X2_M1_r2,5,58,0.649958
N5K,S+X2_M1_r2,5,59,0.680974
N5K,S+X2_M1_r2,5,60,0.724751
N5K,S+X2_M1_r2,6,0,0.595158
N5K,S+X2_M1_r2,6,1,0.591723
N5K,S+X2_M1_r2,6,2,0.586817
N5K,S+X2_M1_r2,6,3,0.589688
N5K,S+X2_M1_r2,6,4,0.598759
N5K,S+X2_M1_r2,6,5,0.593648
N5K,S+X2_M1_r2,6,6,0.601282
N5K,S+X2_M1_r2,6,7,0.612171
N5K,S+X2_M1_r2,6,8,0.627598
N5K,S+X2_M1_r2,6,9,0.637736
N5K,S+X2_M1_r2,6,10,0.642680
N5K,S+X2_M1_r2,6,11,0.656726
N5K,S+X2_M1_r2,6,12,0.656985
N5K,S+X2_M1_r2,6,13,0.640335
N5K,S+X2_M1_r2,6,14,0.650595
N5K,S+X2_M1_r2,6,15,0.616267
N5K,S+X2_M1_r2,6,16,0.648871
N5K,S+X2_M1_r2,6,17,0.657580
N5K,S+X2_M1_r2,6,18,0.659995
N5K,S+X2_M1_r2,6,19,0.650629
N5K,S+X2_M1_r2,6,20,0.671320
N5K,S+X2_M1_r2,6,21,0.727563
N5K,S+X2_M1_r2,6,22,0.717919
N5K,S+X2_M1_r2,6,23,0.690034
N5K,S+X2_M1_r2,6,24,0.728894
N5K,S+X2_M1_r2,6,25,0.728582
N5K,S+X2_M1_r2,6,26,0.732008
N5K,S+X2_M1_r2,6,27,0.731453
N5K,S+X2_M1_r2,6,28,0.728225
N5K,S+X2_M1_r2,6,29,0.730293
N5K,S+X2_M1_r2,6,30,0.724462
N5K,S+X2_M1_r2,6,31,0.742934
N5K,S+X2_M1_r2,6,32,0.716932
N5K,S+X2_M1_r2,6,33,0.742225
N5K,S+X2_M1_r2,6,34,0.742849
N5K,S+X2_M1_r2,6,35,0.700994
N5K,S+X2_M1_r2,6,36,0.736035
N5K,S+X2_M1_r2,6,37,0.740487
N5K,S+X2_M1_r2,6,38,0.757517
N5K,S+X2_M1_r2,6,39,0.771224
N5K,S+X2_M1_r2,6,40,0.763234
N5K,S+X2_M1_r2,6,41,0.790336
N5K,S+X2_M1_r2,6,42,0.794042
N5K,S+X2_M1_r2,6,43,0.785780
N5K,S+X2_M1_r2,6,44,0.781353
N5K,S+X2_M1_r2,6,45,0.776305
N5K,S+X2_M1_r2,6,46,0.789078
N5K,S+X2_M1_r2,6,47,0.796537
N5K,S+X2_M1_r2,6,48,0.801043
N5K,S+X2_M1_r2,6,49,0.787779
N5K,S+X2_M1_r2,6,50,0.753276
N5K,S+X2_M1_r2,6,51,0.775269
N5K,S+X2_M1_r2,6,52,0.767478
N5K,S+X2_M1_r2,6,53,0.763537
N5K,S+X2_M1_r2,6,54,0.759605
N5K,S+X2_M1_r2,6,55,0.727778
N5K,S+X2_M1_r2,6,56,0.734654
N5K,S+X2_M1_r2,6,57,0.694092
N5K,S+X2_M1_r2,6,58,0.700957
N5K,S+X2_M1_r2,6,59,0.667828
N5K,S+X2_M1_r2,6,60,0.655010
N5K,S+X2_M1_r2,6,61,0.639759
N5K,S+X2_M1_r2,6,62,0.575216
N5K,S+X2_M1_r2,6,63,0.632341
N5K,S+X2_M1_r2,6,64,0.631432
N5K,S+X2_M1_r2,7,0,0.908343
N5K,S+X2_M1_r2,7,1,0.930947
N5K,S+X2_M1_r2,7,2,0.931707
N5K,S+X2_M1_r2,7,3,0.940090
N5K,S+X2_M1_r2,7,4,0.930093
N5K,S+X2_M1_r2,7,5,0.942678
N5K,S+X2_M1_r2,7,6,0.942161
N5K,S+X2_M1_r2,7,7,0.946298
N5K,S+X2_M1_r2,7,8,0.940279
N5K,S+X2_M1_r2,7,9,0.940101
N5K,S+X2_M1_r2,7,10,0.930928
N5K,S+X2_M1_r2,7,11,0.934141
N5K,S+X2_M1_r2,7,12,0.925029
N5K,S+X2_M1_r2,7,13,0.927114
N5K,S+X2_M1_r2,7,14,0.907532
N5K,S+X2_M1_r2,7,15,0.927316
N5K,S+X2_M1_r2,7,16,0.918692
N5K,S+X2_M1_r2,7,17,0.945901
N5K,S+X2_M1_r2,7,18,0.946583
N5K,S+X2_M1_r2,7,19,0.945540
N5K,S+X2_M1_r2,7,20,0.935094
N5K,S+X2_M1_r2,7,21,0.932826
N5K,S+X2_M1_r2,7,22,0.935910
N5K,S+X2_M1_r2,7,23,0.926333
N5K,S+X2_M1_r2,7,24,0.874050
N5K,S+X2_M1_r2,7,25,0.925405
N5K,S+X2_M1_r2,7,26,0.925041
N5K,S+X2_M1_r2,7,27,0.923762
N5K,S+X2_M1_r2,7,28,0.928985
N5K,S+X2_M1_r2,7,29,0.932633
N5K,S+X2_M1_r2,7,30,0.936842
N5K,S+X2_M1_r2,7,31,0.909642
N5K,S+X2_M1_r2,7,32,0.924955
N5K,S+X2_M1_r2,7,33,0.923263
N5K,S+X2_M1_r2,7,34,0.857368
N5K,S+X2_M1_r2,7,35,0.928018
N5K,S+X2_M1_r2,7,36,0.918878
N5K,S+X2_M1_r2,7,37,0.924906
N5K,S+X2_M1_r2,7,38,0.932878
N5K,S+X2_M1_r2,7,39,0.931887
N5K,S+X2_M1_r2,7,40,0.925953
N5K,S+X2_M1_r2,7,41,0.918781
N5K,S+X2_M1_r2,7,42,0.937467
N5K,S+X2_M1_r2,7,43,0.929830
N5K,S+X2_M1_r2,7,44,0.910040
N5K,S+X2_M1_r2,7,45,0.907254
N5K,S+X2_M1_r2,7,46,0.905604
N5K,S+X2_M1_r2,7,47,0.923394
N5K,S+X2_M1_r2,7,48,0.916674
N5K,S+X2_M1_r2,7,49,0.896619
N5K,S+X2_M1_r2,7,50,0.922434
N5K,S+X2_M1_r2,7,51,0.901788
N5K,S+X2_M1_r2,7,52,0.939328
N5K,S+X2_M1_r2,7,53,0.941680
N5K,S+X2_M1_r2,7,54,0.934212
N5K,S+X2_M1_r2,7,55,0.933911
N5K,S+X2_M1_r2,7,56,0.949135
N5K,S+X2_M1_r2,7,57,0.943831
N5K,S+X2_M1_r2,7,58,0.947396
N5K,S+X2_M1_r2,7,59,0.947343
N5K,S+X2_M1_r2,8,0,0.850588
N5K,S+X2_M1_r2,8,1,0.847421
N5K,S+X2_M1_r2,8,2,0.840895
N5K,S+X2_M1_r2,8,3,0.838378
N5K,S+X2_M1_r2,8,4,0.844988
N5K,S+X2_M1_r2,8,5,0.844320
N5K,S+X2_M1_r2,8,6,0.833398
N5K,S+X2_M1_r2,8,7,0.834875
N5K,S+X2_M1_r2,8,8,0.827836
N5K,S+X2_M1_r2,8,9,0.829967
N5K,S+X2_M1_r2,8,10,0.806940
N5K,S+X2_M1_r2,8,11,0.835891
N5K,S+X2_M1_r2,8,12,0.824156
N5K,S+X2_M1_r2,8,13,0.834724
N5K,S+X2_M1_r2,8,14,0.826981
N5K,S+X2_M1_r2,8,15,0.822988
N5K,S+X2_M1_r2,8,16,0.866631
N5K,S+X2_M1_r2,8,17,0.842151
N5K,S+X2_M1_r2,8,18,0.849463
N5K,S+X2_M1_r2,8,19,0.798358
N5K,S+X2_M1_r2,8,20,0.803094
N5K,S+X2_M1_r2,8,21,0.840998
N5K,S+X2_M1_r2,8,22,0.829954
N5K,S+X2_M1_r2,8,23,0.821784
N5K,S+X2_M1_r2,8,24,0.816956
N5K,S+X2_M1_r2,8,25,0.824939
N5K,S+X2_M1_r2,8,26,0.821816
N5K,S+X2_M1_r2,8,27,0.833634
N5K,S+X2_M1_r2,8,28,0.817753
N5K,S+X2_M1_r2,8,29,0.812468
N5K,S+X2_M1_r2,8,30,0.808429
N5K,S+X2_M1_r2,8,31,0.861871
N5K,S+X2_M1_r2,8,32,0.850617
N5K,S+X2_M1_r2,8,33,0.807312
N5K,S+X2_M1_r2,8,34,0.840827
N5K,S+X2_M1_r2,8,35,0.806711
N5K,S+X2_M1_r2,8,36,0.841115
N5K,S+X2_M1_r2,8,37,0.816036
N5K,S+X2_M1_r2,8,38,0.801568
N5K,S+X2_M1_r2,8,39,0.812081
N5K,S+X2_M1_r2,8,40,0.799712
N5K,S+X2_M1_r2,8,41,0.807314
N5K,S+X2_M1_r2,8,42,0.832447
N5K,S+X2_M1_r2,8,43,0.802082
N5K,S+X2_M1_r2,8,44,0.801385
N5K,S+X2_M1_r2,8,45,0.800093
N5K,S+X2_M1_r2,8,46,0.742867
N5K,S+X2_M1_r2,8,47,0.842534
N5K,S+X2_M1_r2,8,48,0.823594
N5K,S+X2_M1_r2,8,49,0.834151
N5K,S+X2_M1_r2,8,50,0.830965
N5K,S+X2_M1_r2,8,51,0.836463
N5K,S+X2_M1_r2,8,52,0.832182
N5K,S+X2_M1_r2,8,53,0.822122
N5K,S+X2_M1_r2,8,54,0.828939
N5K,S+X2_M1_r2,8,55,0.848759
N5K,S+X2_M1_r2,8,56,0.828464
N5K,S+X2_M1_r2,8,57,0.837491
N5K,S+X2_M1_r2,8,58,0.837969
N5K,S+X2_M1_r2,8,59,0.829237
N5K,S+X2_M1_r2,8,60,0.833984
N5K,S+X2_M1_r2,8,61,0.848368
N5K,S+X2_M1_r2,8,62,0.837711
N5K,S+X2_M1_r2,9,0,0.820372
N5K,S+X2_M1_r2,9,1,0.828878
N5K,S+X2_M1_r2,9,2,0.816894
N5K,S+X2_M1_r2,9,3,0.848402
N5K,S+X2_M1_r2,9,4,0.845264
N5K,S+X2_M1_r2,9,5,0.841163
N5K,S+X2_M1_r2,9,6,0.824398
N5K,S+X2_M1_r2,9,7,0.844494
N5K,S+X2_M1_r2,9,8,0.850964
N5K,S+X2_M1_r2,9,9,0.861813
N5K,S+X2_M1_r2,9,10,0.857634
N5K,S+X2_M1_r2,9,11,0.880652
N5K,S+X2_M1_r2,9,12,0.889336
N5K,S+X2_M1_r2,9,13,0.889555
N5K,S+X2_M1_r2,9,14,0.883815
N5K,S+X2_M1_r2,9,15,0.896599
N5K,S+X2_M1_r2,9,16,0.908488
N5K,S+X2_M1_r2,9,17,0.898923
N5K,S+X2_M1_r2,9,18,0.898481
N5K,S+X2_M1_r2,9,19,0.899605
N5K,S+X2_M1_r2,9,20,0.892750
N5K,S+X2_M1_r2,9,21,0.912660
N5K,S+X2_M1_r2,9,22,0.931467
N5K,S+X2_M1_r2,9,23,0.907873
