partition,method,scene,frame,iou
N5K,Y+X2_M9,10,18,0.515118
N5K,Y+X2_M9,10,19,0.512833
N5K,Y+X2_M9,10,20,0.509883
N5K,Y+X2_M9,10,21,0.513193
N5K,Y+X2_M9,10,22,0.512963
N5K,Y+X2_M9,10,23,0.520334
N5K,Y+X2_M9,10,24,0.503677
N5K,Y+X2_M9,10,25,0.513164
N5K,Y+X2_M9,10,26,0.484664
N5K,Y+X2_M9,10,27,0.506290
N5K,Y+X2_M9,10,28,0.492929
N5K,Y+X2_M9,10,29,0.578773
N5K,Y+X2_M9,10,30,0.599023
N5K,Y+X2_M9,10,31,0.582297
N5K,Y+X2_M9,10,32,0.548527
N5K,Y+X2_M9,10,33,0.548522
N5K,Y+X2_M9,10,34,0.564286
N5K,Y+X2_M9,10,35,0.587500
N5K,Y+X2_M9,10,36,0.559875
N5K,Y+X2_M9,10,37,0.550480
N5K,Y+X2_M9,10,38,0.521317
N5K,Y+X2_M9,10,39,0.506812
N5K,Y+X2_M9,10,40,0.471674
N5K,Y+X2_M9,10,41,0.448106
N5K,Y+X2_M9,10,42,0.430184
N5K,Y+X2_M9,10,43,0.371484
N5K,Y+X2_M9,10,44,0.455473
N5K,Y+X2_M9,10,45,0.463008
N5K,Y+X2_M9,10,46,0.474451
N5K,Y+X2_M9,10,47,0.507994
N5K,Y+X2_M9,10,48,0.505099
N5K,Y+X2_M9,10,49,0.505009
N5K,Y+X2_M9,10,50,0.527195
N5K,Y+X2_M9,10,51,0.528990
N5K,Y+X2_M9,10,52,0.568184
N5K,Y+X2_M9,10,53,0.578634
N5K,Y+X2_M9,10,54,0.579829
N5K,Y+X2_M9,10,55,0.619603
N5K,Y+X2_M9,10,56,0.597093
N5K,Y+X2_M9,10,57,0.641158
N5K,Y+X2_M9,2,0,0.931829
N5K,Y+X2_M9,2,1,0.924214
N5K,Y+X2_M9,2,2,0.925521
N5K,Y+X2_M9,2,3,0.926276
N5K,Y+X2_M9,2,4,0.934997
N5K,Y+X2_M9,2,5,0.939512
N5K,Y+X2_M9,2,6,0.921564
N5K,Y+X2_M9,2,7,0.932970
N5K,Y+X2_M9,2,8,0.934139
N5K,Y+X2_M9,2,9,0.944429
N5K,Y+X2_M9,2,10,0.949981
N5K,Y+X2_M9,2,11,0.949136
N5K,Y+X2_M9,2,12,0.947303
N5K,Y+X2_M9,2,13,0.942908
N5K,Y+X2_M9,2,14,0.940563
N5K,Y+X2_M9,2,15,0.936561
N5K,Y+X2_M9,2,16,0.923140
N5K,Y+X2_M9,2,17,0.928075
N5K,Y+X2_M9,2,18,0.939163
N5K,Y+X2_M9,2,19,0.938631
N5K,Y+X2_M9,2,20,0.929059
N5K,Y+X2_M9,2,21,0.930536
N5K,Y+X2_M9,2,22,0.927683
N5K,Y+X2_M9,2,23,0.925578
N5K,Y+X2_M9,2,24,0.928382
N5K,Y+X2_M9,2,25,0.928657
N5K,Y+X2_M9,2,26,0.947962
N5K,Y+X2_M9,2,27,0.945428
N5K,Y+X2_M9,2,28,0.929651
N5K,Y+X2_M9,2,29,0.938634
N5K,Y+X2_M9,2,30,0.920688
N5K,Y+X2_M9,2,31,0.959969
N5K,Y+X2_M9,2,32,0.957775
N5K,Y+X2_M9,2,33,0.957487
N5K,Y+X2_M9,2,34,0.958627
N5K,Y+X2_M9,2,35,0.956170
N5K,Y+X2_M9,2,36,0.955553
N5K,Y+X2_M9,2,37,0.955252
N5K,Y+X2_M9,2,38,0.955385
N5K,Y+X2_M9,2,39,0.955979
N5K,Y+X2_M9,2,40,0.954091
N5K,Y+X2_M9,2,41,0.958070
N5K,Y+X2_M9,2,42,0.957344
N5K,Y+X2_M9,2,43,0.958991
N5K,Y+X2_M9,2,44,0.952464
N5K,Y+X2_M9,2,45,0.947142
N5K,Y+X2_M9,2,46,0.953459
N5K,Y+X2_M9,2,47,0.956544
N5K,Y+X2_M9,2,48,0.955699
N5K,Y+X2_M9,2,49,0.960668
N5K,Y+X2_M9,2,50,0.959967
N5K,Y+X2_M9,2,51,0.957854
N5K,Y+X2_M9,2,52,0.963203
N5K,Y+X2_M9,2,53,0.959605
N5K,Y+X2_M9,2,54,0.966432
N5K,Y+X2_M9,2,55,0.966623
N5K,Y+X2_M9,2,56,0.966228
N5K,Y+X2_M9,2,57,0.963172
N5K,Y+X2_M9,2,58,0.967069
N5K,Y+X2_M9,2,59,0.966211
N5K,Y+X2_M9,2,60,0.968151
N5K,Y+X2_M9,3,0,0.921055
N5K,Y+X2_M9,3,1,0.915400
N5K,Y+X2_M9,3,2,0.910477
N5K,Y+X2_M9,3,3,0.911848
N5K,Y+X2_M9,3,4,0.914040
N5K,Y+X2_M9,3,5,0.906657
N5K,Y+X2_M9,3,6,0.916761
N5K,Y+X2_M9,3,7,0.926534
N5K,Y+X2_M9,3,8,0.917794
N5K,Y+X2_M9,3,9,0.923129
N5K,Y+X2_M9,3,10,0.923249
N5K,Y+X2_M9,3,11,0.921414
N5K,Y+X2_M9,3,12,0.919193
N5K,Y+X2_M9,3,13,0.923239
N5K,Y+X2_M9,3,14,0.907678
N5K,Y+X2_M9,3,15,0.914189
N5K,Y+X2_M9,3,16,0.912851
N5K,Y+X2_M9,3,17,0.955824
N5K,Y+X2_M9,3,18,0.951752
N5K,Y+X2_M9,3,19,0.960759
N5K,Y+X2_M9,3,20,0.960050
N5K,Y+X2_M9,3,21,0.965032
N5K,Y+X2_M9,3,22,0.964985
N5K,Y+X2_M9,3,23,0.963638
N5K,Y+X2_M9,3,24,0.967119
N5K,Y+X2_M9,3,25,0.962867
N5K,Y+X2_M9,3,26,0.956621
N5K,Y+X2_M9,3,27,0.958154
N5K,Y+X2_M9,3,28,0.962309
N5K,Y+X2_M9,3,29,0.953361
N5K,Y+X2_M9,3,30,0.956711
N5K,Y+X2_M9,3,31,0.950312
N5K,Y+X2_M9,3,32,0.933099
N5K,Y+X2_M9,3,33,0.915651
N5K,Y+X2_M9,3,34,0.931511
N5K,Y+X2_M9,3,35,0.933920
N5K,Y+X2_M9,3,36,0.916881
N5K,Y+X2_M9,3,37,0.926018
N5K,Y+X2_M9,3,38,0.936025
N5K,Y+X2_M9,3,39,0.922966
N5K,Y+X2_M9,3,40,0.932139
N5K,Y+X2_M9,3,41,0.931419
N5K,Y+X2_M9,3,42,0.918413
N5K,Y+X2_M9,3,43,0.918748
N5K,Y+X2_M9,3,44,0.927955
N5K,Y+X2_M9,3,45,0.921764
N5K,Y+X2_M9,3,46,0.917155
N5K,Y+X2_M9,3,47,0.917726
N5K,Y+X2_M9,3,48,0.929268
N5K,Y+X2_M9,3,49,0.925786
N5K,Y+X2_M9,3,50,0.930840
N5K,Y+X2_M9,3,51,0.922167
N5K,Y+X2_M9,3,52,0.932599
N5K,Y+X2_M9,3,53,0.933791
N5K,Y+X2_M9,3,54,0.935588
N5K,Y+X2_M9,3,55,0.936506
N5K,Y+X2_M9,3,56,0.939999
N5K,Y+X2_M9,3,57,0.941981
N5K,Y+X2_M9,3,58,0.937999
N5K,Y+X2_M9,3,59,0.928525
N5K,Y+X2_M9,3,60,0.931129
N5K,Y+X2_M9,3,61,0.923482
N5K,Y+X2_M9,3,62,0.929341
N5K,Y+X2_M9,4,0,0.889436
N5K,Y+X2_M9,4,1,0.862698
N5K,Y+X2_M9,4,2,0.877434
N5K,Y+X2_M9,4,3,0.877653
N5K,Y+X2_M9,4,4,0.151678
N5K,Y+X2_M9,4,5,0.149271
N5K,Y+X2_M9,4,6,0.879623
N5K,Y+X2_M9,4,7,0.880454
N5K,Y+X2_M9,4,8,0.149612
N5K,Y+X2_M9,4,9,0.154594
N5K,Y+X2_M9,4,10,0.841650
N5K,Y+X2_M9,4,11,0.888451
N5K,Y+X2_M9,4,12,0.868376
N5K,Y+X2_M9,4,13,0.876916
N5K,Y+X2_M9,4,14,0.900531
N5K,Y+X2_M9,4,15,0.934358
N5K,Y+X2_M9,4,16,0.927209
N5K,Y+X2_M9,4,17,0.907582
N5K,Y+X2_M9,4,18,0.905166
N5K,Y+X2_M9,4,19,0.903796
N5K,Y+X2_M9,4,20,0.899716
N5K,Y+X2_M9,4,21,0.891463
N5K,Y+X2_M9,4,22,0.896822
N5K,Y+X2_M9,4,23,0.909078
N5K,Y+X2_M9,4,24,0.909160
N5K,Y+X2_M9,4,25,0.908697
N5K,Y+X2_M9,4,26,0.913957
N5K,Y+X2_M9,4,27,0.912265
N5K,Y+X2_M9,4,28,0.902842
N5K,Y+X2_M9,4,29,0.909086
N5K,Y+X2_M9,4,30,0.916477
N5K,Y+X2_M9,4,31,0.898894
N5K,Y+X2_M9,4,32,0.923361
N5K,Y+X2_M9,4,33,0.935626
N5K,Y+X2_M9,4,34,0.924498
N5K,Y+X2_M9,4,35,0.929479
N5K,Y+X2_M9,4,36,0.924799
N5K,Y+X2_M9,4,37,0.928444
N5K,Y+X2_M9,4,38,0.937938
N5K,Y+X2_M9,4,39,0.933391
N5K,Y+X2_M9,4,40,0.939467
N5K,Y+X2_M9,4,41,0.945569
N5K,Y+X2_M9,4,42,0.946320
N5K,Y+X2_M9,4,43,0.940539
N5K,Y+X2_M9,4,44,0.941556
N5K,Y+X2_M9,4,45,0.949545
N5K,Y+X2_M9,4,46,0.947502
N5K,Y+X2_M9,4,47,0.914766
N5K,Y+X2_M9,4,48,0.916106
N5K,Y+X2_M9,4,49,0.915085
N5K,Y+X2_M9,4,50,0.917801
N5K,Y+X2_M9,4,51,0.923823
N5K,Y+X2_M9,4,52,0.926279
N5K,Y+X2_M9,4,53,0.923954
N5K,Y+X2_M9,4,54,0.924955
N5K,Y+X2_M9,4,55,0.926774
N5K,Y+X2_M9,4,56,0.923083
N5K,Y+X2_M9,4,57,0.933845
N5K,Y+X2_M9,4,58,0.939419
N5K,Y+X2_M9,4,59,0.939838
N5K,Y+X2_M9,4,60,0.942276
N5K,Y+X2_M9,4,61,0.942505
N5K,Y+X2_M9,4,62,0.942067
N5K,Y+X2_M9,5,0,0.244411
N5K,Y+X2_M9,5,1,0.248676
N5K,Y+X2_M9,5,2,0.244006
N5K,Y+X2_M9,5,3,0.248614
N5K,Y+X2_M9,5,4,0.247502
N5K,Y+X2_M9,5,5,0.249985
N5K,Y+X2_M9,5,6,0.856216
N5K,Y+X2_M9,5,7,0.248333
N5K,Y+X2_M9,5,8,0.244683
N5K,Y+X2_M9,5,9,0.250048
N5K,Y+X2_M9,5,10,0.239582
N5K,Y+X2_M9,5,11,0.235699
N5K,Y+X2_M9,5,12,0.245505
N5K,Y+X2_M9,5,13,0.239005
N5K,Y+X2_M9,5,14,0.232712
N5K,Y+X2_M9,5,15,0.234344
N5K,Y+X2_M9,5,16,0.257405
N5K,Y+X2_M9,5,17,0.253613
N5K,Y+X2_M9,5,18,0.247235
N5K,Y+X2_M9,5,19,0.227007
N5K,Y+X2_M9,5,20,0.212186
N5K,Y+X2_M9,5,21,0.204498
N5K,Y+X2_M9,5,22,0.195670
N5K,Y+X2_M9,5,23,0.192437
N5K,Y+X2_M9,5,24,0.193067
N5K,Y+X2_M9,5,25,0.187737
N5K,Y+X2_M9,5,26,0.183952
N5K,Y+X2_M9,5,27,0.185194
N5K,Y+X2_M9,5,28,0.177997
N5K,Y+X2_M9,5,29,0.187452
N5K,Y+X2_M9,5,30,0.192020
N5K,Y+X2_M9,5,31,0.243686
N5K,Y+X2_M9,5,32,0.241464
N5K,Y+X2_M9,5,33,0.237971
N5K,Y+X2_M9,5,34,0.236198
N5K,Y+X2_M9,5,35,0.244229
N5K,Y+X2_M9,5,36,0.240848
N5K,Y+X2_M9,5,37,0.231686
N5K,Y+X2_M9,5,38,0.221157
N5K,Y+X2_M9,5,39,0.214974
N5K,Y+X2_M9,5,40,0.204490
N5K,Y+X2_M9,5,41,0.196980
N5K,Y+X2_M9,5,42,0.189541
N5K,Y+X2_M9,5,43,0.194305
N5K,Y+X2_M9,5,44,0.198704
N5K,Y+X2_M9,5,45,0.200485
N5K,Y+X2_M9,5,46,0.198467
N5K,Y+X2_M9,5,47,0.195878
N5K,Y+X2_M9,5,48,0.193593
N5K,Y+X2_M9,5,49,0.190783
N5K,Y+X2_M9,5,50,0.184895
N5K,Y+X2_M9,5,51,0.176446
N5K,Y+X2_M9,5,52,0.171993
N5K,Y+X2_M9,5,53,0.172442
N5K,Y+X2_M9,5,54,0.167203
N5K,Y+X2_M9,5,55,0.166072
N5K,Y+X2_M9,5,56,0.156124
N5K,Y+X2_M9,5,57,0.156656
N5K,Y+X2_M9,5,58,0.162082
N5K,Y+X2_M9,5,59,0.170237
N5K,Y+X2_M9,5,60,0.180544
N5K,Y+X2_M9,6,0,0.803047
N5K,Y+X2_M9,6,1,0.824430
N5K,Y+X2_M9,6,2,0.831580
N5K,Y+X2_M9,6,3,0.813312
N5K,Y+X2_M9,6,4,0.869226
N5K,Y+X2_M9,6,5,0.815184
N5K,Y+X2_M9,6,6,0.875517
N5K,Y+X2_M9,6,7,0.876779
N5K,Y+X2_M9,6,8,0.733032
N5K,Y+X2_M9,6,9,0.879587
N5K,Y+X2_M9,6,10,0.885277
N5K,Y+X2_M9,6,11,0.886506
N5K,Y+X2_M9,6,12,0.881356
N5K,Y+X2_M9,6,13,0.874332
N5K,Y+X2_M9,6,14,0.866193
N5K,Y+X2_M9,6,15,0.834678
N5K,Y+X2_M9,6,16,0.872493
N5K,Y+X2_M9,6,17,0.875799
N5K,Y+X2_M9,6,18,0.879123
N5K,Y+X2_M9,6,19,0.890901
N5K,Y+X2_M9,6,20,0.886221
N5K,Y+X2_M9,6,21,0.884816
N5K,Y+X2_M9,6,22,0.869241
N5K,Y+X2_M9,6,23,0.839246
N5K,Y+X2_M9,6,24,0.882163
N5K,Y+X2_M9,6,25,0.877349
N5K,Y+X2_M9,6,26,0.886701
N5K,Y+X2_M9,6,27,0.904132
N5K,Y+X2_M9,6,28,0.891453
N5K,Y+X2_M9,6,29,0.902551
N5K,Y+X2_M9,6,30,0.898742
N5K,Y+X2_M9,6,31,0.887386
N5K,Y+X2_M9,6,32,0.885368
N5K,Y+X2_M9,6,33,0.896304
N5K,Y+X2_M9,6,34,0.893865
N5K,Y+X2_M9,6,35,0.864538
N5K,Y+X2_M9,6,36,0.868597
N5K,Y+X2_M9,6,37,0.839936
N5K,Y+X2_M9,6,38,0.848552
N5K,Y+X2_M9,6,39,0.845024
N5K,Y+X2_M9,6,40,0.853300
N5K,Y+X2_M9,6,41,0.852183
N5K,Y+X2_M9,6,42,0.868649
N5K,Y+X2_M9,6,43,0.875336
N5K,Y+X2_M9,6,44,0.866981
N5K,Y+X2_M9,6,45,0.871105
N5K,Y+X2_M9,6,46,0.890747
N5K,Y+X2_M9,6,47,0.878630
N5K,Y+X2_M9,6,48,0.877102
N5K,Y+X2_M9,6,49,0.853894
N5K,Y+X2_M9,6,50,0.882299
N5K,Y+X2_M9,6,51,0.906458
N5K,Y+X2_M9,6,52,0.899956
N5K,Y+X2_M9,6,53,0.897563
N5K,Y+X2_M9,6,54,0.901193
N5K,Y+X2_M9,6,55,0.891891
N5K,Y+X2_M9,6,56,0.909568
N5K,Y+X2_M9,6,57,0.900876
N5K,Y+X2_M9,6,58,0.917817
N5K,Y+X2_M9,6,59,0.909158
N5K,Y+X2_M9,6,60,0.915953
N5K,Y+X2_M9,6,61,0.909204
N5K,Y+X2_M9,6,62,0.904680
N5K,Y+X2_M9,6,63,0.909354
N5K,Y+X2_M9,6,64,0.908243
N5K,Y+X2_M9,7,0,0.896785
N5K,Y+X2_M9,7,1,0.919490
N5K,Y+X2_M9,7,2,0.924578
N5K,Y+X2_M9,7,3,0.932578
N5K,Y+X2_M9,7,4,0.917760
N5K,Y+X2_M9,7,5,0.939288
N5K,Y+X2_M9,7,6,0.937722
N5K,Y+X2_M9,7,7,0.943827
N5K,Y+X2_M9,7,8,0.931610
N5K,Y+X2_M9,7,9,0.949605
N5K,Y+X2_M9,7,10,0.928832
N5K,Y+X2_M9,7,11,0.931213
N5K,Y+X2_M9,7,12,0.918814
N5K,Y+X2_M9,7,13,0.919377
N5K,Y+X2_M9,7,14,0.894999
N5K,Y+X2_M9,7,15,0.915575
N5K,Y+X2_M9,7,16,0.909807
N5K,Y+X2_M9,7,17,0.939484
N5K,Y+X2_M9,7,18,0.945271
N5K,Y+X2_M9,7,19,0.941801
N5K,Y+X2_M9,7,20,0.949866
N5K,Y+X2_M9,7,21,0.941692
N5K,Y+X2_M9,7,22,0.948617
N5K,Y+X2_M9,7,23,0.937780
N5K,Y+X2_M9,7,24,0.930350
N5K,Y+X2_M9,7,25,0.932383
N5K,Y+X2_M9,7,26,0.938771
N5K,Y+X2_M9,7,27,0.925945
N5K,Y+X2_M9,7,28,0.937309
N5K,Y+X2_M9,7,29,0.939284
N5K,Y+X2_M9,7,30,0.946242
N5K,Y+X2_M9,7,31,0.891496
N5K,Y+X2_M9,7,32,0.913022
N5K,Y+X2_M9,7,33,0.913382
N5K,Y+X2_M9,7,34,0.843953
N5K,Y+X2_M9,7,35,0.913099
N5K,Y+X2_M9,7,36,0.907322
N5K,Y+X2_M9,7,37,0.911489
N5K,Y+X2_M9,7,38,0.920418
N5K,Y+X2_M9,7,39,0.929376
N5K,Y+X2_M9,7,40,0.920651
N5K,Y+X2_M9,7,41,0.915126
N5K,Y+X2_M9,7,42,0.927253
N5K,Y+X2_M9,7,43,0.924951
N5K,Y+X2_M9,7,44,0.914556
N5K,Y+X2_M9,7,45,0.931687
N5K,Y+X2_M9,7,46,0.917361
N5K,Y+X2_M9,7,47,0.921144
N5K,Y+X2_M9,7,48,0.917328
N5K,Y+X2_M9,7,49,0.896712
N5K,Y+X2_M9,7,50,0.916369
N5K,Y+X2_M9,7,51,0.900413
N5K,Y+X2_M9,7,52,0.935989
N5K,Y+X2_M9,7,53,0.931836
N5K,Y+X2_M9,7,54,0.922650
N5K,Y+X2_M9,7,55,0.923413
N5K,Y+X2_M9,7,56,0.939707
N5K,Y+X2_M9,7,57,0.935790
N5K,Y+X2_M9,7,58,0.940476
N5K,Y+X2_M9,7,59,0.949959
N5K,Y+X2_M9,8,0,0.890595
N5K,Y+X2_M9,8,1,0.876311
N5K,Y+X2_M9,8,2,0.906697
N5K,Y+X2_M9,8,3,0.908479
N5K,Y+X2_M9,8,4,0.906117
N5K,Y+X2_M9,8,5,0.946272
N5K,Y+X2_M9,8,6,0.932693
N5K,Y+X2_M9,8,7,0.931938
N5K,Y+X2_M9,8,8,0.931393
N5K,Y+X2_M9,8,9,0.936928
N5K,Y+X2_M9,8,10,0.921049
N5K,Y+X2_M9,8,11,0.931264
N5K,Y+X2_M9,8,12,0.922584
N5K,Y+X2_M9,8,13,0.937988
N5K,Y+X2_M9,8,14,0.930236
N5K,Y+X2_M9,8,15,0.917071
N5K,Y+X2_M9,8,16,0.947097
N5K,Y+X2_M9,8,17,0.941969
N5K,Y+X2_M9,8,18,0.952783
N5K,Y+X2_M9,8,19,0.925191
N5K,Y+X2_M9,8,20,0.934354
N5K,Y+X2_M9,8,21,0.943451
N5K,Y+X2_M9,8,22,0.933431
N5K,Y+X2_M9,8,23,0.932950
N5K,Y+X2_M9,8,24,0.925574
N5K,Y+X2_M9,8,25,0.931699
N5K,Y+X2_M9,8,26,0.924523
N5K,Y+X2_M9,8,27,0.945025
N5K,Y+X2_M9,8,28,0.928961
N5K,Y+X2_M9,8,29,0.920818
N5K,Y+X2_M9,8,30,0.913198
N5K,Y+X2_M9,8,31,0.949663
N5K,Y+X2_M9,8,32,0.948623
N5K,Y+X2_M9,8,33,0.919681
N5K,Y+X2_M9,8,34,0.954369
N5K,Y+X2_M9,8,35,0.930053
N5K,Y+X2_M9,8,36,0.964100
N5K,Y+X2_M9,8,37,0.945454
N5K,Y+X2_M9,8,38,0.940852
N5K,Y+X2_M9,8,39,0.955386
N5K,Y+X2_M9,8,40,0.937160
N5K,Y+X2_M9,8,41,0.929088
N5K,Y+X2_M9,8,42,0.954960
N5K,Y+X2_M9,8,43,0.933514
N5K,Y+X2_M9,8,44,0.943473
N5K,Y+X2_M9,8,45,0.942291
N5K,Y+X2_M9,8,46,0.934709
N5K,Y+X2_M9,8,47,0.953001
N5K,Y+X2_M9,8,48,0.930099
N5K,Y+X2_M9,8,49,0.943810
N5K,Y+X2_M9,8,50,0.935982
N5K,Y+X2_M9,8,51,0.943711
N5K,Y+X2_M9,8,52,0.934197
N5K,Y+X2_M9,8,53,0.927786
N5K,Y+X2_M9,8,54,0.930769
N5K,Y+X2_M9,8,55,0.957221
N5K,Y+X2_M9,8,56,0.933513
N5K,Y+X2_M9,8,57,0.928965
N5K,Y+X2_M9,8,58,0.926802
N5K,Y+X2_M9,8,59,0.918209
N5K,Y+X2_M9,8,60,0.925905
N5K,Y+X2_M9,8,61,0.944197
N5K,Y+X2_M9,8,62,0.931940
N5K,Y+X2_M9,9,0,0.868348
N5K,Y+X2_M9,9,1,0.062916
N5K,Y+X2_M9,9,2,0.798227
N5K,Y+X2_M9,9,3,0.824209
N5K,Y+X2_M9,9,4,0.820255
N5K,Y+X2_M9,9,5,0.078308
N5K,Y+X2_M9,9,6,0.872708
N5K,Y+X2_M9,9,7,0.914612
N5K,Y+X2_M9,9,8,0.902664
N5K,Y+X2_M9,9,9,0.915732
N5K,Y+X2_M9,9,10,0.908434
N5K,Y+X2_M9,9,11,0.915734
N5K,Y+X2_M9,9,12,0.928804
N5K,Y+X2_M9,9,13,0.909265
N5K,Y+X2_M9,9,14,0.927411
N5K,Y+X2_M9,9,15,0.000000
N5K,Y+X2_M9,9,16,0.940377
N5K,Y+X2_M9,9,17,0.935887
N5K,Y+X2_M9,9,18,0.934717
N5K,Y+X2_M9,9,19,0.929706
N5K,Y+X2_M9,9,20,0.926117
N5K,Y+X2_M9,9,21,0.942209
N5K,Y+X2_M9,9,22,0.952993
N5K,Y+X2_M9,9,23,0.932581
N5K,Y+X2_M9,9,24,0.925063
N5K,Y+X2_M9,9,25,0.931115
N5K,Y+X2_M9,9,26,0.932129
N5K,Y+X2_M9,9,27,0.926718
N5K,Y+X2_M9,9,28,0.920018
N5K,Y+X2_M9,9,29,0.915539
N5K,Y+X2_M9,9,30,0.909664
N5K,Y+X2_M9,9,31,0.904338
N5K,Y+X2_M9,9,32,0.908812
N5K,Y+X2_M9,9,33,0.916439
N5K,Y+X2_M9,9,34,0.907638
N5K,Y+X2_M9,9,35,0.923359
N5K,Y+X2_M9,9,36,0.915255
N5K,Y+X2_M9,9,37,0.909388
N5K,Y+X2_M9,9,38,0.904354
N5K,Y+X2_M9,9,39,0.911011
N5K,Y+X2_M9,9,40,0.893627
N5K,Y+X2_M9,9,41,0.883202
N5K,Y+X2_M9,9,42,0.880890
N5K,Y+X2_M9,9,43,0.901553
N5K,Y+X2_M9,9,44,0.888772
N5K,Y+X2_M9,9,45,0.816146
N5K,Y+X2_M9,9,46,0.833213
N5K,Y+X2_M9,9,47,0.836816
N5K,Y+X2_M9,9,48,0.854751
N5K,Y+X2_M9,9,49,0.857522
N5K,Y+X2_M9,9,50,0.858971
N5K,Y+X2_M9,9,51,0.848436
N5K,Y+X2_M9,9,52,0.880839
N5K,Y+X2_M9,9,53,0.868728
N5K,Y+X2_M9,9,54,0.876595
N5K,Y+X2_M9,9,55,0.872578
N5K,Y+X2_M9,9,56,0.882951
N5K,Y+X2_M9,9,57,0.889169
N5K,Y+X2_M9,9,58,0.894015
N5K,Y+X2_M9,9,59,0.898641
N5K,Y+X2_M9,9,60,0.890188
N5K,Y+X2_M9,9,61,0.872595
N5K,Y+X2_M9,9,62,0.855077
