partition,method,scene,frame,iou
N5K,SF+X2_M9,10,48,0.926727
N5K,SF+X2_M9,10,49,0.927346
N5K,SF+X2_M9,10,50,0.928906
N5K,SF+X2_M9,10,51,0.894564
N5K,SF+X2_M9,10,52,0.892324
N5K,SF+X2_M9,10,53,0.913069
N5K,SF+X2_M9,10,54,0.901114
N5K,SF+X2_M9,10,55,0.892322
N5K,SF+X2_M9,10,56,0.881097
N5K,SF+X2_M9,10,57,0.903944
N5K,SF+X2_M9,2,0,0.941536
N5K,SF+X2_M9,2,1,0.933274
N5K,SF+X2_M9,2,2,0.900160
N5K,SF+X2_M9,2,3,0.923425
N5K,SF+X2_M9,2,4,0.943010
N5K,SF+X2_M9,2,5,0.943485
N5K,SF+X2_M9,2,6,0.938567
N5K,SF+X2_M9,2,7,0.942098
N5K,SF+X2_M9,2,8,0.948406
N5K,SF+X2_M9,2,9,0.942253
N5K,SF+X2_M9,2,10,0.939544
N5K,SF+X2_M9,2,11,0.949385
N5K,SF+X2_M9,2,12,0.949117
N5K,SF+X2_M9,2,13,0.939123
N5K,SF+X2_M9,2,14,0.944832
N5K,SF+X2_M9,2,15,0.947695
N5K,SF+X2_M9,2,16,0.910830
N5K,SF+X2_M9,2,17,0.936483
N5K,SF+X2_M9,2,18,0.933887
N5K,SF+X2_M9,2,19,0.932847
N5K,SF+X2_M9,2,20,0.920485
N5K,SF+X2_M9,2,21,0.921978
N5K,SF+X2_M9,2,22,0.919570
N5K,SF+X2_M9,2,23,0.917983
N5K,SF+X2_M9,2,24,0.920135
N5K,SF+X2_M9,2,25,0.920734
N5K,SF+X2_M9,2,26,0.937901
N5K,SF+X2_M9,2,27,0.936610
N5K,SF+X2_M9,2,28,0.923097
N5K,SF+X2_M9,2,29,0.943411
N5K,SF+X2_M9,2,30,0.923793
N5K,SF+X2_M9,2,31,0.947872
N5K,SF+X2_M9,2,32,0.950548
N5K,SF+X2_M9,2,33,0.947998
N5K,SF+X2_M9,2,34,0.950609
N5K,SF+X2_M9,2,35,0.951950
N5K,SF+X2_M9,2,36,0.945774
N5K,SF+X2_M9,2,37,0.948428
N5K,SF+X2_M9,2,38,0.948270
N5K,SF+X2_M9,2,39,0.952236
N5K,SF+X2_M9,2,40,0.950115
N5K,SF+X2_M9,2,41,0.955160
N5K,SF+X2_M9,2,42,0.957060
N5K,SF+X2_M9,2,43,0.950109
N5K,SF+X2_M9,2,44,0.951421
N5K,SF+X2_M9,2,45,0.958151
N5K,SF+X2_M9,2,46,0.961051
N5K,SF+X2_M9,2,47,0.966523
N5K,SF+X2_M9,2,48,0.966387
N5K,SF+X2_M9,2,49,0.971128
N5K,SF+X2_M9,2,50,0.971821
N5K,SF+X2_M9,2,51,0.972532
N5K,SF+X2_M9,2,52,0.976271
N5K,SF+X2_M9,2,53,0.976530
N5K,SF+X2_M9,2,54,0.979816
N5K,SF+X2_M9,2,55,0.975960
N5K,SF+X2_M9,2,56,0.974686
N5K,SF+X2_M9,2,57,0.974441
N5K,SF+X2_M9,2,58,0.972641
N5K,SF+X2_M9,2,59,0.974171
N5K,SF+X2_M9,2,60,0.972204
N5K,SF+X2_M9,3,0,0.932512
N5K,SF+X2_M9,3,1,0.930651
N5K,SF+X2_M9,3,2,0.927477
N5K,SF+X2_M9,3,3,0.932649
N5K,SF+X2_M9,3,4,0.934272
N5K,SF+X2_M9,3,5,0.938226
N5K,SF+X2_M9,3,6,0.941240
N5K,SF+X2_M9,3,7,0.940773
N5K,SF+X2_M9,3,8,0.948485
N5K,SF+X2_M9,3,9,0.950654
N5K,SF+X2_M9,3,10,0.955483
N5K,SF+X2_M9,3,11,0.957365
N5K,SF+X2_M9,3,12,0.954765
N5K,SF+X2_M9,3,13,0.961661
N5K,SF+X2_M9,3,14,0.952231
N5K,SF+X2_M9,3,15,0.946632
N5K,SF+X2_M9,3,16,0.944420
N5K,SF+X2_M9,3,17,0.942896
N5K,SF+X2_M9,3,18,0.940533
N5K,SF+X2_M9,3,19,0.943074
N5K,SF+X2_M9,3,20,0.940867
N5K,SF+X2_M9,3,21,0.947607
N5K,SF+X2_M9,3,22,0.951012
N5K,SF+X2_M9,3,23,0.950292
N5K,SF+X2_M9,3,24,0.950149
N5K,SF+X2_M9,3,25,0.955728
N5K,SF+X2_M9,3,26,0.954637
N5K,SF+X2_M9,3,27,0.951842
N5K,SF+X2_M9,3,28,0.958066
N5K,SF+X2_M9,3,29,0.947680
N5K,SF+X2_M9,3,30,0.953438
N5K,SF+X2_M9,3,31,0.935932
N5K,SF+X2_M9,3,32,0.946912
N5K,SF+X2_M9,3,33,0.939084
N5K,SF+X2_M9,3,34,0.949273
N5K,SF+X2_M9,3,35,0.952630
N5K,SF+X2_M9,3,36,0.941810
N5K,SF+X2_M9,3,37,0.942251
N5K,SF+X2_M9,3,38,0.952275
N5K,SF+X2_M9,3,39,0.941926
N5K,SF+X2_M9,3,40,0.946238
N5K,SF+X2_M9,3,41,0.951517
N5K,SF+X2_M9,3,42,0.940446
N5K,SF+X2_M9,3,43,0.939092
N5K,SF+X2_M9,3,44,0.946666
N5K,SF+X2_M9,3,45,0.939513
N5K,SF+X2_M9,3,46,0.939052
N5K,SF+X2_M9,3,47,0.931447
N5K,SF+X2_M9,3,48,0.944381
N5K,SF+X2_M9,3,49,0.942211
N5K,SF+X2_M9,3,50,0.946618
N5K,SF+X2_M9,3,51,0.938525
N5K,SF+X2_M9,3,52,0.947317
N5K,SF+X2_M9,3,53,0.947241
N5K,SF+X2_M9,3,54,0.948270
N5K,SF+X2_M9,3,55,0.946896
N5K,SF+X2_M9,3,56,0.949801
N5K,SF+X2_M9,3,57,0.952503
N5K,SF+X2_M9,3,58,0.947059
N5K,SF+X2_M9,3,59,0.944773
N5K,SF+X2_M9,3,60,0.948037
N5K,SF+X2_M9,3,61,0.944102
N5K,SF+X2_M9,3,62,0.951380
N5K,SF+X2_M9,4,0,0.905461
N5K,SF+X2_M9,4,1,0.884378
N5K,SF+X2_M9,4,2,0.854619
N5K,SF+X2_M9,4,3,0.872994
N5K,SF+X2_M9,4,4,0.883164
N5K,SF+X2_M9,4,5,0.872685
N5K,SF+X2_M9,4,6,0.871434
N5K,SF+X2_M9,4,7,0.874751
N5K,SF+X2_M9,4,8,0.885243
N5K,SF+X2_M9,4,9,0.910291
N5K,SF+X2_M9,4,10,0.921464
N5K,SF+X2_M9,4,11,0.920791
N5K,SF+X2_M9,4,12,0.909703
N5K,SF+X2_M9,4,13,0.916212
N5K,SF+X2_M9,4,14,0.912051
N5K,SF+X2_M9,4,15,0.911418
N5K,SF+X2_M9,4,16,0.906465
N5K,SF+X2_M9,4,17,0.919358
N5K,SF+X2_M9,4,18,0.918675
N5K,SF+X2_M9,4,19,0.921755
N5K,SF+X2_M9,4,20,0.918134
N5K,SF+X2_M9,4,21,0.914182
N5K,SF+X2_M9,4,22,0.919095
N5K,SF+X2_M9,4,23,0.928373
N5K,SF+X2_M9,4,24,0.927586
N5K,SF+X2_M9,4,25,0.928611
N5K,SF+X2_M9,4,26,0.928421
N5K,SF+X2_M9,4,27,0.924186
N5K,SF+X2_M9,4,28,0.915936
N5K,SF+X2_M9,4,29,0.914433
N5K,SF+X2_M9,4,30,0.920004
N5K,SF+X2_M9,4,31,0.902096
N5K,SF+X2_M9,4,32,0.901842
N5K,SF+X2_M9,4,33,0.921901
N5K,SF+X2_M9,4,34,0.907555
N5K,SF+X2_M9,4,35,0.915773
N5K,SF+X2_M9,4,36,0.914104
N5K,SF+X2_M9,4,37,0.925217
N5K,SF+X2_M9,4,38,0.930820
N5K,SF+X2_M9,4,39,0.919475
N5K,SF+X2_M9,4,40,0.927999
N5K,SF+X2_M9,4,41,0.939227
N5K,SF+X2_M9,4,42,0.942233
N5K,SF+X2_M9,4,43,0.937746
N5K,SF+X2_M9,4,44,0.940910
N5K,SF+X2_M9,4,45,0.952174
N5K,SF+X2_M9,4,46,0.950570
N5K,SF+X2_M9,4,47,0.916223
N5K,SF+X2_M9,4,48,0.917984
N5K,SF+X2_M9,4,49,0.917305
N5K,SF+X2_M9,4,50,0.918517
N5K,SF+X2_M9,4,51,0.923066
N5K,SF+X2_M9,4,52,0.931778
N5K,SF+X2_M9,4,53,0.933219
N5K,SF+X2_M9,4,54,0.929206
N5K,SF+X2_M9,4,55,0.925503
N5K,SF+X2_M9,4,56,0.917637
N5K,SF+X2_M9,4,57,0.929371
N5K,SF+X2_M9,4,58,0.938107
N5K,SF+X2_M9,4,59,0.938735
N5K,SF+X2_M9,4,60,0.938283
N5K,SF+X2_M9,4,61,0.941221
N5K,SF+X2_M9,4,62,0.939484
N5K,SF+X2_M9,5,0,0.901300
N5K,SF+X2_M9,5,1,0.910990
N5K,SF+X2_M9,5,2,0.925077
N5K,SF+X2_M9,5,3,0.902846
N5K,SF+X2_M9,5,4,0.930343
N5K,SF+X2_M9,5,5,0.917931
N5K,SF+X2_M9,5,6,0.903310
N5K,SF+X2_M9,5,7,0.915227
N5K,SF+X2_M9,5,8,0.915441
N5K,SF+X2_M9,5,9,0.914286
N5K,SF+X2_M9,5,10,0.928273
N5K,SF+X2_M9,5,11,0.926818
N5K,SF+X2_M9,5,12,0.915219
N5K,SF+X2_M9,5,13,0.921053
N5K,SF+X2_M9,5,14,0.926938
N5K,SF+X2_M9,5,15,0.911678
N5K,SF+X2_M9,5,16,0.861588
N5K,SF+X2_M9,5,17,0.835121
N5K,SF+X2_M9,5,18,0.832145
N5K,SF+X2_M9,5,19,0.839000
N5K,SF+X2_M9,5,20,0.851109
N5K,SF+X2_M9,5,21,0.839876
N5K,SF+X2_M9,5,22,0.862335
N5K,SF+X2_M9,5,23,0.863685
N5K,SF+X2_M9,5,24,0.859517
N5K,SF+X2_M9,5,25,0.861647
N5K,SF+X2_M9,5,26,0.867664
N5K,SF+X2_M9,5,27,0.864031
N5K,SF+X2_M9,5,28,0.883225
N5K,SF+X2_M9,5,29,0.860939
N5K,SF+X2_M9,5,30,0.865489
N5K,SF+X2_M9,5,31,0.914060
N5K,SF+X2_M9,5,32,0.905146
N5K,SF+X2_M9,5,33,0.924432
N5K,SF+X2_M9,5,34,0.913936
N5K,SF+X2_M9,5,35,0.890564
N5K,SF+X2_M9,5,36,0.925862
N5K,SF+X2_M9,5,37,0.887759
N5K,SF+X2_M9,5,38,0.890469
N5K,SF+X2_M9,5,39,0.901220
N5K,SF+X2_M9,5,40,0.908655
N5K,SF+X2_M9,5,41,0.913367
N5K,SF+X2_M9,5,42,0.913023
N5K,SF+X2_M9,5,43,0.921745
N5K,SF+X2_M9,5,44,0.913553
N5K,SF+X2_M9,5,45,0.918351
N5K,SF+X2_M9,5,46,0.925534
N5K,SF+X2_M9,5,47,0.930881
N5K,SF+X2_M9,5,48,0.941316
N5K,SF+X2_M9,5,49,0.944811
N5K,SF+X2_M9,5,50,0.936513
N5K,SF+X2_M9,5,51,0.942002
N5K,SF+X2_M9,5,52,0.938162
N5K,SF+X2_M9,5,53,0.934578
N5K,SF+X2_M9,5,54,0.944618
N5K,SF+X2_M9,5,55,0.943975
N5K,SF+X2_M9,5,56,0.934698
N5K,SF+X2_M9,5,57,0.937809
N5K,SF+X2_M9,5,58,0.941760
N5K,SF+X2_M9,5,59,0.941989
N5K,SF+X2_M9,5,60,0.952459
N5K,SF+X2_M9,6,0,0.897484
N5K,SF+X2_M9,6,1,0.904941
N5K,SF+X2_M9,6,2,0.897344
N5K,SF+X2_M9,6,3,0.896568
N5K,SF+X2_M9,6,4,0.895985
N5K,SF+X2_M9,6,5,0.886304
N5K,SF+X2_M9,6,6,0.897883
N5K,SF+X2_M9,6,7,0.900165
N5K,SF+X2_M9,6,8,0.916239
N5K,SF+X2_M9,6,9,0.917800
N5K,SF+X2_M9,6,10,0.916235
N5K,SF+X2_M9,6,11,0.918125
N5K,SF+X2_M9,6,12,0.918509
N5K,SF+X2_M9,6,13,0.910405
N5K,SF+X2_M9,6,14,0.918410
N5K,SF+X2_M9,6,15,0.864977
N5K,SF+X2_M9,6,16,0.910924
N5K,SF+X2_M9,6,17,0.917477
N5K,SF+X2_M9,6,18,0.919725
N5K,SF+X2_M9,6,19,0.924195
N5K,SF+X2_M9,6,20,0.921158
N5K,SF+X2_M9,6,21,0.922625
N5K,SF+X2_M9,6,22,0.917590
N5K,SF+X2_M9,6,23,0.866271
N5K,SF+X2_M9,6,24,0.920896
N5K,SF+X2_M9,6,25,0.923195
N5K,SF+X2_M9,6,26,0.923715
N5K,SF+X2_M9,6,27,0.924716
N5K,SF+X2_M9,6,28,0.915010
N5K,SF+X2_M9,6,29,0.920931
N5K,SF+X2_M9,6,30,0.920782
N5K,SF+X2_M9,6,31,0.916434
N5K,SF+X2_M9,6,32,0.890205
N5K,SF+X2_M9,6,33,0.919799
N5K,SF+X2_M9,6,34,0.919517
N5K,SF+X2_M9,6,35,0.868678
N5K,SF+X2_M9,6,36,0.912611
N5K,SF+X2_M9,6,37,0.899009
N5K,SF+X2_M9,6,38,0.905110
N5K,SF+X2_M9,6,39,0.910639
N5K,SF+X2_M9,6,40,0.907223
N5K,SF+X2_M9,6,41,0.908932
N5K,SF+X2_M9,6,42,0.915550
N5K,SF+X2_M9,6,43,0.913188
N5K,SF+X2_M9,6,44,0.912034
N5K,SF+X2_M9,6,45,0.906397
N5K,SF+X2_M9,6,46,0.916340
N5K,SF+X2_M9,6,47,0.915726
N5K,SF+X2_M9,6,48,0.909217
N5K,SF+X2_M9,6,49,0.889854
N5K,SF+X2_M9,6,50,0.912716
N5K,SF+X2_M9,6,51,0.929788
N5K,SF+X2_M9,6,52,0.924889
N5K,SF+X2_M9,6,53,0.927395
N5K,SF+X2_M9,6,54,0.926009
N5K,SF+X2_M9,6,55,0.912499
N5K,SF+X2_M9,6,56,0.929010
N5K,SF+X2_M9,6,57,0.928411
N5K,SF+X2_M9,6,58,0.945586
N5K,SF+X2_M9,6,59,0.936148
N5K,SF+X2_M9,6,60,0.941769
N5K,SF+X2_M9,6,61,0.928071
N5K,SF+X2_M9,6,62,0.901424
N5K,SF+X2_M9,6,63,0.932554
N5K,SF+X2_M9,6,64,0.928782
N5K,SF+X2_M9,7,0,0.921249
N5K,SF+X2_M9,7,1,0.947237
N5K,SF+X2_M9,7,2,0.919890
N5K,SF+X2_M9,7,3,0.947168
N5K,SF+X2_M9,7,4,0.946359
N5K,SF+X2_M9,7,5,0.966775
N5K,SF+X2_M9,7,6,0.968731
N5K,SF+X2_M9,7,7,0.966094
N5K,SF+X2_M9,7,8,0.963582
N5K,SF+X2_M9,7,9,0.971378
N5K,SF+X2_M9,7,10,0.952960
N5K,SF+X2_M9,7,11,0.958446
N5K,SF+X2_M9,7,12,0.945528
N5K,SF+X2_M9,7,13,0.945894
N5K,SF+X2_M9,7,14,0.919906
N5K,SF+X2_M9,7,15,0.938818
N5K,SF+X2_M9,7,16,0.931194
N5K,SF+X2_M9,7,17,0.950427
N5K,SF+X2_M9,7,18,0.956180
N5K,SF+X2_M9,7,19,0.952172
N5K,SF+X2_M9,7,20,0.959816
N5K,SF+X2_M9,7,21,0.952787
N5K,SF+X2_M9,7,22,0.958962
N5K,SF+X2_M9,7,23,0.948896
N5K,SF+X2_M9,7,24,0.942489
N5K,SF+X2_M9,7,25,0.944406
N5K,SF+X2_M9,7,26,0.952202
N5K,SF+X2_M9,7,27,0.939790
N5K,SF+X2_M9,7,28,0.950878
N5K,SF+X2_M9,7,29,0.951710
N5K,SF+X2_M9,7,30,0.959086
N5K,SF+X2_M9,7,31,0.909346
N5K,SF+X2_M9,7,32,0.927495
N5K,SF+X2_M9,7,33,0.930342
N5K,SF+X2_M9,7,34,0.857805
N5K,SF+X2_M9,7,35,0.930781
N5K,SF+X2_M9,7,36,0.925262
N5K,SF+X2_M9,7,37,0.929163
N5K,SF+X2_M9,7,38,0.937819
N5K,SF+X2_M9,7,39,0.943133
N5K,SF+X2_M9,7,40,0.935349
N5K,SF+X2_M9,7,41,0.929300
N5K,SF+X2_M9,7,42,0.943137
N5K,SF+X2_M9,7,43,0.939722
N5K,SF+X2_M9,7,44,0.928933
N5K,SF+X2_M9,7,45,0.949769
N5K,SF+X2_M9,7,46,0.931189
N5K,SF+X2_M9,7,47,0.940755
N5K,SF+X2_M9,7,48,0.933173
N5K,SF+X2_M9,7,49,0.911899
N5K,SF+X2_M9,7,50,0.932210
N5K,SF+X2_M9,7,51,0.918030
N5K,SF+X2_M9,7,52,0.956309
N5K,SF+X2_M9,7,53,0.951406
N5K,SF+X2_M9,7,54,0.941443
N5K,SF+X2_M9,7,55,0.941446
N5K,SF+X2_M9,7,56,0.959002
N5K,SF+X2_M9,7,57,0.952982
N5K,SF+X2_M9,7,58,0.957244
N5K,SF+X2_M9,7,59,0.964100
N5K,SF+X2_M9,8,0,0.933334
N5K,SF+X2_M9,8,1,0.946355
N5K,SF+X2_M9,8,2,0.963586
N5K,SF+X2_M9,8,3,0.946809
N5K,SF+X2_M9,8,4,0.947223
N5K,SF+X2_M9,8,5,0.950893
N5K,SF+X2_M9,8,6,0.959984
N5K,SF+X2_M9,8,7,0.955555
N5K,SF+X2_M9,8,8,0.960908
N5K,SF+X2_M9,8,9,0.963663
N5K,SF+X2_M9,8,10,0.949274
N5K,SF+X2_M9,8,11,0.963891
N5K,SF+X2_M9,8,12,0.957099
N5K,SF+X2_M9,8,13,0.959047
N5K,SF+X2_M9,8,14,0.953153
N5K,SF+X2_M9,8,15,0.954838
N5K,SF+X2_M9,8,16,0.932231
N5K,SF+X2_M9,8,17,0.958690
N5K,SF+X2_M9,8,18,0.964736
N5K,SF+X2_M9,8,19,0.944425
N5K,SF+X2_M9,8,20,0.954846
N5K,SF+X2_M9,8,21,0.952539
N5K,SF+X2_M9,8,22,0.947457
N5K,SF+X2_M9,8,23,0.956708
N5K,SF+X2_M9,8,24,0.952308
N5K,SF+X2_M9,8,25,0.956142
N5K,SF+X2_M9,8,26,0.945924
N5K,SF+X2_M9,8,27,0.964381
N5K,SF+X2_M9,8,28,0.951914
N5K,SF+X2_M9,8,29,0.950602
N5K,SF+X2_M9,8,30,0.943956
N5K,SF+X2_M9,8,31,0.948595
N5K,SF+X2_M9,8,32,0.952398
N5K,SF+X2_M9,8,33,0.959918
N5K,SF+X2_M9,8,34,0.953273
N5K,SF+X2_M9,8,35,0.962857
N5K,SF+X2_M9,8,36,0.951304
N5K,SF+X2_M9,8,37,0.956536
N5K,SF+X2_M9,8,38,0.963090
N5K,SF+X2_M9,8,39,0.968533
N5K,SF+X2_M9,8,40,0.963747
N5K,SF+X2_M9,8,41,0.963859
N5K,SF+X2_M9,8,42,0.962015
N5K,SF+X2_M9,8,43,0.963937
N5K,SF+X2_M9,8,44,0.963057
N5K,SF+X2_M9,8,45,0.973273
N5K,SF+X2_M9,8,46,0.968989
N5K,SF+X2_M9,8,47,0.965630
N5K,SF+X2_M9,8,48,0.966516
N5K,SF+X2_M9,8,49,0.967389
N5K,SF+X2_M9,8,50,0.961935
N5K,SF+X2_M9,8,51,0.971027
N5K,SF+X2_M9,8,52,0.963713
N5K,SF+X2_M9,8,53,0.967871
N5K,SF+X2_M9,8,54,0.967834
N5K,SF+X2_M9,8,55,0.976154
N5K,SF+X2_M9,8,56,0.972833
N5K,SF+X2_M9,8,57,0.968086
N5K,SF+X2_M9,8,58,0.968460
N5K,SF+X2_M9,8,59,0.955773
N5K,SF+X2_M9,8,60,0.957950
N5K,SF+X2_M9,8,61,0.968683
N5K,SF+X2_M9,8,62,0.966296
N5K,SF+X2_M9,9,0,0.929277
N5K,SF+X2_M9,9,1,0.953130
N5K,SF+X2_M9,9,2,0.959990
N5K,SF+X2_M9,9,3,0.952827
N5K,SF+X2_M9,9,4,0.941932
N5K,SF+X2_M9,9,5,0.936546
N5K,SF+X2_M9,9,6,0.929468
N5K,SF+X2_M9,9,7,0.941160
N5K,SF+X2_M9,9,8,0.939448
N5K,SF+X2_M9,9,9,0.962112
N5K,SF+X2_M9,9,10,0.950321
N5K,SF+X2_M9,9,11,0.954474
N5K,SF+X2_M9,9,12,0.967010
N5K,SF+X2_M9,9,13,0.946888
N5K,SF+X2_M9,9,14,0.961030
N5K,SF+X2_M9,9,15,0.971674
N5K,SF+X2_M9,9,16,0.960149
N5K,SF+X2_M9,9,17,0.961120
N5K,SF+X2_M9,9,18,0.963296
N5K,SF+X2_M9,9,19,0.960721
N5K,SF+X2_M9,9,20,0.955993
N5K,SF+X2_M9,9,21,0.971302
N5K,SF+X2_M9,9,22,0.981909
N5K,SF+X2_M9,9,23,0.968089
N5K,SF+X2_M9,9,24,0.973832
N5K,SF+X2_M9,9,25,0.975929
N5K,SF+X2_M9,9,26,0.978645
N5K,SF+X2_M9,9,27,0.971931
N5K,SF+X2_M9,9,28,0.969520
N5K,SF+X2_M9,9,29,0.966486
N5K,SF+X2_M9,9,30,0.966286
N5K,SF+X2_M9,9,31,0.928830
N5K,SF+X2_M9,9,32,0.941025
N5K,SF+X2_M9,9,33,0.933996
N5K,SF+X2_M9,9,34,0.928270
N5K,SF+X2_M9,9,35,0.945962
N5K,SF+X2_M9,9,36,0.931145
N5K,SF+X2_M9,9,37,0.924529
N5K,SF+X2_M9,9,38,0.929524
N5K,SF+X2_M9,9,39,0.932774
N5K,SF+X2_M9,9,40,0.923916
N5K,SF+X2_M9,9,41,0.916619
N5K,SF+X2_M9,9,42,0.938548
N5K,SF+X2_M9,9,43,0.928112
N5K,SF+X2_M9,9,44,0.931156
N5K,SF+X2_M9,9,45,0.869948
N5K,SF+X2_M9,9,46,0.868059
N5K,SF+X2_M9,9,47,0.868003
N5K,SF+X2_M9,9,48,0.903123
N5K,SF+X2_M9,9,49,0.900394
N5K,SF+X2_M9,9,50,0.913166
N5K,SF+X2_M9,9,51,0.904689
N5K,SF+X2_M9,9,52,0.923533
N5K,SF+X2_M9,9,53,0.906712
N5K,SF+X2_M9,9,54,0.924846
N5K,SF+X2_M9,9,55,0.920912
N5K,SF+X2_M9,9,56,0.909877
N5K,SF+X2_M9,9,57,0.926095
N5K,SF+X2_M9,9,58,0.928860
N5K,SF+X2_M9,9,59,0.935723
N5K,SF+X2_M9,9,60,0.939139
N5K,SF+X2_M9,9,61,0.945097
N5K,SF+X2_M9,9,62,0.924597
