partition,method,scene,frame,filename,iou
VF,Swin-B,1,99,1_099.png,0.5063861524596787
VF,Swin-B,1,100,1_100.png,0.49715358148264
VF,Swin-B,1,101,1_101.png,0.8638645236525884
VF,Swin-B,1,102,1_102.png,0.7784524713131223
VF,Swin-B,1,103,1_103.png,0.9038992938286767
VF,Swin-B,1,104,1_104.png,0.9233875828812538
VF,Swin-B,1,105,1_105.png,0.9373130684245865
VF,Swin-B,1,106,1_106.png,0.751154802795215
VF,Swin-B,1,107,1_107.png,0.8413986887293162
VF,Swin-B,1,108,1_108.png,0.8161981410111085
VF,Swin-B,1,109,1_109.png,0.6736955448876127
VF,Swin-B,1,110,1_110.png,0.6363675508095074
VF,Swin-B,1,111,1_111.png,0.8122426737708889
VF,Swin-B,1,112,1_112.png,0.9456966653932216
VF,Swin-B,1,113,1_113.png,0.9535972754363559
VF,Swin-B,1,114,1_114.png,0.81474175035868
VF,Swin-B,1,115,1_115.png,0.9637761280471753
VF,Swin-B,1,116,1_116.png,0.8158916520292133
VF,Swin-B,1,117,1_117.png,0.0
VF,Swin-B,1,118,1_118.png,0.9512266569022336
VF,Swin-B,1,119,1_119.png,0.9284599781557186
VF,Swin-B,1,120,1_120.png,0.9411711385061639
VF,Swin-B,1,121,1_121.png,0.9451297320289238
VF,Swin-B,1,122,1_122.png,0.9123697075915506
VF,Swin-B,1,123,1_123.png,0.8675503493629264
VF,Swin-B,1,124,1_124.png,0.8874172185430463
VF,Swin-B,1,125,1_125.png,0.8955057570880277
VF,Swin-B,1,126,1_126.png,0.8946295852313594
VF,Swin-B,1,127,1_127.png,0.8878437909274913
VF,Swin-B,1,128,1_128.png,0.9124307395808239
VF,Swin-B,1,129,1_129.png,0.7923732967356142
VF,Swin-B,1,130,1_130.png,0.9154767388300322
VF,Swin-B,1,131,1_131.png,0.7419528378014884
VF,Swin-B,1,132,1_132.png,0.9057288712422008
VF,Swin-B,1,133,1_133.png,0.7832019662683278
VF,Swin-B,1,134,1_134.png,0.9682335659199413
VF,Swin-B,1,135,1_135.png,0.9527833001988072
VF,Swin-B,1,136,1_136.png,0.962411827229684
VF,Swin-B,1,137,1_137.png,0.9533801841037316
VF,Swin-B,1,138,1_138.png,0.965130890052356
VF,Swin-B,1,139,1_139.png,0.9259545674238763
VF,Swin-B,1,140,1_140.png,0.8046791573633628
VF,Swin-B,1,141,1_141.png,0.8657318478678447
VF,Swin-B,1,142,1_142.png,0.6804671707718799
VF,Swin-B,1,143,1_143.png,0.7982858281841738
VF,Swin-B,1,144,1_144.png,0.9028031360756095
VF,Swin-B,1,145,1_145.png,0.8574387608069164
VF,Swin-B,1,146,1_146.png,0.8464560615779346
VF,Swin-B,1,147,1_147.png,0.9383680038147464
VF,Swin-B,1,148,1_148.png,0.9646197109410765
VF,Swin-B,1,149,1_149.png,0.9516609213412723
VF,Swin-B,1,150,1_150.png,0.8384533898305084
VF,Swin-B,1,151,1_151.png,0.9209396090805504
