partition,method,scene,frame,filename,iou
N5K,S+X2,1,51,1_051.png,0.8259924023812825
N5K,S+X2,1,52,1_052.png,0.8179312844008798
N5K,S+X2,1,53,1_053.png,0.8106073430981902
N5K,S+X2,1,54,1_054.png,0.8081389366234141
N5K,S+X2,1,55,1_055.png,0.8328758316393766
N5K,S+X2,1,56,1_056.png,0.840893989406204
N5K,S+X2,1,57,1_057.png,0.8306829608485516
N5K,S+X2,1,58,1_058.png,0.8242310828187388
N5K,S+X2,1,59,1_059.png,0.8300516630791412
N5K,S+X2,1,60,1_060.png,0.8364314306081044
N5K,S+X2,1,61,1_061.png,0.844112021007476
N5K,S+X2,1,62,1_062.png,0.8573045606644515
N5K,S+X2,1,63,1_063.png,0.8564972609078343
N5K,S+X2,10,0,10_000.png,0.8823204027440034
N5K,S+X2,10,1,10_001.png,0.884530636244605
N5K,S+X2,10,2,10_002.png,0.8816388306927299
N5K,S+X2,10,3,10_003.png,0.9037769920177129
N5K,S+X2,10,4,10_004.png,0.8924020915590652
N5K,S+X2,10,5,10_005.png,0.884667231284978
N5K,S+X2,10,6,10_006.png,0.8974210254700565
N5K,S+X2,10,7,10_007.png,0.8660493446159451
N5K,S+X2,10,8,10_008.png,0.8741544296514089
N5K,S+X2,10,9,10_009.png,0.881212832228134
N5K,S+X2,10,10,10_010.png,0.8760649852567377
N5K,S+X2,10,11,10_011.png,0.8953754753577592
N5K,S+X2,10,12,10_012.png,0.8848831930504772
N5K,S+X2,10,13,10_013.png,0.8883327975071719
N5K,S+X2,10,14,10_014.png,0.8774151937644088
N5K,S+X2,10,15,10_015.png,0.8826881427469742
N5K,S+X2,10,16,10_016.png,0.8911629798258287
N5K,S+X2,10,17,10_017.png,0.883783620765651
N5K,S+X2,10,18,10_018.png,0.8836139571317115
N5K,S+X2,10,19,10_019.png,0.8886724367234933
N5K,S+X2,10,20,10_020.png,0.8943600960781851
N5K,S+X2,10,21,10_021.png,0.8757054291070718
N5K,S+X2,10,22,10_022.png,0.877522496373874
N5K,S+X2,10,23,10_023.png,0.8890887347677471
N5K,S+X2,10,24,10_024.png,0.8808789696009656
N5K,S+X2,10,25,10_025.png,0.878966661503729
N5K,S+X2,10,26,10_026.png,0.8616183462320279
N5K,S+X2,10,27,10_027.png,0.8889780919070478
N5K,S+X2,10,28,10_028.png,0.8823699569245895
N5K,S+X2,10,29,10_029.png,0.8723905738656527
N5K,S+X2,10,30,10_030.png,0.8878552610613578
N5K,S+X2,10,31,10_031.png,0.8747645170855937
N5K,S+X2,10,32,10_032.png,0.882903803374749
N5K,S+X2,10,33,10_033.png,0.8761122459390406
N5K,S+X2,10,34,10_034.png,0.8888239734795024
N5K,S+X2,10,35,10_035.png,0.8956717554579037
N5K,S+X2,10,36,10_036.png,0.8913207530565145
N5K,S+X2,10,37,10_037.png,0.8997679390265922
N5K,S+X2,10,38,10_038.png,0.8967892889639932
N5K,S+X2,10,39,10_039.png,0.8935451801158122
N5K,S+X2,10,40,10_040.png,0.897085562171693
N5K,S+X2,10,41,10_041.png,0.8850811168949708
N5K,S+X2,10,42,10_042.png,0.8866236083373638
N5K,S+X2,10,43,10_043.png,0.8125226733065102
N5K,S+X2,10,44,10_044.png,0.8640615222474722
N5K,S+X2,10,45,10_045.png,0.8891459445331548
N5K,S+X2,10,46,10_046.png,0.896009240328847
N5K,S+X2,10,47,10_047.png,0.8770604269206624
N5K,S+X2,10,48,10_048.png,0.8873681115865809
N5K,S+X2,10,49,10_049.png,0.8918378226085969
N5K,S+X2,10,50,10_050.png,0.8852712395191433
N5K,S+X2,10,51,10_051.png,0.8499851621337654
N5K,S+X2,10,52,10_052.png,0.8508325273179271
N5K,S+X2,10,53,10_053.png,0.869911327077881
N5K,S+X2,10,54,10_054.png,0.8551726058903464
N5K,S+X2,10,55,10_055.png,0.8566280851750282
N5K,S+X2,10,56,10_056.png,0.8393509144120027
N5K,S+X2,10,57,10_057.png,0.8646148559184127
N5K,S+X2,2,0,2_000.png,0.7534877459335868
N5K,S+X2,2,1,2_001.png,0.7636351557829004
N5K,S+X2,2,2,2_002.png,0.7638357612834149
N5K,S+X2,2,3,2_003.png,0.7670033595123145
N5K,S+X2,2,4,2_004.png,0.7777152252783586
N5K,S+X2,2,5,2_005.png,0.7897245071158114
N5K,S+X2,2,6,2_006.png,0.7781236870100033
N5K,S+X2,2,7,2_007.png,0.7847807856688392
N5K,S+X2,2,8,2_008.png,0.7933835978238787
N5K,S+X2,2,9,2_009.png,0.7996466795911578
N5K,S+X2,2,10,2_010.png,0.8124422621544612
N5K,S+X2,2,11,2_011.png,0.8000160216062805
N5K,S+X2,2,12,2_012.png,0.7984057621947723
N5K,S+X2,2,13,2_013.png,0.8025038027698261
N5K,S+X2,2,14,2_014.png,0.7958154096658594
N5K,S+X2,2,15,2_015.png,0.796242152159794
N5K,S+X2,2,16,2_016.png,0.8034089597762658
N5K,S+X2,2,17,2_017.png,0.7494579399265963
N5K,S+X2,2,18,2_018.png,0.773804643116195
N5K,S+X2,2,19,2_019.png,0.7999135685777872
N5K,S+X2,2,20,2_020.png,0.8174222350096757
N5K,S+X2,2,21,2_021.png,0.8325145680502386
N5K,S+X2,2,22,2_022.png,0.8226976865891324
N5K,S+X2,2,23,2_023.png,0.8245126592246269
N5K,S+X2,2,24,2_024.png,0.8217344351582309
N5K,S+X2,2,25,2_025.png,0.8218774566690376
N5K,S+X2,2,26,2_026.png,0.7971638023154348
N5K,S+X2,2,27,2_027.png,0.7871624286118573
N5K,S+X2,2,28,2_028.png,0.8199334783405289
N5K,S+X2,2,29,2_029.png,0.7838195117652242
N5K,S+X2,2,30,2_030.png,0.8107408771545394
N5K,S+X2,2,31,2_031.png,0.808027086492433
N5K,S+X2,2,32,2_032.png,0.7994302182088492
N5K,S+X2,2,33,2_033.png,0.8124747959849545
N5K,S+X2,2,34,2_034.png,0.798465196714224
N5K,S+X2,2,35,2_035.png,0.7980654132589794
N5K,S+X2,2,36,2_036.png,0.8033805919970243
N5K,S+X2,2,37,2_037.png,0.8272426336849763
N5K,S+X2,2,38,2_038.png,0.8313535224412866
N5K,S+X2,2,39,2_039.png,0.8307614047199462
N5K,S+X2,2,40,2_040.png,0.834347220852104
N5K,S+X2,2,41,2_041.png,0.8298329666512274
N5K,S+X2,2,42,2_042.png,0.8249919403947416
N5K,S+X2,2,43,2_043.png,0.827856721005856
N5K,S+X2,2,44,2_044.png,0.8075624554389006
N5K,S+X2,2,45,2_045.png,0.7983428571428571
N5K,S+X2,2,46,2_046.png,0.8094446530361471
N5K,S+X2,2,47,2_047.png,0.8003729445668757
N5K,S+X2,2,48,2_048.png,0.8020262208704888
N5K,S+X2,2,49,2_049.png,0.809864876124875
N5K,S+X2,2,50,2_050.png,0.8015166054739653
N5K,S+X2,2,51,2_051.png,0.8005068550931268
N5K,S+X2,2,52,2_052.png,0.8093299418245705
N5K,S+X2,2,53,2_053.png,0.805408587355849
N5K,S+X2,2,54,2_054.png,0.8134474388631269
N5K,S+X2,2,55,2_055.png,0.8370881677280526
N5K,S+X2,2,56,2_056.png,0.8332683754830861
N5K,S+X2,2,57,2_057.png,0.8227282183041792
N5K,S+X2,2,58,2_058.png,0.8241059757834497
N5K,S+X2,2,59,2_059.png,0.8203268179063502
N5K,S+X2,2,60,2_060.png,0.8217834742296155
N5K,S+X2,3,0,3_000.png,0.713039469562954
N5K,S+X2,3,1,3_001.png,0.7255935600013587
N5K,S+X2,3,2,3_002.png,0.7290180358897826
N5K,S+X2,3,3,3_003.png,0.750966133486658
N5K,S+X2,3,4,3_004.png,0.7744886514962335
N5K,S+X2,3,5,3_005.png,0.7840601362182466
N5K,S+X2,3,6,3_006.png,0.8038743115315166
N5K,S+X2,3,7,3_007.png,0.8259382508255065
N5K,S+X2,3,8,3_008.png,0.8418778908909388
N5K,S+X2,3,9,3_009.png,0.8505853012485715
N5K,S+X2,3,10,3_010.png,0.8102323872508497
N5K,S+X2,3,11,3_011.png,0.7985225554041724
N5K,S+X2,3,12,3_012.png,0.7989338593293551
N5K,S+X2,3,13,3_013.png,0.7947722802239371
N5K,S+X2,3,14,3_014.png,0.7885312048268494
N5K,S+X2,3,15,3_015.png,0.7998904795431432
N5K,S+X2,3,16,3_016.png,0.7919878765558669
N5K,S+X2,3,17,3_017.png,0.9034890844209538
N5K,S+X2,3,18,3_018.png,0.8996185900417526
N5K,S+X2,3,19,3_019.png,0.9168124419176734
N5K,S+X2,3,20,3_020.png,0.919946173218474
N5K,S+X2,3,21,3_021.png,0.9049656531231695
N5K,S+X2,3,22,3_022.png,0.893886301509882
N5K,S+X2,3,23,3_023.png,0.899371764984788
N5K,S+X2,3,24,3_024.png,0.8955254515599343
N5K,S+X2,3,25,3_025.png,0.8973685794831391
N5K,S+X2,3,26,3_026.png,0.8992259357071305
N5K,S+X2,3,27,3_027.png,0.8784400744764965
N5K,S+X2,3,28,3_028.png,0.8924700969272015
N5K,S+X2,3,29,3_029.png,0.8917634054791226
N5K,S+X2,3,30,3_030.png,0.8780402087705568
N5K,S+X2,3,31,3_031.png,0.9018144292713228
N5K,S+X2,3,32,3_032.png,0.829262892283012
N5K,S+X2,3,33,3_033.png,0.8162961738699281
N5K,S+X2,3,34,3_034.png,0.8315435277703687
N5K,S+X2,3,35,3_035.png,0.8372904255972486
N5K,S+X2,3,36,3_036.png,0.8225649073449176
N5K,S+X2,3,37,3_037.png,0.8470398770498504
N5K,S+X2,3,38,3_038.png,0.8570078985956683
N5K,S+X2,3,39,3_039.png,0.8446284619682337
N5K,S+X2,3,40,3_040.png,0.8596413313892022
N5K,S+X2,3,41,3_041.png,0.8545297263290342
N5K,S+X2,3,42,3_042.png,0.8386635676932016
N5K,S+X2,3,43,3_043.png,0.8388215630508694
N5K,S+X2,3,44,3_044.png,0.8387432179518687
N5K,S+X2,3,45,3_045.png,0.8332541496044584
N5K,S+X2,3,46,3_046.png,0.8434120335110434
N5K,S+X2,3,47,3_047.png,0.8554574240098478
N5K,S+X2,3,48,3_048.png,0.8542125903760014
N5K,S+X2,3,49,3_049.png,0.8439454691259022
N5K,S+X2,3,50,3_050.png,0.8505239870034265
N5K,S+X2,3,51,3_051.png,0.8374376594870044
N5K,S+X2,3,52,3_052.png,0.8519901479388036
N5K,S+X2,3,53,3_053.png,0.850192908615522
N5K,S+X2,3,54,3_054.png,0.8573284008202984
N5K,S+X2,3,55,3_055.png,0.8658034716165252
N5K,S+X2,3,56,3_056.png,0.866003119661294
N5K,S+X2,3,57,3_057.png,0.8655782256041475
N5K,S+X2,3,58,3_058.png,0.8610221269915354
N5K,S+X2,3,59,3_059.png,0.8542870383361181
N5K,S+X2,3,60,3_060.png,0.8560726008882024
N5K,S+X2,3,61,3_061.png,0.8470920344667099
N5K,S+X2,3,62,3_062.png,0.842095982861148
N5K,S+X2,4,0,4_000.png,0.45855942063656036
N5K,S+X2,4,1,4_001.png,0.47853205367535634
N5K,S+X2,4,2,4_002.png,0.47921296398160573
N5K,S+X2,4,3,4_003.png,0.4791864955637971
N5K,S+X2,4,4,4_004.png,0.48106438110424554
N5K,S+X2,4,5,4_005.png,0.4893076680480477
N5K,S+X2,4,6,4_006.png,0.4974009818513006
N5K,S+X2,4,7,4_007.png,0.49269882224718353
N5K,S+X2,4,8,4_008.png,0.48924883332500985
N5K,S+X2,4,9,4_009.png,0.4760072978260392
N5K,S+X2,4,10,4_010.png,0.5150673525174339
N5K,S+X2,4,11,4_011.png,0.5061836431305154
N5K,S+X2,4,12,4_012.png,0.5296673469817157
N5K,S+X2,4,13,4_013.png,0.5233918592417538
N5K,S+X2,4,14,4_014.png,0.5193308724867255
N5K,S+X2,4,15,4_015.png,0.5162062452193008
N5K,S+X2,4,16,4_016.png,0.5164643716647483
N5K,S+X2,4,17,4_017.png,0.4502330783059492
N5K,S+X2,4,18,4_018.png,0.5638949014571704
N5K,S+X2,4,19,4_019.png,0.5382682307660811
N5K,S+X2,4,20,4_020.png,0.46452248654728184
N5K,S+X2,4,21,4_021.png,0.5008075710430309
N5K,S+X2,4,22,4_022.png,0.47825665068153844
N5K,S+X2,4,23,4_023.png,0.5389549789765152
N5K,S+X2,4,24,4_024.png,0.6418704704345822
N5K,S+X2,4,25,4_025.png,0.7232705372100433
N5K,S+X2,4,26,4_026.png,0.7612255490647072
N5K,S+X2,4,27,4_027.png,0.8054222847216478
N5K,S+X2,4,28,4_028.png,0.8448954402436186
N5K,S+X2,4,29,4_029.png,0.8431619450868647
N5K,S+X2,4,30,4_030.png,0.8464587684259616
N5K,S+X2,4,31,4_031.png,0.8308184727937814
N5K,S+X2,4,32,4_032.png,0.7503739039828748
N5K,S+X2,4,33,4_033.png,0.8607506509451935
N5K,S+X2,4,34,4_034.png,0.8607818701488696
N5K,S+X2,4,35,4_035.png,0.8473993091652973
N5K,S+X2,4,36,4_036.png,0.8908577541844971
N5K,S+X2,4,37,4_037.png,0.9051595566006047
N5K,S+X2,4,38,4_038.png,0.9048420796397346
N5K,S+X2,4,39,4_039.png,0.9019357526321802
N5K,S+X2,4,40,4_040.png,0.8855533298238177
N5K,S+X2,4,41,4_041.png,0.8702489632235194
N5K,S+X2,4,42,4_042.png,0.8629284330338156
N5K,S+X2,4,43,4_043.png,0.8447803111980726
N5K,S+X2,4,44,4_044.png,0.8682546002859064
N5K,S+X2,4,45,4_045.png,0.8798330262700181
N5K,S+X2,4,46,4_046.png,0.8630574461600975
N5K,S+X2,4,47,4_047.png,0.7773019415909214
N5K,S+X2,4,48,4_048.png,0.7948023712746276
N5K,S+X2,4,49,4_049.png,0.7901620330888623
N5K,S+X2,4,50,4_050.png,0.782542017681429
N5K,S+X2,4,51,4_051.png,0.8430349060437482
N5K,S+X2,4,52,4_052.png,0.8841390730840334
N5K,S+X2,4,53,4_053.png,0.8490908696249883
N5K,S+X2,4,54,4_054.png,0.8474728172310609
N5K,S+X2,4,55,4_055.png,0.8701379470541073
N5K,S+X2,4,56,4_056.png,0.8387348333677378
N5K,S+X2,4,57,4_057.png,0.8415888914181653
N5K,S+X2,4,58,4_058.png,0.8338929099245898
N5K,S+X2,4,59,4_059.png,0.8388134409138716
N5K,S+X2,4,60,4_060.png,0.824420201403723
N5K,S+X2,4,61,4_061.png,0.7993884998520564
N5K,S+X2,4,62,4_062.png,0.8271839966155985
N5K,S+X2,5,0,5_000.png,0.6756639411835965
N5K,S+X2,5,1,5_001.png,0.6770404039856154
N5K,S+X2,5,2,5_002.png,0.6810665077956868
N5K,S+X2,5,3,5_003.png,0.679399109232279
N5K,S+X2,5,4,5_004.png,0.6778242723135869
N5K,S+X2,5,5,5_005.png,0.6881075054125836
N5K,S+X2,5,6,5_006.png,0.6907409033758478
N5K,S+X2,5,7,5_007.png,0.692124264425935
N5K,S+X2,5,8,5_008.png,0.7176390906216845
N5K,S+X2,5,9,5_009.png,0.7043686764651405
N5K,S+X2,5,10,5_010.png,0.7425938920932674
N5K,S+X2,5,11,5_011.png,0.7063563004902764
N5K,S+X2,5,12,5_012.png,0.6733992892341146
N5K,S+X2,5,13,5_013.png,0.6911576273181305
N5K,S+X2,5,14,5_014.png,0.7100412592035378
N5K,S+X2,5,15,5_015.png,0.6910982331073743
N5K,S+X2,5,16,5_016.png,0.6493923361810546
N5K,S+X2,5,17,5_017.png,0.63985180187516
N5K,S+X2,5,18,5_018.png,0.628570447679209
N5K,S+X2,5,19,5_019.png,0.6193876242045787
N5K,S+X2,5,20,5_020.png,0.6241193768820124
N5K,S+X2,5,21,5_021.png,0.624943788628977
N5K,S+X2,5,22,5_022.png,0.65024832820741
N5K,S+X2,5,23,5_023.png,0.6547029431682755
N5K,S+X2,5,24,5_024.png,0.6580284188277968
N5K,S+X2,5,25,5_025.png,0.6634732816901898
N5K,S+X2,5,26,5_026.png,0.6810965903860876
N5K,S+X2,5,27,5_027.png,0.6648738018959298
N5K,S+X2,5,28,5_028.png,0.6648039822413561
N5K,S+X2,5,29,5_029.png,0.6502409182764091
N5K,S+X2,5,30,5_030.png,0.6620006426970848
N5K,S+X2,5,31,5_031.png,0.6005169367219945
N5K,S+X2,5,32,5_032.png,0.6014057223632889
N5K,S+X2,5,33,5_033.png,0.6199907543844443
N5K,S+X2,5,34,5_034.png,0.6220620766841992
N5K,S+X2,5,35,5_035.png,0.6163682864450127
N5K,S+X2,5,36,5_036.png,0.6601120490231536
N5K,S+X2,5,37,5_037.png,0.6865663115198949
N5K,S+X2,5,38,5_038.png,0.6933769848415459
N5K,S+X2,5,39,5_039.png,0.702128265073373
N5K,S+X2,5,40,5_040.png,0.7177395771813235
N5K,S+X2,5,41,5_041.png,0.7168411239148236
N5K,S+X2,5,42,5_042.png,0.7297407333363491
N5K,S+X2,5,43,5_043.png,0.7281037797772911
N5K,S+X2,5,44,5_044.png,0.7648007701013679
N5K,S+X2,5,45,5_045.png,0.7888810833070904
N5K,S+X2,5,46,5_046.png,0.792110216254859
N5K,S+X2,5,47,5_047.png,0.7946003734694168
N5K,S+X2,5,48,5_048.png,0.7919482966383568
N5K,S+X2,5,49,5_049.png,0.7894121849389654
N5K,S+X2,5,50,5_050.png,0.7747051978673175
N5K,S+X2,5,51,5_051.png,0.7492631832203405
N5K,S+X2,5,52,5_052.png,0.7348301868191452
N5K,S+X2,5,53,5_053.png,0.7272963745732401
N5K,S+X2,5,54,5_054.png,0.7277270704284954
N5K,S+X2,5,55,5_055.png,0.7276540458621035
N5K,S+X2,5,56,5_056.png,0.7153312052142378
N5K,S+X2,5,57,5_057.png,0.7098254175806278
N5K,S+X2,5,58,5_058.png,0.7053559030080244
N5K,S+X2,5,59,5_059.png,0.7038999903005093
N5K,S+X2,5,60,5_060.png,0.706392842867027
N5K,S+X2,6,0,6_000.png,0.6769042056758766
N5K,S+X2,6,1,6_001.png,0.696987500374689
N5K,S+X2,6,2,6_002.png,0.7017750795730567
N5K,S+X2,6,3,6_003.png,0.7163935762615147
N5K,S+X2,6,4,6_004.png,0.7338209402600678
N5K,S+X2,6,5,6_005.png,0.7414002957105631
N5K,S+X2,6,6,6_006.png,0.7593495717925317
N5K,S+X2,6,7,6_007.png,0.7778669009982936
N5K,S+X2,6,8,6_008.png,0.8035956156619225
N5K,S+X2,6,9,6_009.png,0.8082954563340428
N5K,S+X2,6,10,6_010.png,0.7844113414491852
N5K,S+X2,6,11,6_011.png,0.7587937389432087
N5K,S+X2,6,12,6_012.png,0.7561062899958301
N5K,S+X2,6,13,6_013.png,0.7767018045381454
N5K,S+X2,6,14,6_014.png,0.7865583647233289
N5K,S+X2,6,15,6_015.png,0.7536308496542335
N5K,S+X2,6,16,6_016.png,0.7888706280343913
N5K,S+X2,6,17,6_017.png,0.7872913392805402
N5K,S+X2,6,18,6_018.png,0.7652799627585729
N5K,S+X2,6,19,6_019.png,0.7992506661997056
N5K,S+X2,6,20,6_020.png,0.8032440847576688
N5K,S+X2,6,21,6_021.png,0.8224433332772138
N5K,S+X2,6,22,6_022.png,0.8177810737759842
N5K,S+X2,6,23,6_023.png,0.7732403563162691
N5K,S+X2,6,24,6_024.png,0.8204849760212761
N5K,S+X2,6,25,6_025.png,0.8207167364470735
N5K,S+X2,6,26,6_026.png,0.8226263211880658
N5K,S+X2,6,27,6_027.png,0.8237766968987712
N5K,S+X2,6,28,6_028.png,0.8289743608462673
N5K,S+X2,6,29,6_029.png,0.8324988001478438
N5K,S+X2,6,30,6_030.png,0.830869072428796
N5K,S+X2,6,31,6_031.png,0.8277889159387083
N5K,S+X2,6,32,6_032.png,0.8091521231774242
N5K,S+X2,6,33,6_033.png,0.8379602481123863
N5K,S+X2,6,34,6_034.png,0.8359094726951768
N5K,S+X2,6,35,6_035.png,0.7856130171717939
N5K,S+X2,6,36,6_036.png,0.8039296892844683
N5K,S+X2,6,37,6_037.png,0.8156117237695384
N5K,S+X2,6,38,6_038.png,0.8293420024972764
N5K,S+X2,6,39,6_039.png,0.839288417301713
N5K,S+X2,6,40,6_040.png,0.8355648045592275
N5K,S+X2,6,41,6_041.png,0.8482475010414865
N5K,S+X2,6,42,6_042.png,0.8499805160129509
N5K,S+X2,6,43,6_043.png,0.8494449639166607
N5K,S+X2,6,44,6_044.png,0.8421833262704803
N5K,S+X2,6,45,6_045.png,0.8371894409937888
N5K,S+X2,6,46,6_046.png,0.8556024006282018
N5K,S+X2,6,47,6_047.png,0.8604630407271712
N5K,S+X2,6,48,6_048.png,0.8526328762212064
N5K,S+X2,6,49,6_049.png,0.8375221848191016
N5K,S+X2,6,50,6_050.png,0.8486662857420199
N5K,S+X2,6,51,6_051.png,0.8565330957811357
N5K,S+X2,6,52,6_052.png,0.8475231355470877
N5K,S+X2,6,53,6_053.png,0.8467081274220093
N5K,S+X2,6,54,6_054.png,0.8399690955888067
N5K,S+X2,6,55,6_055.png,0.8344854939747792
N5K,S+X2,6,56,6_056.png,0.8516935464993797
N5K,S+X2,6,57,6_057.png,0.8567629735640164
N5K,S+X2,6,58,6_058.png,0.8765762396098621
N5K,S+X2,6,59,6_059.png,0.8635745352566794
N5K,S+X2,6,60,6_060.png,0.8674909745988242
N5K,S+X2,6,61,6_061.png,0.8532344737458063
N5K,S+X2,6,62,6_062.png,0.8290040007061532
N5K,S+X2,6,63,6_063.png,0.8549169583712088
N5K,S+X2,6,64,6_064.png,0.8579810452234318
N5K,S+X2,7,0,7_000.png,0.7620953517440214
N5K,S+X2,7,1,7_001.png,0.802893374217969
N5K,S+X2,7,2,7_002.png,0.8187960730082174
N5K,S+X2,7,3,7_003.png,0.8239364158941972
N5K,S+X2,7,4,7_004.png,0.835439592669936
N5K,S+X2,7,5,7_005.png,0.8564629046656956
N5K,S+X2,7,6,7_006.png,0.8682996876757572
N5K,S+X2,7,7,7_007.png,0.8718277071898163
N5K,S+X2,7,8,7_008.png,0.8629860329172756
N5K,S+X2,7,9,7_009.png,0.8735733605818357
N5K,S+X2,7,10,7_010.png,0.8492541387290097
N5K,S+X2,7,11,7_011.png,0.8502012691797689
N5K,S+X2,7,12,7_012.png,0.8468702822526706
N5K,S+X2,7,13,7_013.png,0.8437147768259693
N5K,S+X2,7,14,7_014.png,0.8164795380596673
N5K,S+X2,7,15,7_015.png,0.8468701677241606
N5K,S+X2,7,16,7_016.png,0.8399468677617271
N5K,S+X2,7,17,7_017.png,0.8634561962631098
N5K,S+X2,7,18,7_018.png,0.8701356837441921
N5K,S+X2,7,19,7_019.png,0.8810683828276725
N5K,S+X2,7,20,7_020.png,0.8862848266313847
N5K,S+X2,7,21,7_021.png,0.8789856910520583
N5K,S+X2,7,22,7_022.png,0.8865474484391551
N5K,S+X2,7,23,7_023.png,0.8695473400331362
N5K,S+X2,7,24,7_024.png,0.8632586327998937
N5K,S+X2,7,25,7_025.png,0.8659702545439256
N5K,S+X2,7,26,7_026.png,0.8657656922305531
N5K,S+X2,7,27,7_027.png,0.8515853473526975
N5K,S+X2,7,28,7_028.png,0.8743090496360956
N5K,S+X2,7,29,7_029.png,0.8763547939956192
N5K,S+X2,7,30,7_030.png,0.8795800244204867
N5K,S+X2,7,31,7_031.png,0.8161958361595385
N5K,S+X2,7,32,7_032.png,0.8370681506000691
N5K,S+X2,7,33,7_033.png,0.8349995735399837
N5K,S+X2,7,34,7_034.png,0.7697858679585385
N5K,S+X2,7,35,7_035.png,0.8338847308372759
N5K,S+X2,7,36,7_036.png,0.8285476359374518
N5K,S+X2,7,37,7_037.png,0.8568211240499312
N5K,S+X2,7,38,7_038.png,0.8694039412654075
N5K,S+X2,7,39,7_039.png,0.8738178310882103
N5K,S+X2,7,40,7_040.png,0.862296305110583
N5K,S+X2,7,41,7_041.png,0.8584237984738131
N5K,S+X2,7,42,7_042.png,0.8673155154640851
N5K,S+X2,7,43,7_043.png,0.8679747681182204
N5K,S+X2,7,44,7_044.png,0.8496716402482161
N5K,S+X2,7,45,7_045.png,0.8548135866555701
N5K,S+X2,7,46,7_046.png,0.860381663141371
N5K,S+X2,7,47,7_047.png,0.8612769257100145
N5K,S+X2,7,48,7_048.png,0.8602818945114392
N5K,S+X2,7,49,7_049.png,0.8401572500959916
N5K,S+X2,7,50,7_050.png,0.8530672226069898
N5K,S+X2,7,51,7_051.png,0.8424644503008865
N5K,S+X2,7,52,7_052.png,0.8707440100882724
N5K,S+X2,7,53,7_053.png,0.8683695125772726
N5K,S+X2,7,54,7_054.png,0.8604630412825537
N5K,S+X2,7,55,7_055.png,0.8694661316351899
N5K,S+X2,7,56,7_056.png,0.8782756043222375
N5K,S+X2,7,57,7_057.png,0.8746256148660958
N5K,S+X2,7,58,7_058.png,0.8715136091732116
N5K,S+X2,7,59,7_059.png,0.8717949650359822
N5K,S+X2,8,0,8_000.png,0.7472352267086418
N5K,S+X2,8,1,8_001.png,0.7592717834014675
N5K,S+X2,8,2,8_002.png,0.7554931718716486
N5K,S+X2,8,3,8_003.png,0.7532927510416038
N5K,S+X2,8,4,8_004.png,0.7846755814112174
